FID,jaar,bed_zosnol,bed_zosmar,bed_rupmar,bedzostot,bio_zosnol,bio_zosmar,bio_rupmar,biozostot,bio_tot,type_ws,hoofdgeb,gebied,deelgeb,gdb_geomattr_data,shape
zostera_noltei_2014.1147174,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((235880 607480, 235880 607500, 235900 607500, 235900 607480, 235880 607480))"
zostera_noltei_2014.1147175,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239440 609160, 239440 609180, 239460 609180, 239460 609160, 239440 609160))"
zostera_noltei_2014.1147176,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((239460 609160, 239460 609180, 239480 609180, 239480 609160, 239460 609160))"
zostera_noltei_2014.1147270,2014,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154560 601540, 154560 601560, 154580 601560, 154580 601540, 154560 601540))"
zostera_noltei_2014.1147271,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154580 601540, 154580 601560, 154600 601560, 154600 601540, 154580 601540))"
zostera_noltei_2014.1147272,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550180, 129980 550200, 130000 550200, 130000 550180, 129980 550180))"
zostera_noltei_2014.1147273,2014,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550200, 129980 550220, 130000 550220, 130000 550200, 129980 550200))"
zostera_noltei_2014.1147274,2014,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550220, 129980 550240, 130000 550240, 130000 550220, 129980 550220))"
zostera_noltei_2014.1147275,2014,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550240, 129980 550260, 130000 550260, 130000 550240, 129980 550240))"
zostera_noltei_2014.1147276,2014,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550260, 129980 550280, 130000 550280, 130000 550260, 129980 550260))"
zostera_noltei_2014.1147277,2014,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550280, 129980 550300, 130000 550300, 130000 550280, 129980 550280))"
zostera_noltei_2014.1147278,2014,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550300, 129980 550320, 130000 550320, 130000 550300, 129980 550300))"
zostera_noltei_2014.1147279,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154540 601600, 154540 601620, 154560 601620, 154560 601600, 154540 601600))"
zostera_noltei_2014.1147280,2014,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550340, 129980 550360, 130000 550360, 130000 550340, 129980 550340))"
zostera_noltei_2014.1147281,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550360, 129980 550380, 130000 550380, 130000 550360, 129980 550360))"
zostera_noltei_2014.1147282,2014,0,0,0.5,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Holland,,"POLYGON ((129980 550380, 129980 550400, 130000 550400, 130000 550380, 129980 550380))"
zostera_noltei_2014.1147283,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206400 609700, 206400 609720, 206420 609720, 206420 609700, 206400 609700))"
zostera_noltei_2014.1147284,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206420 609700, 206420 609720, 206440 609720, 206440 609700, 206420 609700))"
zostera_noltei_2014.1147285,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154540 601580, 154540 601600, 154560 601600, 154560 601580, 154540 601580))"
zostera_noltei_2014.1147286,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154560 601580, 154560 601600, 154580 601600, 154580 601580, 154560 601580))"
zostera_noltei_2014.1147287,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154580 601580, 154580 601600, 154600 601600, 154600 601580, 154580 601580))"
zostera_noltei_2014.1147288,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609340, 241340 609360, 241360 609360, 241360 609340, 241340 609340))"
zostera_noltei_2014.1147289,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154560 601600, 154560 601620, 154580 601620, 154580 601600, 154560 601600))"
zostera_noltei_2014.1147290,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Terschelling-Oost,,"POLYGON ((154580 601600, 154580 601620, 154600 601620, 154600 601600, 154580 601600))"
zostera_noltei_2014.1147291,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241300 609360, 241300 609380, 241320 609380, 241320 609360, 241300 609360))"
zostera_noltei_2014.1147292,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241320 609360, 241320 609380, 241340 609380, 241340 609360, 241320 609360))"
zostera_noltei_2014.1147293,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609360, 241340 609380, 241360 609380, 241360 609360, 241340 609360))"
zostera_noltei_2014.1147294,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609360, 241360 609380, 241380 609380, 241380 609360, 241360 609360))"
zostera_noltei_2014.1147295,2014,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241380 609360, 241380 609380, 241400 609380, 241400 609360, 241380 609360))"
zostera_noltei_2014.1147296,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241300 609380, 241300 609400, 241320 609400, 241320 609380, 241300 609380))"
zostera_noltei_2014.1147297,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609440, 241340 609460, 241360 609460, 241360 609440, 241340 609440))"
zostera_noltei_2014.1147298,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206480 609780, 206480 609800, 206500 609800, 206500 609780, 206480 609780))"
zostera_noltei_2014.1147299,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206460 609800, 206460 609820, 206480 609820, 206480 609800, 206460 609800))"
zostera_noltei_2014.1147300,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241300 609460, 241300 609480, 241320 609480, 241320 609460, 241300 609460))"
zostera_noltei_2014.1147301,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241320 609460, 241320 609480, 241340 609480, 241340 609460, 241320 609460))"
zostera_noltei_2014.1147302,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609460, 241340 609480, 241360 609480, 241360 609460, 241340 609460))"
zostera_noltei_2014.1147303,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609460, 241360 609480, 241380 609480, 241380 609460, 241360 609460))"
zostera_noltei_2014.1147304,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241380 609460, 241380 609480, 241400 609480, 241400 609460, 241380 609460))"
zostera_noltei_2014.1147305,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241300 609480, 241300 609500, 241320 609500, 241320 609480, 241300 609480))"
zostera_noltei_2014.1147306,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241320 609480, 241320 609500, 241340 609500, 241340 609480, 241320 609480))"
zostera_noltei_2014.1147307,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609480, 241340 609500, 241360 609500, 241360 609480, 241340 609480))"
zostera_noltei_2014.1147308,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609480, 241360 609500, 241380 609500, 241380 609480, 241360 609480))"
zostera_noltei_2014.1147309,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241380 609480, 241380 609500, 241400 609500, 241400 609480, 241380 609480))"
zostera_noltei_2014.1147310,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241300 609500, 241300 609520, 241320 609520, 241320 609500, 241300 609500))"
zostera_noltei_2014.1147311,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241320 609500, 241320 609520, 241340 609520, 241340 609500, 241320 609500))"
zostera_noltei_2014.1147312,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609500, 241340 609520, 241360 609520, 241360 609500, 241340 609500))"
zostera_noltei_2014.1147313,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609500, 241360 609520, 241380 609520, 241380 609500, 241360 609500))"
zostera_noltei_2014.1147314,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206540 609380, 206540 609400, 206560 609400, 206560 609380, 206540 609380))"
zostera_noltei_2014.1147315,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206560 609380, 206560 609400, 206580 609400, 206580 609380, 206560 609380))"
zostera_noltei_2014.1147316,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206580 609380, 206580 609400, 206600 609400, 206600 609380, 206580 609380))"
zostera_noltei_2014.1147317,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609340, 241540 609360, 241560 609360, 241560 609340, 241540 609340))"
zostera_noltei_2014.1147318,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609340, 241560 609360, 241580 609360, 241580 609340, 241560 609340))"
zostera_noltei_2014.1147319,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241580 609340, 241580 609360, 241600 609360, 241600 609340, 241580 609340))"
zostera_noltei_2014.1147320,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241500 609360, 241500 609380, 241520 609380, 241520 609360, 241500 609360))"
zostera_noltei_2014.1147321,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609360, 241520 609380, 241540 609380, 241540 609360, 241520 609360))"
zostera_noltei_2014.1147322,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609360, 241540 609380, 241560 609380, 241560 609360, 241540 609360))"
zostera_noltei_2014.1147323,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609360, 241560 609380, 241580 609380, 241580 609360, 241560 609360))"
zostera_noltei_2014.1147324,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609600, 241340 609620, 241360 609620, 241360 609600, 241340 609600))"
zostera_noltei_2014.1147325,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206540 609480, 206540 609500, 206560 609500, 206560 609480, 206540 609480))"
zostera_noltei_2014.1147326,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddeneilanden-Oost,Schiermonnikoog,,"POLYGON ((206560 609480, 206560 609500, 206580 609500, 206580 609480, 206560 609480))"
zostera_noltei_2014.1147327,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609440, 241520 609460, 241540 609460, 241540 609440, 241520 609440))"
zostera_noltei_2014.1147328,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609440, 241540 609460, 241560 609460, 241560 609440, 241540 609440))"
zostera_noltei_2014.1147329,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609440, 241560 609460, 241580 609460, 241580 609440, 241560 609440))"
zostera_noltei_2014.1147330,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241580 609440, 241580 609460, 241600 609460, 241600 609440, 241580 609440))"
zostera_noltei_2014.1147331,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241500 609460, 241500 609480, 241520 609480, 241520 609460, 241500 609460))"
zostera_noltei_2014.1147332,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609460, 241520 609480, 241540 609480, 241540 609460, 241520 609460))"
zostera_noltei_2014.1147333,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609460, 241540 609480, 241560 609480, 241560 609460, 241540 609460))"
zostera_noltei_2014.1147334,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609460, 241560 609480, 241580 609480, 241580 609460, 241560 609460))"
zostera_noltei_2014.1147335,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241580 609460, 241580 609480, 241600 609480, 241600 609460, 241580 609460))"
zostera_noltei_2014.1147336,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609600, 241360 609620, 241380 609620, 241380 609600, 241360 609600))"
zostera_noltei_2014.1147337,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241380 609600, 241380 609620, 241400 609620, 241400 609600, 241380 609600))"
zostera_noltei_2014.1147338,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241300 609620, 241300 609640, 241320 609640, 241320 609620, 241300 609620))"
zostera_noltei_2014.1147339,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241320 609620, 241320 609640, 241340 609640, 241340 609620, 241320 609620))"
zostera_noltei_2014.1147340,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241340 609620, 241340 609640, 241360 609640, 241360 609620, 241340 609620))"
zostera_noltei_2014.1147341,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609620, 241360 609640, 241380 609640, 241380 609620, 241360 609620))"
zostera_noltei_2014.1147342,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241380 609620, 241380 609640, 241400 609640, 241400 609620, 241380 609620))"
zostera_noltei_2014.1147343,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241300 609640, 241300 609660, 241320 609660, 241320 609640, 241300 609640))"
zostera_noltei_2014.1147344,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241320 609640, 241320 609660, 241340 609660, 241340 609640, 241320 609640))"
zostera_noltei_2014.1147345,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609500, 241560 609520, 241580 609520, 241580 609500, 241560 609500))"
zostera_noltei_2014.1147346,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241360 609640, 241360 609660, 241380 609660, 241380 609640, 241360 609640))"
zostera_noltei_2014.1147347,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241380 609640, 241380 609660, 241400 609660, 241400 609640, 241380 609640))"
zostera_noltei_2014.1147348,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241520 609520, 241520 609540, 241540 609540, 241540 609520, 241520 609520))"
zostera_noltei_2014.1147349,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241540 609520, 241540 609540, 241560 609540, 241560 609520, 241540 609520))"
zostera_noltei_2014.1147350,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241560 609520, 241560 609540, 241580 609540, 241580 609520, 241560 609520))"
zostera_noltei_2014.1147351,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760 609560, 241760 609580, 241780 609580, 241780 609560, 241760 609560))"
zostera_noltei_2014.1147352,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241780 609560, 241780 609580, 241800 609580, 241800 609560, 241780 609560))"
zostera_noltei_2014.1147353,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241700 609580, 241700 609600, 241720 609600, 241720 609580, 241700 609580))"
zostera_noltei_2014.1147354,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241720 609580, 241720 609600, 241740 609600, 241740 609580, 241720 609580))"
zostera_noltei_2014.1147355,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241740 609580, 241740 609600, 241760 609600, 241760 609580, 241740 609580))"
zostera_noltei_2014.1147356,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760 609580, 241760 609600, 241780 609600, 241780 609580, 241760 609580))"
zostera_noltei_2014.1147357,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241720 609440, 241720 609460, 241740 609460, 241740 609440, 241720 609440))"
zostera_noltei_2014.1147358,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241740 609440, 241740 609460, 241760 609460, 241760 609440, 241740 609440))"
zostera_noltei_2014.1147359,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241900 609380, 241900 609400, 241920 609400, 241920 609380, 241900 609380))"
zostera_noltei_2014.1147360,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241920 609380, 241920 609400, 241940 609400, 241940 609380, 241920 609380))"
zostera_noltei_2014.1147361,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241940 609380, 241940 609400, 241960 609400, 241960 609380, 241940 609380))"
zostera_noltei_2014.1147362,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241960 609380, 241960 609400, 241980 609400, 241980 609380, 241960 609380))"
zostera_noltei_2014.1147363,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241980 609380, 241980 609400, 242000 609400, 242000 609380, 241980 609380))"
zostera_noltei_2014.1147364,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241900 609400, 241900 609420, 241920 609420, 241920 609400, 241900 609400))"
zostera_noltei_2014.1147365,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241920 609400, 241920 609420, 241940 609420, 241940 609400, 241920 609400))"
zostera_noltei_2014.1147366,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241940 609400, 241940 609420, 241960 609420, 241960 609400, 241940 609400))"
zostera_noltei_2014.1147367,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241960 609400, 241960 609420, 241980 609420, 241980 609400, 241960 609400))"
zostera_noltei_2014.1147368,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241980 609400, 241980 609420, 242000 609420, 242000 609400, 241980 609400))"
zostera_noltei_2014.1147369,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241900 609420, 241900 609440, 241920 609440, 241920 609420, 241900 609420))"
zostera_noltei_2014.1147370,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241920 609420, 241920 609440, 241940 609440, 241940 609420, 241920 609420))"
zostera_noltei_2014.1147371,2014,0,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241940 609420, 241940 609440, 241960 609440, 241960 609420, 241940 609420))"
zostera_noltei_2014.1147372,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241960 609420, 241960 609440, 241980 609440, 241980 609420, 241960 609420))"
zostera_noltei_2014.1147373,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241740 609500, 241740 609520, 241760 609520, 241760 609500, 241740 609500))"
zostera_noltei_2014.1147374,2014,7.5,0,0,0,2610,0,0,0,2610,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241760 609500, 241760 609520, 241780 609520, 241780 609500, 241760 609500))"
zostera_noltei_2014.1147375,2014,15,0,0,0,5220,0,0,0,5220,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241780 609500, 241780 609520, 241800 609520, 241800 609500, 241780 609500))"
zostera_noltei_2014.1147376,2014,3,0,0,0,1044,0,0,0,1044,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241700 609520, 241700 609540, 241720 609540, 241720 609520, 241700 609520))"
zostera_noltei_2014.1147377,2014,0.5,0,0,0,0,0,0,0,0,Kust- en Overgangswater,Waddenzee,Waddenzee vastelandkwelders,Noord-Groningen,,"POLYGON ((241720 609520, 241720 609540, 241740 609540, 241740 609520, 241720 609520))"
