FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2001.463,16,39,84136004,1999-09-01T00:00:00, , ,,,POINT (42100 368334)
nwb_wegen_hectopunten_2001.464,3,0,84145003,1998-11-26T00:00:00, , ,,,POINT (42446 372672)
nwb_wegen_hectopunten_2001.465,470,31,78183010,1999-09-01T00:00:00, , ,,,POINT (39194.596000000834 391674.16600000113)
nwb_wegen_hectopunten_2001.466,105,10,78200010,1998-12-01T00:00:00, , ,,,POINT (39373 400095)
nwb_wegen_hectopunten_2001.467,104,113,78200010,1998-12-01T00:00:00, , ,,,POINT (39472 400067)
nwb_wegen_hectopunten_2001.468,103,212,78200010,1998-12-01T00:00:00, , ,,,POINT (39564 400031)
nwb_wegen_hectopunten_2001.469,102,323,78200010,1998-12-01T00:00:00, , ,,,POINT (39667 399991)
nwb_wegen_hectopunten_2001.470,101,432,78200010,1998-12-01T00:00:00, , ,,,POINT (39769 399952)
nwb_wegen_hectopunten_2001.471,100,543,78200010,1998-12-01T00:00:00, , ,,,POINT (39873 399913)
nwb_wegen_hectopunten_2001.472,99,650,78200010,1998-12-01T00:00:00, , ,,,POINT (39974 399876)
nwb_wegen_hectopunten_2001.473,98,762,78200010,1998-12-01T00:00:00, , ,,,POINT (40079 399838)
nwb_wegen_hectopunten_2001.474,97,861,78200010,1998-12-01T00:00:00, , ,,,POINT (40172 399805)
nwb_wegen_hectopunten_2001.475,96,959,78200010,1998-12-01T00:00:00, , ,,,POINT (40264 399771)
nwb_wegen_hectopunten_2001.476,95,1054,78200010,1998-12-01T00:00:00, , ,,,POINT (40353 399738)
nwb_wegen_hectopunten_2001.477,94,1157,78200010,1998-12-01T00:00:00, , ,,,POINT (40451 399706)
nwb_wegen_hectopunten_2001.478,93,1265,78200010,1998-12-01T00:00:00, , ,,,POINT (40557 399684)
nwb_wegen_hectopunten_2001.479,92,1363,78200010,1998-12-01T00:00:00, , ,,,POINT (40654 399673)
nwb_wegen_hectopunten_2001.480,91,1458,78200010,1998-12-01T00:00:00, , ,,,POINT (40749 399674)
nwb_wegen_hectopunten_2001.481,90,1555,78200010,1998-12-01T00:00:00, , ,,,POINT (40846 399680)
nwb_wegen_hectopunten_2001.482,89,1648,78200010,1998-12-01T00:00:00, , ,,,POINT (40938 399695)
nwb_wegen_hectopunten_2001.483,88,1751,78200010,1998-12-01T00:00:00, , ,,,POINT (41039 399715)
nwb_wegen_hectopunten_2001.484,87,1863,78200010,1998-12-01T00:00:00, , ,,,POINT (41149 399736)
nwb_wegen_hectopunten_2001.485,86,1961,78200010,1998-12-01T00:00:00, , ,,,POINT (41245 399754)
nwb_wegen_hectopunten_2001.486,85,2061,78200010,1998-12-01T00:00:00, , ,,,POINT (41343 399773)
nwb_wegen_hectopunten_2001.487,84,2158,78200010,1998-12-01T00:00:00, , ,,,POINT (41439 399791)
nwb_wegen_hectopunten_2001.488,83,2260,78200010,1998-12-01T00:00:00, , ,,,POINT (41539 399810)
nwb_wegen_hectopunten_2001.489,82,2358,78200010,1998-12-01T00:00:00, , ,,,POINT (41635 399828)
nwb_wegen_hectopunten_2001.490,81,2459,78200010,1998-12-01T00:00:00, , ,,,POINT (41734 399847)
nwb_wegen_hectopunten_2001.491,207,0,81173001,1998-12-28T00:00:00, ,o,,,POINT (40581 386672)
nwb_wegen_hectopunten_2001.492,206,95,81173001,1998-12-28T00:00:00, ,o,,,POINT (40669 386707)
nwb_wegen_hectopunten_2001.493,205,299,81173001,1998-12-28T00:00:00, ,o,,,POINT (40857 386785)
nwb_wegen_hectopunten_2001.494,207,0,81173006,1998-01-09T00:00:00, , ,,,POINT (40561 386653)
nwb_wegen_hectopunten_2001.495,206,123,81173006,1998-01-09T00:00:00, , ,,,POINT (40676 386697)
nwb_wegen_hectopunten_2001.496,205,226,81173006,1998-01-09T00:00:00, , ,,,POINT (40772 386734)
nwb_wegen_hectopunten_2001.497,204,324,81173006,1998-01-09T00:00:00, , ,,,POINT (40864 386768)
nwb_wegen_hectopunten_2001.498,151,0,89180005,1998-02-16T00:00:00, , ,,,POINT (44665 390140)
nwb_wegen_hectopunten_2001.499,150,94,89180005,1998-02-16T00:00:00, , ,,,POINT (44746 390187)
nwb_wegen_hectopunten_2001.500,149,193,89180005,1998-02-16T00:00:00, , ,,,POINT (44834 390234)
nwb_wegen_hectopunten_2001.501,148,295,89180005,1998-02-16T00:00:00, , ,,,POINT (44926 390278)
nwb_wegen_hectopunten_2001.502,147,396,89180005,1998-02-16T00:00:00, , ,,,POINT (45018 390318)
nwb_wegen_hectopunten_2001.503,146,495,89180005,1998-02-16T00:00:00, , ,,,POINT (45110 390354)
nwb_wegen_hectopunten_2001.504,145,593,89180005,1998-02-16T00:00:00, , ,,,POINT (45202 390389)
nwb_wegen_hectopunten_2001.505,44,102,90200003,1998-12-01T00:00:00, , ,,,POINT (45338 400110)
nwb_wegen_hectopunten_2001.506,43,202,90200003,1998-12-01T00:00:00, , ,,,POINT (45435 400087)
nwb_wegen_hectopunten_2001.507,42,299,90200003,1998-12-01T00:00:00, , ,,,POINT (45530 400064)
nwb_wegen_hectopunten_2001.508,41,403,90200003,1998-12-01T00:00:00, , ,,,POINT (45631 400040)
nwb_wegen_hectopunten_2001.509,40,503,90200003,1998-12-01T00:00:00, , ,,,POINT (45728 400017)
nwb_wegen_hectopunten_2001.510,39,601,90200003,1998-12-01T00:00:00, , ,,,POINT (45823 399993)
nwb_wegen_hectopunten_2001.511,22,0,90231002,2000-05-01T00:00:00, , ,,,POINT (45200 415588)
nwb_wegen_hectopunten_2001.512,21,90,90231002,2000-05-01T00:00:00, , ,,,POINT (45252 415514)
nwb_wegen_hectopunten_2001.513,20,179,90231002,2000-05-01T00:00:00, , ,,,POINT (45304 415442)
nwb_wegen_hectopunten_2001.514,17,443,90235006,1998-01-13T00:00:00, , ,,,POINT (45425 417930)
nwb_wegen_hectopunten_2001.515,16,348,90235006,1998-01-13T00:00:00, , ,,,POINT (45402 417838)
nwb_wegen_hectopunten_2001.516,15,249,90235006,1998-01-13T00:00:00, , ,,,POINT (45369 417745)
nwb_wegen_hectopunten_2001.517,14,147,90235006,1998-01-13T00:00:00, , ,,,POINT (45334 417649)
nwb_wegen_hectopunten_2001.518,13,49,90235006,1998-01-13T00:00:00, , ,,,POINT (45301 417557)
nwb_wegen_hectopunten_2001.519,10,548,88118006,1998-01-22T00:00:00, , ,,,POINT (44283 359830)
nwb_wegen_hectopunten_2001.520,9,449,88118006,1998-01-22T00:00:00, , ,,,POINT (44276 359731)
nwb_wegen_hectopunten_2001.521,8,349,88118006,1998-01-22T00:00:00, , ,,,POINT (44269 359631)
nwb_wegen_hectopunten_2001.522,7,250,88118006,1998-01-22T00:00:00, , ,,,POINT (44248 359535)
nwb_wegen_hectopunten_2001.523,6,143,88118006,1998-01-22T00:00:00, , ,,,POINT (44210 359435)
nwb_wegen_hectopunten_2001.524,5,38,88118006,1998-01-22T00:00:00, , ,,,POINT (44171 359338)
nwb_wegen_hectopunten_2001.525,4,51,88118012,1998-10-05T00:00:00, , ,,,POINT (44144 359200)
nwb_wegen_hectopunten_2001.526,4,51,88118014,1998-10-05T00:00:00, , ,,,POINT (44159 359198)
nwb_wegen_hectopunten_2001.527,1,77,91117016,1998-11-26T00:00:00, ,p,,,POINT (45861 359006)
nwb_wegen_hectopunten_2001.528,1,65,91117022,1998-01-22T00:00:00, , ,,,POINT (45825 359011)
nwb_wegen_hectopunten_2001.529,2,0,91118004,1998-01-22T00:00:00, , ,,,POINT (45854 359090)
nwb_wegen_hectopunten_2001.530,5,173,90122011,1998-01-22T00:00:00, , ,,,POINT (45282 361049)
nwb_wegen_hectopunten_2001.531,4,73,90122011,1998-01-22T00:00:00, , ,,,POINT (45189 361086)
nwb_wegen_hectopunten_2001.532,5,171,90122013,1998-01-22T00:00:00, , ,,,POINT (45274 361031)
nwb_wegen_hectopunten_2001.533,4,72,90122013,1998-01-22T00:00:00, , ,,,POINT (45184 361073)
nwb_wegen_hectopunten_2001.534,64,101,90143004,1997-10-09T00:00:00, , ,,,POINT (45231 371678)
nwb_wegen_hectopunten_2001.535,63,0,90143004,1997-10-09T00:00:00, , ,,,POINT (45138 371639)
nwb_wegen_hectopunten_2001.536,137,86,90167003,1998-01-09T00:00:00, , ,,,POINT (45510 383880)
nwb_wegen_hectopunten_2001.537,136,186,90167003,1998-01-09T00:00:00, , ,,,POINT (45604 383847)
nwb_wegen_hectopunten_2001.538,138,87,90167004,1998-01-09T00:00:00, , ,,,POINT (45413 383912)
nwb_wegen_hectopunten_2001.539,181,0,85175002,1998-02-16T00:00:00, , ,,,POINT (42614 387998)
nwb_wegen_hectopunten_2001.540,180,101,85175002,1998-02-16T00:00:00, , ,,,POINT (42675 388078)
nwb_wegen_hectopunten_2001.541,179,198,85175002,1998-02-16T00:00:00, , ,,,POINT (42735 388155)
nwb_wegen_hectopunten_2001.542,178,296,85175002,1998-02-16T00:00:00, , ,,,POINT (42797 388230)
nwb_wegen_hectopunten_2001.543,177,396,85175002,1998-02-16T00:00:00, , ,,,POINT (42862 388306)
nwb_wegen_hectopunten_2001.544,176,489,85175002,1998-02-16T00:00:00, , ,,,POINT (42926 388374)
nwb_wegen_hectopunten_2001.545,175,587,85175002,1998-02-16T00:00:00, , ,,,POINT (42992 388446)
nwb_wegen_hectopunten_2001.546,174,681,85175002,1998-02-16T00:00:00, , ,,,POINT (43056 388516)
nwb_wegen_hectopunten_2001.547,173,778,85175002,1998-02-16T00:00:00, , ,,,POINT (43122 388586)
nwb_wegen_hectopunten_2001.548,172,868,85175002,1998-02-16T00:00:00, , ,,,POINT (43184 388652)
nwb_wegen_hectopunten_2001.549,171,966,85175002,1998-02-16T00:00:00, , ,,,POINT (43251 388723)
nwb_wegen_hectopunten_2001.550,170,1059,85175002,1998-02-16T00:00:00, , ,,,POINT (43315 388791)
nwb_wegen_hectopunten_2001.551,169,1159,85175002,1998-02-16T00:00:00, , ,,,POINT (43383 388864)
nwb_wegen_hectopunten_2001.552,168,1260,85175002,1998-02-16T00:00:00, , ,,,POINT (43451 388938)
nwb_wegen_hectopunten_2001.553,167,1365,85175002,1998-02-16T00:00:00, , ,,,POINT (43523 389015)
nwb_wegen_hectopunten_2001.554,166,1461,85175002,1998-02-16T00:00:00, , ,,,POINT (43590 389084)
nwb_wegen_hectopunten_2001.555,427,29,85180001,1999-09-01T00:00:00, , ,,,POINT (43012 390411)
nwb_wegen_hectopunten_2001.556,426,127,85180001,1999-09-01T00:00:00, , ,,,POINT (43100 390455)
nwb_wegen_hectopunten_2001.557,425,226,85180001,1999-09-01T00:00:00, , ,,,POINT (43188 390499)
nwb_wegen_hectopunten_2001.558,424,325,85180001,1999-09-01T00:00:00, , ,,,POINT (43277 390543)
nwb_wegen_hectopunten_2001.559,423,423,85180001,1999-09-01T00:00:00, , ,,,POINT (43364 390587)
nwb_wegen_hectopunten_2001.560,422,520,85180001,1999-09-01T00:00:00, , ,,,POINT (43451 390631)
nwb_wegen_hectopunten_2001.561,155,79,88179014,1999-09-01T00:00:00, , ,,,POINT (44337 389909)
nwb_wegen_hectopunten_2001.562,154,182,88179014,1999-09-01T00:00:00, , ,,,POINT (44413 389978)
nwb_wegen_hectopunten_2001.563,153,285,88179014,1999-09-01T00:00:00, , ,,,POINT (44493 390043)
nwb_wegen_hectopunten_2001.564,152,384,88179014,1999-09-01T00:00:00, , ,,,POINT (44573 390102)
nwb_wegen_hectopunten_2001.565,52,921,87140005,1997-10-09T00:00:00, , ,,,POINT (44288 370928)
nwb_wegen_hectopunten_2001.566,51,821,87140005,1997-10-09T00:00:00, , ,,,POINT (44222 370853)
nwb_wegen_hectopunten_2001.567,50,722,87140005,1997-10-09T00:00:00, , ,,,POINT (44156 370779)
nwb_wegen_hectopunten_2001.568,49,622,87140005,1997-10-09T00:00:00, , ,,,POINT (44090 370705)
nwb_wegen_hectopunten_2001.569,48,520,87140005,1997-10-09T00:00:00, , ,,,POINT (44011 370640)
nwb_wegen_hectopunten_2001.570,47,418,87140005,1997-10-09T00:00:00, , ,,,POINT (43920 370594)
nwb_wegen_hectopunten_2001.571,46,319,87140005,1997-10-09T00:00:00, , ,,,POINT (43829 370556)
nwb_wegen_hectopunten_2001.572,45,222,87140005,1997-10-09T00:00:00, , ,,,POINT (43739 370520)
nwb_wegen_hectopunten_2001.573,44,119,87140005,1997-10-09T00:00:00, , ,,,POINT (43644 370481)
nwb_wegen_hectopunten_2001.574,43,16,87140005,1997-10-09T00:00:00, , ,,,POINT (43548 370443)
nwb_wegen_hectopunten_2001.575,3,300,89122008,1998-01-22T00:00:00, , ,,,POINT (45092 361109)
nwb_wegen_hectopunten_2001.576,2,199,89122008,1998-01-22T00:00:00, , ,,,POINT (44995 361136)
nwb_wegen_hectopunten_2001.577,1,100,89122008,1998-01-22T00:00:00, , ,,,POINT (44898 361157)
nwb_wegen_hectopunten_2001.578,158,0,87169002,1998-01-09T00:00:00, , ,,,POINT (43759 384750)
nwb_wegen_hectopunten_2001.579,144,10,90180019,1998-01-06T00:00:00, , ,,,POINT (45333 390451)
nwb_wegen_hectopunten_2001.580,143,90,90180019,1998-01-06T00:00:00, , ,,,POINT (45409 390476)
nwb_wegen_hectopunten_2001.581,142,166,90180019,1998-01-06T00:00:00, , ,,,POINT (45481 390500)
nwb_wegen_hectopunten_2001.582,141,265,90180019,1998-01-06T00:00:00, , ,,,POINT (45574 390534)
nwb_wegen_hectopunten_2001.583,140,365,90180019,1998-01-06T00:00:00, , ,,,POINT (45668 390568)
nwb_wegen_hectopunten_2001.584,143,57,90180024,1999-12-01T00:00:00, ,c,,,POINT (45431 390464)
nwb_wegen_hectopunten_2001.585,142,105,90180024,1999-12-01T00:00:00, ,c,,,POINT (45479 390464)
nwb_wegen_hectopunten_2001.586,141,224,90180024,1999-12-01T00:00:00, ,c,,,POINT (45537 390373)
nwb_wegen_hectopunten_2001.587,140,299,90180024,1999-12-01T00:00:00, ,c,,,POINT (45495 390313)
nwb_wegen_hectopunten_2001.588,144,0,90180025,1999-12-01T00:00:00, ,d,,,POINT (45464 390271)
nwb_wegen_hectopunten_2001.589,143,82,90180025,1999-12-01T00:00:00, ,d,,,POINT (45525 390326)
nwb_wegen_hectopunten_2001.590,142,171,90180025,1999-12-01T00:00:00, ,d,,,POINT (45571 390400)
nwb_wegen_hectopunten_2001.591,141,273,90180025,1999-12-01T00:00:00, ,d,,,POINT (45608 390495)
nwb_wegen_hectopunten_2001.592,140,364,90180025,1999-12-01T00:00:00, ,d,,,POINT (45677 390553)
nwb_wegen_hectopunten_2001.593,404,0,90181003,1997-07-25T00:00:00, , ,,,POINT (45100 390524)
nwb_wegen_hectopunten_2001.594,45,67,87174001,1998-01-09T00:00:00, , ,,,POINT (43660 387070)
nwb_wegen_hectopunten_2001.595,44,168,87174001,1998-01-09T00:00:00, , ,,,POINT (43761 387077)
nwb_wegen_hectopunten_2001.596,43,270,87174001,1998-01-09T00:00:00, , ,,,POINT (43862 387083)
nwb_wegen_hectopunten_2001.597,42,371,87174001,1998-01-09T00:00:00, , ,,,POINT (43963 387090)
nwb_wegen_hectopunten_2001.598,41,472,87174001,1998-01-09T00:00:00, , ,,,POINT (44064 387094)
nwb_wegen_hectopunten_2001.599,165,30,87178002,1998-12-28T00:00:00, ,z,,,POINT (43671 389141)
nwb_wegen_hectopunten_2001.600,164,138,87178002,1998-12-28T00:00:00, ,z,,,POINT (43769 389179)
nwb_wegen_hectopunten_2001.601,163,252,87178002,1998-12-28T00:00:00, ,z,,,POINT (43823 389277)
nwb_wegen_hectopunten_2001.602,162,353,87178002,1998-12-28T00:00:00, ,z,,,POINT (43881 389358)
nwb_wegen_hectopunten_2001.603,161,89,87178003,1998-12-28T00:00:00, ,o,,,POINT (43901 389479)
nwb_wegen_hectopunten_2001.604,160,187,87178003,1998-12-28T00:00:00, ,o,,,POINT (43968 389550)
nwb_wegen_hectopunten_2001.605,29,133,89145001,1997-10-09T00:00:00, , ,,,POINT (45022 372587)
nwb_wegen_hectopunten_2001.606,28,31,89145001,1997-10-09T00:00:00, , ,,,POINT (44922 372570)
nwb_wegen_hectopunten_2001.607,151,1276,86131006,1998-02-17T00:00:00, , ,,,POINT (44333 365428)
nwb_wegen_hectopunten_2001.608,150,1179,86131006,1998-02-17T00:00:00, , ,,,POINT (44239 365454)
nwb_wegen_hectopunten_2001.609,149,1080,86131006,1998-02-17T00:00:00, , ,,,POINT (44143 365478)
nwb_wegen_hectopunten_2001.610,148,983,86131006,1998-02-17T00:00:00, , ,,,POINT (44049 365501)
nwb_wegen_hectopunten_2001.611,147,884,86131006,1998-02-17T00:00:00, , ,,,POINT (43953 365524)
nwb_wegen_hectopunten_2001.612,146,786,86131006,1998-02-17T00:00:00, , ,,,POINT (43858 365548)
nwb_wegen_hectopunten_2001.613,145,687,86131006,1998-02-17T00:00:00, , ,,,POINT (43763 365576)
nwb_wegen_hectopunten_2001.614,144,589,86131006,1998-02-17T00:00:00, , ,,,POINT (43674 365616)
nwb_wegen_hectopunten_2001.615,143,491,86131006,1998-02-17T00:00:00, , ,,,POINT (43585 365658)
nwb_wegen_hectopunten_2001.616,142,393,86131006,1998-02-17T00:00:00, , ,,,POINT (43496 365700)
nwb_wegen_hectopunten_2001.617,141,296,86131006,1998-02-17T00:00:00, , ,,,POINT (43408 365741)
nwb_wegen_hectopunten_2001.618,140,197,86131006,1998-02-17T00:00:00, , ,,,POINT (43319 365783)
nwb_wegen_hectopunten_2001.619,139,98,86131006,1998-02-17T00:00:00, , ,,,POINT (43229 365824)
nwb_wegen_hectopunten_2001.620,138,0,86131006,1998-02-17T00:00:00, , ,,,POINT (43138 365861)
nwb_wegen_hectopunten_2001.621,418,63,87181001,1999-09-01T00:00:00, , ,,,POINT (43803 390805)
nwb_wegen_hectopunten_2001.622,417,162,87181001,1999-09-01T00:00:00, , ,,,POINT (43892 390849)
nwb_wegen_hectopunten_2001.623,416,262,87181001,1999-09-01T00:00:00, , ,,,POINT (43981 390894)
nwb_wegen_hectopunten_2001.624,415,365,87181001,1999-09-01T00:00:00, , ,,,POINT (44079 390927)
nwb_wegen_hectopunten_2001.625,414,474,87181001,1999-09-01T00:00:00, , ,,,POINT (44187 390939)
nwb_wegen_hectopunten_2001.626,35,0,89174005,1998-10-27T00:00:00, , ,,,POINT (44646 387242)
nwb_wegen_hectopunten_2001.627,34,93,89174005,1998-10-27T00:00:00, , ,,,POINT (44737 387262)
nwb_wegen_hectopunten_2001.628,33,190,89174005,1998-10-27T00:00:00, , ,,,POINT (44832 387281)
nwb_wegen_hectopunten_2001.629,32,292,89174005,1998-10-27T00:00:00, , ,,,POINT (44932 387301)
nwb_wegen_hectopunten_2001.630,31,392,89174005,1998-10-27T00:00:00, , ,,,POINT (45030 387320)
nwb_wegen_hectopunten_2001.631,30,489,89174005,1998-10-27T00:00:00, , ,,,POINT (45125 387340)
nwb_wegen_hectopunten_2001.632,29,590,89174005,1998-10-27T00:00:00, , ,,,POINT (45224 387360)
nwb_wegen_hectopunten_2001.633,37,95,91199001,1998-12-01T00:00:00, , ,,,POINT (46021 399941)
nwb_wegen_hectopunten_2001.634,36,202,91199001,1998-12-01T00:00:00, , ,,,POINT (46123 399910)
nwb_wegen_hectopunten_2001.635,35,298,91199001,1998-12-01T00:00:00, , ,,,POINT (46214 399878)
nwb_wegen_hectopunten_2001.636,34,400,91199001,1998-12-01T00:00:00, , ,,,POINT (46308 399840)
nwb_wegen_hectopunten_2001.637,33,497,91199001,1998-12-01T00:00:00, , ,,,POINT (46398 399802)
nwb_wegen_hectopunten_2001.638,32,592,91199001,1998-12-01T00:00:00, , ,,,POINT (46483 399761)
nwb_wegen_hectopunten_2001.639,31,698,91199001,1998-12-01T00:00:00, , ,,,POINT (46578 399713)
nwb_wegen_hectopunten_2001.640,30,797,91199001,1998-12-01T00:00:00, , ,,,POINT (46665 399667)
nwb_wegen_hectopunten_2001.641,29,896,91199001,1998-12-01T00:00:00, , ,,,POINT (46751 399618)
nwb_wegen_hectopunten_2001.642,28,995,91199001,1998-12-01T00:00:00, , ,,,POINT (46838 399570)
nwb_wegen_hectopunten_2001.643,27,1095,91199001,1998-12-01T00:00:00, , ,,,POINT (46926 399522)
nwb_wegen_hectopunten_2001.644,26,1195,91199001,1998-12-01T00:00:00, , ,,,POINT (47013 399474)
nwb_wegen_hectopunten_2001.645,25,1294,91199001,1998-12-01T00:00:00, , ,,,POINT (47099 399425)
nwb_wegen_hectopunten_2001.646,24,1393,91199001,1998-12-01T00:00:00, , ,,,POINT (47186 399377)
nwb_wegen_hectopunten_2001.647,23,1494,91199001,1998-12-01T00:00:00, , ,,,POINT (47275 399329)
nwb_wegen_hectopunten_2001.648,22,1592,91199001,1998-12-01T00:00:00, , ,,,POINT (47361 399282)
nwb_wegen_hectopunten_2001.649,38,44,91199003,1998-12-01T00:00:00, , ,,,POINT (45923.72300000116 399966.3189999983)
nwb_wegen_hectopunten_2001.650,19,31,92175002,1998-10-27T00:00:00, , ,,,POINT (46163 387549)
nwb_wegen_hectopunten_2001.651,18,130,92175002,1998-10-27T00:00:00, , ,,,POINT (46260 387570)
nwb_wegen_hectopunten_2001.652,17,232,92175002,1998-10-27T00:00:00, , ,,,POINT (46360 387591)
nwb_wegen_hectopunten_2001.653,16,334,92175002,1998-10-27T00:00:00, , ,,,POINT (46459 387614)
nwb_wegen_hectopunten_2001.654,11,0,91229002,2000-05-01T00:00:00, , ,,,POINT (45641 414630)
nwb_wegen_hectopunten_2001.655,10,106,91229002,2000-05-01T00:00:00, , ,,,POINT (45678 414531)
nwb_wegen_hectopunten_2001.656,9,206,91229002,2000-05-01T00:00:00, , ,,,POINT (45713 414437)
nwb_wegen_hectopunten_2001.657,8,307,91229002,2000-05-01T00:00:00, , ,,,POINT (45750 414343)
nwb_wegen_hectopunten_2001.658,7,414,91229002,2000-05-01T00:00:00, , ,,,POINT (45791 414244)
nwb_wegen_hectopunten_2001.659,72,99,92130003,1998-11-26T00:00:00, , ,,,POINT (46466 365330)
nwb_wegen_hectopunten_2001.660,71,44,92130003,1998-11-26T00:00:00, , ,,,POINT (46456 365276)
nwb_wegen_hectopunten_2001.661,77,15,92131027,1998-11-26T00:00:00, , ,,,POINT (46327 365859)
nwb_wegen_hectopunten_2001.662,76,115,92131027,1998-11-26T00:00:00, , ,,,POINT (46365 365766)
nwb_wegen_hectopunten_2001.663,91,0,92134044,1998-11-26T00:00:00, , ,,,POINT (46213 367236)
nwb_wegen_hectopunten_2001.664,90,91,92134044,1998-11-26T00:00:00, , ,,,POINT (46187 367149)
nwb_wegen_hectopunten_2001.665,89,193,92134044,1998-11-26T00:00:00, , ,,,POINT (46161 367050)
nwb_wegen_hectopunten_2001.666,88,294,92134044,1998-11-26T00:00:00, , ,,,POINT (46143 366951)
nwb_wegen_hectopunten_2001.667,87,397,92134044,1998-11-26T00:00:00, , ,,,POINT (46131 366849)
nwb_wegen_hectopunten_2001.668,86,498,92134044,1998-11-26T00:00:00, , ,,,POINT (46124 366748)
nwb_wegen_hectopunten_2001.669,85,601,92134044,1998-11-26T00:00:00, , ,,,POINT (46124 366645)
nwb_wegen_hectopunten_2001.670,84,704,92134044,1998-11-26T00:00:00, , ,,,POINT (46130 366542)
nwb_wegen_hectopunten_2001.671,83,806,92134044,1998-11-26T00:00:00, , ,,,POINT (46140 366441)
nwb_wegen_hectopunten_2001.672,82,908,92134044,1998-11-26T00:00:00, , ,,,POINT (46159 366341)
nwb_wegen_hectopunten_2001.673,81,1010,92134044,1998-11-26T00:00:00, , ,,,POINT (46185 366242)
nwb_wegen_hectopunten_2001.674,80,1112,92134044,1998-11-26T00:00:00, , ,,,POINT (46214 366144)
nwb_wegen_hectopunten_2001.675,79,1214,92134044,1998-11-26T00:00:00, , ,,,POINT (46249 366048)
nwb_wegen_hectopunten_2001.676,78,1316,92134044,1998-11-26T00:00:00, , ,,,POINT (46288 365954)
nwb_wegen_hectopunten_2001.677,91,0,92134046,1998-11-26T00:00:00, , ,,,POINT (46213 367236)
nwb_wegen_hectopunten_2001.678,120,27,93166004,1999-02-25T00:00:00, , ,,,POINT (46970.85399999842 383401.9840000011)
nwb_wegen_hectopunten_2001.679,119,127,93166004,1999-02-25T00:00:00, , ,,,POINT (47069.37799999863 383417.81700000167)
nwb_wegen_hectopunten_2001.680,370,50,93175004,2000-05-01T00:00:00, , ,,,POINT (46949 387760)
nwb_wegen_hectopunten_2001.681,369,152,93175004,2000-05-01T00:00:00, , ,,,POINT (46994 387669)
nwb_wegen_hectopunten_2001.682,368,256,93175004,2000-05-01T00:00:00, , ,,,POINT (47038 387574)
nwb_wegen_hectopunten_2001.683,367,373,93175004,2000-05-01T00:00:00, , ,,,POINT (47099 387475)
nwb_wegen_hectopunten_2001.684,366,473,93175004,2000-05-01T00:00:00, , ,,,POINT (47159 387395)
nwb_wegen_hectopunten_2001.685,365,573,93175004,2000-05-01T00:00:00, , ,,,POINT (47228 387323)
nwb_wegen_hectopunten_2001.686,364,669,93175004,2000-05-01T00:00:00, , ,,,POINT (47301 387260)
nwb_wegen_hectopunten_2001.687,25,0,91174001,1998-10-27T00:00:00, , ,,,POINT (45607 387429)
nwb_wegen_hectopunten_2001.688,24,109,91174001,1998-10-27T00:00:00, , ,,,POINT (45713 387456)
nwb_wegen_hectopunten_2001.689,23,200,91174001,1998-10-27T00:00:00, , ,,,POINT (45801 387477)
nwb_wegen_hectopunten_2001.690,22,293,91174001,1998-10-27T00:00:00, , ,,,POINT (45892 387496)
nwb_wegen_hectopunten_2001.691,21,380,91174001,1998-10-27T00:00:00, , ,,,POINT (45978 387512)
nwb_wegen_hectopunten_2001.692,20,471,91174001,1998-10-27T00:00:00, , ,,,POINT (46067 387529)
nwb_wegen_hectopunten_2001.693,21,65,93121015,1998-02-07T00:00:00, , ,,,POINT (46742 360812)
nwb_wegen_hectopunten_2001.694,46,2200,93122001,1998-02-07T00:00:00, , ,,,POINT (48264 362723)
nwb_wegen_hectopunten_2001.695,45,2094,93122001,1998-02-07T00:00:00, , ,,,POINT (48224 362624)
nwb_wegen_hectopunten_2001.696,44,1985,93122001,1998-02-07T00:00:00, , ,,,POINT (48184 362523)
nwb_wegen_hectopunten_2001.697,43,1881,93122001,1998-02-07T00:00:00, , ,,,POINT (48145 362427)
nwb_wegen_hectopunten_2001.698,42,1779,93122001,1998-02-07T00:00:00, , ,,,POINT (48107 362332)
nwb_wegen_hectopunten_2001.699,41,1681,93122001,1998-02-07T00:00:00, , ,,,POINT (48066 362243)
nwb_wegen_hectopunten_2001.700,40,1581,93122001,1998-02-07T00:00:00, , ,,,POINT (48020 362154)
nwb_wegen_hectopunten_2001.701,39,1475,93122001,1998-02-07T00:00:00, , ,,,POINT (47966 362063)
nwb_wegen_hectopunten_2001.702,38,1370,93122001,1998-02-07T00:00:00, , ,,,POINT (47909 361975)
nwb_wegen_hectopunten_2001.703,37,1274,93122001,1998-02-07T00:00:00, , ,,,POINT (47852 361898)
nwb_wegen_hectopunten_2001.704,36,1173,93122001,1998-02-07T00:00:00, , ,,,POINT (47788 361820)
nwb_wegen_hectopunten_2001.705,35,1078,93122001,1998-02-07T00:00:00, , ,,,POINT (47725 361749)
nwb_wegen_hectopunten_2001.706,34,966,93122001,1998-02-07T00:00:00, , ,,,POINT (47646 361669)
nwb_wegen_hectopunten_2001.707,33,871,93122001,1998-02-07T00:00:00, , ,,,POINT (47576 361605)
nwb_wegen_hectopunten_2001.708,32,774,93122001,1998-02-07T00:00:00, , ,,,POINT (47503 361541)
nwb_wegen_hectopunten_2001.709,31,683,93122001,1998-02-07T00:00:00, , ,,,POINT (47435 361480)
