wk_code,versie,jaar,wk_naam,lbm,afw,fys,onv,soc,vrz,won
WK010605,Leefbaarometer 2.0,2012,Wijk 05 Assen West,4.131791734516062,0.029526883372376564,NA,NA,NA,NA,NA
WK010605,Leefbaarometer 3.0,2014,Wijk 05 Assen West,4.139343950535205,0.03707909939152012,0.027439575593692537,0.033044516622783265,0.025441084152489163,-0.05971705114819945,0.010870974170754326
WK010605,Leefbaarometer 2.0,2016,Wijk 05 Assen West,4.160077590386838,0.057812739243152944,NA,NA,NA,NA,NA
WK010605,Leefbaarometer 3.0,2018,Wijk 05 Assen West,4.1900115590903,0.08774670794661577,0.030626367993707916,0.05131646324363417,0.02711516692039855,-0.052620917790888525,0.031309627579763355
WK010605,Leefbaarometer 3.0,2020,Wijk 05 Assen West,4.170094487841506,0.06782963669782054,0.027581472455554767,0.04340624677665807,0.02626659597983841,-0.04875726668126239,0.01933258816703142
WK010606,Leefbaarometer 1.0,2002,Wijk 06 Peelo,3.928801222601834,-0.17346362854185143,NA,NA,NA,NA,NA
WK010606,Leefbaarometer 1.0,2008,Wijk 06 Peelo,3.963132289778471,-0.13913256136521449,NA,NA,NA,NA,NA
WK010606,Leefbaarometer 2.0,2012,Wijk 06 Peelo,3.976016425949387,-0.12624842519429821,NA,NA,NA,NA,NA
WK010606,Leefbaarometer 3.0,2014,Wijk 06 Peelo,4.018125791015805,-0.0841390601278805,0.03329929621021079,-0.015139663591417437,0.0041189918054033,-0.0676155954664683,-0.03880208908560915
WK010606,Leefbaarometer 2.0,2016,Wijk 06 Peelo,4.0571966206075665,-0.04506823053611855,NA,NA,NA,NA,NA
WK010606,Leefbaarometer 3.0,2018,Wijk 06 Peelo,4.065086856128242,-0.037177995015442965,0.025949579261015463,0.012705281703805901,0.0018734490736091872,-0.07051379369566672,-0.007192511358207086
WK010606,Leefbaarometer 3.0,2020,Wijk 06 Peelo,4.096432571214087,-0.005832279929598149,0.025493815573731347,0.03742720802858173,0.0036405685913939484,-0.05904197092104849,-0.013351901202256945
WK010607,Leefbaarometer 1.0,2002,Wijk 07 Marsdijk,4.081511056870473,-0.02075379427321307,NA,NA,NA,NA,NA
WK010607,Leefbaarometer 1.0,2008,Wijk 07 Marsdijk,4.0793432659868625,-0.022921585156823052,NA,NA,NA,NA,NA
WK010607,Leefbaarometer 2.0,2012,Wijk 07 Marsdijk,4.105885310646259,0.00362045950257378,NA,NA,NA,NA,NA
WK010607,Leefbaarometer 3.0,2014,Wijk 07 Marsdijk,4.1572958033283225,0.05503095218463749,0.03692586073403612,0.05636903863105495,0.032886135072464844,-0.0746061077883185,0.003456025535399762
WK010607,Leefbaarometer 2.0,2016,Wijk 07 Marsdijk,4.15743132345359,0.05516647230990479,NA,NA,NA,NA,NA
WK010607,Leefbaarometer 3.0,2018,Wijk 07 Marsdijk,4.143219590014562,0.040954738870876944,0.034154382223557364,0.05038027371437002,0.026425737069159135,-0.08422726594191474,0.014221611805704911
WK010607,Leefbaarometer 3.0,2020,Wijk 07 Marsdijk,4.14121518121493,0.03895033007124506,0.034791679626817486,0.03973593030877975,0.021359708867552254,-0.07650848867103599,0.019571499939131275
WK010608,Leefbaarometer 1.0,2002,Wijk 08 Kloosterveen,4.166882923941564,0.06461807279787919,NA,NA,NA,NA,NA
WK010608,Leefbaarometer 1.0,2008,Wijk 08 Kloosterveen,4.229056154943585,0.12679130379989972,NA,NA,NA,NA,NA
WK010608,Leefbaarometer 2.0,2012,Wijk 08 Kloosterveen,4.197170049877827,0.09490519873414137,NA,NA,NA,NA,NA
WK010608,Leefbaarometer 3.0,2014,Wijk 08 Kloosterveen,4.1666969384910635,0.06443208734737829,0.017993461952260197,0.05576026913070472,0.060813472984118044,-0.08233643523360158,0.012201318513896619
WK010608,Leefbaarometer 2.0,2016,Wijk 08 Kloosterveen,4.197408399304638,0.09514354816095258,NA,NA,NA,NA,NA
WK010608,Leefbaarometer 3.0,2018,Wijk 08 Kloosterveen,4.187795652022182,0.08553080087849761,0.032761271082661636,0.0655702680284536,0.046803237853930174,-0.0828001615508348,0.02319618546428675
WK010608,Leefbaarometer 3.0,2020,Wijk 08 Kloosterveen,4.19243994198715,0.09017509084346442,0.03865508638920191,0.06878262513802703,0.041768013119673715,-0.0800498460619865,0.02101921225854798
WK010699,Leefbaarometer 1.0,2002,Wijk 99 Buitengebied,4.3151751314788225,0.21291028033513784,NA,NA,NA,NA,NA
WK010699,Leefbaarometer 1.0,2008,Wijk 99 Buitengebied,4.319921449453485,0.21765659830979994,NA,NA,NA,NA,NA
WK010699,Leefbaarometer 2.0,2012,Wijk 99 Buitengebied,4.319340014600877,0.21707516345719227,NA,NA,NA,NA,NA
WK010699,Leefbaarometer 3.0,2014,Wijk 99 Buitengebied,4.3441236812763835,0.24185883013269818,0.032327569092816054,0.11113441106461287,0.10572420312724334,-0.12959264903453277,0.12226529588255858
WK010699,Leefbaarometer 2.0,2016,Wijk 99 Buitengebied,4.2879237743856145,0.18565892324192876,NA,NA,NA,NA,NA
WK010699,Leefbaarometer 3.0,2018,Wijk 99 Buitengebied,4.3274410410263275,0.2251761898826421,0.04629758846191869,0.11315055702490981,0.09983416762419749,-0.13486292170621975,0.1007567984778356
WK010699,Leefbaarometer 3.0,2020,Wijk 99 Buitengebied,4.349612593038167,0.2473477418944813,0.025399986075069315,0.11465531567838776,0.11464758949796078,-0.134097560257005,0.1267424109000682
WK010910,Leefbaarometer 1.0,2002,Wijk 10 Coevorden,4.033255989216491,-0.06900886192719329,NA,NA,NA,NA,NA
WK010910,Leefbaarometer 1.0,2008,Wijk 10 Coevorden,4.027324298017477,-0.07494055312620929,NA,NA,NA,NA,NA
WK010910,Leefbaarometer 2.0,2012,Wijk 10 Coevorden,4.049384268188615,-0.05288058295507021,NA,NA,NA,NA,NA
WK010910,Leefbaarometer 3.0,2014,Wijk 10 Coevorden,4.067306940520184,-0.03495791062350167,0.020915122389990052,0.009579588233999998,0.026845310178361316,-0.08900682188324184,-0.0032911095426114566
WK010910,Leefbaarometer 2.0,2016,Wijk 10 Coevorden,4.088471383707483,-0.01379346743620195,NA,NA,NA,NA,NA
WK010910,Leefbaarometer 3.0,2018,Wijk 10 Coevorden,4.086169467785139,-0.01609538335854692,0.018446841189796767,0.024599990867047276,0.023585483308790064,-0.08902516722278005,0.006297468498598756
WK010910,Leefbaarometer 3.0,2020,Wijk 10 Coevorden,4.073128675106086,-0.02913617603759924,0.018322326948850103,0.02678510312191842,0.02173937949288231,-0.10481628382081834,0.008833298219568015
WK010911,Leefbaarometer 1.0,2002,Wijk 11 Steenwijksmoer,4.138615524214009,0.03635067307032355,NA,NA,NA,NA,NA
WK010911,Leefbaarometer 1.0,2008,Wijk 11 Steenwijksmoer,4.095527155712165,-0.006737695431519874,NA,NA,NA,NA,NA
WK010911,Leefbaarometer 2.0,2012,Wijk 11 Steenwijksmoer,4.112820619654571,0.01055576851088615,NA,NA,NA,NA,NA
WK010911,Leefbaarometer 3.0,2014,Wijk 11 Steenwijksmoer,4.11988676686391,0.017621915720225124,3.9986173614636224e-4,0.08626481992170167,0.09229460611307778,-0.2112954040458792,0.0499580319951783
WK010911,Leefbaarometer 2.0,2016,Wijk 11 Steenwijksmoer,4.138620640444258,0.03635578930057295,NA,NA,NA,NA,NA
WK010911,Leefbaarometer 3.0,2018,Wijk 11 Steenwijksmoer,4.178318901426004,0.07605405028231876,0.012659698532714656,0.12195959456413816,0.10220121618388531,-0.21059256823105144,0.04982610923263184
WK010911,Leefbaarometer 3.0,2020,Wijk 11 Steenwijksmoer,4.147180391279601,0.04491554013591617,0.001206010685030422,0.1333888229643803,0.074764048165182,-0.21460804006191983,0.050164698383243035
WK010912,Leefbaarometer 1.0,2002,Wijk 12 Nieuwe Krim,4.082266401203442,-0.019998449940243294,NA,NA,NA,NA,NA
WK010912,Leefbaarometer 1.0,2008,Wijk 12 Nieuwe Krim,4.022756917202927,-0.07950793394075822,NA,NA,NA,NA,NA
WK010912,Leefbaarometer 2.0,2012,Wijk 12 Nieuwe Krim,4.1332192835831485,0.03095443243946354,NA,NA,NA,NA,NA
WK010912,Leefbaarometer 3.0,2014,Wijk 12 Nieuwe Krim,4.138177771539796,0.03591292039611096,0.006770573026716877,0.0811517436112212,0.11321750911156622,-0.23759070741891994,0.07236380206552652
WK010912,Leefbaarometer 2.0,2016,Wijk 12 Nieuwe Krim,4.163506807485987,0.06124195634230173,NA,NA,NA,NA,NA
WK010912,Leefbaarometer 3.0,2018,Wijk 12 Nieuwe Krim,4.2408369269034925,0.13857207575980718,0.013205021761061008,0.14522275576532384,0.1428095656888954,-0.23373971472209085,0.07107444726661778
WK010912,Leefbaarometer 3.0,2020,Wijk 12 Nieuwe Krim,4.20054170568416,0.09827685454047509,0.00558844173673036,0.14128377180235996,0.11767865452480411,-0.2365344855191173,0.07026047199569756
WK010913,Leefbaarometer 1.0,2002,Wijk 13 Weijerswold,NA,NA,NA,NA,NA,NA,NA
WK010913,Leefbaarometer 1.0,2008,Wijk 13 Weijerswold,NA,NA,NA,NA,NA,NA,NA
WK010913,Leefbaarometer 2.0,2012,Wijk 13 Weijerswold,NA,NA,NA,NA,NA,NA,NA
WK010913,Leefbaarometer 3.0,2014,Wijk 13 Weijerswold,NA,NA,NA,NA,NA,NA,NA
WK010913,Leefbaarometer 2.0,2016,Wijk 13 Weijerswold,NA,NA,NA,NA,NA,NA,NA
WK010913,Leefbaarometer 3.0,2018,Wijk 13 Weijerswold,NA,NA,NA,NA,NA,NA,NA
WK010913,Leefbaarometer 3.0,2020,Wijk 13 Weijerswold,NA,NA,NA,NA,NA,NA,NA
WK010914,Leefbaarometer 1.0,2002,Wijk 14 Vlieghuis en Padhuis,4.094413063452601,-0.007851787691084411,NA,NA,NA,NA,NA
WK010914,Leefbaarometer 1.0,2008,Wijk 14 Vlieghuis en Padhuis,4.175654363338908,0.07338951219522237,NA,NA,NA,NA,NA
WK010914,Leefbaarometer 2.0,2012,Wijk 14 Vlieghuis en Padhuis,4.133132748709505,0.03086789756581937,NA,NA,NA,NA,NA
WK010914,Leefbaarometer 3.0,2014,Wijk 14 Vlieghuis en Padhuis,4.178017275265117,0.0757524241214316,-0.07570094104341404,0.10695948298538067,0.1387088743613901,-0.2203152550719829,0.1261002628900574
WK010914,Leefbaarometer 2.0,2016,Wijk 14 Vlieghuis en Padhuis,4.17318053214575,0.07091568100206522,NA,NA,NA,NA,NA
WK010914,Leefbaarometer 3.0,2018,Wijk 14 Vlieghuis en Padhuis,4.22068447577755,0.11841962463386509,-0.02739659828683307,0.12030768557597302,0.12388589288226295,-0.22273827688082967,0.12436092134329144
WK010914,Leefbaarometer 3.0,2020,Wijk 14 Vlieghuis en Padhuis,4.174374602220003,0.07210975107631801,-0.05344329188419589,0.10273276304058386,0.1322683451555015,-0.2302716734473428,0.12082360821177117
WK010920,Leefbaarometer 1.0,2002,Wijk 20 Dalen,4.137491007503806,0.03522615636012043,NA,NA,NA,NA,NA
WK010920,Leefbaarometer 1.0,2008,Wijk 20 Dalen,4.1436978834191125,0.04143303227542733,NA,NA,NA,NA,NA
WK010920,Leefbaarometer 2.0,2012,Wijk 20 Dalen,4.173970676526035,0.07170582538234965,NA,NA,NA,NA,NA
WK010920,Leefbaarometer 3.0,2014,Wijk 20 Dalen,4.190554061941607,0.08828921079792207,0.021633694032318344,0.09647520027513372,0.09924364462875697,-0.1815976687684075,0.05253434063012025
WK010920,Leefbaarometer 2.0,2016,Wijk 20 Dalen,4.193222391982199,0.09095754083851422,NA,NA,NA,NA,NA
WK010920,Leefbaarometer 3.0,2018,Wijk 20 Dalen,4.18256045698036,0.08029560583667496,0.0239219212654555,0.08613175410949445,0.08976687174743364,-0.17572802054541092,0.056203079259702055
WK010920,Leefbaarometer 3.0,2020,Wijk 20 Dalen,4.159523937484468,0.05725908634078251,0.018150832995656174,0.0839651747634348,0.07972600639917125,-0.18190530855715153,0.057322380739671525
WK010930,Leefbaarometer 1.0,2002,Wijk 30 Oosterhesselen,4.127856250676555,0.025591399532869645,NA,NA,NA,NA,NA
WK010930,Leefbaarometer 1.0,2008,Wijk 30 Oosterhesselen,4.135186098836189,0.03292124769250357,NA,NA,NA,NA,NA
WK010930,Leefbaarometer 2.0,2012,Wijk 30 Oosterhesselen,4.127324544483037,0.02505969333935211,NA,NA,NA,NA,NA
WK010930,Leefbaarometer 3.0,2014,Wijk 30 Oosterhesselen,4.156516531503734,0.05425168036004921,0.032673785583982325,0.09766903926503699,0.09064975990532306,-0.21442501234353217,0.04768410794923873
WK010930,Leefbaarometer 2.0,2016,Wijk 30 Oosterhesselen,4.171455775605012,0.06919092446132667,NA,NA,NA,NA,NA
WK010930,Leefbaarometer 3.0,2018,Wijk 30 Oosterhesselen,4.186305484030765,0.08404063288707939,0.03829828207927041,0.09907878094606871,0.09339146186966188,-0.20276432054441743,0.05603642853649548
WK010930,Leefbaarometer 3.0,2020,Wijk 30 Oosterhesselen,4.171640601597483,0.0693757504537975,0.031488523999484486,0.09870684238201512,0.0865514345933631,-0.20177003971548918,0.0543989891944237
WK010940,Leefbaarometer 1.0,2002,Wijk 40 Sleen,4.124469069659404,0.022204218515718563,NA,NA,NA,NA,NA
WK010940,Leefbaarometer 1.0,2008,Wijk 40 Sleen,4.1361327553677905,0.03386790422410539,NA,NA,NA,NA,NA
WK010940,Leefbaarometer 2.0,2012,Wijk 40 Sleen,4.128384454016007,0.02611960287232143,NA,NA,NA,NA,NA
WK010940,Leefbaarometer 3.0,2014,Wijk 40 Sleen,4.175606357699052,0.07334150655536652,0.04315056130257902,0.09781612352201832,0.0769933648691721,-0.18850669195245362,0.043888148814050475
WK010940,Leefbaarometer 2.0,2016,Wijk 40 Sleen,4.178418509722264,0.07615365857857946,NA,NA,NA,NA,NA
WK010940,Leefbaarometer 3.0,2018,Wijk 40 Sleen,4.198495007819183,0.09623015667549772,0.04734274053431048,0.10271710245813925,0.07734971334073983,-0.1770413981731539,0.045861998515461785
WK010940,Leefbaarometer 3.0,2020,Wijk 40 Sleen,4.194566416052028,0.09230156490834322,0.042000512459654464,0.0914079852201054,0.07169100380441712,-0.16159000686409541,0.04879207028826135
WK010950,Leefbaarometer 1.0,2002,Wijk 50 Zweeloo,4.251911598819144,0.14964674767545835,NA,NA,NA,NA,NA
WK010950,Leefbaarometer 1.0,2008,Wijk 50 Zweeloo,4.220223722440996,0.11795887129731036,NA,NA,NA,NA,NA
WK010950,Leefbaarometer 2.0,2012,Wijk 50 Zweeloo,4.198727616883419,0.0964627657397334,NA,NA,NA,NA,NA
WK010950,Leefbaarometer 3.0,2014,Wijk 50 Zweeloo,4.230198312578776,0.12793346143509046,0.04983703738502062,0.09785957562308834,0.09546692163317098,-0.17910966404745493,0.06387959084126515
WK010950,Leefbaarometer 2.0,2016,Wijk 50 Zweeloo,4.230097457224013,0.12783260608032795,NA,NA,NA,NA,NA
WK010950,Leefbaarometer 3.0,2018,Wijk 50 Zweeloo,4.24419402276388,0.14192917162019422,0.05884061070791196,0.09683099186805413,0.09360230507171043,-0.17427718760775887,0.0669324515802763
WK010950,Leefbaarometer 3.0,2020,Wijk 50 Zweeloo,4.243126104821979,0.14086125367829402,0.05177803262251661,0.10861154282353984,0.08717432733301055,-0.1742463704179449,0.06754372131717165
WK011401,Leefbaarometer 1.0,2002,Wijk 01 Nieuw-Weerdinge,3.9946510653136516,-0.10761378583003356,NA,NA,NA,NA,NA
WK011401,Leefbaarometer 1.0,2008,Wijk 01 Nieuw-Weerdinge,3.999770262692115,-0.1024945884515701,NA,NA,NA,NA,NA
WK011401,Leefbaarometer 2.0,2012,Wijk 01 Nieuw-Weerdinge,4.018983763247374,-0.08328108789631118,NA,NA,NA,NA,NA
WK011401,Leefbaarometer 3.0,2014,Wijk 01 Nieuw-Weerdinge,4.034206709306315,-0.06805814183737004,0.030477128296682657,0.0046057411007519615,0.06030525175503176,-0.20366790677180663,0.04022164378196991
WK011401,Leefbaarometer 2.0,2016,Wijk 01 Nieuw-Weerdinge,4.056973465823864,-0.0452913853198208,NA,NA,NA,NA,NA
WK011401,Leefbaarometer 3.0,2018,Wijk 01 Nieuw-Weerdinge,4.0447965371231955,-0.05746831402048995,0.023950703259794356,0.026031657666248667,0.05927462136928158,-0.20487050574886445,0.03814520943304956
WK011401,Leefbaarometer 3.0,2020,Wijk 01 Nieuw-Weerdinge,4.03514029347131,-0.0671245576723759,0.020249416621958508,0.008384489184408558,0.04758322683198585,-0.19671192693757006,0.05337023662684091
WK011402,Leefbaarometer 1.0,2002,Wijk 02 Roswinkel,4.01143180216498,-0.09083304897870519,NA,NA,NA,NA,NA
WK011402,Leefbaarometer 1.0,2008,Wijk 02 Roswinkel,4.0198096398824195,-0.08245521126126606,NA,NA,NA,NA,NA
WK011402,Leefbaarometer 2.0,2012,Wijk 02 Roswinkel,4.056759734611135,-0.04550511653254973,NA,NA,NA,NA,NA
WK011402,Leefbaarometer 3.0,2014,Wijk 02 Roswinkel,4.119681365990165,0.017416514846479644,0.010526489042320581,0.06819379959065336,0.09165936902236699,-0.22842637072939515,0.0754632279205336
WK011402,Leefbaarometer 2.0,2016,Wijk 02 Roswinkel,4.10438399729909,0.0021191461554044373,NA,NA,NA,NA,NA
WK011402,Leefbaarometer 3.0,2018,Wijk 02 Roswinkel,4.089070990192259,-0.013193860951426143,0.008496637959181826,0.042559402940996936,0.08565546739942556,-0.22500979970964455,0.07510443045861376
WK011402,Leefbaarometer 3.0,2020,Wijk 02 Roswinkel,4.068436584067996,-0.03382826707568951,-0.0017440099457873383,0.03231254523795348,0.07709191031044466,-0.21765595993337405,0.0761672472550735
WK011403,Leefbaarometer 1.0,2002,Wijk 03 Emmer-Compascuum,3.973848053335812,-0.12841679780787346,NA,NA,NA,NA,NA
WK011403,Leefbaarometer 1.0,2008,Wijk 03 Emmer-Compascuum,3.954608743073581,-0.147656108070104,NA,NA,NA,NA,NA
WK011403,Leefbaarometer 2.0,2012,Wijk 03 Emmer-Compascuum,3.9666141859160144,-0.1356506652276706,NA,NA,NA,NA,NA
WK011403,Leefbaarometer 3.0,2014,Wijk 03 Emmer-Compascuum,4.048854673513007,-0.0534101776306789,0.025248325118046595,0.034392907780798454,0.06594265908503617,-0.2052913967051881,0.026297327090627674
WK011403,Leefbaarometer 2.0,2016,Wijk 03 Emmer-Compascuum,4.043206276819865,-0.05905857432381922,NA,NA,NA,NA,NA
WK011403,Leefbaarometer 3.0,2018,Wijk 03 Emmer-Compascuum,4.039149998334946,-0.06311485280873887,0.022242218666168802,0.029566142674167323,0.055674779457769705,-0.20288550957655618,0.03228751596971126
WK011403,Leefbaarometer 3.0,2020,Wijk 03 Emmer-Compascuum,4.03362606457668,-0.06863878656700563,0.01913116474661006,0.022957498138783856,0.04466751443966243,-0.1925469307336247,0.03715196684156241
WK011404,Leefbaarometer 1.0,2002,Wijk 04 Barger-Compascuum,3.978482085066348,-0.1237827660773371,NA,NA,NA,NA,NA
WK011404,Leefbaarometer 1.0,2008,Wijk 04 Barger-Compascuum,4.025166456725591,-0.0770983944180941,NA,NA,NA,NA,NA
WK011404,Leefbaarometer 2.0,2012,Wijk 04 Barger-Compascuum,4.018186040611369,-0.08407881053231536,NA,NA,NA,NA,NA
WK011404,Leefbaarometer 3.0,2014,Wijk 04 Barger-Compascuum,4.058464008230384,-0.04380084291330145,0.043348795778425646,0.04491236063532689,0.06894091781571217,-0.19870507370135032,-0.0022978434414161353
WK011404,Leefbaarometer 2.0,2016,Wijk 04 Barger-Compascuum,4.015226264005177,-0.08703858713850848,NA,NA,NA,NA,NA
WK011404,Leefbaarometer 3.0,2018,Wijk 04 Barger-Compascuum,4.055407619341149,-0.046857231802536106,0.03719110722251748,0.041563424050823125,0.06660496247003718,-0.1974209275080379,0.005204201962123769
WK011404,Leefbaarometer 3.0,2020,Wijk 04 Barger-Compascuum,4.107209660558124,0.004944809414438562,0.03405786896241772,0.06748976202803951,0.06990130502359038,-0.1766778818247033,0.010173755225093886
WK011405,Leefbaarometer 1.0,2002,Wijk 05 Nieuw-Dordrecht,4.076178094346783,-0.026086756796901894,NA,NA,NA,NA,NA
WK011405,Leefbaarometer 1.0,2008,Wijk 05 Nieuw-Dordrecht,4.0773012583351615,-0.024963592808523626,NA,NA,NA,NA,NA
WK011405,Leefbaarometer 2.0,2012,Wijk 05 Nieuw-Dordrecht,4.072271107234275,-0.029993743909409447,NA,NA,NA,NA,NA
WK011405,Leefbaarometer 3.0,2014,Wijk 05 Nieuw-Dordrecht,4.075494727699461,-0.026770123444225014,0.02911721591047261,0.017583215818683433,0.06573511667035606,-0.15587532479057706,0.0166696529468396
WK011405,Leefbaarometer 2.0,2016,Wijk 05 Nieuw-Dordrecht,4.093128442646215,-0.009136408497469927,NA,NA,NA,NA,NA
WK011405,Leefbaarometer 3.0,2018,Wijk 05 Nieuw-Dordrecht,4.103771481030209,0.0015066298865236251,0.030477201475288953,0.0357157188293141,0.06523033761431134,-0.15230454084567838,0.022387912813287312
WK011405,Leefbaarometer 3.0,2020,Wijk 05 Nieuw-Dordrecht,4.094127952674015,-0.008136898469670818,0.027690012767982598,0.02605457404515715,0.05643844752494051,-0.13992734174219007,0.021607408934438833
WK011406,Leefbaarometer 1.0,2002,Wijk 06 Nieuw-Amsterdam,4.048098629571104,-0.054166221572580574,NA,NA,NA,NA,NA
WK011406,Leefbaarometer 1.0,2008,Wijk 06 Nieuw-Amsterdam,4.0640153442656555,-0.03824950687803026,NA,NA,NA,NA,NA
WK011406,Leefbaarometer 2.0,2012,Wijk 06 Nieuw-Amsterdam,4.068298987976917,-0.03396586316676882,NA,NA,NA,NA,NA
WK011406,Leefbaarometer 3.0,2014,Wijk 06 Nieuw-Amsterdam,4.077942117638128,-0.02432273350555748,0.026601049475280306,0.022316607122400803,0.058694748057361586,-0.15515622462096357,0.02322108646036311
WK011406,Leefbaarometer 2.0,2016,Wijk 06 Nieuw-Amsterdam,4.109855623966179,0.00759077282249335,NA,NA,NA,NA,NA
WK011406,Leefbaarometer 3.0,2018,Wijk 06 Nieuw-Amsterdam,4.114640047158258,0.012375196014573273,0.033200557824984434,0.04193619237220765,0.058076749842413976,-0.15353339208868041,0.03269508806364739
WK011406,Leefbaarometer 3.0,2020,Wijk 06 Nieuw-Amsterdam,4.125643856313592,0.023379005169906635,0.03481299899551487,0.05042133762228612,0.05409546931168581,-0.14607715443216526,0.030126353672584844
WK011407,Leefbaarometer 1.0,2002,Wijk 07 Erica,4.10788238960757,0.005617538463885555,NA,NA,NA,NA,NA
WK011407,Leefbaarometer 1.0,2008,Wijk 07 Erica,4.093381465223836,-0.008883385919848873,NA,NA,NA,NA,NA
WK011407,Leefbaarometer 2.0,2012,Wijk 07 Erica,4.104691172722934,0.0024263215792486425,NA,NA,NA,NA,NA
WK011407,Leefbaarometer 3.0,2014,Wijk 07 Erica,4.11994851989676,0.01768366875307491,0.03477187165974603,0.07446301415288993,0.06607521202794839,-0.18738864836944644,0.029762219281936703
WK011407,Leefbaarometer 2.0,2016,Wijk 07 Erica,4.14618436236289,0.04391951121920489,NA,NA,NA,NA,NA
WK011407,Leefbaarometer 3.0,2018,Wijk 07 Erica,4.137260110970414,0.03499525982672817,0.038421062776200304,0.08446264012520187,0.05993213074134839,-0.18528330923640318,0.0374627354203805
WK011407,Leefbaarometer 3.0,2020,Wijk 07 Erica,4.151098839752759,0.04883398860907454,0.03488865283774647,0.09334705777829568,0.05999329215540671,-0.17486347799871943,0.035468463836344874
WK011408,Leefbaarometer 1.0,2002,Wijk 08 Klazienaveen,3.9663808005909513,-0.13588405055273364,NA,NA,NA,NA,NA
WK011408,Leefbaarometer 1.0,2008,Wijk 08 Klazienaveen,4.013724040207391,-0.08854081093629479,NA,NA,NA,NA,NA
WK011408,Leefbaarometer 2.0,2012,Wijk 08 Klazienaveen,4.035099184076402,-0.06716566706728329,NA,NA,NA,NA,NA
WK011408,Leefbaarometer 3.0,2014,Wijk 08 Klazienaveen,4.075261461668669,-0.027003389475016324,0.03099282073558804,0.04591392392948524,0.03932620918722188,-0.15585894651020782,0.01262260318289601
WK011408,Leefbaarometer 2.0,2016,Wijk 08 Klazienaveen,4.106091536459162,0.0038266853154766446,NA,NA,NA,NA,NA
WK011408,Leefbaarometer 3.0,2018,Wijk 08 Klazienaveen,4.104550811516506,0.0022859603728214036,0.030320990690251185,0.06279746629717985,0.03848861046533564,-0.1486988788903889,0.01937777181044336
WK011408,Leefbaarometer 3.0,2020,Wijk 08 Klazienaveen,4.1169598045686655,0.014694953424980327,0.029402788023598483,0.06156453556955322,0.038175743827356036,-0.13695504612592896,0.02250693213040126
WK011409,Leefbaarometer 1.0,2002,Wijk 09 Zwartemeer,3.972824822166348,-0.12944002897733703,NA,NA,NA,NA,NA
WK011409,Leefbaarometer 1.0,2008,Wijk 09 Zwartemeer,3.9979710309836936,-0.10429382015999153,NA,NA,NA,NA,NA
WK011409,Leefbaarometer 2.0,2012,Wijk 09 Zwartemeer,4.006951485816693,-0.09531336532699314,NA,NA,NA,NA,NA
WK011409,Leefbaarometer 3.0,2014,Wijk 09 Zwartemeer,3.996013931055912,-0.10625092008777365,0.04084995295193429,0.006621926908996527,0.05129669412730055,-0.20491115366699414,-1.0834040901111208e-4
WK011409,Leefbaarometer 2.0,2016,Wijk 09 Zwartemeer,4.016308928950844,-0.08595592219284122,NA,NA,NA,NA,NA
WK011409,Leefbaarometer 3.0,2018,Wijk 09 Zwartemeer,4.032230574448435,-0.07003427669524993,0.04367200363647449,0.018279524630009897,0.050372906552852086,-0.1932619932744335,0.01090328175984678
WK011409,Leefbaarometer 3.0,2020,Wijk 09 Zwartemeer,4.082330087104022,-0.01993476403966418,0.03964725969582013,0.05602965519142715,0.0503759112136495,-0.17558093483678408,0.009593344696222791
WK011410,Leefbaarometer 1.0,2002,Wijk 10 Schoonebeek,4.0584963718888645,-0.04376847925482045,NA,NA,NA,NA,NA
WK011410,Leefbaarometer 1.0,2008,Wijk 10 Schoonebeek,4.083190017452768,-0.0190748336909173,NA,NA,NA,NA,NA
WK011410,Leefbaarometer 2.0,2012,Wijk 10 Schoonebeek,4.09226847537912,-0.009996375764565168,NA,NA,NA,NA,NA
WK011410,Leefbaarometer 3.0,2014,Wijk 10 Schoonebeek,4.1184397178407535,0.016174866697067972,0.02537414899969179,0.07404562290666557,0.0617638995023959,-0.17229693260102139,0.027288127889335805
WK011410,Leefbaarometer 2.0,2016,Wijk 10 Schoonebeek,4.075651646105856,-0.02661320503783023,NA,NA,NA,NA,NA
WK011410,Leefbaarometer 3.0,2018,Wijk 10 Schoonebeek,4.106340902241232,0.0040760510975472565,0.03328123598012816,0.068737268357538,0.05254463768012975,-0.1856854646364806,0.03519837371623165
WK011410,Leefbaarometer 3.0,2020,Wijk 10 Schoonebeek,4.112427960445396,0.010163109301711359,0.031082998386778887,0.07684349850022278,0.0556613917599069,-0.190975724107843,0.03755094476264551
WK011413,Leefbaarometer 1.0,2002,Wijk 13 Veenoord,4.002978282462623,-0.09928656868106193,NA,NA,NA,NA,NA
WK011413,Leefbaarometer 1.0,2008,Wijk 13 Veenoord,4.009419477754962,-0.09284537338872294,NA,NA,NA,NA,NA
WK011413,Leefbaarometer 2.0,2012,Wijk 13 Veenoord,4.007926980075981,-0.09433787106770451,NA,NA,NA,NA,NA
WK011413,Leefbaarometer 3.0,2014,Wijk 13 Veenoord,3.982766006866206,-0.11949884427747935,0.018539089694457226,0.016138869790900238,0.021744006115132528,-0.16768827231624017,-0.008232537561729437
WK011413,Leefbaarometer 2.0,2016,Wijk 13 Veenoord,4.015180779127282,-0.08708407201640293,NA,NA,NA,NA,NA
