longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,10,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,11,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,12,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,13,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,14,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,15,157
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,16,224
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,17,265
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,18,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,19,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,20,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,21,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,22,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-03,23,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,0,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,4,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,5,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,6,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,7,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,8,170
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,9,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,10,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,11,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,12,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,13,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,14,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,15,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,16,213
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,17,282
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,18,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,19,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,20,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,21,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,22,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-04,23,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,0,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,5,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,6,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,7,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,8,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,9,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,10,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,11,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,12,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,13,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,14,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,15,194
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,16,208
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,17,228
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,18,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,19,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,20,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,21,42
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,22,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-05,23,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,0,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,3,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,6,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,7,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,8,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,9,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,10,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,11,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,12,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,13,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,14,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,15,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,16,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,17,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,18,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,19,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,20,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,21,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,22,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-06,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,0,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,2,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,5,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,6,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,7,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,8,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,9,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,10,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,11,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,12,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,13,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,14,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,15,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,16,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,17,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,18,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,19,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,20,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,21,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,22,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-07,23,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,5,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,6,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,7,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,8,200
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,9,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,10,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,11,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,12,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,13,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,14,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,15,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,16,256
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,17,263
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,18,217
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,19,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,20,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,21,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,22,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-08,23,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,0,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,2,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,6,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,7,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,8,198
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,9,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,10,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,11,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,12,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,13,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,14,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,15,183
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,16,245
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,17,278
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,18,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,19,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,20,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,21,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,22,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-09,23,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,0,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,6,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,7,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,8,184
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,9,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,10,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,11,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,12,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,13,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,14,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,15,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,16,204
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,17,247
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,18,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,19,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,20,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,21,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,22,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-10,23,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,0,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,5,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,6,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,7,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,8,191
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,9,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,10,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,11,290
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,12,351
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,13,422
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,14,481
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,15,468
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,16,294
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,17,335
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,18,214
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,19,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,20,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,21,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,22,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-11,23,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,0,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,5,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,6,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,7,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,8,157
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,9,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,10,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,11,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,12,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,13,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,14,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,15,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,16,346
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,17,265
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,18,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,19,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,20,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,21,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,22,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-12,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,0,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,2,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,5,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,6,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,7,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,8,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,9,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,10,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,11,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,12,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,13,142
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,14,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,15,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,16,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,17,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,18,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,19,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,20,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,21,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-13,23,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,5,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,6,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,7,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,8,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,9,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,10,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,11,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,12,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,13,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,14,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,15,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,16,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,17,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,18,65
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,19,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,20,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,21,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,22,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-14,23,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,5,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,6,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,7,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,8,188
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,9,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,10,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,11,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,12,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,13,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,14,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,15,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,16,209
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,17,274
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-09-15,18,158
