FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2015.464,491,80,108177024,2002-07-01T00:00:00, , ,,,POINT (54512 388569)
nwb_wegen_hectopunten_2015.465,489,280,108177024,2002-07-01T00:00:00, , ,,,POINT (54623 388406)
nwb_wegen_hectopunten_2015.466,488,380,108177024,2002-07-01T00:00:00, , ,,,POINT (54707 388353)
nwb_wegen_hectopunten_2015.467,486,582,108177024,2002-07-01T00:00:00, , ,,,POINT (54885 388258)
nwb_wegen_hectopunten_2015.468,484,781,108177024,2002-07-01T00:00:00, , ,,,POINT (55061 388164)
nwb_wegen_hectopunten_2015.469,483,881,108177024,2002-07-01T00:00:00, , ,,,POINT (55149 388117)
nwb_wegen_hectopunten_2015.470,481,1079,108177024,2002-07-01T00:00:00, , ,,,POINT (55324 388023)
nwb_wegen_hectopunten_2015.471,479,1279,108177024,2002-07-01T00:00:00, , ,,,POINT (55500 387929)
nwb_wegen_hectopunten_2015.472,477,1479,108177024,2002-07-01T00:00:00, , ,,,POINT (55676 387834)
nwb_wegen_hectopunten_2015.473,490,177,108177024,2002-07-01T00:00:00, , ,,,POINT (54554 388482)
nwb_wegen_hectopunten_2015.474,487,482,108177024,2002-07-01T00:00:00, , ,,,POINT (54797 388305)
nwb_wegen_hectopunten_2015.475,485,681,108177024,2002-07-01T00:00:00, , ,,,POINT (54973 388211)
nwb_wegen_hectopunten_2015.476,482,980,108177024,2002-07-01T00:00:00, , ,,,POINT (55236 388070)
nwb_wegen_hectopunten_2015.477,480,1179,108177024,2002-07-01T00:00:00, , ,,,POINT (55412 387976)
nwb_wegen_hectopunten_2015.478,478,1379,108177024,2002-07-01T00:00:00, , ,,,POINT (55588 387882)
nwb_wegen_hectopunten_2015.479,379,86,476417005,2002-07-01T00:00:00, , ,,,POINT (238537 508691)
nwb_wegen_hectopunten_2015.480,34,136,393500004,2002-06-01T00:00:00, , ,,,POINT (196838.48099999875 550287.1550000012)
nwb_wegen_hectopunten_2015.481,35,241,393500004,2002-06-01T00:00:00, , ,,,POINT (196941.35200000182 550308.6700000018)
nwb_wegen_hectopunten_2015.482,33,31,393500004,2002-06-01T00:00:00, , ,,,POINT (196736.8299999982 550262.949000001)
nwb_wegen_hectopunten_2015.483,3,52,285346051,2002-06-01T00:00:00, , ,,,POINT (142995 473463)
nwb_wegen_hectopunten_2015.484,772,0,275340068,2002-05-01T00:00:00, , ,,,POINT (137968.0009999983 470321)
nwb_wegen_hectopunten_2015.485,47,817,99228002,2002-08-01T00:00:00, , ,,,POINT (50748 414563)
nwb_wegen_hectopunten_2015.486,46,710,99228002,2002-08-01T00:00:00, , ,,,POINT (50643 414542)
nwb_wegen_hectopunten_2015.487,44,508,99228002,2002-08-01T00:00:00, , ,,,POINT (50445 414503)
nwb_wegen_hectopunten_2015.488,42,308,99228002,2002-08-01T00:00:00, , ,,,POINT (50248 414464)
nwb_wegen_hectopunten_2015.489,40,107,99228002,2002-08-01T00:00:00, , ,,,POINT (50051 414426)
nwb_wegen_hectopunten_2015.490,45,610,99228002,2002-08-01T00:00:00, , ,,,POINT (50545 414523)
nwb_wegen_hectopunten_2015.491,43,409,99228002,2002-08-01T00:00:00, , ,,,POINT (50347 414484)
nwb_wegen_hectopunten_2015.492,41,207,99228002,2002-08-01T00:00:00, , ,,,POINT (50149 414445)
nwb_wegen_hectopunten_2015.493,39,0,99228002,2002-08-01T00:00:00, , ,,,POINT (49946 414406)
nwb_wegen_hectopunten_2015.494,68,533,104230002,2002-08-01T00:00:00, , ,,,POINT (52622.41800000146 415511.2190000005)
nwb_wegen_hectopunten_2015.495,67,426,104230002,2002-08-01T00:00:00, , ,,,POINT (52528.68320000172 415459.3896000013)
nwb_wegen_hectopunten_2015.496,66,318,104230002,2002-08-01T00:00:00, , ,,,POINT (52433.77600000054 415406.91099999845)
nwb_wegen_hectopunten_2015.497,65,212,104230002,2002-08-01T00:00:00, , ,,,POINT (52340.93699999899 415355.5769999996)
nwb_wegen_hectopunten_2015.498,64,105,104230002,2002-08-01T00:00:00, , ,,,POINT (52247.53200000152 415303.15399999917)
nwb_wegen_hectopunten_2015.499,57,27,397502001,2002-07-01T00:00:00, , ,,,POINT (198935 551047)
nwb_wegen_hectopunten_2015.500,58,119,397502001,2002-07-01T00:00:00, , ,,,POINT (198997 551115)
nwb_wegen_hectopunten_2015.501,29,46,392500013,2002-10-01T00:00:00, , ,,,POINT (196371.61400000006 550063.3880000003)
nwb_wegen_hectopunten_2015.502,4,89,521364074,2002-10-01T00:00:00, , ,,,POINT (260806 482419)
nwb_wegen_hectopunten_2015.503,220,21,395488014,2002-10-01T00:00:00, , ,,,POINT (197747.40300000086 544038.2010000013)
nwb_wegen_hectopunten_2015.504,219,126,395488014,2002-10-01T00:00:00, , ,,,POINT (197843.30000000075 544082.175999999)
nwb_wegen_hectopunten_2015.505,218,232,395488014,2002-10-01T00:00:00, , ,,,POINT (197938.14299999923 544128.3310000002)
nwb_wegen_hectopunten_2015.506,104,81,263348061,2002-10-01T00:00:00, , ,,,POINT (131789 474202)
nwb_wegen_hectopunten_2015.507,153,102,89144005,2002-10-01T00:00:00, , ,,,POINT (44706.85300000012 372524.9290000014)
nwb_wegen_hectopunten_2015.508,151,295,89144005,2002-10-01T00:00:00, , ,,,POINT (44893.789999999106 372568.1559999995)
nwb_wegen_hectopunten_2015.509,154,1,89144005,2002-10-01T00:00:00, , ,,,POINT (44616.800000000745 372479.3660000004)
nwb_wegen_hectopunten_2015.510,152,200,89144005,2002-10-01T00:00:00, , ,,,POINT (44800.596999999136 372552.1240000017)
nwb_wegen_hectopunten_2015.511,150,403,89144005,2002-10-01T00:00:00, , ,,,POINT (45001.20300000161 372580.4670000002)
nwb_wegen_hectopunten_2015.512,141,46,90143021,2002-10-01T00:00:00, , ,,,POINT (45476.09800000116 371874.01099999994)
nwb_wegen_hectopunten_2015.513,143,54,90144006,2002-10-01T00:00:00, , ,,,POINT (45395.036400001496 372058.9563000016)
nwb_wegen_hectopunten_2015.514,142,156,90144006,2002-10-01T00:00:00, , ,,,POINT (45444.29699999839 371970.63699999824)
nwb_wegen_hectopunten_2015.515,144,50,90144010,2002-10-01T00:00:00, , ,,,POINT (45336.46599999815 372144.1270000003)
nwb_wegen_hectopunten_2015.516,33,167,88233005,2002-10-01T00:00:00, , ,,,POINT (44527 416450)
nwb_wegen_hectopunten_2015.517,31,365,88233005,2002-10-01T00:00:00, , ,,,POINT (44638 416287)
nwb_wegen_hectopunten_2015.518,34,69,88233005,2002-10-01T00:00:00, , ,,,POINT (44475 416533)
nwb_wegen_hectopunten_2015.519,32,264,88233005,2002-10-01T00:00:00, , ,,,POINT (44578 416367)
nwb_wegen_hectopunten_2015.520,745,26,419156015,2002-09-01T00:00:00, , ,,,POINT (209782 378340)
nwb_wegen_hectopunten_2015.521,743,226,419156015,2002-09-01T00:00:00, , ,,,POINT (209842 378149)
nwb_wegen_hectopunten_2015.522,742,326,419156015,2002-09-01T00:00:00, , ,,,POINT (209871 378053)
nwb_wegen_hectopunten_2015.523,740,527,419156015,2002-09-01T00:00:00, , ,,,POINT (209941 377866)
nwb_wegen_hectopunten_2015.524,744,125,419156015,2002-09-01T00:00:00, , ,,,POINT (209812 378246)
nwb_wegen_hectopunten_2015.525,741,429,419156015,2002-09-01T00:00:00, , ,,,POINT (209901 377955)
nwb_wegen_hectopunten_2015.526,739,619,419156015,2002-09-01T00:00:00, , ,,,POINT (209991 377789)
nwb_wegen_hectopunten_2015.527,318,80,138164009,2002-09-01T00:00:00, , ,,,POINT (69325.57299999893 382382.1090000011)
nwb_wegen_hectopunten_2015.528,304,11,141164004,2002-09-01T00:00:00, , ,,,POINT (70711 382352)
nwb_wegen_hectopunten_2015.529,302,212,141164004,2002-09-01T00:00:00, , ,,,POINT (70911 382375)
nwb_wegen_hectopunten_2015.530,303,112,141164004,2002-09-01T00:00:00, , ,,,POINT (70811 382364)
nwb_wegen_hectopunten_2015.531,301,313,141164004,2002-09-01T00:00:00, , ,,,POINT (71011 382386)
nwb_wegen_hectopunten_2015.532,300,414,141164004,2002-09-01T00:00:00, , ,,,POINT (71111 382398)
nwb_wegen_hectopunten_2015.533,299,513,141164004,2002-09-01T00:00:00, , ,,,POINT (71210 382409)
nwb_wegen_hectopunten_2015.534,298,613,141164004,2002-09-01T00:00:00, , ,,,POINT (71309 382420)
nwb_wegen_hectopunten_2015.535,297,714,141164004,2002-09-01T00:00:00, , ,,,POINT (71409 382432)
nwb_wegen_hectopunten_2015.536,296,814,141164004,2002-09-01T00:00:00, , ,,,POINT (71509 382443)
nwb_wegen_hectopunten_2015.537,295,914,141164004,2002-09-01T00:00:00, , ,,,POINT (71608 382455)
nwb_wegen_hectopunten_2015.538,294,1013,141164004,2002-09-01T00:00:00, , ,,,POINT (71706 382466)
nwb_wegen_hectopunten_2015.539,80,43,183322038,2002-09-01T00:00:00, , ,,,POINT (91768.80600000173 461075.631000001)
nwb_wegen_hectopunten_2015.540,176,89,262222034,2002-11-01T00:00:00, , ,,,POINT (131044.6559999995 411181.8680000007)
nwb_wegen_hectopunten_2015.541,175,189,262222034,2002-11-01T00:00:00, , ,,,POINT (131061.57200000063 411083.49500000104)
nwb_wegen_hectopunten_2015.542,174,288,262222034,2002-11-01T00:00:00, , ,,,POINT (131082.3110000007 410985.7800000012)
nwb_wegen_hectopunten_2015.543,173,391,262222034,2002-11-01T00:00:00, , ,,,POINT (131108.29800000042 410886.8770000003)
nwb_wegen_hectopunten_2015.544,172,490,262222034,2002-11-01T00:00:00, , ,,,POINT (131137.18200000003 410791.80000000075)
nwb_wegen_hectopunten_2015.545,171,590,262222034,2002-11-01T00:00:00, , ,,,POINT (131170.4389999993 410697.90300000086)
nwb_wegen_hectopunten_2015.546,170,689,262222034,2002-11-01T00:00:00, , ,,,POINT (131208.22700000182 410605.6070000008)
nwb_wegen_hectopunten_2015.547,169,791,262222034,2002-11-01T00:00:00, , ,,,POINT (131249.62999999896 410513.05099999905)
nwb_wegen_hectopunten_2015.548,168,891,262222034,2002-11-01T00:00:00, , ,,,POINT (131294.9549999982 410423.78599999845)
nwb_wegen_hectopunten_2015.549,167,991,262222034,2002-11-01T00:00:00, , ,,,POINT (131344.39600000158 410336.66699999943)
nwb_wegen_hectopunten_2015.550,166,1092,262222034,2002-11-01T00:00:00, , ,,,POINT (131398.18400000036 410251.2980000004)
nwb_wegen_hectopunten_2015.551,165,1193,262222034,2002-11-01T00:00:00, , ,,,POINT (131455.1710000001 410168.58199999854)
nwb_wegen_hectopunten_2015.552,163,1393,262222034,2002-11-01T00:00:00, , ,,,POINT (131578.18400000036 410010.618999999)
nwb_wegen_hectopunten_2015.553,161,1592,262222034,2002-11-01T00:00:00, , ,,,POINT (131705.79800000042 409857.5489999987)
nwb_wegen_hectopunten_2015.554,160,1692,262222034,2002-11-01T00:00:00, , ,,,POINT (131767.5610000007 409778.4129999988)
nwb_wegen_hectopunten_2015.555,164,1293,262222034,2002-11-01T00:00:00, , ,,,POINT (131515.64699999988 410088.63800000027)
nwb_wegen_hectopunten_2015.556,162,1493,262222034,2002-11-01T00:00:00, , ,,,POINT (131642.17700000107 409933.81799999997)
nwb_wegen_hectopunten_2015.557,7,257,228403037,2002-10-01T00:00:00, , ,,,POINT (114259.10200000182 501741.9600000009)
nwb_wegen_hectopunten_2015.558,5,53,228403037,2002-10-01T00:00:00, , ,,,POINT (114074.2349999994 501829.4059999995)
nwb_wegen_hectopunten_2015.559,8,360,228403037,2002-10-01T00:00:00, , ,,,POINT (114354.89600000158 501704.04100000113)
nwb_wegen_hectopunten_2015.560,6,155,228403037,2002-10-01T00:00:00, , ,,,POINT (114165.37799999863 501782.9609999992)
nwb_wegen_hectopunten_2015.561,195,355,235280097,2002-12-01T00:00:00, , ,,,POINT (117916.66000000015 440315.875)
nwb_wegen_hectopunten_2015.562,194,256,235280097,2002-12-01T00:00:00, , ,,,POINT (117855.46119999886 440238.12629999965)
nwb_wegen_hectopunten_2015.563,193,144,235280097,2002-12-01T00:00:00, , ,,,POINT (117789.65459999815 440147.4979999997)
nwb_wegen_hectopunten_2015.564,192,45,235280097,2002-12-01T00:00:00, , ,,,POINT (117731.7725000009 440067.00670000166)
nwb_wegen_hectopunten_2015.565,197,59,236280122,2002-12-01T00:00:00, , ,,,POINT (118091.42199999839 440414.3449999988)
nwb_wegen_hectopunten_2015.566,1121,41,391221008,2002-12-01T00:00:00, , ,,,POINT (195713 410802)
nwb_wegen_hectopunten_2015.567,1120,147,391221008,2002-12-01T00:00:00, , ,,,POINT (195790 410729)
nwb_wegen_hectopunten_2015.568,1119,254,391221008,2002-12-01T00:00:00, , ,,,POINT (195867 410655)
nwb_wegen_hectopunten_2015.569,1117,476,391221008,2002-12-01T00:00:00, , ,,,POINT (196028 410502)
nwb_wegen_hectopunten_2015.570,1116,586,391221008,2002-12-01T00:00:00, , ,,,POINT (196107 410426)
nwb_wegen_hectopunten_2015.571,1114,802,391221008,2002-12-01T00:00:00, , ,,,POINT (196251 410265)
nwb_wegen_hectopunten_2015.572,1112,1029,391221008,2002-12-01T00:00:00, , ,,,POINT (196375 410075)
nwb_wegen_hectopunten_2015.573,1111,1133,391221008,2002-12-01T00:00:00, , ,,,POINT (196419 409981)
nwb_wegen_hectopunten_2015.574,1109,1342,391221008,2002-12-01T00:00:00, , ,,,POINT (196487 409784)
nwb_wegen_hectopunten_2015.575,1107,1541,391221008,2002-12-01T00:00:00, , ,,,POINT (196520 409588)
nwb_wegen_hectopunten_2015.576,1105,1742,391221008,2002-12-01T00:00:00, , ,,,POINT (196526 409387)
nwb_wegen_hectopunten_2015.577,1104,1841,391221008,2002-12-01T00:00:00, , ,,,POINT (196523 409288)
nwb_wegen_hectopunten_2015.578,1118,366,391221008,2002-12-01T00:00:00, , ,,,POINT (195948 410578)
nwb_wegen_hectopunten_2015.579,1115,696,391221008,2002-12-01T00:00:00, , ,,,POINT (196182 410346)
nwb_wegen_hectopunten_2015.580,1113,913,391221008,2002-12-01T00:00:00, , ,,,POINT (196315 410174)
nwb_wegen_hectopunten_2015.581,1110,1244,391221008,2002-12-01T00:00:00, , ,,,POINT (196460 409878)
nwb_wegen_hectopunten_2015.582,1108,1442,391221008,2002-12-01T00:00:00, , ,,,POINT (196508 409686)
nwb_wegen_hectopunten_2015.583,1106,1642,391221008,2002-12-01T00:00:00, , ,,,POINT (196526 409487)
nwb_wegen_hectopunten_2015.584,1103,1943,391221008,2002-12-01T00:00:00, , ,,,POINT (196516 409186)
nwb_wegen_hectopunten_2015.585,39,318,177315006,2002-12-01T00:00:00, , ,,,POINT (89080.79699999839 458095.7969999984)
nwb_wegen_hectopunten_2015.586,38,216,177315006,2002-12-01T00:00:00, , ,,,POINT (89005.01099999994 458026.13500000164)
nwb_wegen_hectopunten_2015.587,37,117,177315006,2002-12-01T00:00:00, , ,,,POINT (88930.02800000086 457961.9679999985)
nwb_wegen_hectopunten_2015.588,36,15,177315006,2002-12-01T00:00:00, , ,,,POINT (88855.60700000077 457892.6070000008)
nwb_wegen_hectopunten_2015.589,930,266,411190002,2003-01-01T00:00:00, , ,,,POINT (205774 395070)
nwb_wegen_hectopunten_2015.590,928,472,411190002,2003-01-01T00:00:00, , ,,,POINT (205858 394882)
nwb_wegen_hectopunten_2015.591,932,60,411190002,2003-01-01T00:00:00, , ,,,POINT (205690 395258)
nwb_wegen_hectopunten_2015.592,931,161,411190002,2003-01-01T00:00:00, , ,,,POINT (205731 395166)
nwb_wegen_hectopunten_2015.593,929,370,411190002,2003-01-01T00:00:00, , ,,,POINT (205816 394975)
nwb_wegen_hectopunten_2015.594,927,573,411190002,2003-01-01T00:00:00, , ,,,POINT (205899 394790)
nwb_wegen_hectopunten_2015.595,926,674,411190002,2003-01-01T00:00:00, , ,,,POINT (205941 394698)
nwb_wegen_hectopunten_2015.596,126,1010,288264004,2003-01-01T00:00:00, ,z,,,POINT (145339.2589999996 432242.93499999866)
nwb_wegen_hectopunten_2015.597,124,810,288264004,2003-01-01T00:00:00, ,z,,,POINT (145138.8660000004 432240.8770000003)
nwb_wegen_hectopunten_2015.598,122,610,288264004,2003-01-01T00:00:00, ,z,,,POINT (144938.86100000143 432238)
nwb_wegen_hectopunten_2015.599,121,510,288264004,2003-01-01T00:00:00, ,z,,,POINT (144838.86400000006 432243.40900000185)
nwb_wegen_hectopunten_2015.600,119,311,288264004,2003-01-01T00:00:00, ,z,,,POINT (144641.5610000007 432268.74599999934)
nwb_wegen_hectopunten_2015.601,117,111,288264004,2003-01-01T00:00:00, ,z,,,POINT (144447.6398999989 432313.69849999994)
nwb_wegen_hectopunten_2015.602,127,1114,288264004,2003-01-01T00:00:00, ,z,,,POINT (145440.4200000018 432260.8839999996)
nwb_wegen_hectopunten_2015.603,125,911,288264004,2003-01-01T00:00:00, ,z,,,POINT (145239.65799999982 432241.96599999815)
nwb_wegen_hectopunten_2015.604,123,710,288264004,2003-01-01T00:00:00, ,z,,,POINT (145039.2580000013 432239)
nwb_wegen_hectopunten_2015.605,120,410,288264004,2003-01-01T00:00:00, ,z,,,POINT (144740.0639999993 432252.19099999964)
nwb_wegen_hectopunten_2015.606,118,212,288264004,2003-01-01T00:00:00, ,z,,,POINT (144544.87000000104 432289.58399999887)
nwb_wegen_hectopunten_2015.607,116,10,288264004,2003-01-01T00:00:00, ,z,,,POINT (144359.36300000176 432362.5949999988)
nwb_wegen_hectopunten_2015.608,139,1174,290264009,2003-01-01T00:00:00, ,z,,,POINT (146629.43299999833 432131.93200000003)
nwb_wegen_hectopunten_2015.609,137,976,290264009,2003-01-01T00:00:00, ,z,,,POINT (146430.97800000012 432128)
nwb_wegen_hectopunten_2015.610,135,776,290264009,2003-01-01T00:00:00, ,z,,,POINT (146231.79800000042 432142.32499999925)
nwb_wegen_hectopunten_2015.611,133,577,290264009,2003-01-01T00:00:00, ,z,,,POINT (146035.39200000092 432176.4750000015)
nwb_wegen_hectopunten_2015.612,132,475,290264009,2003-01-01T00:00:00, ,z,,,POINT (145934.89799999818 432194.60500000045)
nwb_wegen_hectopunten_2015.613,130,276,290264009,2003-01-01T00:00:00, ,z,,,POINT (145738.34899999946 432222.91099999845)
nwb_wegen_hectopunten_2015.614,128,73,290264009,2003-01-01T00:00:00, ,z,,,POINT (145537.82499999925 432250.1779999994)
nwb_wegen_hectopunten_2015.615,138,1077,290264009,2003-01-01T00:00:00, ,z,,,POINT (146532.18100000173 432128)
nwb_wegen_hectopunten_2015.616,136,875,290264009,2003-01-01T00:00:00, ,z,,,POINT (146329.76000000164 432132.83100000024)
nwb_wegen_hectopunten_2015.617,134,676,290264009,2003-01-01T00:00:00, ,z,,,POINT (146133.05900000036 432158.063000001)
nwb_wegen_hectopunten_2015.618,131,377,290264009,2003-01-01T00:00:00, ,z,,,POINT (145838.30600000173 432210.36100000143)
nwb_wegen_hectopunten_2015.619,129,176,290264009,2003-01-01T00:00:00, ,z,,,POINT (145638.4210000001 432232.6710000001)
nwb_wegen_hectopunten_2015.620,129,40,409510002,2003-05-01T00:00:00, , ,,,POINT (204822 555168)
nwb_wegen_hectopunten_2015.621,28,102,122175003,2003-04-01T00:00:00, ,z,,,POINT (61416 387554)
nwb_wegen_hectopunten_2015.622,26,296,122175003,2003-04-01T00:00:00, ,z,,,POINT (61588 387645)
nwb_wegen_hectopunten_2015.623,25,395,122175003,2003-04-01T00:00:00, ,z,,,POINT (61676 387691)
nwb_wegen_hectopunten_2015.624,29,8,122175003,2003-04-01T00:00:00, ,z,,,POINT (61333 387510)
nwb_wegen_hectopunten_2015.625,27,195,122175003,2003-04-01T00:00:00, ,z,,,POINT (61498 387598)
nwb_wegen_hectopunten_2015.626,24,494,122175003,2003-04-01T00:00:00, ,z,,,POINT (61763 387737)
nwb_wegen_hectopunten_2015.627,360,308,81173006,2003-07-01T00:00:00, , ,,,POINT (40848.88800000027 386762.4149999991)
nwb_wegen_hectopunten_2015.628,359,204,81173006,2003-07-01T00:00:00, , ,,,POINT (40751.30600000173 386726.0240000002)
nwb_wegen_hectopunten_2015.629,358,98,81173006,2003-07-01T00:00:00, , ,,,POINT (40652.86300000176 386688.04399999976)
nwb_wegen_hectopunten_2015.630,523,64,105181032,2003-07-01T00:00:00, , ,,,POINT (52608 390740)
nwb_wegen_hectopunten_2015.631,521,260,105181032,2003-07-01T00:00:00, , ,,,POINT (52804 390739)
nwb_wegen_hectopunten_2015.632,520,361,105181032,2003-07-01T00:00:00, , ,,,POINT (52904 390745)
nwb_wegen_hectopunten_2015.633,522,162,105181032,2003-07-01T00:00:00, , ,,,POINT (52706 390733)
nwb_wegen_hectopunten_2015.634,519,460,105181032,2003-07-01T00:00:00, , ,,,POINT (53003 390738)
nwb_wegen_hectopunten_2015.635,365,145,82173008,2003-07-01T00:00:00, , ,,,POINT (41320 386939)
nwb_wegen_hectopunten_2015.636,366,241,82173008,2003-07-01T00:00:00, , ,,,POINT (41410 386973)
nwb_wegen_hectopunten_2015.637,364,49,82173008,2003-07-01T00:00:00, , ,,,POINT (41230 386905)
nwb_wegen_hectopunten_2015.638,369,213,82174006,2003-07-01T00:00:00, , ,,,POINT (41672 387092)
nwb_wegen_hectopunten_2015.639,367,23,82174006,2003-07-01T00:00:00, , ,,,POINT (41500 387011)
nwb_wegen_hectopunten_2015.640,368,120,82174006,2003-07-01T00:00:00, , ,,,POINT (41587 387055)
nwb_wegen_hectopunten_2015.641,514,111,106181031,2003-07-01T00:00:00, , ,,,POINT (53410.765000000596 390457.05900000036)
nwb_wegen_hectopunten_2015.642,513,212,106181031,2003-07-01T00:00:00, , ,,,POINT (53448.767999999225 390364.436999999)
nwb_wegen_hectopunten_2015.643,512,312,106181031,2003-07-01T00:00:00, , ,,,POINT (53468.22399999946 390266.0929999985)
nwb_wegen_hectopunten_2015.644,511,413,106181031,2003-07-01T00:00:00, , ,,,POINT (53474 390165.993999999)
nwb_wegen_hectopunten_2015.645,510,513,106181031,2003-07-01T00:00:00, , ,,,POINT (53475.074999999255 390065.6020000018)
nwb_wegen_hectopunten_2015.646,509,613,106181031,2003-07-01T00:00:00, , ,,,POINT (53484.006999999285 389965.61300000176)
nwb_wegen_hectopunten_2015.647,49,21,96125023,2003-06-01T00:00:00, , ,,,POINT (48383 363013)
nwb_wegen_hectopunten_2015.648,556,6,313309086,2003-06-01T00:00:00, , ,,,POINT (156878.9140000008 454969.9070000015)
nwb_wegen_hectopunten_2015.649,1,68,91117015,2003-06-01T00:00:00, ,q,,,POINT (45799 359018)
nwb_wegen_hectopunten_2015.650,17,1432,91118002,2003-06-01T00:00:00, , ,,,POINT (46613 360410)
nwb_wegen_hectopunten_2015.651,15,1227,91118002,2003-06-01T00:00:00, , ,,,POINT (46538 360220)
nwb_wegen_hectopunten_2015.652,13,1029,91118002,2003-06-01T00:00:00, , ,,,POINT (46458 360039)
nwb_wegen_hectopunten_2015.653,12,929,91118002,2003-06-01T00:00:00, , ,,,POINT (46410 359951)
nwb_wegen_hectopunten_2015.654,10,722,91118002,2003-06-01T00:00:00, , ,,,POINT (46297 359778)
nwb_wegen_hectopunten_2015.655,8,521,91118002,2003-06-01T00:00:00, , ,,,POINT (46180 359614)
nwb_wegen_hectopunten_2015.656,6,322,91118002,2003-06-01T00:00:00, , ,,,POINT (46063 359453)
nwb_wegen_hectopunten_2015.657,5,221,91118002,2003-06-01T00:00:00, , ,,,POINT (46007 359369)
nwb_wegen_hectopunten_2015.658,3,18,91118002,2003-06-01T00:00:00, , ,,,POINT (45906 359193)
nwb_wegen_hectopunten_2015.659,18,1530,91118002,2003-06-01T00:00:00, , ,,,POINT (46648 360502)
nwb_wegen_hectopunten_2015.660,16,1330,91118002,2003-06-01T00:00:00, , ,,,POINT (46576 360315)
nwb_wegen_hectopunten_2015.661,14,1130,91118002,2003-06-01T00:00:00, , ,,,POINT (46501 360130)
nwb_wegen_hectopunten_2015.662,11,823,91118002,2003-06-01T00:00:00, , ,,,POINT (46354 359861)
nwb_wegen_hectopunten_2015.663,9,620,91118002,2003-06-01T00:00:00, , ,,,POINT (46238 359694)
nwb_wegen_hectopunten_2015.664,7,422,91118002,2003-06-01T00:00:00, , ,,,POINT (46122 359534)
nwb_wegen_hectopunten_2015.665,4,121,91118002,2003-06-01T00:00:00, , ,,,POINT (45954 359284)
nwb_wegen_hectopunten_2015.666,21,232,93121014,2003-06-01T00:00:00, , ,,,POINT (46761 360776)
nwb_wegen_hectopunten_2015.667,19,35,93121014,2003-06-01T00:00:00, , ,,,POINT (46680 360597)
nwb_wegen_hectopunten_2015.668,20,133,93121014,2003-06-01T00:00:00, , ,,,POINT (46719 360687)
nwb_wegen_hectopunten_2015.669,22,72,93121019,2003-06-01T00:00:00, , ,,,POINT (46806 360863)
nwb_wegen_hectopunten_2015.670,23,176,93121019,2003-06-01T00:00:00, , ,,,POINT (46861 360951)
nwb_wegen_hectopunten_2015.671,78,446,99130020,2003-06-01T00:00:00, , ,,,POINT (49557.642000000924 365612.2670000009)
nwb_wegen_hectopunten_2015.672,77,346,99130020,2003-06-01T00:00:00, , ,,,POINT (49559 365512)
nwb_wegen_hectopunten_2015.673,76,241,99130020,2003-06-01T00:00:00, , ,,,POINT (49557 365407)
nwb_wegen_hectopunten_2015.674,75,144,99130020,2003-06-01T00:00:00, , ,,,POINT (49550 365310)
nwb_wegen_hectopunten_2015.675,74,47,99130020,2003-06-01T00:00:00, , ,,,POINT (49536 365214)
nwb_wegen_hectopunten_2015.676,41,83,514368006,2003-05-01T00:00:00, , ,,,POINT (257386.4200000018 484035.1499999985)
nwb_wegen_hectopunten_2015.677,39,282,514368006,2003-05-01T00:00:00, , ,,,POINT (257583.53400000185 484016)
nwb_wegen_hectopunten_2015.678,40,182,514368006,2003-05-01T00:00:00, , ,,,POINT (257484.52100000158 484019.9530000016)
nwb_wegen_hectopunten_2015.679,177,152,375422001,2003-06-01T00:00:00, , ,,,POINT (187908.81599999964 511299.76999999955)
nwb_wegen_hectopunten_2015.680,178,52,375422001,2003-06-01T00:00:00, , ,,,POINT (187861.8839999996 511387.368999999)
nwb_wegen_hectopunten_2015.681,176,250,375422001,2003-06-01T00:00:00, , ,,,POINT (187965.4910000004 511219.3449999988)
nwb_wegen_hectopunten_2015.682,175,19,376422001,2003-06-01T00:00:00, , ,,,POINT (188036.10599999875 511140.83399999887)
nwb_wegen_hectopunten_2015.683,174,118,376422001,2003-06-01T00:00:00, , ,,,POINT (188114.51099999994 511080.1070000008)
nwb_wegen_hectopunten_2015.684,173,215,376422001,2003-06-01T00:00:00, , ,,,POINT (188197.21400000155 511029.6490000002)
nwb_wegen_hectopunten_2015.685,172,316,376422001,2003-06-01T00:00:00, , ,,,POINT (188290.30700000003 510992.91800000146)
nwb_wegen_hectopunten_2015.686,171,416,376422001,2003-06-01T00:00:00, , ,,,POINT (188386.5940000005 510963.83100000024)
nwb_wegen_hectopunten_2015.687,170,514,376422001,2003-06-01T00:00:00, , ,,,POINT (188480.33399999887 510936.6710000001)
nwb_wegen_hectopunten_2015.688,169,615,376422001,2003-06-01T00:00:00, , ,,,POINT (188577.56599999964 510910.0229999982)
nwb_wegen_hectopunten_2015.689,168,715,376422001,2003-06-01T00:00:00, , ,,,POINT (188674.19299999997 510883.5399999991)
nwb_wegen_hectopunten_2015.690,167,817,376422001,2003-06-01T00:00:00, , ,,,POINT (188772.49700000137 510856.59699999914)
nwb_wegen_hectopunten_2015.691,165,1016,376422001,2003-06-01T00:00:00, , ,,,POINT (188964.19099999964 510804.05900000036)
nwb_wegen_hectopunten_2015.692,166,915,376422001,2003-06-01T00:00:00, , ,,,POINT (188867.53700000048 510830.5489999987)
