longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,16,238
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,17,253
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,18,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,19,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,20,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,21,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,22,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,23,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,0,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,5,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,6,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,7,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,8,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,9,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,10,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,11,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,12,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,13,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,14,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,15,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,16,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,17,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,18,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,19,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,20,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,21,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-08,23,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,0,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,2,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,3,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,5,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,6,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,7,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,8,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,9,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,10,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,11,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,12,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,13,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,14,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,15,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,16,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,17,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,18,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,19,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,20,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,21,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,22,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-09,23,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,6,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,7,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,8,173
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,9,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,10,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,11,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,12,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,13,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,14,157
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,15,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,16,224
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,17,306
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,18,187
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,19,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,20,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,21,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,22,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-10,23,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,3,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,6,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,7,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,8,214
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,9,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,10,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,11,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,12,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,13,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,14,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,15,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,16,254
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,17,325
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,18,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,19,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,20,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,21,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,22,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-11,23,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,0,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,5,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,6,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,7,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,8,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,9,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,10,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,11,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,12,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,13,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,14,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,15,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,16,260
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,17,276
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,18,176
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,19,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,20,65
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,21,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,22,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-12,23,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,5,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,6,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,7,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,8,209
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,9,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,10,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,11,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,12,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,13,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,14,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,15,166
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,16,240
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,17,317
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,18,210
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,19,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,20,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,21,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,22,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-13,23,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,0,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,4,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,5,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,6,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,7,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,8,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,9,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,10,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,11,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,12,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,13,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,14,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,15,177
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,16,271
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-14,17,245
