Vri;Detector;Long;Lat;Datum;Uur;Waarde
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;18;175
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;19;82
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;20;65
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;21;66
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;22;58
1;1.2;5,14429327107389;52,0955725429849;2015-11-25;23;27
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;0;17
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;2;8
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;3;4
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;4;5
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;5;20
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;6;86
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;7;136
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;8;174
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;9;129
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;10;113
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;11;127
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;12;131
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;13;143
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;14;156
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;15;187
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;16;262
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;17;277
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;18;151
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;19;91
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;20;56
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;21;54
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;22;56
1;1.2;5,14429327107389;52,0955725429849;2015-11-27;23;38
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;0;14
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;2;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;3;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;4;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;5;25
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;6;89
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;7;163
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;8;216
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;9;141
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;10;111
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;11;91
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;12;127
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;13;133
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;14;153
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;15;196
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;16;281
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;17;288
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;18;193
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;19;107
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;20;61
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;21;62
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;22;50
1;1.2;5,14429327107389;52,0955725429849;2015-11-30;23;28
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;0;13
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;2;11
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;3;10
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;4;6
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;5;7
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;6;6
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;7;10
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;8;10
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;9;39
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;10;67
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;11;98
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;12;124
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;13;147
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;14;159
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;15;127
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;16;116
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;17;102
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;18;67
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;19;38
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;20;69
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;21;28
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;22;36
1;1.3;5,14430565308929;52,0955470603992;2015-11-01;23;24
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;0;10
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;2;6
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;3;5
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;4;3
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;5;24
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;6;87
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;7;160
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;8;178
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;9;114
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;10;108
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;11;112
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;12;123
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;13;108
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;14;144
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;16;242
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;17;337
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;18;174
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;19;94
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;20;63
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;21;51
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;22;55
1;1.3;5,14430565308929;52,0955470603992;2015-11-02;23;28
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;0;12
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;2;5
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;3;5
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;4;3
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;5;26
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;6;100
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;7;155
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;8;192
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;9;124
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;10;131
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;11;121
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;12;132
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;13;114
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;14;135
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;15;148
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;16;276
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;17;308
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;18;207
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;19;156
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;20;63
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;21;71
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;22;51
1;1.3;5,14430565308929;52,0955470603992;2015-11-03;23;29
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;0;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;2;6
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;3;7
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;4;5
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;5;18
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;6;79
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;7;167
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;8;180
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;9;120
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;10;108
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;11;124
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;12;128
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;13;111
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;14;158
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;15;149
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;16;247
1;1.3;5,14430565308929;52,0955470603992;2015-11-04;17;154
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;0;14
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;2;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;3;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;4;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;5;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;6;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;13;68
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;14;118
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;15;142
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;16;275
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;17;314
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;18;229
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;19;126
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;20;70
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;21;60
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;22;51
1;1.3;5,14430565308929;52,0955470603992;2015-11-05;23;41
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;0;37
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;2;8
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;3;4
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;4;9
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;5;30
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;6;73
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;7;122
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;8;182
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;9;134
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;10;117
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;11;127
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;12;127
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;13;130
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;14;167
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;15;184
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;16;238
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;17;303
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;18;168
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;19;91
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;20;69
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;21;65
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;22;43
1;1.3;5,14430565308929;52,0955470603992;2015-11-06;23;57
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;0;35
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;2;8
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;3;13
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;4;5
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;5;8
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;6;12
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;7;23
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;8;50
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;9;82
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;10;94
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;11;121
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;12;125
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;13;127
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;14;131
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;15;149
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;16;137
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;17;111
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;18;60
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;19;63
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;20;51
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;21;49
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;22;41
1;1.3;5,14430565308929;52,0955470603992;2015-11-07;23;57
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;0;15
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;2;8
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;3;13
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;5;7
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;6;10
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;7;15
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;8;22
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;9;43
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;10;65
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;11;92
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;12;83
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;13;131
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;14;175
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;15;144
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;16;107
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;17;92
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;18;83
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;19;56
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;20;51
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;21;45
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;22;30
1;1.3;5,14430565308929;52,0955470603992;2015-11-08;23;17
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;0;36
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;1;10
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;2;5
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;3;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;4;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;5;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;6;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;14;87
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;15;104
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;16;104
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;17;91
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;18;71
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;19;71
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;20;41
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;21;39
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;22;38
1;1.3;5,14430565308929;52,0955470603992;2015-11-14;23;35
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;0;7
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;2;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;3;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;4;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;5;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;6;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;8;198
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;9;137
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;10;92
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;11;101
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;12;114
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;13;129
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;14;150
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;15;155
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;16;250
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;17;329
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;18;190
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;19;79
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;20;55
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;21;50
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;22;55
1;1.3;5,14430565308929;52,0955470603992;2015-11-16;23;28
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;0;11
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;2;6
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;3;4
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;4;7
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;5;31
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;6;94
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;7;134
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;8;187
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;9;158
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;10;101
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;11;112
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;12;97
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;13;142
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;14;166
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;15;168
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;16;280
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;17;374
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;18;213
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;19;77
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;20;81
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;21;72
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;22;52
1;1.3;5,14430565308929;52,0955470603992;2015-11-17;23;21
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;0;12
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;2;4
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;3;2
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;4;8
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;5;37
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;6;81
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;7;152
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;8;164
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;9;117
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;10;104
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;11;103
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;12;143
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;13;124
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;14;117
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;15;146
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;16;245
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;17;279
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;18;174
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;19;99
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;20;73
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;21;70
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;22;51
1;1.3;5,14430565308929;52,0955470603992;2015-11-18;23;37
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;0;20
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;2;7
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;3;4
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;4;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;5;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;6;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;7;139
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;8;185
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;9;147
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;10;116
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;11;98
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;12;123
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;13;120
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;14;141
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;15;187
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;16;288
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;17;387
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;18;240
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;19;91
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;20;72
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;21;62
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;22;81
1;1.3;5,14430565308929;52,0955470603992;2015-11-19;23;42
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;0;24
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;2;9
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;4;8
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;5;18
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;6;64
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;7;146
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;8;171
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;9;131
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;10;117
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;11;123
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;12;125
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;13;131
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;14;147
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;15;177
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;16;252
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;17;256
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;18;152
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;19;77
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;20;56
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;21;43
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;22;36
1;1.3;5,14430565308929;52,0955470603992;2015-11-20;23;35
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;0;33
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;2;12
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;3;13
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;4;9
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;6;11
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;7;19
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;8;47
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;9;61
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;10;105
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;11;115
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;12;141
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;13;114
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;14;130
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;15;153
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;16;144
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;17;130
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;18;65
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;19;53
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;20;43
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;21;49
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;22;25
1;1.3;5,14430565308929;52,0955470603992;2015-11-21;23;35
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;0;12
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;2;17
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;3;8
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;4;7
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;5;8
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;6;10
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;7;10
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;8;5
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;11;73
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;12;93
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;13;128
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;14;144
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;15;115
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;16;114
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;17;79
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;18;77
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;19;58
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;20;69
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;21;34
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;22;31
1;1.3;5,14430565308929;52,0955470603992;2015-11-22;23;23
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;0;11
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;1;0
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;2;6
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;3;5
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;5;21
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;6;97
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;7;146
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;8;200
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;9;131
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;10;88
1;1.3;5,14430565308929;52,0955470603992;2015-11-23;11;97
