longitude,latitude,ID,SOORT,OPMERKING,CREATE_DAT,FOTONUMMER
4.896953071637657,52.376180317354304,269,Cocons met een rolcontainer van 360 liter,,2013/01/08,
4.896561671456118,52.375880096114997,270,"Constructo 200-liter, grijs gecoate uitvoering",,2013/01/08,
4.896365843724946,52.375741727332084,271,Cocons met een rolcontainer van 360 liter,,2013/01/08,
4.896357546639614,52.375500125549443,272,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.89568095692601,52.375212142184637,273,Cocons met een rolcontainer van 360 liter,,2013/01/08,
4.895835966119654,52.375075224626606,274,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.89550465932017,52.374795379120819,275,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.895265357329,52.374623277329249,276,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894958271712775,52.374632069658539,277,"Constructo 200-liter, grijs gecoate uitvoering",,2013/01/08,
4.894615861781913,52.374365595993197,278,Cocons met een rolcontainer van 360 liter,,2013/01/08,
4.894489635132372,52.374378492560595,279,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894374467614472,52.373888169074121,280,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894264501071996,52.373917908433818,281,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894095910994472,52.373796424421805,282,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.893979755865065,52.373889884822589,283,"Constructo 200-liter, grijs gecoate uitvoering",,2013/01/08,
4.893757505032644,52.373664169067375,284,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.893659730585084,52.373583240045164,285,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.893567214574013,52.37352246344448,286,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.893993919268424,52.373601404555721,287,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.893441548817092,52.373485034631599,288,Cocons met een rolcontainer van 360 liter,,2013/01/08,
4.89286307901934,52.3732511247076,289,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.892758333431336,52.373304370163446,290,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.892670218722037,52.37334090927979,291,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.892532658161773,52.373387307610408,292,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.893024728727948,52.373996631373153,293,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.893171241059028,52.374131445449962,294,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.893670634910114,52.374576396686976,295,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894029411489938,52.374849651282993,296,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894623684451785,52.375144012805954,297,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894828312921659,52.375477017065712,298,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895306887421504,52.375824576804582,299,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895970333434223,52.376310458948744,300,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.896410404163044,52.376671275187014,301,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.896561603049346,52.37687991656469,302,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.896772957190039,52.377102226673841,303,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.896628685700017,52.377259320383097,304,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.896247574640747,52.377516087738421,305,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.896218793668184,52.377640107487757,306,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895775340542994,52.377584590967992,307,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.895380373338521,52.377606441024611,308,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.89516769999279,52.377008351478864,309,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.894881114149111,52.377144722524932,310,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.894579066328553,52.376697240790513,311,"Bammens 2*50-liter op één paal, groengrijs kunststofmetaal",,2013/01/08,
4.894025502304674,52.376684877048056,312,"Bammens 2*50-liter op één paal, groengrijs kunststofmetaal",mist 1 bak,2013/01/08,
4.894029744496754,52.376302412863481,313,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894025006852075,52.3762352911058,314,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.893563220843517,52.376163265100516,315,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.893129659404499,52.375981299837697,316,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.893220960012287,52.376164770831551,317,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.893469021452605,52.376025188894801,318,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.892906408726515,52.375826573979651,319,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.892696590192718,52.375755393168745,320,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.893012913563815,52.375718627501875,321,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.892457677531853,52.375301781635024,322,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.891894805112102,52.374838316800442,323,"Bammens 2*50-liter op één paal, groengrijs kunststofmetaal",,2013/01/08,
4.891437812571817,52.37478571033094,324,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.891592308137031,52.37445144346222,325,"Bammens 2*50-liter op één paal, groengrijs kunststofmetaal",,2013/01/08,
4.891303256544173,52.374471298569638,326,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.891585405044451,52.373576797922048,327,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.891455241439817,52.373576254396198,328,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.891186460035166,52.373625830407683,329,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.890908084803415,52.374008881176891,330,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.890828557610705,52.37388507113446,331,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.890739993158599,52.373691562419602,332,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.890348356238333,52.373086366423145,333,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.890099891853751,52.37308291195518,334,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.890377395922428,52.372958533785003,335,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.890403354214856,52.372753432879151,336,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.888962583935761,52.372846377688454,337,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.889169275566337,52.373409760650233,338,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.889701597873706,52.373074000654825,339,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.889800963409502,52.373359296183935,340,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.890168285991415,52.374374811118656,341,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.890357348499354,52.374399744873209,342,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.891103434467338,52.375057121216678,343,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.892205620142716,52.375974300467561,344,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894316273297344,52.377378505840205,345,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.89566913179789,52.378113211338622,346,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895415118651069,52.378252184437486,347,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895342457002944,52.37840156540647,348,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895075912047652,52.378603255721643,349,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894760262106714,52.378964080638177,350,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894468612145422,52.378938728245082,351,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894579762822011,52.378876419661523,352,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894137765413822,52.378643977373308,353,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.894188477557941,52.378539221648872,354,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.891561801743955,52.376191032665105,355,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.890441343892834,52.375160010701507,356,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.889807810268724,52.374555550105157,357,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.893947406362097,52.373019918956665,358,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.89418235561266,52.372922179239744,359,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894385048133461,52.372824305144889,360,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895658592260862,52.373609440024254,361,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894887515664697,52.374308397138954,362,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894707833142488,52.374096950810717,363,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.895025791721999,52.37432834533238,364,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.895104259163142,52.374389216901484,365,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.895162462216153,52.374363078085864,366,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.89601961129528,52.373915903401489,367,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.896550043252407,52.374257156068523,368,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.896916696844376,52.374379763490403,369,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.897433429967222,52.374888063184471,370,"Constructo 100-liter, RVS uitvoering",staat scheef,2013/01/08,
4.898438869270708,52.375577590515185,371,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.903645632573698,52.37253029758206,150,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.901049581158199,52.371993323514026,151,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.900754204390399,52.372447946506291,152,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.900933705196593,52.372738236273626,153,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.90187320900364,52.372919827364761,154,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.902332104617493,52.371464308870252,155,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.901725924320863,52.370985916568728,156,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.900538764197779,52.371443705418493,157,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.900496101851434,52.371873364348097,158,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.901128068702964,52.371358991531267,159,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.900966937156706,52.371340905908511,160,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.901087461035547,52.37116714256674,161,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.901118722962708,52.370911693675367,162,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.901469810315777,52.372652796058588,163,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.901851799739943,52.372357525271354,164,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899753426752667,52.372096850966216,165,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.899577963130025,52.371654679329133,166,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899404316997588,52.371479708893965,167,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.898621606863979,52.370596491915698,168,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.898368235070448,52.370336967471061,169,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899850474961359,52.369736067023169,170,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.900471531224105,52.369349441206168,171,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.900499530745971,52.36982585864218,172,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.900094712668866,52.369963603720194,173,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.90036649875658,52.370275477115143,174,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.899832390176145,52.370087411156263,175,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.900401626669762,52.370534102432806,176,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.89980131455004,52.370758173118155,177,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.899212015506845,52.370842880436491,178,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.899196984649637,52.370915425732001,179,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.898174314005328,52.371117781284198,180,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.897839100666213,52.371264492659321,181,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.897600776364737,52.371267997563173,182,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.897082345201381,52.37140721946578,183,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.896592271723439,52.371634065731818,184,"Constructo 100-liter, RVS uitvoering",staat scheef,2013/01/08,
4.896272678550093,52.371693327833079,185,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895295381203415,52.371224808808101,186,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894866433676288,52.370565587727398,187,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894604416663259,52.3697297950538,188,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.895227608193448,52.369398048598931,189,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.895472131386915,52.369827633836529,190,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.896022544646354,52.37044247889456,191,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.897541666688739,52.369977550579414,192,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.896700290740626,52.369152834115845,193,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.895601535712351,52.368733179510237,194,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.89511317242454,52.368807446203519,195,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894762346597766,52.368709506426548,196,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894661127440891,52.368581187964203,197,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894415347940253,52.368927961964332,198,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.89470794650366,52.368325585242431,199,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.892623889137962,52.369447361873654,200,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/08,
4.893250642016847,52.372607099134569,201,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.893859219416199,52.372475521973136,202,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894078876454507,52.372426144176707,203,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894628140706093,52.372291522747382,204,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895581057753152,52.371979760547624,205,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895247260543142,52.372031462047794,206,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.895710161203948,52.371862950658347,207,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.894907866151906,52.37126949928188,208,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.894172031804201,52.36947690294631,209,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.893646755250148,52.371413390846996,210,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/08,
4.892657943582759,52.37269329676672,211,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.892738847227156,52.372845289847042,212,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.892532315533304,52.37284948456265,213,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.892387642077254,52.372861519590572,214,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.892222489787918,52.372858303445561,215,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.891969331271893,52.372599432246275,216,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.89198874834248,52.372339170336488,217,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.892079906062106,52.372311746984288,218,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.89197970946769,52.372038348071193,219,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.891971796593313,52.37163642641336,220,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.892059104907337,52.371583710999531,221,"Constructo 100-liter, RVS uitvoering",wiu,2013/01/08,
4.891666253524703,52.370520478760774,222,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.891373030569543,52.370152751904001,223,"Constructo 100-liter, RVS uitvoering",,2013/01/08,
4.901720572858711,52.359987901210204,669,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.902663490735979,52.360241709948376,670,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.900136446093942,52.360083433156085,671,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.899956337932199,52.360171963641555,672,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.899631319165964,52.360178280528778,673,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/11,
4.888085343945123,52.368730502359831,1,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.888982119314004,52.368849627646924,2,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.889090398019922,52.368849534337919,3,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.888916645586496,52.368783074980371,4,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.888954816832361,52.368730651153804,5,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.888626656849824,52.368305163395924,6,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.889506155723674,52.368870924256861,7,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.889630386905651,52.368876257635883,8,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.889751942713152,52.368892124998922,9,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.889814418690802,52.368676043025339,10,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.889831658314455,52.368910092163084,11,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.889955468705051,52.368943341620877,12,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.890489965369921,52.368804511048772,13,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.891798474337739,52.369006152914537,14,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.892304017035668,52.368556401853986,15,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.893141821127786,52.367693643378757,16,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.893269119163447,52.367579555019432,17,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.89287948357405,52.367322246274767,18,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.892673215008752,52.367413963271368,19,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.892177687258359,52.367612479469749,20,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.892397894673609,52.367562701157674,21,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.891579418854914,52.367982491891325,22,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.891694249673097,52.368018238448606,23,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.891515381203732,52.368235706949186,24,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.891315791035669,52.368373737575318,25,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.891193204499555,52.368710467236241,26,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.890722549321111,52.368291906623817,27,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.89109572825866,52.367764460046011,28,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.891270910258036,52.36787760609603,29,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.891031136540764,52.367744352294899,30,"Constructo 100-liter, RVS uitvoering",licht beschadigd,2013/01/07,
4.889921988477796,52.367428918999309,31,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.889470742191274,52.36753062481732,32,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.889209712065116,52.368010044639298,33,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.892778133314989,52.369174958467426,34,"Bammens 50-liter, groengrijs kunststofmetaal",mist kap,2013/01/07,
4.893094972582508,52.368534026315807,35,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.893916412709777,52.367701742093132,36,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.895160751979576,52.368060919087739,37,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.896061419460041,52.368349019676884,38,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.895977588050554,52.368499563170047,39,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.896502614061168,52.368378904259629,40,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.896080086187181,52.367652402229076,41,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.897078001312602,52.367738226684423,42,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.897058899321891,52.368299503088252,43,"Constructo 100-liter, RVS uitvoering",,2013/01/07,
4.898800188880841,52.369305523886339,44,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.89760425818169,52.369507809724048,45,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.897186589149118,52.369066020506118,46,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.897824877063805,52.368262974205322,47,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.897710932532679,52.368136432890793,48,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.89743552437749,52.367710015670625,49,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.897787415040416,52.367674486166877,50,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.89817220124644,52.367644134016111,51,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.898800427357248,52.368201435160309,52,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.899741146651119,52.369062588038553,53,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.899876294217161,52.369259814399648,54,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
4.89889116673855,52.368690965744229,55,"Bammens 50-liter, groengrijs kunststofmetaal",,2013/01/07,
4.898911026287901,52.367725502343497,56,"Constructo 100-liter, grijs gecoate uitvoering",,2013/01/07,
