FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2011.1046,454,202,399343006,2001-06-01T00:00:00, , ,,,POINT (199903.24500000104 471810.2829999998)
nwb_wegen_hectopunten_2011.1047,453,102,399343006,2001-06-01T00:00:00, , ,,,POINT (199816.94729999825 471760.40249999985)
nwb_wegen_hectopunten_2011.1048,452,3,399343006,2001-06-01T00:00:00, , ,,,POINT (199730.32299999893 471711.4780000001)
nwb_wegen_hectopunten_2011.1049,98,1317,399354011,2001-06-01T00:00:00, , ,,,POINT (201219.99300000072 477412.2190000005)
nwb_wegen_hectopunten_2011.1050,91,619,399354011,2001-06-01T00:00:00, , ,,,POINT (200538.8209999986 477262.4299999997)
nwb_wegen_hectopunten_2011.1051,97,1216,399354011,2001-06-01T00:00:00, , ,,,POINT (201121.6860000007 477390.71599999815)
nwb_wegen_hectopunten_2011.1052,96,1116,399354011,2001-06-01T00:00:00, , ,,,POINT (201023.80200000107 477369.5240000002)
nwb_wegen_hectopunten_2011.1053,95,1018,399354011,2001-06-01T00:00:00, , ,,,POINT (200927.63100000098 477348.6970000006)
nwb_wegen_hectopunten_2011.1054,94,917,399354011,2001-06-01T00:00:00, , ,,,POINT (200829.35700000077 477326.97399999946)
nwb_wegen_hectopunten_2011.1055,93,818,399354011,2001-06-01T00:00:00, , ,,,POINT (200732.86300000176 477305.6579999998)
nwb_wegen_hectopunten_2011.1056,92,719,399354011,2001-06-01T00:00:00, , ,,,POINT (200635.70699999854 477284.34600000083)
nwb_wegen_hectopunten_2011.1057,90,518,399354011,2001-06-01T00:00:00, , ,,,POINT (200439.95699999854 477240.8260000013)
nwb_wegen_hectopunten_2011.1058,89,420,399354011,2001-06-01T00:00:00, , ,,,POINT (200343.65799999982 477219.95600000024)
nwb_wegen_hectopunten_2011.1059,88,319,399354011,2001-06-01T00:00:00, , ,,,POINT (200245.22399999946 477198.3969999999)
nwb_wegen_hectopunten_2011.1060,87,220,399354011,2001-06-01T00:00:00, , ,,,POINT (200148.5780000016 477177.0940000005)
nwb_wegen_hectopunten_2011.1061,86,119,399354011,2001-06-01T00:00:00, , ,,,POINT (200049.44900000095 477155.65100000054)
nwb_wegen_hectopunten_2011.1062,85,20,399354011,2001-06-01T00:00:00, , ,,,POINT (199952.82200000063 477136.26300000027)
nwb_wegen_hectopunten_2011.1063,397,438,382176001,2001-06-01T00:00:00, , ,,,POINT (191487 388159)
nwb_wegen_hectopunten_2011.1064,396,337,382176001,2001-06-01T00:00:00, , ,,,POINT (191411 388226)
nwb_wegen_hectopunten_2011.1065,395,236,382176001,2001-06-01T00:00:00, , ,,,POINT (191335 388292)
nwb_wegen_hectopunten_2011.1066,394,134,382176001,2001-06-01T00:00:00, , ,,,POINT (191258 388359)
nwb_wegen_hectopunten_2011.1067,393,32,382176001,2001-06-01T00:00:00, , ,,,POINT (191181 388426)
nwb_wegen_hectopunten_2011.1068,58,13,395356007,2001-06-01T00:00:00, , ,,,POINT (197822.46299999952 478491.131000001)
nwb_wegen_hectopunten_2011.1069,65,678,395356008,2001-06-01T00:00:00, , ,,,POINT (198485.061999999 478315.6889999993)
nwb_wegen_hectopunten_2011.1070,64,584,395356008,2001-06-01T00:00:00, , ,,,POINT (198406 478363)
nwb_wegen_hectopunten_2011.1071,63,482,395356008,2001-06-01T00:00:00, , ,,,POINT (198310.32400000095 478399.5150000006)
nwb_wegen_hectopunten_2011.1072,62,382,395356008,2001-06-01T00:00:00, , ,,,POINT (198215 478430)
nwb_wegen_hectopunten_2011.1073,61,281,395356008,2001-06-01T00:00:00, , ,,,POINT (198119 478460)
nwb_wegen_hectopunten_2011.1074,60,183,395356008,2001-06-01T00:00:00, , ,,,POINT (198023 478477)
nwb_wegen_hectopunten_2011.1075,59,81,395356008,2001-06-01T00:00:00, , ,,,POINT (197921 478485)
nwb_wegen_hectopunten_2011.1076,215,281,350328001,2001-06-01T00:00:00, , ,,,POINT (175486.13500000164 464694.6640000008)
nwb_wegen_hectopunten_2011.1077,214,180,350328001,2001-06-01T00:00:00, , ,,,POINT (175427.16299999878 464613.73900000006)
nwb_wegen_hectopunten_2011.1078,213,82,350328001,2001-06-01T00:00:00, , ,,,POINT (175369.1790000014 464533.9910000004)
nwb_wegen_hectopunten_2011.1079,47,417,366029014,2001-06-01T00:00:00, , ,,,POINT (183477 314861)
nwb_wegen_hectopunten_2011.1080,46,316,366029014,2001-06-01T00:00:00, , ,,,POINT (183379 314882)
nwb_wegen_hectopunten_2011.1081,45,216,366029014,2001-06-01T00:00:00, , ,,,POINT (183281 314904)
nwb_wegen_hectopunten_2011.1082,44,116,366029014,2001-06-01T00:00:00, , ,,,POINT (183183 314925)
nwb_wegen_hectopunten_2011.1083,43,15,366029014,2001-06-01T00:00:00, , ,,,POINT (183085 314947)
nwb_wegen_hectopunten_2011.1084,38,147,364030001,2001-06-01T00:00:00, , ,,,POINT (182595 315053)
nwb_wegen_hectopunten_2011.1085,37,54,364030001,2001-06-01T00:00:00, , ,,,POINT (182504 315073)
nwb_wegen_hectopunten_2011.1086,28,92,356119004,2001-06-01T00:00:00, , ,,,POINT (178198 359852)
nwb_wegen_hectopunten_2011.1087,27,193,356119004,2001-06-01T00:00:00, , ,,,POINT (178248 359940)
nwb_wegen_hectopunten_2011.1088,26,289,356119004,2001-06-01T00:00:00, , ,,,POINT (178291 360025)
nwb_wegen_hectopunten_2011.1089,25,386,356119004,2001-06-01T00:00:00, , ,,,POINT (178328 360115)
nwb_wegen_hectopunten_2011.1090,21,112,356121008,2001-06-01T00:00:00, , ,,,POINT (178371 360499)
nwb_wegen_hectopunten_2011.1091,20,16,356121008,2001-06-01T00:00:00, , ,,,POINT (178324 360582)
nwb_wegen_hectopunten_2011.1092,29,8,364122008,2001-06-01T00:00:00, , ,,,POINT (182185 361066)
nwb_wegen_hectopunten_2011.1093,623,60,361132004,2001-06-01T00:00:00, , ,,,POINT (180618.19299999997 365965.0370000005)
nwb_wegen_hectopunten_2011.1094,28,250,370374011,2001-06-01T00:00:00, , ,,,POINT (185262.45100000128 487250.10500000045)
nwb_wegen_hectopunten_2011.1095,27,151,370374011,2001-06-01T00:00:00, , ,,,POINT (185170 487285)
nwb_wegen_hectopunten_2011.1096,26,50,370374011,2001-06-01T00:00:00, , ,,,POINT (185077.9389999993 487325.90199999884)
nwb_wegen_hectopunten_2011.1097,154,303,341324002,2001-06-01T00:00:00, , ,,,POINT (170804.23800000176 462270.8979999982)
nwb_wegen_hectopunten_2011.1098,153,201,341324002,2001-06-01T00:00:00, , ,,,POINT (170706.71799999848 462242.36499999836)
nwb_wegen_hectopunten_2011.1099,152,103,341324002,2001-06-01T00:00:00, , ,,,POINT (170612 462216)
nwb_wegen_hectopunten_2011.1100,151,8,341324002,2001-06-01T00:00:00, , ,,,POINT (170521.01999999955 462189.56799999997)
nwb_wegen_hectopunten_2011.1101,1,32,359124022,2001-06-01T00:00:00, , ,,,POINT (179632 362107)
nwb_wegen_hectopunten_2011.1102,52,688,346320001,2001-06-01T00:00:00, , ,,,POINT (174087.91899999976 460257.4780000001)
nwb_wegen_hectopunten_2011.1103,51,586,346320001,2001-06-01T00:00:00, , ,,,POINT (173987.48900000006 460245.9070000015)
nwb_wegen_hectopunten_2011.1104,50,484,346320001,2001-06-01T00:00:00, , ,,,POINT (173890.41800000146 460275.8999999985)
nwb_wegen_hectopunten_2011.1105,49,385,346320001,2001-06-01T00:00:00, , ,,,POINT (173797.81899999827 460313.4519999996)
nwb_wegen_hectopunten_2011.1106,48,285,346320001,2001-06-01T00:00:00, , ,,,POINT (173705.7740000002 460351.3759999983)
nwb_wegen_hectopunten_2011.1107,47,185,346320001,2001-06-01T00:00:00, , ,,,POINT (173612.52800000086 460387.82400000095)
nwb_wegen_hectopunten_2011.1108,46,85,346320001,2001-06-01T00:00:00, , ,,,POINT (173516.1550000012 460412.2470000014)
nwb_wegen_hectopunten_2011.1109,193,596,188249011,2001-06-01T00:00:00, , ,,,POINT (94947.26819999889 424432.44750000164)
nwb_wegen_hectopunten_2011.1110,192,494,188249011,2001-06-01T00:00:00, , ,,,POINT (94852.6640000008 424470.97399999946)
nwb_wegen_hectopunten_2011.1111,191,395,188249011,2001-06-01T00:00:00, , ,,,POINT (94761.68400000036 424507.81500000134)
nwb_wegen_hectopunten_2011.1112,190,295,188249011,2001-06-01T00:00:00, , ,,,POINT (94668.66200000048 424545.9439999983)
nwb_wegen_hectopunten_2011.1113,189,193,188249011,2001-06-01T00:00:00, , ,,,POINT (94574.27199999988 424584.22100000083)
nwb_wegen_hectopunten_2011.1114,188,95,188249011,2001-06-01T00:00:00, , ,,,POINT (94483.2890000008 424620.80099999905)
nwb_wegen_hectopunten_2011.1115,157,56,242265027,2001-06-01T00:00:00, , ,,,POINT (121064.31399999931 432574.33900000155)
nwb_wegen_hectopunten_2011.1116,97,74,217275001,2001-06-01T00:00:00, , ,,,POINT (108825.24500000104 438014.9670000002)
nwb_wegen_hectopunten_2011.1117,97,74,217275002,2001-06-01T00:00:00, , ,,,POINT (108827.43980000168 438008.37049999833)
nwb_wegen_hectopunten_2011.1118,99,125,217276009,2001-06-01T00:00:00, , ,,,POINT (109016.87000000104 438073.98699999973)
nwb_wegen_hectopunten_2011.1119,98,25,217276009,2001-06-01T00:00:00, , ,,,POINT (108920.32800000161 438047.98800000176)
nwb_wegen_hectopunten_2011.1120,84,79,225283007,2001-06-01T00:00:00, , ,,,POINT (113011 441514)
nwb_wegen_hectopunten_2011.1121,194,39,190248009,2001-06-01T00:00:00, , ,,,POINT (95037.31399999931 424390.9140000008)
nwb_wegen_hectopunten_2011.1122,194,39,190248010,2001-06-01T00:00:00, , ,,,POINT (95041.30000000075 424401.12099999934)
nwb_wegen_hectopunten_2011.1123,208,1318,190248013,2001-06-01T00:00:00, ,z,,,POINT (96288.57899999991 423795.57499999925)
nwb_wegen_hectopunten_2011.1124,207,1211,190248013,2001-06-01T00:00:00, ,z,,,POINT (96192.52699999884 423816.1229999997)
nwb_wegen_hectopunten_2011.1125,206,1107,190248013,2001-06-01T00:00:00, ,z,,,POINT (96103 423868)
nwb_wegen_hectopunten_2011.1126,205,1006,190248013,2001-06-01T00:00:00, ,z,,,POINT (96023.67399999872 423929.6429999992)
nwb_wegen_hectopunten_2011.1127,204,905,190248013,2001-06-01T00:00:00, ,z,,,POINT (95943.77100000158 423991.3350000009)
nwb_wegen_hectopunten_2011.1128,203,807,190248013,2001-06-01T00:00:00, ,z,,,POINT (95867.72300000116 424053.4219999984)
nwb_wegen_hectopunten_2011.1129,202,703,190248013,2001-06-01T00:00:00, ,z,,,POINT (95778.10500000045 424106.51999999955)
nwb_wegen_hectopunten_2011.1130,201,603,190248013,2001-06-01T00:00:00, ,z,,,POINT (95685.21799999848 424144.51300000027)
nwb_wegen_hectopunten_2011.1131,200,504,190248013,2001-06-01T00:00:00, ,z,,,POINT (95594.09099999815 424181.4070000015)
nwb_wegen_hectopunten_2011.1132,199,404,190248013,2001-06-01T00:00:00, ,z,,,POINT (95501.78700000048 424219.7470000014)
nwb_wegen_hectopunten_2011.1133,198,308,190248013,2001-06-01T00:00:00, ,z,,,POINT (95413 424256)
nwb_wegen_hectopunten_2011.1134,197,204,190248013,2001-06-01T00:00:00, ,z,,,POINT (95316.44999999925 424295.3570000008)
nwb_wegen_hectopunten_2011.1135,196,104,190248013,2001-06-01T00:00:00, ,z,,,POINT (95226 424337)
nwb_wegen_hectopunten_2011.1136,287,80,205241031,2001-06-01T00:00:00, , ,,,POINT (102603.39600000158 420706.3680000007)
nwb_wegen_hectopunten_2011.1137,288,181,205241031,2001-06-01T00:00:00, , ,,,POINT (102703.94999999925 420705)
nwb_wegen_hectopunten_2011.1138,157,281,280253001,2001-06-01T00:00:00, ,o,,,POINT (140328.42700000107 426770.96400000155)
nwb_wegen_hectopunten_2011.1139,156,179,280253001,2001-06-01T00:00:00, ,o,,,POINT (140230.27100000158 426742.49599999934)
nwb_wegen_hectopunten_2011.1140,155,78,280253001,2001-06-01T00:00:00, ,o,,,POINT (140133.41200000048 426714.2270000018)
nwb_wegen_hectopunten_2011.1141,330,357,192357007,2001-06-01T00:00:00, ,b,,,POINT (96384.35000000149 478845.5769999996)
nwb_wegen_hectopunten_2011.1142,329,255,192357007,2001-06-01T00:00:00, ,b,,,POINT (96330.59200000018 478758.53599999845)
nwb_wegen_hectopunten_2011.1143,328,155,192357007,2001-06-01T00:00:00, ,b,,,POINT (96282.20800000057 478670.6339999996)
nwb_wegen_hectopunten_2011.1144,327,55,192357007,2001-06-01T00:00:00, ,b,,,POINT (96236.86800000072 478581.93400000036)
nwb_wegen_hectopunten_2011.1145,143,45,226276063,2001-06-01T00:00:00, , ,,,POINT (113266.30600000173 438170.6629999988)
nwb_wegen_hectopunten_2011.1146,340,263,193358001,2001-06-01T00:00:00, ,a,,,POINT (97015.11400000006 479607.3429999985)
nwb_wegen_hectopunten_2011.1147,339,162,193358001,2001-06-01T00:00:00, ,a,,,POINT (96929.25800000131 479554.7740000002)
nwb_wegen_hectopunten_2011.1148,338,65,193358001,2001-06-01T00:00:00, ,a,,,POINT (96867.62299999967 479480.2280000001)
nwb_wegen_hectopunten_2011.1149,74,1037,226279010,2001-06-01T00:00:00, ,o,,,POINT (113315.1649999991 440560.52699999884)
nwb_wegen_hectopunten_2011.1150,73,935,226279010,2001-06-01T00:00:00, ,o,,,POINT (113306 440459)
nwb_wegen_hectopunten_2011.1151,72,835,226279010,2001-06-01T00:00:00, ,o,,,POINT (113300.48699999973 440358.84800000116)
nwb_wegen_hectopunten_2011.1152,71,735,226279010,2001-06-01T00:00:00, ,o,,,POINT (113294.42799999937 440258.7950000018)
nwb_wegen_hectopunten_2011.1153,70,635,226279010,2001-06-01T00:00:00, ,o,,,POINT (113288.5150000006 440158.67599999905)
nwb_wegen_hectopunten_2011.1154,69,534,226279010,2001-06-01T00:00:00, ,o,,,POINT (113283.38399999961 440058.60500000045)
nwb_wegen_hectopunten_2011.1155,68,434,226279010,2001-06-01T00:00:00, ,o,,,POINT (113277.45300000161 439958.54199999943)
nwb_wegen_hectopunten_2011.1156,67,334,226279010,2001-06-01T00:00:00, ,o,,,POINT (113272.35000000149 439858.9389999993)
nwb_wegen_hectopunten_2011.1157,66,235,226279010,2001-06-01T00:00:00, ,o,,,POINT (113267.3209999986 439759.3570000008)
nwb_wegen_hectopunten_2011.1158,65,135,226279010,2001-06-01T00:00:00, ,o,,,POINT (113261.40900000185 439659.82400000095)
nwb_wegen_hectopunten_2011.1159,64,35,226279010,2001-06-01T00:00:00, ,o,,,POINT (113256.2890000008 439559.7170000002)
nwb_wegen_hectopunten_2011.1160,193,422,246269001,2001-06-01T00:00:00, ,o,,,POINT (123771.74500000104 434718.7259999998)
nwb_wegen_hectopunten_2011.1161,192,327,246269001,2001-06-01T00:00:00, ,o,,,POINT (123677.27100000158 434714.4230000004)
nwb_wegen_hectopunten_2011.1162,191,223,246269001,2001-06-01T00:00:00, ,o,,,POINT (123573.01999999955 434720.2490000017)
nwb_wegen_hectopunten_2011.1163,190,124,246269001,2001-06-01T00:00:00, ,o,,,POINT (123474.54800000042 434725)
nwb_wegen_hectopunten_2011.1164,189,31,246269001,2001-06-01T00:00:00, ,o,,,POINT (123385.0709999986 434702.77699999884)
nwb_wegen_hectopunten_2011.1165,206,251,249269001,2001-06-01T00:00:00, , ,,,POINT (125056.42500000075 434641.5480000004)
nwb_wegen_hectopunten_2011.1166,205,152,249269001,2001-06-01T00:00:00, , ,,,POINT (124958.69399999827 434655.4780000001)
nwb_wegen_hectopunten_2011.1167,204,55,249269001,2001-06-01T00:00:00, , ,,,POINT (124863.11400000006 434669.7829999998)
nwb_wegen_hectopunten_2011.1168,7,1,200271027,2001-06-01T00:00:00, , ,,,POINT (100381.92300000042 435934.9620000012)
nwb_wegen_hectopunten_2011.1169,9,199,200271027,2001-06-01T00:00:00, , ,,,POINT (100528.23099999875 435803.76300000027)
nwb_wegen_hectopunten_2011.1170,8,100,200271027,2001-06-01T00:00:00, , ,,,POINT (100448.89299999923 435863.18200000003)
nwb_wegen_hectopunten_2011.1171,172,755,282253001,2001-06-01T00:00:00, ,o,,,POINT (141802.20899999887 426735.3990000002)
nwb_wegen_hectopunten_2011.1172,171,655,282253001,2001-06-01T00:00:00, ,o,,,POINT (141705.58799999952 426759.04399999976)
nwb_wegen_hectopunten_2011.1173,170,554,282253001,2001-06-01T00:00:00, ,o,,,POINT (141605.6559999995 426769.71599999815)
nwb_wegen_hectopunten_2011.1174,169,454,282253001,2001-06-01T00:00:00, ,o,,,POINT (141505.80700000003 426781.131000001)
nwb_wegen_hectopunten_2011.1175,168,353,282253001,2001-06-01T00:00:00, ,o,,,POINT (141405.90900000185 426792.12099999934)
nwb_wegen_hectopunten_2011.1176,167,253,282253001,2001-06-01T00:00:00, ,o,,,POINT (141306.02299999818 426803.2129999995)
nwb_wegen_hectopunten_2011.1177,166,152,282253001,2001-06-01T00:00:00, ,o,,,POINT (141206.09299999848 426813.8999999985)
nwb_wegen_hectopunten_2011.1178,165,52,282253001,2001-06-01T00:00:00, ,o,,,POINT (141106.05200000107 426823)
nwb_wegen_hectopunten_2011.1179,269,225,185347015,2001-06-01T00:00:00, ,d,,,POINT (92935.25299999863 473896.50400000066)
nwb_wegen_hectopunten_2011.1180,268,123,185347015,2001-06-01T00:00:00, ,d,,,POINT (92886 473808)
nwb_wegen_hectopunten_2011.1181,267,18,185347015,2001-06-01T00:00:00, ,d,,,POINT (92836.88699999824 473714.3200000003)
nwb_wegen_hectopunten_2011.1182,12,48,201271088,2001-06-01T00:00:00, , ,,,POINT (100803.9059999995 435698.4050000012)
nwb_wegen_hectopunten_2011.1183,169,3,186251019,2001-06-01T00:00:00, , ,,,POINT (93084.39299999923 425862.6070000008)
nwb_wegen_hectopunten_2011.1184,173,143,186251022,2001-06-01T00:00:00, , ,,,POINT (93348.71700000018 425563.17500000075)
nwb_wegen_hectopunten_2011.1185,172,43,186251022,2001-06-01T00:00:00, , ,,,POINT (93281.00400000066 425637.9510000013)
nwb_wegen_hectopunten_2011.1186,273,346,186347013,2001-06-01T00:00:00, ,b,,,POINT (93256.6240000017 474146.76399999857)
nwb_wegen_hectopunten_2011.1187,272,247,186347013,2001-06-01T00:00:00, ,b,,,POINT (93192.28299999982 474071.51399999857)
nwb_wegen_hectopunten_2011.1188,271,151,186347013,2001-06-01T00:00:00, ,b,,,POINT (93130.45199999958 473997.1429999992)
nwb_wegen_hectopunten_2011.1189,270,43,186347013,2001-06-01T00:00:00, ,b,,,POINT (93064 473913)
nwb_wegen_hectopunten_2011.1190,183,702,187250005,2001-06-01T00:00:00, , ,,,POINT (94034.54699999839 424836.7320000008)
nwb_wegen_hectopunten_2011.1191,182,602,187250005,2001-06-01T00:00:00, , ,,,POINT (93957.22140000015 424900.52650000155)
nwb_wegen_hectopunten_2011.1192,181,501,187250005,2001-06-01T00:00:00, , ,,,POINT (93884.97199999914 424970.6970000006)
nwb_wegen_hectopunten_2011.1193,180,403,187250005,2001-06-01T00:00:00, , ,,,POINT (93819.02600000054 425042.6259999983)
nwb_wegen_hectopunten_2011.1194,179,302,187250005,2001-06-01T00:00:00, , ,,,POINT (93751.59600000083 425117.8929999992)
nwb_wegen_hectopunten_2011.1195,178,201,187250005,2001-06-01T00:00:00, , ,,,POINT (93683.8440000005 425192.7719999999)
nwb_wegen_hectopunten_2011.1196,177,102,187250005,2001-06-01T00:00:00, , ,,,POINT (93617.39400000125 425265.7969999984)
nwb_wegen_hectopunten_2011.1197,176,5,187250005,2001-06-01T00:00:00, , ,,,POINT (93552.17700000107 425338.4699999988)
nwb_wegen_hectopunten_2011.1198,85,986,187318009,2001-06-01T00:00:00, ,z,,,POINT (93866.19299999997 460160.51000000164)
nwb_wegen_hectopunten_2011.1199,84,885,187318009,2001-06-01T00:00:00, ,z,,,POINT (93826.84200000018 460067.7430000007)
nwb_wegen_hectopunten_2011.1200,83,784,187318009,2001-06-01T00:00:00, ,z,,,POINT (93788.25600000098 459973.9609999992)
nwb_wegen_hectopunten_2011.1201,82,685,187318009,2001-06-01T00:00:00, ,z,,,POINT (93749.32600000128 459883.11100000143)
nwb_wegen_hectopunten_2011.1202,81,586,187318009,2001-06-01T00:00:00, ,z,,,POINT (93711.07200000063 459791.8379999995)
nwb_wegen_hectopunten_2011.1203,80,485,187318009,2001-06-01T00:00:00, ,z,,,POINT (93671.94099999964 459698.28500000015)
nwb_wegen_hectopunten_2011.1204,79,385,187318009,2001-06-01T00:00:00, ,z,,,POINT (93638.82499999925 459604.1810000017)
nwb_wegen_hectopunten_2011.1205,78,280,187318009,2001-06-01T00:00:00, ,z,,,POINT (93617.16600000113 459501.9389999993)
nwb_wegen_hectopunten_2011.1206,77,182,187318009,2001-06-01T00:00:00, ,z,,,POINT (93611 459404.1030000001)
nwb_wegen_hectopunten_2011.1207,76,81,187318009,2001-06-01T00:00:00, ,z,,,POINT (93619.57800000161 459303.38500000164)
nwb_wegen_hectopunten_2011.1208,154,1028,278253001,2001-06-01T00:00:00, ,o,,,POINT (140036.76799999923 426685.2340000011)
nwb_wegen_hectopunten_2011.1209,153,927,278253001,2001-06-01T00:00:00, ,o,,,POINT (139939.38199999928 426658.84600000083)
nwb_wegen_hectopunten_2011.1210,152,826,278253001,2001-06-01T00:00:00, ,o,,,POINT (139840.7340000011 426637.92500000075)
nwb_wegen_hectopunten_2011.1211,151,725,278253001,2001-06-01T00:00:00, ,o,,,POINT (139740.90100000054 426623.5489999987)
nwb_wegen_hectopunten_2011.1212,150,624,278253001,2001-06-01T00:00:00, ,o,,,POINT (139640.74399999902 426611.3350000009)
nwb_wegen_hectopunten_2011.1213,149,523,278253001,2001-06-01T00:00:00, ,o,,,POINT (139540.5859999992 426599.12000000104)
nwb_wegen_hectopunten_2011.1214,148,422,278253001,2001-06-01T00:00:00, ,o,,,POINT (139440.30099999905 426588.0150000006)
nwb_wegen_hectopunten_2011.1215,147,321,278253001,2001-06-01T00:00:00, ,o,,,POINT (139339.87999999896 426579.1959999986)
nwb_wegen_hectopunten_2011.1216,146,220,278253001,2001-06-01T00:00:00, ,o,,,POINT (139239.19000000134 426583.99500000104)
nwb_wegen_hectopunten_2011.1217,145,119,278253001,2001-06-01T00:00:00, ,o,,,POINT (139140.36199999973 426603.2479999997)
nwb_wegen_hectopunten_2011.1218,144,19,278253001,2001-06-01T00:00:00, ,o,,,POINT (139042.30799999833 426624.25400000066)
nwb_wegen_hectopunten_2011.1219,183,444,284253010,2001-06-01T00:00:00, , ,,,POINT (142897 426711)
nwb_wegen_hectopunten_2011.1220,182,348,284253010,2001-06-01T00:00:00, , ,,,POINT (142803 426731)
nwb_wegen_hectopunten_2011.1221,181,246,284253010,2001-06-01T00:00:00, , ,,,POINT (142701 426737)
nwb_wegen_hectopunten_2011.1222,180,146,284253010,2001-06-01T00:00:00, , ,,,POINT (142601 426737)
nwb_wegen_hectopunten_2011.1223,179,48,284253010,2001-06-01T00:00:00, , ,,,POINT (142503 426738)
nwb_wegen_hectopunten_2011.1224,388,18,484294017,2001-05-01T00:00:00, ,z,,,POINT (242466.78799999878 447027.05000000075)
nwb_wegen_hectopunten_2011.1225,220,112,141233005,2001-06-01T00:00:00, , ,,,POINT (70867.43200000003 416808.65399999917)
nwb_wegen_hectopunten_2011.1226,219,12,141233005,2001-06-01T00:00:00, , ,,,POINT (70852.63300000131 416907.56700000167)
nwb_wegen_hectopunten_2011.1227,214,426,141235004,2001-06-01T00:00:00, , ,,,POINT (70725.96299999952 417389.90399999917)
nwb_wegen_hectopunten_2011.1228,213,328,141235004,2001-06-01T00:00:00, , ,,,POINT (70694.54300000146 417482.65199999884)
nwb_wegen_hectopunten_2011.1229,212,227,141235004,2001-06-01T00:00:00, , ,,,POINT (70661.00800000131 417578.33999999985)
nwb_wegen_hectopunten_2011.1230,211,128,141235004,2001-06-01T00:00:00, , ,,,POINT (70628.58300000057 417671.7710000016)
nwb_wegen_hectopunten_2011.1231,210,28,141235004,2001-06-01T00:00:00, , ,,,POINT (70597.67700000107 417766.24599999934)
nwb_wegen_hectopunten_2011.1232,55,52,154261113,2001-06-01T00:00:00, , ,,,POINT (77066.60700000077 430636.1039999984)
nwb_wegen_hectopunten_2011.1233,50,60,155261094,2001-06-01T00:00:00, , ,,,POINT (77562.875 430629.0799999982)
nwb_wegen_hectopunten_2011.1234,49,161,155261094,2001-06-01T00:00:00, , ,,,POINT (77663.8740000017 430633.6959999986)
nwb_wegen_hectopunten_2011.1235,48,262,155261094,2001-06-01T00:00:00, , ,,,POINT (77763.96700000018 430645.7969999984)
nwb_wegen_hectopunten_2011.1236,47,362,155261094,2001-06-01T00:00:00, , ,,,POINT (77863.4299999997 430648.22300000116)
nwb_wegen_hectopunten_2011.1237,46,461,155261094,2001-06-01T00:00:00, , ,,,POINT (77962.91000000015 430646.4059999995)
nwb_wegen_hectopunten_2011.1238,45,561,155261094,2001-06-01T00:00:00, , ,,,POINT (78062.39299999923 430645.1730000004)
nwb_wegen_hectopunten_2011.1239,44,661,155261094,2001-06-01T00:00:00, , ,,,POINT (78162.94700000063 430643.2870000005)
nwb_wegen_hectopunten_2011.1240,43,763,155261094,2001-06-01T00:00:00, , ,,,POINT (78264.01999999955 430651.1579999998)
nwb_wegen_hectopunten_2011.1241,42,857,155261094,2001-06-01T00:00:00, , ,,,POINT (78358.22100000083 430660.6079999991)
nwb_wegen_hectopunten_2011.1242,41,958,155261094,2001-06-01T00:00:00, , ,,,POINT (78458.13800000027 430670.07499999925)
nwb_wegen_hectopunten_2011.1243,40,1056,155261094,2001-06-01T00:00:00, , ,,,POINT (78556.0859999992 430680.08100000024)
nwb_wegen_hectopunten_2011.1244,39,1156,155261094,2001-06-01T00:00:00, , ,,,POINT (78655.59800000116 430689.3200000003)
nwb_wegen_hectopunten_2011.1245,38,1256,155261094,2001-06-01T00:00:00, , ,,,POINT (78755.1240000017 430699.4970000014)
nwb_wegen_hectopunten_2011.1246,37,1356,155261094,2001-06-01T00:00:00, , ,,,POINT (78854.54399999976 430709.6469999999)
nwb_wegen_hectopunten_2011.1247,36,1455,155261094,2001-06-01T00:00:00, , ,,,POINT (78954 430712)
nwb_wegen_hectopunten_2011.1248,35,1555,155261094,2001-06-01T00:00:00, , ,,,POINT (79052.99399999902 430701.5170000009)
nwb_wegen_hectopunten_2011.1249,318,154,423574003,2001-05-01T00:00:00, ,q,,,POINT (212055 587362)
nwb_wegen_hectopunten_2011.1250,317,55,423574003,2001-05-01T00:00:00, ,q,,,POINT (211956 587359)
nwb_wegen_hectopunten_2011.1251,50,58,429322004,2001-05-01T00:00:00, , ,,,POINT (214635.10799999908 460980.26399999857)
nwb_wegen_hectopunten_2011.1252,140,202,141270054,2001-06-01T00:00:00, , ,,,POINT (70856.15900000185 435135.8979999982)
nwb_wegen_hectopunten_2011.1253,142,22,141270054,2001-06-01T00:00:00, , ,,,POINT (70692.28700000048 435211.5469999984)
nwb_wegen_hectopunten_2011.1254,141,120,141270054,2001-06-01T00:00:00, , ,,,POINT (70782.72599999979 435171.7190000005)
nwb_wegen_hectopunten_2011.1255,160,106,486281001,2001-05-01T00:00:00, , ,,,POINT (243437.7809999995 441024.18499999866)
nwb_wegen_hectopunten_2011.1256,159,9,486281001,2001-05-01T00:00:00, , ,,,POINT (243371.50400000066 440953.88500000164)
nwb_wegen_hectopunten_2011.1257,492,37,108177028,2001-06-01T00:00:00, , ,,,POINT (54463 388663)
nwb_wegen_hectopunten_2011.1258,370,181,416561003,2001-05-01T00:00:00, , ,,,POINT (208180 580656)
