FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1986.991,1579,3881,76183003,1982-01-01T00:00:00, , ,,,POINT (42040 391299)
nwb_wegen_hectopunten_1986.992,1580,3783,76183003,1982-01-01T00:00:00, , ,,,POINT (41943 391313)
nwb_wegen_hectopunten_1986.993,1581,3684,76183003,1982-01-01T00:00:00, , ,,,POINT (41845 391324)
nwb_wegen_hectopunten_1986.994,1582,3586,76183003,1982-01-01T00:00:00, , ,,,POINT (41747 391334)
nwb_wegen_hectopunten_1986.995,1583,3487,76183003,1982-01-01T00:00:00, , ,,,POINT (41649 391343)
nwb_wegen_hectopunten_1986.996,1584,3390,76183003,1982-01-01T00:00:00, , ,,,POINT (41552 391353)
nwb_wegen_hectopunten_1986.997,1585,3288,76183003,1982-01-01T00:00:00, , ,,,POINT (41451 391361)
nwb_wegen_hectopunten_1986.998,1586,3187,76183003,1982-01-01T00:00:00, , ,,,POINT (41350 391370)
nwb_wegen_hectopunten_1986.999,1587,3085,76183003,1982-01-01T00:00:00, , ,,,POINT (41249 391379)
nwb_wegen_hectopunten_1986.1000,1588,2984,76183003,1982-01-01T00:00:00, , ,,,POINT (41148 391389)
nwb_wegen_hectopunten_1986.1001,1589,2883,76183003,1982-01-01T00:00:00, , ,,,POINT (41047 391398)
nwb_wegen_hectopunten_1986.1002,1590,2781,76183003,1982-01-01T00:00:00, , ,,,POINT (40946 391407)
nwb_wegen_hectopunten_1986.1003,1591,2680,76183003,1982-01-01T00:00:00, , ,,,POINT (40845 391417)
nwb_wegen_hectopunten_1986.1004,1592,2578,76183003,1982-01-01T00:00:00, , ,,,POINT (40744 391429)
nwb_wegen_hectopunten_1986.1005,97,1041,89227001,1982-01-01T00:00:00, , ,,,POINT (45776 413595)
nwb_wegen_hectopunten_1986.1006,98,937,89227001,1982-01-01T00:00:00, , ,,,POINT (45680 413635)
nwb_wegen_hectopunten_1986.1007,99,833,89227001,1982-01-01T00:00:00, , ,,,POINT (45586 413680)
nwb_wegen_hectopunten_1986.1008,100,729,89227001,1982-01-01T00:00:00, , ,,,POINT (45492 413726)
nwb_wegen_hectopunten_1986.1009,101,624,89227001,1982-01-01T00:00:00, , ,,,POINT (45398 413771)
nwb_wegen_hectopunten_1986.1010,102,520,89227001,1982-01-01T00:00:00, , ,,,POINT (45303 413815)
nwb_wegen_hectopunten_1986.1011,103,416,89227001,1982-01-01T00:00:00, , ,,,POINT (45206 413851)
nwb_wegen_hectopunten_1986.1012,104,312,89227001,1982-01-01T00:00:00, , ,,,POINT (45103 413866)
nwb_wegen_hectopunten_1986.1013,105,208,89227001,1982-01-01T00:00:00, , ,,,POINT (44999 413858)
nwb_wegen_hectopunten_1986.1014,106,103,89227001,1982-01-01T00:00:00, , ,,,POINT (44896 413841)
nwb_wegen_hectopunten_1986.1015,107,0,89227001,1982-01-01T00:00:00, , ,,,POINT (44794 413824)
nwb_wegen_hectopunten_1986.1016,45,0,93188007,1982-01-01T00:00:00, , ,,,POINT (46516 394287)
nwb_wegen_hectopunten_1986.1017,3,0,93227002,1982-01-01T00:00:00, , ,,,POINT (46540 413614)
nwb_wegen_hectopunten_1986.1018,4,91,93227002,1982-01-01T00:00:00, , ,,,POINT (46608 413675)
nwb_wegen_hectopunten_1986.1019,5,184,93227002,1982-01-01T00:00:00, , ,,,POINT (46680 413734)
nwb_wegen_hectopunten_1986.1020,6,277,93227002,1982-01-01T00:00:00, , ,,,POINT (46755 413788)
nwb_wegen_hectopunten_1986.1021,7,368,93227002,1982-01-01T00:00:00, , ,,,POINT (46841 413819)
nwb_wegen_hectopunten_1986.1022,8,461,93227002,1982-01-01T00:00:00, , ,,,POINT (46929 413847)
nwb_wegen_hectopunten_1986.1023,9,554,93227002,1982-01-01T00:00:00, , ,,,POINT (47020 413867)
nwb_wegen_hectopunten_1986.1024,10,646,93227002,1982-01-01T00:00:00, , ,,,POINT (47109 413890)
nwb_wegen_hectopunten_1986.1025,11,739,93227002,1982-01-01T00:00:00, , ,,,POINT (47199 413913)
nwb_wegen_hectopunten_1986.1026,12,831,93227002,1982-01-01T00:00:00, , ,,,POINT (47289 413933)
nwb_wegen_hectopunten_1986.1027,1593,2477,76183003,1982-01-01T00:00:00, , ,,,POINT (40644 391444)
nwb_wegen_hectopunten_1986.1028,1594,2376,76183003,1982-01-01T00:00:00, , ,,,POINT (40544 391459)
nwb_wegen_hectopunten_1986.1029,1595,2274,76183003,1982-01-01T00:00:00, , ,,,POINT (40444 391478)
nwb_wegen_hectopunten_1986.1030,1596,2173,76183003,1982-01-01T00:00:00, , ,,,POINT (40345 391499)
nwb_wegen_hectopunten_1986.1031,1597,2071,76183003,1982-01-01T00:00:00, , ,,,POINT (40246 391522)
nwb_wegen_hectopunten_1986.1032,1598,1970,76183003,1982-01-01T00:00:00, , ,,,POINT (40148 391546)
nwb_wegen_hectopunten_1986.1033,1599,1871,76183003,1982-01-01T00:00:00, , ,,,POINT (40051 391567)
nwb_wegen_hectopunten_1986.1034,1600,1772,76183003,1982-01-01T00:00:00, , ,,,POINT (39955 391590)
nwb_wegen_hectopunten_1986.1035,1601,1675,76183003,1982-01-01T00:00:00, , ,,,POINT (39860 391612)
nwb_wegen_hectopunten_1986.1036,1602,1576,76183003,1982-01-01T00:00:00, , ,,,POINT (39764 391634)
nwb_wegen_hectopunten_1986.1037,1603,1477,76183003,1982-01-01T00:00:00, , ,,,POINT (39667 391655)
nwb_wegen_hectopunten_1986.1038,1604,1379,76183003,1982-01-01T00:00:00, , ,,,POINT (39570 391671)
nwb_wegen_hectopunten_1986.1039,1605,1280,76183003,1982-01-01T00:00:00, , ,,,POINT (39473 391687)
nwb_wegen_hectopunten_1986.1040,1606,1182,76183003,1982-01-01T00:00:00, , ,,,POINT (39376 391704)
nwb_wegen_hectopunten_1986.1041,1607,1083,76183003,1982-01-01T00:00:00, , ,,,POINT (39278 391714)
nwb_wegen_hectopunten_1986.1042,1608,985,76183003,1982-01-01T00:00:00, , ,,,POINT (39180 391723)
nwb_wegen_hectopunten_1986.1043,1609,887,76183003,1982-01-01T00:00:00, , ,,,POINT (39082 391732)
nwb_wegen_hectopunten_1986.1044,1610,787,76183003,1982-01-01T00:00:00, , ,,,POINT (38983 391740)
nwb_wegen_hectopunten_1986.1045,1611,689,76183003,1982-01-01T00:00:00, , ,,,POINT (38885 391748)
nwb_wegen_hectopunten_1986.1046,1612,591,76183003,1982-01-01T00:00:00, , ,,,POINT (38787 391756)
nwb_wegen_hectopunten_1986.1047,1613,492,76183003,1982-01-01T00:00:00, , ,,,POINT (38689 391761)
nwb_wegen_hectopunten_1986.1048,1614,393,76183003,1982-01-01T00:00:00, , ,,,POINT (38590 391767)
nwb_wegen_hectopunten_1986.1049,1615,295,76183003,1982-01-01T00:00:00, , ,,,POINT (38492 391775)
nwb_wegen_hectopunten_1986.1050,1616,197,76183003,1982-01-01T00:00:00, , ,,,POINT (38394 391783)
nwb_wegen_hectopunten_1986.1051,1617,98,76183003,1982-01-01T00:00:00, , ,,,POINT (38296 391791)
nwb_wegen_hectopunten_1986.1052,77,222,83199001,1982-01-01T00:00:00, , ,,,POINT (42032 399934)
nwb_wegen_hectopunten_1986.1053,78,147,83199001,1982-01-01T00:00:00, , ,,,POINT (41962 399908)
nwb_wegen_hectopunten_1986.1054,79,73,83199001,1982-01-01T00:00:00, , ,,,POINT (41891 399887)
nwb_wegen_hectopunten_1986.1055,113,344,83200009,1982-01-01T00:00:00, , ,,,POINT (42032 399934)
nwb_wegen_hectopunten_1986.1056,114,258,83200009,1982-01-01T00:00:00, , ,,,POINT (42020 400019)
nwb_wegen_hectopunten_1986.1057,115,171,83200009,1982-01-01T00:00:00, , ,,,POINT (42001 400104)
nwb_wegen_hectopunten_1986.1058,116,87,83200009,1982-01-01T00:00:00, , ,,,POINT (41973 400183)
nwb_wegen_hectopunten_1986.1059,117,0,83200009,1982-01-01T00:00:00, , ,,,POINT (41909 400242)
nwb_wegen_hectopunten_1986.1060,40,0,83225002,1982-01-01T00:00:00, , ,,,POINT (41654 412811)
nwb_wegen_hectopunten_1986.1061,41,86,83225002,1982-01-01T00:00:00, , ,,,POINT (41719 412868)
nwb_wegen_hectopunten_1986.1062,42,173,83225002,1982-01-01T00:00:00, , ,,,POINT (41773 412936)
nwb_wegen_hectopunten_1986.1063,47,0,83226003,1982-01-01T00:00:00, , ,,,POINT (41910 413397)
nwb_wegen_hectopunten_1986.1064,46,107,83226004,1985-07-25T00:00:00, , ,,,POINT (41911 413290)
nwb_wegen_hectopunten_1986.1065,43,0,83226005,1985-07-25T00:00:00, , ,,,POINT (41828 413005)
nwb_wegen_hectopunten_1986.1066,44,102,83226005,1985-07-25T00:00:00, , ,,,POINT (41870 413098)
nwb_wegen_hectopunten_1986.1067,45,203,83226005,1985-07-25T00:00:00, , ,,,POINT (41897 413195)
nwb_wegen_hectopunten_1986.1068,135,212,83227001,1982-01-01T00:00:00, , ,,,POINT (42141 413475)
nwb_wegen_hectopunten_1986.1069,136,106,83227001,1982-01-01T00:00:00, , ,,,POINT (42037 413497)
nwb_wegen_hectopunten_1986.1070,137,0,83227001,1982-01-01T00:00:00, , ,,,POINT (41934 413521)
nwb_wegen_hectopunten_1986.1071,136,107,83227002,1982-01-01T00:00:00, , ,,,POINT (42041 413515)
nwb_wegen_hectopunten_1986.1072,137,0,83227002,1982-01-01T00:00:00, , ,,,POINT (41942 413555)
nwb_wegen_hectopunten_1986.1073,137,411,83227005,1982-01-01T00:00:00, , ,,,POINT (41934 413521)
nwb_wegen_hectopunten_1986.1074,138,308,83227005,1982-01-01T00:00:00, , ,,,POINT (41839 413561)
nwb_wegen_hectopunten_1986.1075,139,206,83227005,1982-01-01T00:00:00, , ,,,POINT (41742 413593)
nwb_wegen_hectopunten_1986.1076,140,102,83227005,1982-01-01T00:00:00, , ,,,POINT (41644 413626)
nwb_wegen_hectopunten_1986.1077,141,0,83227005,1982-01-01T00:00:00, , ,,,POINT (41549 413664)
nwb_wegen_hectopunten_1986.1078,137,409,83227008,1982-01-01T00:00:00, , ,,,POINT (41942 413555)
nwb_wegen_hectopunten_1986.1079,138,306,83227008,1982-01-01T00:00:00, , ,,,POINT (41844 413586)
nwb_wegen_hectopunten_1986.1080,139,204,83227008,1982-01-01T00:00:00, , ,,,POINT (41747 413618)
nwb_wegen_hectopunten_1986.1081,140,101,83227008,1982-01-01T00:00:00, , ,,,POINT (41649 413647)
nwb_wegen_hectopunten_1986.1082,5,0,90122008,1982-01-01T00:00:00, , ,,,POINT (45327 361016)
nwb_wegen_hectopunten_1986.1083,6,91,90122008,1982-01-01T00:00:00, , ,,,POINT (45407 360973)
nwb_wegen_hectopunten_1986.1084,7,182,90122008,1982-01-01T00:00:00, , ,,,POINT (45488 360931)
nwb_wegen_hectopunten_1986.1085,8,273,90122008,1982-01-01T00:00:00, , ,,,POINT (45569 360889)
nwb_wegen_hectopunten_1986.1086,9,364,90122008,1982-01-01T00:00:00, , ,,,POINT (45651 360850)
nwb_wegen_hectopunten_1986.1087,10,456,90122008,1982-01-01T00:00:00, , ,,,POINT (45734 360810)
nwb_wegen_hectopunten_1986.1088,11,547,90122008,1982-01-01T00:00:00, , ,,,POINT (45816 360771)
nwb_wegen_hectopunten_1986.1089,12,638,90122008,1982-01-01T00:00:00, , ,,,POINT (45898 360732)
nwb_wegen_hectopunten_1986.1090,13,730,90122008,1982-01-01T00:00:00, , ,,,POINT (45982 360695)
nwb_wegen_hectopunten_1986.1091,14,818,90122008,1982-01-01T00:00:00, , ,,,POINT (46069 360677)
nwb_wegen_hectopunten_1986.1092,15,910,90122008,1982-01-01T00:00:00, , ,,,POINT (46160 360675)
nwb_wegen_hectopunten_1986.1093,16,1000,90122008,1982-01-01T00:00:00, , ,,,POINT (46250 360684)
nwb_wegen_hectopunten_1986.1094,17,1091,90122008,1982-01-01T00:00:00, , ,,,POINT (46336 360715)
nwb_wegen_hectopunten_1986.1095,18,1182,90122008,1982-01-01T00:00:00, , ,,,POINT (46420 360750)
nwb_wegen_hectopunten_1986.1096,19,1273,90122008,1982-01-01T00:00:00, , ,,,POINT (46499 360795)
nwb_wegen_hectopunten_1986.1097,20,1363,90122008,1982-01-01T00:00:00, , ,,,POINT (46581 360831)
nwb_wegen_hectopunten_1986.1098,243,0,94136006,1982-01-01T00:00:00, , ,,,POINT (47226 368480)
nwb_wegen_hectopunten_1986.1099,244,98,94136006,1982-01-01T00:00:00, , ,,,POINT (47302 368542)
nwb_wegen_hectopunten_1986.1100,245,196,94136006,1982-01-01T00:00:00, , ,,,POINT (47376 368606)
nwb_wegen_hectopunten_1986.1101,246,294,94136006,1982-01-01T00:00:00, , ,,,POINT (47452 368668)
nwb_wegen_hectopunten_1986.1102,247,393,94136006,1982-01-01T00:00:00, , ,,,POINT (47528 368731)
nwb_wegen_hectopunten_1986.1103,248,491,94136006,1982-01-01T00:00:00, , ,,,POINT (47602 368795)
nwb_wegen_hectopunten_1986.1104,249,589,94136006,1982-01-01T00:00:00, , ,,,POINT (47676 368860)
nwb_wegen_hectopunten_1986.1105,2,0,94137002,1982-01-01T00:00:00, , ,,,POINT (47206 368505)
nwb_wegen_hectopunten_1986.1106,432,464,84180002,1982-01-01T00:00:00, , ,,,POINT (42522 390193)
nwb_wegen_hectopunten_1986.1107,433,371,84180002,1982-01-01T00:00:00, , ,,,POINT (42429 390186)
nwb_wegen_hectopunten_1986.1108,434,278,84180002,1982-01-01T00:00:00, , ,,,POINT (42337 390201)
nwb_wegen_hectopunten_1986.1109,435,185,84180002,1982-01-01T00:00:00, , ,,,POINT (42246 390217)
nwb_wegen_hectopunten_1986.1110,436,92,84180002,1982-01-01T00:00:00, , ,,,POINT (42154 390233)
nwb_wegen_hectopunten_1986.1111,437,0,84180002,1982-01-01T00:00:00, , ,,,POINT (42063 390247)
nwb_wegen_hectopunten_1986.1112,46,0,90126002,1982-01-01T00:00:00, , ,,,POINT (45348 363103)
nwb_wegen_hectopunten_1986.1113,47,102,90126002,1982-01-01T00:00:00, , ,,,POINT (45404 363188)
nwb_wegen_hectopunten_1986.1114,48,204,90126002,1982-01-01T00:00:00, , ,,,POINT (45460 363273)
nwb_wegen_hectopunten_1986.1115,49,307,90126002,1982-01-01T00:00:00, , ,,,POINT (45517 363359)
nwb_wegen_hectopunten_1986.1116,50,409,90126002,1982-01-01T00:00:00, , ,,,POINT (45573 363444)
nwb_wegen_hectopunten_1986.1117,51,511,90126002,1982-01-01T00:00:00, , ,,,POINT (45630 363529)
nwb_wegen_hectopunten_1986.1118,52,613,90126002,1982-01-01T00:00:00, , ,,,POINT (45687 363614)
nwb_wegen_hectopunten_1986.1119,53,715,90126002,1982-01-01T00:00:00, , ,,,POINT (45742 363700)
nwb_wegen_hectopunten_1986.1120,54,818,90126002,1982-01-01T00:00:00, , ,,,POINT (45798 363786)
nwb_wegen_hectopunten_1986.1121,55,921,90126002,1982-01-01T00:00:00, , ,,,POINT (45854 363872)
nwb_wegen_hectopunten_1986.1122,56,1022,90126002,1982-01-01T00:00:00, , ,,,POINT (45907 363959)
nwb_wegen_hectopunten_1986.1123,57,1124,90126002,1982-01-01T00:00:00, , ,,,POINT (45960 364046)
nwb_wegen_hectopunten_1986.1124,58,1227,90126002,1982-01-01T00:00:00, , ,,,POINT (46009 364136)
nwb_wegen_hectopunten_1986.1125,59,1329,90126002,1982-01-01T00:00:00, , ,,,POINT (46047 364231)
nwb_wegen_hectopunten_1986.1126,60,1431,90126002,1982-01-01T00:00:00, , ,,,POINT (46084 364326)
nwb_wegen_hectopunten_1986.1127,61,1534,90126002,1982-01-01T00:00:00, , ,,,POINT (46123 364421)
nwb_wegen_hectopunten_1986.1128,62,1635,90126002,1982-01-01T00:00:00, , ,,,POINT (46161 364515)
nwb_wegen_hectopunten_1986.1129,63,1738,90126002,1982-01-01T00:00:00, , ,,,POINT (46199 364611)
nwb_wegen_hectopunten_1986.1130,64,1841,90126002,1982-01-01T00:00:00, , ,,,POINT (46232 364708)
nwb_wegen_hectopunten_1986.1131,140,0,90143013,1982-01-01T00:00:00, , ,,,POINT (45447 371914)
nwb_wegen_hectopunten_1986.1132,141,134,90143013,1982-01-01T00:00:00, , ,,,POINT (45505 371793)
nwb_wegen_hectopunten_1986.1133,34,73,90143016,1982-01-01T00:00:00, , ,,,POINT (45206 371672)
nwb_wegen_hectopunten_1986.1134,35,148,90143016,1982-01-01T00:00:00, , ,,,POINT (45276 371699)
nwb_wegen_hectopunten_1986.1135,138,103,90167006,1982-01-01T00:00:00, , ,,,POINT (45427 383906)
nwb_wegen_hectopunten_1986.1136,139,0,90167006,1982-01-01T00:00:00, , ,,,POINT (45329 383939)
nwb_wegen_hectopunten_1986.1137,26,279,90174002,1984-08-13T00:00:00, , ,,,POINT (45536 387417)
nwb_wegen_hectopunten_1986.1138,27,186,90174002,1984-08-13T00:00:00, , ,,,POINT (45444 387402)
nwb_wegen_hectopunten_1986.1139,28,93,90174002,1984-08-13T00:00:00, , ,,,POINT (45353 387386)
nwb_wegen_hectopunten_1986.1140,29,0,90174002,1984-08-13T00:00:00, , ,,,POINT (45261 387370)
nwb_wegen_hectopunten_1986.1141,76,292,94225001,1982-01-01T00:00:00, , ,,,POINT (47565 412616)
nwb_wegen_hectopunten_1986.1142,77,195,94225001,1982-01-01T00:00:00, , ,,,POINT (47473 412647)
nwb_wegen_hectopunten_1986.1143,78,97,94225001,1982-01-01T00:00:00, , ,,,POINT (47382 412683)
nwb_wegen_hectopunten_1986.1144,79,0,94225001,1982-01-01T00:00:00, , ,,,POINT (47296 412728)
nwb_wegen_hectopunten_1986.1145,13,0,94227007,1982-01-01T00:00:00, , ,,,POINT (47380 413952)
nwb_wegen_hectopunten_1986.1146,65,419,90191001,1985-05-30T00:00:00, , ,,,POINT (45836 395751)
nwb_wegen_hectopunten_1986.1147,66,315,90191001,1985-05-30T00:00:00, , ,,,POINT (45733 395767)
nwb_wegen_hectopunten_1986.1148,67,209,90191001,1985-05-30T00:00:00, , ,,,POINT (45629 395783)
nwb_wegen_hectopunten_1986.1149,68,105,90191001,1985-05-30T00:00:00, , ,,,POINT (45526 395799)
nwb_wegen_hectopunten_1986.1150,69,0,90191001,1985-05-30T00:00:00, , ,,,POINT (45422 395815)
nwb_wegen_hectopunten_1986.1151,400,2376,94237004,1982-01-01T00:00:00, , ,,,POINT (49097 420275)
nwb_wegen_hectopunten_1986.1152,401,2277,94237004,1982-01-01T00:00:00, , ,,,POINT (49017 420216)
nwb_wegen_hectopunten_1986.1153,402,2177,94237004,1982-01-01T00:00:00, , ,,,POINT (48936 420159)
nwb_wegen_hectopunten_1986.1154,403,2079,94237004,1982-01-01T00:00:00, , ,,,POINT (48850 420111)
nwb_wegen_hectopunten_1986.1155,404,1980,94237004,1982-01-01T00:00:00, , ,,,POINT (48763 420063)
nwb_wegen_hectopunten_1986.1156,405,1880,94237004,1982-01-01T00:00:00, , ,,,POINT (48673 420021)
nwb_wegen_hectopunten_1986.1157,406,1781,94237004,1982-01-01T00:00:00, , ,,,POINT (48582 419982)
nwb_wegen_hectopunten_1986.1158,407,1683,94237004,1982-01-01T00:00:00, , ,,,POINT (48491 419945)
nwb_wegen_hectopunten_1986.1159,408,1584,94237004,1982-01-01T00:00:00, , ,,,POINT (48399 419908)
nwb_wegen_hectopunten_1986.1160,409,1484,94237004,1982-01-01T00:00:00, , ,,,POINT (48306 419872)
nwb_wegen_hectopunten_1986.1161,410,1386,94237004,1982-01-01T00:00:00, , ,,,POINT (48214 419837)
nwb_wegen_hectopunten_1986.1162,411,1286,94237004,1982-01-01T00:00:00, , ,,,POINT (48121 419802)
nwb_wegen_hectopunten_1986.1163,412,1188,94237004,1982-01-01T00:00:00, , ,,,POINT (48029 419766)
nwb_wegen_hectopunten_1986.1164,413,1088,94237004,1982-01-01T00:00:00, , ,,,POINT (47936 419730)
nwb_wegen_hectopunten_1986.1165,414,989,94237004,1982-01-01T00:00:00, , ,,,POINT (47846 419689)
nwb_wegen_hectopunten_1986.1166,415,890,94237004,1982-01-01T00:00:00, , ,,,POINT (47759 419642)
nwb_wegen_hectopunten_1986.1167,416,791,94237004,1982-01-01T00:00:00, , ,,,POINT (47678 419585)
nwb_wegen_hectopunten_1986.1168,417,692,94237004,1982-01-01T00:00:00, , ,,,POINT (47600 419524)
nwb_wegen_hectopunten_1986.1169,418,593,94237004,1982-01-01T00:00:00, , ,,,POINT (47529 419455)
nwb_wegen_hectopunten_1986.1170,419,494,94237004,1982-01-01T00:00:00, , ,,,POINT (47465 419380)
nwb_wegen_hectopunten_1986.1171,420,396,94237004,1982-01-01T00:00:00, , ,,,POINT (47406 419301)
nwb_wegen_hectopunten_1986.1172,421,296,94237004,1982-01-01T00:00:00, , ,,,POINT (47353 419217)
nwb_wegen_hectopunten_1986.1173,422,197,94237004,1982-01-01T00:00:00, , ,,,POINT (47305 419130)
nwb_wegen_hectopunten_1986.1174,423,98,94237004,1982-01-01T00:00:00, , ,,,POINT (47263 419040)
nwb_wegen_hectopunten_1986.1175,424,0,94237004,1982-01-01T00:00:00, , ,,,POINT (47236 418946)
nwb_wegen_hectopunten_1986.1176,151,0,77141002,1982-01-01T00:00:00, , ,,,POINT (38600 370872)
nwb_wegen_hectopunten_1986.1177,152,122,77141002,1982-01-01T00:00:00, , ,,,POINT (38718 370843)
nwb_wegen_hectopunten_1986.1178,153,244,77141002,1982-01-01T00:00:00, , ,,,POINT (38837 370814)
nwb_wegen_hectopunten_1986.1179,154,366,77141002,1982-01-01T00:00:00, , ,,,POINT (38956 370787)
nwb_wegen_hectopunten_1986.1180,20,177,90231002,1982-01-01T00:00:00, , ,,,POINT (45305 415443)
nwb_wegen_hectopunten_1986.1181,21,89,90231002,1982-01-01T00:00:00, , ,,,POINT (45255 415516)
nwb_wegen_hectopunten_1986.1182,22,0,90231002,1982-01-01T00:00:00, , ,,,POINT (45202 415587)
nwb_wegen_hectopunten_1986.1183,1,99,91117004,1982-01-01T00:00:00, , ,,,POINT (45839 359047)
nwb_wegen_hectopunten_1986.1184,2,199,91117004,1982-01-01T00:00:00, , ,,,POINT (45880 359138)
nwb_wegen_hectopunten_1986.1185,3,298,91117004,1982-01-01T00:00:00, , ,,,POINT (45924 359227)
nwb_wegen_hectopunten_1986.1186,4,398,91117004,1982-01-01T00:00:00, , ,,,POINT (45971 359315)
nwb_wegen_hectopunten_1986.1187,5,498,91117004,1982-01-01T00:00:00, , ,,,POINT (46024 359399)
nwb_wegen_hectopunten_1986.1188,250,0,95137003,1985-06-13T00:00:00, , ,,,POINT (47750 368926)
nwb_wegen_hectopunten_1986.1189,251,99,95137003,1985-06-13T00:00:00, , ,,,POINT (47825 368990)
nwb_wegen_hectopunten_1986.1190,252,198,95137003,1985-06-13T00:00:00, , ,,,POINT (47900 369055)
nwb_wegen_hectopunten_1986.1191,253,296,95137003,1985-06-13T00:00:00, , ,,,POINT (47975 369119)
nwb_wegen_hectopunten_1986.1192,254,395,95137003,1985-06-13T00:00:00, , ,,,POINT (48050 369183)
nwb_wegen_hectopunten_1986.1193,255,495,95137003,1985-06-13T00:00:00, , ,,,POINT (48123 369251)
nwb_wegen_hectopunten_1986.1194,256,595,95137003,1985-06-13T00:00:00, , ,,,POINT (48196 369319)
nwb_wegen_hectopunten_1986.1195,257,694,95137003,1985-06-13T00:00:00, , ,,,POINT (48268 369387)
nwb_wegen_hectopunten_1986.1196,12,0,85169004,1985-05-22T00:00:00, , ,,,POINT (42524 384719)
nwb_wegen_hectopunten_1986.1197,13,114,85169004,1985-05-22T00:00:00, , ,,,POINT (42560 384611)
nwb_wegen_hectopunten_1986.1198,14,196,85169004,1985-05-22T00:00:00, , ,,,POINT (42578 384531)
nwb_wegen_hectopunten_1986.1199,15,302,85169004,1985-05-22T00:00:00, , ,,,POINT (42542 384431)
nwb_wegen_hectopunten_1986.1200,6,597,91117004,1982-01-01T00:00:00, , ,,,POINT (46079 359482)
nwb_wegen_hectopunten_1986.1201,7,697,91117004,1982-01-01T00:00:00, , ,,,POINT (46137 359563)
nwb_wegen_hectopunten_1986.1202,8,797,91117004,1982-01-01T00:00:00, , ,,,POINT (46196 359644)
nwb_wegen_hectopunten_1986.1203,9,896,91117004,1982-01-01T00:00:00, , ,,,POINT (46255 359723)
nwb_wegen_hectopunten_1986.1204,10,996,91117004,1982-01-01T00:00:00, , ,,,POINT (46315 359803)
nwb_wegen_hectopunten_1986.1205,11,1095,91117004,1982-01-01T00:00:00, , ,,,POINT (46368 359887)
nwb_wegen_hectopunten_1986.1206,12,1195,91117004,1982-01-01T00:00:00, , ,,,POINT (46421 359972)
nwb_wegen_hectopunten_1986.1207,13,1294,91117004,1982-01-01T00:00:00, , ,,,POINT (46465 360061)
nwb_wegen_hectopunten_1986.1208,14,1395,91117004,1982-01-01T00:00:00, , ,,,POINT (46509 360151)
nwb_wegen_hectopunten_1986.1209,15,1494,91117004,1982-01-01T00:00:00, , ,,,POINT (46546 360243)
nwb_wegen_hectopunten_1986.1210,16,1593,91117004,1982-01-01T00:00:00, , ,,,POINT (46582 360336)
nwb_wegen_hectopunten_1986.1211,17,1693,91117004,1982-01-01T00:00:00, , ,,,POINT (46617 360429)
nwb_wegen_hectopunten_1986.1212,18,1793,91117004,1982-01-01T00:00:00, , ,,,POINT (46652 360523)
nwb_wegen_hectopunten_1986.1213,19,1893,91117004,1982-01-01T00:00:00, , ,,,POINT (46688 360616)
nwb_wegen_hectopunten_1986.1214,20,1992,91117004,1982-01-01T00:00:00, , ,,,POINT (46728 360707)
nwb_wegen_hectopunten_1986.1215,116,0,95182004,1982-01-01T00:00:00, , ,,,POINT (47898 391378)
nwb_wegen_hectopunten_1986.1216,190,0,95182006,1982-01-01T00:00:00, , ,,,POINT (47570 391323)
nwb_wegen_hectopunten_1986.1217,191,110,95182006,1982-01-01T00:00:00, , ,,,POINT (47679 391341)
nwb_wegen_hectopunten_1986.1218,192,221,95182006,1982-01-01T00:00:00, , ,,,POINT (47788 391359)
nwb_wegen_hectopunten_1986.1219,193,333,95182006,1982-01-01T00:00:00, , ,,,POINT (47898 391378)
nwb_wegen_hectopunten_1986.1220,155,0,78141001,1982-01-01T00:00:00, ,m,,,POINT (39076 370760)
nwb_wegen_hectopunten_1986.1221,156,51,78141001,1982-01-01T00:00:00, ,m,,,POINT (39117 370729)
nwb_wegen_hectopunten_1986.1222,157,113,78141001,1982-01-01T00:00:00, ,m,,,POINT (39172 370701)
nwb_wegen_hectopunten_1986.1223,158,106,78141002,1982-01-01T00:00:00, , ,,,POINT (39289 370712)
nwb_wegen_hectopunten_1986.1224,159,212,78141002,1982-01-01T00:00:00, , ,,,POINT (39392 370690)
nwb_wegen_hectopunten_1986.1225,160,318,78141002,1982-01-01T00:00:00, , ,,,POINT (39496 370666)
nwb_wegen_hectopunten_1986.1226,161,424,78141002,1982-01-01T00:00:00, , ,,,POINT (39599 370641)
nwb_wegen_hectopunten_1986.1227,156,56,78141003,1982-01-01T00:00:00, , ,,,POINT (39130 370746)
nwb_wegen_hectopunten_1986.1228,134,185,91167005,1982-01-01T00:00:00, , ,,,POINT (45774 383717)
nwb_wegen_hectopunten_1986.1229,135,93,91167005,1982-01-01T00:00:00, , ,,,POINT (45702 383775)
nwb_wegen_hectopunten_1986.1230,136,0,91167005,1982-01-01T00:00:00, , ,,,POINT (45631 383835)
nwb_wegen_hectopunten_1986.1231,131,132,91167009,1982-01-01T00:00:00, , ,,,POINT (46034 383443)
nwb_wegen_hectopunten_1986.1232,132,0,91167009,1982-01-01T00:00:00, , ,,,POINT (45943 383539)
