Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,0,16
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,2,10
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,3,8
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,5,9
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,6,7
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,7,17
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,8,29
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,9,46
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,10,56
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,11,72
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,12,77
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,13,84
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,14,75
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,15,73
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,16,87
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,17,74
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,18,50
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,19,45
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,20,32
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,21,34
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,22,37
1,1.2,5.14429327051725,52.0955725472742,2015-07-25,23,25
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,0,5
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,2,15
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,3,14
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,4,4
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,5,3
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,6,7
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,7,11
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,8,17
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,9,26
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,10,45
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,11,43
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,12,72
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,13,70
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,14,96
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,15,78
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,16,79
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,17,70
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,18,60
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,19,48
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,20,31
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,21,40
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,22,26
1,1.2,5.14429327051725,52.0955725472742,2015-07-26,23,10
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,0,19
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,1,4
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,2,5
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,3,1
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,4,12
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,5,33
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,6,94
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,7,194
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,8,218
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,9,139
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,10,102
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,11,157
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,12,139
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,13,151
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,14,195
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,15,196
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,16,263
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,17,327
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,18,183
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,19,103
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,20,93
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,21,88
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,22,56
1,1.2,5.14429327051725,52.0955725472742,2015-07-27,23,37
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,0,27
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,2,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,3,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,4,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,5,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,6,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,20,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,21,26
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,22,54
1,1.2,5.14429327051725,52.0955725472742,2015-07-29,23,38
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,0,21
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,2,5
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,3,5
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,4,8
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,5,19
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,6,88
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,7,149
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,8,196
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,9,123
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,10,115
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,11,150
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,12,153
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,13,167
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,14,185
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,15,204
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,16,220
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,17,244
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,18,170
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,19,105
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,20,76
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,21,89
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,22,60
1,1.2,5.14429327051725,52.0955725472742,2015-07-30,23,48
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,0,29
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,2,8
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,3,8
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,4,7
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,5,24
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,6,73
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,7,104
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,8,147
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,9,143
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,10,133
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,11,129
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,12,165
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,13,160
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,14,185
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,15,188
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,16,207
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,17,192
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,18,144
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,19,98
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,20,91
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,21,78
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,22,53
1,1.2,5.14429327051725,52.0955725472742,2015-07-31,23,40
1,1.3,5.14430565781317,52.095547056486,2015-07-01,0,26
1,1.3,5.14430565781317,52.095547056486,2015-07-01,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-01,2,11
1,1.3,5.14430565781317,52.095547056486,2015-07-01,3,5
1,1.3,5.14430565781317,52.095547056486,2015-07-01,5,24
1,1.3,5.14430565781317,52.095547056486,2015-07-01,6,74
1,1.3,5.14430565781317,52.095547056486,2015-07-01,7,142
1,1.3,5.14430565781317,52.095547056486,2015-07-01,8,149
1,1.3,5.14430565781317,52.095547056486,2015-07-01,9,148
1,1.3,5.14430565781317,52.095547056486,2015-07-01,10,104
1,1.3,5.14430565781317,52.095547056486,2015-07-01,11,90
1,1.3,5.14430565781317,52.095547056486,2015-07-01,12,118
1,1.3,5.14430565781317,52.095547056486,2015-07-01,13,112
1,1.3,5.14430565781317,52.095547056486,2015-07-01,14,120
1,1.3,5.14430565781317,52.095547056486,2015-07-01,15,172
1,1.3,5.14430565781317,52.095547056486,2015-07-01,16,227
1,1.3,5.14430565781317,52.095547056486,2015-07-01,17,262
1,1.3,5.14430565781317,52.095547056486,2015-07-01,18,129
1,1.3,5.14430565781317,52.095547056486,2015-07-01,19,89
1,1.3,5.14430565781317,52.095547056486,2015-07-01,20,80
1,1.3,5.14430565781317,52.095547056486,2015-07-01,21,78
1,1.3,5.14430565781317,52.095547056486,2015-07-01,22,56
1,1.3,5.14430565781317,52.095547056486,2015-07-01,23,32
1,1.3,5.14430565781317,52.095547056486,2015-07-02,0,48
1,1.3,5.14430565781317,52.095547056486,2015-07-02,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-02,2,6
1,1.3,5.14430565781317,52.095547056486,2015-07-02,4,4
1,1.3,5.14430565781317,52.095547056486,2015-07-02,5,19
1,1.3,5.14430565781317,52.095547056486,2015-07-02,6,87
1,1.3,5.14430565781317,52.095547056486,2015-07-02,7,141
1,1.3,5.14430565781317,52.095547056486,2015-07-02,8,168
1,1.3,5.14430565781317,52.095547056486,2015-07-02,9,147
1,1.3,5.14430565781317,52.095547056486,2015-07-02,10,131
1,1.3,5.14430565781317,52.095547056486,2015-07-02,11,105
1,1.3,5.14430565781317,52.095547056486,2015-07-02,12,133
1,1.3,5.14430565781317,52.095547056486,2015-07-02,13,127
1,1.3,5.14430565781317,52.095547056486,2015-07-02,14,147
1,1.3,5.14430565781317,52.095547056486,2015-07-02,15,147
1,1.3,5.14430565781317,52.095547056486,2015-07-02,16,254
1,1.3,5.14430565781317,52.095547056486,2015-07-02,17,575
1,1.3,5.14430565781317,52.095547056486,2015-07-02,18,211
1,1.3,5.14430565781317,52.095547056486,2015-07-02,19,111
1,1.3,5.14430565781317,52.095547056486,2015-07-02,20,160
1,1.3,5.14430565781317,52.095547056486,2015-07-02,21,128
1,1.3,5.14430565781317,52.095547056486,2015-07-02,22,123
1,1.3,5.14430565781317,52.095547056486,2015-07-02,23,68
1,1.3,5.14430565781317,52.095547056486,2015-07-03,0,9
1,1.3,5.14430565781317,52.095547056486,2015-07-03,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-03,2,18
1,1.3,5.14430565781317,52.095547056486,2015-07-03,3,11
1,1.3,5.14430565781317,52.095547056486,2015-07-03,4,10
1,1.3,5.14430565781317,52.095547056486,2015-07-03,5,29
1,1.3,5.14430565781317,52.095547056486,2015-07-03,6,79
1,1.3,5.14430565781317,52.095547056486,2015-07-03,7,107
1,1.3,5.14430565781317,52.095547056486,2015-07-03,8,141
1,1.3,5.14430565781317,52.095547056486,2015-07-03,9,100
1,1.3,5.14430565781317,52.095547056486,2015-07-03,10,109
1,1.3,5.14430565781317,52.095547056486,2015-07-03,11,136
1,1.3,5.14430565781317,52.095547056486,2015-07-03,12,135
1,1.3,5.14430565781317,52.095547056486,2015-07-03,13,153
1,1.3,5.14430565781317,52.095547056486,2015-07-03,14,148
1,1.3,5.14430565781317,52.095547056486,2015-07-03,15,109
1,1.3,5.14430565781317,52.095547056486,2015-07-03,16,192
1,1.3,5.14430565781317,52.095547056486,2015-07-03,17,212
1,1.3,5.14430565781317,52.095547056486,2015-07-03,18,121
1,1.3,5.14430565781317,52.095547056486,2015-07-03,19,85
1,1.3,5.14430565781317,52.095547056486,2015-07-03,20,61
1,1.3,5.14430565781317,52.095547056486,2015-07-03,21,46
1,1.3,5.14430565781317,52.095547056486,2015-07-03,22,8
1,1.3,5.14430565781317,52.095547056486,2015-07-03,23,11
1,1.3,5.14430565781317,52.095547056486,2015-07-04,0,22
1,1.3,5.14430565781317,52.095547056486,2015-07-04,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-04,2,8
1,1.3,5.14430565781317,52.095547056486,2015-07-04,3,5
1,1.3,5.14430565781317,52.095547056486,2015-07-04,4,6
1,1.3,5.14430565781317,52.095547056486,2015-07-04,5,3
1,1.3,5.14430565781317,52.095547056486,2015-07-04,6,3
1,1.3,5.14430565781317,52.095547056486,2015-07-04,8,1
1,1.3,5.14430565781317,52.095547056486,2015-07-04,9,11
1,1.3,5.14430565781317,52.095547056486,2015-07-04,10,16
1,1.3,5.14430565781317,52.095547056486,2015-07-04,11,18
1,1.3,5.14430565781317,52.095547056486,2015-07-04,13,6
1,1.3,5.14430565781317,52.095547056486,2015-07-04,14,1
1,1.3,5.14430565781317,52.095547056486,2015-07-04,18,10
1,1.3,5.14430565781317,52.095547056486,2015-07-04,19,14
1,1.3,5.14430565781317,52.095547056486,2015-07-04,20,22
1,1.3,5.14430565781317,52.095547056486,2015-07-04,21,40
1,1.3,5.14430565781317,52.095547056486,2015-07-04,22,27
1,1.3,5.14430565781317,52.095547056486,2015-07-04,23,28
1,1.3,5.14430565781317,52.095547056486,2015-07-05,0,16
1,1.3,5.14430565781317,52.095547056486,2015-07-05,1,6
1,1.3,5.14430565781317,52.095547056486,2015-07-05,2,15
1,1.3,5.14430565781317,52.095547056486,2015-07-05,3,3
1,1.3,5.14430565781317,52.095547056486,2015-07-05,4,4
1,1.3,5.14430565781317,52.095547056486,2015-07-05,6,6
1,1.3,5.14430565781317,52.095547056486,2015-07-05,7,3
1,1.3,5.14430565781317,52.095547056486,2015-07-05,10,6
1,1.3,5.14430565781317,52.095547056486,2015-07-05,14,13
1,1.3,5.14430565781317,52.095547056486,2015-07-05,15,49
1,1.3,5.14430565781317,52.095547056486,2015-07-05,16,62
1,1.3,5.14430565781317,52.095547056486,2015-07-05,17,68
1,1.3,5.14430565781317,52.095547056486,2015-07-05,18,52
1,1.3,5.14430565781317,52.095547056486,2015-07-05,19,46
1,1.3,5.14430565781317,52.095547056486,2015-07-05,20,44
1,1.3,5.14430565781317,52.095547056486,2015-07-05,21,33
1,1.3,5.14430565781317,52.095547056486,2015-07-05,22,25
1,1.3,5.14430565781317,52.095547056486,2015-07-05,23,24
1,1.3,5.14430565781317,52.095547056486,2015-07-08,0,19
1,1.3,5.14430565781317,52.095547056486,2015-07-08,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-08,2,0
1,1.3,5.14430565781317,52.095547056486,2015-07-08,3,0
1,1.3,5.14430565781317,52.095547056486,2015-07-08,4,0
1,1.3,5.14430565781317,52.095547056486,2015-07-08,5,0
1,1.3,5.14430565781317,52.095547056486,2015-07-08,6,31
1,1.3,5.14430565781317,52.095547056486,2015-07-08,7,159
1,1.3,5.14430565781317,52.095547056486,2015-07-08,8,151
1,1.3,5.14430565781317,52.095547056486,2015-07-08,9,111
1,1.3,5.14430565781317,52.095547056486,2015-07-08,10,107
1,1.3,5.14430565781317,52.095547056486,2015-07-08,11,120
1,1.3,5.14430565781317,52.095547056486,2015-07-08,12,116
1,1.3,5.14430565781317,52.095547056486,2015-07-08,13,137
1,1.3,5.14430565781317,52.095547056486,2015-07-08,14,147
1,1.3,5.14430565781317,52.095547056486,2015-07-08,15,158
1,1.3,5.14430565781317,52.095547056486,2015-07-08,16,291
1,1.3,5.14430565781317,52.095547056486,2015-07-08,17,270
1,1.3,5.14430565781317,52.095547056486,2015-07-08,18,180
1,1.3,5.14430565781317,52.095547056486,2015-07-08,19,76
1,1.3,5.14430565781317,52.095547056486,2015-07-08,20,82
1,1.3,5.14430565781317,52.095547056486,2015-07-08,21,68
1,1.3,5.14430565781317,52.095547056486,2015-07-08,22,41
1,1.3,5.14430565781317,52.095547056486,2015-07-08,23,40
1,1.3,5.14430565781317,52.095547056486,2015-07-09,0,23
1,1.3,5.14430565781317,52.095547056486,2015-07-09,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-09,2,5
1,1.3,5.14430565781317,52.095547056486,2015-07-09,4,5
1,1.3,5.14430565781317,52.095547056486,2015-07-09,5,22
1,1.3,5.14430565781317,52.095547056486,2015-07-09,6,94
1,1.3,5.14430565781317,52.095547056486,2015-07-09,7,143
1,1.3,5.14430565781317,52.095547056486,2015-07-09,8,190
1,1.3,5.14430565781317,52.095547056486,2015-07-09,9,152
1,1.3,5.14430565781317,52.095547056486,2015-07-09,10,95
1,1.3,5.14430565781317,52.095547056486,2015-07-09,11,121
1,1.3,5.14430565781317,52.095547056486,2015-07-09,12,152
1,1.3,5.14430565781317,52.095547056486,2015-07-09,13,126
1,1.3,5.14430565781317,52.095547056486,2015-07-09,14,146
1,1.3,5.14430565781317,52.095547056486,2015-07-09,15,148
1,1.3,5.14430565781317,52.095547056486,2015-07-09,16,242
1,1.3,5.14430565781317,52.095547056486,2015-07-09,17,297
1,1.3,5.14430565781317,52.095547056486,2015-07-09,18,218
1,1.3,5.14430565781317,52.095547056486,2015-07-09,19,114
1,1.3,5.14430565781317,52.095547056486,2015-07-09,20,85
1,1.3,5.14430565781317,52.095547056486,2015-07-09,21,75
1,1.3,5.14430565781317,52.095547056486,2015-07-09,22,41
1,1.3,5.14430565781317,52.095547056486,2015-07-09,23,27
1,1.3,5.14430565781317,52.095547056486,2015-07-10,0,35
1,1.3,5.14430565781317,52.095547056486,2015-07-10,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-10,2,6
1,1.3,5.14430565781317,52.095547056486,2015-07-10,3,7
1,1.3,5.14430565781317,52.095547056486,2015-07-10,4,6
1,1.3,5.14430565781317,52.095547056486,2015-07-10,5,13
1,1.3,5.14430565781317,52.095547056486,2015-07-10,6,64
1,1.3,5.14430565781317,52.095547056486,2015-07-10,7,110
1,1.3,5.14430565781317,52.095547056486,2015-07-10,8,117
1,1.3,5.14430565781317,52.095547056486,2015-07-10,9,103
1,1.3,5.14430565781317,52.095547056486,2015-07-10,10,101
1,1.3,5.14430565781317,52.095547056486,2015-07-10,11,110
1,1.3,5.14430565781317,52.095547056486,2015-07-10,12,138
1,1.3,5.14430565781317,52.095547056486,2015-07-10,13,129
1,1.3,5.14430565781317,52.095547056486,2015-07-10,14,123
1,1.3,5.14430565781317,52.095547056486,2015-07-10,15,157
1,1.3,5.14430565781317,52.095547056486,2015-07-10,16,229
1,1.3,5.14430565781317,52.095547056486,2015-07-10,17,220
1,1.3,5.14430565781317,52.095547056486,2015-07-10,18,156
1,1.3,5.14430565781317,52.095547056486,2015-07-10,19,79
1,1.3,5.14430565781317,52.095547056486,2015-07-10,20,131
1,1.3,5.14430565781317,52.095547056486,2015-07-10,21,110
1,1.3,5.14430565781317,52.095547056486,2015-07-10,22,91
1,1.3,5.14430565781317,52.095547056486,2015-07-10,23,85
1,1.3,5.14430565781317,52.095547056486,2015-07-11,0,28
1,1.3,5.14430565781317,52.095547056486,2015-07-11,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-11,2,19
1,1.3,5.14430565781317,52.095547056486,2015-07-11,3,12
1,1.3,5.14430565781317,52.095547056486,2015-07-11,4,4
1,1.3,5.14430565781317,52.095547056486,2015-07-11,5,2
1,1.3,5.14430565781317,52.095547056486,2015-07-11,6,12
1,1.3,5.14430565781317,52.095547056486,2015-07-11,7,22
1,1.3,5.14430565781317,52.095547056486,2015-07-11,8,44
1,1.3,5.14430565781317,52.095547056486,2015-07-11,9,61
1,1.3,5.14430565781317,52.095547056486,2015-07-11,10,75
1,1.3,5.14430565781317,52.095547056486,2015-07-11,11,121
1,1.3,5.14430565781317,52.095547056486,2015-07-11,12,104
1,1.3,5.14430565781317,52.095547056486,2015-07-11,13,100
1,1.3,5.14430565781317,52.095547056486,2015-07-11,14,105
1,1.3,5.14430565781317,52.095547056486,2015-07-11,15,107
1,1.3,5.14430565781317,52.095547056486,2015-07-11,16,100
1,1.3,5.14430565781317,52.095547056486,2015-07-11,17,85
1,1.3,5.14430565781317,52.095547056486,2015-07-11,18,71
1,1.3,5.14430565781317,52.095547056486,2015-07-11,19,62
1,1.3,5.14430565781317,52.095547056486,2015-07-11,20,49
1,1.3,5.14430565781317,52.095547056486,2015-07-11,21,68
1,1.3,5.14430565781317,52.095547056486,2015-07-11,22,42
1,1.3,5.14430565781317,52.095547056486,2015-07-11,23,45
1,1.3,5.14430565781317,52.095547056486,2015-07-12,0,19
1,1.3,5.14430565781317,52.095547056486,2015-07-12,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-12,2,21
1,1.3,5.14430565781317,52.095547056486,2015-07-12,3,11
1,1.3,5.14430565781317,52.095547056486,2015-07-12,4,7
1,1.3,5.14430565781317,52.095547056486,2015-07-12,5,8
1,1.3,5.14430565781317,52.095547056486,2015-07-12,7,13
1,1.3,5.14430565781317,52.095547056486,2015-07-12,8,22
1,1.3,5.14430565781317,52.095547056486,2015-07-12,9,17
1,1.3,5.14430565781317,52.095547056486,2015-07-12,10,32
1,1.3,5.14430565781317,52.095547056486,2015-07-12,11,66
1,1.3,5.14430565781317,52.095547056486,2015-07-12,12,76
1,1.3,5.14430565781317,52.095547056486,2015-07-12,13,73
1,1.3,5.14430565781317,52.095547056486,2015-07-12,14,97
1,1.3,5.14430565781317,52.095547056486,2015-07-12,15,99
1,1.3,5.14430565781317,52.095547056486,2015-07-12,16,82
1,1.3,5.14430565781317,52.095547056486,2015-07-12,17,88
1,1.3,5.14430565781317,52.095547056486,2015-07-12,18,65
1,1.3,5.14430565781317,52.095547056486,2015-07-12,19,59
1,1.3,5.14430565781317,52.095547056486,2015-07-12,20,51
1,1.3,5.14430565781317,52.095547056486,2015-07-12,21,56
1,1.3,5.14430565781317,52.095547056486,2015-07-12,22,45
1,1.3,5.14430565781317,52.095547056486,2015-07-12,23,27
1,1.3,5.14430565781317,52.095547056486,2015-07-14,0,8
1,1.3,5.14430565781317,52.095547056486,2015-07-14,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-14,2,6
1,1.3,5.14430565781317,52.095547056486,2015-07-14,3,9
1,1.3,5.14430565781317,52.095547056486,2015-07-14,4,4
1,1.3,5.14430565781317,52.095547056486,2015-07-14,5,36
1,1.3,5.14430565781317,52.095547056486,2015-07-14,6,89
1,1.3,5.14430565781317,52.095547056486,2015-07-14,7,130
1,1.3,5.14430565781317,52.095547056486,2015-07-14,8,163
1,1.3,5.14430565781317,52.095547056486,2015-07-14,9,94
1,1.3,5.14430565781317,52.095547056486,2015-07-14,10,103
1,1.3,5.14430565781317,52.095547056486,2015-07-14,11,106
1,1.3,5.14430565781317,52.095547056486,2015-07-14,12,109
1,1.3,5.14430565781317,52.095547056486,2015-07-14,13,95
1,1.3,5.14430565781317,52.095547056486,2015-07-14,14,101
1,1.3,5.14430565781317,52.095547056486,2015-07-14,15,150
1,1.3,5.14430565781317,52.095547056486,2015-07-14,16,206
1,1.3,5.14430565781317,52.095547056486,2015-07-14,17,269
1,1.3,5.14430565781317,52.095547056486,2015-07-14,18,131
1,1.3,5.14430565781317,52.095547056486,2015-07-14,19,82
1,1.3,5.14430565781317,52.095547056486,2015-07-14,20,77
1,1.3,5.14430565781317,52.095547056486,2015-07-14,21,55
1,1.3,5.14430565781317,52.095547056486,2015-07-14,22,38
1,1.3,5.14430565781317,52.095547056486,2015-07-14,23,24
1,1.3,5.14430565781317,52.095547056486,2015-07-15,0,11
1,1.3,5.14430565781317,52.095547056486,2015-07-15,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-15,2,8
1,1.3,5.14430565781317,52.095547056486,2015-07-15,3,4
1,1.3,5.14430565781317,52.095547056486,2015-07-15,4,5
1,1.3,5.14430565781317,52.095547056486,2015-07-15,5,27
1,1.3,5.14430565781317,52.095547056486,2015-07-15,6,70
1,1.3,5.14430565781317,52.095547056486,2015-07-15,7,115
1,1.3,5.14430565781317,52.095547056486,2015-07-15,8,136
1,1.3,5.14430565781317,52.095547056486,2015-07-15,9,97
1,1.3,5.14430565781317,52.095547056486,2015-07-15,10,115
1,1.3,5.14430565781317,52.095547056486,2015-07-15,11,131
1,1.3,5.14430565781317,52.095547056486,2015-07-15,12,107
1,1.3,5.14430565781317,52.095547056486,2015-07-15,13,136
1,1.3,5.14430565781317,52.095547056486,2015-07-15,14,131
1,1.3,5.14430565781317,52.095547056486,2015-07-15,15,144
1,1.3,5.14430565781317,52.095547056486,2015-07-15,16,199
1,1.3,5.14430565781317,52.095547056486,2015-07-15,17,235
1,1.3,5.14430565781317,52.095547056486,2015-07-15,18,121
1,1.3,5.14430565781317,52.095547056486,2015-07-15,19,95
1,1.3,5.14430565781317,52.095547056486,2015-07-15,20,59
1,1.3,5.14430565781317,52.095547056486,2015-07-15,21,57
1,1.3,5.14430565781317,52.095547056486,2015-07-15,22,53
1,1.3,5.14430565781317,52.095547056486,2015-07-15,23,24
1,1.3,5.14430565781317,52.095547056486,2015-07-16,0,11
1,1.3,5.14430565781317,52.095547056486,2015-07-16,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-16,2,7
1,1.3,5.14430565781317,52.095547056486,2015-07-16,3,1
1,1.3,5.14430565781317,52.095547056486,2015-07-16,5,21
1,1.3,5.14430565781317,52.095547056486,2015-07-16,6,73
1,1.3,5.14430565781317,52.095547056486,2015-07-16,7,121
1,1.3,5.14430565781317,52.095547056486,2015-07-16,8,152
1,1.3,5.14430565781317,52.095547056486,2015-07-16,9,97
1,1.3,5.14430565781317,52.095547056486,2015-07-16,10,107
1,1.3,5.14430565781317,52.095547056486,2015-07-16,11,104
1,1.3,5.14430565781317,52.095547056486,2015-07-16,12,106
1,1.3,5.14430565781317,52.095547056486,2015-07-16,13,116
1,1.3,5.14430565781317,52.095547056486,2015-07-16,14,135
1,1.3,5.14430565781317,52.095547056486,2015-07-16,15,150
1,1.3,5.14430565781317,52.095547056486,2015-07-16,16,205
1,1.3,5.14430565781317,52.095547056486,2015-07-16,17,190
1,1.3,5.14430565781317,52.095547056486,2015-07-16,18,129
1,1.3,5.14430565781317,52.095547056486,2015-07-16,19,86
1,1.3,5.14430565781317,52.095547056486,2015-07-16,20,58
1,1.3,5.14430565781317,52.095547056486,2015-07-16,21,61
1,1.3,5.14430565781317,52.095547056486,2015-07-16,22,52
1,1.3,5.14430565781317,52.095547056486,2015-07-16,23,22
1,1.3,5.14430565781317,52.095547056486,2015-07-17,0,33
1,1.3,5.14430565781317,52.095547056486,2015-07-17,1,0
1,1.3,5.14430565781317,52.095547056486,2015-07-17,2,6
1,1.3,5.14430565781317,52.095547056486,2015-07-17,3,5
1,1.3,5.14430565781317,52.095547056486,2015-07-17,4,6
1,1.3,5.14430565781317,52.095547056486,2015-07-17,5,18
