NUMMER,PLAATS,AFWIJKING,AFLEZING,MAAIVELD,STIJGBUIS,JAARNR,WEEKNR,DDMUTATIE,STATUS,JAAR,INDICATIE_ACTIEF,DD_VERVALLEN,INDICATIENR,LON,LAT,RD_X,RD_Y,WIJKBUURTNR,WIJK,BUURTNAAM,GEMEENTE_CODE,GEMEENTE_NAAM,LANDCODE,LANDNAAM
3016,James Wattweg (noord),,0,880,-0,900,-0,900,2.015,49,30-11-2015,V,2.015,2,28-07-2016,,,,81430,480,435456,827,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3017,James Wattweg (zuid),,0,280,-0,390,-0,450,2.015,49,30-11-2015,V,2.015,1,,,,,81380,100,435304,858,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3009,Maassluissedijk PB1,,1,250,4,120,4,470,2.015,49,30-11-2015,V,2.015,1,,,4,2897731380,51,9031767805,79479,194,435532,949,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3010,Maassluissedijk PB2,geen,,4,050,4,440,2.015,49,30-11-2015,V,2.015,1,,,4,2898548896,51,9031444156,79484,758,435529,264,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3011,Maassluissedijk PB Oud,,2,320,4,130,4,640,2.015,49,30-11-2015,V,2.016,1,,,4,2897768736,51,9031751612,79479,448,435532,765,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3002,Hoekerstraat 11,,0,400,3,945,3,840,2.015,49,30-11-2015,V,2.016,1,,,4,3134141851,51,8984455493,81096,311,434982,380,3.3,Vettenoordsepolder,'T SCHEUR,0622,Vlaardingen,NL,Nederland
2017,Arij Koplaan B123,,0,040,-0,450,-0,556,2.015,49,30-11-2015,V,2.016,2,28-05-2016,,4,3215590715,51,9031064090,81664,000,435493,000,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2010,Sam. Esmeijerstraat 89b,geen,,-1,620,-1,532,2.015,49,30-11-2015,V,2.016,1,,,4,3200554737,51,9048276908,81563,475,435685,564,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2012,Mr. Verschuurstraat,,1,090,-1,505,-0,975,2.015,49,30-11-2015,V,2.016,1,,,4,3209903032,51,9073772614,81631,961,435968,221,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2008,Drs. Stijkelstraat 60,,0,480,-1,540,-1,375,2.015,49,30-11-2015,V,2.017,2,01-01-2017,,4,3193805566,51,9089582584,81523,943,436145,708,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2007,Prof. Rutgersstraat,,0,300,-1,465,-1,626,2.015,49,30-11-2015,V,2.016,1,,,4,3176310321,51,9082488091,81402,517,436068,563,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2005,Coornhertstraat,vol water,,-1,761,-1,390,2.015,49,30-11-2015,V,2.016,1,,,4,3126192184,51,9061650332,81054,566,435841,861,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2004,Roemer Visscherstraat,,0,380,-1,792,-1,533,2.015,49,30-11-2015,V,2.016,1,,,4,3133564467,51,9099108812,81111,494,436257,779,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2016,Frank v Borsselenstraat,,0,380,-1,357,-1,396,2.015,49,30-11-2015,V,2.016,1,,,4,3184128807,51,9123271201,81463,033,436521,421,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2013,Boerhaavestraat.,plus,0,860,-2,037,-1,280,2.015,49,30-11-2015,V,2.016,1,,,4,3099223392,51,9121486614,80879,222,436510,193,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2003,s-Gravensandestraat 12,,0,480,-1,549,-1,542,2.015,49,30-11-2015,V,2.016,1,,,4,3119425080,51,9132140874,81019,839,436626,647,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2001,Musschenbroekstraat 12,,0,580,-1,503,-1,667,2.015,49,30-11-2015,V,2.016,1,,,4,3124581678,51,9152946230,81058,753,436857,550,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2002,Meijerstraat 16,,1,040,-1,494,-0,992,2.015,49,30-11-2015,V,2.016,1,,,4,3156206817,51,9152880818,81276,071,436853,611,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2014,Van Boisotstraat,,0,720,-1,557,-1,678,2.015,49,30-11-2015,V,2.016,1,,,4,3218471788,51,9149529766,81703,407,436810,039,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2015,Claudius Civiluslaan 33,,0,310,-1,357,-1,396,2.015,49,30-11-2015,V,2.016,1,,,4,3239580605,51,9112360304,81842,327,436394,459,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2006,Rondom West,,0,690,-0,767,-0,622,2.015,49,30-11-2015,V,2.016,1,,,4,3306676845,51,9168769252,82312,735,437015,192,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
5006,Goudenregenstraat 18,,0,480,-0,930,-0,943,2.015,49,30-11-2015,V,2.015,1,,,4,3588561380,51,9209070373,84256,347,437435,672,5.4,Vlaardingen Ambacht,BABBERSPOLDER OOST,0622,Vlaardingen,NL,Nederland
5004,vd Duijn V Maasdamlaan,,0,140,-1,741,-1,885,2.015,49,30-11-2015,V,2.015,1,,,4,3606295739,51,9127239155,84365,154,436523,695,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5001,Hargapad Noord,,0,380,-1,381,-1,426,2.015,49,30-11-2015,V,2.015,1,,,4,3686362787,51,9106523016,84912,183,436285,508,4.4,Oostwijk,VIJFSLUIZEN,0622,Vlaardingen,NL,Nederland
5013,vd Duijnstraat 15,,0,230,-1,210,-1,273,2.015,49,30-11-2015,V,2.015,1,,,4,3561927985,51,9150354901,84063,918,436785,144,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5003,Narcisplein 10,,0,680,-0,820,-0,737,2.015,49,30-11-2015,V,2.015,1,,,4,3511162968,51,9163946357,83717,219,436941,295,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5008,Nachtegaallaan 9,,1,950,-1,132,-1,219,2.015,49,30-11-2015,V,2.015,1,,,4,3520783116,51,9199588640,83789,067,437336,820,5.1,Vlaardingen Ambacht,BABBERSPOLDER NOORD,0622,Vlaardingen,NL,Nederland
5012,Kethelweg 57,,0,550,-0,760,-0,920,2.015,49,30-11-2015,V,2.015,1,,,4,3527986305,51,9188224302,83836,739,437209,703,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5010,Emous 6,,1,850,2,131,2,017,2.015,49,30-11-2015,V,2.015,1,,,4,3456758309,51,9160144404,83342,716,436904,353,5.2,Vlaardingen Ambacht,ORANJEBUURT,0622,Vlaardingen,NL,Nederland
5011,Emous 10,,0,740,1,784,1,689,2.015,49,30-11-2015,V,2.015,1,,,4,3456915353,51,9161427405,83344,003,436918,609,5.2,Vlaardingen Ambacht,ORANJEBUURT,0622,Vlaardingen,NL,Nederland
5009,Nassaulaan 117,,0,680,-0,899,-0,993,2.015,49,30-11-2015,V,2.015,1,,,4,3430451280,51,9188373206,83166,507,437220,953,5.2,Vlaardingen Ambacht,ORANJEBUURT,0622,Vlaardingen,NL,Nederland
6005,Tureluurstraat,,0,010,-2,285,-2,372,2.015,49,30-11-2015,V,2.015,1,,,4,3563952007,51,9276473162,84098,033,438187,828,6.6,Holy Zuid,VOGELBUURT ZUID,0622,Vlaardingen,NL,Nederland
6001,Eksterlaan,,0,910,-2,372,-1,947,2.015,49,30-11-2015,V,2.015,1,,,4,3611432296,51,9343878993,84435,000,438933,000,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
6002,Duifstraat 16,,1,190,-1,965,-1,338,2.015,49,30-11-2015,V,2.015,1,,,4,3574210262,51,9332693555,84177,507,438812,199,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
6003,Havikstraat 25,,1,430,-2,134,-1,902,2.015,49,30-11-2015,V,2.015,1,,,4,3560213270,51,9322842235,84079,772,438703,982,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
6007,Aalscholverlaan,,0,440,-2,070,-2,127,2.015,49,30-11-2015,V,2.015,1,,,4,3502127394,51,9323991571,83680,911,438722,450,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
10,Grasveld tussen Bernweg/Londenweg,,0,790,-2,010,-2,260,2.015,49,30-11-2015,V,2.016,2,17-07-2016,,,,83798,399,439036,548,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
9,Grasveld tussen Bernweg/Londenweg,,0,760,-1,890,-2,130,2.015,49,30-11-2015,V,2.016,2,28-05-2016,,,,83764,814,439061,421,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
8,Grasveld tussen Bernweg/Londenweg,weg,,-1,890,-2,150,2.015,49,30-11-2015,V,2.018,2,28-01-2016,,,,82558,913,436279,194,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
4,Grasveld tussen Lux'burg/Londenweg,,0,620,-1,770,-2,090,2.015,49,30-11-2015,V,2.015,2,30-11-2015,,,,82651,733,436110,949,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
2,Grasveld tussen Madrid/Lux'burgweg,,0,410,-1,880,-2,100,2.015,49,30-11-2015,V,2.015,2,14-01-2016,,,,82861,802,436013,239,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
1,Grasveld tussen Madrid/Lux'burgweg,,0,710,-1,600,-1,860,2.015,49,30-11-2015,V,2.015,2,28-01-2016,,,,82863,380,436015,525,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
7024,Kopenhagenlaan,,0,870,-1,770,-1,920,2.015,49,30-11-2015,V,2.015,1,,,4,3553927746,51,9366842533,84043,641,439194,035,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
7026,Zeelandlaan 5,,0,410,-1,933,-2,046,2.015,49,30-11-2015,V,2.015,1,,,4,3588927388,51,9369124867,84286,000,439217,000,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7025,Axelhoeve 10,,0,310,-1,948,-2,024,2.015,49,30-11-2015,V,2.015,1,,,4,3575234711,51,9378434871,84193,000,439322,000,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7022,Barneveldhoeve 4,,0,210,-1,753,-1,881,2.015,49,30-11-2015,V,2.015,1,,,4,3567932162,51,9402996160,84145,625,439594,826,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7023,Ruurlohoeve 12,,0,020,-1,927,-2,041,2.015,49,30-11-2015,V,2.015,1,,,4,3583203891,51,9396379199,84249,466,439519,734,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7021,Gelderlandlaan 34,,0,340,-2,035,-2,106,2.015,49,30-11-2015,V,2.015,1,,,4,3559484352,51,9411934665,84089,030,439695,078,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7005,Elzendreef 1,,0,450,-2,880,-2,160,2.015,49,30-11-2015,V,2.015,1,,,4,3467594389,51,9398966916,83455,786,439559,836,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7019,Malusdreef 8,,0,610,-1,942,-1,995,2.015,49,30-11-2015,V,2.015,1,,,4,3478610368,51,9389885091,83529,986,439457,730,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7020,Esdoorndreef 22,,0,790,-2,064,-2,126,2.015,49,30-11-2015,V,2.015,1,,,4,3472604581,51,9380115213,83487,156,439349,645,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7018,Acaciadreef 36,,0,870,-1,911,-1,941,2.015,49,30-11-2015,V,2.015,1,,,4,3457710792,51,9375945904,83384,177,439304,734,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7009,Kornoeljedreef  73,,0,240,-2,257,-2,291,2.015,49,30-11-2015,V,2.015,1,,,4,3454534364,51,9364970985,83360,583,439182,967,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7011,Lariksdreef 27,,0,710,-1,847,-1,884,2.015,49,30-11-2015,V,2.015,1,,,4,3422478186,51,9354741911,83138,724,439072,348,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7012,Lariksdreef 42,,0,190,-1,912,-1,945,2.015,49,30-11-2015,V,2.015,1,,,4,3408355021,51,9360163359,83042,589,439134,051,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7010,Lariksdreef 28,,0,880,-2,054,-2,094,2.015,49,30-11-2015,V,2.015,1,,,4,3415618468,51,9363464454,83093,019,439170,052,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7017,Cederdreef 2,,0,710,-1,977,-2,045,2.015,49,30-11-2015,V,2.015,1,,,4,3414414662,51,9366415393,83085,229,439202,996,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7016,Cederdreef 35,,0,480,-2,104,-2,194,2.015,49,30-11-2015,V,2.015,1,,,4,3403470816,51,9371136786,83010,822,439256,598,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7015,Kastanjedreef 24,,0,690,-2,054,-2,073,2.015,49,30-11-2015,V,2.015,1,,,4,3393757171,51,9371376803,82944,138,439260,230,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7014,Cipressendreef 1,,0,200,-2,062,-2,090,2.015,49,30-11-2015,V,2.015,1,,,4,3390859879,51,9363778709,82923,000,439176,000,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7013,Cipressendreef 29,,0,570,-2,055,-2,079,2.015,49,30-11-2015,V,2.015,1,,,4,3374348325,51,9363003083,82809,454,439169,011,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7003,Platanendreef 166,,0,440,-2,057,-2,206,2.015,49,30-11-2015,V,2.015,1,,,4,3361285790,51,9371783970,82721,159,439267,984,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7008,Platanendreef 2,,0,450,-2,128,-2,271,2.015,49,30-11-2015,V,2.015,1,,,4,3430945590,51,9399200206,83204,096,439566,045,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7006,Hazelaardreef 17,,0,280,-2,146,-2,259,2.015,49,30-11-2015,V,2.015,1,,,4,3439445241,51,9415065040,83265,046,439741,679,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7007,Lindendreef 81,,0,150,-2,010,-2,148,2.015,49,30-11-2015,V,2.015,1,,,4,3420708491,51,9382839248,83131,127,439385,065,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7001,Fluitekruid 67/74,,1,020,2,028,-2,240,2.015,49,30-11-2015,V,2.015,1,,,4,3396000111,51,9336262144,82953,833,438869,409,7.2,Holy Noord,KRUIDENBUURT,0622,Vlaardingen,NL,Nederland
7004,Robert Schumanring,auto,,-1,883,-1,923,2.015,49,30-11-2015,V,2.015,1,,,4,3427628180,51,9314818700,83167,626,438627,752,7.3,Holy Noord,LOPER NOORD,0622,Vlaardingen,NL,Nederland
6006,Louise de Colignylaan 74,,0,080,-1,970,-2,210,2.015,49,30-11-2015,V,2.015,1,,,4,3441700678,51,9297558920,83261,507,438434,372,6.3,Holy Zuid,LOPER ZUID,0622,Vlaardingen,NL,Nederland
6008,Willem Lodewijklaan,,0,210,-2,190,-2,265,2.015,49,30-11-2015,V,2.015,1,,,4,3496085915,51,9290144535,83633,952,438346,544,6.2,Holy Zuid,STATENBUURT,0622,Vlaardingen,NL,Nederland
6004,Gouverneurspad,,0,110,-2,250,-2,319,2.015,49,30-11-2015,V,2.015,1,,,4,3486148769,51,9259639208,83560,758,438008,193,6.2,Holy Zuid,STATENBUURT,0622,Vlaardingen,NL,Nederland
6010,Baronielaan 5,,0,580,-1,740,-1,824,2.015,49,30-11-2015,V,2.015,1,,,4,3421778695,51,9249647756,83116,861,437903,399,6.1,Holy Zuid,VAART ZUID,0622,Vlaardingen,NL,Nederland
6009,Pr. Beatrixlaan 9/11,,0,060,-2,380,-2,451,2.015,49,30-11-2015,V,2.015,1,,,4,3380300194,51,9302011653,82840,401,438489,980,6.1,Holy Zuid,VAART ZUID,0622,Vlaardingen,NL,Nederland
5011,Emous 10,,0,810,1,784,1,689,2.015,53,28-12-2015,V,2.015,1,,,4,3456915353,51,9161427405,83344,003,436918,609,5.2,Vlaardingen Ambacht,ORANJEBUURT,0622,Vlaardingen,NL,Nederland
5009,Nassaulaan 117,,0,680,-0,899,-0,993,2.015,53,28-12-2015,V,2.015,1,,,4,3430451280,51,9188373206,83166,507,437220,953,5.2,Vlaardingen Ambacht,ORANJEBUURT,0622,Vlaardingen,NL,Nederland
6005,Tureluurstraat,,0,010,-2,285,-2,372,2.015,53,28-12-2015,V,2.015,1,,,4,3563952007,51,9276473162,84098,033,438187,828,6.6,Holy Zuid,VOGELBUURT ZUID,0622,Vlaardingen,NL,Nederland
6001,Eksterlaan,,0,950,-2,372,-1,947,2.015,53,28-12-2015,V,2.015,1,,,4,3611432296,51,9343878993,84435,000,438933,000,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
6002,Duifstraat 16,,1,400,-1,965,-1,338,2.015,53,28-12-2015,V,2.015,1,,,4,3574210262,51,9332693555,84177,507,438812,199,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
6003,Havikstraat 25,,1,560,-2,134,-1,902,2.015,53,28-12-2015,V,2.015,1,,,4,3560213270,51,9322842235,84079,772,438703,982,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
6007,Aalscholverlaan,,0,520,-2,070,-2,127,2.015,53,28-12-2015,V,2.015,1,,,4,3502127394,51,9323991571,83680,911,438722,450,6.4,Holy Zuid,VOGELBUURT NOORD,0622,Vlaardingen,NL,Nederland
10,Grasveld tussen Bernweg/Londenweg,,0,740,-2,010,-2,260,2.015,53,28-12-2015,V,2.016,2,17-07-2016,,,,83798,399,439036,548,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
9,Grasveld tussen Bernweg/Londenweg,,0,710,-1,890,-2,130,2.015,53,28-12-2015,V,2.016,2,28-05-2016,,,,83764,814,439061,421,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
8,Grasveld tussen Bernweg/Londenweg,,1,050,-1,890,-2,150,2.015,53,28-12-2015,V,2.018,2,28-01-2016,,,,82558,913,436279,194,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
1027,Havenstraat 14a,,0,720,1,760,1,790,2.015,53,28-12-2015,V,2.016,1,,,4,3447303992,51,9124165170,83271,911,436505,070,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1028,Havenstraat 46,,0,680,1,690,1,730,2.015,53,28-12-2015,V,2.016,1,,,4,3444829043,51,9118066083,83253,912,436437,471,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1029,Havenstraat 76,,0,720,1,650,1,690,2.015,53,28-12-2015,V,2.016,1,,,4,3442686652,51,9112144526,83238,227,436371,814,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
4007,Ida Maria de Raathstraat,,0,650,0,712,0,600,2.015,53,28-12-2015,V,2.015,1,,,4,3467686929,51,9092050417,83406,805,436145,832,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4006,Emmastraat 22,,0,470,0,368,0,302,2.015,53,28-12-2015,V,2.015,1,,,4,3468125358,51,9099642733,83411,047,436230,242,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4026,Hofsingel 14,,0,720,0,470,0,375,2.015,53,28-12-2015,V,2.015,1,,,4,3469101486,51,9106465142,83418,860,436306,035,4.1,Oostwijk,HOFBUURT,0622,Vlaardingen,NL,Nederland
4027,Hofsingel 50,,0,700,0,080,-0,024,2.015,53,28-12-2015,V,2.015,1,,,4,3503099475,51,9106111774,83652,479,436298,762,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4023,Oranjepark 010,,0,480,0,090,0,170,2.015,53,28-12-2015,V,2.015,1,,,4,3504928709,51,9118195861,83667,000,436433,000,4.1,Oostwijk,HOFBUURT,0622,Vlaardingen,NL,Nederland
4010,Parkweg,,0,870,0,139,0,062,2.015,53,28-12-2015,V,2.015,1,,,4,3535885752,51,9117301924,83879,627,436420,023,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4029,Binnensingel 1,,1,050,0,060,-0,116,2.015,53,28-12-2015,V,2.015,1,,,4,3523117661,51,9105680334,83790,000,436292,000,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4030,Hogelaan 22,,1,410,0,460,0,279,2.015,53,28-12-2015,V,2.015,1,,,4,3534904172,51,9105604274,83871,000,436290,000,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4031,Eikestraat,,0,980,0,270,0,090,2.015,53,28-12-2015,V,2.015,1,,,4,3544818575,51,9104702549,83939,000,436279,000,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4032,Emmaplein t.o. 17,,1,380,0,400,0,247,2.015,53,28-12-2015,V,2.015,1,,,4,3550741922,51,9100259609,83979,000,436229,000,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4009,Schiedamseweg 111,auto,,-0,089,-0,195,2.015,53,28-12-2015,V,2.015,1,,,4,3549263051,51,9095101575,83968,007,436171,769,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4001,Verploegh Chasseplein 7,,1,140,0,220,0,156,2.015,53,28-12-2015,V,2.015,1,,,4,3516833762,51,9096407613,83745,316,436189,471,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4033,Schiedamseweg 96,,1,120,0,006,-0,119,2.015,53,28-12-2015,V,2.015,1,,,4,3541649362,51,9092709055,83915,290,436145,900,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4034,Schiedamseweg 120,,0,830,0,066,0,031,2.015,53,28-12-2015,V,2.015,1,,,4,3564529859,51,9092647468,84072,550,436142,980,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4002,Boslaan 1,,0,440,0,222,0,082,2.015,53,28-12-2015,V,2.015,1,,,4,3568569613,51,9074031444,84097,334,435935,510,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4003,Binnensingel 205,,1,290,0,561,0,912,2.015,53,28-12-2015,V,2.015,1,,,4,3534095545,51,9059055038,83857,957,435772,288,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4013,Spoorsingel,,2,060,0,402,1,211,2.015,53,28-12-2015,V,2.015,1,,,4,3494860122,51,9045727407,83586,101,435627,885,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4004,1e Van Leijden Gaelstraat 19,,1,320,0,477,0,905,2.015,53,28-12-2015,V,2.015,1,,,4,3486485998,51,9051781150,83529,514,435696,047,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
4012,Merwedehof 13,,0,740,0,167,0,126,2.015,53,28-12-2015,V,2.015,1,,,4,3477554293,51,9058888508,83469,266,435775,984,4.2,Oostwijk,OOSTBUURT,0622,Vlaardingen,NL,Nederland
1020,Marisstraat 12,,0,780,-0,410,-0,550,2.015,53,28-12-2015,V,2.016,2,01-07-2017,,4,3411673539,51,9115863941,83025,677,436416,253,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1018,Rembrandtstraat 15,,0,860,-0,570,-0,660,2.015,53,28-12-2015,V,2.016,1,,,4,3419322439,51,9132083295,83080,884,436595,912,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1017,Groen v Prinstererstraat 78,,0,610,-0,430,-0,530,2.015,53,28-12-2015,V,2.016,1,,,4,3396800057,51,9134429619,82926,476,436624,242,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1016,Broekweg 29,,0,990,-0,740,-0,870,2.015,53,28-12-2015,V,2.016,1,,,4,3399550969,51,9148413317,82947,659,436779,517,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1019,van der Driftstraat 47,,1,240,-0,510,-0,630,2.015,53,28-12-2015,V,2.016,1,,,4,3369939411,51,9128415632,82740,890,436560,012,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1032,Schoutplein (midden),,0,820,-0,390,-0,420,2.015,53,28-12-2015,V,2.016,1,,,4,3402222259,51,9112021518,82960,093,436374,448,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1012,Schoutplein 11,,0,050,-0,690,-0,710,2.015,53,28-12-2015,V,2.016,1,,,4,3399295037,51,9111587245,82939,903,436369,908,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1031,Baljuwstraat 1,,0,640,-0,420,-0,510,2.015,53,28-12-2015,V,2.016,1,,,4,3384794089,51,9105301727,82839,213,436301,429,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1011,Schoolstraat 41,,0,390,-0,455,-0,542,2.015,53,28-12-2015,V,2.016,1,,,4,3411721448,51,9078703397,83019,961,436002,893,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1010,Struyckstraat 2,,0,530,-0,625,-0,825,2.015,53,28-12-2015,V,2.016,1,,,4,3388704396,51,9079449606,82861,874,436013,475,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1006,Jacob v.d. Wintstraat 2,,0,320,-1,815,-1,834,2.015,53,28-12-2015,V,2.016,1,,,4,3357982689,51,9087930467,82652,095,436110,865,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1003,Groeneweg (terr. gemaal),,0,040,-1,799,-1,890,2.015,53,28-12-2015,V,2.016,1,,,4,3352857947,51,9092720705,82617,655,436164,659,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1024,Markgraaflaan 6,,0,570,-1,680,-1,820,2.015,53,28-12-2015,V,2.016,1,,,4,3360443484,51,9092216628,82669,710,436158,297,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1025,Groeneweg  32,,0,730,-1,780,-1,920,2.015,53,28-12-2015,V,2.016,1,,,4,3345791435,51,9098694556,82570,063,436231,813,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1026,Burg Pruissingel 56,,0,290,-1,510,-1,610,2.015,53,28-12-2015,V,2.016,1,,,4,3344054516,51,9102940160,82558,820,436279,212,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
