FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2012.1005,308,1277,412530002,2001-07-01T00:00:00, ,o,,,POINT (207010 564227)
nwb_wegen_hectopunten_2012.1006,307,1175,412530002,2001-07-01T00:00:00, ,o,,,POINT (206941 564303)
nwb_wegen_hectopunten_2012.1007,306,1071,412530002,2001-07-01T00:00:00, ,o,,,POINT (206872 564380)
nwb_wegen_hectopunten_2012.1008,305,969,412530002,2001-07-01T00:00:00, ,o,,,POINT (206803 564456)
nwb_wegen_hectopunten_2012.1009,304,865,412530002,2001-07-01T00:00:00, ,o,,,POINT (206735 564534)
nwb_wegen_hectopunten_2012.1010,303,763,412530002,2001-07-01T00:00:00, ,o,,,POINT (206667 564611)
nwb_wegen_hectopunten_2012.1011,302,658,412530002,2001-07-01T00:00:00, ,o,,,POINT (206598 564689)
nwb_wegen_hectopunten_2012.1012,301,556,412530002,2001-07-01T00:00:00, ,o,,,POINT (206531 564766)
nwb_wegen_hectopunten_2012.1013,300,453,412530002,2001-07-01T00:00:00, ,o,,,POINT (206466 564846)
nwb_wegen_hectopunten_2012.1014,299,371,412530002,2001-07-01T00:00:00, ,o,,,POINT (206426 564917)
nwb_wegen_hectopunten_2012.1015,298,270,412530002,2001-07-01T00:00:00, ,o,,,POINT (206395 565013)
nwb_wegen_hectopunten_2012.1016,297,173,412530002,2001-07-01T00:00:00, ,o,,,POINT (206360 565104)
nwb_wegen_hectopunten_2012.1017,296,74,412530002,2001-07-01T00:00:00, ,o,,,POINT (206321 565194)
nwb_wegen_hectopunten_2012.1018,204,88,421518001,2001-07-01T00:00:00, , ,,,POINT (210755 559151)
nwb_wegen_hectopunten_2012.1019,203,0,421518001,2001-07-01T00:00:00, , ,,,POINT (210667 559146)
nwb_wegen_hectopunten_2012.1020,293,36,384481003,2001-07-01T00:00:00, , ,,,POINT (192428.4530000016 540897.699000001)
nwb_wegen_hectopunten_2012.1021,292,137,384481003,2001-07-01T00:00:00, , ,,,POINT (192514.52199999988 540950.5489999987)
nwb_wegen_hectopunten_2012.1022,291,238,384481003,2001-07-01T00:00:00, , ,,,POINT (192600.59099999815 541003.3979999982)
nwb_wegen_hectopunten_2012.1023,290,339,384481003,2001-07-01T00:00:00, , ,,,POINT (192687.09899999946 541055.5229999982)
nwb_wegen_hectopunten_2012.1024,289,440,384481003,2001-07-01T00:00:00, , ,,,POINT (192773.79199999943 541107.3449999988)
nwb_wegen_hectopunten_2012.1025,288,541,384481003,2001-07-01T00:00:00, , ,,,POINT (192860.27100000158 541159.5170000009)
nwb_wegen_hectopunten_2012.1026,287,642,384481003,2001-07-01T00:00:00, , ,,,POINT (192947.15300000086 541211.9290000014)
nwb_wegen_hectopunten_2012.1027,50,51,144259004,2001-08-01T00:00:00, , ,,,POINT (72522.34899999946 429960.2329999991)
nwb_wegen_hectopunten_2012.1028,49,153,144259004,2001-08-01T00:00:00, , ,,,POINT (72606.63500000164 430016.98600000143)
nwb_wegen_hectopunten_2012.1029,48,254,144259004,2001-08-01T00:00:00, , ,,,POINT (72690.69200000167 430073.1279999986)
nwb_wegen_hectopunten_2012.1030,47,341,144259004,2001-08-01T00:00:00, , ,,,POINT (72763.50800000131 430121.6719999984)
nwb_wegen_hectopunten_2012.1031,416,458,385174004,2001-07-01T00:00:00, , ,,,POINT (192918 386913)
nwb_wegen_hectopunten_2012.1032,419,761,385174004,2001-07-01T00:00:00, , ,,,POINT (193132 386700)
nwb_wegen_hectopunten_2012.1033,418,658,385174004,2001-07-01T00:00:00, , ,,,POINT (193068 386780)
nwb_wegen_hectopunten_2012.1034,417,559,385174004,2001-07-01T00:00:00, , ,,,POINT (192994 386847)
nwb_wegen_hectopunten_2012.1035,415,358,385174004,2001-07-01T00:00:00, , ,,,POINT (192842 386978)
nwb_wegen_hectopunten_2012.1036,414,254,385174004,2001-07-01T00:00:00, , ,,,POINT (192764 387046)
nwb_wegen_hectopunten_2012.1037,413,160,385174004,2001-07-01T00:00:00, , ,,,POINT (192693 387108)
nwb_wegen_hectopunten_2012.1038,412,65,385174004,2001-07-01T00:00:00, , ,,,POINT (192621 387171)
nwb_wegen_hectopunten_2012.1039,46,10,145260005,2001-08-01T00:00:00, , ,,,POINT (72856.35429999977 430183.5694999993)
nwb_wegen_hectopunten_2012.1040,22,487,148262001,2001-08-01T00:00:00, , ,,,POINT (74847.27600000054 431518.9360000007)
nwb_wegen_hectopunten_2012.1041,26,87,148262001,2001-08-01T00:00:00, , ,,,POINT (74516 431298)
nwb_wegen_hectopunten_2012.1042,25,186,148262001,2001-08-01T00:00:00, , ,,,POINT (74598.33900000155 431352.92599999905)
nwb_wegen_hectopunten_2012.1043,24,286,148262001,2001-08-01T00:00:00, , ,,,POINT (74677.63699999824 431414.1479999982)
nwb_wegen_hectopunten_2012.1044,23,386,148262001,2001-08-01T00:00:00, , ,,,POINT (74757 431475)
nwb_wegen_hectopunten_2012.1045,35,100,349539001,2001-07-01T00:00:00, , ,,,POINT (174779.3990000002 569741.3920000009)
nwb_wegen_hectopunten_2012.1046,34,201,349539001,2001-07-01T00:00:00, , ,,,POINT (174837.84899999946 569658.2890000008)
nwb_wegen_hectopunten_2012.1047,33,303,349539001,2001-07-01T00:00:00, , ,,,POINT (174896.58199999854 569575.3859999999)
nwb_wegen_hectopunten_2012.1048,32,405,349539001,2001-07-01T00:00:00, , ,,,POINT (174956.3035000004 569493.2076999992)
nwb_wegen_hectopunten_2012.1049,31,506,349539001,2001-07-01T00:00:00, , ,,,POINT (175015.2659999989 569410.4710000008)
nwb_wegen_hectopunten_2012.1050,74,80,400503001,2001-07-01T00:00:00, , ,,,POINT (200367 551980)
nwb_wegen_hectopunten_2012.1051,73,0,400503001,2001-07-01T00:00:00, , ,,,POINT (200308 551926)
nwb_wegen_hectopunten_2012.1052,18,60,351536004,2001-07-01T00:00:00, , ,,,POINT (175890.1559999995 568444.2280000001)
nwb_wegen_hectopunten_2012.1053,17,161,351536004,2001-07-01T00:00:00, , ,,,POINT (175962.80099999905 568373.9149999991)
nwb_wegen_hectopunten_2012.1054,16,262,351536004,2001-07-01T00:00:00, , ,,,POINT (176035.4219999984 568303.5780000016)
nwb_wegen_hectopunten_2012.1055,15,363,351536004,2001-07-01T00:00:00, , ,,,POINT (176107.55600000173 568232.7410000004)
nwb_wegen_hectopunten_2012.1056,14,464,351536004,2001-07-01T00:00:00, , ,,,POINT (176179.7890000008 568162.004999999)
nwb_wegen_hectopunten_2012.1057,13,566,351536004,2001-07-01T00:00:00, , ,,,POINT (176252.10700000077 568091.3559999987)
nwb_wegen_hectopunten_2012.1058,12,667,351536004,2001-07-01T00:00:00, , ,,,POINT (176324.87999999896 568021.175999999)
nwb_wegen_hectopunten_2012.1059,68,977,354246009,2001-07-01T00:00:00, ,z,,,POINT (177841.01900000125 422629.23999999836)
nwb_wegen_hectopunten_2012.1060,67,879,354246009,2001-07-01T00:00:00, ,z,,,POINT (177764.7349999994 422691.58100000024)
nwb_wegen_hectopunten_2012.1061,66,779,354246009,2001-07-01T00:00:00, ,z,,,POINT (177684.64299999923 422750.9050000012)
nwb_wegen_hectopunten_2012.1062,65,679,354246009,2001-07-01T00:00:00, ,z,,,POINT (177597.52199999988 422800.3370000012)
nwb_wegen_hectopunten_2012.1063,64,578,354246009,2001-07-01T00:00:00, ,z,,,POINT (177506.43299999833 422842.3260000013)
nwb_wegen_hectopunten_2012.1064,63,479,354246009,2001-07-01T00:00:00, ,z,,,POINT (177415.78799999878 422882.2490000017)
nwb_wegen_hectopunten_2012.1065,62,387,354246009,2001-07-01T00:00:00, ,z,,,POINT (177332 422920)
nwb_wegen_hectopunten_2012.1066,61,287,354246009,2001-07-01T00:00:00, ,z,,,POINT (177240 422960)
nwb_wegen_hectopunten_2012.1067,60,190,354246009,2001-07-01T00:00:00, ,z,,,POINT (177154 423005)
nwb_wegen_hectopunten_2012.1068,59,93,354246009,2001-07-01T00:00:00, ,z,,,POINT (177073 423059)
nwb_wegen_hectopunten_2012.1069,335,1377,155224010,2001-08-01T00:00:00, , ,,,POINT (78894.17500000075 412681.368999999)
nwb_wegen_hectopunten_2012.1070,327,582,155224010,2001-08-01T00:00:00, , ,,,POINT (78142.96499999985 412422.51399999857)
nwb_wegen_hectopunten_2012.1071,337,1577,155224010,2001-08-01T00:00:00, , ,,,POINT (79089.37799999863 412726.72399999946)
nwb_wegen_hectopunten_2012.1072,336,1476,155224010,2001-08-01T00:00:00, , ,,,POINT (78990.88899999857 412705.6739999987)
nwb_wegen_hectopunten_2012.1073,334,1278,155224010,2001-08-01T00:00:00, , ,,,POINT (78799.14299999923 412655.60599999875)
nwb_wegen_hectopunten_2012.1074,333,1178,155224010,2001-08-01T00:00:00, , ,,,POINT (78703.4609999992 412625.006000001)
nwb_wegen_hectopunten_2012.1075,332,1080,155224010,2001-08-01T00:00:00, , ,,,POINT (78611.2340000011 412592.9079999998)
nwb_wegen_hectopunten_2012.1076,331,980,155224010,2001-08-01T00:00:00, , ,,,POINT (78517.23999999836 412559.0610000007)
nwb_wegen_hectopunten_2012.1077,330,881,155224010,2001-08-01T00:00:00, , ,,,POINT (78423.78500000015 412525.15199999884)
nwb_wegen_hectopunten_2012.1078,329,781,155224010,2001-08-01T00:00:00, , ,,,POINT (78329.7100000009 412492.1559999995)
nwb_wegen_hectopunten_2012.1079,328,682,155224010,2001-08-01T00:00:00, , ,,,POINT (78236.42700000107 412457.7890000008)
nwb_wegen_hectopunten_2012.1080,326,485,155224010,2001-08-01T00:00:00, , ,,,POINT (78054.88399999961 412382.23800000176)
nwb_wegen_hectopunten_2012.1081,325,384,155224010,2001-08-01T00:00:00, , ,,,POINT (77968.00899999961 412330.73800000176)
nwb_wegen_hectopunten_2012.1082,324,276,155224010,2001-08-01T00:00:00, , ,,,POINT (77879.59699999914 412268.9219999984)
nwb_wegen_hectopunten_2012.1083,323,177,155224010,2001-08-01T00:00:00, , ,,,POINT (77798.37999999896 412212.13599999994)
nwb_wegen_hectopunten_2012.1084,322,81,155224010,2001-08-01T00:00:00, , ,,,POINT (77719.27100000158 412158.5329999998)
nwb_wegen_hectopunten_2012.1085,366,24,373473002,2001-07-01T00:00:00, , ,,,POINT (186643.3999999985 536691.686999999)
nwb_wegen_hectopunten_2012.1086,365,124,373473002,2001-07-01T00:00:00, , ,,,POINT (186718.85399999842 536756.6999999993)
nwb_wegen_hectopunten_2012.1087,364,223,373473002,2001-07-01T00:00:00, , ,,,POINT (186794.7100000009 536821.245000001)
nwb_wegen_hectopunten_2012.1088,363,323,373473002,2001-07-01T00:00:00, , ,,,POINT (186870.56700000167 536885.7890000008)
nwb_wegen_hectopunten_2012.1089,362,423,373473002,2001-07-01T00:00:00, , ,,,POINT (186946.42300000042 536950.3330000006)
nwb_wegen_hectopunten_2012.1090,361,522,373473002,2001-07-01T00:00:00, , ,,,POINT (187022.27899999917 537014.8779999986)
nwb_wegen_hectopunten_2012.1091,360,622,373473002,2001-07-01T00:00:00, , ,,,POINT (187097.84699999914 537079.7509999983)
nwb_wegen_hectopunten_2012.1092,359,721,373473002,2001-07-01T00:00:00, , ,,,POINT (187174.7250000015 537143.0500000007)
nwb_wegen_hectopunten_2012.1093,358,821,373473002,2001-07-01T00:00:00, , ,,,POINT (187254.3830000013 537202.8399999999)
nwb_wegen_hectopunten_2012.1094,357,921,373473002,2001-07-01T00:00:00, , ,,,POINT (187334.0399999991 537262.629999999)
nwb_wegen_hectopunten_2012.1095,356,1020,373473002,2001-07-01T00:00:00, , ,,,POINT (187413.69799999893 537322.4200000018)
nwb_wegen_hectopunten_2012.1096,355,1120,373473002,2001-07-01T00:00:00, , ,,,POINT (187493.35500000045 537382.2100000009)
nwb_wegen_hectopunten_2012.1097,354,1219,373473002,2001-07-01T00:00:00, , ,,,POINT (187573.01300000027 537442)
nwb_wegen_hectopunten_2012.1098,353,1319,373473002,2001-07-01T00:00:00, , ,,,POINT (187653.6409999989 537500.4690000005)
nwb_wegen_hectopunten_2012.1099,352,1419,373473002,2001-07-01T00:00:00, , ,,,POINT (187738.89719999954 537551.3924999982)
nwb_wegen_hectopunten_2012.1100,351,1518,373473002,2001-07-01T00:00:00, , ,,,POINT (187833.3049999997 537582.3619999997)
nwb_wegen_hectopunten_2012.1101,339,171,158225018,2001-08-01T00:00:00, , ,,,POINT (79283.0709999986 412764.91099999845)
nwb_wegen_hectopunten_2012.1102,338,72,158225018,2001-08-01T00:00:00, , ,,,POINT (79186.41800000146 412748.22100000083)
nwb_wegen_hectopunten_2012.1103,156,57,131238011,2001-08-01T00:00:00, , ,,,POINT (65938.98900000006 419232.84699999914)
nwb_wegen_hectopunten_2012.1104,156,61,131238012,2001-08-01T00:00:00, , ,,,POINT (65935.01000000164 419218.2870000005)
nwb_wegen_hectopunten_2012.1105,299,1148,381479001,2001-07-01T00:00:00, , ,,,POINT (191917.4290000014 540581.7109999992)
nwb_wegen_hectopunten_2012.1106,310,41,381479001,2001-07-01T00:00:00, , ,,,POINT (190969.23999999836 540012.4800000004)
nwb_wegen_hectopunten_2012.1107,309,142,381479001,2001-07-01T00:00:00, , ,,,POINT (191058.8660000004 540058.0890000015)
nwb_wegen_hectopunten_2012.1108,308,242,381479001,2001-07-01T00:00:00, , ,,,POINT (191145.25299999863 540109.5549999997)
nwb_wegen_hectopunten_2012.1109,307,343,381479001,2001-07-01T00:00:00, , ,,,POINT (191229.438000001 540164.6290000007)
nwb_wegen_hectopunten_2012.1110,306,444,381479001,2001-07-01T00:00:00, , ,,,POINT (191313.7960000001 540219.438000001)
nwb_wegen_hectopunten_2012.1111,305,544,381479001,2001-07-01T00:00:00, , ,,,POINT (191398.29430000111 540274.0276000015)
nwb_wegen_hectopunten_2012.1112,304,645,381479001,2001-07-01T00:00:00, , ,,,POINT (191484.41800000146 540326.0080000013)
nwb_wegen_hectopunten_2012.1113,303,745,381479001,2001-07-01T00:00:00, , ,,,POINT (191571.00299999863 540377.2270000018)
nwb_wegen_hectopunten_2012.1114,302,846,381479001,2001-07-01T00:00:00, , ,,,POINT (191658.87000000104 540426.2089999989)
nwb_wegen_hectopunten_2012.1115,301,947,381479001,2001-07-01T00:00:00, , ,,,POINT (191746.5177000016 540475.5874999985)
nwb_wegen_hectopunten_2012.1116,300,1047,381479001,2001-07-01T00:00:00, , ,,,POINT (191832.23200000077 540528.2149999999)
nwb_wegen_hectopunten_2012.1117,298,1248,381479001,2001-07-01T00:00:00, , ,,,POINT (192002.9690000005 540634.6460000016)
nwb_wegen_hectopunten_2012.1118,297,1349,381479001,2001-07-01T00:00:00, , ,,,POINT (192089.45600000024 540686.0300000012)
nwb_wegen_hectopunten_2012.1119,296,1450,381479001,2001-07-01T00:00:00, , ,,,POINT (192175.30099999905 540738.4459999986)
nwb_wegen_hectopunten_2012.1120,295,1550,381479001,2001-07-01T00:00:00, , ,,,POINT (192259.85300000012 540792.9539999999)
nwb_wegen_hectopunten_2012.1121,294,1650,381479001,2001-07-01T00:00:00, , ,,,POINT (192344.5549999997 540846.4679999985)
nwb_wegen_hectopunten_2012.1122,197,751,419516003,2001-07-01T00:00:00, , ,,,POINT (210078.69200000167 559038.1530000009)
nwb_wegen_hectopunten_2012.1123,196,651,419516003,2001-07-01T00:00:00, , ,,,POINT (210049.83399999887 558943.8480000012)
nwb_wegen_hectopunten_2012.1124,195,551,419516003,2001-07-01T00:00:00, , ,,,POINT (210047.24799999967 558843.8880000003)
nwb_wegen_hectopunten_2012.1125,194,451,419516003,2001-07-01T00:00:00, , ,,,POINT (210043.38699999824 558743.9699999988)
nwb_wegen_hectopunten_2012.1126,193,351,419516003,2001-07-01T00:00:00, , ,,,POINT (210031.57200000063 558644.8610000014)
nwb_wegen_hectopunten_2012.1127,192,251,419516003,2001-07-01T00:00:00, , ,,,POINT (209988.86100000143 558554.8630000018)
nwb_wegen_hectopunten_2012.1128,191,151,419516003,2001-07-01T00:00:00, , ,,,POINT (209920.4539999999 558482.6099999994)
nwb_wegen_hectopunten_2012.1129,190,51,419516003,2001-07-01T00:00:00, , ,,,POINT (209833.8449999988 558432.9699999988)
nwb_wegen_hectopunten_2012.1130,98,102,503377002,2001-07-01T00:00:00, , ,,,POINT (251710.7800000012 489020.0549999997)
nwb_wegen_hectopunten_2012.1131,97,1,503377002,2001-07-01T00:00:00, , ,,,POINT (251619.09899999946 488979.5309999995)
nwb_wegen_hectopunten_2012.1132,35,203,134263008,2001-08-01T00:00:00, , ,,,POINT (67330.13800000027 431553.4679999985)
nwb_wegen_hectopunten_2012.1133,37,1,134263008,2001-08-01T00:00:00, , ,,,POINT (67227.99799999967 431724.0709999986)
nwb_wegen_hectopunten_2012.1134,36,103,134263008,2001-08-01T00:00:00, , ,,,POINT (67289.64400000125 431644.1559999995)
nwb_wegen_hectopunten_2012.1135,34,303,134263008,2001-08-01T00:00:00, , ,,,POINT (67370.2890000008 431461.4310000017)
nwb_wegen_hectopunten_2012.1136,33,403,134263008,2001-08-01T00:00:00, , ,,,POINT (67412.71299999952 431370.993999999)
nwb_wegen_hectopunten_2012.1137,32,502,134263008,2001-08-01T00:00:00, , ,,,POINT (67455.94999999925 431282.2100000009)
nwb_wegen_hectopunten_2012.1138,144,113,411511002,2001-07-01T00:00:00, , ,,,POINT (205986 555992)
nwb_wegen_hectopunten_2012.1139,143,0,411511002,2001-07-01T00:00:00, , ,,,POINT (205941 555888)
nwb_wegen_hectopunten_2012.1140,142,0,411511003,2001-07-01T00:00:00, , ,,,POINT (205922 555840)
nwb_wegen_hectopunten_2012.1141,87,78,343547025,2001-07-01T00:00:00, , ,,,POINT (171883.17799999937 573928.2960000001)
nwb_wegen_hectopunten_2012.1142,86,179,343547025,2001-07-01T00:00:00, , ,,,POINT (171953.80799999833 573857.3779999986)
nwb_wegen_hectopunten_2012.1143,13,3,196358003,2001-07-01T00:00:00, , ,,,POINT (98115.10200000182 479233.7529999986)
nwb_wegen_hectopunten_2012.1144,6,4,197357013,2001-07-01T00:00:00, , ,,,POINT (98762.07200000063 478978.8740000017)
nwb_wegen_hectopunten_2012.1145,289,431,148224031,2001-07-01T00:00:00, , ,,,POINT (74543.28500000015 411910.71499999985)
nwb_wegen_hectopunten_2012.1146,288,332,148224031,2001-07-01T00:00:00, , ,,,POINT (74473.90060000122 411982.12860000134)
nwb_wegen_hectopunten_2012.1147,287,231,148224031,2001-07-01T00:00:00, , ,,,POINT (74404.72500000149 412054.88899999857)
nwb_wegen_hectopunten_2012.1148,286,138,148224031,2001-07-01T00:00:00, , ,,,POINT (74337.67799999937 412119.47100000083)
nwb_wegen_hectopunten_2012.1149,285,29,148224031,2001-07-01T00:00:00, , ,,,POINT (74258.1409999989 412193.6270000003)
nwb_wegen_hectopunten_2012.1150,5,34,197358020,2001-07-01T00:00:00, , ,,,POINT (98857.01799999923 479018.92500000075)
nwb_wegen_hectopunten_2012.1151,5,37,197358021,2001-07-01T00:00:00, , ,,,POINT (98858.72399999946 479024.20699999854)
nwb_wegen_hectopunten_2012.1152,16,574,181342029,2001-07-01T00:00:00, , ,,,POINT (91035.23200000077 471073.7679999992)
nwb_wegen_hectopunten_2012.1153,15,474,181342029,2001-07-01T00:00:00, , ,,,POINT (90964.39499999955 471144.5069999993)
nwb_wegen_hectopunten_2012.1154,14,375,181342029,2001-07-01T00:00:00, , ,,,POINT (90892.13100000098 471213.0780000016)
nwb_wegen_hectopunten_2012.1155,13,275,181342029,2001-07-01T00:00:00, , ,,,POINT (90819.60099999979 471281.2899999991)
nwb_wegen_hectopunten_2012.1156,12,174,181342029,2001-07-01T00:00:00, , ,,,POINT (90746.74500000104 471351.0520000011)
nwb_wegen_hectopunten_2012.1157,11,74,181342029,2001-07-01T00:00:00, , ,,,POINT (90675.71799999848 471421.1970000006)
nwb_wegen_hectopunten_2012.1158,8,645,218293033,2001-07-01T00:00:00, , ,,,POINT (110055.50299999863 446697.5460000001)
nwb_wegen_hectopunten_2012.1159,7,537,218293033,2001-07-01T00:00:00, , ,,,POINT (109953.80900000036 446732.5069999993)
nwb_wegen_hectopunten_2012.1160,6,446,218293033,2001-07-01T00:00:00, , ,,,POINT (109866.01399999857 446758.2289999984)
nwb_wegen_hectopunten_2012.1161,5,345,218293033,2001-07-01T00:00:00, , ,,,POINT (109767.53700000048 446748.58199999854)
nwb_wegen_hectopunten_2012.1162,4,245,218293033,2001-07-01T00:00:00, , ,,,POINT (109678.81899999827 446700.9840000011)
nwb_wegen_hectopunten_2012.1163,3,144,218293033,2001-07-01T00:00:00, , ,,,POINT (109591.1240000017 446651.3990000002)
nwb_wegen_hectopunten_2012.1164,2,45,218293033,2001-07-01T00:00:00, , ,,,POINT (109503.54600000009 446604.69099999964)
nwb_wegen_hectopunten_2012.1165,37,228,225292024,2001-07-01T00:00:00, , ,,,POINT (112753.76000000164 446025.4670000002)
nwb_wegen_hectopunten_2012.1166,36,127,225292024,2001-07-01T00:00:00, , ,,,POINT (112653.03700000048 446025.20699999854)
nwb_wegen_hectopunten_2012.1167,35,35,225292024,2001-07-01T00:00:00, , ,,,POINT (112563.45600000024 446009)
nwb_wegen_hectopunten_2012.1168,22,82,211297022,2001-07-01T00:00:00, , ,,,POINT (105541.92599999905 448522.83900000155)
nwb_wegen_hectopunten_2012.1169,32,53,211297061,2001-07-01T00:00:00, , ,,,POINT (105615.17399999872 448973.83199999854)
nwb_wegen_hectopunten_2012.1170,31,96,211297062,2001-07-01T00:00:00, , ,,,POINT (105704.36300000176 449020.65199999884)
nwb_wegen_hectopunten_2012.1171,30,195,211297062,2001-07-01T00:00:00, , ,,,POINT (105798.83799999952 449051.4070000015)
nwb_wegen_hectopunten_2012.1172,29,291,211297062,2001-07-01T00:00:00, , ,,,POINT (105889.4140000008 449083)
nwb_wegen_hectopunten_2012.1173,56,348,220263004,2001-07-01T00:00:00, , ,,,POINT (110423.69799999893 432285.79399999976)
nwb_wegen_hectopunten_2012.1174,55,250,220263004,2001-07-01T00:00:00, , ,,,POINT (110394.43100000173 432192.4820000008)
nwb_wegen_hectopunten_2012.1175,54,150,220263004,2001-07-01T00:00:00, , ,,,POINT (110362.27499999851 432097.8449999988)
nwb_wegen_hectopunten_2012.1176,53,50,220263004,2001-07-01T00:00:00, , ,,,POINT (110329.76099999994 432003.2829999998)
nwb_wegen_hectopunten_2012.1177,13,450,220293013,2001-07-01T00:00:00, , ,,,POINT (110496.29600000009 446481.7039999999)
nwb_wegen_hectopunten_2012.1178,12,349,220293013,2001-07-01T00:00:00, , ,,,POINT (110426.59200000018 446554.0780000016)
nwb_wegen_hectopunten_2012.1179,11,261,220293013,2001-07-01T00:00:00, , ,,,POINT (110346.77899999917 446590.26099999994)
nwb_wegen_hectopunten_2012.1180,10,149,220293013,2001-07-01T00:00:00, , ,,,POINT (110242.00600000098 446629.7980000004)
nwb_wegen_hectopunten_2012.1181,9,50,220293013,2001-07-01T00:00:00, , ,,,POINT (110148.94399999827 446662.63699999824)
nwb_wegen_hectopunten_2012.1182,181,1462,230277001,2001-07-01T00:00:00, , ,,,POINT (116775.01799999923 439586.02800000086)
nwb_wegen_hectopunten_2012.1183,180,1361,230277001,2001-07-01T00:00:00, , ,,,POINT (116680.12200000137 439551.84099999815)
nwb_wegen_hectopunten_2012.1184,179,1262,230277001,2001-07-01T00:00:00, , ,,,POINT (116589.18699999899 439513.3110000007)
nwb_wegen_hectopunten_2012.1185,178,1154,230277001,2001-07-01T00:00:00, , ,,,POINT (116491.95699999854 439464.61400000006)
nwb_wegen_hectopunten_2012.1186,177,1051,230277001,2001-07-01T00:00:00, , ,,,POINT (116400 439418)
nwb_wegen_hectopunten_2012.1187,176,963,230277001,2001-07-01T00:00:00, , ,,,POINT (116322.30200000107 439378.65100000054)
nwb_wegen_hectopunten_2012.1188,175,865,230277001,2001-07-01T00:00:00, , ,,,POINT (116234 439334)
nwb_wegen_hectopunten_2012.1189,174,769,230277001,2001-07-01T00:00:00, , ,,,POINT (116148.55600000173 439290.76300000027)
nwb_wegen_hectopunten_2012.1190,173,667,230277001,2001-07-01T00:00:00, , ,,,POINT (116058.15799999982 439244.87099999934)
nwb_wegen_hectopunten_2012.1191,172,563,230277001,2001-07-01T00:00:00, , ,,,POINT (115965.50800000131 439196.75400000066)
nwb_wegen_hectopunten_2012.1192,171,465,230277001,2001-07-01T00:00:00, , ,,,POINT (115877.68299999833 439152.84099999815)
nwb_wegen_hectopunten_2012.1193,170,363,230277001,2001-07-01T00:00:00, , ,,,POINT (115784.35300000012 439112.45800000057)
nwb_wegen_hectopunten_2012.1194,169,264,230277001,2001-07-01T00:00:00, , ,,,POINT (115692.20600000024 439076.42599999905)
nwb_wegen_hectopunten_2012.1195,168,164,230277001,2001-07-01T00:00:00, , ,,,POINT (115599.0859999992 439040.756000001)
nwb_wegen_hectopunten_2012.1196,167,66,230277001,2001-07-01T00:00:00, , ,,,POINT (115507.16699999943 439004.93499999866)
nwb_wegen_hectopunten_2012.1197,65,5,169262086,2001-07-01T00:00:00, , ,,,POINT (84792.05000000075 431170.33100000024)
nwb_wegen_hectopunten_2012.1198,64,93,169262086,2001-07-01T00:00:00, , ,,,POINT (84864.85399999842 431120.80900000036)
nwb_wegen_hectopunten_2012.1199,63,193,169262086,2001-07-01T00:00:00, , ,,,POINT (84946.98039999977 431064.2424999997)
nwb_wegen_hectopunten_2012.1200,62,294,169262086,2001-07-01T00:00:00, , ,,,POINT (85029.72800000012 431005.4200000018)
nwb_wegen_hectopunten_2012.1201,61,392,169262086,2001-07-01T00:00:00, , ,,,POINT (85115.30000000075 430959.01199999824)
nwb_wegen_hectopunten_2012.1202,44,115,237326006,2001-07-01T00:00:00, , ,,,POINT (118830.9609999992 463107.93499999866)
nwb_wegen_hectopunten_2012.1203,43,31,237326016,2001-07-01T00:00:00, ,z,,,POINT (118730.14299999923 463138.51000000164)
nwb_wegen_hectopunten_2012.1204,576,244,517362043,2001-06-01T00:00:00, ,c,,,POINT (258753 480902)
nwb_wegen_hectopunten_2012.1205,575,167,517362043,2001-06-01T00:00:00, ,c,,,POINT (258701 480949)
nwb_wegen_hectopunten_2012.1206,574,83,517362043,2001-06-01T00:00:00, ,c,,,POINT (258731 481026)
nwb_wegen_hectopunten_2012.1207,34,17,206308009,2001-07-01T00:00:00, , ,,,POINT (103478.80700000003 454423.69900000095)
nwb_wegen_hectopunten_2012.1208,34,16,206308010,2001-07-01T00:00:00, , ,,,POINT (103482.66600000113 454430.9609999992)
nwb_wegen_hectopunten_2012.1209,27,13,194331015,2001-07-01T00:00:00, , ,,,POINT (97043.37999999896 465602.58399999887)
nwb_wegen_hectopunten_2012.1210,17,13,195358003,2001-07-01T00:00:00, , ,,,POINT (97755.1099999994 479407.1400000006)
nwb_wegen_hectopunten_2012.1211,16,114,195358003,2001-07-01T00:00:00, , ,,,POINT (97846.12000000104 479363.4219999984)
nwb_wegen_hectopunten_2012.1212,15,214,195358003,2001-07-01T00:00:00, , ,,,POINT (97936.44299999997 479320.78599999845)
nwb_wegen_hectopunten_2012.1213,14,317,195358003,2001-07-01T00:00:00, , ,,,POINT (98028.71400000155 479276.19200000167)
nwb_wegen_hectopunten_2012.1214,235,49,460368003,2001-06-01T00:00:00, , ,,,POINT (230293 483997)
nwb_wegen_hectopunten_2012.1215,33,17,455350019,2001-06-01T00:00:00, ,z,,,POINT (228003.27800000086 475326.3189999983)
nwb_wegen_hectopunten_2012.1216,32,123,455350019,2001-06-01T00:00:00, ,z,,,POINT (228086 475265)
nwb_wegen_hectopunten_2012.1217,31,227,455350019,2001-06-01T00:00:00, ,z,,,POINT (228168 475204)
