longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-02,16,240
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-02,17,212
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-02,18,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-02,19,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-02,20,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-02,21,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-02,22,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-02,23,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,5,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,6,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,7,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,8,199
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,9,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,10,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,11,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,12,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,13,142
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,14,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,15,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,16,233
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,17,291
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,18,278
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,19,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,20,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,21,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,22,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-03,23,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,5,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,6,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,7,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,8,177
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,9,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,10,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,11,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,12,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,13,166
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,14,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,15,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,16,214
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,17,201
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,18,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,19,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,20,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,21,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-04,23,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,0,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,2,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,3,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,6,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,7,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,8,42
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,9,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,10,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,11,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,12,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,13,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,14,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,15,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,16,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,17,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,18,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,19,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,20,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,21,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,22,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-05,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,0,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,2,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,3,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,5,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,6,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,7,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,8,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,9,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,10,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,11,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,12,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,13,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,14,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,15,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,16,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,17,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,18,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,19,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,20,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,21,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,22,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-06,23,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,0,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,5,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,6,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,7,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,8,225
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,9,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,10,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,11,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,12,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,13,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,14,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,15,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,16,244
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,17,323
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,18,224
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,19,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,20,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,21,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,22,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-08,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,0,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,6,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,7,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,8,177
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,9,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,10,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,11,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,12,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,13,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,14,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,15,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,16,260
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,17,299
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,18,188
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,19,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,20,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,21,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-10,23,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,0,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,6,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,7,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,8,189
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,9,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,10,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,11,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,12,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,13,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,14,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,15,177
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,16,236
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,17,228
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,18,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,19,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,20,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,21,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,22,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-11,23,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,0,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,5,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,6,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,7,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,8,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,9,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,10,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,11,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,12,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,13,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,14,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,15,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,16,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,17,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,18,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,19,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,20,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,21,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,22,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-12,23,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,5,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,6,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,7,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,8,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,9,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,10,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,11,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,12,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,13,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,14,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,15,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,16,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,17,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,18,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,19,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,20,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,21,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,22,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-13,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,0,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,4,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,5,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,6,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,7,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,8,197
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,9,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,10,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,11,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,13,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,14,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,15,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,16,226
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,17,290
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,18,191
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,19,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,20,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,21,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,22,39
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-14,23,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,0,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,6,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,7,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,8,203
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,9,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,10,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,11,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,12,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,13,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,14,212
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,15,331
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,16,567
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,17,444
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,18,407
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,19,315
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,20,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,21,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,22,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-15,23,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,0,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,4,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,5,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,6,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,7,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,8,200
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,9,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,10,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,11,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,12,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-04-16,13,158
