longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-01,23,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,0,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,2,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,3,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,5,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,6,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,7,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,8,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,9,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,10,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,11,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,12,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,13,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,14,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,15,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,16,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,17,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,18,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,19,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,20,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,21,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,22,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-02,23,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,2,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,3,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,5,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,6,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,7,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,8,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,9,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,10,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,11,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,12,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,13,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,14,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,15,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,16,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,17,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,18,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,19,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,20,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,21,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-03,23,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,5,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,6,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,7,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,8,196
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,9,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,10,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,11,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,12,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,13,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,14,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,15,169
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,16,214
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,17,255
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,18,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,19,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,20,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,21,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,22,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-04,23,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,0,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,4,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,5,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,6,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,7,163
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,8,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,9,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,10,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,11,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,12,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,13,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,14,162
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,15,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,16,214
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,17,226
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,18,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,19,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,20,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,21,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,22,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-05,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,0,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,4,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,6,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,7,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,8,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,9,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,10,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,11,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,12,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,13,162
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,14,169
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,15,166
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,16,230
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,17,248
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,18,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,19,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,20,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,21,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,22,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-06,23,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,0,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,5,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,6,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,7,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,8,185
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,9,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,10,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,11,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,12,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,13,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,14,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,15,195
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,16,217
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,17,254
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,18,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,19,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,20,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,21,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,22,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-07,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,0,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,6,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,7,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,8,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,9,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,10,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,11,157
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,12,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,13,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,14,185
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,15,208
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,16,220
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,17,207
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,18,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,19,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,20,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,21,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,22,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-08,23,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,0,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,3,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,5,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,6,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,7,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,8,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,9,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,10,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,11,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,12,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,13,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,14,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,15,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,16,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,17,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,18,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,19,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,20,65
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,21,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,22,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-09,23,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,0,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,2,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,5,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,7,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,8,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,9,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,10,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,11,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,12,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,13,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,14,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,15,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,16,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,17,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,18,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,19,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,20,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,21,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-10,23,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,6,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,7,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,8,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,9,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,10,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,11,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,12,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,13,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,14,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,15,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,16,234
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,17,300
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,18,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,19,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,20,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,21,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-11,23,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,4,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,6,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,7,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,8,180
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,9,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,10,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,11,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,12,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,13,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,14,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,15,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,16,222
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,17,276
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,18,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,19,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,20,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,21,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,22,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-12,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,6,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,7,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,8,163
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,9,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,10,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,11,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,12,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,13,163
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,14,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,15,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,16,235
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,17,241
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,18,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,19,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,20,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,21,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-13,23,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,0,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,5,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,6,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,7,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,8,157
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,9,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,10,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,11,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,12,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,13,163
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-08-14,14,172
