FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1998.483,139,424,44195003,1997-08-29T00:00:00, , ,,,POINT (22502 398085)
nwb_wegen_hectopunten_1998.484,138,523,44195003,1997-08-29T00:00:00, , ,,,POINT (22593 398124)
nwb_wegen_hectopunten_1998.485,137,622,44195003,1997-08-29T00:00:00, , ,,,POINT (22684 398162)
nwb_wegen_hectopunten_1998.486,136,721,44195003,1997-08-29T00:00:00, , ,,,POINT (22775 398201)
nwb_wegen_hectopunten_1998.487,135,819,44195003,1997-08-29T00:00:00, , ,,,POINT (22865 398240)
nwb_wegen_hectopunten_1998.488,11,504,47145004,1997-09-25T00:00:00, , ,,,POINT (23919 372387)
nwb_wegen_hectopunten_1998.489,10,411,47145004,1997-09-25T00:00:00, , ,,,POINT (23864 372462)
nwb_wegen_hectopunten_1998.490,9,308,47145004,1997-09-25T00:00:00, , ,,,POINT (23810 372549)
nwb_wegen_hectopunten_1998.491,8,210,47145004,1997-09-25T00:00:00, , ,,,POINT (23759 372633)
nwb_wegen_hectopunten_1998.492,7,112,47145004,1997-09-25T00:00:00, , ,,,POINT (23708 372717)
nwb_wegen_hectopunten_1998.493,6,0,47145004,1997-09-25T00:00:00, , ,,,POINT (23651 372813)
nwb_wegen_hectopunten_1998.494,5,127,47145017,1997-12-16T00:00:00, , ,,,POINT (23599 372892)
nwb_wegen_hectopunten_1998.495,4,25,47145017,1997-12-16T00:00:00, , ,,,POINT (23521 372958)
nwb_wegen_hectopunten_1998.496,1865,53,47147008,1997-12-16T00:00:00, , ,,,POINT (23763 373560)
nwb_wegen_hectopunten_1998.497,1864,151,47147008,1997-12-16T00:00:00, , ,,,POINT (23861 373564)
nwb_wegen_hectopunten_1998.498,1863,252,47147008,1997-12-16T00:00:00, , ,,,POINT (23962 373564)
nwb_wegen_hectopunten_1998.499,1862,353,47147008,1997-12-16T00:00:00, , ,,,POINT (24063 373565)
nwb_wegen_hectopunten_1998.500,1861,454,47147008,1997-12-16T00:00:00, , ,,,POINT (24164 373568)
nwb_wegen_hectopunten_1998.501,1860,553,47147008,1997-12-16T00:00:00, , ,,,POINT (24262 373578)
nwb_wegen_hectopunten_1998.502,1859,652,47147008,1997-12-16T00:00:00, , ,,,POINT (24359 373595)
nwb_wegen_hectopunten_1998.503,1858,758,47147008,1997-12-16T00:00:00, , ,,,POINT (24461 373626)
nwb_wegen_hectopunten_1998.504,1857,863,47147008,1997-12-16T00:00:00, , ,,,POINT (24558 373666)
nwb_wegen_hectopunten_1998.505,1856,957,47147008,1997-12-16T00:00:00, , ,,,POINT (24640 373712)
nwb_wegen_hectopunten_1998.506,1856,957,47147008,1997-12-16T00:00:00, , ,,,POINT (24640 373712)
nwb_wegen_hectopunten_1998.507,1839,1154,47147008,1997-12-16T00:00:00, , ,,,POINT (24808 373815)
nwb_wegen_hectopunten_1998.508,1838,1258,47147008,1997-12-16T00:00:00, , ,,,POINT (24897 373869)
nwb_wegen_hectopunten_1998.509,1837,1360,47147008,1997-12-16T00:00:00, , ,,,POINT (24984 373921)
nwb_wegen_hectopunten_1998.510,1836,1460,47147008,1997-12-16T00:00:00, , ,,,POINT (25070 373973)
nwb_wegen_hectopunten_1998.511,1835,1564,47147008,1997-12-16T00:00:00, , ,,,POINT (25158 374027)
nwb_wegen_hectopunten_1998.512,1834,1664,47147008,1997-12-16T00:00:00, , ,,,POINT (25244 374079)
nwb_wegen_hectopunten_1998.513,1833,1767,47147008,1997-12-16T00:00:00, , ,,,POINT (25332 374133)
nwb_wegen_hectopunten_1998.514,1832,1868,47147008,1997-12-16T00:00:00, , ,,,POINT (25418 374185)
nwb_wegen_hectopunten_1998.515,1831,1972,47147008,1997-12-16T00:00:00, , ,,,POINT (25507 374239)
nwb_wegen_hectopunten_1998.516,1830,2071,47147008,1997-12-16T00:00:00, , ,,,POINT (25592 374290)
nwb_wegen_hectopunten_1998.517,1829,2178,47147008,1997-12-16T00:00:00, , ,,,POINT (25684 374345)
nwb_wegen_hectopunten_1998.518,1828,2276,47147008,1997-12-16T00:00:00, , ,,,POINT (25768 374396)
nwb_wegen_hectopunten_1998.519,35,52,47156002,1997-07-25T00:00:00, , ,,,POINT (23662 378279)
nwb_wegen_hectopunten_1998.520,34,0,47156003,1997-07-25T00:00:00, , ,,,POINT (23738 378322)
nwb_wegen_hectopunten_1998.521,33,113,47156003,1997-07-25T00:00:00, , ,,,POINT (23816 378404)
nwb_wegen_hectopunten_1998.522,32,215,47156003,1997-07-25T00:00:00, , ,,,POINT (23902 378458)
nwb_wegen_hectopunten_1998.523,31,19,47157004,1997-07-25T00:00:00, , ,,,POINT (23997 378504)
nwb_wegen_hectopunten_1998.524,30,116,47157004,1997-07-25T00:00:00, , ,,,POINT (24088 378536)
nwb_wegen_hectopunten_1998.525,29,218,47157004,1997-07-25T00:00:00, , ,,,POINT (24189 378544)
nwb_wegen_hectopunten_1998.526,121,73,49198001,1997-08-29T00:00:00, , ,,,POINT (24872 399150)
nwb_wegen_hectopunten_1998.527,120,173,49198001,1997-08-29T00:00:00, , ,,,POINT (24967 399180)
nwb_wegen_hectopunten_1998.528,119,272,49198001,1997-08-29T00:00:00, , ,,,POINT (25059 399217)
nwb_wegen_hectopunten_1998.529,118,374,49198001,1997-08-29T00:00:00, , ,,,POINT (25150 399262)
nwb_wegen_hectopunten_1998.530,117,475,49198001,1997-08-29T00:00:00, , ,,,POINT (25241 399307)
nwb_wegen_hectopunten_1998.531,116,576,49198001,1997-08-29T00:00:00, , ,,,POINT (25332 399351)
nwb_wegen_hectopunten_1998.532,115,680,49198001,1997-08-29T00:00:00, , ,,,POINT (25427 399393)
nwb_wegen_hectopunten_1998.533,86,0,47184001,1997-12-13T00:00:00, , ,,,POINT (23987 392346)
nwb_wegen_hectopunten_1998.534,85,110,47184001,1997-12-13T00:00:00, , ,,,POINT (24067 392271)
nwb_wegen_hectopunten_1998.535,84,210,47184001,1997-12-13T00:00:00, , ,,,POINT (24146 392210)
nwb_wegen_hectopunten_1998.536,83,303,47184001,1997-12-13T00:00:00, , ,,,POINT (24237 392204)
nwb_wegen_hectopunten_1998.537,87,0,47184002,1997-12-13T00:00:00, , ,,,POINT (23891 392394)
nwb_wegen_hectopunten_1998.538,125,63,42187001,1997-08-29T00:00:00, , ,,,POINT (21078 393963)
nwb_wegen_hectopunten_1998.539,124,144,42187001,1997-08-29T00:00:00, , ,,,POINT (21155 393941)
nwb_wegen_hectopunten_1998.540,123,246,42187001,1997-08-29T00:00:00, , ,,,POINT (21257 393932)
nwb_wegen_hectopunten_1998.541,122,346,42187001,1997-08-29T00:00:00, , ,,,POINT (21357 393924)
nwb_wegen_hectopunten_1998.542,121,449,42187001,1997-08-29T00:00:00, , ,,,POINT (21459 393914)
nwb_wegen_hectopunten_1998.543,152,34,42194001,1997-08-29T00:00:00, , ,,,POINT (21429 397332)
nwb_wegen_hectopunten_1998.544,151,115,42194001,1997-08-29T00:00:00, , ,,,POINT (21502 397367)
nwb_wegen_hectopunten_1998.545,150,232,42194001,1997-08-29T00:00:00, , ,,,POINT (21596 397436)
nwb_wegen_hectopunten_1998.546,149,347,42194001,1997-08-29T00:00:00, , ,,,POINT (21678 397517)
nwb_wegen_hectopunten_1998.547,148,447,42194001,1997-08-29T00:00:00, , ,,,POINT (21756 397580)
nwb_wegen_hectopunten_1998.548,147,547,42194001,1997-08-29T00:00:00, , ,,,POINT (21840 397634)
nwb_wegen_hectopunten_1998.549,146,646,42194001,1997-08-29T00:00:00, , ,,,POINT (21917 397696)
nwb_wegen_hectopunten_1998.550,145,745,42194001,1997-08-29T00:00:00, , ,,,POINT (21993 397759)
nwb_wegen_hectopunten_1998.551,144,846,42194001,1997-08-29T00:00:00, , ,,,POINT (22072 397823)
nwb_wegen_hectopunten_1998.552,46,0,45156001,1997-12-10T00:00:00, , ,,,POINT (22627 378030)
nwb_wegen_hectopunten_1998.553,45,84,45156001,1997-12-10T00:00:00, , ,,,POINT (22705 378060)
nwb_wegen_hectopunten_1998.554,44,191,45156001,1997-12-10T00:00:00, , ,,,POINT (22808 378089)
nwb_wegen_hectopunten_1998.555,43,286,45156001,1997-12-10T00:00:00, , ,,,POINT (22900 378114)
nwb_wegen_hectopunten_1998.556,42,386,45156001,1997-12-10T00:00:00, , ,,,POINT (22996 378141)
nwb_wegen_hectopunten_1998.557,41,479,45156001,1997-12-10T00:00:00, , ,,,POINT (23086 378165)
nwb_wegen_hectopunten_1998.558,40,581,45156001,1997-12-10T00:00:00, , ,,,POINT (23187 378176)
nwb_wegen_hectopunten_1998.559,39,677,45156001,1997-12-10T00:00:00, , ,,,POINT (23283 378181)
nwb_wegen_hectopunten_1998.560,38,776,45156001,1997-12-10T00:00:00, , ,,,POINT (23382 378188)
nwb_wegen_hectopunten_1998.561,37,874,45156001,1997-12-10T00:00:00, , ,,,POINT (23477 378212)
nwb_wegen_hectopunten_1998.562,36,977,45156001,1997-12-10T00:00:00, , ,,,POINT (23574 378246)
nwb_wegen_hectopunten_1998.563,65,132,50182010,1997-12-13T00:00:00, , ,,,POINT (25485 391144)
nwb_wegen_hectopunten_1998.564,64,229,50182010,1997-12-13T00:00:00, , ,,,POINT (25529 391057)
nwb_wegen_hectopunten_1998.565,10,39,43146019,1997-09-25T00:00:00, , ,,,POINT (21793 373105)
nwb_wegen_hectopunten_1998.566,9,138,43146019,1997-09-25T00:00:00, , ,,,POINT (21876 373051)
nwb_wegen_hectopunten_1998.567,105,0,43185001,1997-07-15T00:00:00, , ,,,POINT (21988 392579)
nwb_wegen_hectopunten_1998.568,104,101,43185001,1997-07-15T00:00:00, , ,,,POINT (22068 392517)
nwb_wegen_hectopunten_1998.569,103,208,43185001,1997-07-15T00:00:00, , ,,,POINT (22152 392451)
nwb_wegen_hectopunten_1998.570,105,0,43185004,1997-12-13T00:00:00, , ,,,POINT (21980 392584)
nwb_wegen_hectopunten_1998.571,134,0,45196002,1997-08-29T00:00:00, , ,,,POINT (22945 398275)
nwb_wegen_hectopunten_1998.572,133,115,45196002,1997-08-29T00:00:00, , ,,,POINT (23038 398342)
nwb_wegen_hectopunten_1998.573,132,191,45196002,1997-08-29T00:00:00, , ,,,POINT (23098 398389)
nwb_wegen_hectopunten_1998.574,114,56,50198001,1997-08-29T00:00:00, , ,,,POINT (25535 399389)
nwb_wegen_hectopunten_1998.575,113,137,50198001,1997-08-29T00:00:00, , ,,,POINT (25607 399353)
nwb_wegen_hectopunten_1998.576,112,234,50198001,1997-08-29T00:00:00, , ,,,POINT (25695 399313)
nwb_wegen_hectopunten_1998.577,111,0,43186012,1997-12-13T00:00:00, , ,,,POINT (21698 393009)
nwb_wegen_hectopunten_1998.578,110,77,43186012,1997-12-13T00:00:00, , ,,,POINT (21698 392933)
nwb_wegen_hectopunten_1998.579,109,175,43186012,1997-12-13T00:00:00, , ,,,POINT (21745 392847)
nwb_wegen_hectopunten_1998.580,108,265,43186012,1997-12-13T00:00:00, , ,,,POINT (21793 392771)
nwb_wegen_hectopunten_1998.581,107,360,43186012,1997-12-13T00:00:00, , ,,,POINT (21845 392692)
nwb_wegen_hectopunten_1998.582,106,452,43186012,1997-12-13T00:00:00, , ,,,POINT (21917 392634)
nwb_wegen_hectopunten_1998.583,19,610,48144002,1997-12-16T00:00:00, , ,,,POINT (24674 372275)
nwb_wegen_hectopunten_1998.584,18,515,48144002,1997-12-16T00:00:00, , ,,,POINT (24579 372286)
nwb_wegen_hectopunten_1998.585,17,416,48144002,1997-12-16T00:00:00, , ,,,POINT (24481 372295)
nwb_wegen_hectopunten_1998.586,16,318,48144002,1997-12-16T00:00:00, , ,,,POINT (24383 372303)
nwb_wegen_hectopunten_1998.587,15,221,48144002,1997-12-16T00:00:00, , ,,,POINT (24286 372310)
nwb_wegen_hectopunten_1998.588,14,122,48144002,1997-12-16T00:00:00, , ,,,POINT (24188 372317)
nwb_wegen_hectopunten_1998.589,13,24,48144002,1997-12-16T00:00:00, , ,,,POINT (24090 372324)
nwb_wegen_hectopunten_1998.590,12,18,48144002,1997-12-16T00:00:00, , ,,,POINT (24084 372325)
nwb_wegen_hectopunten_1998.591,31,148,51143003,1997-12-16T00:00:00, , ,,,POINT (25629 371775)
nwb_wegen_hectopunten_1998.592,30,47,51143003,1997-12-16T00:00:00, , ,,,POINT (25548 371835)
nwb_wegen_hectopunten_1998.593,41,888,51143004,1997-12-16T00:00:00, , ,,,POINT (26598 371843)
nwb_wegen_hectopunten_1998.594,40,790,51143004,1997-12-16T00:00:00, , ,,,POINT (26500 371839)
nwb_wegen_hectopunten_1998.595,39,692,51143004,1997-12-16T00:00:00, , ,,,POINT (26402 371836)
nwb_wegen_hectopunten_1998.596,38,593,51143004,1997-12-16T00:00:00, , ,,,POINT (26303 371832)
nwb_wegen_hectopunten_1998.597,37,495,51143004,1997-12-16T00:00:00, , ,,,POINT (26205 371828)
nwb_wegen_hectopunten_1998.598,36,397,51143004,1997-12-16T00:00:00, , ,,,POINT (26107 371825)
nwb_wegen_hectopunten_1998.599,35,292,51143004,1997-12-16T00:00:00, , ,,,POINT (26004 371810)
nwb_wegen_hectopunten_1998.600,34,195,51143004,1997-12-16T00:00:00, , ,,,POINT (25911 371783)
nwb_wegen_hectopunten_1998.601,33,99,51143004,1997-12-16T00:00:00, , ,,,POINT (25819 371756)
nwb_wegen_hectopunten_1998.602,32,0,51143004,1997-12-16T00:00:00, , ,,,POINT (25722 371738)
nwb_wegen_hectopunten_1998.603,28,0,48157002,1997-07-25T00:00:00, , ,,,POINT (24270 378548)
nwb_wegen_hectopunten_1998.604,27,111,48157002,1997-07-25T00:00:00, , ,,,POINT (24372 378591)
nwb_wegen_hectopunten_1998.605,26,213,48157002,1997-07-25T00:00:00, , ,,,POINT (24465 378632)
nwb_wegen_hectopunten_1998.606,1827,0,51148004,1997-12-16T00:00:00, , ,,,POINT (25835 374436)
nwb_wegen_hectopunten_1998.607,1826,100,51148004,1997-12-16T00:00:00, , ,,,POINT (25920 374489)
nwb_wegen_hectopunten_1998.608,1825,198,51148004,1997-12-16T00:00:00, , ,,,POINT (26004 374539)
nwb_wegen_hectopunten_1998.609,1824,296,51148004,1997-12-16T00:00:00, , ,,,POINT (26088 374590)
nwb_wegen_hectopunten_1998.610,1823,395,51148004,1997-12-16T00:00:00, , ,,,POINT (26173 374641)
nwb_wegen_hectopunten_1998.611,1822,493,51148004,1997-12-16T00:00:00, , ,,,POINT (26257 374691)
nwb_wegen_hectopunten_1998.612,1821,591,51148004,1997-12-16T00:00:00, , ,,,POINT (26341 374742)
nwb_wegen_hectopunten_1998.613,1820,689,51148004,1997-12-16T00:00:00, , ,,,POINT (26425 374792)
nwb_wegen_hectopunten_1998.614,1819,787,51148004,1997-12-16T00:00:00, , ,,,POINT (26509 374843)
nwb_wegen_hectopunten_1998.615,1818,886,51148004,1997-12-16T00:00:00, , ,,,POINT (26593 374894)
nwb_wegen_hectopunten_1998.616,1817,983,51148004,1997-12-16T00:00:00, , ,,,POINT (26677 374944)
nwb_wegen_hectopunten_1998.617,1816,1082,51148004,1997-12-16T00:00:00, , ,,,POINT (26761 374995)
nwb_wegen_hectopunten_1998.618,1815,1181,51148004,1997-12-16T00:00:00, , ,,,POINT (26846 375046)
nwb_wegen_hectopunten_1998.619,1814,1279,51148004,1997-12-16T00:00:00, , ,,,POINT (26930 375096)
nwb_wegen_hectopunten_1998.620,1813,1377,51148004,1997-12-16T00:00:00, , ,,,POINT (27014 375147)
nwb_wegen_hectopunten_1998.621,1812,1475,51148004,1997-12-16T00:00:00, , ,,,POINT (27098 375197)
nwb_wegen_hectopunten_1998.622,1811,1573,51148004,1997-12-16T00:00:00, , ,,,POINT (27182 375248)
nwb_wegen_hectopunten_1998.623,1810,1661,51148004,1997-12-16T00:00:00, , ,,,POINT (27258 375293)
nwb_wegen_hectopunten_1998.624,49,0,44155001,1997-07-25T00:00:00, , ,,,POINT (22364 377867)
nwb_wegen_hectopunten_1998.625,48,98,44155001,1997-07-25T00:00:00, , ,,,POINT (22445 377922)
nwb_wegen_hectopunten_1998.626,47,203,44155001,1997-07-25T00:00:00, , ,,,POINT (22533 377980)
nwb_wegen_hectopunten_1998.627,102,0,44184002,1997-12-13T00:00:00, , ,,,POINT (22239 392383)
nwb_wegen_hectopunten_1998.628,101,147,44184002,1997-12-13T00:00:00, , ,,,POINT (22354 392292)
nwb_wegen_hectopunten_1998.629,100,297,44184002,1997-12-13T00:00:00, , ,,,POINT (22469 392196)
nwb_wegen_hectopunten_1998.630,99,394,44184002,1997-12-13T00:00:00, , ,,,POINT (22528 392119)
nwb_wegen_hectopunten_1998.631,98,511,44184002,1997-12-13T00:00:00, , ,,,POINT (22599 392027)
nwb_wegen_hectopunten_1998.632,29,655,49143001,1997-09-25T00:00:00, , ,,,POINT (25461 371889)
nwb_wegen_hectopunten_1998.633,28,551,49143001,1997-09-25T00:00:00, , ,,,POINT (25358 371900)
nwb_wegen_hectopunten_1998.634,27,449,49143001,1997-09-25T00:00:00, , ,,,POINT (25256 371904)
nwb_wegen_hectopunten_1998.635,26,352,49143001,1997-09-25T00:00:00, , ,,,POINT (25159 371907)
nwb_wegen_hectopunten_1998.636,25,253,49143001,1997-09-25T00:00:00, , ,,,POINT (25060 371910)
nwb_wegen_hectopunten_1998.637,24,149,49143001,1997-09-25T00:00:00, , ,,,POINT (24957 371914)
nwb_wegen_hectopunten_1998.638,23,55,49143001,1997-09-25T00:00:00, , ,,,POINT (24866 371936)
nwb_wegen_hectopunten_1998.639,63,0,51181001,1997-12-13T00:00:00, , ,,,POINT (25571 390971)
nwb_wegen_hectopunten_1998.640,62,99,51181001,1997-12-13T00:00:00, , ,,,POINT (25615 390882)
nwb_wegen_hectopunten_1998.641,61,191,51181001,1997-12-13T00:00:00, , ,,,POINT (25655 390800)
nwb_wegen_hectopunten_1998.642,60,288,51181001,1997-12-13T00:00:00, , ,,,POINT (25701 390714)
nwb_wegen_hectopunten_1998.643,59,387,51181001,1997-12-13T00:00:00, , ,,,POINT (25760 390635)
nwb_wegen_hectopunten_1998.644,58,487,51181001,1997-12-13T00:00:00, , ,,,POINT (25833 390567)
nwb_wegen_hectopunten_1998.645,57,591,51181001,1997-12-13T00:00:00, , ,,,POINT (25920 390510)
nwb_wegen_hectopunten_1998.646,56,691,51181001,1997-12-13T00:00:00, , ,,,POINT (26011 390468)
nwb_wegen_hectopunten_1998.647,55,793,51181001,1997-12-13T00:00:00, , ,,,POINT (26104 390427)
nwb_wegen_hectopunten_1998.648,93,23,46184015,1997-12-13T00:00:00, , ,,,POINT (23336 392234)
nwb_wegen_hectopunten_1998.649,92,127,46184015,1997-12-13T00:00:00, , ,,,POINT (23404 392312)
nwb_wegen_hectopunten_1998.650,91,234,46184015,1997-12-13T00:00:00, , ,,,POINT (23491 392373)
nwb_wegen_hectopunten_1998.651,90,337,46184015,1997-12-13T00:00:00, , ,,,POINT (23591 392392)
nwb_wegen_hectopunten_1998.652,89,435,46184015,1997-12-13T00:00:00, , ,,,POINT (23689 392397)
nwb_wegen_hectopunten_1998.653,88,536,46184015,1997-12-13T00:00:00, , ,,,POINT (23790 392401)
nwb_wegen_hectopunten_1998.654,22,248,49144010,1997-12-16T00:00:00, , ,,,POINT (24800 372015)
nwb_wegen_hectopunten_1998.655,21,155,49144010,1997-12-16T00:00:00, , ,,,POINT (24790 372107)
nwb_wegen_hectopunten_1998.656,20,67,49144010,1997-12-16T00:00:00, , ,,,POINT (24775 372192)
nwb_wegen_hectopunten_1998.657,25,36,49157002,1997-07-25T00:00:00, , ,,,POINT (24559 378662)
nwb_wegen_hectopunten_1998.658,24,131,49157002,1997-07-25T00:00:00, , ,,,POINT (24653 378675)
nwb_wegen_hectopunten_1998.659,21,97,49157004,1997-07-25T00:00:00, , ,,,POINT (24959 378732)
nwb_wegen_hectopunten_1998.660,20,192,49157004,1997-07-25T00:00:00, , ,,,POINT (25054 378728)
nwb_wegen_hectopunten_1998.661,36,573,56147002,1997-12-16T00:00:00, , ,,,POINT (28889 373278)
nwb_wegen_hectopunten_1998.662,35,481,56147002,1997-12-16T00:00:00, , ,,,POINT (28826 373345)
nwb_wegen_hectopunten_1998.663,34,384,56147002,1997-12-16T00:00:00, , ,,,POINT (28759 373415)
nwb_wegen_hectopunten_1998.664,33,287,56147002,1997-12-16T00:00:00, , ,,,POINT (28693 373486)
nwb_wegen_hectopunten_1998.665,32,190,56147002,1997-12-16T00:00:00, , ,,,POINT (28626 373556)
nwb_wegen_hectopunten_1998.666,31,95,56147002,1997-12-16T00:00:00, , ,,,POINT (28561 373626)
nwb_wegen_hectopunten_1998.667,30,0,56147002,1997-12-16T00:00:00, , ,,,POINT (28496 373695)
nwb_wegen_hectopunten_1998.668,29,161,56147003,1997-09-25T00:00:00, , ,,,POINT (28439 373758)
nwb_wegen_hectopunten_1998.669,28,77,56147003,1997-09-25T00:00:00, , ,,,POINT (28394 373829)
nwb_wegen_hectopunten_1998.670,27,0,56147003,1997-09-25T00:00:00, , ,,,POINT (28354 373895)
nwb_wegen_hectopunten_1998.671,1810,0,54150001,1997-07-25T00:00:00, , ,,,POINT (27283 375308)
nwb_wegen_hectopunten_1998.672,54,0,52180005,1997-12-13T00:00:00, , ,,,POINT (26190 390390)
nwb_wegen_hectopunten_1998.673,53,106,52180005,1997-12-13T00:00:00, , ,,,POINT (26288 390349)
nwb_wegen_hectopunten_1998.674,52,210,52180005,1997-12-13T00:00:00, , ,,,POINT (26384 390309)
nwb_wegen_hectopunten_1998.675,51,314,52180005,1997-12-13T00:00:00, , ,,,POINT (26479 390267)
nwb_wegen_hectopunten_1998.676,50,410,52180005,1997-12-13T00:00:00, , ,,,POINT (26564 390222)
nwb_wegen_hectopunten_1998.677,49,514,52180005,1997-12-13T00:00:00, , ,,,POINT (26629 390143)
nwb_wegen_hectopunten_1998.678,48,621,52180005,1997-12-13T00:00:00, , ,,,POINT (26668 390043)
nwb_wegen_hectopunten_1998.679,47,716,52180005,1997-12-13T00:00:00, , ,,,POINT (26698 389953)
nwb_wegen_hectopunten_1998.680,45,342,53143004,1997-09-25T00:00:00, , ,,,POINT (26960 371688)
nwb_wegen_hectopunten_1998.681,44,244,53143004,1997-09-25T00:00:00, , ,,,POINT (26880 371744)
nwb_wegen_hectopunten_1998.682,43,146,53143004,1997-09-25T00:00:00, , ,,,POINT (26800 371800)
nwb_wegen_hectopunten_1998.683,42,34,53143004,1997-09-25T00:00:00, , ,,,POINT (26699 371846)
nwb_wegen_hectopunten_1998.684,1802,65,54151044,1997-12-10T00:00:00, , ,,,POINT (27122 375932)
nwb_wegen_hectopunten_1998.685,1806,0,54151052,1997-12-10T00:00:00, , ,,,POINT (27328 375593)
nwb_wegen_hectopunten_1998.686,1807,94,54151054,1997-12-10T00:00:00, , ,,,POINT (27390 375489)
nwb_wegen_hectopunten_1998.687,1801,0,54152001,1997-07-25T00:00:00, , ,,,POINT (27066 376021)
nwb_wegen_hectopunten_1998.688,1776,0,54157007,1997-12-10T00:00:00, , ,,,POINT (27015 378523)
nwb_wegen_hectopunten_1998.689,1775,37,54157007,1997-12-10T00:00:00, , ,,,POINT (27026 378558)
nwb_wegen_hectopunten_1998.690,1774,134,54157007,1997-12-10T00:00:00, , ,,,POINT (27041 378654)
nwb_wegen_hectopunten_1998.691,1773,239,54157007,1997-12-10T00:00:00, , ,,,POINT (27054 378758)
nwb_wegen_hectopunten_1998.692,1775,35,54157008,1997-12-10T00:00:00, , ,,,POINT (27014 378558)
nwb_wegen_hectopunten_1998.693,1774,134,54157008,1997-12-10T00:00:00, , ,,,POINT (27022 378657)
nwb_wegen_hectopunten_1998.694,1773,238,54157008,1997-12-10T00:00:00, , ,,,POINT (27031 378760)
nwb_wegen_hectopunten_1998.695,9005,0,54158002,1997-12-10T00:00:00, , ,,,POINT (27085 379191)
nwb_wegen_hectopunten_1998.696,9004,83,54158002,1997-12-10T00:00:00, , ,,,POINT (27086 379108)
nwb_wegen_hectopunten_1998.697,9003,182,54158002,1997-12-10T00:00:00, , ,,,POINT (27085 379009)
nwb_wegen_hectopunten_1998.698,9002,279,54158002,1997-12-10T00:00:00, , ,,,POINT (27082 378912)
nwb_wegen_hectopunten_1998.699,9001,363,54158002,1997-12-10T00:00:00, , ,,,POINT (27093 378829)
nwb_wegen_hectopunten_1998.700,1800,344,53152002,1997-07-25T00:00:00, , ,,,POINT (27025 376121)
nwb_wegen_hectopunten_1998.701,1799,244,53152002,1997-07-25T00:00:00, , ,,,POINT (26994 376216)
nwb_wegen_hectopunten_1998.702,1798,144,53152002,1997-07-25T00:00:00, , ,,,POINT (26963 376311)
nwb_wegen_hectopunten_1998.703,1797,44,53152002,1997-07-25T00:00:00, , ,,,POINT (26932 376406)
nwb_wegen_hectopunten_1998.704,1796,0,53152002,1997-07-25T00:00:00, , ,,,POINT (26919 376448)
nwb_wegen_hectopunten_1998.705,1795,338,53153002,1997-07-25T00:00:00, , ,,,POINT (26884 376556)
nwb_wegen_hectopunten_1998.706,1794,224,53153002,1997-07-25T00:00:00, , ,,,POINT (26850 376665)
nwb_wegen_hectopunten_1998.707,1793,112,53153002,1997-07-25T00:00:00, , ,,,POINT (26826 376774)
nwb_wegen_hectopunten_1998.708,1792,0,53153002,1997-07-25T00:00:00, , ,,,POINT (26820 376886)
nwb_wegen_hectopunten_1998.709,1791,112,53154001,1997-07-25T00:00:00, , ,,,POINT (26818 376992)
nwb_wegen_hectopunten_1998.710,1790,0,53154001,1997-07-25T00:00:00, , ,,,POINT (26812 377104)
nwb_wegen_hectopunten_1998.711,1785,0,53155001,1997-07-25T00:00:00, , ,,,POINT (26806 377630)
nwb_wegen_hectopunten_1998.712,1784,92,53155001,1997-07-25T00:00:00, , ,,,POINT (26831 377719)
nwb_wegen_hectopunten_1998.713,1783,189,53155001,1997-07-25T00:00:00, , ,,,POINT (26857 377812)
nwb_wegen_hectopunten_1998.714,1782,285,53155001,1997-07-25T00:00:00, , ,,,POINT (26883 377904)
nwb_wegen_hectopunten_1998.715,1789,430,53155002,1997-07-25T00:00:00, , ,,,POINT (26800 377205)
nwb_wegen_hectopunten_1998.716,1788,324,53155002,1997-07-25T00:00:00, , ,,,POINT (26788 377310)
nwb_wegen_hectopunten_1998.717,1787,216,53155002,1997-07-25T00:00:00, , ,,,POINT (26775 377418)
nwb_wegen_hectopunten_1998.718,1786,109,53155002,1997-07-25T00:00:00, , ,,,POINT (26779 377524)
nwb_wegen_hectopunten_1998.719,20,729,55150002,1997-09-25T00:00:00, , ,,,POINT (27954 374565)
nwb_wegen_hectopunten_1998.720,19,638,55150002,1997-09-25T00:00:00, , ,,,POINT (27907 374643)
nwb_wegen_hectopunten_1998.721,18,546,55150002,1997-09-25T00:00:00, , ,,,POINT (27859 374721)
nwb_wegen_hectopunten_1998.722,17,455,55150002,1997-09-25T00:00:00, , ,,,POINT (27812 374799)
nwb_wegen_hectopunten_1998.723,16,364,55150002,1997-09-25T00:00:00, , ,,,POINT (27765 374877)
nwb_wegen_hectopunten_1998.724,15,273,55150002,1997-09-25T00:00:00, , ,,,POINT (27714 374952)
nwb_wegen_hectopunten_1998.725,14,182,55150002,1997-09-25T00:00:00, , ,,,POINT (27664 375028)
nwb_wegen_hectopunten_1998.726,13,91,55150002,1997-09-25T00:00:00, , ,,,POINT (27617 375106)
nwb_wegen_hectopunten_1998.727,12,0,55150002,1997-09-25T00:00:00, , ,,,POINT (27573 375186)
nwb_wegen_hectopunten_1998.728,1781,0,53155003,1997-12-10T00:00:00, , ,,,POINT (26907 377993)
nwb_wegen_hectopunten_1998.729,1780,93,53155003,1997-12-10T00:00:00, , ,,,POINT (26929 378083)
