Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,1.2,5.14429327051725,52.0955725472742,2015-06-04,16,303
1,1.2,5.14429327051725,52.0955725472742,2015-06-04,17,365
1,1.2,5.14429327051725,52.0955725472742,2015-06-04,18,175
1,1.2,5.14429327051725,52.0955725472742,2015-06-04,19,96
1,1.2,5.14429327051725,52.0955725472742,2015-06-04,20,82
1,1.2,5.14429327051725,52.0955725472742,2015-06-04,21,70
1,1.2,5.14429327051725,52.0955725472742,2015-06-04,22,46
1,1.2,5.14429327051725,52.0955725472742,2015-06-04,23,24
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,0,20
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,2,8
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,3,4
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,4,7
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,5,20
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,6,75
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,7,108
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,8,161
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,9,76
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,10,13
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,12,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,13,4
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,14,63
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,15,165
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,16,274
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,17,197
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,18,136
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,19,77
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,20,64
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,21,61
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,22,52
1,1.2,5.14429327051725,52.0955725472742,2015-06-05,23,33
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,0,22
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,2,4
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,3,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,4,1
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,5,7
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,6,13
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,7,18
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,8,44
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,9,59
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,10,112
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,11,95
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,12,133
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,13,131
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,14,125
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,15,125
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,16,104
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,17,89
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,18,70
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,19,56
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,20,57
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,21,48
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,22,55
1,1.2,5.14429327051725,52.0955725472742,2015-06-06,23,42
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,0,12
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,2,11
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,3,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,4,7
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,5,6
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,6,10
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,7,16
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,8,12
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,9,27
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,10,60
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,11,71
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,12,74
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,13,100
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,14,132
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,15,136
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,16,106
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,17,90
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,18,75
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,19,72
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,20,63
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,21,46
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,22,48
1,1.2,5.14429327051725,52.0955725472742,2015-06-07,23,19
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,0,11
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,2,5
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,3,4
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,4,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,5,19
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,7,142
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,8,184
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,9,147
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,10,99
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,11,95
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,12,112
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,13,103
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,14,141
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,15,146
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,16,277
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,17,331
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,18,184
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,19,113
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,20,84
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,21,73
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,22,59
1,1.2,5.14429327051725,52.0955725472742,2015-06-09,23,31
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,0,21
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,2,7
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,3,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,4,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,5,24
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,6,79
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,7,117
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,8,157
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,9,108
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,10,115
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,11,114
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,12,152
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,13,143
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,14,140
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,15,137
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,16,249
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,17,270
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,18,116
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,19,84
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,20,84
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,21,69
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,22,68
1,1.2,5.14429327051725,52.0955725472742,2015-06-10,23,24
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,0,14
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,2,5
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,3,5
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,4,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,5,25
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,6,83
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,7,127
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,8,210
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,9,128
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,10,130
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,11,124
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,12,114
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,13,127
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,14,157
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,15,174
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,16,260
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,17,339
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,18,178
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,19,66
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,20,61
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,21,69
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,22,59
1,1.2,5.14429327051725,52.0955725472742,2015-06-11,23,29
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,0,18
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,2,7
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,3,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,4,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,5,15
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,6,79
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,7,91
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,8,148
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,9,100
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,10,116
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,11,121
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,12,160
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,13,93
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,14,138
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,15,171
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,16,210
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,17,245
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,18,122
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,19,66
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,20,55
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,21,49
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,22,39
1,1.2,5.14429327051725,52.0955725472742,2015-06-12,23,34
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,0,20
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,2,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,3,13
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,5,7
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,6,13
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,7,19
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,8,62
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,9,72
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,10,86
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,11,101
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,12,109
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,13,108
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,14,117
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,15,109
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,16,105
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,17,93
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,18,93
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,19,66
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,20,67
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,21,41
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,22,38
1,1.2,5.14429327051725,52.0955725472742,2015-06-13,23,22
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,0,7
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,2,11
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,3,9
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,4,6
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,5,6
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,6,5
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,7,8
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,8,17
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,9,37
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,10,53
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,11,59
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,12,66
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,13,82
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,14,123
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,15,93
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,16,100
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,17,99
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,18,52
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,19,44
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,20,54
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,21,42
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,22,31
1,1.2,5.14429327051725,52.0955725472742,2015-06-14,23,12
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,0,5
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,3,5
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,5,33
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,6,87
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,7,136
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,8,160
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,9,123
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,10,112
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,11,96
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,12,125
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,13,119
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,14,127
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,15,165
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,16,236
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,17,287
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,18,157
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,19,90
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,20,65
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,21,62
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,22,55
1,1.2,5.14429327051725,52.0955725472742,2015-06-15,23,15
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,0,16
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,2,6
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,3,4
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,4,2
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,5,24
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,6,104
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,7,154
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,8,199
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,9,122
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,10,108
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,11,112
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,12,155
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,13,132
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,14,146
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,15,149
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,16,241
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,17,337
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,18,181
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,19,110
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,20,73
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,21,65
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,22,58
1,1.2,5.14429327051725,52.0955725472742,2015-06-16,23,25
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,0,12
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,2,7
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,3,8
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,4,2
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,5,23
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,6,91
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,7,136
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,8,148
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,9,122
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,10,92
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,11,116
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,12,138
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,13,145
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,14,111
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,15,162
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,16,256
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,17,297
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,18,137
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,19,100
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,20,73
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,21,61
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,22,59
1,1.2,5.14429327051725,52.0955725472742,2015-06-17,23,17
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,0,12
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,2,6
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,3,4
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,4,3
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,5,29
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,6,86
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,7,135
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,8,166
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,9,123
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,10,103
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,11,115
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,12,127
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,13,114
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,14,143
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,15,175
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,16,291
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,17,397
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,18,189
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,19,85
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,20,75
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,21,73
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,22,69
1,1.2,5.14429327051725,52.0955725472742,2015-06-18,23,21
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,0,26
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,1,0
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,3,8
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,4,2
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,5,17
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,6,76
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,7,115
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,8,168
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,9,108
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,10,94
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,11,142
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,12,158
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,13,161
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,14,158
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,15,169
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,16,320
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,17,286
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,18,147
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,19,88
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,20,64
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,21,55
1,1.2,5.14429327051725,52.0955725472742,2015-06-19,22,41
