longitude,latitude,ID,ID_LAMPHOU,LAMP,BRANDDUUR,AANTAL,DATUM_CREA,DATUM_LAAT
4.462617455557482,51.923744182482267,135705,255027,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.408310734809474,51.960104576925396,182447,329479,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.55050405041838,51.953736764010849,191700,344096,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.442127736927175,51.910943003308113,190060,341204,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.462500683367217,51.924134274578421,135731,255053,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.444464557633554,51.914731398303978,104209,198619,SON PRO E 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462546244197776,51.923983172536907,135721,255043,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.505646272138466,51.909299289329169,173594,313335,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.565405032736223,51.965229220989485,196769,353468,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.48805422470769,51.885879113681234,201613,361823,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2013/05/08,2013/08/16
4.491448742081321,51.887521135236106,133357,251324,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.481596376732361,51.912688640777269,185862,333770,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.488046640658014,51.885866111808625,201614,361824,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2013/05/08,2013/08/16
4.488029467473245,51.885853216316157,201615,361825,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2013/05/08,2013/08/16
4.488001635863624,51.885857587561773,201616,361826,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2013/05/08,2013/08/16
4.444662517294253,51.906906000664222,104886,199695,SON-I PRO 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.488000188067745,51.88587914952312,201617,361827,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2013/05/08,2013/08/16
4.4880128460984,51.885899920576115,201618,361828,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2013/05/08,2013/08/16
4.488033535492594,51.885911314893285,201619,361829,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2013/05/08,2013/08/16
4.475538708540174,51.900297097219379,115844,219516,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.488055557703218,51.885906899176341,201620,361830,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2013/05/08,2013/08/16
4.488059357718412,51.885891197916926,201621,361831,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2013/05/08,2013/08/16
4.463366671960438,51.913727340737758,189608,340445,CPO-TW 140W KL.728,FOTOCEL IN/UIT,1,2012/09/03,2013/05/14
4.55058161400455,51.953633946653383,191717,344108,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462444314308094,51.923800348479901,135396,254701,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.493051210902,51.936421976848429,201633,339138,CPO-TW 45W KL.628,FOTOCEL IN/UIT,1,2013/05/08,2013/05/08
4.471975690221905,51.919214553316529,182294,329199,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.586662448899123,51.979711135285839,175804,317233,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.548914658363407,51.886350637691827,123408,233719,PLC 26W G24Q-3 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/04/11
4.513462679338231,51.90574977123589,202334,318305,CPO-TW 45W KL.628,FOTOCEL IN/UIT,1,2013/07/31,2013/07/31
4.592190207014339,51.967932889681251,177426,320218,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462462208735214,51.924018736123898,135323,254627,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.483558183216693,51.927078342716328,194948,350238,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462798437509483,51.92250120317145,138364,259483,CDO-TT 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.467598061446998,51.890848688410124,134332,253086,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.487313189975067,51.914265312130048,130729,246930,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.491522691345994,51.906597267329836,177091,319582,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.4465184766148,51.919914693920759,104445,198977,CPO-TW 60W KL.728,FOTOCEL IN/UIT,1,2012/09/03,2014/07/09
4.479099206939777,51.92214206642663,179790,324500,"LED 93,4W",FOTOCEL IN/UIT,1,2012/09/03,2014/08/08
4.462456372557972,51.924033881198952,135322,254626,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.493495979974311,51.920249542205021,188392,338362,TLD NG 36W KL.830 <NL>,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462784638713486,51.904591704061573,173390,312979,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/04/17
4.472692742864949,51.892760638308914,163833,299595,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/12/04
4.489612411022989,51.916648638318286,144445,270194,TL M 65W KL.33,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.537084697814008,51.872673508934902,170736,309212,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.578767788096088,51.979108851264876,188998,339381,LAMP LED 42W TBV BLOKKEN LICHTDOORLATEND BETON NESSELANDE,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.550362041623239,51.896328253763556,126744,239772,SOX-E 18W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462106401483012,51.923823846837131,135582,254901,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.428117443665824,51.914511224971797,125479,237539,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.471147412097746,51.93192186355018,194289,348936,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.47677039793931,51.927174192345113,185785,333693,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.51517005112327,51.869377212535355,120444,228113,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.521887306860388,51.892238604783188,128056,242132,SOX PRO 55W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.525513461896905,51.949964178100132,111373,211300,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/07/29
4.476129124678914,51.915361796223472,125810,238137,CDO-TT 150W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.475950862087793,51.917694791287843,185825,333733,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.490084303570398,51.920330338515349,187609,336903,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.550748048026356,51.953828655557622,191684,344086,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.558634650953289,51.921771420271305,176816,319065,TLD NG 58W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.477681912806008,51.916842583478577,185835,333743,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.491277776400438,51.887134123742868,133405,251382,PLC 26W G24D-3 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.512135736432557,51.8989705800061,196214,352534,LAMP LED 7W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.506137598728649,51.921699758933478,197158,354162,LAMP LED 15W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.49724509799583,51.899059550998132,110797,210202,QL 55W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.443644761932893,51.93335629529917,191590,343956,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.57028569811247,51.96568478325549,130792,247000,TLD 36W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.47651480373792,51.915459436769289,125809,238136,CDO-TT 150W E40 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.46234613492407,51.923618992034847,135208,254512,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.462262191882626,51.960711758469543,182948,330410,ONBEKEND,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.49174714193377,51.886359365283212,140219,263185,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.500788989982087,51.910041356765824,167299,304672,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.510010205493296,51.926823247925483,185580,333488,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.489621217406259,51.886755186677284,132932,250696,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.488701775556709,51.927669946494333,185712,333620,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.467269868077985,51.883497784289695,140772,264020,GEEN EIGENDOM GEMEENTE,Onbekend,1,2012/09/03,2013/03/16
4.586685462041973,51.979848996523224,175802,317231,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462000843766753,51.92392324062061,135450,254761,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.55059353302264,51.897083514104871,126770,239785,SOX 135W BY22,Continu aan,1,2012/09/03,2013/03/16
4.489283428396257,51.886386942381925,132883,250646,TL M 58W KL33,FOTOCEL IN/UIT,1,2012/09/03,2013/12/03
4.479856221905027,51.928590854370277,156416,289310,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.478173964945619,51.915785358928936,185842,333750,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.586598948522689,51.979174805554287,175814,317243,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.465967823146069,51.919805011077003,205744,367527,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2014/04/08,2014/04/08
4.498721934040877,51.900419847270335,172316,311248,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462383361925526,51.924275463735462,135306,254610,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.509453052619491,51.894087935942352,115067,218095,MASTER TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.4671688475784,51.920075091953528,205743,367526,CDO-TT 100W E40 KL.828,FOTOCEL IN/UIT,1,2014/04/08,2014/04/08
4.500210148541082,51.916138624619272,107510,204075,PLT 26W 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.52495328126325,51.886712315520548,125158,236935,TLD NG 58W KL.830,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.506406678029695,51.926291227853774,185595,333503,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.501376224585814,51.915613219318267,185899,333807,"LAMP LED BRANDGRENS 5,5W GROEN",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.546542028189493,51.896003549256449,126568,239515,PLL 36W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.486358138292124,51.913617817872868,130795,247003,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.530641822164627,51.880089327324249,186001,333924,PLL 55W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/03/07
4.462707512018048,51.92345832943154,135686,255008,SOX 180W BY22,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2013/09/18
4.551030180605136,51.953810167804178,191730,344119,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.498060551761792,51.915444632919019,185885,333793,"LAMP LED BRANDGRENS 5,5W GROEN",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.58064733357055,51.979864476058822,176383,318280,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.489310223256529,51.886245304450334,193655,347800,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.489476461506946,51.886700777227247,132866,250629,TL M 58W KL33,FOTOCEL IN/UIT,1,2012/09/03,2013/12/03
4.462201712856162,51.923897315900355,135514,254822,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.485598265971419,51.921827423477673,188638,338779,CDM-T 150W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.47503958022812,51.916900488316088,203198,363978,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2013/10/22,2014/03/07
4.488318070306573,51.884923918878471,140137,263042,PLL 18W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.500542762694882,51.900352702212793,172793,312001,LAMP LED 5W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.531625148647436,51.880047864407253,185974,333897,PLL 55W KL.830 XTRA POLAR,Continu aan,1,2012/09/03,2014/03/07
4.4808323902225,51.911156013005218,185921,333829,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.443502189434417,51.920061661562229,174191,314366,CPO-TW 60W KL.728,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.44692555209843,51.905870194333538,158260,292171,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.501010983997857,51.900880996823346,177382,320128,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.50105722181273,51.911223958768204,167275,304648,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462292790350859,51.937186270907162,187837,337314,TLD NG 58W KL.830,Continu aan,2,2012/09/03,2013/03/16
4.536197432104352,51.921783074633694,177483,320287,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.481808806532556,51.908506465810738,185900,333808,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.482775350867314,51.911485317859011,172514,311621,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.474057093100765,51.917330251677363,126516,239418,CDO-TT 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.484183958960117,51.930362057252729,135013,254253,LAMP LED 34W WIT,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.454990135178209,51.923396839588349,141477,265048,PLL 36W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/02/28
4.433426545567935,51.936038785572563,137278,257688,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.46259102430318,51.923834671072953,135711,255033,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.480419053227372,51.913727740407658,185852,333760,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.480622275854872,51.94177871860451,182478,329528,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.491258039800534,51.917448786538259,162526,297762,SOX 35W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.550791566100556,51.953718225243783,191685,344087,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.481830388060234,51.909599753655698,185910,333818,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.476664788353695,51.927234317963915,185784,333692,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.374489768966427,51.862992938910054,173370,312959,LAMP LED 50W TBV HOGEBRUG/TUSSENWATER,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.586408336517514,51.979505275901239,175810,317239,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.445819476242264,51.903400387409349,105989,201370,SON-I PRO 50W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.489348583523293,51.886492159482657,132877,250640,TL M 58W KL33,FOTOCEL IN/UIT,2,2012/09/03,2013/12/03
4.371510466214454,51.847823371059725,193081,346688,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.359480531925623,51.849995672746083,197083,354046,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.359450855657739,51.849807813487971,197084,354047,SON-T PIA PLUS 70W E27,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.354214719281348,51.863869483924191,189589,340422,LED 4W,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.471180742300449,51.931948819791437,194288,348935,TLD NG 58W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.532378638885848,51.945777842536316,106214,201766,SOX PRO 55W BY22,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.485963203405598,51.93317623516225,176616,318716,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,2,2012/09/03,2014/03/07
4.462586983804079,51.924207672432708,135631,254950,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.473177466976033,51.929118888312246,195806,351865,TLS 20W KL.33 R18S,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462551044339326,51.923968918182851,135720,255042,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.537585914045767,51.925280453949306,195850,351930,PLL 55W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.491228320942006,51.869457683634835,171037,309533,GEEN EIGENDOM GEMEENTE,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.494785714992352,51.897281890182903,172890,312117,CDM-T 70W G12 KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.508298178618405,51.891255939805504,190479,342018,TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462332060046404,51.923476409584737,135484,254790,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.554378501799066,51.951071274312092,170344,308660,LAMP TLD NG 58W KL.840,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.467469222487257,51.883465906963202,140764,264012,GEEN EIGENDOM GEMEENTE,Onbekend,1,2012/09/03,2013/03/16
4.374002409911475,51.848787303410404,192898,346311,PLL 24W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.500676506964723,51.911072773569749,118665,224817,SON-T PIA PLUS 100W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.508843204476914,51.922656001624034,185556,333464,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.507131799160965,51.896050610851447,115322,218586,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.116373822675896,51.979970989034264,165591,302311,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462551391634029,51.924326493401672,135623,254942,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.489687450369859,51.91669784038735,115891,219603,TL M 65W KL.33,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.462528165906833,51.923794895775522,135338,254642,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.499752777888907,51.900225750117627,187367,336479,ONBEKEND,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.485551752665912,51.934890194231521,188503,338535,TLD NG 36W KL.830 <NL>,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.454786982596854,51.923469655206993,141423,265007,PLL 36W KL.830 XTRA POLAR,Continu aan,2,2012/09/03,2014/08/12
4.515613520381114,51.950274316289395,191811,344265,PLC 13W G24D-1 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.500547208751867,51.923515149895579,185632,333540,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.487791145303097,51.884957279136685,193646,347784,TL M 65W KL.33,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.476326288242145,51.917079994911312,185828,333736,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.489591712509371,51.916636974670617,144446,270195,TL M 65W KL.33,FOTOCEL IN/UIT,2,2012/09/03,2013/03/16
4.506284827936632,51.926121417100049,185596,333504,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.554123554098768,51.950934908862536,170368,308684,LAMP TLD NG 58W KL.840,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.483108706657804,51.91082325507395,172543,311650,CDM-TD 70W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.474742211369702,51.917392830770723,182018,328882,PLT 42W 4P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.503510533879143,51.927696358707983,185656,333564,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.46217362638289,51.92353143247766,135424,254735,CDO-ET 70W E27 KL.828,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.510238789606795,51.894726610173286,115057,218085,MASTER TLD NG 18W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462082581305019,51.924288827228771,135612,254931,SOX 180W BY22,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2013/09/18
4.462089036389161,51.923883485366765,135586,254905,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.58083466425188,51.980658461171636,176282,318179,PLS 9W G23 2P KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.489987271038124,51.920377597678545,187612,336906,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.506133277594253,51.921794107963699,197167,354171,LAMP LED 15W,FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.476534846436998,51.927017222287532,185787,333695,"LAMP LED BRANDGRENS 5,5W ROOD",FOTOCEL IN/UIT,1,2012/09/03,2012/09/03
4.476425983482979,51.926248022055546,168857,306833,PLL 36W KL.830 XTRA POLAR,FOTOCEL IN/UIT,1,2012/09/03,2014/03/07
4.462114093008693,51.90464332614232,191326,343547,CDM-T 35W KL.830,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.462446231960267,51.924314699871317,135743,255065,LAMP TL M 65 W 830 RS,FOTO IN-UIT-NEGATIEF,1,2012/09/03,2012/09/03
4.494936056343816,51.918130874916358,205563,367289,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.495001162125246,51.918168312789639,205564,367290,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.495059476609526,51.918159766706204,205565,367291,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.49508907983179,51.918133025232279,205566,367292,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.493692388061803,51.922793225186268,122867,232728,SON PIA PLUS 150W E40,FOTOCEL IN/UIT,1,2012/09/03,2013/03/16
4.495075081016489,51.918105952811885,205567,367293,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.49500312466343,51.918069451737473,205568,367294,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
4.487386014133225,51.914315936955447,130725,246926,LAMP TLD NG 58W KL.840,MONUMENTEN VERLICHTING,1,2012/09/03,2012/09/03
4.494511468243293,51.91793987651927,205569,367295,MHN-SA 1800W/956 230V,FOTOCEL IN/UIT,1,2014/03/26,2014/03/26
