FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2016.1081,72,276,482363003,2004-09-01T00:00:00, , ,,,POINT (241468.55299999937 481344.563000001)
nwb_wegen_hectopunten_2016.1082,48,474,483336002,2004-09-01T00:00:00, , ,,,POINT (241841.12299999967 467672.36499999836)
nwb_wegen_hectopunten_2016.1083,51,174,483336002,2004-09-01T00:00:00, , ,,,POINT (241641.84600000083 467896.26999999955)
nwb_wegen_hectopunten_2016.1084,50,274,483336002,2004-09-01T00:00:00, , ,,,POINT (241708.88599999994 467822.2749999985)
nwb_wegen_hectopunten_2016.1085,52,74,483336002,2004-09-01T00:00:00, , ,,,POINT (241573.8935999982 467970.89759999886)
nwb_wegen_hectopunten_2016.1086,49,374,483336002,2004-09-01T00:00:00, , ,,,POINT (241774.5249999985 467746.8200000003)
nwb_wegen_hectopunten_2016.1087,47,576,483336002,2004-09-01T00:00:00, , ,,,POINT (241911 467599)
nwb_wegen_hectopunten_2016.1088,5,91,483387003,2004-09-01T00:00:00, , ,,,POINT (241972.8040000014 493646.29399999976)
nwb_wegen_hectopunten_2016.1089,9,491,483387003,2004-09-01T00:00:00, , ,,,POINT (242367.7259999998 493650.3280000016)
nwb_wegen_hectopunten_2016.1090,8,391,483387003,2004-09-01T00:00:00, , ,,,POINT (242270.1330000013 493672.9299999997)
nwb_wegen_hectopunten_2016.1091,6,191,483387003,2004-09-01T00:00:00, , ,,,POINT (242071.77199999988 493663.1490000002)
nwb_wegen_hectopunten_2016.1092,7,291,483387003,2004-09-01T00:00:00, , ,,,POINT (242170.8299999982 493675.98800000176)
nwb_wegen_hectopunten_2016.1093,244,215,453382005,2004-09-01T00:00:00, , ,,,POINT (226711.63699999824 491129.26999999955)
nwb_wegen_hectopunten_2016.1094,246,16,453382005,2004-09-01T00:00:00, , ,,,POINT (226674.65700000152 491325.16699999943)
nwb_wegen_hectopunten_2016.1095,243,315,453382005,2004-09-01T00:00:00, , ,,,POINT (226744.5469999984 491035.4629999995)
nwb_wegen_hectopunten_2016.1096,245,115,453382005,2004-09-01T00:00:00, , ,,,POINT (226691.37099999934 491227.186999999)
nwb_wegen_hectopunten_2016.1097,25,52,487333002,2004-09-01T00:00:00, , ,,,POINT (243951.84299999848 466819.7170000002)
nwb_wegen_hectopunten_2016.1098,24,152,487333002,2004-09-01T00:00:00, , ,,,POINT (244048.76700000092 466796.9930000007)
nwb_wegen_hectopunten_2016.1099,32,57,487344005,2004-09-01T00:00:00, , ,,,POINT (243978.84299999848 472433.21599999815)
nwb_wegen_hectopunten_2016.1100,28,457,487344005,2004-09-01T00:00:00, , ,,,POINT (244056.55299999937 472825.2019999996)
nwb_wegen_hectopunten_2016.1101,31,157,487344005,2004-09-01T00:00:00, , ,,,POINT (243999.99300000072 472530.82499999925)
nwb_wegen_hectopunten_2016.1102,29,356,487344005,2004-09-01T00:00:00, , ,,,POINT (244042.8284999989 472725.41110000014)
nwb_wegen_hectopunten_2016.1103,27,557,487344005,2004-09-01T00:00:00, , ,,,POINT (244066 472925)
nwb_wegen_hectopunten_2016.1104,30,256,487344005,2004-09-01T00:00:00, , ,,,POINT (244021.5949999988 472627.02899999917)
nwb_wegen_hectopunten_2016.1105,36,599,272267022,2004-10-01T00:00:00, ,z,,,POINT (136866.51900000125 433402.7969999984)
nwb_wegen_hectopunten_2016.1106,33,300,272267022,2004-10-01T00:00:00, ,z,,,POINT (136584.91099999845 433502.9750000015)
nwb_wegen_hectopunten_2016.1107,30,1,272267022,2004-10-01T00:00:00, ,z,,,POINT (136309.29899999872 433608.9459999986)
nwb_wegen_hectopunten_2016.1108,42,1198,272267022,2004-10-01T00:00:00, ,z,,,POINT (137408.061999999 433146.9690000005)
nwb_wegen_hectopunten_2016.1109,34,400,272267022,2004-10-01T00:00:00, ,z,,,POINT (136680.2580000013 433473.8370000012)
nwb_wegen_hectopunten_2016.1110,38,798,272267022,2004-10-01T00:00:00, ,z,,,POINT (137049.7349999994 433324.2569999993)
nwb_wegen_hectopunten_2016.1111,37,699,272267022,2004-10-01T00:00:00, ,z,,,POINT (136958.8590000011 433365.2569999993)
nwb_wegen_hectopunten_2016.1112,39,898,272267022,2004-10-01T00:00:00, ,z,,,POINT (137139.6719999984 433281.23600000143)
nwb_wegen_hectopunten_2016.1113,32,200,272267022,2004-10-01T00:00:00, ,z,,,POINT (136489.73900000006 433532.6779999994)
nwb_wegen_hectopunten_2016.1114,35,499,272267022,2004-10-01T00:00:00, ,z,,,POINT (136774.01700000092 433439.9930000007)
nwb_wegen_hectopunten_2016.1115,40,998,272267022,2004-10-01T00:00:00, ,z,,,POINT (137229.04300000146 433237.1030000001)
nwb_wegen_hectopunten_2016.1116,41,1098,272267022,2004-10-01T00:00:00, ,z,,,POINT (137318.16699999943 433192.41600000113)
nwb_wegen_hectopunten_2016.1117,31,101,272267022,2004-10-01T00:00:00, ,z,,,POINT (136394.68499999866 433562.7340000011)
nwb_wegen_hectopunten_2016.1118,56,418,455358001,2004-09-01T00:00:00, ,z,,,POINT (228290.59600000083 479433.7100000009)
nwb_wegen_hectopunten_2016.1119,55,314,455358001,2004-09-01T00:00:00, ,z,,,POINT (228224.80900000036 479353.83100000024)
nwb_wegen_hectopunten_2016.1120,57,517,455358001,2004-09-01T00:00:00, ,z,,,POINT (228368.20199999958 479493.3720000014)
nwb_wegen_hectopunten_2016.1121,53,115,455358001,2004-09-01T00:00:00, ,z,,,POINT (228078.79300000146 479217.82400000095)
nwb_wegen_hectopunten_2016.1122,52,17,455358001,2004-09-01T00:00:00, ,z,,,POINT (228004.21299999952 479155.01099999994)
nwb_wegen_hectopunten_2016.1123,54,216,455358001,2004-09-01T00:00:00, ,z,,,POINT (228153.22199999914 479286.26399999857)
nwb_wegen_hectopunten_2016.1124,258,168,455427033,2004-09-01T00:00:00, ,c,,,POINT (227694.55999999866 513971.9829999991)
nwb_wegen_hectopunten_2016.1125,259,268,455427033,2004-09-01T00:00:00, ,c,,,POINT (227793.56899999827 513990.25400000066)
nwb_wegen_hectopunten_2016.1126,257,65,455427033,2004-09-01T00:00:00, ,c,,,POINT (227592.85399999842 513957.3759999983)
nwb_wegen_hectopunten_2016.1127,513,146,488368016,2004-09-01T00:00:00, ,o,,,POINT (244482.31500000134 483963.0320000015)
nwb_wegen_hectopunten_2016.1128,512,39,488368016,2004-09-01T00:00:00, ,o,,,POINT (244388.1240000017 484013.38699999824)
nwb_wegen_hectopunten_2016.1129,40,747,489386002,2004-09-01T00:00:00, , ,,,POINT (245408 493334)
nwb_wegen_hectopunten_2016.1130,33,48,489386002,2004-09-01T00:00:00, , ,,,POINT (244708.66600000113 493341.2430000007)
nwb_wegen_hectopunten_2016.1131,36,348,489386002,2004-09-01T00:00:00, , ,,,POINT (245009.24399999902 493338.08900000155)
nwb_wegen_hectopunten_2016.1132,39,650,489386002,2004-09-01T00:00:00, , ,,,POINT (245311 493336)
nwb_wegen_hectopunten_2016.1133,38,548,489386002,2004-09-01T00:00:00, , ,,,POINT (245208.74300000072 493337)
nwb_wegen_hectopunten_2016.1134,34,148,489386002,2004-09-01T00:00:00, , ,,,POINT (244808.68299999833 493340.13599999994)
nwb_wegen_hectopunten_2016.1135,42,948,489386002,2004-09-01T00:00:00, , ,,,POINT (245608.79300000146 493331.94999999925)
nwb_wegen_hectopunten_2016.1136,37,448,489386002,2004-09-01T00:00:00, , ,,,POINT (245109.25699999928 493337.0489999987)
nwb_wegen_hectopunten_2016.1137,41,848,489386002,2004-09-01T00:00:00, , ,,,POINT (245508.78599999845 493332.97199999914)
nwb_wegen_hectopunten_2016.1138,35,248,489386002,2004-09-01T00:00:00, , ,,,POINT (244908.69700000063 493339.11499999836)
nwb_wegen_hectopunten_2016.1139,52,316,493337005,2004-09-01T00:00:00, , ,,,POINT (246805.31500000134 469267.2650000006)
nwb_wegen_hectopunten_2016.1140,51,217,493337005,2004-09-01T00:00:00, , ,,,POINT (246781.39200000092 469170.69900000095)
nwb_wegen_hectopunten_2016.1141,50,116,493337005,2004-09-01T00:00:00, , ,,,POINT (246782.67300000042 469070.6160000004)
nwb_wegen_hectopunten_2016.1142,53,415,493337005,2004-09-01T00:00:00, , ,,,POINT (246853.69000000134 469352.8429999985)
nwb_wegen_hectopunten_2016.1143,49,19,493337005,2004-09-01T00:00:00, , ,,,POINT (246813.00400000066 468978.6070000008)
nwb_wegen_hectopunten_2016.1144,32,156,494335005,2004-09-01T00:00:00, , ,,,POINT (247307 467414)
nwb_wegen_hectopunten_2016.1145,31,256,494335005,2004-09-01T00:00:00, , ,,,POINT (247326.8040000014 467316.10500000045)
nwb_wegen_hectopunten_2016.1146,30,355,494335005,2004-09-01T00:00:00, , ,,,POINT (247346.75499999896 467219.2259999998)
nwb_wegen_hectopunten_2016.1147,33,55,494335005,2004-09-01T00:00:00, , ,,,POINT (247287.23099999875 467512.7190000005)
nwb_wegen_hectopunten_2016.1148,38,202,494336003,2004-09-01T00:00:00, , ,,,POINT (247199.37099999934 468004.9050000012)
nwb_wegen_hectopunten_2016.1149,39,102,494336003,2004-09-01T00:00:00, , ,,,POINT (247212.0309999995 468104.02699999884)
nwb_wegen_hectopunten_2016.1150,37,302,494336003,2004-09-01T00:00:00, , ,,,POINT (247207.56899999827 467905.69000000134)
nwb_wegen_hectopunten_2016.1151,40,2,494336003,2004-09-01T00:00:00, , ,,,POINT (247224.74799999967 468203.03599999845)
nwb_wegen_hectopunten_2016.1152,35,502,494336003,2004-09-01T00:00:00, , ,,,POINT (247246.5089999996 467709.2320000008)
nwb_wegen_hectopunten_2016.1153,36,402,494336003,2004-09-01T00:00:00, , ,,,POINT (247226.47300000116 467806.95600000024)
nwb_wegen_hectopunten_2016.1154,62,89,494339003,2004-09-01T00:00:00, ,z,,,POINT (247469.32400000095 469998.43400000036)
nwb_wegen_hectopunten_2016.1155,278,171,407440009,2004-09-01T00:00:00, , ,,,POINT (203924.8839999996 520177.0069999993)
nwb_wegen_hectopunten_2016.1156,279,71,407440009,2004-09-01T00:00:00, , ,,,POINT (203829.8139999993 520143.686999999)
nwb_wegen_hectopunten_2016.1157,277,270,407440009,2004-09-01T00:00:00, , ,,,POINT (204018.2589999996 520209.0859999992)
nwb_wegen_hectopunten_2016.1158,35,30,408265003,2004-09-01T00:00:00, ,o,,,POINT (204023.3139999993 432600.83900000155)
nwb_wegen_hectopunten_2016.1159,30,529,408265003,2004-09-01T00:00:00, ,o,,,POINT (204241.3599999994 432152.8260000013)
nwb_wegen_hectopunten_2016.1160,33,232,408265003,2004-09-01T00:00:00, ,o,,,POINT (204111.83399999887 432419.92500000075)
nwb_wegen_hectopunten_2016.1161,29,617,408265003,2004-09-01T00:00:00, ,o,,,POINT (204294.65399999917 432087.3350000009)
nwb_wegen_hectopunten_2016.1162,32,331,408265003,2004-09-01T00:00:00, ,o,,,POINT (204154.43400000036 432329.8570000008)
nwb_wegen_hectopunten_2016.1163,34,130,408265003,2004-09-01T00:00:00, ,o,,,POINT (204068.28500000015 432511.69200000167)
nwb_wegen_hectopunten_2016.1164,31,431,408265003,2004-09-01T00:00:00, ,o,,,POINT (204196.67399999872 432240.1790000014)
nwb_wegen_hectopunten_2016.1165,49,69,496372001,2004-09-01T00:00:00, , ,,,POINT (248493.37000000104 486489.29100000113)
nwb_wegen_hectopunten_2016.1166,52,369,496372001,2004-09-01T00:00:00, , ,,,POINT (248498.97700000182 486789.33399999887)
nwb_wegen_hectopunten_2016.1167,50,170,496372001,2004-09-01T00:00:00, , ,,,POINT (248495.37799999863 486589.82499999925)
nwb_wegen_hectopunten_2016.1168,53,469,496372001,2004-09-01T00:00:00, , ,,,POINT (248497.94099999964 486889.34800000116)
nwb_wegen_hectopunten_2016.1169,51,269,496372001,2004-09-01T00:00:00, , ,,,POINT (248497.25600000098 486689.3139999993)
nwb_wegen_hectopunten_2016.1170,66,77,497376012,2004-09-01T00:00:00, , ,,,POINT (248672.9200000018 488207.04100000113)
nwb_wegen_hectopunten_2016.1171,8,79,463337001,2004-09-01T00:00:00, , ,,,POINT (231836.90199999884 468924.3669999987)
nwb_wegen_hectopunten_2016.1172,6,280,463337001,2004-09-01T00:00:00, , ,,,POINT (231913.13049999997 468739.2608000003)
nwb_wegen_hectopunten_2016.1173,7,180,463337001,2004-09-01T00:00:00, , ,,,POINT (231875.2250000015 468831.0610000007)
nwb_wegen_hectopunten_2016.1174,325,191,467431016,2004-09-01T00:00:00, , ,,,POINT (233996.4050000012 515699.46499999985)
nwb_wegen_hectopunten_2016.1175,324,90,467431016,2004-09-01T00:00:00, , ,,,POINT (233920.49799999967 515632.9820000008)
nwb_wegen_hectopunten_2016.1176,306,530,468344001,2004-09-01T00:00:00, , ,,,POINT (234635.21599999815 472551.2899999991)
nwb_wegen_hectopunten_2016.1177,304,330,468344001,2004-09-01T00:00:00, , ,,,POINT (234437.23200000077 472523.3909999989)
nwb_wegen_hectopunten_2016.1178,305,429,468344001,2004-09-01T00:00:00, , ,,,POINT (234535.43200000003 472537.4290000014)
nwb_wegen_hectopunten_2016.1179,301,30,468344001,2004-09-01T00:00:00, , ,,,POINT (234140.52600000054 472479.3509999998)
nwb_wegen_hectopunten_2016.1180,302,130,468344001,2004-09-01T00:00:00, , ,,,POINT (234239.1950000003 472494.21599999815)
nwb_wegen_hectopunten_2016.1181,307,630,468344001,2004-09-01T00:00:00, , ,,,POINT (234734.37900000066 472564.6799999997)
nwb_wegen_hectopunten_2016.1182,303,230,468344001,2004-09-01T00:00:00, , ,,,POINT (234338.05299999937 472509.4670000002)
nwb_wegen_hectopunten_2016.1183,19,112,414377002,2004-11-01T00:00:00, , ,,,POINT (207277.3139999993 488486.1719999984)
nwb_wegen_hectopunten_2016.1184,20,209,414377002,2004-11-01T00:00:00, , ,,,POINT (207373.69900000095 488473.60500000045)
nwb_wegen_hectopunten_2016.1185,18,11,414377002,2004-11-01T00:00:00, , ,,,POINT (207180.17799999937 488512.77800000086)
nwb_wegen_hectopunten_2016.1186,64,9,468384005,2004-09-01T00:00:00, , ,,,POINT (234414.85700000077 492355.1259999983)
nwb_wegen_hectopunten_2016.1187,69,260,515377007,2004-09-01T00:00:00, , ,,,POINT (258147.75699999928 488620.92599999905)
nwb_wegen_hectopunten_2016.1188,71,60,515377007,2004-09-01T00:00:00, , ,,,POINT (258004.9910000004 488759.3020000011)
nwb_wegen_hectopunten_2016.1189,68,359,515377007,2004-09-01T00:00:00, , ,,,POINT (258224.72100000083 488558.07400000095)
nwb_wegen_hectopunten_2016.1190,70,161,515377007,2004-09-01T00:00:00, , ,,,POINT (258071.16099999845 488684.05700000003)
nwb_wegen_hectopunten_2016.1191,66,560,515377007,2004-09-01T00:00:00, , ,,,POINT (258374.5789999999 488424.84899999946)
nwb_wegen_hectopunten_2016.1192,67,459,515377007,2004-09-01T00:00:00, , ,,,POINT (258302.4530000016 488495.5469999984)
nwb_wegen_hectopunten_2016.1193,139,72,431423023,2004-09-01T00:00:00, , ,,,POINT (216007.6160000004 511949)
nwb_wegen_hectopunten_2016.1194,44,32,470381006,2004-09-01T00:00:00, , ,,,POINT (235081.04199999943 490496.7250000015)
nwb_wegen_hectopunten_2016.1195,43,132,470381006,2004-09-01T00:00:00, , ,,,POINT (235095.4389999993 490398.33199999854)
nwb_wegen_hectopunten_2016.1196,42,235,470381006,2004-09-01T00:00:00, , ,,,POINT (235103.3449999988 490295.7659999989)
nwb_wegen_hectopunten_2016.1197,41,333,470381006,2004-09-01T00:00:00, , ,,,POINT (235109.91200000048 490197.5320000015)
nwb_wegen_hectopunten_2016.1198,149,179,433423003,2004-09-01T00:00:00, , ,,,POINT (217004.51999999955 511929.8359999992)
nwb_wegen_hectopunten_2016.1199,148,80,433423003,2004-09-01T00:00:00, , ,,,POINT (216906.09600000083 511918.13699999824)
nwb_wegen_hectopunten_2016.1200,151,380,433423003,2004-09-01T00:00:00, , ,,,POINT (217203.63800000027 511951.7509999983)
nwb_wegen_hectopunten_2016.1201,156,880,433423003,2004-09-01T00:00:00, , ,,,POINT (217699.8289999999 512011.44999999925)
nwb_wegen_hectopunten_2016.1202,154,681,433423003,2004-09-01T00:00:00, , ,,,POINT (217502.06500000134 511989.03599999845)
nwb_wegen_hectopunten_2016.1203,152,480,433423003,2004-09-01T00:00:00, , ,,,POINT (217303.14299999923 511964.42599999905)
nwb_wegen_hectopunten_2016.1204,155,783,433423003,2004-09-01T00:00:00, , ,,,POINT (217603.5859999992 512000.3139999993)
nwb_wegen_hectopunten_2016.1205,153,581,433423003,2004-09-01T00:00:00, , ,,,POINT (217403.48999999836 511976.563000001)
nwb_wegen_hectopunten_2016.1206,157,981,433423003,2004-09-01T00:00:00, , ,,,POINT (217800.4299999997 512022.5949999988)
nwb_wegen_hectopunten_2016.1207,150,282,433423003,2004-09-01T00:00:00, , ,,,POINT (217106.16899999976 511941.0390000008)
nwb_wegen_hectopunten_2016.1208,158,1081,433423003,2004-09-01T00:00:00, , ,,,POINT (217900.00400000066 512033.4059999995)
nwb_wegen_hectopunten_2016.1209,156,602,434423004,2004-09-01T00:00:00, ,o,,,POINT (217701.9759999998 511999.54300000146)
nwb_wegen_hectopunten_2016.1210,154,403,434423004,2004-09-01T00:00:00, ,o,,,POINT (217504.22199999914 511975.8770000003)
nwb_wegen_hectopunten_2016.1211,155,503,434423004,2004-09-01T00:00:00, ,o,,,POINT (217603.62799999863 511988.125)
nwb_wegen_hectopunten_2016.1212,151,102,434423004,2004-09-01T00:00:00, ,o,,,POINT (217204.8660000004 511940.9829999991)
nwb_wegen_hectopunten_2016.1213,150,5,434423004,2004-09-01T00:00:00, ,o,,,POINT (217109.43200000003 511928.6039999984)
nwb_wegen_hectopunten_2016.1214,157,703,434423004,2004-09-01T00:00:00, ,o,,,POINT (217802.44700000063 512009.8049999997)
nwb_wegen_hectopunten_2016.1215,152,202,434423004,2004-09-01T00:00:00, ,o,,,POINT (217304.17810000107 511951.73750000075)
nwb_wegen_hectopunten_2016.1216,153,305,434423004,2004-09-01T00:00:00, ,o,,,POINT (217406.75499999896 511965.2509999983)
nwb_wegen_hectopunten_2016.1217,159,51,435424009,2004-09-01T00:00:00, , ,,,POINT (217998.61400000006 512044.3280000016)
nwb_wegen_hectopunten_2016.1218,160,151,435424009,2004-09-01T00:00:00, , ,,,POINT (218097.97899999842 512057.4539999999)
nwb_wegen_hectopunten_2016.1219,161,251,435424009,2004-09-01T00:00:00, , ,,,POINT (218197.30000000075 512070.24500000104)
nwb_wegen_hectopunten_2016.1220,163,447,435424009,2004-09-01T00:00:00, , ,,,POINT (218392 512093)
nwb_wegen_hectopunten_2016.1221,162,352,435424009,2004-09-01T00:00:00, , ,,,POINT (218297 512082)
nwb_wegen_hectopunten_2016.1222,169,566,436424009,2004-09-01T00:00:00, , ,,,POINT (218984 512213)
nwb_wegen_hectopunten_2016.1223,168,465,436424009,2004-09-01T00:00:00, , ,,,POINT (218885 512192)
nwb_wegen_hectopunten_2016.1224,171,770,436424009,2004-09-01T00:00:00, , ,,,POINT (219183 512255)
nwb_wegen_hectopunten_2016.1225,170,662,436424009,2004-09-01T00:00:00, , ,,,POINT (219078 512233)
nwb_wegen_hectopunten_2016.1226,166,266,436424009,2004-09-01T00:00:00, , ,,,POINT (218690 512152)
nwb_wegen_hectopunten_2016.1227,165,167,436424009,2004-09-01T00:00:00, , ,,,POINT (218593 512132)
nwb_wegen_hectopunten_2016.1228,167,365,436424009,2004-09-01T00:00:00, , ,,,POINT (218787 512173)
nwb_wegen_hectopunten_2016.1229,164,67,436424009,2004-09-01T00:00:00, , ,,,POINT (218495 512112)
nwb_wegen_hectopunten_2016.1230,53,125,520355003,2004-09-01T00:00:00, , ,,,POINT (260214.5940000005 477627.7019999996)
nwb_wegen_hectopunten_2016.1231,55,325,520355003,2004-09-01T00:00:00, , ,,,POINT (260232.50499999896 477826.6710000001)
nwb_wegen_hectopunten_2016.1232,52,25,520355003,2004-09-01T00:00:00, , ,,,POINT (260205.96799999848 477527.92599999905)
nwb_wegen_hectopunten_2016.1233,54,224,520355003,2004-09-01T00:00:00, , ,,,POINT (260223 477726)
nwb_wegen_hectopunten_2016.1234,357,198,450403010,2004-09-01T00:00:00, , ,,,POINT (225255 501752)
nwb_wegen_hectopunten_2016.1235,358,99,450403010,2004-09-01T00:00:00, , ,,,POINT (225246 501850)
nwb_wegen_hectopunten_2016.1236,359,0,450403010,2004-09-01T00:00:00, , ,,,POINT (225240.01399999857 501948.76399999857)
nwb_wegen_hectopunten_2016.1237,340,252,451400002,2004-09-01T00:00:00, , ,,,POINT (225649.65100000054 500109.2809999995)
nwb_wegen_hectopunten_2016.1238,341,154,451400002,2004-09-01T00:00:00, , ,,,POINT (225643.45800000057 500207.8229999989)
nwb_wegen_hectopunten_2016.1239,342,53,451400002,2004-09-01T00:00:00, , ,,,POINT (225636.37700000033 500307.71599999815)
nwb_wegen_hectopunten_2016.1240,126,52,274253004,2004-09-01T00:00:00, ,o,,,POINT (137255.25699999928 426762.6710000001)
nwb_wegen_hectopunten_2016.1241,255,176,453384002,2004-09-01T00:00:00, , ,,,POINT (226732.23800000176 492222.7049999982)
nwb_wegen_hectopunten_2016.1242,254,74,453384002,2004-09-01T00:00:00, , ,,,POINT (226728 492121)
nwb_wegen_hectopunten_2016.1243,256,275,453384002,2004-09-01T00:00:00, , ,,,POINT (226736.36499999836 492321.8900000006)
nwb_wegen_hectopunten_2016.1244,47,204,529364006,2004-09-01T00:00:00, , ,,,POINT (264873.8830000013 482026.84600000083)
nwb_wegen_hectopunten_2016.1245,45,3,529364006,2004-09-01T00:00:00, , ,,,POINT (264682.29199999943 482086.9759999998)
nwb_wegen_hectopunten_2016.1246,46,103,529364006,2004-09-01T00:00:00, , ,,,POINT (264777.7520000003 482057.23600000143)
nwb_wegen_hectopunten_2016.1247,49,400,529364006,2004-09-01T00:00:00, , ,,,POINT (265060.1779999994 481967.94099999964)
nwb_wegen_hectopunten_2016.1248,48,304,529364006,2004-09-01T00:00:00, , ,,,POINT (264969.28599999845 481996.91699999943)
nwb_wegen_hectopunten_2016.1249,651,284,428377058,2004-09-01T00:00:00, , ,,,POINT (214381.81799999997 489122.48000000045)
nwb_wegen_hectopunten_2016.1250,649,83,428377058,2004-09-01T00:00:00, , ,,,POINT (214314.75600000098 488933.1070000008)
nwb_wegen_hectopunten_2016.1251,650,187,428377058,2004-09-01T00:00:00, , ,,,POINT (214349.8350000009 489031.09899999946)
nwb_wegen_hectopunten_2016.1252,138,281,431423021,2004-09-01T00:00:00, , ,,,POINT (215909.1860000007 511953.67599999905)
nwb_wegen_hectopunten_2016.1253,136,79,431423021,2004-09-01T00:00:00, , ,,,POINT (215708.13699999824 511966.91800000146)
nwb_wegen_hectopunten_2016.1254,137,179,431423021,2004-09-01T00:00:00, , ,,,POINT (215807.59899999946 511960.22399999946)
nwb_wegen_hectopunten_2016.1255,94,274,466390002,2004-09-01T00:00:00, , ,,,POINT (233175.77699999884 495037.9470000006)
nwb_wegen_hectopunten_2016.1256,96,75,466390002,2004-09-01T00:00:00, , ,,,POINT (233158 495235)
nwb_wegen_hectopunten_2016.1257,93,374,466390002,2004-09-01T00:00:00, , ,,,POINT (233176.96599999815 494938.0729999989)
nwb_wegen_hectopunten_2016.1258,95,176,466390002,2004-09-01T00:00:00, , ,,,POINT (233174 495136)
nwb_wegen_hectopunten_2016.1259,320,113,467430018,2004-09-01T00:00:00, , ,,,POINT (233619.9200000018 515369.6030000001)
nwb_wegen_hectopunten_2016.1260,322,313,467430018,2004-09-01T00:00:00, , ,,,POINT (233771.65799999982 515499.7950000018)
nwb_wegen_hectopunten_2016.1261,319,13,467430018,2004-09-01T00:00:00, , ,,,POINT (233545.37999999896 515302.7820000015)
nwb_wegen_hectopunten_2016.1262,321,213,467430018,2004-09-01T00:00:00, , ,,,POINT (233695.14400000125 515434.98600000143)
nwb_wegen_hectopunten_2016.1263,334,145,469432002,2004-09-01T00:00:00, , ,,,POINT (234678.60500000045 516284.15399999917)
nwb_wegen_hectopunten_2016.1264,333,46,469432002,2004-09-01T00:00:00, , ,,,POINT (234602.9990000017 516219.8770000003)
nwb_wegen_hectopunten_2016.1265,335,245,469432002,2004-09-01T00:00:00, , ,,,POINT (234754.34099999815 516349.69999999925)
nwb_wegen_hectopunten_2016.1266,337,445,469432002,2004-09-01T00:00:00, , ,,,POINT (234903 516483)
nwb_wegen_hectopunten_2016.1267,336,346,469432002,2004-09-01T00:00:00, , ,,,POINT (234829 516417)
nwb_wegen_hectopunten_2016.1268,230,66,210416029,2004-09-01T00:00:00, , ,,,POINT (105226.32789999992 508501.5683000013)
nwb_wegen_hectopunten_2016.1269,212,161,446426015,2004-09-01T00:00:00, , ,,,POINT (223194.3040000014 513095.61300000176)
nwb_wegen_hectopunten_2016.1270,214,360,446426015,2004-09-01T00:00:00, , ,,,POINT (223389.62999999896 513133.6939999983)
nwb_wegen_hectopunten_2016.1271,215,457,446426015,2004-09-01T00:00:00, , ,,,POINT (223485.00499999896 513152.16800000146)
nwb_wegen_hectopunten_2016.1272,213,260,446426015,2004-09-01T00:00:00, , ,,,POINT (223291.51000000164 513115.0689999983)
nwb_wegen_hectopunten_2016.1273,211,60,446426015,2004-09-01T00:00:00, , ,,,POINT (223096.46599999815 513072.0689999983)
nwb_wegen_hectopunten_2016.1274,39,52,454356002,2004-09-01T00:00:00, ,z,,,POINT (227062.9246999994 478256.6933999993)
nwb_wegen_hectopunten_2016.1275,40,151,454356002,2004-09-01T00:00:00, ,z,,,POINT (227133.5799999982 478324.83300000057)
nwb_wegen_hectopunten_2016.1276,41,254,454356002,2004-09-01T00:00:00, ,z,,,POINT (227207.83529999852 478395.77959999815)
nwb_wegen_hectopunten_2016.1277,26,67,473387003,2004-09-01T00:00:00, , ,,,POINT (236711.41699999943 493837.8289999999)
nwb_wegen_hectopunten_2016.1278,25,168,473387003,2004-09-01T00:00:00, , ,,,POINT (236753 493746)
nwb_wegen_hectopunten_2016.1279,51,234,455357001,2004-09-01T00:00:00, ,z,,,POINT (227928.83799999952 479087.16000000015)
nwb_wegen_hectopunten_2016.1280,50,133,455357001,2004-09-01T00:00:00, ,z,,,POINT (227856.1649999991 479017.438000001)
nwb_wegen_hectopunten_2016.1281,49,32,455357001,2004-09-01T00:00:00, ,z,,,POINT (227782.38699999824 478947.3530000001)
nwb_wegen_hectopunten_2016.1282,125,36,274253005,2004-09-01T00:00:00, ,o,,,POINT (137166.6160000004 426782.73099999875)
nwb_wegen_hectopunten_2016.1283,92,123,477341011,2004-09-01T00:00:00, ,z,,,POINT (238825.9600000009 470780.53500000015)
nwb_wegen_hectopunten_2016.1284,93,26,477341011,2004-09-01T00:00:00, ,z,,,POINT (238768.0850000009 470858.3909999989)
nwb_wegen_hectopunten_2016.1285,85,65,478340013,2004-09-01T00:00:00, , ,,,POINT (239280.34600000083 470242.9310000017)
nwb_wegen_hectopunten_2016.1286,323,39,467431017,2004-09-01T00:00:00, , ,,,POINT (233855.813000001 515555.78400000185)
nwb_wegen_hectopunten_2016.1287,30,161,485355001,2004-09-01T00:00:00, , ,,,POINT (242940.3999999985 477586.50400000066)
nwb_wegen_hectopunten_2016.1288,29,262,485355001,2004-09-01T00:00:00, , ,,,POINT (243016.00499999896 477520.59699999914)
nwb_wegen_hectopunten_2016.1289,31,61,485355001,2004-09-01T00:00:00, , ,,,POINT (242875.0009999983 477662.5700000003)
nwb_wegen_hectopunten_2016.1290,326,0,468431022,2004-09-01T00:00:00, , ,,,POINT (234080 515751)
nwb_wegen_hectopunten_2016.1291,327,103,468431022,2004-09-01T00:00:00, , ,,,POINT (234156.47300000116 515819.2890000008)
