FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1997.1510,57,341,72137002,1996-01-15T00:00:00, , ,,,POINT (36560 368526)
nwb_wegen_hectopunten_1997.1511,58,442,72137002,1996-01-15T00:00:00, , ,,,POINT (36579 368427)
nwb_wegen_hectopunten_1997.1512,59,544,72137002,1996-01-15T00:00:00, , ,,,POINT (36597 368327)
nwb_wegen_hectopunten_1997.1513,60,644,72137002,1996-01-15T00:00:00, , ,,,POINT (36661 368249)
nwb_wegen_hectopunten_1997.1514,61,744,72137002,1996-01-15T00:00:00, , ,,,POINT (36724 368172)
nwb_wegen_hectopunten_1997.1515,51,0,72138001,1987-10-26T00:00:00, , ,,,POINT (36449 369115)
nwb_wegen_hectopunten_1997.1516,52,92,72138001,1987-10-26T00:00:00, , ,,,POINT (36468 369025)
nwb_wegen_hectopunten_1997.1517,53,189,72138001,1987-10-26T00:00:00, , ,,,POINT (36482 368929)
nwb_wegen_hectopunten_1997.1518,50,69,72138002,1987-10-26T00:00:00, , ,,,POINT (36378 369206)
nwb_wegen_hectopunten_1997.1519,125,0,72143002,1982-01-01T00:00:00, , ,,,POINT (36331 371914)
nwb_wegen_hectopunten_1997.1520,126,93,72143002,1982-01-01T00:00:00, , ,,,POINT (36378 371834)
nwb_wegen_hectopunten_1997.1521,127,186,72143002,1982-01-01T00:00:00, , ,,,POINT (36425 371754)
nwb_wegen_hectopunten_1997.1522,128,0,72143003,1982-01-01T00:00:00, , ,,,POINT (36473 371674)
nwb_wegen_hectopunten_1997.1523,129,128,72143003,1982-01-01T00:00:00, , ,,,POINT (36556 371577)
nwb_wegen_hectopunten_1997.1524,130,256,72143003,1982-01-01T00:00:00, , ,,,POINT (36664 371507)
nwb_wegen_hectopunten_1997.1525,121,0,72144015,1982-01-01T00:00:00, , ,,,POINT (36062 372158)
nwb_wegen_hectopunten_1997.1526,122,0,72144016,1982-01-01T00:00:00, , ,,,POINT (36125 372131)
nwb_wegen_hectopunten_1997.1527,123,101,72144016,1982-01-01T00:00:00, , ,,,POINT (36208 372073)
nwb_wegen_hectopunten_1997.1528,124,202,72144016,1982-01-01T00:00:00, , ,,,POINT (36276 371999)
nwb_wegen_hectopunten_1997.1529,265,318,72176019,1987-07-22T00:00:00, ,d,,,POINT (36470 388688)
nwb_wegen_hectopunten_1997.1530,266,213,72176019,1987-07-22T00:00:00, ,d,,,POINT (36387 388625)
nwb_wegen_hectopunten_1997.1531,267,114,72176019,1987-07-22T00:00:00, ,d,,,POINT (36309 388564)
nwb_wegen_hectopunten_1997.1532,268,17,72176019,1987-07-22T00:00:00, ,d,,,POINT (36230 388508)
nwb_wegen_hectopunten_1997.1533,265,321,72177005,1987-07-22T00:00:00, ,a,,,POINT (36455 388714)
nwb_wegen_hectopunten_1997.1534,266,219,72177005,1987-07-22T00:00:00, ,a,,,POINT (36361 388675)
nwb_wegen_hectopunten_1997.1535,267,117,72177005,1987-07-22T00:00:00, ,a,,,POINT (36266 388638)
nwb_wegen_hectopunten_1997.1536,268,23,72177005,1987-07-22T00:00:00, ,a,,,POINT (36184 388593)
nwb_wegen_hectopunten_1997.1537,1640,0,72182001,1986-01-27T00:00:00, ,n,,,POINT (36275 391101)
nwb_wegen_hectopunten_1997.1538,1640,42,72182002,1986-01-27T00:00:00, ,d,,,POINT (36305 391097)
nwb_wegen_hectopunten_1997.1539,1640,49,72182004,1982-01-01T00:00:00, ,a,,,POINT (36282 391215)
nwb_wegen_hectopunten_1997.1540,1634,482,72182010,1987-11-16T00:00:00, , ,,,POINT (36739 391545)
nwb_wegen_hectopunten_1997.1541,1635,385,72182010,1987-11-16T00:00:00, , ,,,POINT (36666 391481)
nwb_wegen_hectopunten_1997.1542,1636,287,72182010,1987-11-16T00:00:00, , ,,,POINT (36592 391416)
nwb_wegen_hectopunten_1997.1543,1637,190,72182010,1987-11-16T00:00:00, , ,,,POINT (36519 391352)
nwb_wegen_hectopunten_1997.1544,1638,92,72182010,1987-11-16T00:00:00, , ,,,POINT (36446 391287)
nwb_wegen_hectopunten_1997.1545,1639,0,72182010,1987-11-16T00:00:00, , ,,,POINT (36373 391231)
nwb_wegen_hectopunten_1997.1546,1640,55,72182011,1987-11-16T00:00:00, , ,,,POINT (36271 391137)
nwb_wegen_hectopunten_1997.1547,499,22,72182013,1994-06-28T00:00:00, , ,,,POINT (36232 391311)
nwb_wegen_hectopunten_1997.1548,500,122,72182013,1994-06-28T00:00:00, , ,,,POINT (36329 391334)
nwb_wegen_hectopunten_1997.1549,501,229,72182013,1994-06-28T00:00:00, , ,,,POINT (36424 391316)
nwb_wegen_hectopunten_1997.1550,235,595,39126002,1987-10-22T00:00:00, , ,,,POINT (19756 363756)
nwb_wegen_hectopunten_1997.1551,236,496,39126002,1987-10-22T00:00:00, , ,,,POINT (19735 363659)
nwb_wegen_hectopunten_1997.1552,237,396,39126002,1987-10-22T00:00:00, , ,,,POINT (19713 363562)
nwb_wegen_hectopunten_1997.1553,238,297,39126002,1987-10-22T00:00:00, , ,,,POINT (19692 363465)
nwb_wegen_hectopunten_1997.1554,239,199,39126002,1987-10-22T00:00:00, , ,,,POINT (19670 363369)
nwb_wegen_hectopunten_1997.1555,240,99,39126002,1987-10-22T00:00:00, , ,,,POINT (19649 363272)
nwb_wegen_hectopunten_1997.1556,241,0,39126002,1987-10-22T00:00:00, , ,,,POINT (19627 363175)
nwb_wegen_hectopunten_1997.1557,229,546,39127001,1987-10-22T00:00:00, , ,,,POINT (19866 364339)
nwb_wegen_hectopunten_1997.1558,230,449,39127001,1987-10-22T00:00:00, , ,,,POINT (19857 364242)
nwb_wegen_hectopunten_1997.1559,231,351,39127001,1987-10-22T00:00:00, , ,,,POINT (19848 364145)
nwb_wegen_hectopunten_1997.1560,232,254,39127001,1987-10-22T00:00:00, , ,,,POINT (19831 364049)
nwb_wegen_hectopunten_1997.1561,233,152,39127001,1987-10-22T00:00:00, , ,,,POINT (19804 363951)
nwb_wegen_hectopunten_1997.1562,234,49,39127001,1987-10-22T00:00:00, , ,,,POINT (19777 363852)
nwb_wegen_hectopunten_1997.1563,225,356,39128001,1987-10-22T00:00:00, , ,,,POINT (19921 364740)
nwb_wegen_hectopunten_1997.1564,226,256,39128001,1987-10-22T00:00:00, , ,,,POINT (19906 364641)
nwb_wegen_hectopunten_1997.1565,227,155,39128001,1987-10-22T00:00:00, , ,,,POINT (19892 364541)
nwb_wegen_hectopunten_1997.1566,228,55,39128001,1987-10-22T00:00:00, , ,,,POINT (19877 364442)
nwb_wegen_hectopunten_1997.1567,219,484,39129002,1987-10-22T00:00:00, , ,,,POINT (19993 365319)
nwb_wegen_hectopunten_1997.1568,220,387,39129002,1987-10-22T00:00:00, , ,,,POINT (19981 365223)
nwb_wegen_hectopunten_1997.1569,221,290,39129002,1987-10-22T00:00:00, , ,,,POINT (19969 365127)
nwb_wegen_hectopunten_1997.1570,222,193,39129002,1987-10-22T00:00:00, , ,,,POINT (19958 365031)
nwb_wegen_hectopunten_1997.1571,223,97,39129002,1987-10-22T00:00:00, , ,,,POINT (19946 364935)
nwb_wegen_hectopunten_1997.1572,224,0,39129002,1987-10-22T00:00:00, , ,,,POINT (19934 364839)
nwb_wegen_hectopunten_1997.1573,1916,474,39140001,1985-06-12T00:00:00, , ,,,POINT (20284 370664)
nwb_wegen_hectopunten_1997.1574,1917,356,39140001,1985-06-12T00:00:00, , ,,,POINT (20184 370601)
nwb_wegen_hectopunten_1997.1575,1918,237,39140001,1985-06-12T00:00:00, , ,,,POINT (20083 370539)
nwb_wegen_hectopunten_1997.1576,1919,119,39140001,1985-06-12T00:00:00, , ,,,POINT (19983 370476)
nwb_wegen_hectopunten_1997.1577,1920,0,39140001,1985-06-12T00:00:00, , ,,,POINT (19882 370413)
nwb_wegen_hectopunten_1997.1578,181,100,39190006,1992-06-16T00:00:00, , ,,,POINT (19549 395466)
nwb_wegen_hectopunten_1997.1579,182,0,39190006,1992-06-16T00:00:00, , ,,,POINT (19534 395367)
nwb_wegen_hectopunten_1997.1580,173,698,39191004,1989-05-22T00:00:00, , ,,,POINT (19698 396249)
nwb_wegen_hectopunten_1997.1581,174,598,39191004,1989-05-22T00:00:00, , ,,,POINT (19679 396152)
nwb_wegen_hectopunten_1997.1582,175,498,39191004,1989-05-22T00:00:00, , ,,,POINT (19660 396053)
nwb_wegen_hectopunten_1997.1583,176,400,39191004,1989-05-22T00:00:00, , ,,,POINT (19646 395956)
nwb_wegen_hectopunten_1997.1584,177,301,39191004,1989-05-22T00:00:00, , ,,,POINT (19623 395860)
nwb_wegen_hectopunten_1997.1585,178,199,39191004,1989-05-22T00:00:00, , ,,,POINT (19600 395761)
nwb_wegen_hectopunten_1997.1586,179,100,39191004,1989-05-22T00:00:00, , ,,,POINT (19583 395663)
nwb_wegen_hectopunten_1997.1587,180,0,39191004,1989-05-22T00:00:00, , ,,,POINT (19564 395565)
nwb_wegen_hectopunten_1997.1588,166,510,39192002,1989-05-29T00:00:00, , ,,,POINT (20179 396728)
nwb_wegen_hectopunten_1997.1589,167,410,39192002,1989-05-29T00:00:00, , ,,,POINT (20092 396680)
nwb_wegen_hectopunten_1997.1590,168,310,39192002,1989-05-29T00:00:00, , ,,,POINT (20004 396631)
nwb_wegen_hectopunten_1997.1591,169,209,39192002,1989-05-29T00:00:00, , ,,,POINT (19911 396595)
nwb_wegen_hectopunten_1997.1592,170,106,39192002,1989-05-29T00:00:00, , ,,,POINT (19834 396528)
nwb_wegen_hectopunten_1997.1593,171,0,39192002,1989-05-29T00:00:00, , ,,,POINT (19782 396436)
nwb_wegen_hectopunten_1997.1594,44,203,53179004,1996-06-07T00:00:00, , ,,,POINT (26866 389719)
nwb_wegen_hectopunten_1997.1595,45,106,53179004,1996-06-07T00:00:00, , ,,,POINT (26787 389774)
nwb_wegen_hectopunten_1997.1596,46,0,53179004,1996-06-07T00:00:00, , ,,,POINT (26731 389863)
nwb_wegen_hectopunten_1997.1597,43,35,53179005,1996-06-07T00:00:00, , ,,,POINT (26960 389698)
nwb_wegen_hectopunten_1997.1598,41,178,53179006,1996-06-07T00:00:00, , ,,,POINT (27149 389745)
nwb_wegen_hectopunten_1997.1599,42,82,53179006,1996-06-07T00:00:00, , ,,,POINT (27058 389714)
nwb_wegen_hectopunten_1997.1600,103,0,53198004,1986-09-23T00:00:00, , ,,,POINT (26542 399281)
nwb_wegen_hectopunten_1997.1601,95,718,53198005,1986-09-23T00:00:00, , ,,,POINT (27290 398945)
nwb_wegen_hectopunten_1997.1602,96,614,53198005,1986-09-23T00:00:00, , ,,,POINT (27187 398959)
nwb_wegen_hectopunten_1997.1603,97,527,53198005,1986-09-23T00:00:00, , ,,,POINT (27108 398997)
nwb_wegen_hectopunten_1997.1604,98,424,53198005,1986-09-23T00:00:00, , ,,,POINT (27018 399046)
nwb_wegen_hectopunten_1997.1605,99,319,53198005,1986-09-23T00:00:00, , ,,,POINT (26931 399104)
nwb_wegen_hectopunten_1997.1606,100,213,53198005,1986-09-23T00:00:00, , ,,,POINT (26837 399155)
nwb_wegen_hectopunten_1997.1607,101,99,53198005,1986-09-23T00:00:00, , ,,,POINT (26738 399211)
nwb_wegen_hectopunten_1997.1608,102,0,53198005,1986-09-23T00:00:00, , ,,,POINT (26654 399263)
nwb_wegen_hectopunten_1997.1609,51,91,54142002,1990-08-27T00:00:00, ,z,,,POINT (27500 371492)
nwb_wegen_hectopunten_1997.1610,50,0,54142003,1987-10-26T00:00:00, , ,,,POINT (27410 371478)
nwb_wegen_hectopunten_1997.1611,51,99,54142003,1987-10-26T00:00:00, , ,,,POINT (27508 371462)
nwb_wegen_hectopunten_1997.1612,52,203,54142003,1987-10-26T00:00:00, , ,,,POINT (27611 371475)
nwb_wegen_hectopunten_1997.1613,46,19,54143001,1987-10-23T00:00:00, , ,,,POINT (27049 371632)
nwb_wegen_hectopunten_1997.1614,47,117,54143001,1987-10-23T00:00:00, , ,,,POINT (27137 371588)
nwb_wegen_hectopunten_1997.1615,48,216,54143001,1987-10-23T00:00:00, , ,,,POINT (27225 371543)
nwb_wegen_hectopunten_1997.1616,49,314,54143001,1987-10-23T00:00:00, , ,,,POINT (27313 371499)
nwb_wegen_hectopunten_1997.1617,1810,0,54150001,1982-01-01T00:00:00, , ,,,POINT (27282 375312)
nwb_wegen_hectopunten_1997.1618,1808,72,54150002,1982-01-01T00:00:00, , ,,,POINT (27435 375404)
nwb_wegen_hectopunten_1997.1619,1809,0,54150002,1982-01-01T00:00:00, , ,,,POINT (27374 375366)
nwb_wegen_hectopunten_1997.1620,10,0,54150005,1982-01-01T00:00:00, , ,,,POINT (27435 375404)
nwb_wegen_hectopunten_1997.1621,1802,58,54151002,1990-07-13T00:00:00, , ,,,POINT (27122 375932)
nwb_wegen_hectopunten_1997.1622,1803,18,54151004,1987-12-22T00:00:00, , ,,,POINT (27166 375857)
nwb_wegen_hectopunten_1997.1623,1804,0,54151006,1987-12-22T00:00:00, , ,,,POINT (27221 375764)
nwb_wegen_hectopunten_1997.1624,1805,96,54151006,1987-12-22T00:00:00, , ,,,POINT (27270 375682)
nwb_wegen_hectopunten_1997.1625,1807,97,54151007,1982-01-01T00:00:00, , ,,,POINT (27391 375490)
nwb_wegen_hectopunten_1997.1626,1806,0,54151009,1982-01-01T00:00:00, , ,,,POINT (27321 375599)
nwb_wegen_hectopunten_1997.1627,1801,0,54152001,1990-07-13T00:00:00, , ,,,POINT (27067 376024)
nwb_wegen_hectopunten_1997.1628,9001,364,54158002,1994-08-31T00:00:00, , ,,,POINT (27095 378828)
nwb_wegen_hectopunten_1997.1629,9002,279,54158002,1994-08-31T00:00:00, , ,,,POINT (27085 378912)
nwb_wegen_hectopunten_1997.1630,9003,182,54158002,1994-08-31T00:00:00, , ,,,POINT (27089 379009)
nwb_wegen_hectopunten_1997.1631,9004,83,54158002,1994-08-31T00:00:00, , ,,,POINT (27089 379108)
nwb_wegen_hectopunten_1997.1632,9005,0,54158002,1994-08-31T00:00:00, , ,,,POINT (27088 379191)
nwb_wegen_hectopunten_1997.1633,1694,690,63174009,1987-10-02T00:00:00, , ,,,POINT (31928 388119)
nwb_wegen_hectopunten_1997.1634,1695,595,63174009,1987-10-02T00:00:00, , ,,,POINT (31892 388032)
nwb_wegen_hectopunten_1997.1635,1696,490,63174009,1987-10-02T00:00:00, , ,,,POINT (31853 387934)
nwb_wegen_hectopunten_1997.1636,1697,391,63174009,1987-10-02T00:00:00, , ,,,POINT (31820 387841)
nwb_wegen_hectopunten_1997.1637,1698,290,63174009,1987-10-02T00:00:00, , ,,,POINT (31784 387746)
nwb_wegen_hectopunten_1997.1638,1699,188,63174009,1987-10-02T00:00:00, , ,,,POINT (31745 387652)
nwb_wegen_hectopunten_1997.1639,1700,90,63174009,1987-10-02T00:00:00, , ,,,POINT (31703 387564)
nwb_wegen_hectopunten_1997.1640,1701,0,63174009,1987-10-02T00:00:00, , ,,,POINT (31654 387488)
nwb_wegen_hectopunten_1997.1641,502,326,72182013,1994-06-28T00:00:00, , ,,,POINT (36485 391240)
nwb_wegen_hectopunten_1997.1642,503,430,72182013,1994-06-28T00:00:00, , ,,,POINT (36433 391158)
nwb_wegen_hectopunten_1997.1643,504,515,72182013,1994-06-28T00:00:00, , ,,,POINT (36369 391102)
nwb_wegen_hectopunten_1997.1644,500,458,72182025,1987-11-16T00:00:00, , ,,,POINT (36655 390744)
nwb_wegen_hectopunten_1997.1645,501,359,72182025,1987-11-16T00:00:00, , ,,,POINT (36583 390812)
nwb_wegen_hectopunten_1997.1646,502,261,72182025,1987-11-16T00:00:00, , ,,,POINT (36512 390879)
nwb_wegen_hectopunten_1997.1647,503,162,72182025,1987-11-16T00:00:00, , ,,,POINT (36440 390947)
nwb_wegen_hectopunten_1997.1648,504,63,72182025,1987-11-16T00:00:00, , ,,,POINT (36368 391015)
nwb_wegen_hectopunten_1997.1649,1641,42,72182027,1982-01-01T00:00:00, ,n,,,POINT (36245 391065)
nwb_wegen_hectopunten_1997.1650,172,0,39192004,1989-05-22T00:00:00, , ,,,POINT (19731 396346)
nwb_wegen_hectopunten_1997.1651,218,0,40130002,1995-04-28T00:00:00, , ,,,POINT (20005 365415)
nwb_wegen_hectopunten_1997.1652,214,308,40131001,1995-04-28T00:00:00, , ,,,POINT (20103 365806)
nwb_wegen_hectopunten_1997.1653,215,211,40131001,1995-04-28T00:00:00, , ,,,POINT (20092 365711)
nwb_wegen_hectopunten_1997.1654,216,108,40131001,1995-04-28T00:00:00, , ,,,POINT (20054 365616)
nwb_wegen_hectopunten_1997.1655,217,0,40131001,1995-04-28T00:00:00, , ,,,POINT (20018 365514)
nwb_wegen_hectopunten_1997.1656,1915,0,40141001,1982-01-01T00:00:00, , ,,,POINT (20385 370727)
nwb_wegen_hectopunten_1997.1657,1906,728,40141002,1985-06-12T00:00:00, , ,,,POINT (21063 371153)
nwb_wegen_hectopunten_1997.1658,1907,637,40141002,1985-06-12T00:00:00, , ,,,POINT (20986 371105)
nwb_wegen_hectopunten_1997.1659,1908,546,40141002,1985-06-12T00:00:00, , ,,,POINT (20909 371056)
nwb_wegen_hectopunten_1997.1660,1909,454,40141002,1985-06-12T00:00:00, , ,,,POINT (20832 371007)
nwb_wegen_hectopunten_1997.1661,1910,365,40141002,1985-06-12T00:00:00, , ,,,POINT (20756 370959)
nwb_wegen_hectopunten_1997.1662,1911,273,40141002,1985-06-12T00:00:00, , ,,,POINT (20679 370910)
nwb_wegen_hectopunten_1997.1663,1912,182,40141002,1985-06-12T00:00:00, , ,,,POINT (20602 370861)
nwb_wegen_hectopunten_1997.1664,1913,91,40141002,1985-06-12T00:00:00, , ,,,POINT (20525 370813)
nwb_wegen_hectopunten_1997.1665,1914,0,40141002,1985-06-12T00:00:00, , ,,,POINT (20448 370764)
nwb_wegen_hectopunten_1997.1666,22,609,40148001,1996-01-17T00:00:00, ,o,,,POINT (20743 373689)
nwb_wegen_hectopunten_1997.1667,23,510,40148001,1996-01-17T00:00:00, ,o,,,POINT (20658 373740)
nwb_wegen_hectopunten_1997.1668,24,411,40148001,1996-01-17T00:00:00, ,o,,,POINT (20573 373790)
nwb_wegen_hectopunten_1997.1669,25,311,40148001,1996-01-17T00:00:00, ,o,,,POINT (20487 373841)
nwb_wegen_hectopunten_1997.1670,26,212,40148001,1996-01-17T00:00:00, ,o,,,POINT (20402 373892)
nwb_wegen_hectopunten_1997.1671,27,113,40148001,1996-01-17T00:00:00, ,o,,,POINT (20324 373953)
nwb_wegen_hectopunten_1997.1672,28,0,40148001,1996-01-17T00:00:00, ,o,,,POINT (20240 374028)
nwb_wegen_hectopunten_1997.1673,29,201,40148002,1990-08-28T00:00:00, ,o,,,POINT (20172 374087)
nwb_wegen_hectopunten_1997.1674,30,104,40148002,1990-08-28T00:00:00, ,o,,,POINT (20105 374156)
nwb_wegen_hectopunten_1997.1675,31,0,40148002,1990-08-28T00:00:00, ,o,,,POINT (20045 374241)
nwb_wegen_hectopunten_1997.1676,30,96,40148003,1987-10-28T00:00:00, ,z,,,POINT (20123 374176)
nwb_wegen_hectopunten_1997.1677,31,0,40148003,1987-10-28T00:00:00, ,z,,,POINT (20073 374257)
nwb_wegen_hectopunten_1997.1678,29,65,40148004,1987-10-28T00:00:00, ,z,,,POINT (20193 374100)
nwb_wegen_hectopunten_1997.1679,22,613,40148007,1996-01-17T00:00:00, , ,,,POINT (20737 373676)
nwb_wegen_hectopunten_1997.1680,23,514,40148007,1996-01-17T00:00:00, , ,,,POINT (20652 373727)
nwb_wegen_hectopunten_1997.1681,24,416,40148007,1996-01-17T00:00:00, , ,,,POINT (20568 373778)
nwb_wegen_hectopunten_1997.1682,25,317,40148007,1996-01-17T00:00:00, , ,,,POINT (20483 373829)
nwb_wegen_hectopunten_1997.1683,26,218,40148007,1996-01-17T00:00:00, , ,,,POINT (20398 373880)
nwb_wegen_hectopunten_1997.1684,27,116,40148007,1996-01-17T00:00:00, , ,,,POINT (20316 373941)
nwb_wegen_hectopunten_1997.1685,30,100,40148008,1987-10-28T00:00:00, , ,,,POINT (20115 374167)
nwb_wegen_hectopunten_1997.1686,29,57,40148009,1987-10-28T00:00:00, , ,,,POINT (20180 374095)
nwb_wegen_hectopunten_1997.1687,72,459,40152001,1982-01-01T00:00:00, , ,,,POINT (20348 376712)
nwb_wegen_hectopunten_1997.1688,73,367,40152001,1982-01-01T00:00:00, , ,,,POINT (20279 376651)
nwb_wegen_hectopunten_1997.1689,74,275,40152001,1982-01-01T00:00:00, , ,,,POINT (20212 376588)
nwb_wegen_hectopunten_1997.1690,75,183,40152001,1982-01-01T00:00:00, , ,,,POINT (20146 376524)
nwb_wegen_hectopunten_1997.1691,76,91,40152001,1982-01-01T00:00:00, , ,,,POINT (20080 376460)
nwb_wegen_hectopunten_1997.1692,53,30,55142001,1987-10-26T00:00:00, , ,,,POINT (27709 371490)
nwb_wegen_hectopunten_1997.1693,54,129,55142001,1987-10-26T00:00:00, , ,,,POINT (27807 371502)
nwb_wegen_hectopunten_1997.1694,55,82,55143001,1987-10-23T00:00:00, , ,,,POINT (27908 371493)
nwb_wegen_hectopunten_1997.1695,56,182,55143001,1987-10-23T00:00:00, , ,,,POINT (28005 371467)
nwb_wegen_hectopunten_1997.1696,57,284,55143001,1987-10-23T00:00:00, , ,,,POINT (28103 371441)
nwb_wegen_hectopunten_1997.1697,58,382,55143001,1987-10-23T00:00:00, , ,,,POINT (28198 371415)
nwb_wegen_hectopunten_1997.1698,59,483,55143001,1987-10-23T00:00:00, , ,,,POINT (28298 371403)
nwb_wegen_hectopunten_1997.1699,60,566,55143001,1987-10-23T00:00:00, , ,,,POINT (28380 371410)
nwb_wegen_hectopunten_1997.1700,61,670,55143001,1987-10-23T00:00:00, , ,,,POINT (28480 371438)
nwb_wegen_hectopunten_1997.1701,62,771,55143001,1987-10-23T00:00:00, , ,,,POINT (28574 371475)
nwb_wegen_hectopunten_1997.1702,63,871,55143001,1987-10-23T00:00:00, , ,,,POINT (28667 371512)
nwb_wegen_hectopunten_1997.1703,64,972,55143001,1987-10-23T00:00:00, , ,,,POINT (28761 371549)
nwb_wegen_hectopunten_1997.1704,65,1071,55143001,1987-10-23T00:00:00, , ,,,POINT (28854 371583)
nwb_wegen_hectopunten_1997.1705,66,1176,55143001,1987-10-23T00:00:00, , ,,,POINT (28957 371569)
nwb_wegen_hectopunten_1997.1706,67,1274,55143001,1987-10-23T00:00:00, , ,,,POINT (29037 371512)
nwb_wegen_hectopunten_1997.1707,68,1378,55143001,1987-10-23T00:00:00, , ,,,POINT (29122 371452)
nwb_wegen_hectopunten_1997.1708,11,0,55150001,1982-01-01T00:00:00, , ,,,POINT (27508 375293)
nwb_wegen_hectopunten_1997.1709,12,0,55150002,1982-01-01T00:00:00, , ,,,POINT (27571 375185)
nwb_wegen_hectopunten_1997.1710,13,91,55150002,1982-01-01T00:00:00, , ,,,POINT (27617 375106)
nwb_wegen_hectopunten_1997.1711,14,182,55150002,1982-01-01T00:00:00, , ,,,POINT (27664 375028)
nwb_wegen_hectopunten_1997.1712,15,273,55150002,1982-01-01T00:00:00, , ,,,POINT (27714 374952)
nwb_wegen_hectopunten_1997.1713,16,364,55150002,1982-01-01T00:00:00, , ,,,POINT (27765 374877)
nwb_wegen_hectopunten_1997.1714,17,455,55150002,1982-01-01T00:00:00, , ,,,POINT (27812 374799)
nwb_wegen_hectopunten_1997.1715,18,546,55150002,1982-01-01T00:00:00, , ,,,POINT (27859 374721)
nwb_wegen_hectopunten_1997.1716,19,638,55150002,1982-01-01T00:00:00, , ,,,POINT (27907 374643)
nwb_wegen_hectopunten_1997.1717,20,729,55150002,1982-01-01T00:00:00, , ,,,POINT (27954 374565)
nwb_wegen_hectopunten_1997.1718,13,410,55176011,1986-10-21T00:00:00, , ,,,POINT (28043 388479)
nwb_wegen_hectopunten_1997.1719,14,316,55176011,1986-10-21T00:00:00, , ,,,POINT (27992 388401)
nwb_wegen_hectopunten_1997.1720,15,223,55176011,1986-10-21T00:00:00, , ,,,POINT (27941 388323)
nwb_wegen_hectopunten_1997.1721,16,129,55176011,1986-10-21T00:00:00, , ,,,POINT (27889 388244)
nwb_wegen_hectopunten_1997.1722,17,35,55176011,1986-10-21T00:00:00, , ,,,POINT (27838 388166)
nwb_wegen_hectopunten_1997.1723,9,79,55177006,1986-10-20T00:00:00, , ,,,POINT (27964 388858)
nwb_wegen_hectopunten_1997.1724,10,0,55177006,1986-10-20T00:00:00, , ,,,POINT (27959 388779)
nwb_wegen_hectopunten_1997.1725,11,112,55177007,1989-08-15T00:00:00, , ,,,POINT (28025 388689)
nwb_wegen_hectopunten_1997.1726,12,245,55177007,1989-08-15T00:00:00, , ,,,POINT (28091 388573)
nwb_wegen_hectopunten_1997.1727,5,46,55178034,1989-08-16T00:00:00, , ,,,POINT (27925 389244)
nwb_wegen_hectopunten_1997.1728,6,25,55178036,1986-10-20T00:00:00, , ,,,POINT (27944 389146)
nwb_wegen_hectopunten_1997.1729,7,122,55178036,1986-10-20T00:00:00, , ,,,POINT (27962 389051)
nwb_wegen_hectopunten_1997.1730,8,226,55178036,1986-10-20T00:00:00, , ,,,POINT (27965 388947)
nwb_wegen_hectopunten_1997.1731,30,0,56147002,1986-03-20T00:00:00, , ,,,POINT (28493 373695)
nwb_wegen_hectopunten_1997.1732,31,97,56147002,1986-03-20T00:00:00, , ,,,POINT (28560 373625)
nwb_wegen_hectopunten_1997.1733,32,192,56147002,1986-03-20T00:00:00, , ,,,POINT (28626 373556)
nwb_wegen_hectopunten_1997.1734,201,48,63197001,1986-12-09T00:00:00, , ,,,POINT (31636 398750)
nwb_wegen_hectopunten_1997.1735,194,402,63197002,1986-12-09T00:00:00, , ,,,POINT (32010 399316)
nwb_wegen_hectopunten_1997.1736,195,285,63197002,1986-12-09T00:00:00, , ,,,POINT (31960 399210)
nwb_wegen_hectopunten_1997.1737,196,172,63197002,1986-12-09T00:00:00, , ,,,POINT (31919 399105)
nwb_wegen_hectopunten_1997.1738,197,71,63197002,1986-12-09T00:00:00, , ,,,POINT (31889 399008)
nwb_wegen_hectopunten_1997.1739,198,0,63197002,1986-12-09T00:00:00, , ,,,POINT (31853 398947)
nwb_wegen_hectopunten_1997.1740,199,150,63197003,1986-12-09T00:00:00, , ,,,POINT (31784 398881)
nwb_wegen_hectopunten_1997.1741,200,53,63197003,1986-12-09T00:00:00, , ,,,POINT (31714 398814)
nwb_wegen_hectopunten_1997.1742,85,92,64143001,1982-01-01T00:00:00, , ,,,POINT (32568 371584)
nwb_wegen_hectopunten_1997.1743,86,184,64143001,1982-01-01T00:00:00, , ,,,POINT (32636 371647)
nwb_wegen_hectopunten_1997.1744,87,277,64143001,1982-01-01T00:00:00, , ,,,POINT (32704 371710)
nwb_wegen_hectopunten_1997.1745,88,370,64143001,1982-01-01T00:00:00, , ,,,POINT (32773 371772)
nwb_wegen_hectopunten_1997.1746,89,461,64143001,1982-01-01T00:00:00, , ,,,POINT (32849 371822)
nwb_wegen_hectopunten_1997.1747,44,0,64155001,1987-10-16T00:00:00, , ,,,POINT (32119 377952)
nwb_wegen_hectopunten_1997.1748,45,99,64155001,1987-10-16T00:00:00, , ,,,POINT (32213 377920)
nwb_wegen_hectopunten_1997.1749,46,199,64155001,1987-10-16T00:00:00, , ,,,POINT (32307 377888)
nwb_wegen_hectopunten_1997.1750,47,298,64155001,1987-10-16T00:00:00, , ,,,POINT (32401 377856)
nwb_wegen_hectopunten_1997.1751,48,398,64155001,1987-10-16T00:00:00, , ,,,POINT (32496 377825)
nwb_wegen_hectopunten_1997.1752,49,497,64155001,1987-10-16T00:00:00, , ,,,POINT (32590 377793)
