FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1985.488,1,91,56190008,1982-01-01T00:00:00, , ,,,POINT (28294 395485)
nwb_wegen_hectopunten_1985.489,37,0,57146002,1982-01-01T00:00:00, , ,,,POINT (28960 373207)
nwb_wegen_hectopunten_1985.490,38,101,57146002,1982-01-01T00:00:00, , ,,,POINT (29042 373148)
nwb_wegen_hectopunten_1985.491,39,201,57146002,1982-01-01T00:00:00, , ,,,POINT (29124 373090)
nwb_wegen_hectopunten_1985.492,40,302,57146002,1982-01-01T00:00:00, , ,,,POINT (29208 373034)
nwb_wegen_hectopunten_1985.493,41,403,57146002,1982-01-01T00:00:00, , ,,,POINT (29292 372979)
nwb_wegen_hectopunten_1985.494,42,504,57146002,1982-01-01T00:00:00, , ,,,POINT (29377 372924)
nwb_wegen_hectopunten_1985.495,43,605,57146002,1982-01-01T00:00:00, , ,,,POINT (29460 372867)
nwb_wegen_hectopunten_1985.496,44,705,57146002,1982-01-01T00:00:00, , ,,,POINT (29542 372809)
nwb_wegen_hectopunten_1985.497,45,806,57146002,1982-01-01T00:00:00, , ,,,POINT (29626 372753)
nwb_wegen_hectopunten_1985.498,46,907,57146002,1982-01-01T00:00:00, , ,,,POINT (29710 372697)
nwb_wegen_hectopunten_1985.499,47,1008,57146002,1982-01-01T00:00:00, , ,,,POINT (29793 372639)
nwb_wegen_hectopunten_1985.500,5,0,57159007,1982-01-01T00:00:00, , ,,,POINT (28853 379848)
nwb_wegen_hectopunten_1985.501,6,98,57159007,1982-01-01T00:00:00, , ,,,POINT (28924 379780)
nwb_wegen_hectopunten_1985.502,7,197,57159007,1982-01-01T00:00:00, , ,,,POINT (28991 379708)
nwb_wegen_hectopunten_1985.503,8,295,57159007,1982-01-01T00:00:00, , ,,,POINT (29056 379634)
nwb_wegen_hectopunten_1985.504,9,394,57159007,1982-01-01T00:00:00, , ,,,POINT (29121 379560)
nwb_wegen_hectopunten_1985.505,10,491,57159007,1982-01-01T00:00:00, , ,,,POINT (29185 379486)
nwb_wegen_hectopunten_1985.506,11,590,57159007,1982-01-01T00:00:00, , ,,,POINT (29249 379411)
nwb_wegen_hectopunten_1985.507,12,688,57159007,1982-01-01T00:00:00, , ,,,POINT (29312 379336)
nwb_wegen_hectopunten_1985.508,13,787,57159007,1982-01-01T00:00:00, , ,,,POINT (29376 379261)
nwb_wegen_hectopunten_1985.509,14,885,57159007,1982-01-01T00:00:00, , ,,,POINT (29441 379187)
nwb_wegen_hectopunten_1985.510,183,234,64199002,1982-01-01T00:00:00, , ,,,POINT (32583 400192)
nwb_wegen_hectopunten_1985.511,184,155,64199002,1982-01-01T00:00:00, , ,,,POINT (32554 400119)
nwb_wegen_hectopunten_1985.512,185,77,64199002,1982-01-01T00:00:00, , ,,,POINT (32526 400046)
nwb_wegen_hectopunten_1985.513,186,0,64199002,1982-01-01T00:00:00, , ,,,POINT (32498 399974)
nwb_wegen_hectopunten_1985.514,187,219,64199005,1982-01-01T00:00:00, , ,,,POINT (32447 399876)
nwb_wegen_hectopunten_1985.515,188,109,64199005,1982-01-01T00:00:00, , ,,,POINT (32388 399784)
nwb_wegen_hectopunten_1985.516,189,0,64199005,1982-01-01T00:00:00, , ,,,POINT (32323 399696)
nwb_wegen_hectopunten_1985.517,90,0,65143001,1984-09-21T00:00:00, , ,,,POINT (32937 371854)
nwb_wegen_hectopunten_1985.518,91,98,65143001,1984-09-21T00:00:00, , ,,,POINT (33034 371864)
nwb_wegen_hectopunten_1985.519,92,195,65143001,1984-09-21T00:00:00, , ,,,POINT (33131 371874)
nwb_wegen_hectopunten_1985.520,93,293,65143001,1984-09-21T00:00:00, , ,,,POINT (33229 371883)
nwb_wegen_hectopunten_1985.521,94,391,65143001,1984-09-21T00:00:00, , ,,,POINT (33326 371893)
nwb_wegen_hectopunten_1985.522,95,488,65143001,1984-09-21T00:00:00, , ,,,POINT (33423 371903)
nwb_wegen_hectopunten_1985.523,96,591,65143001,1984-09-21T00:00:00, , ,,,POINT (33525 371917)
nwb_wegen_hectopunten_1985.524,97,693,65143001,1984-09-21T00:00:00, , ,,,POINT (33626 371931)
nwb_wegen_hectopunten_1985.525,98,796,65143001,1984-09-21T00:00:00, , ,,,POINT (33728 371944)
nwb_wegen_hectopunten_1985.526,99,898,65143001,1984-09-21T00:00:00, , ,,,POINT (33829 371958)
nwb_wegen_hectopunten_1985.527,100,1001,65143001,1984-09-21T00:00:00, , ,,,POINT (33931 371972)
nwb_wegen_hectopunten_1985.528,101,1077,65143001,1984-09-21T00:00:00, , ,,,POINT (34006 371982)
nwb_wegen_hectopunten_1985.529,102,1152,65143001,1984-09-21T00:00:00, , ,,,POINT (34081 371992)
nwb_wegen_hectopunten_1985.530,103,1228,65143001,1984-09-21T00:00:00, , ,,,POINT (34156 372002)
nwb_wegen_hectopunten_1985.531,104,1304,65143001,1984-09-21T00:00:00, , ,,,POINT (34231 372012)
nwb_wegen_hectopunten_1985.532,105,1380,65143001,1984-09-21T00:00:00, , ,,,POINT (34307 372022)
nwb_wegen_hectopunten_1985.533,106,1456,65143001,1984-09-21T00:00:00, , ,,,POINT (34382 372032)
nwb_wegen_hectopunten_1985.534,107,1532,65143001,1984-09-21T00:00:00, , ,,,POINT (34457 372042)
nwb_wegen_hectopunten_1985.535,108,1683,65143001,1984-09-21T00:00:00, , ,,,POINT (34607 372062)
nwb_wegen_hectopunten_1985.536,16,0,65173005,1982-01-01T00:00:00, , ,,,POINT (32849 386538)
nwb_wegen_hectopunten_1985.537,17,101,65173005,1982-01-01T00:00:00, , ,,,POINT (32949 386521)
nwb_wegen_hectopunten_1985.538,18,204,65173005,1982-01-01T00:00:00, , ,,,POINT (33050 386503)
nwb_wegen_hectopunten_1985.539,19,305,65173005,1982-01-01T00:00:00, , ,,,POINT (33151 386500)
nwb_wegen_hectopunten_1985.540,20,407,65173005,1982-01-01T00:00:00, , ,,,POINT (33253 386506)
nwb_wegen_hectopunten_1985.541,21,510,65173005,1982-01-01T00:00:00, , ,,,POINT (33355 386519)
nwb_wegen_hectopunten_1985.542,22,612,65173005,1982-01-01T00:00:00, , ,,,POINT (33456 386532)
nwb_wegen_hectopunten_1985.543,23,714,65173005,1982-01-01T00:00:00, , ,,,POINT (33557 386548)
nwb_wegen_hectopunten_1985.544,24,816,65173005,1982-01-01T00:00:00, , ,,,POINT (33655 386574)
nwb_wegen_hectopunten_1985.545,25,919,65173005,1982-01-01T00:00:00, , ,,,POINT (33753 386606)
nwb_wegen_hectopunten_1985.546,26,1020,65173005,1982-01-01T00:00:00, , ,,,POINT (33845 386648)
nwb_wegen_hectopunten_1985.547,27,1123,65173005,1982-01-01T00:00:00, , ,,,POINT (33936 386696)
nwb_wegen_hectopunten_1985.548,28,1225,65173005,1982-01-01T00:00:00, , ,,,POINT (34027 386742)
nwb_wegen_hectopunten_1985.549,29,1327,65173005,1982-01-01T00:00:00, , ,,,POINT (34119 386786)
nwb_wegen_hectopunten_1985.550,30,1429,65173005,1982-01-01T00:00:00, , ,,,POINT (34211 386831)
nwb_wegen_hectopunten_1985.551,31,1530,65173005,1982-01-01T00:00:00, , ,,,POINT (34308 386860)
nwb_wegen_hectopunten_1985.552,32,1633,65173005,1982-01-01T00:00:00, , ,,,POINT (34407 386888)
nwb_wegen_hectopunten_1985.553,33,1735,65173005,1982-01-01T00:00:00, , ,,,POINT (34505 386917)
nwb_wegen_hectopunten_1985.554,34,1838,65173005,1982-01-01T00:00:00, , ,,,POINT (34602 386950)
nwb_wegen_hectopunten_1985.555,35,1940,65173005,1982-01-01T00:00:00, , ,,,POINT (34699 386982)
nwb_wegen_hectopunten_1985.556,131,0,73142001,1982-01-01T00:00:00, , ,,,POINT (36790 371479)
nwb_wegen_hectopunten_1985.557,132,68,73142001,1982-01-01T00:00:00, , ,,,POINT (36856 371463)
nwb_wegen_hectopunten_1985.558,133,0,73142002,1982-01-01T00:00:00, , ,,,POINT (36924 371447)
nwb_wegen_hectopunten_1985.559,134,89,73142002,1982-01-01T00:00:00, , ,,,POINT (37011 371426)
nwb_wegen_hectopunten_1985.560,135,179,73142002,1982-01-01T00:00:00, , ,,,POINT (37098 371406)
nwb_wegen_hectopunten_1985.561,160,0,40193002,1982-01-01T00:00:00, , ,,,POINT (20246 396757)
nwb_wegen_hectopunten_1985.562,161,102,40193002,1982-01-01T00:00:00, , ,,,POINT (20333 396811)
nwb_wegen_hectopunten_1985.563,162,206,40193002,1982-01-01T00:00:00, , ,,,POINT (20421 396865)
nwb_wegen_hectopunten_1985.564,163,309,40193002,1982-01-01T00:00:00, , ,,,POINT (20510 396917)
nwb_wegen_hectopunten_1985.565,164,413,40193002,1982-01-01T00:00:00, , ,,,POINT (20601 396968)
nwb_wegen_hectopunten_1985.566,165,516,40193002,1982-01-01T00:00:00, , ,,,POINT (20691 397017)
nwb_wegen_hectopunten_1985.567,17,166,41147009,1982-01-01T00:00:00, , ,,,POINT (21135 373468)
nwb_wegen_hectopunten_1985.568,18,83,41147009,1982-01-01T00:00:00, , ,,,POINT (21060 373504)
nwb_wegen_hectopunten_1985.569,19,0,41147009,1982-01-01T00:00:00, , ,,,POINT (20986 373541)
nwb_wegen_hectopunten_1985.570,166,0,41194002,1982-01-01T00:00:00, , ,,,POINT (20783 397066)
nwb_wegen_hectopunten_1985.571,167,104,41194002,1982-01-01T00:00:00, , ,,,POINT (20871 397122)
nwb_wegen_hectopunten_1985.572,168,209,41194002,1982-01-01T00:00:00, , ,,,POINT (20961 397175)
nwb_wegen_hectopunten_1985.573,169,313,41194002,1982-01-01T00:00:00, , ,,,POINT (21054 397223)
nwb_wegen_hectopunten_1985.574,170,418,41194002,1982-01-01T00:00:00, , ,,,POINT (21148 397269)
nwb_wegen_hectopunten_1985.575,171,522,41194002,1982-01-01T00:00:00, , ,,,POINT (21244 397309)
nwb_wegen_hectopunten_1985.576,1893,1177,42142003,1982-01-01T00:00:00, , ,,,POINT (22129 371840)
nwb_wegen_hectopunten_1985.577,1894,1078,42142003,1982-01-01T00:00:00, , ,,,POINT (22046 371787)
nwb_wegen_hectopunten_1985.578,1895,981,42142003,1982-01-01T00:00:00, , ,,,POINT (21963 371735)
nwb_wegen_hectopunten_1985.579,1896,883,42142003,1982-01-01T00:00:00, , ,,,POINT (21880 371683)
nwb_wegen_hectopunten_1985.580,1897,784,42142003,1982-01-01T00:00:00, , ,,,POINT (21797 371630)
nwb_wegen_hectopunten_1985.581,1898,687,42142003,1982-01-01T00:00:00, , ,,,POINT (21716 371576)
nwb_wegen_hectopunten_1985.582,1899,589,42142003,1982-01-01T00:00:00, , ,,,POINT (21634 371522)
nwb_wegen_hectopunten_1985.583,1900,490,42142003,1982-01-01T00:00:00, , ,,,POINT (21551 371469)
nwb_wegen_hectopunten_1985.584,1901,392,42142003,1982-01-01T00:00:00, , ,,,POINT (21469 371415)
nwb_wegen_hectopunten_1985.585,1902,293,42142003,1982-01-01T00:00:00, , ,,,POINT (21386 371362)
nwb_wegen_hectopunten_1985.586,1903,195,42142003,1982-01-01T00:00:00, , ,,,POINT (21304 371308)
nwb_wegen_hectopunten_1985.587,1904,98,42142003,1982-01-01T00:00:00, , ,,,POINT (21222 371255)
nwb_wegen_hectopunten_1985.588,87,0,57198001,1982-01-01T00:00:00, , ,,,POINT (28759 399207)
nwb_wegen_hectopunten_1985.589,80,574,57198002,1982-01-01T00:00:00, , ,,,POINT (29338 398836)
nwb_wegen_hectopunten_1985.590,81,478,57198002,1982-01-01T00:00:00, , ,,,POINT (29275 398908)
nwb_wegen_hectopunten_1985.591,82,382,57198002,1982-01-01T00:00:00, , ,,,POINT (29211 398979)
nwb_wegen_hectopunten_1985.592,83,287,57198002,1982-01-01T00:00:00, , ,,,POINT (29142 399045)
nwb_wegen_hectopunten_1985.593,84,191,57198002,1982-01-01T00:00:00, , ,,,POINT (29065 399103)
nwb_wegen_hectopunten_1985.594,85,95,57198002,1982-01-01T00:00:00, , ,,,POINT (28979 399145)
nwb_wegen_hectopunten_1985.595,86,0,57198002,1982-01-01T00:00:00, , ,,,POINT (28887 399168)
nwb_wegen_hectopunten_1985.596,21,289,58180001,1982-01-01T00:00:00, , ,,,POINT (29475 390116)
nwb_wegen_hectopunten_1985.597,22,193,58180001,1982-01-01T00:00:00, , ,,,POINT (29383 390087)
nwb_wegen_hectopunten_1985.598,23,96,58180001,1982-01-01T00:00:00, , ,,,POINT (29288 390070)
nwb_wegen_hectopunten_1985.599,36,2042,65173005,1982-01-01T00:00:00, , ,,,POINT (34794 387018)
nwb_wegen_hectopunten_1985.600,37,2144,65173005,1982-01-01T00:00:00, , ,,,POINT (34890 387055)
nwb_wegen_hectopunten_1985.601,387,179,92178004,1982-01-01T00:00:00, , ,,,POINT (46096 389232)
nwb_wegen_hectopunten_1985.602,388,90,92178004,1982-01-01T00:00:00, , ,,,POINT (46052 389310)
nwb_wegen_hectopunten_1985.603,389,0,92178004,1982-01-01T00:00:00, , ,,,POINT (46009 389389)
nwb_wegen_hectopunten_1985.604,378,790,92178006,1982-01-01T00:00:00, , ,,,POINT (46530 388468)
nwb_wegen_hectopunten_1985.605,379,691,92178006,1982-01-01T00:00:00, , ,,,POINT (46475 388550)
nwb_wegen_hectopunten_1985.606,380,593,92178006,1982-01-01T00:00:00, , ,,,POINT (46425 388635)
nwb_wegen_hectopunten_1985.607,381,494,92178006,1982-01-01T00:00:00, , ,,,POINT (46379 388722)
nwb_wegen_hectopunten_1985.608,382,395,92178006,1982-01-01T00:00:00, , ,,,POINT (46336 388812)
nwb_wegen_hectopunten_1985.609,383,297,92178006,1982-01-01T00:00:00, , ,,,POINT (46293 388900)
nwb_wegen_hectopunten_1985.610,384,197,92178006,1982-01-01T00:00:00, , ,,,POINT (46245 388987)
nwb_wegen_hectopunten_1985.611,385,99,92178006,1982-01-01T00:00:00, , ,,,POINT (46195 389072)
nwb_wegen_hectopunten_1985.612,386,0,92178006,1982-01-01T00:00:00, , ,,,POINT (46140 389154)
nwb_wegen_hectopunten_1985.613,47,0,92188008,1982-01-01T00:00:00, , ,,,POINT (46354 394358)
nwb_wegen_hectopunten_1985.614,48,93,92188008,1982-01-01T00:00:00, , ,,,POINT (46390 394444)
nwb_wegen_hectopunten_1985.615,46,89,92188010,1982-01-01T00:00:00, , ,,,POINT (46435 394322)
nwb_wegen_hectopunten_1985.616,52,55,92189006,1982-01-01T00:00:00, , ,,,POINT (46350 394791)
nwb_wegen_hectopunten_1985.617,50,0,92189008,1982-01-01T00:00:00, , ,,,POINT (46331 394603)
nwb_wegen_hectopunten_1985.618,49,114,92189009,1982-01-01T00:00:00, , ,,,POINT (46341 394489)
nwb_wegen_hectopunten_1985.619,80,1081,92226001,1982-01-01T00:00:00, , ,,,POINT (47212 412779)
nwb_wegen_hectopunten_1985.620,81,982,92226001,1982-01-01T00:00:00, , ,,,POINT (47138 412844)
nwb_wegen_hectopunten_1985.621,82,884,92226001,1982-01-01T00:00:00, , ,,,POINT (47066 412911)
nwb_wegen_hectopunten_1985.622,83,786,92226001,1982-01-01T00:00:00, , ,,,POINT (46994 412977)
nwb_wegen_hectopunten_1985.623,84,688,92226001,1982-01-01T00:00:00, , ,,,POINT (46921 413043)
nwb_wegen_hectopunten_1985.624,85,589,92226001,1982-01-01T00:00:00, , ,,,POINT (46842 413102)
nwb_wegen_hectopunten_1985.625,86,491,92226001,1982-01-01T00:00:00, , ,,,POINT (46753 413144)
nwb_wegen_hectopunten_1985.626,87,392,92226001,1982-01-01T00:00:00, , ,,,POINT (46665 413188)
nwb_wegen_hectopunten_1985.627,88,295,92226001,1982-01-01T00:00:00, , ,,,POINT (46578 413232)
nwb_wegen_hectopunten_1985.628,89,197,92226001,1982-01-01T00:00:00, , ,,,POINT (46489 413273)
nwb_wegen_hectopunten_1985.629,90,98,92226001,1982-01-01T00:00:00, , ,,,POINT (46399 413314)
nwb_wegen_hectopunten_1985.630,91,0,92226001,1982-01-01T00:00:00, , ,,,POINT (46310 413355)
nwb_wegen_hectopunten_1985.631,1,98,92226004,1982-01-01T00:00:00, , ,,,POINT (46356 413442)
nwb_wegen_hectopunten_1985.632,2,199,92226004,1982-01-01T00:00:00, , ,,,POINT (46428 413512)
nwb_wegen_hectopunten_1985.633,114,0,96198007,1982-01-01T00:00:00, , ,,,POINT (48492 399137)
nwb_wegen_hectopunten_1985.634,115,96,96198007,1982-01-01T00:00:00, , ,,,POINT (48468 399230)
nwb_wegen_hectopunten_1985.635,116,192,96198007,1982-01-01T00:00:00, , ,,,POINT (48444 399323)
nwb_wegen_hectopunten_1985.636,117,289,96198007,1982-01-01T00:00:00, , ,,,POINT (48420 399417)
nwb_wegen_hectopunten_1985.637,118,385,96198007,1982-01-01T00:00:00, , ,,,POINT (48408 399512)
nwb_wegen_hectopunten_1985.638,119,482,96198007,1982-01-01T00:00:00, , ,,,POINT (48401 399609)
nwb_wegen_hectopunten_1985.639,120,578,96198007,1982-01-01T00:00:00, , ,,,POINT (48407 399705)
nwb_wegen_hectopunten_1985.640,121,674,96198007,1982-01-01T00:00:00, , ,,,POINT (48420 399800)
nwb_wegen_hectopunten_1985.641,122,771,96198007,1982-01-01T00:00:00, , ,,,POINT (48434 399896)
nwb_wegen_hectopunten_1985.642,123,867,96198007,1982-01-01T00:00:00, , ,,,POINT (48458 399989)
nwb_wegen_hectopunten_1985.643,124,964,96198007,1982-01-01T00:00:00, , ,,,POINT (48479 400083)
nwb_wegen_hectopunten_1985.644,125,1060,96198007,1982-01-01T00:00:00, , ,,,POINT (48514 400173)
nwb_wegen_hectopunten_1985.645,126,1156,96198007,1982-01-01T00:00:00, , ,,,POINT (48553 400261)
nwb_wegen_hectopunten_1985.646,127,1253,96198007,1982-01-01T00:00:00, , ,,,POINT (48594 400348)
nwb_wegen_hectopunten_1985.647,128,1350,96198007,1982-01-01T00:00:00, , ,,,POINT (48640 400434)
nwb_wegen_hectopunten_1985.648,102,0,81173002,1982-01-01T00:00:00, , ,,,POINT (40559 386651)
nwb_wegen_hectopunten_1985.649,103,92,81173002,1982-01-01T00:00:00, , ,,,POINT (40644 386685)
nwb_wegen_hectopunten_1985.650,104,184,81173002,1982-01-01T00:00:00, , ,,,POINT (40730 386720)
nwb_wegen_hectopunten_1985.651,105,277,81173002,1982-01-01T00:00:00, , ,,,POINT (40817 386753)
nwb_wegen_hectopunten_1985.652,106,370,81173002,1982-01-01T00:00:00, , ,,,POINT (40904 386786)
nwb_wegen_hectopunten_1985.653,200,704,81173008,1982-01-01T00:00:00, , ,,,POINT (40984 386095)
nwb_wegen_hectopunten_1985.654,201,612,81173008,1982-01-01T00:00:00, , ,,,POINT (40914 386156)
nwb_wegen_hectopunten_1985.655,202,519,81173008,1982-01-01T00:00:00, , ,,,POINT (40853 386226)
nwb_wegen_hectopunten_1985.656,203,426,81173008,1982-01-01T00:00:00, , ,,,POINT (40793 386297)
nwb_wegen_hectopunten_1985.657,204,334,81173008,1982-01-01T00:00:00, , ,,,POINT (40734 386367)
nwb_wegen_hectopunten_1985.658,205,241,81173008,1982-01-01T00:00:00, , ,,,POINT (40679 386442)
nwb_wegen_hectopunten_1985.659,206,149,81173008,1982-01-01T00:00:00, , ,,,POINT (40629 386520)
nwb_wegen_hectopunten_1985.660,207,0,81173008,1982-01-01T00:00:00, , ,,,POINT (40559 386651)
nwb_wegen_hectopunten_1985.661,447,368,81181006,1982-01-01T00:00:00, , ,,,POINT (41201 390685)
nwb_wegen_hectopunten_1985.662,448,245,81181006,1982-01-01T00:00:00, , ,,,POINT (41093 390744)
nwb_wegen_hectopunten_1985.663,449,123,81181006,1982-01-01T00:00:00, , ,,,POINT (40986 390803)
nwb_wegen_hectopunten_1985.664,450,0,81181006,1982-01-01T00:00:00, , ,,,POINT (40879 390863)
nwb_wegen_hectopunten_1985.665,26,0,81223002,1982-01-01T00:00:00, , ,,,POINT (40535 411928)
nwb_wegen_hectopunten_1985.666,27,98,81223002,1982-01-01T00:00:00, , ,,,POINT (40609 411992)
nwb_wegen_hectopunten_1985.667,28,198,81223002,1982-01-01T00:00:00, , ,,,POINT (40675 412067)
nwb_wegen_hectopunten_1985.668,445,2071,92229001,1982-01-01T00:00:00, , ,,,POINT (46982 416749)
nwb_wegen_hectopunten_1985.669,446,1971,92229001,1982-01-01T00:00:00, , ,,,POINT (46959 416652)
nwb_wegen_hectopunten_1985.670,447,1873,92229001,1982-01-01T00:00:00, , ,,,POINT (46936 416556)
nwb_wegen_hectopunten_1985.671,448,1775,92229001,1982-01-01T00:00:00, , ,,,POINT (46905 416463)
nwb_wegen_hectopunten_1985.672,449,1676,92229001,1982-01-01T00:00:00, , ,,,POINT (46871 416370)
nwb_wegen_hectopunten_1985.673,450,1577,92229001,1982-01-01T00:00:00, , ,,,POINT (46838 416277)
nwb_wegen_hectopunten_1985.674,451,1479,92229001,1982-01-01T00:00:00, , ,,,POINT (46805 416185)
nwb_wegen_hectopunten_1985.675,452,1381,92229001,1982-01-01T00:00:00, , ,,,POINT (46772 416092)
nwb_wegen_hectopunten_1985.676,453,1282,92229001,1982-01-01T00:00:00, , ,,,POINT (46738 415999)
nwb_wegen_hectopunten_1985.677,454,1183,92229001,1982-01-01T00:00:00, , ,,,POINT (46704 415906)
nwb_wegen_hectopunten_1985.678,455,1084,92229001,1982-01-01T00:00:00, , ,,,POINT (46670 415814)
nwb_wegen_hectopunten_1985.679,456,986,92229001,1982-01-01T00:00:00, , ,,,POINT (46632 415723)
nwb_wegen_hectopunten_1985.680,457,887,92229001,1982-01-01T00:00:00, , ,,,POINT (46595 415631)
nwb_wegen_hectopunten_1985.681,458,789,92229001,1982-01-01T00:00:00, , ,,,POINT (46556 415541)
nwb_wegen_hectopunten_1985.682,459,690,92229001,1982-01-01T00:00:00, , ,,,POINT (46517 415450)
nwb_wegen_hectopunten_1985.683,460,591,92229001,1982-01-01T00:00:00, , ,,,POINT (46480 415359)
nwb_wegen_hectopunten_1985.684,461,492,92229001,1982-01-01T00:00:00, , ,,,POINT (46443 415267)
nwb_wegen_hectopunten_1985.685,462,394,92229001,1982-01-01T00:00:00, , ,,,POINT (46404 415177)
nwb_wegen_hectopunten_1985.686,463,295,92229001,1982-01-01T00:00:00, , ,,,POINT (46362 415087)
nwb_wegen_hectopunten_1985.687,464,197,92229001,1982-01-01T00:00:00, , ,,,POINT (46321 414998)
nwb_wegen_hectopunten_1985.688,465,98,92229001,1982-01-01T00:00:00, , ,,,POINT (46278 414909)
nwb_wegen_hectopunten_1985.689,466,0,92229001,1982-01-01T00:00:00, , ,,,POINT (46233 414822)
nwb_wegen_hectopunten_1985.690,21,0,96228002,1982-01-01T00:00:00, , ,,,POINT (48207 414159)
nwb_wegen_hectopunten_1985.691,22,97,96228002,1982-01-01T00:00:00, , ,,,POINT (48302 414177)
nwb_wegen_hectopunten_1985.692,23,195,96228002,1982-01-01T00:00:00, , ,,,POINT (48399 414190)
nwb_wegen_hectopunten_1985.693,24,292,96228002,1982-01-01T00:00:00, , ,,,POINT (48496 414201)
nwb_wegen_hectopunten_1985.694,25,389,96228002,1982-01-01T00:00:00, , ,,,POINT (48592 414211)
nwb_wegen_hectopunten_1985.695,26,486,96228002,1982-01-01T00:00:00, , ,,,POINT (48689 414220)
nwb_wegen_hectopunten_1985.696,27,584,96228002,1982-01-01T00:00:00, , ,,,POINT (48786 414229)
nwb_wegen_hectopunten_1985.697,28,681,96228002,1982-01-01T00:00:00, , ,,,POINT (48883 414238)
nwb_wegen_hectopunten_1985.698,29,778,96228002,1982-01-01T00:00:00, , ,,,POINT (48980 414247)
nwb_wegen_hectopunten_1985.699,29,298,81223002,1982-01-01T00:00:00, , ,,,POINT (40742 412141)
nwb_wegen_hectopunten_1985.700,30,397,81223002,1982-01-01T00:00:00, , ,,,POINT (40813 412211)
nwb_wegen_hectopunten_1985.701,31,496,81223002,1982-01-01T00:00:00, , ,,,POINT (40895 412266)
nwb_wegen_hectopunten_1985.702,32,594,81223002,1982-01-01T00:00:00, , ,,,POINT (40963 412337)
nwb_wegen_hectopunten_1985.703,32,0,81224001,1982-01-01T00:00:00, , ,,,POINT (40963 412337)
nwb_wegen_hectopunten_1985.704,33,100,81224001,1982-01-01T00:00:00, , ,,,POINT (41060 412361)
nwb_wegen_hectopunten_1985.705,34,209,81224001,1982-01-01T00:00:00, , ,,,POINT (41152 412420)
nwb_wegen_hectopunten_1985.706,35,317,81224001,1982-01-01T00:00:00, , ,,,POINT (41231 412494)
nwb_wegen_hectopunten_1985.707,36,426,81224001,1982-01-01T00:00:00, , ,,,POINT (41313 412565)
nwb_wegen_hectopunten_1985.708,113,0,82134032,1982-01-01T00:00:00, , ,,,POINT (41330 367037)
nwb_wegen_hectopunten_1985.709,114,85,82134032,1982-01-01T00:00:00, , ,,,POINT (41415 367030)
nwb_wegen_hectopunten_1985.710,115,172,82134032,1982-01-01T00:00:00, , ,,,POINT (41502 367026)
nwb_wegen_hectopunten_1985.711,18,767,82135013,1982-01-01T00:00:00, , ,,,POINT (41941 368242)
nwb_wegen_hectopunten_1985.712,19,683,82135013,1982-01-01T00:00:00, , ,,,POINT (41879 368186)
nwb_wegen_hectopunten_1985.713,20,597,82135013,1982-01-01T00:00:00, , ,,,POINT (41829 368115)
nwb_wegen_hectopunten_1985.714,21,512,82135013,1982-01-01T00:00:00, , ,,,POINT (41778 368047)
nwb_wegen_hectopunten_1985.715,22,425,82135013,1982-01-01T00:00:00, , ,,,POINT (41726 367978)
nwb_wegen_hectopunten_1985.716,23,339,82135013,1982-01-01T00:00:00, , ,,,POINT (41674 367909)
nwb_wegen_hectopunten_1985.717,24,253,82135013,1982-01-01T00:00:00, , ,,,POINT (41625 367839)
nwb_wegen_hectopunten_1985.718,25,167,82135013,1982-01-01T00:00:00, , ,,,POINT (41575 367768)
nwb_wegen_hectopunten_1985.719,26,81,82135013,1982-01-01T00:00:00, , ,,,POINT (41525 367699)
nwb_wegen_hectopunten_1985.720,27,0,82135013,1982-01-01T00:00:00, , ,,,POINT (41466 367643)
nwb_wegen_hectopunten_1985.721,28,126,82135021,1982-01-01T00:00:00, , ,,,POINT (41509 367525)
nwb_wegen_hectopunten_1985.722,29,251,82135021,1982-01-01T00:00:00, , ,,,POINT (41553 367408)
nwb_wegen_hectopunten_1985.723,30,376,82135021,1982-01-01T00:00:00, , ,,,POINT (41593 367289)
nwb_wegen_hectopunten_1985.724,31,501,82135021,1982-01-01T00:00:00, , ,,,POINT (41631 367170)
nwb_wegen_hectopunten_1985.725,177,102,82140001,1982-01-01T00:00:00, , ,,,POINT (41192 370272)
nwb_wegen_hectopunten_1985.726,178,203,82140001,1982-01-01T00:00:00, , ,,,POINT (41288 370239)
nwb_wegen_hectopunten_1985.727,179,305,82140001,1982-01-01T00:00:00, , ,,,POINT (41384 370206)
nwb_wegen_hectopunten_1985.728,180,406,82140001,1982-01-01T00:00:00, , ,,,POINT (41480 370173)
nwb_wegen_hectopunten_1985.729,21,0,93121003,1982-01-01T00:00:00, , ,,,POINT (46768 360799)
nwb_wegen_hectopunten_1985.730,22,99,93121003,1982-01-01T00:00:00, , ,,,POINT (46827 360879)
nwb_wegen_hectopunten_1985.731,23,198,93121003,1982-01-01T00:00:00, , ,,,POINT (46888 360957)
nwb_wegen_hectopunten_1985.732,24,298,93121003,1982-01-01T00:00:00, , ,,,POINT (46951 361034)
nwb_wegen_hectopunten_1985.733,25,398,93121003,1982-01-01T00:00:00, , ,,,POINT (47021 361105)
nwb_wegen_hectopunten_1985.734,26,497,93121003,1982-01-01T00:00:00, , ,,,POINT (47092 361175)
