FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1999.495,5,985,61179038,1998-10-28T00:00:00, , ,,,POINT (31304 390428)
nwb_wegen_hectopunten_1999.496,4,1084,61179038,1998-10-28T00:00:00, , ,,,POINT (31340 390520)
nwb_wegen_hectopunten_1999.497,14,84,61179076,1998-10-28T00:00:00, , ,,,POINT (30994 389581)
nwb_wegen_hectopunten_1999.498,13,182,61179076,1998-10-28T00:00:00, , ,,,POINT (31026 389674)
nwb_wegen_hectopunten_1999.499,12,283,61179076,1998-10-28T00:00:00, , ,,,POINT (31060 389769)
nwb_wegen_hectopunten_1999.500,11,382,61179076,1998-10-28T00:00:00, , ,,,POINT (31093 389863)
nwb_wegen_hectopunten_1999.501,10,482,61179076,1998-10-28T00:00:00, , ,,,POINT (31126 389957)
nwb_wegen_hectopunten_1999.502,9,582,61179076,1998-10-28T00:00:00, , ,,,POINT (31159 390051)
nwb_wegen_hectopunten_1999.503,8,681,61179076,1998-10-28T00:00:00, , ,,,POINT (31192 390145)
nwb_wegen_hectopunten_1999.504,7,783,61179076,1998-10-28T00:00:00, , ,,,POINT (31225 390241)
nwb_wegen_hectopunten_1999.505,6,881,61179076,1998-10-28T00:00:00, , ,,,POINT (31257 390334)
nwb_wegen_hectopunten_1999.506,5,986,61179076,1998-10-28T00:00:00, , ,,,POINT (31293 390432)
nwb_wegen_hectopunten_1999.507,4,1084,61179076,1998-10-28T00:00:00, , ,,,POINT (31329 390524)
nwb_wegen_hectopunten_1999.508,3,1177,61179076,1998-10-28T00:00:00, , ,,,POINT (31364 390610)
nwb_wegen_hectopunten_1999.509,1708,0,62174072,1998-11-30T00:00:00, ,c,,,POINT (31107 387072)
nwb_wegen_hectopunten_1999.510,1707,86,62174072,1998-11-30T00:00:00, ,c,,,POINT (31190 387095)
nwb_wegen_hectopunten_1999.511,1706,185,62174072,1998-11-30T00:00:00, ,c,,,POINT (31283 387127)
nwb_wegen_hectopunten_1999.512,1705,284,62174072,1998-11-30T00:00:00, ,c,,,POINT (31372 387171)
nwb_wegen_hectopunten_1999.513,1704,44,62174076,1998-11-30T00:00:00, ,a,,,POINT (31413 387305)
nwb_wegen_hectopunten_1999.514,1703,135,62174076,1998-11-30T00:00:00, ,a,,,POINT (31487 387358)
nwb_wegen_hectopunten_1999.515,1702,233,62174076,1998-11-30T00:00:00, ,a,,,POINT (31561 387423)
nwb_wegen_hectopunten_1999.516,1707,87,62174078,1998-11-30T00:00:00, , ,,,POINT (31183 387115)
nwb_wegen_hectopunten_1999.517,1706,185,62174078,1998-11-30T00:00:00, , ,,,POINT (31269 387161)
nwb_wegen_hectopunten_1999.518,1705,288,62174078,1998-11-30T00:00:00, , ,,,POINT (31358 387213)
nwb_wegen_hectopunten_1999.519,1704,381,62174078,1998-11-30T00:00:00, , ,,,POINT (31435 387265)
nwb_wegen_hectopunten_1999.520,1703,485,62174078,1998-11-30T00:00:00, , ,,,POINT (31515 387331)
nwb_wegen_hectopunten_1999.521,1702,584,62174078,1998-11-30T00:00:00, , ,,,POINT (31586 387401)
nwb_wegen_hectopunten_1999.522,1701,692,62174078,1998-11-30T00:00:00, , ,,,POINT (31654 387484)
nwb_wegen_hectopunten_1999.523,19,63,59180001,1998-02-14T00:00:00, , ,,,POINT (29645 390177)
nwb_wegen_hectopunten_1999.524,18,169,59180001,1998-02-14T00:00:00, , ,,,POINT (29744 390215)
nwb_wegen_hectopunten_1999.525,17,274,59180001,1998-02-14T00:00:00, , ,,,POINT (29848 390229)
nwb_wegen_hectopunten_1999.526,16,375,59180001,1998-02-14T00:00:00, , ,,,POINT (29948 390239)
nwb_wegen_hectopunten_1999.527,15,482,59180001,1998-02-14T00:00:00, , ,,,POINT (30054 390250)
nwb_wegen_hectopunten_1999.528,14,583,59180001,1998-02-14T00:00:00, , ,,,POINT (30153 390271)
nwb_wegen_hectopunten_1999.529,59,137,60143009,1998-01-24T00:00:00, , ,,,POINT (30275 371515)
nwb_wegen_hectopunten_1999.530,58,33,60143009,1998-01-24T00:00:00, , ,,,POINT (30235 371611)
nwb_wegen_hectopunten_1999.531,57,156,60143011,1998-10-28T00:00:00, , ,,,POINT (30221 371711)
nwb_wegen_hectopunten_1999.532,56,56,60143011,1998-10-28T00:00:00, , ,,,POINT (30180 371802)
nwb_wegen_hectopunten_1999.533,1713,51,61173029,1998-11-30T00:00:00, , ,,,POINT (30626 386853)
nwb_wegen_hectopunten_1999.534,1712,181,61173029,1998-11-30T00:00:00, , ,,,POINT (30749 386892)
nwb_wegen_hectopunten_1999.535,1711,296,61173029,1998-11-30T00:00:00, , ,,,POINT (30850 386948)
nwb_wegen_hectopunten_1999.536,1710,394,61173029,1998-11-30T00:00:00, , ,,,POINT (30935 386996)
nwb_wegen_hectopunten_1999.537,1709,494,61173029,1998-11-30T00:00:00, , ,,,POINT (31022 387045)
nwb_wegen_hectopunten_1999.538,1713,53,61173036,1998-11-30T00:00:00, , ,,,POINT (30627 386836)
nwb_wegen_hectopunten_1999.539,1712,192,61173036,1998-11-30T00:00:00, , ,,,POINT (30758 386880)
nwb_wegen_hectopunten_1999.540,1711,304,61173036,1998-11-30T00:00:00, , ,,,POINT (30856 386934)
nwb_wegen_hectopunten_1999.541,1710,402,61173036,1998-11-30T00:00:00, , ,,,POINT (30942 386982)
nwb_wegen_hectopunten_1999.542,1709,501,61173036,1998-11-30T00:00:00, , ,,,POINT (31029 387030)
nwb_wegen_hectopunten_1999.543,75,160,63142018,1998-01-24T00:00:00, , ,,,POINT (31687 371175)
nwb_wegen_hectopunten_1999.544,74,59,63142018,1998-01-24T00:00:00, , ,,,POINT (31587 371160)
nwb_wegen_hectopunten_1999.545,78,204,63142019,1998-01-24T00:00:00, , ,,,POINT (31992 371194)
nwb_wegen_hectopunten_1999.546,77,100,63142019,1998-01-24T00:00:00, , ,,,POINT (31888 371187)
nwb_wegen_hectopunten_1999.547,76,0,63142019,1998-01-24T00:00:00, , ,,,POINT (31788 371183)
nwb_wegen_hectopunten_1999.548,78,205,63142020,1998-01-24T00:00:00, , ,,,POINT (31993 371188)
nwb_wegen_hectopunten_1999.549,77,99,63142020,1998-01-24T00:00:00, , ,,,POINT (31889 371171)
nwb_wegen_hectopunten_1999.550,76,0,63142020,1998-01-24T00:00:00, , ,,,POINT (31790 371164)
nwb_wegen_hectopunten_1999.551,186,0,64199004,1998-02-04T00:00:00, , ,,,POINT (32498 399959)
nwb_wegen_hectopunten_1999.552,185,97,64199004,1998-02-04T00:00:00, , ,,,POINT (32534 400049)
nwb_wegen_hectopunten_1999.553,184,199,64199004,1998-02-04T00:00:00, , ,,,POINT (32571 400144)
nwb_wegen_hectopunten_1999.554,183,301,64199004,1998-02-04T00:00:00, , ,,,POINT (32609 400239)
nwb_wegen_hectopunten_1999.555,189,0,64199005,1997-09-04T00:00:00, , ,,,POINT (32324 399687)
nwb_wegen_hectopunten_1999.556,188,116,64199005,1997-09-04T00:00:00, , ,,,POINT (32395 399779)
nwb_wegen_hectopunten_1999.557,187,226,64199005,1997-09-04T00:00:00, , ,,,POINT (32457 399869)
nwb_wegen_hectopunten_1999.558,6,222,63174004,1998-10-28T00:00:00, ,z,,,POINT (32013 386963)
nwb_wegen_hectopunten_1999.559,5,124,63174004,1998-10-28T00:00:00, ,z,,,POINT (31919 386986)
nwb_wegen_hectopunten_1999.560,4,23,63174004,1998-10-28T00:00:00, ,z,,,POINT (31823 387019)
nwb_wegen_hectopunten_1999.561,3,151,63174005,1998-10-28T00:00:00, ,z,,,POINT (31727 387049)
nwb_wegen_hectopunten_1999.562,2,54,63174005,1998-10-28T00:00:00, ,z,,,POINT (31635 387081)
nwb_wegen_hectopunten_1999.563,1700,92,63175042,1998-11-30T00:00:00, , ,,,POINT (31698 387578)
nwb_wegen_hectopunten_1999.564,1699,179,63175042,1998-11-30T00:00:00, , ,,,POINT (31738 387655)
nwb_wegen_hectopunten_1999.565,1698,280,63175042,1998-11-30T00:00:00, , ,,,POINT (31777 387748)
nwb_wegen_hectopunten_1999.566,1697,381,63175042,1998-11-30T00:00:00, , ,,,POINT (31812 387843)
nwb_wegen_hectopunten_1999.567,1696,480,63175042,1998-11-30T00:00:00, , ,,,POINT (31846 387936)
nwb_wegen_hectopunten_1999.568,1695,585,63175042,1998-11-30T00:00:00, , ,,,POINT (31881 388035)
nwb_wegen_hectopunten_1999.569,1694,681,63175042,1998-11-30T00:00:00, , ,,,POINT (31917 388124)
nwb_wegen_hectopunten_1999.570,1693,785,63175042,1998-11-30T00:00:00, , ,,,POINT (31963 388217)
nwb_wegen_hectopunten_1999.571,1692,888,63175042,1998-11-30T00:00:00, , ,,,POINT (32019 388303)
nwb_wegen_hectopunten_1999.572,1691,984,63175042,1998-11-30T00:00:00, , ,,,POINT (32080 388378)
nwb_wegen_hectopunten_1999.573,1690,1090,63175042,1998-11-30T00:00:00, , ,,,POINT (32154 388454)
nwb_wegen_hectopunten_1999.574,1689,1175,63175042,1998-11-30T00:00:00, , ,,,POINT (32218 388509)
nwb_wegen_hectopunten_1999.575,1688,1241,63175042,1998-11-30T00:00:00, , ,,,POINT (32272 388548)
nwb_wegen_hectopunten_1999.576,1687,1303,63175042,1998-11-30T00:00:00, , ,,,POINT (32324 388581)
nwb_wegen_hectopunten_1999.577,1686,1387,63175042,1998-11-30T00:00:00, , ,,,POINT (32398 388620)
nwb_wegen_hectopunten_1999.578,1685,1490,63175042,1998-11-30T00:00:00, , ,,,POINT (32493 388661)
nwb_wegen_hectopunten_1999.579,1684,1619,63175042,1998-11-30T00:00:00, , ,,,POINT (32613 388708)
nwb_wegen_hectopunten_1999.580,1683,1742,63175042,1998-11-30T00:00:00, , ,,,POINT (32727 388753)
nwb_wegen_hectopunten_1999.581,1682,1867,63175042,1998-11-30T00:00:00, , ,,,POINT (32844 388798)
nwb_wegen_hectopunten_1999.582,1681,1992,63175042,1998-11-30T00:00:00, , ,,,POINT (32960 388844)
nwb_wegen_hectopunten_1999.583,1680,2098,63175042,1998-11-30T00:00:00, , ,,,POINT (33059 388882)
nwb_wegen_hectopunten_1999.584,1679,2197,63175042,1998-11-30T00:00:00, , ,,,POINT (33151 388918)
nwb_wegen_hectopunten_1999.585,1678,2292,63175042,1998-11-30T00:00:00, , ,,,POINT (33240 388952)
nwb_wegen_hectopunten_1999.586,1677,2397,63175042,1998-11-30T00:00:00, , ,,,POINT (33338 388990)
nwb_wegen_hectopunten_1999.587,248,80,62188005,1997-09-04T00:00:00, , ,,,POINT (31393 394544)
nwb_wegen_hectopunten_1999.588,247,179,62188005,1997-09-04T00:00:00, , ,,,POINT (31400 394642)
nwb_wegen_hectopunten_1999.589,252,54,62188006,1997-09-04T00:00:00, , ,,,POINT (31377 394154)
nwb_wegen_hectopunten_1999.590,251,142,62188006,1997-09-04T00:00:00, , ,,,POINT (31380 394242)
nwb_wegen_hectopunten_1999.591,250,244,62188006,1997-09-04T00:00:00, , ,,,POINT (31375 394344)
nwb_wegen_hectopunten_1999.592,245,133,62189023,1997-09-04T00:00:00, , ,,,POINT (31413 394844)
nwb_wegen_hectopunten_1999.593,244,27,62189023,1997-09-04T00:00:00, , ,,,POINT (31405 394949)
nwb_wegen_hectopunten_1999.594,246,57,62189024,1997-09-04T00:00:00, , ,,,POINT (31399 394740)
nwb_wegen_hectopunten_1999.595,243,372,62190001,1997-09-04T00:00:00, , ,,,POINT (31387 395055)
nwb_wegen_hectopunten_1999.596,242,273,62190001,1997-09-04T00:00:00, , ,,,POINT (31369 395153)
nwb_wegen_hectopunten_1999.597,241,166,62190001,1997-09-04T00:00:00, , ,,,POINT (31332 395253)
nwb_wegen_hectopunten_1999.598,240,63,62190001,1997-09-04T00:00:00, , ,,,POINT (31289 395346)
nwb_wegen_hectopunten_1999.599,239,96,62191003,1997-09-04T00:00:00, , ,,,POINT (31247 395438)
nwb_wegen_hectopunten_1999.600,229,32,62192005,1998-01-20T00:00:00, , ,,,POINT (31213 396412)
nwb_wegen_hectopunten_1999.601,228,131,62192005,1998-01-20T00:00:00, , ,,,POINT (31218 396511)
nwb_wegen_hectopunten_1999.602,227,194,62192005,1998-01-20T00:00:00, , ,,,POINT (31227 396573)
nwb_wegen_hectopunten_1999.603,230,25,62192008,1998-01-20T00:00:00, , ,,,POINT (31218 396316)
nwb_wegen_hectopunten_1999.604,201,47,63197001,1997-09-04T00:00:00, , ,,,POINT (31626 398762)
nwb_wegen_hectopunten_1999.605,200,61,63197003,1997-09-04T00:00:00, , ,,,POINT (31706 398825)
nwb_wegen_hectopunten_1999.606,199,157,63197003,1997-09-04T00:00:00, , ,,,POINT (31781 398884)
nwb_wegen_hectopunten_1999.607,219,188,62195004,1998-01-20T00:00:00, , ,,,POINT (31188 397398)
nwb_wegen_hectopunten_1999.608,218,86,62195004,1998-01-20T00:00:00, , ,,,POINT (31164 397497)
nwb_wegen_hectopunten_1999.609,217,7,62195007,1998-01-20T00:00:00, , ,,,POINT (31178 397587)
nwb_wegen_hectopunten_1999.610,216,108,62195007,1998-01-20T00:00:00, , ,,,POINT (31255 397649)
nwb_wegen_hectopunten_1999.611,215,208,62195007,1998-01-20T00:00:00, , ,,,POINT (31343 397697)
nwb_wegen_hectopunten_1999.612,214,309,62195007,1998-01-20T00:00:00, , ,,,POINT (31431 397746)
nwb_wegen_hectopunten_1999.613,213,408,62195007,1998-01-20T00:00:00, , ,,,POINT (31517 397795)
nwb_wegen_hectopunten_1999.614,212,506,62195007,1998-01-20T00:00:00, , ,,,POINT (31573 397873)
nwb_wegen_hectopunten_1999.615,210,225,62196001,1997-09-04T00:00:00, , ,,,POINT (31544 398054)
nwb_wegen_hectopunten_1999.616,209,131,62196001,1997-09-04T00:00:00, , ,,,POINT (31504 398139)
nwb_wegen_hectopunten_1999.617,208,36,62196001,1997-09-04T00:00:00, , ,,,POINT (31462 398224)
nwb_wegen_hectopunten_1999.618,89,466,64143001,1997-09-30T00:00:00, , ,,,POINT (32847 371827)
nwb_wegen_hectopunten_1999.619,88,373,64143001,1997-09-30T00:00:00, , ,,,POINT (32770 371775)
nwb_wegen_hectopunten_1999.620,87,280,64143001,1997-09-30T00:00:00, , ,,,POINT (32702 371712)
nwb_wegen_hectopunten_1999.621,86,188,64143001,1997-09-30T00:00:00, , ,,,POINT (32633 371650)
nwb_wegen_hectopunten_1999.622,85,95,64143001,1997-09-30T00:00:00, , ,,,POINT (32565 371587)
nwb_wegen_hectopunten_1999.623,1663,89,69179053,1998-11-23T00:00:00, ,c,,,POINT (34613 389579)
nwb_wegen_hectopunten_1999.624,1662,74,69179054,1998-11-23T00:00:00, ,d,,,POINT (34699 389690)
nwb_wegen_hectopunten_1999.625,1661,120,69179054,1998-11-23T00:00:00, ,d,,,POINT (34711 389735)
nwb_wegen_hectopunten_1999.626,1663,81,69179057,1998-11-24T00:00:00, , ,,,POINT (34592 389591)
nwb_wegen_hectopunten_1999.627,1662,199,69179057,1998-11-24T00:00:00, , ,,,POINT (34668 389682)
nwb_wegen_hectopunten_1999.628,1661,87,69179058,1998-11-24T00:00:00, , ,,,POINT (34723 389772)
nwb_wegen_hectopunten_1999.629,1660,184,69179058,1998-11-24T00:00:00, , ,,,POINT (34788 389845)
nwb_wegen_hectopunten_1999.630,1659,283,69179058,1998-11-24T00:00:00, , ,,,POINT (34856 389916)
nwb_wegen_hectopunten_1999.631,1658,382,69179058,1998-11-24T00:00:00, , ,,,POINT (34927 389986)
nwb_wegen_hectopunten_1999.632,1657,480,69179058,1998-11-24T00:00:00, , ,,,POINT (35000 390051)
nwb_wegen_hectopunten_1999.633,1656,580,69179058,1998-11-24T00:00:00, , ,,,POINT (35076 390116)
nwb_wegen_hectopunten_1999.634,1655,678,69179058,1998-11-24T00:00:00, , ,,,POINT (35150 390180)
nwb_wegen_hectopunten_1999.635,1654,779,69179058,1998-11-24T00:00:00, , ,,,POINT (35226 390246)
nwb_wegen_hectopunten_1999.636,1653,876,69179058,1998-11-24T00:00:00, , ,,,POINT (35299 390310)
nwb_wegen_hectopunten_1999.637,1652,975,69179058,1998-11-24T00:00:00, , ,,,POINT (35374 390375)
nwb_wegen_hectopunten_1999.638,1651,1073,69179058,1998-11-24T00:00:00, , ,,,POINT (35448 390440)
nwb_wegen_hectopunten_1999.639,1650,1170,69179058,1998-11-24T00:00:00, , ,,,POINT (35521 390503)
nwb_wegen_hectopunten_1999.640,1649,1271,69179058,1998-11-24T00:00:00, , ,,,POINT (35598 390569)
nwb_wegen_hectopunten_1999.641,1648,1369,69179058,1998-11-24T00:00:00, , ,,,POINT (35672 390633)
nwb_wegen_hectopunten_1999.642,1647,1468,69179058,1998-11-24T00:00:00, , ,,,POINT (35747 390697)
nwb_wegen_hectopunten_1999.643,1646,1566,69179058,1998-11-24T00:00:00, , ,,,POINT (35821 390762)
nwb_wegen_hectopunten_1999.644,1645,1666,69179058,1998-11-24T00:00:00, , ,,,POINT (35896 390828)
nwb_wegen_hectopunten_1999.645,1644,1765,69179058,1998-11-24T00:00:00, , ,,,POINT (35970 390893)
nwb_wegen_hectopunten_1999.646,1643,1863,69179058,1998-11-24T00:00:00, , ,,,POINT (36045 390957)
nwb_wegen_hectopunten_1999.647,1642,1961,69179058,1998-11-24T00:00:00, , ,,,POINT (36119 391021)
nwb_wegen_hectopunten_1999.648,1641,2059,69179058,1998-11-24T00:00:00, , ,,,POINT (36194 391084)
nwb_wegen_hectopunten_1999.649,1640,2174,69179058,1998-11-24T00:00:00, , ,,,POINT (36280 391160)
nwb_wegen_hectopunten_1999.650,1639,2289,69179058,1998-11-24T00:00:00, , ,,,POINT (36366 391236)
nwb_wegen_hectopunten_1999.651,1661,33,69179059,1998-11-24T00:00:00, , ,,,POINT (34733 389759)
nwb_wegen_hectopunten_1999.652,1660,132,69179059,1998-11-24T00:00:00, , ,,,POINT (34798 389834)
nwb_wegen_hectopunten_1999.653,1659,229,69179059,1998-11-24T00:00:00, , ,,,POINT (34866 389903)
nwb_wegen_hectopunten_1999.654,1658,328,69179059,1998-11-24T00:00:00, , ,,,POINT (34939 389971)
nwb_wegen_hectopunten_1999.655,1657,428,69179059,1998-11-24T00:00:00, , ,,,POINT (35013 390037)
nwb_wegen_hectopunten_1999.656,1656,526,69179059,1998-11-24T00:00:00, , ,,,POINT (35087 390101)
nwb_wegen_hectopunten_1999.657,1655,623,69179059,1998-11-24T00:00:00, , ,,,POINT (35161 390165)
nwb_wegen_hectopunten_1999.658,1654,724,69179059,1998-11-24T00:00:00, , ,,,POINT (35237 390231)
nwb_wegen_hectopunten_1999.659,1653,821,69179059,1998-11-24T00:00:00, , ,,,POINT (35310 390295)
nwb_wegen_hectopunten_1999.660,1652,920,69179059,1998-11-24T00:00:00, , ,,,POINT (35385 390360)
nwb_wegen_hectopunten_1999.661,1651,1019,69179059,1998-11-24T00:00:00, , ,,,POINT (35459 390425)
nwb_wegen_hectopunten_1999.662,1650,1117,69179059,1998-11-24T00:00:00, , ,,,POINT (35533 390489)
nwb_wegen_hectopunten_1999.663,1649,1217,69179059,1998-11-24T00:00:00, , ,,,POINT (35609 390555)
nwb_wegen_hectopunten_1999.664,1648,1315,69179059,1998-11-24T00:00:00, , ,,,POINT (35683 390619)
nwb_wegen_hectopunten_1999.665,1647,1414,69179059,1998-11-24T00:00:00, , ,,,POINT (35757 390684)
nwb_wegen_hectopunten_1999.666,1646,1512,69179059,1998-11-24T00:00:00, , ,,,POINT (35832 390748)
nwb_wegen_hectopunten_1999.667,1645,1612,69179059,1998-11-24T00:00:00, , ,,,POINT (35907 390814)
nwb_wegen_hectopunten_1999.668,1644,1711,69179059,1998-11-24T00:00:00, , ,,,POINT (35981 390879)
nwb_wegen_hectopunten_1999.669,1643,1809,69179059,1998-11-24T00:00:00, , ,,,POINT (36055 390944)
nwb_wegen_hectopunten_1999.670,1642,1908,69179059,1998-11-24T00:00:00, , ,,,POINT (36129 391009)
nwb_wegen_hectopunten_1999.671,24,203,67187001,1997-09-04T00:00:00, , ,,,POINT (33822 394021)
nwb_wegen_hectopunten_1999.672,23,101,67187001,1997-09-04T00:00:00, , ,,,POINT (33771 393932)
nwb_wegen_hectopunten_1999.673,22,0,67187001,1997-09-04T00:00:00, , ,,,POINT (33720 393845)
nwb_wegen_hectopunten_1999.674,27,207,67188001,1997-09-04T00:00:00, , ,,,POINT (33981 394295)
nwb_wegen_hectopunten_1999.675,26,99,67188001,1997-09-04T00:00:00, , ,,,POINT (33928 394202)
nwb_wegen_hectopunten_1999.676,25,0,67188001,1997-09-04T00:00:00, , ,,,POINT (33878 394116)
nwb_wegen_hectopunten_1999.677,97,35,65199003,1998-01-20T00:00:00, , ,,,POINT (32761 399563)
nwb_wegen_hectopunten_1999.678,96,132,65199003,1998-01-20T00:00:00, , ,,,POINT (32828 399494)
nwb_wegen_hectopunten_1999.679,95,233,65199003,1998-01-20T00:00:00, , ,,,POINT (32900 399422)
nwb_wegen_hectopunten_1999.680,94,330,65199003,1998-01-20T00:00:00, , ,,,POINT (32974 399360)
nwb_wegen_hectopunten_1999.681,93,432,65199003,1998-01-20T00:00:00, , ,,,POINT (33057 399300)
nwb_wegen_hectopunten_1999.682,92,525,65199003,1998-01-20T00:00:00, , ,,,POINT (33132 399246)
nwb_wegen_hectopunten_1999.683,91,633,65199003,1998-01-20T00:00:00, , ,,,POINT (33216 399178)
nwb_wegen_hectopunten_1999.684,90,727,65199003,1998-01-20T00:00:00, , ,,,POINT (33278 399108)
nwb_wegen_hectopunten_1999.685,89,820,65199003,1998-01-20T00:00:00, , ,,,POINT (33313 399023)
nwb_wegen_hectopunten_1999.686,107,1536,65143001,1998-02-20T00:00:00, , ,,,POINT (34457 372044)
nwb_wegen_hectopunten_1999.687,106,1465,65143001,1998-02-20T00:00:00, , ,,,POINT (34387 372035)
nwb_wegen_hectopunten_1999.688,105,1389,65143001,1998-02-20T00:00:00, , ,,,POINT (34311 372026)
nwb_wegen_hectopunten_1999.689,104,1307,65143001,1998-02-20T00:00:00, , ,,,POINT (34230 372016)
nwb_wegen_hectopunten_1999.690,103,1231,65143001,1998-02-20T00:00:00, , ,,,POINT (34155 372007)
nwb_wegen_hectopunten_1999.691,102,1156,65143001,1998-02-20T00:00:00, , ,,,POINT (34080 371998)
nwb_wegen_hectopunten_1999.692,101,1080,65143001,1998-02-20T00:00:00, , ,,,POINT (34005 371989)
nwb_wegen_hectopunten_1999.693,100,1005,65143001,1998-02-20T00:00:00, , ,,,POINT (33930 371979)
nwb_wegen_hectopunten_1999.694,99,902,65143001,1998-02-20T00:00:00, , ,,,POINT (33828 371966)
nwb_wegen_hectopunten_1999.695,98,800,65143001,1998-02-20T00:00:00, , ,,,POINT (33727 371953)
nwb_wegen_hectopunten_1999.696,97,697,65143001,1998-02-20T00:00:00, , ,,,POINT (33625 371941)
nwb_wegen_hectopunten_1999.697,96,595,65143001,1998-02-20T00:00:00, , ,,,POINT (33524 371928)
nwb_wegen_hectopunten_1999.698,95,492,65143001,1998-02-20T00:00:00, , ,,,POINT (33421 371915)
nwb_wegen_hectopunten_1999.699,94,399,65143001,1998-02-20T00:00:00, , ,,,POINT (33329 371904)
nwb_wegen_hectopunten_1999.700,93,297,65143001,1998-02-20T00:00:00, , ,,,POINT (33228 371892)
nwb_wegen_hectopunten_1999.701,92,198,65143001,1998-02-20T00:00:00, , ,,,POINT (33130 371879)
nwb_wegen_hectopunten_1999.702,91,102,65143001,1998-02-20T00:00:00, , ,,,POINT (33034 371867)
nwb_wegen_hectopunten_1999.703,90,0,65143001,1998-02-20T00:00:00, , ,,,POINT (32933 371855)
nwb_wegen_hectopunten_1999.704,182,74,65200005,1998-02-04T00:00:00, , ,,,POINT (32642 400332)
nwb_wegen_hectopunten_1999.705,181,169,65200005,1998-02-04T00:00:00, , ,,,POINT (32676 400421)
nwb_wegen_hectopunten_1999.706,180,267,65200005,1998-02-04T00:00:00, , ,,,POINT (32712 400512)
nwb_wegen_hectopunten_1999.707,179,366,65200005,1998-02-04T00:00:00, , ,,,POINT (32749 400604)
nwb_wegen_hectopunten_1999.708,178,465,65200005,1998-02-04T00:00:00, , ,,,POINT (32789 400695)
nwb_wegen_hectopunten_1999.709,177,555,65200005,1998-02-04T00:00:00, , ,,,POINT (32831 400774)
nwb_wegen_hectopunten_1999.710,176,649,65200005,1998-02-04T00:00:00, , ,,,POINT (32885 400851)
nwb_wegen_hectopunten_1999.711,175,64,65201006,1998-01-22T00:00:00, , ,,,POINT (32959 400927)
nwb_wegen_hectopunten_1999.712,174,166,65201006,1998-01-22T00:00:00, , ,,,POINT (33034 400996)
nwb_wegen_hectopunten_1999.713,174,36,65202002,1998-01-22T00:00:00, ,p,,,POINT (32993 401070)
nwb_wegen_hectopunten_1999.714,1665,19,68178004,1998-11-24T00:00:00, , ,,,POINT (34431 389455)
nwb_wegen_hectopunten_1999.715,1664,112,68178004,1998-11-24T00:00:00, , ,,,POINT (34502 389516)
nwb_wegen_hectopunten_1999.716,1663,228,68178004,1998-11-24T00:00:00, , ,,,POINT (34582 389600)
nwb_wegen_hectopunten_1999.717,1662,346,68178004,1998-11-24T00:00:00, , ,,,POINT (34656 389691)
nwb_wegen_hectopunten_1999.718,62,225,70194001,1997-09-04T00:00:00, , ,,,POINT (35066 397353)
nwb_wegen_hectopunten_1999.719,61,119,70194001,1997-09-04T00:00:00, , ,,,POINT (35064 397247)
nwb_wegen_hectopunten_1999.720,60,13,70194001,1997-09-04T00:00:00, , ,,,POINT (35058 397141)
nwb_wegen_hectopunten_1999.721,59,17,70194002,1997-09-04T00:00:00, , ,,,POINT (35047 397031)
nwb_wegen_hectopunten_1999.722,45,0,71138003,1997-09-30T00:00:00, , ,,,POINT (35926 369374)
nwb_wegen_hectopunten_1999.723,302,0,66177015,1997-12-13T00:00:00, , ,,,POINT (33310 388987)
nwb_wegen_hectopunten_1999.724,301,106,66177015,1997-12-13T00:00:00, , ,,,POINT (33384 388911)
nwb_wegen_hectopunten_1999.725,1679,104,66177022,1998-11-30T00:00:00, , ,,,POINT (33159 388896)
nwb_wegen_hectopunten_1999.726,1678,201,66177022,1998-11-30T00:00:00, , ,,,POINT (33250 388930)
nwb_wegen_hectopunten_1999.727,48,272,71138006,1998-01-24T00:00:00, , ,,,POINT (36214 369283)
nwb_wegen_hectopunten_1999.728,47,172,71138006,1998-01-24T00:00:00, , ,,,POINT (36119 369313)
nwb_wegen_hectopunten_1999.729,46,74,71138006,1998-01-24T00:00:00, , ,,,POINT (36025 369342)
nwb_wegen_hectopunten_1999.730,308,42,65178006,1997-12-13T00:00:00, , ,,,POINT (32895 389403)
nwb_wegen_hectopunten_1999.731,307,141,65178006,1997-12-13T00:00:00, , ,,,POINT (32964 389332)
nwb_wegen_hectopunten_1999.732,306,240,65178006,1997-12-13T00:00:00, , ,,,POINT (33034 389262)
nwb_wegen_hectopunten_1999.733,305,341,65178006,1997-12-13T00:00:00, , ,,,POINT (33107 389193)
nwb_wegen_hectopunten_1999.734,304,438,65178006,1997-12-13T00:00:00, , ,,,POINT (33176 389125)
nwb_wegen_hectopunten_1999.735,305,340,65178007,1997-12-13T00:00:00, , ,,,POINT (33121 389208)
nwb_wegen_hectopunten_1999.736,304,437,65178007,1997-12-13T00:00:00, , ,,,POINT (33189 389139)
nwb_wegen_hectopunten_1999.737,308,42,65178007,1997-12-13T00:00:00, , ,,,POINT (32908 389416)
nwb_wegen_hectopunten_1999.738,307,140,65178007,1997-12-13T00:00:00, , ,,,POINT (32978 389347)
nwb_wegen_hectopunten_1999.739,306,240,65178007,1997-12-13T00:00:00, , ,,,POINT (33049 389277)
