FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2014.440,65,679,354246009,2001-07-01T00:00:00, ,z,,,POINT (177597.52199999988 422800.3370000012)
nwb_wegen_hectopunten_2014.441,64,578,354246009,2001-07-01T00:00:00, ,z,,,POINT (177506.43299999833 422842.3260000013)
nwb_wegen_hectopunten_2014.442,63,479,354246009,2001-07-01T00:00:00, ,z,,,POINT (177415.78799999878 422882.2490000017)
nwb_wegen_hectopunten_2014.443,62,387,354246009,2001-07-01T00:00:00, ,z,,,POINT (177332 422920)
nwb_wegen_hectopunten_2014.444,61,287,354246009,2001-07-01T00:00:00, ,z,,,POINT (177240 422960)
nwb_wegen_hectopunten_2014.445,60,190,354246009,2001-07-01T00:00:00, ,z,,,POINT (177154 423005)
nwb_wegen_hectopunten_2014.446,59,93,354246009,2001-07-01T00:00:00, ,z,,,POINT (177073 423059)
nwb_wegen_hectopunten_2014.447,366,24,373473002,2001-07-01T00:00:00, , ,,,POINT (186643.3999999985 536691.686999999)
nwb_wegen_hectopunten_2014.448,365,124,373473002,2001-07-01T00:00:00, , ,,,POINT (186718.85399999842 536756.6999999993)
nwb_wegen_hectopunten_2014.449,364,223,373473002,2001-07-01T00:00:00, , ,,,POINT (186794.7100000009 536821.245000001)
nwb_wegen_hectopunten_2014.450,363,323,373473002,2001-07-01T00:00:00, , ,,,POINT (186870.56700000167 536885.7890000008)
nwb_wegen_hectopunten_2014.451,362,423,373473002,2001-07-01T00:00:00, , ,,,POINT (186946.42300000042 536950.3330000006)
nwb_wegen_hectopunten_2014.452,361,522,373473002,2001-07-01T00:00:00, , ,,,POINT (187022.27899999917 537014.8779999986)
nwb_wegen_hectopunten_2014.453,360,622,373473002,2001-07-01T00:00:00, , ,,,POINT (187097.84699999914 537079.7509999983)
nwb_wegen_hectopunten_2014.454,359,721,373473002,2001-07-01T00:00:00, , ,,,POINT (187174.7250000015 537143.0500000007)
nwb_wegen_hectopunten_2014.455,358,821,373473002,2001-07-01T00:00:00, , ,,,POINT (187254.3830000013 537202.8399999999)
nwb_wegen_hectopunten_2014.456,357,921,373473002,2001-07-01T00:00:00, , ,,,POINT (187334.0399999991 537262.629999999)
nwb_wegen_hectopunten_2014.457,356,1020,373473002,2001-07-01T00:00:00, , ,,,POINT (187413.69799999893 537322.4200000018)
nwb_wegen_hectopunten_2014.458,355,1120,373473002,2001-07-01T00:00:00, , ,,,POINT (187493.35500000045 537382.2100000009)
nwb_wegen_hectopunten_2014.459,354,1219,373473002,2001-07-01T00:00:00, , ,,,POINT (187573.01300000027 537442)
nwb_wegen_hectopunten_2014.460,353,1319,373473002,2001-07-01T00:00:00, , ,,,POINT (187653.6409999989 537500.4690000005)
nwb_wegen_hectopunten_2014.461,352,1419,373473002,2001-07-01T00:00:00, , ,,,POINT (187738.89719999954 537551.3924999982)
nwb_wegen_hectopunten_2014.462,351,1518,373473002,2001-07-01T00:00:00, , ,,,POINT (187833.3049999997 537582.3619999997)
nwb_wegen_hectopunten_2014.463,299,1148,381479001,2001-07-01T00:00:00, , ,,,POINT (191917.4290000014 540581.7109999992)
nwb_wegen_hectopunten_2014.464,310,41,381479001,2001-07-01T00:00:00, , ,,,POINT (190969.23999999836 540012.4800000004)
nwb_wegen_hectopunten_2014.465,309,142,381479001,2001-07-01T00:00:00, , ,,,POINT (191058.8660000004 540058.0890000015)
nwb_wegen_hectopunten_2014.466,308,242,381479001,2001-07-01T00:00:00, , ,,,POINT (191145.25299999863 540109.5549999997)
nwb_wegen_hectopunten_2014.467,307,343,381479001,2001-07-01T00:00:00, , ,,,POINT (191229.438000001 540164.6290000007)
nwb_wegen_hectopunten_2014.468,306,444,381479001,2001-07-01T00:00:00, , ,,,POINT (191313.7960000001 540219.438000001)
nwb_wegen_hectopunten_2014.469,305,544,381479001,2001-07-01T00:00:00, , ,,,POINT (191398.29430000111 540274.0276000015)
nwb_wegen_hectopunten_2014.470,304,645,381479001,2001-07-01T00:00:00, , ,,,POINT (191484.41800000146 540326.0080000013)
nwb_wegen_hectopunten_2014.471,303,745,381479001,2001-07-01T00:00:00, , ,,,POINT (191571.00299999863 540377.2270000018)
nwb_wegen_hectopunten_2014.472,302,846,381479001,2001-07-01T00:00:00, , ,,,POINT (191658.87000000104 540426.2089999989)
nwb_wegen_hectopunten_2014.473,301,947,381479001,2001-07-01T00:00:00, , ,,,POINT (191746.5177000016 540475.5874999985)
nwb_wegen_hectopunten_2014.474,300,1047,381479001,2001-07-01T00:00:00, , ,,,POINT (191832.23200000077 540528.2149999999)
nwb_wegen_hectopunten_2014.475,298,1248,381479001,2001-07-01T00:00:00, , ,,,POINT (192002.9690000005 540634.6460000016)
nwb_wegen_hectopunten_2014.476,297,1349,381479001,2001-07-01T00:00:00, , ,,,POINT (192089.45600000024 540686.0300000012)
nwb_wegen_hectopunten_2014.477,296,1450,381479001,2001-07-01T00:00:00, , ,,,POINT (192175.30099999905 540738.4459999986)
nwb_wegen_hectopunten_2014.478,295,1550,381479001,2001-07-01T00:00:00, , ,,,POINT (192259.85300000012 540792.9539999999)
nwb_wegen_hectopunten_2014.479,294,1650,381479001,2001-07-01T00:00:00, , ,,,POINT (192344.5549999997 540846.4679999985)
nwb_wegen_hectopunten_2014.480,144,113,411511002,2001-07-01T00:00:00, , ,,,POINT (205986 555992)
nwb_wegen_hectopunten_2014.481,143,0,411511002,2001-07-01T00:00:00, , ,,,POINT (205941 555888)
nwb_wegen_hectopunten_2014.482,142,0,411511003,2001-07-01T00:00:00, , ,,,POINT (205922 555840)
nwb_wegen_hectopunten_2014.483,6,4,197357013,2001-07-01T00:00:00, , ,,,POINT (98762.07200000063 478978.8740000017)
nwb_wegen_hectopunten_2014.484,5,34,197358020,2001-07-01T00:00:00, , ,,,POINT (98857.01799999923 479018.92500000075)
nwb_wegen_hectopunten_2014.485,5,37,197358021,2001-07-01T00:00:00, , ,,,POINT (98858.72399999946 479024.20699999854)
nwb_wegen_hectopunten_2014.486,16,574,181342029,2001-07-01T00:00:00, , ,,,POINT (91035.23200000077 471073.7679999992)
nwb_wegen_hectopunten_2014.487,15,474,181342029,2001-07-01T00:00:00, , ,,,POINT (90964.39499999955 471144.5069999993)
nwb_wegen_hectopunten_2014.488,14,375,181342029,2001-07-01T00:00:00, , ,,,POINT (90892.13100000098 471213.0780000016)
nwb_wegen_hectopunten_2014.489,13,275,181342029,2001-07-01T00:00:00, , ,,,POINT (90819.60099999979 471281.2899999991)
nwb_wegen_hectopunten_2014.490,12,174,181342029,2001-07-01T00:00:00, , ,,,POINT (90746.74500000104 471351.0520000011)
nwb_wegen_hectopunten_2014.491,11,74,181342029,2001-07-01T00:00:00, , ,,,POINT (90675.71799999848 471421.1970000006)
nwb_wegen_hectopunten_2014.492,8,645,218293033,2001-07-01T00:00:00, , ,,,POINT (110055.50299999863 446697.5460000001)
nwb_wegen_hectopunten_2014.493,7,537,218293033,2001-07-01T00:00:00, , ,,,POINT (109953.80900000036 446732.5069999993)
nwb_wegen_hectopunten_2014.494,6,446,218293033,2001-07-01T00:00:00, , ,,,POINT (109866.01399999857 446758.2289999984)
nwb_wegen_hectopunten_2014.495,5,345,218293033,2001-07-01T00:00:00, , ,,,POINT (109767.53700000048 446748.58199999854)
nwb_wegen_hectopunten_2014.496,4,245,218293033,2001-07-01T00:00:00, , ,,,POINT (109678.81899999827 446700.9840000011)
nwb_wegen_hectopunten_2014.497,3,144,218293033,2001-07-01T00:00:00, , ,,,POINT (109591.1240000017 446651.3990000002)
nwb_wegen_hectopunten_2014.498,2,45,218293033,2001-07-01T00:00:00, , ,,,POINT (109503.54600000009 446604.69099999964)
nwb_wegen_hectopunten_2014.499,37,228,225292024,2001-07-01T00:00:00, , ,,,POINT (112753.76000000164 446025.4670000002)
nwb_wegen_hectopunten_2014.500,36,127,225292024,2001-07-01T00:00:00, , ,,,POINT (112653.03700000048 446025.20699999854)
nwb_wegen_hectopunten_2014.501,35,35,225292024,2001-07-01T00:00:00, , ,,,POINT (112563.45600000024 446009)
nwb_wegen_hectopunten_2014.502,22,82,211297022,2001-07-01T00:00:00, , ,,,POINT (105541.92599999905 448522.83900000155)
nwb_wegen_hectopunten_2014.503,31,96,211297062,2001-07-01T00:00:00, , ,,,POINT (105704.36300000176 449020.65199999884)
nwb_wegen_hectopunten_2014.504,30,195,211297062,2001-07-01T00:00:00, , ,,,POINT (105798.83799999952 449051.4070000015)
nwb_wegen_hectopunten_2014.505,29,291,211297062,2001-07-01T00:00:00, , ,,,POINT (105889.4140000008 449083)
nwb_wegen_hectopunten_2014.506,44,115,237326006,2001-07-01T00:00:00, , ,,,POINT (118830.9609999992 463107.93499999866)
nwb_wegen_hectopunten_2014.507,43,31,237326016,2001-07-01T00:00:00, ,z,,,POINT (118730.14299999923 463138.51000000164)
nwb_wegen_hectopunten_2014.508,576,244,517362043,2001-06-01T00:00:00, ,c,,,POINT (258753 480902)
nwb_wegen_hectopunten_2014.509,575,167,517362043,2001-06-01T00:00:00, ,c,,,POINT (258701 480949)
nwb_wegen_hectopunten_2014.510,574,83,517362043,2001-06-01T00:00:00, ,c,,,POINT (258731 481026)
nwb_wegen_hectopunten_2014.511,34,17,206308009,2001-07-01T00:00:00, , ,,,POINT (103478.80700000003 454423.69900000095)
nwb_wegen_hectopunten_2014.512,34,16,206308010,2001-07-01T00:00:00, , ,,,POINT (103482.66600000113 454430.9609999992)
nwb_wegen_hectopunten_2014.513,17,13,195358003,2001-07-01T00:00:00, , ,,,POINT (97755.1099999994 479407.1400000006)
nwb_wegen_hectopunten_2014.514,16,114,195358003,2001-07-01T00:00:00, , ,,,POINT (97846.12000000104 479363.4219999984)
nwb_wegen_hectopunten_2014.515,15,214,195358003,2001-07-01T00:00:00, , ,,,POINT (97936.44299999997 479320.78599999845)
nwb_wegen_hectopunten_2014.516,14,317,195358003,2001-07-01T00:00:00, , ,,,POINT (98028.71400000155 479276.19200000167)
nwb_wegen_hectopunten_2014.517,33,17,455350019,2001-06-01T00:00:00, ,z,,,POINT (228003.27800000086 475326.3189999983)
nwb_wegen_hectopunten_2014.518,32,123,455350019,2001-06-01T00:00:00, ,z,,,POINT (228086 475265)
nwb_wegen_hectopunten_2014.519,31,227,455350019,2001-06-01T00:00:00, ,z,,,POINT (228168 475204)
nwb_wegen_hectopunten_2014.520,463,29,408599001,2001-06-01T00:00:00, , ,,,POINT (204251 599727)
nwb_wegen_hectopunten_2014.521,462,128,408599001,2001-06-01T00:00:00, , ,,,POINT (204331 599786)
nwb_wegen_hectopunten_2014.522,461,234,408599001,2001-06-01T00:00:00, , ,,,POINT (204417 599848)
nwb_wegen_hectopunten_2014.523,460,334,408599001,2001-06-01T00:00:00, , ,,,POINT (204499 599906)
nwb_wegen_hectopunten_2014.524,459,435,408599001,2001-06-01T00:00:00, , ,,,POINT (204581 599965)
nwb_wegen_hectopunten_2014.525,458,562,408599001,2001-06-01T00:00:00, , ,,,POINT (204684 600039)
nwb_wegen_hectopunten_2014.526,457,667,408599001,2001-06-01T00:00:00, , ,,,POINT (204770 600098)
nwb_wegen_hectopunten_2014.527,456,767,408599001,2001-06-01T00:00:00, , ,,,POINT (204851 600158)
nwb_wegen_hectopunten_2014.528,455,864,408599001,2001-06-01T00:00:00, , ,,,POINT (204925 600220)
nwb_wegen_hectopunten_2014.529,454,963,408599001,2001-06-01T00:00:00, , ,,,POINT (205000 600285)
nwb_wegen_hectopunten_2014.530,453,1058,408599001,2001-06-01T00:00:00, , ,,,POINT (205072 600346)
nwb_wegen_hectopunten_2014.531,452,1161,408599001,2001-06-01T00:00:00, , ,,,POINT (205150 600414)
nwb_wegen_hectopunten_2014.532,451,1263,408599001,2001-06-01T00:00:00, , ,,,POINT (205227 600481)
nwb_wegen_hectopunten_2014.533,450,1366,408599001,2001-06-01T00:00:00, , ,,,POINT (205304 600549)
nwb_wegen_hectopunten_2014.534,449,1471,408599001,2001-06-01T00:00:00, , ,,,POINT (205381 600620)
nwb_wegen_hectopunten_2014.535,448,1567,408599001,2001-06-01T00:00:00, , ,,,POINT (205453 600684)
nwb_wegen_hectopunten_2014.536,447,1671,408599001,2001-06-01T00:00:00, , ,,,POINT (205525 600759)
nwb_wegen_hectopunten_2014.537,446,1770,408599001,2001-06-01T00:00:00, , ,,,POINT (205589 600834)
nwb_wegen_hectopunten_2014.538,445,1868,408599001,2001-06-01T00:00:00, , ,,,POINT (205649 600912)
nwb_wegen_hectopunten_2014.539,465,53,408599020,2001-06-01T00:00:00, , ,,,POINT (204084 599615)
nwb_wegen_hectopunten_2014.540,464,155,408599020,2001-06-01T00:00:00, , ,,,POINT (204168 599673)
nwb_wegen_hectopunten_2014.541,730,63,421154014,2001-06-01T00:00:00, , ,,,POINT (210569 377105)
nwb_wegen_hectopunten_2014.542,729,174,421154014,2001-06-01T00:00:00, , ,,,POINT (210657 377037)
nwb_wegen_hectopunten_2014.543,728,277,421154014,2001-06-01T00:00:00, , ,,,POINT (210750 377005)
nwb_wegen_hectopunten_2014.544,2,180,403544014,2001-06-01T00:00:00, , ,,,POINT (201801.4140000008 572348.1680000015)
nwb_wegen_hectopunten_2014.545,1,85,403544014,2001-06-01T00:00:00, , ,,,POINT (201751.94750000164 572266.9842999987)
nwb_wegen_hectopunten_2014.546,21,0,374524007,2001-10-01T00:00:00, , ,,,POINT (187201 562469)
nwb_wegen_hectopunten_2014.547,253,53,184344005,2001-11-01T00:00:00, ,q,,,POINT (92161.9609999992 472493.94000000134)
nwb_wegen_hectopunten_2014.548,25,129,369374010,2001-09-01T00:00:00, , ,,,POINT (184991.34299999848 487379.37000000104)
nwb_wegen_hectopunten_2014.549,24,29,369374010,2001-09-01T00:00:00, , ,,,POINT (184900 487420)
nwb_wegen_hectopunten_2014.550,105,82,186323080,2001-10-01T00:00:00, , ,,,POINT (93249.14499999955 461900.18200000003)
nwb_wegen_hectopunten_2014.551,64,61,419506001,2001-08-01T00:00:00, ,p,,,POINT (209884 553516)
nwb_wegen_hectopunten_2014.552,172,197,399515016,2001-08-01T00:00:00, , ,,,POINT (200033.52699999884 557485.3150000013)
nwb_wegen_hectopunten_2014.553,171,96,399515016,2001-08-01T00:00:00, , ,,,POINT (199949.73900000006 557541.1999999993)
nwb_wegen_hectopunten_2014.554,25,35,211435002,2001-08-01T00:00:00, , ,,,POINT (105761 517748)
nwb_wegen_hectopunten_2014.555,24,138,211435002,2001-08-01T00:00:00, , ,,,POINT (105783 517849)
nwb_wegen_hectopunten_2014.556,23,236,211435002,2001-08-01T00:00:00, , ,,,POINT (105803 517945)
nwb_wegen_hectopunten_2014.557,56,934,274275004,2001-08-01T00:00:00, , ,,,POINT (137542.9290000014 438771.8500000015)
nwb_wegen_hectopunten_2014.558,55,842,274275004,2001-08-01T00:00:00, , ,,,POINT (137471 438715)
nwb_wegen_hectopunten_2014.559,54,747,274275004,2001-08-01T00:00:00, , ,,,POINT (137412 438642)
nwb_wegen_hectopunten_2014.560,53,643,274275004,2001-08-01T00:00:00, , ,,,POINT (137356.7650000006 438553.188000001)
nwb_wegen_hectopunten_2014.561,52,539,274275004,2001-08-01T00:00:00, , ,,,POINT (137304.44399999827 438463.9609999992)
nwb_wegen_hectopunten_2014.562,51,442,274275004,2001-08-01T00:00:00, , ,,,POINT (137255 438380)
nwb_wegen_hectopunten_2014.563,50,343,274275004,2001-08-01T00:00:00, , ,,,POINT (137205.0009999983 438294.15199999884)
nwb_wegen_hectopunten_2014.564,49,238,274275004,2001-08-01T00:00:00, , ,,,POINT (137151.5799999982 438203.8660000004)
nwb_wegen_hectopunten_2014.565,48,147,274275004,2001-08-01T00:00:00, , ,,,POINT (137106 438126)
nwb_wegen_hectopunten_2014.566,47,49,274275004,2001-08-01T00:00:00, , ,,,POINT (137056 438041)
nwb_wegen_hectopunten_2014.567,1,50,172293010,2001-08-01T00:00:00, , ,,,POINT (86081.77600000054 446954.74599999934)
nwb_wegen_hectopunten_2014.568,208,120,250269005,2001-08-01T00:00:00, , ,,,POINT (125231.73099999875 434615.5170000009)
nwb_wegen_hectopunten_2014.569,207,46,250269005,2001-08-01T00:00:00, , ,,,POINT (125158.35300000012 434627.61199999973)
nwb_wegen_hectopunten_2014.570,113,29,390520002,2001-08-01T00:00:00, ,z,,,POINT (195091 560183)
nwb_wegen_hectopunten_2014.571,112,126,390520002,2001-08-01T00:00:00, ,z,,,POINT (195065.14600000158 560274.8269999996)
nwb_wegen_hectopunten_2014.572,111,222,390520002,2001-08-01T00:00:00, ,z,,,POINT (195075.55299999937 560370.2219999991)
nwb_wegen_hectopunten_2014.573,110,323,390520002,2001-08-01T00:00:00, ,z,,,POINT (195092.29199999943 560469.7509999983)
nwb_wegen_hectopunten_2014.574,109,424,390520002,2001-08-01T00:00:00, ,z,,,POINT (195108.8909999989 560569.1660000011)
nwb_wegen_hectopunten_2014.575,108,524,390520002,2001-08-01T00:00:00, ,z,,,POINT (195125.35500000045 560667.800999999)
nwb_wegen_hectopunten_2014.576,107,611,390520002,2001-08-01T00:00:00, ,z,,,POINT (195139.42700000107 560753.7529999986)
nwb_wegen_hectopunten_2014.577,106,678,390520002,2001-08-01T00:00:00, ,z,,,POINT (195151.26999999955 560819.9860000014)
nwb_wegen_hectopunten_2014.578,27,79,214433003,2001-08-01T00:00:00, , ,,,POINT (107127 516665)
nwb_wegen_hectopunten_2014.579,26,180,214433003,2001-08-01T00:00:00, , ,,,POINT (107200 516735)
nwb_wegen_hectopunten_2014.580,50,301,379524002,2001-08-01T00:00:00, , ,,,POINT (189953.6259999983 562334.1079999991)
nwb_wegen_hectopunten_2014.581,55,801,379524002,2001-08-01T00:00:00, , ,,,POINT (190403.29800000042 562500.8839999996)
nwb_wegen_hectopunten_2014.582,54,701,379524002,2001-08-01T00:00:00, , ,,,POINT (190303.39799999818 562500.8770000003)
nwb_wegen_hectopunten_2014.583,53,601,379524002,2001-08-01T00:00:00, , ,,,POINT (190212.10200000182 562462.6479999982)
nwb_wegen_hectopunten_2014.584,52,501,379524002,2001-08-01T00:00:00, , ,,,POINT (190131.87700000033 562402.9620000012)
nwb_wegen_hectopunten_2014.585,51,401,379524002,2001-08-01T00:00:00, , ,,,POINT (190050.08999999985 562345.5450000018)
nwb_wegen_hectopunten_2014.586,49,201,379524002,2001-08-01T00:00:00, , ,,,POINT (189856.92399999872 562359.5190000013)
nwb_wegen_hectopunten_2014.587,48,101,379524002,2001-08-01T00:00:00, , ,,,POINT (189760.53200000152 562386.1339999996)
nwb_wegen_hectopunten_2014.588,47,1,379524002,2001-08-01T00:00:00, , ,,,POINT (189662.83199999854 562405)
nwb_wegen_hectopunten_2014.589,12,66,221367002,2001-08-01T00:00:00, , ,,,POINT (110914.0850000009 483594.0949999988)
nwb_wegen_hectopunten_2014.590,11,166,221367002,2001-08-01T00:00:00, , ,,,POINT (110981.0399999991 483669.04399999976)
nwb_wegen_hectopunten_2014.591,10,267,221367002,2001-08-01T00:00:00, , ,,,POINT (111048.43100000173 483743.6000000015)
nwb_wegen_hectopunten_2014.592,9,367,221367002,2001-08-01T00:00:00, , ,,,POINT (111115.44399999827 483818.4970000014)
nwb_wegen_hectopunten_2014.593,8,468,221367002,2001-08-01T00:00:00, , ,,,POINT (111182.39799999818 483893.4459999986)
nwb_wegen_hectopunten_2014.594,7,568,221367002,2001-08-01T00:00:00, , ,,,POINT (111249.35550000146 483968.3925999999)
nwb_wegen_hectopunten_2014.595,6,669,221367002,2001-08-01T00:00:00, , ,,,POINT (111316.79699999839 484042.90399999917)
nwb_wegen_hectopunten_2014.596,5,769,221367002,2001-08-01T00:00:00, , ,,,POINT (111383.26099999994 484118.2879999988)
nwb_wegen_hectopunten_2014.597,4,870,221367002,2001-08-01T00:00:00, , ,,,POINT (111450.70899999887 484192.79300000146)
nwb_wegen_hectopunten_2014.598,3,970,221367002,2001-08-01T00:00:00, , ,,,POINT (111517.66299999878 484267.7419999987)
nwb_wegen_hectopunten_2014.599,2,1071,221367002,2001-08-01T00:00:00, , ,,,POINT (111584.62200000137 484342.686999999)
nwb_wegen_hectopunten_2014.600,1,1172,221367002,2001-08-01T00:00:00, , ,,,POINT (111652.13300000131 484417.26199999824)
nwb_wegen_hectopunten_2014.601,300,540,189351009,2002-02-01T00:00:00, , ,,,POINT (94773.80099999905 476320.2010000013)
nwb_wegen_hectopunten_2014.602,298,334,189351009,2002-02-01T00:00:00, , ,,,POINT (94652.69099999964 476152.75499999896)
nwb_wegen_hectopunten_2014.603,296,165,189351009,2002-02-01T00:00:00, , ,,,POINT (94586.5399999991 475998.21499999985)
nwb_wegen_hectopunten_2014.604,301,644,189351009,2002-02-01T00:00:00, , ,,,POINT (94839.43800000101 476400.6420000009)
nwb_wegen_hectopunten_2014.605,299,438,189351009,2002-02-01T00:00:00, , ,,,POINT (94710.40300000086 476239.89499999955)
nwb_wegen_hectopunten_2014.606,297,239,189351009,2002-02-01T00:00:00, , ,,,POINT (94610.92000000179 476068.6400000006)
nwb_wegen_hectopunten_2014.607,295,40,189351009,2002-02-01T00:00:00, , ,,,POINT (94560.71550000086 475876.1939000003)
nwb_wegen_hectopunten_2014.608,322,1862,189353001,2002-02-01T00:00:00, , ,,,POINT (95965.85799999908 478164.40100000054)
nwb_wegen_hectopunten_2014.609,320,1664,189353001,2002-02-01T00:00:00, , ,,,POINT (95873.76249999925 477989.11630000174)
nwb_wegen_hectopunten_2014.610,317,1366,189353001,2002-02-01T00:00:00, , ,,,POINT (95730.36899999902 477727.1400000006)
nwb_wegen_hectopunten_2014.611,315,1163,189353001,2002-02-01T00:00:00, , ,,,POINT (95630.92300000042 477550.86300000176)
nwb_wegen_hectopunten_2014.612,313,961,189353001,2002-02-01T00:00:00, , ,,,POINT (95531.97100000083 477374.5320000015)
nwb_wegen_hectopunten_2014.613,311,763,189353001,2002-02-01T00:00:00, , ,,,POINT (95432.13199999928 477203.7740000002)
nwb_wegen_hectopunten_2014.614,309,562,189353001,2002-02-01T00:00:00, , ,,,POINT (95323.58799999952 477034.46599999815)
nwb_wegen_hectopunten_2014.615,307,362,189353001,2002-02-01T00:00:00, , ,,,POINT (95210.0859999992 476870.23600000143)
nwb_wegen_hectopunten_2014.616,305,162,189353001,2002-02-01T00:00:00, , ,,,POINT (95093 476708)
nwb_wegen_hectopunten_2014.617,321,1765,189353001,2002-02-01T00:00:00, , ,,,POINT (95921 478078)
nwb_wegen_hectopunten_2014.618,319,1561,189353001,2002-02-01T00:00:00, , ,,,POINT (95824.65900000185 477898.43400000036)
nwb_wegen_hectopunten_2014.619,318,1464,189353001,2002-02-01T00:00:00, , ,,,POINT (95777.44049999863 477813.03830000013)
nwb_wegen_hectopunten_2014.620,316,1263,189353001,2002-02-01T00:00:00, , ,,,POINT (95679.94000000134 477637.5170000009)
nwb_wegen_hectopunten_2014.621,314,1062,189353001,2002-02-01T00:00:00, , ,,,POINT (95582.00200000033 477461.72100000083)
nwb_wegen_hectopunten_2014.622,312,862,189353001,2002-02-01T00:00:00, , ,,,POINT (95482.86899999902 477288.8520000018)
nwb_wegen_hectopunten_2014.623,310,664,189353001,2002-02-01T00:00:00, , ,,,POINT (95379.39600000158 477119.3969999999)
nwb_wegen_hectopunten_2014.624,308,462,189353001,2002-02-01T00:00:00, , ,,,POINT (95266.82400000095 476952.19099999964)
nwb_wegen_hectopunten_2014.625,306,263,189353001,2002-02-01T00:00:00, , ,,,POINT (95153.20899999887 476788.5879999995)
nwb_wegen_hectopunten_2014.626,304,61,189353001,2002-02-01T00:00:00, , ,,,POINT (95030.70699999854 476628.5540000014)
nwb_wegen_hectopunten_2014.627,27,135,238387035,2002-02-01T00:00:00, , ,,,POINT (119499.34099999815 493930.10500000045)
nwb_wegen_hectopunten_2014.628,26,36,238387035,2002-02-01T00:00:00, , ,,,POINT (119401.35200000182 493913.06700000167)
nwb_wegen_hectopunten_2014.629,59,55,263393009,2002-01-01T00:00:00, , ,,,POINT (131689.72800000012 496566.5529999994)
nwb_wegen_hectopunten_2014.630,254,2,184345006,2002-02-01T00:00:00, , ,,,POINT (92258.46400000155 472549.59899999946)
nwb_wegen_hectopunten_2014.631,9,205,356573003,2002-01-01T00:00:00, , ,,,POINT (178432.15700000152 586445.4990000017)
nwb_wegen_hectopunten_2014.632,7,407,356573003,2002-01-01T00:00:00, , ,,,POINT (178632.7049999982 586425.0289999992)
nwb_wegen_hectopunten_2014.633,5,610,356573003,2002-01-01T00:00:00, , ,,,POINT (178834.5780000016 586444.2969999984)
nwb_wegen_hectopunten_2014.634,3,813,356573003,2002-01-01T00:00:00, , ,,,POINT (179036.38800000027 586464.2950000018)
nwb_wegen_hectopunten_2014.635,10,103,356573003,2002-01-01T00:00:00, , ,,,POINT (178336.62000000104 586480.1900000013)
nwb_wegen_hectopunten_2014.636,8,306,356573003,2002-01-01T00:00:00, , ,,,POINT (178531.48699999973 586426.1710000001)
nwb_wegen_hectopunten_2014.637,6,509,356573003,2002-01-01T00:00:00, , ,,,POINT (178733.69099999964 586434.1160000004)
nwb_wegen_hectopunten_2014.638,4,712,356573003,2002-01-01T00:00:00, , ,,,POINT (178935.46599999815 586454.4780000001)
nwb_wegen_hectopunten_2014.639,2,914,356573003,2002-01-01T00:00:00, , ,,,POINT (179137.40700000152 586473.0789999999)
nwb_wegen_hectopunten_2014.640,14,27,216433002,2002-01-01T00:00:00, , ,,,POINT (108371 516897)
nwb_wegen_hectopunten_2014.641,13,127,216433002,2002-01-01T00:00:00, , ,,,POINT (108470 516883)
nwb_wegen_hectopunten_2014.642,12,227,216433002,2002-01-01T00:00:00, , ,,,POINT (108568 516866)
nwb_wegen_hectopunten_2014.643,11,326,216433002,2002-01-01T00:00:00, , ,,,POINT (108666 516848)
nwb_wegen_hectopunten_2014.644,10,426,216433002,2002-01-01T00:00:00, , ,,,POINT (108764 516831)
nwb_wegen_hectopunten_2014.645,9,526,216433002,2002-01-01T00:00:00, , ,,,POINT (108863 516813)
nwb_wegen_hectopunten_2014.646,8,627,216433002,2002-01-01T00:00:00, , ,,,POINT (108962 516795)
nwb_wegen_hectopunten_2014.647,7,726,216433002,2002-01-01T00:00:00, , ,,,POINT (109060 516779)
nwb_wegen_hectopunten_2014.648,156,1,334568011,2002-01-01T00:00:00, , ,,,POINT (167324.1400000006 584177.5799999982)
nwb_wegen_hectopunten_2014.649,155,102,334568011,2002-01-01T00:00:00, , ,,,POINT (167416.938000001 584216.6590000018)
nwb_wegen_hectopunten_2014.650,154,203,334568011,2002-01-01T00:00:00, , ,,,POINT (167508.2072999999 584259.1845000014)
nwb_wegen_hectopunten_2014.651,153,303,334568011,2002-01-01T00:00:00, , ,,,POINT (167597.72769999877 584305.2034999989)
nwb_wegen_hectopunten_2014.652,152,404,334568011,2002-01-01T00:00:00, , ,,,POINT (167685.02699999884 584355.3790000007)
nwb_wegen_hectopunten_2014.653,151,505,334568011,2002-01-01T00:00:00, , ,,,POINT (167771.01000000164 584407.7939999998)
nwb_wegen_hectopunten_2014.654,143,33,336569002,2002-01-01T00:00:00, , ,,,POINT (168458.08300000057 584826.8110000007)
nwb_wegen_hectopunten_2014.655,141,233,336569002,2002-01-01T00:00:00, , ,,,POINT (168627.7509999983 584926.0599999987)
nwb_wegen_hectopunten_2014.656,142,133,336569002,2002-01-01T00:00:00, , ,,,POINT (168534.53799999878 584890.7690000013)
nwb_wegen_hectopunten_2014.657,607,74,351551014,2002-02-01T00:00:00, , ,,,POINT (176048.12299999967 575708.6510000005)
nwb_wegen_hectopunten_2014.658,614,670,352551009,2002-02-01T00:00:00, , ,,,POINT (176626.8740000017 576079.7179999985)
