FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2000.473,67,696,60142001,1998-01-24T00:00:00, , ,,,POINT (30892 371119)
nwb_wegen_hectopunten_2000.474,66,596,60142001,1998-01-24T00:00:00, , ,,,POINT (30792 371113)
nwb_wegen_hectopunten_2000.475,65,500,60142001,1998-01-24T00:00:00, , ,,,POINT (30697 371123)
nwb_wegen_hectopunten_2000.476,64,399,60142001,1998-01-24T00:00:00, , ,,,POINT (30600 371150)
nwb_wegen_hectopunten_2000.477,63,298,60142001,1998-01-24T00:00:00, , ,,,POINT (30511 371197)
nwb_wegen_hectopunten_2000.478,62,199,60142001,1998-01-24T00:00:00, , ,,,POINT (30434 371260)
nwb_wegen_hectopunten_2000.479,61,96,60142001,1998-01-24T00:00:00, , ,,,POINT (30369 371339)
nwb_wegen_hectopunten_2000.480,60,0,60142001,1998-01-24T00:00:00, , ,,,POINT (30323 371423)
nwb_wegen_hectopunten_2000.481,1713,53,61173036,1999-09-01T00:00:00, , ,,,POINT (30627 386836)
nwb_wegen_hectopunten_2000.482,1712,192,61173036,1999-09-01T00:00:00, , ,,,POINT (30758 386880)
nwb_wegen_hectopunten_2000.483,1711,304,61173036,1999-09-01T00:00:00, , ,,,POINT (30856 386934)
nwb_wegen_hectopunten_2000.484,1710,402,61173036,1999-09-01T00:00:00, , ,,,POINT (30942 386982)
nwb_wegen_hectopunten_2000.485,1709,501,61173036,1999-09-01T00:00:00, , ,,,POINT (31029 387030)
nwb_wegen_hectopunten_2000.486,796,483,61185002,1999-07-01T00:00:00, , ,,,POINT (30983 392458)
nwb_wegen_hectopunten_2000.487,795,403,61185002,1999-07-01T00:00:00, , ,,,POINT (30973 392537)
nwb_wegen_hectopunten_2000.488,794,321,61185002,1999-07-01T00:00:00, , ,,,POINT (30962 392618)
nwb_wegen_hectopunten_2000.489,793,242,61185002,1999-07-01T00:00:00, , ,,,POINT (30952 392697)
nwb_wegen_hectopunten_2000.490,792,144,61185002,1999-07-01T00:00:00, , ,,,POINT (30939.804999999702 392794.5610000007)
nwb_wegen_hectopunten_2000.491,791,44,61185002,1999-07-01T00:00:00, , ,,,POINT (30927.4990000017 392893.01099999994)
nwb_wegen_hectopunten_2000.492,789,583,61187002,1999-07-01T00:00:00, , ,,,POINT (30902 393136)
nwb_wegen_hectopunten_2000.493,788,483,61187002,1999-07-01T00:00:00, , ,,,POINT (30893 393236)
nwb_wegen_hectopunten_2000.494,787,385,61187002,1999-07-01T00:00:00, , ,,,POINT (30885 393334)
nwb_wegen_hectopunten_2000.495,786,285,61187002,1999-07-01T00:00:00, , ,,,POINT (30877 393433)
nwb_wegen_hectopunten_2000.496,785,185,61187002,1999-07-01T00:00:00, , ,,,POINT (30871 393533)
nwb_wegen_hectopunten_2000.497,784,76,61187002,1999-07-01T00:00:00, , ,,,POINT (30888 393640)
nwb_wegen_hectopunten_2000.498,24,0,60157007,1997-07-25T00:00:00, , ,,,POINT (30241 378575)
nwb_wegen_hectopunten_2000.499,71,25,62142009,1997-09-30T00:00:00, , ,,,POINT (31289 371140)
nwb_wegen_hectopunten_2000.500,1726,905,60173029,1997-12-05T00:00:00, , ,,,POINT (30474 385654)
nwb_wegen_hectopunten_2000.501,1725,804,60173029,1997-12-05T00:00:00, , ,,,POINT (30459 385754)
nwb_wegen_hectopunten_2000.502,1724,702,60173029,1997-12-05T00:00:00, , ,,,POINT (30446 385855)
nwb_wegen_hectopunten_2000.503,1723,602,60173029,1997-12-05T00:00:00, , ,,,POINT (30441 385955)
nwb_wegen_hectopunten_2000.504,1722,502,60173029,1997-12-05T00:00:00, , ,,,POINT (30437 386055)
nwb_wegen_hectopunten_2000.505,1721,400,60173029,1997-12-05T00:00:00, , ,,,POINT (30426 386156)
nwb_wegen_hectopunten_2000.506,1720,299,60173029,1997-12-05T00:00:00, , ,,,POINT (30412 386256)
nwb_wegen_hectopunten_2000.507,1719,192,60173029,1997-12-05T00:00:00, , ,,,POINT (30398 386362)
nwb_wegen_hectopunten_2000.508,1718,88,60173029,1997-12-05T00:00:00, , ,,,POINT (30388 386465)
nwb_wegen_hectopunten_2000.509,42,14,60173036,1997-12-05T00:00:00, , ,,,POINT (30057 386945)
nwb_wegen_hectopunten_2000.510,41,119,60173036,1997-12-05T00:00:00, , ,,,POINT (30093 387044)
nwb_wegen_hectopunten_2000.511,40,67,60174063,1999-09-01T00:00:00, , ,,,POINT (30135 387135)
nwb_wegen_hectopunten_2000.512,39,162,60174063,1999-09-01T00:00:00, , ,,,POINT (30167 387225)
nwb_wegen_hectopunten_2000.513,38,259,60174063,1999-09-01T00:00:00, , ,,,POINT (30200 387316)
nwb_wegen_hectopunten_2000.514,37,361,60174063,1999-09-01T00:00:00, , ,,,POINT (30234 387412)
nwb_wegen_hectopunten_2000.515,36,461,60174063,1999-09-01T00:00:00, , ,,,POINT (30267 387507)
nwb_wegen_hectopunten_2000.516,22,0,61177014,1999-09-01T00:00:00, , ,,,POINT (30735 388825)
nwb_wegen_hectopunten_2000.517,9001,39,62174048,1999-03-08T00:00:00, , ,,,POINT (31400 387248)
nwb_wegen_hectopunten_2000.518,3,259,62174049,1999-03-08T00:00:00, , ,,,POINT (31718.01099999994 387044.04100000113)
nwb_wegen_hectopunten_2000.519,2,163,62174049,1999-03-08T00:00:00, , ,,,POINT (31627.26099999994 387075.5159999989)
nwb_wegen_hectopunten_2000.520,1,67,62174049,1999-03-08T00:00:00, , ,,,POINT (31542.394600000232 387119.000500001)
nwb_wegen_hectopunten_2000.521,1704,47,62174076,1999-09-01T00:00:00, ,a,,,POINT (31415.765000000596 387306.98000000045)
nwb_wegen_hectopunten_2000.522,1703,146,62174076,1999-09-01T00:00:00, ,a,,,POINT (31495.654599998146 387365.1495000012)
nwb_wegen_hectopunten_2000.523,1702,242,62174076,1999-09-01T00:00:00, ,a,,,POINT (31567.60099999979 387428.77600000054)
nwb_wegen_hectopunten_2000.524,1701,340,62174076,1999-09-01T00:00:00, ,a,,,POINT (31640.045000001788 387494.40300000086)
nwb_wegen_hectopunten_2000.525,53,90,104127010,1998-01-22T00:00:00, , ,,,POINT (52111 363599)
nwb_wegen_hectopunten_2000.526,52,183,104127010,1998-01-22T00:00:00, , ,,,POINT (52073 363515)
nwb_wegen_hectopunten_2000.527,51,280,104127010,1998-01-22T00:00:00, , ,,,POINT (52059 363420)
nwb_wegen_hectopunten_2000.528,50,380,104127010,1998-01-22T00:00:00, , ,,,POINT (52075 363321)
nwb_wegen_hectopunten_2000.529,49,481,104127010,1998-01-22T00:00:00, , ,,,POINT (52091 363221)
nwb_wegen_hectopunten_2000.530,48,582,104127010,1998-01-22T00:00:00, , ,,,POINT (52108 363122)
nwb_wegen_hectopunten_2000.531,47,682,104127010,1998-01-22T00:00:00, , ,,,POINT (52124 363023)
nwb_wegen_hectopunten_2000.532,46,783,104127010,1998-01-22T00:00:00, , ,,,POINT (52140 362923)
nwb_wegen_hectopunten_2000.533,45,884,104127010,1998-01-22T00:00:00, , ,,,POINT (52157 362824)
nwb_wegen_hectopunten_2000.534,547,84,66181001,1998-11-23T00:00:00, ,b,,,POINT (33542 390639)
nwb_wegen_hectopunten_2000.535,546,180,66181001,1998-11-23T00:00:00, ,b,,,POINT (33623 390588)
nwb_wegen_hectopunten_2000.536,11,100,66185003,1997-07-11T00:00:00, , ,,,POINT (33180 392919)
nwb_wegen_hectopunten_2000.537,10,0,66185003,1997-07-11T00:00:00, , ,,,POINT (33128 392834)
nwb_wegen_hectopunten_2000.538,21,376,66186003,1999-09-01T00:00:00, , ,,,POINT (33677.82899999991 393772.30999999866)
nwb_wegen_hectopunten_2000.539,20,279,66186003,1999-09-01T00:00:00, , ,,,POINT (33628.99799999967 393688.15100000054)
nwb_wegen_hectopunten_2000.540,19,182,66186003,1999-09-01T00:00:00, , ,,,POINT (33580.14400000125 393604.01199999824)
nwb_wegen_hectopunten_2000.541,18,84,66186003,1999-09-01T00:00:00, , ,,,POINT (33531.335999999195 393519.83900000155)
nwb_wegen_hectopunten_2000.542,86,71,66197003,1998-01-20T00:00:00, , ,,,POINT (33354 398771)
nwb_wegen_hectopunten_2000.543,85,152,66197003,1998-01-20T00:00:00, , ,,,POINT (33432 398752)
nwb_wegen_hectopunten_2000.544,84,239,66197003,1998-01-20T00:00:00, , ,,,POINT (33510 398716)
nwb_wegen_hectopunten_2000.545,83,343,66197003,1998-01-20T00:00:00, , ,,,POINT (33591 398651)
nwb_wegen_hectopunten_2000.546,82,435,66197003,1998-01-20T00:00:00, , ,,,POINT (33662 398592)
nwb_wegen_hectopunten_2000.547,81,516,66197003,1998-01-20T00:00:00, , ,,,POINT (33723 398538)
nwb_wegen_hectopunten_2000.548,80,619,66197003,1998-01-20T00:00:00, , ,,,POINT (33807 398480)
nwb_wegen_hectopunten_2000.549,79,723,66197003,1998-01-20T00:00:00, , ,,,POINT (33900 398433)
nwb_wegen_hectopunten_2000.550,78,824,66197003,1998-01-20T00:00:00, , ,,,POINT (33989 398385)
nwb_wegen_hectopunten_2000.551,77,936,66197003,1998-01-20T00:00:00, , ,,,POINT (34034 398286)
nwb_wegen_hectopunten_2000.552,76,1037,66197003,1998-01-20T00:00:00, , ,,,POINT (34058 398188)
nwb_wegen_hectopunten_2000.553,3,146,63174005,1999-03-08T00:00:00, ,z,,,POINT (31721.719999998808 387050.70800000057)
nwb_wegen_hectopunten_2000.554,2,41,63174005,1999-03-08T00:00:00, ,z,,,POINT (31622.765999998897 387085.0780000016)
nwb_wegen_hectopunten_2000.555,15,1128,63174013,1998-10-28T00:00:00, , ,,,POINT (32818 386546)
nwb_wegen_hectopunten_2000.556,14,1032,63174013,1998-10-28T00:00:00, , ,,,POINT (32728 386580)
nwb_wegen_hectopunten_2000.557,13,930,63174013,1998-10-28T00:00:00, , ,,,POINT (32638 386627)
nwb_wegen_hectopunten_2000.558,12,828,63174013,1998-10-28T00:00:00, , ,,,POINT (32550 386679)
nwb_wegen_hectopunten_2000.559,11,722,63174013,1998-10-28T00:00:00, , ,,,POINT (32460 386734)
nwb_wegen_hectopunten_2000.560,10,617,63174013,1998-10-28T00:00:00, , ,,,POINT (32370 386788)
nwb_wegen_hectopunten_2000.561,9,512,63174013,1998-10-28T00:00:00, , ,,,POINT (32279 386840)
nwb_wegen_hectopunten_2000.562,8,414,63174013,1998-10-28T00:00:00, , ,,,POINT (32189 386880)
nwb_wegen_hectopunten_2000.563,7,311,63174013,1998-10-28T00:00:00, , ,,,POINT (32093 386915)
nwb_wegen_hectopunten_2000.564,6,218,63174013,1998-10-28T00:00:00, , ,,,POINT (32004 386945)
nwb_wegen_hectopunten_2000.565,5,120,63174013,1998-10-28T00:00:00, , ,,,POINT (31912 386976)
nwb_wegen_hectopunten_2000.566,4,23,63174013,1998-10-28T00:00:00, , ,,,POINT (31820 387008)
nwb_wegen_hectopunten_2000.567,1700,92,63175043,1999-09-01T00:00:00, , ,,,POINT (31698.122999999672 387578.2170000002)
nwb_wegen_hectopunten_2000.568,1699,192,63175043,1999-09-01T00:00:00, , ,,,POINT (31744.01099999994 387667.0229999982)
nwb_wegen_hectopunten_2000.569,1698,292,63175043,1999-09-01T00:00:00, , ,,,POINT (31781.506999999285 387759.7179999985)
nwb_wegen_hectopunten_2000.570,1697,392,63175043,1999-09-01T00:00:00, , ,,,POINT (31815.881000000983 387853.6169999987)
nwb_wegen_hectopunten_2000.571,1696,492,63175043,1999-09-01T00:00:00, , ,,,POINT (31850.094999998808 387947.58199999854)
nwb_wegen_hectopunten_2000.572,1695,592,63175043,1999-09-01T00:00:00, , ,,,POINT (31883.48800000176 388041.84099999815)
nwb_wegen_hectopunten_2000.573,1694,692,63175043,1999-09-01T00:00:00, , ,,,POINT (31921.590999998152 388134.2729999982)
nwb_wegen_hectopunten_2000.574,1693,792,63175043,1999-09-01T00:00:00, , ,,,POINT (31966.88899999857 388223.36400000006)
nwb_wegen_hectopunten_2000.575,1692,892,63175043,1999-09-01T00:00:00, , ,,,POINT (32021.903999999166 388306.7969999984)
nwb_wegen_hectopunten_2000.576,1691,992,63175043,1999-09-01T00:00:00, , ,,,POINT (32085.36199999973 388384.061999999)
nwb_wegen_hectopunten_2000.577,1690,1092,63175043,1999-09-01T00:00:00, , ,,,POINT (32155.427999999374 388455.3220000006)
nwb_wegen_hectopunten_2000.578,1689,1192,63175043,1999-09-01T00:00:00, , ,,,POINT (32232.36300000176 388519.0219999999)
nwb_wegen_hectopunten_2000.579,1688,1292,63175043,1999-09-01T00:00:00, , ,,,POINT (32314.892999999225 388575.3960000016)
nwb_wegen_hectopunten_2000.580,1687,1392,63175043,1999-09-01T00:00:00, , ,,,POINT (32402.925999999046 388622.73699999973)
nwb_wegen_hectopunten_2000.581,1686,1492,63175043,1999-09-01T00:00:00, , ,,,POINT (32494.93499999866 388661.8060000017)
nwb_wegen_hectopunten_2000.582,1685,1592,63175043,1999-09-01T00:00:00, , ,,,POINT (32588.004999998957 388698.3660000004)
nwb_wegen_hectopunten_2000.583,1684,1692,63175043,1999-09-01T00:00:00, , ,,,POINT (32681.098999999464 388734.881000001)
nwb_wegen_hectopunten_2000.584,1683,1792,63175043,1999-09-01T00:00:00, , ,,,POINT (32774.27600000054 388771.18299999833)
nwb_wegen_hectopunten_2000.585,1682,1892,63175043,1999-09-01T00:00:00, , ,,,POINT (32867.515000000596 388807.32499999925)
nwb_wegen_hectopunten_2000.586,1681,1992,63175043,1999-09-01T00:00:00, , ,,,POINT (32960.47300000116 388844.188000001)
nwb_wegen_hectopunten_2000.587,1680,2092,63175043,1999-09-01T00:00:00, , ,,,POINT (33053.78420000151 388880.1165000014)
nwb_wegen_hectopunten_2000.588,1679,2192,63175043,1999-09-01T00:00:00, , ,,,POINT (33146.960000000894 388916.41899999976)
nwb_wegen_hectopunten_2000.589,1678,2292,63175043,1999-09-01T00:00:00, , ,,,POINT (33240.36199999973 388952.1400000006)
nwb_wegen_hectopunten_2000.590,1677,2391,63175043,1999-09-01T00:00:00, , ,,,POINT (33332.67000000179 388987.9140000008)
nwb_wegen_hectopunten_2000.591,726,47,63197001,1999-06-01T00:00:00, , ,,,POINT (31626 398762)
nwb_wegen_hectopunten_2000.592,707,74,65200005,1999-06-01T00:00:00, , ,,,POINT (32642 400332)
nwb_wegen_hectopunten_2000.593,706,169,65200005,1999-06-01T00:00:00, , ,,,POINT (32676 400421)
nwb_wegen_hectopunten_2000.594,705,267,65200005,1999-06-01T00:00:00, , ,,,POINT (32712 400512)
nwb_wegen_hectopunten_2000.595,704,366,65200005,1999-06-01T00:00:00, , ,,,POINT (32749 400604)
nwb_wegen_hectopunten_2000.596,703,465,65200005,1999-06-01T00:00:00, , ,,,POINT (32789 400695)
nwb_wegen_hectopunten_2000.597,702,555,65200005,1999-06-01T00:00:00, , ,,,POINT (32831 400774)
nwb_wegen_hectopunten_2000.598,701,649,65200005,1999-06-01T00:00:00, , ,,,POINT (32885 400851)
nwb_wegen_hectopunten_2000.599,700,64,65201005,1999-06-01T00:00:00, , ,,,POINT (32952 400933)
nwb_wegen_hectopunten_2000.600,699,169,65201005,1999-06-01T00:00:00, , ,,,POINT (33028 401005)
nwb_wegen_hectopunten_2000.601,711,0,64199004,1999-06-01T00:00:00, , ,,,POINT (32498 399959)
nwb_wegen_hectopunten_2000.602,710,97,64199004,1999-06-01T00:00:00, , ,,,POINT (32534 400049)
nwb_wegen_hectopunten_2000.603,709,199,64199004,1999-06-01T00:00:00, , ,,,POINT (32571 400144)
nwb_wegen_hectopunten_2000.604,708,301,64199004,1999-06-01T00:00:00, , ,,,POINT (32609 400239)
nwb_wegen_hectopunten_2000.605,1677,44,66177027,1999-09-01T00:00:00, , ,,,POINT (33339.436000000685 388963.811999999)
nwb_wegen_hectopunten_2000.606,27,1478,65140001,1997-09-30T00:00:00, , ,,,POINT (34167 369801)
nwb_wegen_hectopunten_2000.607,26,1378,65140001,1997-09-30T00:00:00, , ,,,POINT (34069 369820)
nwb_wegen_hectopunten_2000.608,25,1278,65140001,1997-09-30T00:00:00, , ,,,POINT (33971 369840)
nwb_wegen_hectopunten_2000.609,24,1177,65140001,1997-09-30T00:00:00, , ,,,POINT (33872 369860)
nwb_wegen_hectopunten_2000.610,23,1077,65140001,1997-09-30T00:00:00, , ,,,POINT (33774 369879)
nwb_wegen_hectopunten_2000.611,22,977,65140001,1997-09-30T00:00:00, , ,,,POINT (33676 369899)
nwb_wegen_hectopunten_2000.612,21,877,65140001,1997-09-30T00:00:00, , ,,,POINT (33578 369919)
nwb_wegen_hectopunten_2000.613,20,775,65140001,1997-09-30T00:00:00, , ,,,POINT (33478 369938)
nwb_wegen_hectopunten_2000.614,19,676,65140001,1997-09-30T00:00:00, , ,,,POINT (33381 369958)
nwb_wegen_hectopunten_2000.615,18,576,65140001,1997-09-30T00:00:00, , ,,,POINT (33283 369978)
nwb_wegen_hectopunten_2000.616,17,476,65140001,1997-09-30T00:00:00, , ,,,POINT (33184 369997)
nwb_wegen_hectopunten_2000.617,16,376,65140001,1997-09-30T00:00:00, , ,,,POINT (33086 370017)
nwb_wegen_hectopunten_2000.618,15,276,65140001,1997-09-30T00:00:00, , ,,,POINT (32988 370037)
nwb_wegen_hectopunten_2000.619,14,176,65140001,1997-09-30T00:00:00, , ,,,POINT (32890 370057)
nwb_wegen_hectopunten_2000.620,13,76,65140001,1997-09-30T00:00:00, , ,,,POINT (32792 370077)
nwb_wegen_hectopunten_2000.621,51,0,99185005,1998-02-10T00:00:00, ,o,,,POINT (49606 392993)
nwb_wegen_hectopunten_2000.622,50,106,99185005,1998-02-10T00:00:00, ,o,,,POINT (49589 392899)
nwb_wegen_hectopunten_2000.623,49,208,99185005,1998-02-10T00:00:00, ,o,,,POINT (49597 392797)
nwb_wegen_hectopunten_2000.624,48,313,99185005,1998-02-10T00:00:00, ,o,,,POINT (49614 392694)
nwb_wegen_hectopunten_2000.625,47,420,99185005,1998-02-10T00:00:00, ,o,,,POINT (49638 392593)
nwb_wegen_hectopunten_2000.626,46,525,99185005,1998-02-10T00:00:00, ,o,,,POINT (49659 392491)
nwb_wegen_hectopunten_2000.627,45,629,99185005,1998-02-10T00:00:00, ,o,,,POINT (49680 392389)
nwb_wegen_hectopunten_2000.628,44,732,99185005,1998-02-10T00:00:00, ,o,,,POINT (49698 392287)
nwb_wegen_hectopunten_2000.629,43,832,99185005,1998-02-10T00:00:00, ,o,,,POINT (49712 392188)
nwb_wegen_hectopunten_2000.630,42,942,99185005,1998-02-10T00:00:00, ,o,,,POINT (49723 392079)
nwb_wegen_hectopunten_2000.631,41,1047,99185005,1998-02-10T00:00:00, ,o,,,POINT (49737 391975)
nwb_wegen_hectopunten_2000.632,40,1127,99185005,1998-02-10T00:00:00, ,o,,,POINT (49749 391896)
nwb_wegen_hectopunten_2000.633,55,113,99187003,1998-11-18T00:00:00, ,z,,,POINT (49553 393398)
nwb_wegen_hectopunten_2000.634,54,216,99187003,1998-11-18T00:00:00, ,z,,,POINT (49549 393295)
nwb_wegen_hectopunten_2000.635,53,319,99187003,1998-11-18T00:00:00, ,z,,,POINT (49546 393192)
nwb_wegen_hectopunten_2000.636,52,420,99187003,1998-11-18T00:00:00, ,z,,,POINT (49547 393091)
nwb_wegen_hectopunten_2000.637,51,516,99187003,1998-11-18T00:00:00, ,z,,,POINT (49553 392995)
nwb_wegen_hectopunten_2000.638,50,619,99187003,1998-11-18T00:00:00, ,z,,,POINT (49563 392893)
nwb_wegen_hectopunten_2000.639,76,0,99190001,1999-09-01T00:00:00, ,z,,,POINT (49546 395467)
nwb_wegen_hectopunten_2000.640,75,121,99190001,1999-09-01T00:00:00, ,z,,,POINT (49573 395349)
nwb_wegen_hectopunten_2000.641,74,221,99190001,1999-09-01T00:00:00, ,z,,,POINT (49595 395251)
nwb_wegen_hectopunten_2000.642,73,321,99190001,1999-09-01T00:00:00, ,z,,,POINT (49614 395153)
nwb_wegen_hectopunten_2000.643,72,414,99190001,1999-09-01T00:00:00, ,z,,,POINT (49621 395061)
nwb_wegen_hectopunten_2000.644,71,511,99190001,1999-09-01T00:00:00, ,z,,,POINT (49617 394964)
nwb_wegen_hectopunten_2000.645,70,608,99190001,1999-09-01T00:00:00, ,z,,,POINT (49613 394867)
nwb_wegen_hectopunten_2000.646,69,707,99190001,1999-09-01T00:00:00, ,z,,,POINT (49608 394768)
nwb_wegen_hectopunten_2000.647,68,807,99190001,1999-09-01T00:00:00, ,z,,,POINT (49602 394668)
nwb_wegen_hectopunten_2000.648,47,817,99228002,1997-09-26T00:00:00, , ,,,POINT (50748 414563)
nwb_wegen_hectopunten_2000.649,46,710,99228002,1997-09-26T00:00:00, , ,,,POINT (50643 414542)
nwb_wegen_hectopunten_2000.650,45,610,99228002,1997-09-26T00:00:00, , ,,,POINT (50545 414523)
nwb_wegen_hectopunten_2000.651,44,508,99228002,1997-09-26T00:00:00, , ,,,POINT (50445 414503)
nwb_wegen_hectopunten_2000.652,43,409,99228002,1997-09-26T00:00:00, , ,,,POINT (50347 414484)
nwb_wegen_hectopunten_2000.653,42,308,99228002,1997-09-26T00:00:00, , ,,,POINT (50248 414464)
nwb_wegen_hectopunten_2000.654,41,207,99228002,1997-09-26T00:00:00, , ,,,POINT (50149 414445)
nwb_wegen_hectopunten_2000.655,40,107,99228002,1997-09-26T00:00:00, , ,,,POINT (50051 414426)
nwb_wegen_hectopunten_2000.656,39,0,99228002,1997-09-26T00:00:00, , ,,,POINT (49946 414406)
nwb_wegen_hectopunten_2000.657,87,0,98170005,1998-02-05T00:00:00, , ,,,POINT (49478 385285)
nwb_wegen_hectopunten_2000.658,86,106,98170005,1998-02-05T00:00:00, , ,,,POINT (49565 385345)
nwb_wegen_hectopunten_2000.659,85,207,98170005,1998-02-05T00:00:00, , ,,,POINT (49649 385401)
nwb_wegen_hectopunten_2000.660,84,308,98170005,1998-02-05T00:00:00, , ,,,POINT (49734 385457)
nwb_wegen_hectopunten_2000.661,83,410,98170005,1998-02-05T00:00:00, , ,,,POINT (49817 385515)
nwb_wegen_hectopunten_2000.662,82,510,98170005,1998-02-05T00:00:00, , ,,,POINT (49900 385572)
nwb_wegen_hectopunten_2000.663,81,604,98170005,1998-02-05T00:00:00, , ,,,POINT (49981 385619)
nwb_wegen_hectopunten_2000.664,80,700,98170005,1998-02-05T00:00:00, , ,,,POINT (50064 385667)
nwb_wegen_hectopunten_2000.665,79,794,98170005,1998-02-05T00:00:00, , ,,,POINT (50140 385722)
nwb_wegen_hectopunten_2000.666,103,91,98183021,1999-04-22T00:00:00, , ,,,POINT (49176 391693)
nwb_wegen_hectopunten_2000.667,102,196,98183021,1999-04-22T00:00:00, , ,,,POINT (49272 391733)
nwb_wegen_hectopunten_2000.668,101,293,98183021,1999-04-22T00:00:00, , ,,,POINT (49366 391760)
nwb_wegen_hectopunten_2000.669,100,392,98183021,1999-04-22T00:00:00, , ,,,POINT (49463 391774)
nwb_wegen_hectopunten_2000.670,79,68,98191007,1999-09-01T00:00:00, ,z,,,POINT (49478.175000000745 395753.7710000016)
nwb_wegen_hectopunten_2000.671,78,169,98191007,1999-09-01T00:00:00, ,z,,,POINT (49501.0009999983 395655.38500000164)
nwb_wegen_hectopunten_2000.672,77,270,98191007,1999-09-01T00:00:00, ,z,,,POINT (49524.504000000656 395557.15100000054)
nwb_wegen_hectopunten_2000.673,92,108,98194007,1999-09-01T00:00:00, ,z,,,POINT (49157.10300000012 397012.90100000054)
nwb_wegen_hectopunten_2000.674,91,209,98194007,1999-09-01T00:00:00, ,z,,,POINT (49186.333000000566 396916.13899999857)
nwb_wegen_hectopunten_2000.675,90,308,98194007,1999-09-01T00:00:00, ,z,,,POINT (49215.31599999964 396821.73600000143)
nwb_wegen_hectopunten_2000.676,89,409,98194007,1999-09-01T00:00:00, ,z,,,POINT (49246.20499999821 396724.73099999875)
nwb_wegen_hectopunten_2000.677,88,509,98194007,1999-09-01T00:00:00, ,z,,,POINT (49275.87799999863 396629.5240000002)
nwb_wegen_hectopunten_2000.678,87,607,98194007,1999-09-01T00:00:00, ,z,,,POINT (49304.542399998754 396535.78079999983)
nwb_wegen_hectopunten_2000.679,38,737,98228005,1997-09-05T00:00:00, , ,,,POINT (49860 414391)
nwb_wegen_hectopunten_2000.680,37,642,98228005,1997-09-05T00:00:00, , ,,,POINT (49767 414373)
nwb_wegen_hectopunten_2000.681,36,558,98228005,1997-09-05T00:00:00, , ,,,POINT (49684 414358)
nwb_wegen_hectopunten_2000.682,35,463,98228005,1997-09-05T00:00:00, , ,,,POINT (49591 414340)
nwb_wegen_hectopunten_2000.683,34,350,98228005,1997-09-05T00:00:00, , ,,,POINT (49480 414320)
nwb_wegen_hectopunten_2000.684,33,248,98228005,1997-09-05T00:00:00, , ,,,POINT (49380 414301)
nwb_wegen_hectopunten_2000.685,32,157,98228005,1997-09-05T00:00:00, , ,,,POINT (49290 414284)
nwb_wegen_hectopunten_2000.686,31,52,98228005,1997-09-05T00:00:00, , ,,,POINT (49187 414268)
nwb_wegen_hectopunten_2000.687,77,364,99130001,1998-11-18T00:00:00, ,a,,,POINT (49675 365411)
nwb_wegen_hectopunten_2000.688,76,262,99130001,1998-11-18T00:00:00, ,a,,,POINT (49674 365309)
nwb_wegen_hectopunten_2000.689,75,158,99130001,1998-11-18T00:00:00, ,a,,,POINT (49667 365205)
nwb_wegen_hectopunten_2000.690,74,50,99130001,1998-11-18T00:00:00, ,a,,,POINT (49579 365162)
nwb_wegen_hectopunten_2000.691,55,25,99130008,1999-09-01T00:00:00, , ,,,POINT (49701 365476)
nwb_wegen_hectopunten_2000.692,66,910,99130016,1998-02-17T00:00:00, , ,,,POINT (50755 365223)
nwb_wegen_hectopunten_2000.693,65,811,99130016,1998-02-17T00:00:00, , ,,,POINT (50658 365241)
nwb_wegen_hectopunten_2000.694,64,716,99130016,1998-02-17T00:00:00, , ,,,POINT (50565 365259)
nwb_wegen_hectopunten_2000.695,63,611,99130016,1998-02-17T00:00:00, , ,,,POINT (50462 365278)
nwb_wegen_hectopunten_2000.696,62,514,99130016,1998-02-17T00:00:00, , ,,,POINT (50366 365296)
nwb_wegen_hectopunten_2000.697,61,414,99130016,1998-02-17T00:00:00, , ,,,POINT (50269 365320)
nwb_wegen_hectopunten_2000.698,60,314,99130016,1998-02-17T00:00:00, , ,,,POINT (50178 365361)
nwb_wegen_hectopunten_2000.699,59,216,99130016,1998-02-17T00:00:00, , ,,,POINT (50090 365404)
nwb_wegen_hectopunten_2000.700,58,117,99130016,1998-02-17T00:00:00, , ,,,POINT (50000 365445)
nwb_wegen_hectopunten_2000.701,57,18,99130016,1998-02-17T00:00:00, , ,,,POINT (49905 365471)
nwb_wegen_hectopunten_2000.702,54,59,99130022,1999-09-01T00:00:00, , ,,,POINT (49604 365479)
nwb_wegen_hectopunten_2000.703,14,88,99137004,1997-10-14T00:00:00, , ,,,POINT (49685 368867)
nwb_wegen_hectopunten_2000.704,13,0,99137004,1997-10-14T00:00:00, , ,,,POINT (49617 368923)
nwb_wegen_hectopunten_2000.705,1489,770,99178016,1999-09-01T00:00:00, , ,,,POINT (50473.62200000137 389099.2509999983)
nwb_wegen_hectopunten_2000.706,1488,867,99178016,1999-09-01T00:00:00, , ,,,POINT (50568.789999999106 389082.8909999989)
nwb_wegen_hectopunten_2000.707,1487,968,99178016,1999-09-01T00:00:00, , ,,,POINT (50668.20300000161 389067.4549999982)
nwb_wegen_hectopunten_2000.708,1486,1067,99178016,1999-09-01T00:00:00, , ,,,POINT (50766.17199999839 389052.18299999833)
nwb_wegen_hectopunten_2000.709,1496,67,99178016,1999-09-01T00:00:00, , ,,,POINT (49785.40199999884 389244.14499999955)
