FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2019.477,236,165,389441012,2004-07-01T00:00:00, ,z,,,POINT (194614.83399999887 520742.8200000003)
nwb_wegen_hectopunten_2019.478,112,1371,393457003,2004-07-01T00:00:00, , ,,,POINT (197827.5709999986 529321.7580000013)
nwb_wegen_hectopunten_2019.479,113,1470,393457003,2004-07-01T00:00:00, , ,,,POINT (197914.09800000116 529370.8949999996)
nwb_wegen_hectopunten_2019.480,109,1070,393457003,2004-07-01T00:00:00, , ,,,POINT (197554.91600000113 529196.5150000006)
nwb_wegen_hectopunten_2019.481,106,771,393457003,2004-07-01T00:00:00, , ,,,POINT (197278.38199999928 529080.300999999)
nwb_wegen_hectopunten_2019.482,104,569,393457003,2004-07-01T00:00:00, , ,,,POINT (197092.38280000165 529001.7054999992)
nwb_wegen_hectopunten_2019.483,111,1271,393457003,2004-07-01T00:00:00, , ,,,POINT (197738.83399999887 529275.3420000002)
nwb_wegen_hectopunten_2019.484,103,469,393457003,2004-07-01T00:00:00, , ,,,POINT (197001.00600000098 528963.0929999985)
nwb_wegen_hectopunten_2019.485,102,370,393457003,2004-07-01T00:00:00, , ,,,POINT (196909.62900000066 528924.4809999987)
nwb_wegen_hectopunten_2019.486,99,73,393457003,2004-07-01T00:00:00, , ,,,POINT (196635.24399999902 528809.2520000003)
nwb_wegen_hectopunten_2019.487,110,1170,393457003,2004-07-01T00:00:00, , ,,,POINT (197646.98299999908 529235.1640000008)
nwb_wegen_hectopunten_2019.488,105,671,393457003,2004-07-01T00:00:00, , ,,,POINT (197186.59600000083 529041.5159999989)
nwb_wegen_hectopunten_2019.489,101,271,393457003,2004-07-01T00:00:00, , ,,,POINT (196818.25200000033 528885.868999999)
nwb_wegen_hectopunten_2019.490,100,172,393457003,2004-07-01T00:00:00, , ,,,POINT (196726.86400000006 528847.2829999998)
nwb_wegen_hectopunten_2019.491,107,871,393457003,2004-07-01T00:00:00, , ,,,POINT (197370.51999999955 529119.1090000011)
nwb_wegen_hectopunten_2019.492,108,970,393457003,2004-07-01T00:00:00, , ,,,POINT (197462.66000000015 529157.7879999988)
nwb_wegen_hectopunten_2019.493,452,124,468428022,2004-08-01T00:00:00, ,c,,,POINT (234147 514346)
nwb_wegen_hectopunten_2019.494,453,23,468428022,2004-08-01T00:00:00, ,c,,,POINT (234134 514446)
nwb_wegen_hectopunten_2019.495,451,217,468428022,2004-08-01T00:00:00, ,c,,,POINT (234156 514253)
nwb_wegen_hectopunten_2019.496,224,22,492393005,2004-08-01T00:00:00, , ,,,POINT (246261.2580000013 496917.64499999955)
nwb_wegen_hectopunten_2019.497,643,786,445354002,2004-08-01T00:00:00, , ,,,POINT (223319.91899999976 477322.3570000008)
nwb_wegen_hectopunten_2019.498,636,86,445354002,2004-08-01T00:00:00, , ,,,POINT (222639.6000000015 477158.27600000054)
nwb_wegen_hectopunten_2019.499,644,885,445354002,2004-08-01T00:00:00, , ,,,POINT (223416.51799999923 477345.37900000066)
nwb_wegen_hectopunten_2019.500,638,286,445354002,2004-08-01T00:00:00, , ,,,POINT (222834.56700000167 477204.61499999836)
nwb_wegen_hectopunten_2019.501,641,586,445354002,2004-08-01T00:00:00, , ,,,POINT (223126.2589999996 477275.43299999833)
nwb_wegen_hectopunten_2019.502,637,185,445354002,2004-08-01T00:00:00, , ,,,POINT (222736.11400000006 477180.9530000016)
nwb_wegen_hectopunten_2019.503,642,686,445354002,2004-08-01T00:00:00, , ,,,POINT (223222.86899999902 477298.44200000167)
nwb_wegen_hectopunten_2019.504,639,386,445354002,2004-08-01T00:00:00, , ,,,POINT (222931.12700000033 477228.48000000045)
nwb_wegen_hectopunten_2019.505,640,485,445354002,2004-08-01T00:00:00, , ,,,POINT (223027.27299999818 477251.9620000012)
nwb_wegen_hectopunten_2019.506,641,467,525370009,2004-08-01T00:00:00, , ,,,POINT (262863.8999999985 485445.68200000003)
nwb_wegen_hectopunten_2019.507,638,167,525370009,2004-08-01T00:00:00, , ,,,POINT (262688.41600000113 485202.0859999992)
nwb_wegen_hectopunten_2019.508,637,67,525370009,2004-08-01T00:00:00, , ,,,POINT (262629.6730000004 485121.1640000008)
nwb_wegen_hectopunten_2019.509,640,366,525370009,2004-08-01T00:00:00, , ,,,POINT (262805.1799999997 485364.16600000113)
nwb_wegen_hectopunten_2019.510,639,267,525370009,2004-08-01T00:00:00, , ,,,POINT (262747.631000001 485283.12900000066)
nwb_wegen_hectopunten_2019.511,647,261,526371007,2004-08-01T00:00:00, ,z,,,POINT (263201.938000001 485943.0159999989)
nwb_wegen_hectopunten_2019.512,650,558,526371007,2004-08-01T00:00:00, ,z,,,POINT (263377.47199999914 486183.3759999983)
nwb_wegen_hectopunten_2019.513,649,460,526371007,2004-08-01T00:00:00, ,z,,,POINT (263318.90399999917 486105.0709999986)
nwb_wegen_hectopunten_2019.514,646,159,526371007,2004-08-01T00:00:00, ,z,,,POINT (263142.53500000015 485860.56500000134)
nwb_wegen_hectopunten_2019.515,645,58,526371007,2004-08-01T00:00:00, ,z,,,POINT (263083.27699999884 485779.2109999992)
nwb_wegen_hectopunten_2019.516,648,360,526371007,2004-08-01T00:00:00, ,z,,,POINT (263259.76099999994 486023.875)
nwb_wegen_hectopunten_2019.517,229,375,411390004,2004-07-01T00:00:00, , ,,,POINT (206139.1099999994 494701.9699999988)
nwb_wegen_hectopunten_2019.518,228,475,411390004,2004-07-01T00:00:00, , ,,,POINT (206182.08199999854 494611.88599999994)
nwb_wegen_hectopunten_2019.519,230,275,411390004,2004-07-01T00:00:00, , ,,,POINT (206098.4840000011 494793.1790000014)
nwb_wegen_hectopunten_2019.520,232,75,411390004,2004-07-01T00:00:00, , ,,,POINT (206014.64600000158 494974.97199999914)
nwb_wegen_hectopunten_2019.521,231,175,411390004,2004-07-01T00:00:00, , ,,,POINT (206057.19999999925 494884.62900000066)
nwb_wegen_hectopunten_2019.522,227,573,411390004,2004-07-01T00:00:00, , ,,,POINT (206226.75 494524.44999999925)
nwb_wegen_hectopunten_2019.523,188,50,412381001,2004-07-01T00:00:00, ,p,,,POINT (206179.64499999955 490784.40100000054)
nwb_wegen_hectopunten_2019.524,189,150,412381001,2004-07-01T00:00:00, ,p,,,POINT (206196.61199999973 490882.91699999943)
nwb_wegen_hectopunten_2019.525,464,404,494352001,2004-08-01T00:00:00, ,o,,,POINT (247813.77699999884 476118.8359999992)
nwb_wegen_hectopunten_2019.526,463,306,494352001,2004-08-01T00:00:00, ,o,,,POINT (247716.62799999863 476108.9690000005)
nwb_wegen_hectopunten_2019.527,462,206,494352001,2004-08-01T00:00:00, ,o,,,POINT (247617.22199999914 476096.21499999985)
nwb_wegen_hectopunten_2019.528,461,106,494352001,2004-08-01T00:00:00, ,o,,,POINT (247518.5859999992 476082.97199999914)
nwb_wegen_hectopunten_2019.529,465,506,494352001,2004-08-01T00:00:00, ,o,,,POINT (247915.6259999983 476130.4360000007)
nwb_wegen_hectopunten_2019.530,460,5,494352001,2004-08-01T00:00:00, ,o,,,POINT (247420.42599999905 476061.41699999943)
nwb_wegen_hectopunten_2019.531,119,60,503377007,2004-08-01T00:00:00, , ,,,POINT (251708 488699)
nwb_wegen_hectopunten_2019.532,118,150,503377007,2004-08-01T00:00:00, , ,,,POINT (251785.38100000098 488652.37099999934)
nwb_wegen_hectopunten_2019.533,72,34,509371036,2004-08-01T00:00:00, , ,,,POINT (254979 485731)
nwb_wegen_hectopunten_2019.534,634,55,524369006,2004-08-01T00:00:00, , ,,,POINT (262455.0560000017 484878.11400000006)
nwb_wegen_hectopunten_2019.535,636,254,524369006,2004-08-01T00:00:00, , ,,,POINT (262571.68360000104 485039.6743000001)
nwb_wegen_hectopunten_2019.536,635,154,524369006,2004-08-01T00:00:00, , ,,,POINT (262513.2199999988 484958.5760000013)
nwb_wegen_hectopunten_2019.537,51,57,457397001,2004-07-01T00:00:00, , ,,,POINT (228772.73999999836 498518.69099999964)
nwb_wegen_hectopunten_2019.538,52,156,457397001,2004-07-01T00:00:00, , ,,,POINT (228842.48999999836 498448.6490000002)
nwb_wegen_hectopunten_2019.539,7,94,451402002,2004-07-01T00:00:00, , ,,,POINT (225889.61100000143 501160.46400000155)
nwb_wegen_hectopunten_2019.540,239,95,388442004,2004-07-01T00:00:00, , ,,,POINT (194542.05900000036 521033.95899999887)
nwb_wegen_hectopunten_2019.541,238,193,388442004,2004-07-01T00:00:00, , ,,,POINT (194575.04100000113 520940.8770000003)
nwb_wegen_hectopunten_2019.542,204,55,404470011,2004-07-01T00:00:00, , ,,,POINT (202207.2109999992 535452.3579999991)
nwb_wegen_hectopunten_2019.543,206,257,404470011,2004-07-01T00:00:00, , ,,,POINT (202407.66099999845 535462.574000001)
nwb_wegen_hectopunten_2019.544,205,155,404470011,2004-07-01T00:00:00, , ,,,POINT (202307.14400000125 535450.4629999995)
nwb_wegen_hectopunten_2019.545,207,457,404470011,2004-07-01T00:00:00, , ,,,POINT (202603.0949999988 535498.4959999993)
nwb_wegen_hectopunten_2019.546,507,17,312318003,2004-12-01T00:00:00, , ,,,POINT (156033.86100000143 459270.76900000125)
nwb_wegen_hectopunten_2019.547,50,164,420375005,2004-11-01T00:00:00, , ,,,POINT (210245.58300000057 487881)
nwb_wegen_hectopunten_2019.548,49,63,420375005,2004-11-01T00:00:00, , ,,,POINT (210145.12700000033 487883.77699999884)
nwb_wegen_hectopunten_2019.549,189,455,440425005,2004-09-01T00:00:00, ,z,,,POINT (220937.79100000113 512630.95800000057)
nwb_wegen_hectopunten_2019.550,191,655,440425005,2004-09-01T00:00:00, ,z,,,POINT (221133.51700000092 512671.5029999986)
nwb_wegen_hectopunten_2019.551,188,356,440425005,2004-09-01T00:00:00, ,z,,,POINT (220840.59600000083 512611.2329999991)
nwb_wegen_hectopunten_2019.552,185,56,440425005,2004-09-01T00:00:00, ,z,,,POINT (220547.01000000164 512549.743999999)
nwb_wegen_hectopunten_2019.553,186,157,440425005,2004-09-01T00:00:00, ,z,,,POINT (220645.39200000092 512570.0150000006)
nwb_wegen_hectopunten_2019.554,192,754,440425005,2004-09-01T00:00:00, ,z,,,POINT (221230.6000000015 512692)
nwb_wegen_hectopunten_2019.555,190,556,440425005,2004-09-01T00:00:00, ,z,,,POINT (221035.9149999991 512651.55700000003)
nwb_wegen_hectopunten_2019.556,187,256,440425005,2004-09-01T00:00:00, ,z,,,POINT (220742.70699999854 512590.4059999995)
nwb_wegen_hectopunten_2019.557,186,153,440425006,2004-09-01T00:00:00, , ,,,POINT (220647.5469999984 512558.2199999988)
nwb_wegen_hectopunten_2019.558,194,951,440425006,2004-09-01T00:00:00, , ,,,POINT (221429 512720)
nwb_wegen_hectopunten_2019.559,187,252,440425006,2004-09-01T00:00:00, , ,,,POINT (220743.9539999999 512577.79100000113)
nwb_wegen_hectopunten_2019.560,191,653,440425006,2004-09-01T00:00:00, , ,,,POINT (221136.67399999872 512658.9129999988)
nwb_wegen_hectopunten_2019.561,196,1154,440425006,2004-09-01T00:00:00, , ,,,POINT (221627.6499999985 512760.88599999994)
nwb_wegen_hectopunten_2019.562,193,853,440425006,2004-09-01T00:00:00, , ,,,POINT (221333 512700)
nwb_wegen_hectopunten_2019.563,190,553,440425006,2004-09-01T00:00:00, , ,,,POINT (221039.05200000107 512639.0320000015)
nwb_wegen_hectopunten_2019.564,185,53,440425006,2004-09-01T00:00:00, , ,,,POINT (220549.11400000006 512537.95699999854)
nwb_wegen_hectopunten_2019.565,195,1050,440425006,2004-09-01T00:00:00, , ,,,POINT (221526 512740)
nwb_wegen_hectopunten_2019.566,198,1355,440425006,2004-09-01T00:00:00, , ,,,POINT (221824.4149999991 512798.20699999854)
nwb_wegen_hectopunten_2019.567,189,454,440425006,2004-09-01T00:00:00, , ,,,POINT (220941.75400000066 512618.55099999905)
nwb_wegen_hectopunten_2019.568,188,354,440425006,2004-09-01T00:00:00, , ,,,POINT (220844.31899999827 512598.813000001)
nwb_wegen_hectopunten_2019.569,197,1255,440425006,2004-09-01T00:00:00, , ,,,POINT (221726.03400000185 512780.2419999987)
nwb_wegen_hectopunten_2019.570,192,753,440425006,2004-09-01T00:00:00, , ,,,POINT (221234.75499999896 512679.6710000001)
nwb_wegen_hectopunten_2019.571,357,869,471434002,2004-09-01T00:00:00, , ,,,POINT (236409.4849999994 517799.6490000002)
nwb_wegen_hectopunten_2019.572,362,1369,471434002,2004-09-01T00:00:00, , ,,,POINT (236785 518129)
nwb_wegen_hectopunten_2019.573,351,269,471434002,2004-09-01T00:00:00, , ,,,POINT (235959.94900000095 517401.49599999934)
nwb_wegen_hectopunten_2019.574,352,369,471434002,2004-09-01T00:00:00, , ,,,POINT (236035.42799999937 517467.8570000008)
nwb_wegen_hectopunten_2019.575,353,469,471434002,2004-09-01T00:00:00, , ,,,POINT (236110.31799999997 517533.76000000164)
nwb_wegen_hectopunten_2019.576,359,1071,471434002,2004-09-01T00:00:00, , ,,,POINT (236561 517932)
nwb_wegen_hectopunten_2019.577,358,969,471434002,2004-09-01T00:00:00, , ,,,POINT (236484.36899999902 517865.5549999997)
nwb_wegen_hectopunten_2019.578,365,1667,471434002,2004-09-01T00:00:00, , ,,,POINT (237009 518326)
nwb_wegen_hectopunten_2019.579,350,170,471434002,2004-09-01T00:00:00, , ,,,POINT (235884.83100000024 517336.4510000013)
nwb_wegen_hectopunten_2019.580,360,1170,471434002,2004-09-01T00:00:00, , ,,,POINT (236636 517998)
nwb_wegen_hectopunten_2019.581,356,769,471434002,2004-09-01T00:00:00, , ,,,POINT (236334.77600000054 517733.0170000009)
nwb_wegen_hectopunten_2019.582,363,1469,471434002,2004-09-01T00:00:00, , ,,,POINT (236860 518195)
nwb_wegen_hectopunten_2019.583,355,670,471434002,2004-09-01T00:00:00, , ,,,POINT (236260.34099999815 517666.66000000015)
nwb_wegen_hectopunten_2019.584,354,569,471434002,2004-09-01T00:00:00, , ,,,POINT (236184.71700000018 517600.0720000006)
nwb_wegen_hectopunten_2019.585,349,69,471434002,2004-09-01T00:00:00, , ,,,POINT (235809.65900000185 517270.2659999989)
nwb_wegen_hectopunten_2019.586,364,1567,471434002,2004-09-01T00:00:00, , ,,,POINT (236934 518260)
nwb_wegen_hectopunten_2019.587,361,1269,471434002,2004-09-01T00:00:00, , ,,,POINT (236710 518063)
nwb_wegen_hectopunten_2019.588,815,417,445404001,2004-09-01T00:00:00, , ,,,POINT (222686.71200000122 502371.20600000024)
nwb_wegen_hectopunten_2019.589,814,318,445404001,2004-09-01T00:00:00, , ,,,POINT (222644.12299999967 502282.05000000075)
nwb_wegen_hectopunten_2019.590,813,219,445404001,2004-09-01T00:00:00, , ,,,POINT (222600.87000000104 502192.54100000113)
nwb_wegen_hectopunten_2019.591,811,18,445404001,2004-09-01T00:00:00, , ,,,POINT (222514.17399999872 502011.73999999836)
nwb_wegen_hectopunten_2019.592,812,118,445404001,2004-09-01T00:00:00, , ,,,POINT (222557.47949999943 502101.78720000014)
nwb_wegen_hectopunten_2019.593,817,620,445404001,2004-09-01T00:00:00, , ,,,POINT (222774.07499999925 502554.08300000057)
nwb_wegen_hectopunten_2019.594,816,519,445404001,2004-09-01T00:00:00, , ,,,POINT (222730.87900000066 502463.56500000134)
nwb_wegen_hectopunten_2019.595,46,254,419376001,2004-11-01T00:00:00, , ,,,POINT (209854.95800000057 487941.02899999917)
nwb_wegen_hectopunten_2019.596,45,154,419376001,2004-11-01T00:00:00, , ,,,POINT (209758.48200000077 487965.3740000017)
nwb_wegen_hectopunten_2019.597,44,55,419376001,2004-11-01T00:00:00, , ,,,POINT (209661.89889999852 487989.28550000116)
nwb_wegen_hectopunten_2019.598,22,368,452354001,2004-09-01T00:00:00, ,z,,,POINT (226650.04899999872 477028.1099999994)
nwb_wegen_hectopunten_2019.599,19,663,452354001,2004-09-01T00:00:00, ,z,,,POINT (226878.1000000015 476847.188000001)
nwb_wegen_hectopunten_2019.600,24,179,452354001,2004-09-01T00:00:00, ,z,,,POINT (226476.43499999866 477101.7820000015)
nwb_wegen_hectopunten_2019.601,23,263,452354001,2004-09-01T00:00:00, ,z,,,POINT (226552.64200000092 477065.68499999866)
nwb_wegen_hectopunten_2019.602,25,81,452354001,2004-09-01T00:00:00, ,z,,,POINT (226389.36199999973 477147.55700000003)
nwb_wegen_hectopunten_2019.603,18,761,452354001,2004-09-01T00:00:00, ,z,,,POINT (226938.87799999863 476769.7520000003)
nwb_wegen_hectopunten_2019.604,20,564,452354001,2004-09-01T00:00:00, ,z,,,POINT (226811.29300000146 476920.0639999993)
nwb_wegen_hectopunten_2019.605,21,467,452354001,2004-09-01T00:00:00, ,z,,,POINT (226738.25499999896 476984.30900000036)
nwb_wegen_hectopunten_2019.606,17,862,452354001,2004-09-01T00:00:00, ,z,,,POINT (226995.6950000003 476686.95699999854)
nwb_wegen_hectopunten_2019.607,7,258,454352001,2004-09-01T00:00:00, ,z,,,POINT (227608.75699999928 475896.0399999991)
nwb_wegen_hectopunten_2019.608,6,358,454352001,2004-09-01T00:00:00, ,z,,,POINT (227670.39600000158 475818.17500000075)
nwb_wegen_hectopunten_2019.609,8,159,454352001,2004-09-01T00:00:00, ,z,,,POINT (227548.32299999893 475975.25499999896)
nwb_wegen_hectopunten_2019.610,9,60,454352001,2004-09-01T00:00:00, ,z,,,POINT (227489.6799999997 476054.1739999987)
nwb_wegen_hectopunten_2019.611,7,128,489352025,2004-09-01T00:00:00, , ,,,POINT (244716.70549999923 476176.68719999865)
nwb_wegen_hectopunten_2019.612,6,226,489352025,2004-09-01T00:00:00, , ,,,POINT (244751.65199999884 476085.04300000146)
nwb_wegen_hectopunten_2019.613,8,30,489352025,2004-09-01T00:00:00, , ,,,POINT (244667.2650000006 476260.93499999866)
nwb_wegen_hectopunten_2019.614,211,130,227348022,2004-11-01T00:00:00, , ,,,POINT (113824.58999999985 474476.6030000001)
nwb_wegen_hectopunten_2019.615,212,232,227348022,2004-11-01T00:00:00, , ,,,POINT (113909.31500000134 474533.97399999946)
nwb_wegen_hectopunten_2019.616,210,34,227348022,2004-11-01T00:00:00, , ,,,POINT (113745.65199999884 474421.55999999866)
nwb_wegen_hectopunten_2019.617,213,325,227348022,2004-11-01T00:00:00, , ,,,POINT (113986.29899999872 474584.8660000004)
nwb_wegen_hectopunten_2019.618,32,156,494335005,2004-09-01T00:00:00, , ,,,POINT (247307 467414)
nwb_wegen_hectopunten_2019.619,31,256,494335005,2004-09-01T00:00:00, , ,,,POINT (247326.8040000014 467316.10500000045)
nwb_wegen_hectopunten_2019.620,30,355,494335005,2004-09-01T00:00:00, , ,,,POINT (247346.75499999896 467219.2259999998)
nwb_wegen_hectopunten_2019.621,33,55,494335005,2004-09-01T00:00:00, , ,,,POINT (247287.23099999875 467512.7190000005)
nwb_wegen_hectopunten_2019.622,162,284,377421001,2004-11-01T00:00:00, , ,,,POINT (189241.0159999989 510694.7890000008)
nwb_wegen_hectopunten_2019.623,164,84,377421001,2004-11-01T00:00:00, , ,,,POINT (189060.10119999945 510777.32660000026)
nwb_wegen_hectopunten_2019.624,163,182,377421001,2004-11-01T00:00:00, , ,,,POINT (189152.56720000133 510744.3894999996)
nwb_wegen_hectopunten_2019.625,71,106,466356024,2004-09-01T00:00:00, , ,,,POINT (233245.94099999964 478348.1970000006)
nwb_wegen_hectopunten_2019.626,72,6,466356024,2004-09-01T00:00:00, , ,,,POINT (233217.74500000104 478444.18299999833)
nwb_wegen_hectopunten_2019.627,70,204,466356024,2004-09-01T00:00:00, , ,,,POINT (233272 478254)
nwb_wegen_hectopunten_2019.628,325,191,467431016,2004-09-01T00:00:00, , ,,,POINT (233996.4050000012 515699.46499999985)
nwb_wegen_hectopunten_2019.629,324,90,467431016,2004-09-01T00:00:00, , ,,,POINT (233920.49799999967 515632.9820000008)
nwb_wegen_hectopunten_2019.630,306,530,468344001,2004-09-01T00:00:00, , ,,,POINT (234635.21599999815 472551.2899999991)
nwb_wegen_hectopunten_2019.631,304,330,468344001,2004-09-01T00:00:00, , ,,,POINT (234437.23200000077 472523.3909999989)
nwb_wegen_hectopunten_2019.632,305,429,468344001,2004-09-01T00:00:00, , ,,,POINT (234535.43200000003 472537.4290000014)
nwb_wegen_hectopunten_2019.633,301,30,468344001,2004-09-01T00:00:00, , ,,,POINT (234140.52600000054 472479.3509999998)
nwb_wegen_hectopunten_2019.634,302,130,468344001,2004-09-01T00:00:00, , ,,,POINT (234239.1950000003 472494.21599999815)
nwb_wegen_hectopunten_2019.635,307,630,468344001,2004-09-01T00:00:00, , ,,,POINT (234734.37900000066 472564.6799999997)
nwb_wegen_hectopunten_2019.636,303,230,468344001,2004-09-01T00:00:00, , ,,,POINT (234338.05299999937 472509.4670000002)
nwb_wegen_hectopunten_2019.637,208,77,445425017,2004-09-01T00:00:00, , ,,,POINT (222804.73200000077 512995.36199999973)
nwb_wegen_hectopunten_2019.638,209,177,445425017,2004-09-01T00:00:00, , ,,,POINT (222902.9210000001 513015.51999999955)
nwb_wegen_hectopunten_2019.639,210,279,445425017,2004-09-01T00:00:00, , ,,,POINT (223001.77699999884 513037.9120000005)
nwb_wegen_hectopunten_2019.640,8,50,522357003,2004-09-01T00:00:00, , ,,,POINT (261105.1169999987 478967.7679999992)
nwb_wegen_hectopunten_2019.641,289,253,465345001,2004-09-01T00:00:00, , ,,,POINT (232948.3830000013 472520.30900000036)
nwb_wegen_hectopunten_2019.642,290,352,465345001,2004-09-01T00:00:00, , ,,,POINT (233047.5249999985 472509.94200000167)
nwb_wegen_hectopunten_2019.643,288,153,465345001,2004-09-01T00:00:00, , ,,,POINT (232848.88289999962 472530.62049999833)
nwb_wegen_hectopunten_2019.644,287,53,465345001,2004-09-01T00:00:00, , ,,,POINT (232749.70800000057 472541.31599999964)
nwb_wegen_hectopunten_2019.645,94,274,466390002,2004-09-01T00:00:00, , ,,,POINT (233175.77699999884 495037.9470000006)
nwb_wegen_hectopunten_2019.646,96,75,466390002,2004-09-01T00:00:00, , ,,,POINT (233158 495235)
nwb_wegen_hectopunten_2019.647,93,374,466390002,2004-09-01T00:00:00, , ,,,POINT (233176.96599999815 494938.0729999989)
nwb_wegen_hectopunten_2019.648,95,176,466390002,2004-09-01T00:00:00, , ,,,POINT (233174 495136)
nwb_wegen_hectopunten_2019.649,199,63,443425010,2004-09-01T00:00:00, , ,,,POINT (221922.71200000122 512810.9239999987)
nwb_wegen_hectopunten_2019.650,334,145,469432002,2004-09-01T00:00:00, , ,,,POINT (234678.60500000045 516284.15399999917)
nwb_wegen_hectopunten_2019.651,333,46,469432002,2004-09-01T00:00:00, , ,,,POINT (234602.9990000017 516219.8770000003)
nwb_wegen_hectopunten_2019.652,335,245,469432002,2004-09-01T00:00:00, , ,,,POINT (234754.34099999815 516349.69999999925)
nwb_wegen_hectopunten_2019.653,337,445,469432002,2004-09-01T00:00:00, , ,,,POINT (234903 516483)
nwb_wegen_hectopunten_2019.654,336,346,469432002,2004-09-01T00:00:00, , ,,,POINT (234829 516417)
nwb_wegen_hectopunten_2019.655,230,66,210416029,2004-09-01T00:00:00, , ,,,POINT (105226.32789999992 508501.5683000013)
nwb_wegen_hectopunten_2019.656,837,207,446408004,2004-09-01T00:00:00, , ,,,POINT (223303.64299999923 504435.0549999997)
nwb_wegen_hectopunten_2019.657,835,7,446408004,2004-09-01T00:00:00, , ,,,POINT (223189.14499999955 504270.94099999964)
nwb_wegen_hectopunten_2019.658,836,108,446408004,2004-09-01T00:00:00, , ,,,POINT (223246.60700000077 504353.3029999994)
nwb_wegen_hectopunten_2019.659,838,307,446408004,2004-09-01T00:00:00, , ,,,POINT (223362.61400000006 504515.8839999996)
nwb_wegen_hectopunten_2019.660,212,161,446426015,2004-09-01T00:00:00, , ,,,POINT (223194.3040000014 513095.61300000176)
nwb_wegen_hectopunten_2019.661,214,360,446426015,2004-09-01T00:00:00, , ,,,POINT (223389.62999999896 513133.6939999983)
nwb_wegen_hectopunten_2019.662,215,457,446426015,2004-09-01T00:00:00, , ,,,POINT (223485.00499999896 513152.16800000146)
nwb_wegen_hectopunten_2019.663,213,260,446426015,2004-09-01T00:00:00, , ,,,POINT (223291.51000000164 513115.0689999983)
nwb_wegen_hectopunten_2019.664,211,60,446426015,2004-09-01T00:00:00, , ,,,POINT (223096.46599999815 513072.0689999983)
nwb_wegen_hectopunten_2019.665,26,67,473387003,2004-09-01T00:00:00, , ,,,POINT (236711.41699999943 493837.8289999999)
nwb_wegen_hectopunten_2019.666,25,168,473387003,2004-09-01T00:00:00, , ,,,POINT (236753 493746)
nwb_wegen_hectopunten_2019.667,69,44,458359011,2004-09-01T00:00:00, ,z,,,POINT (229520.63100000098 479841.9140000008)
nwb_wegen_hectopunten_2019.668,56,124,469383006,2004-09-01T00:00:00, , ,,,POINT (234726.79450000077 491619.45969999954)
nwb_wegen_hectopunten_2019.669,57,24,469383006,2004-09-01T00:00:00, , ,,,POINT (234681.1640000008 491708.7650000006)
nwb_wegen_hectopunten_2019.670,55,223,469383006,2004-09-01T00:00:00, , ,,,POINT (234772.2580000013 491531.31700000167)
nwb_wegen_hectopunten_2019.671,124,16,274253006,2004-09-01T00:00:00, ,o,,,POINT (137066.7419999987 426784.8350000009)
nwb_wegen_hectopunten_2019.672,53,48,493338003,2004-09-01T00:00:00, ,q,,,POINT (246844.5544999987 469360.70529999956)
nwb_wegen_hectopunten_2019.673,62,289,482361032,2004-09-01T00:00:00, , ,,,POINT (241493.34600000083 480372.18400000036)
nwb_wegen_hectopunten_2019.674,61,389,482361032,2004-09-01T00:00:00, , ,,,POINT (241512.12799999863 480273.8029999994)
nwb_wegen_hectopunten_2019.675,64,89,482361032,2004-09-01T00:00:00, , ,,,POINT (241454.3209999986 480567.9759999998)
nwb_wegen_hectopunten_2019.676,63,191,482361032,2004-09-01T00:00:00, , ,,,POINT (241473.5789999999 480468.64400000125)
nwb_wegen_hectopunten_2019.677,34,94,494335003,2004-09-01T00:00:00, , ,,,POINT (247266.99500000104 467609.8720000014)
nwb_wegen_hectopunten_2019.678,58,115,494339002,2004-09-01T00:00:00, ,p,,,POINT (247258.27199999988 469664.55900000036)
nwb_wegen_hectopunten_2019.679,62,75,496375052,2004-09-01T00:00:00, , ,,,POINT (248317.2509999983 488029.5610000007)
nwb_wegen_hectopunten_2019.680,10,33,488352007,2004-09-01T00:00:00, , ,,,POINT (244521.72100000083 476394.63500000164)
nwb_wegen_hectopunten_2019.681,65,38,497376014,2004-09-01T00:00:00, , ,,,POINT (248581.49799999967 488170.3289999999)
nwb_wegen_hectopunten_2019.682,33,16,491376001,2004-09-01T00:00:00, , ,,,POINT (245511.97019999847 488366.65349999815)
nwb_wegen_hectopunten_2019.683,534,6,492365023,2004-09-01T00:00:00, , ,,,POINT (246051.66800000146 482625)
nwb_wegen_hectopunten_2019.684,639,264,428376015,2004-09-01T00:00:00, , ,,,POINT (214486.6959999986 487960.8449999988)
nwb_wegen_hectopunten_2019.685,637,464,428376015,2004-09-01T00:00:00, , ,,,POINT (214549.91800000146 487771.2470000014)
nwb_wegen_hectopunten_2019.686,635,665,428376015,2004-09-01T00:00:00, , ,,,POINT (214612.49700000137 487580.26099999994)
nwb_wegen_hectopunten_2019.687,640,163,428376015,2004-09-01T00:00:00, , ,,,POINT (214455.37799999863 488056.8660000004)
nwb_wegen_hectopunten_2019.688,636,565,428376015,2004-09-01T00:00:00, , ,,,POINT (214582.09200000018 487675.5240000002)
nwb_wegen_hectopunten_2019.689,641,66,428376015,2004-09-01T00:00:00, , ,,,POINT (214431.1000000015 488150.90100000054)
nwb_wegen_hectopunten_2019.690,638,365,428376015,2004-09-01T00:00:00, , ,,,POINT (214518.90300000086 487865.26300000027)
