longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,5,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,6,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,7,182
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,8,173
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,9,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,10,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,11,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,12,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,13,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,14,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,15,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,16,209
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,17,297
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,18,191
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,19,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,20,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,21,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,22,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-03,23,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,4,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,6,91
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,7,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,8,200
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,9,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,10,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,11,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,12,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,13,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,14,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,15,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,16,228
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,17,295
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,18,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,19,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,20,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,21,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,22,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-04,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,6,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,7,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,8,176
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,9,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,10,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,11,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,12,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,13,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,14,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,15,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,16,232
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,17,246
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,18,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,19,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,20,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,21,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,22,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-05,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,0,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,6,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,7,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,8,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,9,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,10,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,11,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,12,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,13,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,14,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,15,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,16,235
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,17,246
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,18,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,19,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,20,65
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,21,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,22,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-06,23,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,0,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,4,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,6,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,7,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,8,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,9,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,10,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,11,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,12,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,13,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,14,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,15,184
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,16,202
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,17,199
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,18,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,19,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,20,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,21,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,22,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-07,23,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,0,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,5,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,6,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,7,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,8,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,9,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,10,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,11,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,12,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,13,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,14,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,15,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,16,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,17,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,18,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,19,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,20,35
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,21,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,22,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-08,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,2,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,5,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,6,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,7,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,8,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,9,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,10,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,11,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,12,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,13,131
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,14,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,15,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,16,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,17,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,18,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,19,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,20,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,21,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-09,22,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,0,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,5,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,6,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,7,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,8,198
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,9,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,10,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,11,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,12,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,13,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,14,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,15,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,16,207
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,17,265
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,18,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,19,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,20,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,21,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-10,23,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,5,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,6,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,7,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,8,195
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,9,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,10,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,11,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,12,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,13,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,14,159
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,15,176
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,16,217
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,17,311
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,18,221
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,19,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,20,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,21,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,22,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-11,23,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,0,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,6,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,7,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,8,170
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,9,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,10,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,11,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,12,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,13,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,14,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,15,177
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,16,210
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,17,235
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,18,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,19,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,20,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,21,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,22,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-12,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,5,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,6,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,7,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,8,250
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,9,188
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,10,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,11,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,12,141
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,13,142
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,14,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,15,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,16,235
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,17,310
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,18,209
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,19,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,20,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,21,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,22,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-13,23,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,0,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,5,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,6,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,7,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,8,168
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,9,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,10,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,11,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,12,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,13,170
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-03-14,14,149
