FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_2007.443,179,824,310280001,2001-05-01T00:00:00, , ,,,POINT (155830.05900000036 440583.48600000143)
nwb_wegen_hectopunten_2007.444,178,721,310280001,2001-05-01T00:00:00, , ,,,POINT (155732.25299999863 440553.01399999857)
nwb_wegen_hectopunten_2007.445,177,621,310280001,2001-05-01T00:00:00, , ,,,POINT (155636.3350000009 440522.42599999905)
nwb_wegen_hectopunten_2007.446,176,522,310280001,2001-05-01T00:00:00, , ,,,POINT (155542 440493)
nwb_wegen_hectopunten_2007.447,175,425,310280001,2001-05-01T00:00:00, , ,,,POINT (155449.51700000092 440464.4670000002)
nwb_wegen_hectopunten_2007.448,174,319,310280001,2001-05-01T00:00:00, , ,,,POINT (155348.77100000158 440433.2430000007)
nwb_wegen_hectopunten_2007.449,173,221,310280001,2001-05-01T00:00:00, , ,,,POINT (155254.47179999948 440404.4455000013)
nwb_wegen_hectopunten_2007.450,172,121,310280001,2001-05-01T00:00:00, , ,,,POINT (155163 440365)
nwb_wegen_hectopunten_2007.451,171,24,310280001,2001-05-01T00:00:00, , ,,,POINT (155081 440314)
nwb_wegen_hectopunten_2007.452,675,79,357324002,2001-05-01T00:00:00, , ,,,POINT (178778.62999999896 462315.4439999983)
nwb_wegen_hectopunten_2007.453,674,184,357324002,2001-05-01T00:00:00, , ,,,POINT (178858.46299999952 462247.38699999824)
nwb_wegen_hectopunten_2007.454,66,30,377257007,2001-05-01T00:00:00, , ,,,POINT (188713.78400000185 428700.44299999997)
nwb_wegen_hectopunten_2007.455,65,131,377257007,2001-05-01T00:00:00, , ,,,POINT (188805.2109999992 428659.84600000083)
nwb_wegen_hectopunten_2007.456,64,229,377257007,2001-05-01T00:00:00, , ,,,POINT (188884.88699999824 428602.7419999987)
nwb_wegen_hectopunten_2007.457,63,332,377257007,2001-05-01T00:00:00, , ,,,POINT (188975 428554)
nwb_wegen_hectopunten_2007.458,62,430,377257007,2001-05-01T00:00:00, , ,,,POINT (189061.31799999997 428508.01300000027)
nwb_wegen_hectopunten_2007.459,61,531,377257007,2001-05-01T00:00:00, , ,,,POINT (189151.5390000008 428461.79300000146)
nwb_wegen_hectopunten_2007.460,503,195,390557047,2001-05-01T00:00:00, , ,,,POINT (195153 578616)
nwb_wegen_hectopunten_2007.461,502,96,390557047,2001-05-01T00:00:00, , ,,,POINT (195116 578708)
nwb_wegen_hectopunten_2007.462,54,214,399292038,2001-05-01T00:00:00, ,b,,,POINT (199954.61400000006 446463.67599999905)
nwb_wegen_hectopunten_2007.463,53,113,399292038,2001-05-01T00:00:00, ,b,,,POINT (199929.13800000027 446366.4140000008)
nwb_wegen_hectopunten_2007.464,52,7,399292038,2001-05-01T00:00:00, ,b,,,POINT (199888.29199999943 446268.58399999887)
nwb_wegen_hectopunten_2007.465,274,1020,408578001,2001-05-01T00:00:00, , ,,,POINT (204507 588229)
nwb_wegen_hectopunten_2007.466,273,921,408578001,2001-05-01T00:00:00, , ,,,POINT (204496 588327)
nwb_wegen_hectopunten_2007.467,272,825,408578001,2001-05-01T00:00:00, , ,,,POINT (204484 588422)
nwb_wegen_hectopunten_2007.468,271,721,408578001,2001-05-01T00:00:00, , ,,,POINT (204476 588526)
nwb_wegen_hectopunten_2007.469,270,620,408578001,2001-05-01T00:00:00, , ,,,POINT (204469 588627)
nwb_wegen_hectopunten_2007.470,269,521,408578001,2001-05-01T00:00:00, , ,,,POINT (204464 588726)
nwb_wegen_hectopunten_2007.471,268,422,408578001,2001-05-01T00:00:00, , ,,,POINT (204459 588825)
nwb_wegen_hectopunten_2007.472,267,322,408578001,2001-05-01T00:00:00, , ,,,POINT (204453 588924)
nwb_wegen_hectopunten_2007.473,266,223,408578001,2001-05-01T00:00:00, , ,,,POINT (204448 589023)
nwb_wegen_hectopunten_2007.474,265,124,408578001,2001-05-01T00:00:00, , ,,,POINT (204443 589122)
nwb_wegen_hectopunten_2007.475,264,25,408578001,2001-05-01T00:00:00, , ,,,POINT (204437 589221)
nwb_wegen_hectopunten_2007.476,762,63,273340019,2001-05-01T00:00:00, , ,,,POINT (136983.95600000024 470196.9239999987)
nwb_wegen_hectopunten_2007.477,528,166,325263018,2001-05-01T00:00:00, , ,,,POINT (163006 431888)
nwb_wegen_hectopunten_2007.478,527,69,325263018,2001-05-01T00:00:00, , ,,,POINT (162912 431864)
nwb_wegen_hectopunten_2007.479,340,1558,345504001,2001-05-01T00:00:00, ,o,,,POINT (172979 550658)
nwb_wegen_hectopunten_2007.480,339,1449,345504001,2001-05-01T00:00:00, ,o,,,POINT (172974 550765)
nwb_wegen_hectopunten_2007.481,338,1354,345504001,2001-05-01T00:00:00, ,o,,,POINT (172956 550859)
nwb_wegen_hectopunten_2007.482,337,1255,345504001,2001-05-01T00:00:00, ,o,,,POINT (172944 550957)
nwb_wegen_hectopunten_2007.483,336,1153,345504001,2001-05-01T00:00:00, ,o,,,POINT (172934 551058)
nwb_wegen_hectopunten_2007.484,335,1054,345504001,2001-05-01T00:00:00, ,o,,,POINT (172923 551157)
nwb_wegen_hectopunten_2007.485,334,954,345504001,2001-05-01T00:00:00, ,o,,,POINT (172913 551256)
nwb_wegen_hectopunten_2007.486,333,856,345504001,2001-05-01T00:00:00, ,o,,,POINT (172903 551354)
nwb_wegen_hectopunten_2007.487,332,754,345504001,2001-05-01T00:00:00, ,o,,,POINT (172893 551455)
nwb_wegen_hectopunten_2007.488,331,654,345504001,2001-05-01T00:00:00, ,o,,,POINT (172882 551555)
nwb_wegen_hectopunten_2007.489,330,554,345504001,2001-05-01T00:00:00, ,o,,,POINT (172872 551654)
nwb_wegen_hectopunten_2007.490,329,453,345504001,2001-05-01T00:00:00, ,o,,,POINT (172861 551754)
nwb_wegen_hectopunten_2007.491,328,353,345504001,2001-05-01T00:00:00, ,o,,,POINT (172851 551854)
nwb_wegen_hectopunten_2007.492,327,251,345504001,2001-05-01T00:00:00, ,o,,,POINT (172840 551955)
nwb_wegen_hectopunten_2007.493,326,152,345504001,2001-05-01T00:00:00, ,o,,,POINT (172830 552054)
nwb_wegen_hectopunten_2007.494,325,53,345504001,2001-05-01T00:00:00, ,o,,,POINT (172820 552152)
nwb_wegen_hectopunten_2007.495,318,450,345506001,2001-05-01T00:00:00, ,o,,,POINT (172749 552819)
nwb_wegen_hectopunten_2007.496,324,1019,345506001,2001-05-01T00:00:00, ,o,,,POINT (172809 552253)
nwb_wegen_hectopunten_2007.497,323,919,345506001,2001-05-01T00:00:00, ,o,,,POINT (172798 552352)
nwb_wegen_hectopunten_2007.498,322,820,345506001,2001-05-01T00:00:00, ,o,,,POINT (172788 552451)
nwb_wegen_hectopunten_2007.499,321,718,345506001,2001-05-01T00:00:00, ,o,,,POINT (172777 552552)
nwb_wegen_hectopunten_2007.500,320,618,345506001,2001-05-01T00:00:00, ,o,,,POINT (172767 552652)
nwb_wegen_hectopunten_2007.501,319,534,345506001,2001-05-01T00:00:00, ,o,,,POINT (172758 552735)
nwb_wegen_hectopunten_2007.502,317,366,345506001,2001-05-01T00:00:00, ,o,,,POINT (172741 552902)
nwb_wegen_hectopunten_2007.503,316,216,345506001,2001-05-01T00:00:00, ,o,,,POINT (172727.5469999984 553051.7159999982)
nwb_wegen_hectopunten_2007.504,315,117,345506001,2001-05-01T00:00:00, ,o,,,POINT (172726.01399999857 553150.8060000017)
nwb_wegen_hectopunten_2007.505,314,8,345506001,2001-05-01T00:00:00, ,o,,,POINT (172716.63599999994 553258.7320000008)
nwb_wegen_hectopunten_2007.506,433,153,357487001,2001-05-01T00:00:00, , ,,,POINT (178633.28299999982 543679.1339999996)
nwb_wegen_hectopunten_2007.507,439,769,357487001,2001-05-01T00:00:00, , ,,,POINT (178946.84899999946 543157.6130000018)
nwb_wegen_hectopunten_2007.508,438,666,357487001,2001-05-01T00:00:00, , ,,,POINT (178871.20039999858 543226.7773000002)
nwb_wegen_hectopunten_2007.509,437,563,357487001,2001-05-01T00:00:00, , ,,,POINT (178811.30999999866 543309.9609999992)
nwb_wegen_hectopunten_2007.510,436,461,357487001,2001-05-01T00:00:00, , ,,,POINT (178759.82200000063 543398.811999999)
nwb_wegen_hectopunten_2007.511,435,358,357487001,2001-05-01T00:00:00, , ,,,POINT (178712.94799999893 543490.186999999)
nwb_wegen_hectopunten_2007.512,434,255,357487001,2001-05-01T00:00:00, , ,,,POINT (178668.8289999999 543582.9250000007)
nwb_wegen_hectopunten_2007.513,432,50,357487001,2001-05-01T00:00:00, , ,,,POINT (178617.18299999833 543780.5399999991)
nwb_wegen_hectopunten_2007.514,7,108,363356006,2001-05-01T00:00:00, , ,,,POINT (181893 478379)
nwb_wegen_hectopunten_2007.515,6,208,363356006,2001-05-01T00:00:00, , ,,,POINT (181913 478477)
nwb_wegen_hectopunten_2007.516,5,314,363356006,2001-05-01T00:00:00, , ,,,POINT (181913 478583)
nwb_wegen_hectopunten_2007.517,4,409,363356006,2001-05-01T00:00:00, , ,,,POINT (181921 478678)
nwb_wegen_hectopunten_2007.518,3,512,363356006,2001-05-01T00:00:00, , ,,,POINT (181941 478778)
nwb_wegen_hectopunten_2007.519,108,27,363537010,2001-05-01T00:00:00, , ,,,POINT (181565 568993)
nwb_wegen_hectopunten_2007.520,331,125,297246009,2001-05-01T00:00:00, , ,,,POINT (148851.71299999952 423412.4990000017)
nwb_wegen_hectopunten_2007.521,330,25,297246009,2001-05-01T00:00:00, , ,,,POINT (148751.8590000011 423421.91899999976)
nwb_wegen_hectopunten_2007.522,501,238,335538009,2001-05-01T00:00:00, , ,,,POINT (168059 569294)
nwb_wegen_hectopunten_2007.523,500,133,335538009,2001-05-01T00:00:00, , ,,,POINT (168015 569198)
nwb_wegen_hectopunten_2007.524,499,42,335538009,2001-05-01T00:00:00, , ,,,POINT (167978 569115)
nwb_wegen_hectopunten_2007.525,288,55,345511011,2001-05-01T00:00:00, ,o,,,POINT (172634 555842)
nwb_wegen_hectopunten_2007.526,287,155,345511011,2001-05-01T00:00:00, ,o,,,POINT (172633 555942)
nwb_wegen_hectopunten_2007.527,286,256,345511011,2001-05-01T00:00:00, ,o,,,POINT (172632 556043)
nwb_wegen_hectopunten_2007.528,285,357,345511011,2001-05-01T00:00:00, ,o,,,POINT (172639 556143)
nwb_wegen_hectopunten_2007.529,284,466,345511011,2001-05-01T00:00:00, ,o,,,POINT (172661 556250)
nwb_wegen_hectopunten_2007.530,283,568,345511011,2001-05-01T00:00:00, ,o,,,POINT (172684 556349)
nwb_wegen_hectopunten_2007.531,282,668,345511011,2001-05-01T00:00:00, ,o,,,POINT (172697 556449)
nwb_wegen_hectopunten_2007.532,281,755,345511011,2001-05-01T00:00:00, ,o,,,POINT (172704 556535)
nwb_wegen_hectopunten_2007.533,22,301,352249019,2001-05-01T00:00:00, , ,,,POINT (176481.98800000176 424971.63899999857)
nwb_wegen_hectopunten_2007.534,21,201,352249019,2001-05-01T00:00:00, , ,,,POINT (176382.66600000113 424964)
nwb_wegen_hectopunten_2007.535,20,101,352249019,2001-05-01T00:00:00, , ,,,POINT (176282 424966)
nwb_wegen_hectopunten_2007.536,19,4,352249019,2001-05-01T00:00:00, , ,,,POINT (176185.88599999994 424976.3200000003)
nwb_wegen_hectopunten_2007.537,684,53,352261001,2001-05-01T00:00:00, , ,,,POINT (176425 430506)
nwb_wegen_hectopunten_2007.538,90,157,358242022,2001-05-01T00:00:00, , ,,,POINT (179375.8669999987 421156.1409999989)
nwb_wegen_hectopunten_2007.539,89,60,358242022,2001-05-01T00:00:00, , ,,,POINT (179354.86899999902 421250.33399999887)
nwb_wegen_hectopunten_2007.540,582,70,364308001,2001-05-01T00:00:00, , ,,,POINT (182436.02199999988 454057.8900000006)
nwb_wegen_hectopunten_2007.541,581,169,364308001,2001-05-01T00:00:00, , ,,,POINT (182489.5460000001 453974.131000001)
nwb_wegen_hectopunten_2007.542,580,269,364308001,2001-05-01T00:00:00, , ,,,POINT (182542.5249999985 453890.0399999991)
nwb_wegen_hectopunten_2007.543,579,368,364308001,2001-05-01T00:00:00, , ,,,POINT (182589.36300000176 453802.44200000167)
nwb_wegen_hectopunten_2007.544,578,467,364308001,2001-05-01T00:00:00, , ,,,POINT (182630.40900000185 453711.9149999991)
nwb_wegen_hectopunten_2007.545,577,567,364308001,2001-05-01T00:00:00, , ,,,POINT (182671.1000000015 453621.2270000018)
nwb_wegen_hectopunten_2007.546,576,669,364308001,2001-05-01T00:00:00, , ,,,POINT (182712.23900000006 453527.7289999984)
nwb_wegen_hectopunten_2007.547,575,768,364308001,2001-05-01T00:00:00, , ,,,POINT (182752.02100000158 453437.31599999964)
nwb_wegen_hectopunten_2007.548,574,869,364308001,2001-05-01T00:00:00, , ,,,POINT (182792.72659999877 453344.8033000007)
nwb_wegen_hectopunten_2007.549,573,968,364308001,2001-05-01T00:00:00, , ,,,POINT (182832.75699999928 453253.8260000013)
nwb_wegen_hectopunten_2007.550,572,1068,364308001,2001-05-01T00:00:00, , ,,,POINT (182872.79899999872 453162.70699999854)
nwb_wegen_hectopunten_2007.551,571,1167,364308001,2001-05-01T00:00:00, , ,,,POINT (182912.313000001 453072.13599999994)
nwb_wegen_hectopunten_2007.552,570,1266,364308001,2001-05-01T00:00:00, , ,,,POINT (182952.07400000095 452980.9979999997)
nwb_wegen_hectopunten_2007.553,569,1366,364308001,2001-05-01T00:00:00, , ,,,POINT (182992.56599999964 452889.59099999815)
nwb_wegen_hectopunten_2007.554,568,1465,364308001,2001-05-01T00:00:00, , ,,,POINT (183032.6790000014 452798.65100000054)
nwb_wegen_hectopunten_2007.555,567,1565,364308001,2001-05-01T00:00:00, , ,,,POINT (183072.24700000137 452707.2829999998)
nwb_wegen_hectopunten_2007.556,566,1665,364308001,2001-05-01T00:00:00, , ,,,POINT (183112.73299999908 452616.2129999995)
nwb_wegen_hectopunten_2007.557,565,1764,364308001,2001-05-01T00:00:00, , ,,,POINT (183152.10599999875 452525.0520000011)
nwb_wegen_hectopunten_2007.558,564,1863,364308001,2001-05-01T00:00:00, , ,,,POINT (183191.47899999842 452433.8909999989)
nwb_wegen_hectopunten_2007.559,563,1963,364308001,2001-05-01T00:00:00, , ,,,POINT (183230.95800000057 452342.4849999994)
nwb_wegen_hectopunten_2007.560,562,2062,364308001,2001-05-01T00:00:00, , ,,,POINT (183270.3839999996 452251.2010000013)
nwb_wegen_hectopunten_2007.561,561,2162,364308001,2001-05-01T00:00:00, , ,,,POINT (183310.17599999905 452159.5929999985)
nwb_wegen_hectopunten_2007.562,560,2260,364308001,2001-05-01T00:00:00, , ,,,POINT (183349.24799999967 452069.5029999986)
nwb_wegen_hectopunten_2007.563,559,2362,364308001,2001-05-01T00:00:00, , ,,,POINT (183389.63899999857 451976.368999999)
nwb_wegen_hectopunten_2007.564,558,2461,364308001,2001-05-01T00:00:00, , ,,,POINT (183428.97300000116 451885.67500000075)
nwb_wegen_hectopunten_2007.565,557,2560,364308001,2001-05-01T00:00:00, , ,,,POINT (183468.3590000011 451794.8570000008)
nwb_wegen_hectopunten_2007.566,556,2661,364308001,2001-05-01T00:00:00, , ,,,POINT (183508.52100000158 451702.2529999986)
nwb_wegen_hectopunten_2007.567,555,2761,364308001,2001-05-01T00:00:00, , ,,,POINT (183548.26099999994 451610.6220000014)
nwb_wegen_hectopunten_2007.568,554,2859,364308001,2001-05-01T00:00:00, , ,,,POINT (183586.79800000042 451520.44999999925)
nwb_wegen_hectopunten_2007.569,553,2962,364308001,2001-05-01T00:00:00, , ,,,POINT (183627.14299999923 451425.90199999884)
nwb_wegen_hectopunten_2007.570,552,3061,364308001,2001-05-01T00:00:00, , ,,,POINT (183666.1160000004 451334.5689999983)
nwb_wegen_hectopunten_2007.571,190,48,377280042,2001-05-01T00:00:00, , ,,,POINT (188760.80299999937 440325.79100000113)
nwb_wegen_hectopunten_2007.572,189,157,377280042,2001-05-01T00:00:00, , ,,,POINT (188766.78599999845 440217.506000001)
nwb_wegen_hectopunten_2007.573,188,257,377280042,2001-05-01T00:00:00, , ,,,POINT (188784.85500000045 440118.93200000003)
nwb_wegen_hectopunten_2007.574,58,1320,275266005,2001-05-01T00:00:00, , ,,,POINT (138838.6860000007 432426.0229999982)
nwb_wegen_hectopunten_2007.575,57,1220,275266005,2001-05-01T00:00:00, , ,,,POINT (138745.62200000137 432463.1259999983)
nwb_wegen_hectopunten_2007.576,56,1119,275266005,2001-05-01T00:00:00, , ,,,POINT (138654.08900000155 432504.49500000104)
nwb_wegen_hectopunten_2007.577,55,1019,275266005,2001-05-01T00:00:00, , ,,,POINT (138564.91800000146 432549.53599999845)
nwb_wegen_hectopunten_2007.578,54,919,275266005,2001-05-01T00:00:00, , ,,,POINT (138475.61300000176 432594.66000000015)
nwb_wegen_hectopunten_2007.579,53,819,275266005,2001-05-01T00:00:00, , ,,,POINT (138386.5390000008 432640.2719999999)
nwb_wegen_hectopunten_2007.580,52,719,275266005,2001-05-01T00:00:00, , ,,,POINT (138297.78400000185 432686.1330000013)
nwb_wegen_hectopunten_2007.581,51,619,275266005,2001-05-01T00:00:00, , ,,,POINT (138208.3280000016 432731.90100000054)
nwb_wegen_hectopunten_2007.582,50,519,275266005,2001-05-01T00:00:00, , ,,,POINT (138119.4459999986 432777.3289999999)
nwb_wegen_hectopunten_2007.583,49,419,275266005,2001-05-01T00:00:00, , ,,,POINT (138030.3280000016 432822.8359999992)
nwb_wegen_hectopunten_2007.584,48,318,275266005,2001-05-01T00:00:00, , ,,,POINT (137940.32600000128 432867.87999999896)
nwb_wegen_hectopunten_2007.585,47,218,275266005,2001-05-01T00:00:00, , ,,,POINT (137851.15799999982 432912.9210000001)
nwb_wegen_hectopunten_2007.586,46,118,275266005,2001-05-01T00:00:00, , ,,,POINT (137761.75400000066 432957.6739999987)
nwb_wegen_hectopunten_2007.587,45,18,275266005,2001-05-01T00:00:00, , ,,,POINT (137671.9149999991 433003.04300000146)
nwb_wegen_hectopunten_2007.588,774,166,275340067,2001-05-01T00:00:00, , ,,,POINT (138163.90199999884 470296.4450000003)
nwb_wegen_hectopunten_2007.589,773,68,275340067,2001-05-01T00:00:00, , ,,,POINT (138066.6339999996 470308.5460000001)
nwb_wegen_hectopunten_2007.590,529,74,326263004,2001-05-01T00:00:00, , ,,,POINT (163109 431893)
nwb_wegen_hectopunten_2007.591,417,261,326526027,2001-05-01T00:00:00, , ,,,POINT (163133.44299999997 563439.9849999994)
nwb_wegen_hectopunten_2007.592,416,157,326526027,2001-05-01T00:00:00, , ,,,POINT (163121.2659999989 563336.3260000013)
nwb_wegen_hectopunten_2007.593,415,51,326526027,2001-05-01T00:00:00, , ,,,POINT (163107.62799999863 563231.1389999986)
nwb_wegen_hectopunten_2007.594,261,50,345516021,2001-05-01T00:00:00, ,o,,,POINT (172882.7842000015 558542.0421000011)
nwb_wegen_hectopunten_2007.595,59,135,358288018,2001-05-01T00:00:00, , ,,,POINT (179391.65700000152 444389.6719999984)
nwb_wegen_hectopunten_2007.596,58,33,358288018,2001-05-01T00:00:00, , ,,,POINT (179300.77699999884 444435.11199999973)
nwb_wegen_hectopunten_2007.597,60,48,358288022,2001-05-01T00:00:00, , ,,,POINT (179479.6587000005 444345.3425000012)
nwb_wegen_hectopunten_2007.598,1000,0,364377027,2001-05-01T00:00:00, , ,,,POINT (182308.75200000033 488604.63599999994)
nwb_wegen_hectopunten_2007.599,204,190,378282004,2001-05-01T00:00:00, , ,,,POINT (189645.1719999984 441380.40199999884)
nwb_wegen_hectopunten_2007.600,203,87,378282004,2001-05-01T00:00:00, , ,,,POINT (189555.28170000017 441329.8304999992)
nwb_wegen_hectopunten_2007.601,343,165,299246002,2001-05-01T00:00:00, , ,,,POINT (149883.02800000086 422919.16899999976)
nwb_wegen_hectopunten_2007.602,342,72,299246002,2001-05-01T00:00:00, , ,,,POINT (149816.31799999997 422983.72399999946)
nwb_wegen_hectopunten_2007.603,254,36,345518046,2001-05-01T00:00:00, ,o,,,POINT (172942.8735000007 559238.4400000013)
nwb_wegen_hectopunten_2007.604,411,1953,352493004,2001-05-01T00:00:00, , ,,,POINT (177753 545473)
nwb_wegen_hectopunten_2007.605,412,2054,352493004,2001-05-01T00:00:00, , ,,,POINT (177824 545402)
nwb_wegen_hectopunten_2007.606,410,1851,352493004,2001-05-01T00:00:00, , ,,,POINT (177680 545545)
nwb_wegen_hectopunten_2007.607,409,1751,352493004,2001-05-01T00:00:00, , ,,,POINT (177609 545615)
nwb_wegen_hectopunten_2007.608,408,1652,352493004,2001-05-01T00:00:00, , ,,,POINT (177539 545685)
nwb_wegen_hectopunten_2007.609,407,1549,352493004,2001-05-01T00:00:00, , ,,,POINT (177466 545757)
nwb_wegen_hectopunten_2007.610,406,1449,352493004,2001-05-01T00:00:00, , ,,,POINT (177395 545828)
nwb_wegen_hectopunten_2007.611,405,1349,352493004,2001-05-01T00:00:00, , ,,,POINT (177324 545898)
nwb_wegen_hectopunten_2007.612,404,1248,352493004,2001-05-01T00:00:00, , ,,,POINT (177252 545969)
nwb_wegen_hectopunten_2007.613,403,1148,352493004,2001-05-01T00:00:00, , ,,,POINT (177181 546039)
nwb_wegen_hectopunten_2007.614,402,1047,352493004,2001-05-01T00:00:00, , ,,,POINT (177110 546111)
nwb_wegen_hectopunten_2007.615,401,948,352493004,2001-05-01T00:00:00, , ,,,POINT (177039 546181)
nwb_wegen_hectopunten_2007.616,400,847,352493004,2001-05-01T00:00:00, , ,,,POINT (176967 546252)
nwb_wegen_hectopunten_2007.617,399,746,352493004,2001-05-01T00:00:00, , ,,,POINT (176896 546323)
nwb_wegen_hectopunten_2007.618,398,645,352493004,2001-05-01T00:00:00, , ,,,POINT (176824 546394)
nwb_wegen_hectopunten_2007.619,397,545,352493004,2001-05-01T00:00:00, , ,,,POINT (176753 546464)
nwb_wegen_hectopunten_2007.620,396,446,352493004,2001-05-01T00:00:00, , ,,,POINT (176682 546533)
nwb_wegen_hectopunten_2007.621,395,346,352493004,2001-05-01T00:00:00, , ,,,POINT (176610 546603)
nwb_wegen_hectopunten_2007.622,394,244,352493004,2001-05-01T00:00:00, , ,,,POINT (176538 546675)
nwb_wegen_hectopunten_2007.623,393,144,352493004,2001-05-01T00:00:00, , ,,,POINT (176467 546746)
nwb_wegen_hectopunten_2007.624,392,45,352493004,2001-05-01T00:00:00, , ,,,POINT (176397 546816)
nwb_wegen_hectopunten_2007.625,391,228,352494001,2001-05-01T00:00:00, ,o,,,POINT (176303 546871)
nwb_wegen_hectopunten_2007.626,390,135,352494001,2001-05-01T00:00:00, ,o,,,POINT (176256 546949)
nwb_wegen_hectopunten_2007.627,389,35,352494001,2001-05-01T00:00:00, ,o,,,POINT (176186 547020)
nwb_wegen_hectopunten_2007.628,1012,529,365378001,2001-05-01T00:00:00, , ,,,POINT (182932 489603)
nwb_wegen_hectopunten_2007.629,1011,430,365378001,2001-05-01T00:00:00, , ,,,POINT (182894 489512)
nwb_wegen_hectopunten_2007.630,1010,332,365378001,2001-05-01T00:00:00, , ,,,POINT (182857 489421)
nwb_wegen_hectopunten_2007.631,1009,235,365378001,2001-05-01T00:00:00, , ,,,POINT (182819 489331)
nwb_wegen_hectopunten_2007.632,1008,136,365378001,2001-05-01T00:00:00, , ,,,POINT (182782 489240)
nwb_wegen_hectopunten_2007.633,1007,38,365378001,2001-05-01T00:00:00, , ,,,POINT (182745 489149)
nwb_wegen_hectopunten_2007.634,201,589,378322001,2001-05-01T00:00:00, , ,,,POINT (189178 462059)
nwb_wegen_hectopunten_2007.635,200,492,378322001,2001-05-01T00:00:00, , ,,,POINT (189174.7410000004 461962.875)
nwb_wegen_hectopunten_2007.636,199,392,378322001,2001-05-01T00:00:00, , ,,,POINT (189169.72199999914 461862.756000001)
nwb_wegen_hectopunten_2007.637,198,293,378322001,2001-05-01T00:00:00, , ,,,POINT (189165.98000000045 461763.6339999996)
nwb_wegen_hectopunten_2007.638,197,193,378322001,2001-05-01T00:00:00, , ,,,POINT (189160.5789999999 461663.74599999934)
nwb_wegen_hectopunten_2007.639,196,94,378322001,2001-05-01T00:00:00, , ,,,POINT (189155.5309999995 461564.7049999982)
nwb_wegen_hectopunten_2007.640,243,0,410570005,2001-05-01T00:00:00, , ,,,POINT (205156 585455)
nwb_wegen_hectopunten_2007.641,302,308,291245015,2001-05-01T00:00:00, , ,,,POINT (146225.32600000128 422795.44900000095)
nwb_wegen_hectopunten_2007.642,301,210,291245015,2001-05-01T00:00:00, , ,,,POINT (146128.26900000125 422806.19999999925)
nwb_wegen_hectopunten_2007.643,300,109,291245015,2001-05-01T00:00:00, , ,,,POINT (146028.1499999985 422819.0940000005)
nwb_wegen_hectopunten_2007.644,299,10,291245015,2001-05-01T00:00:00, , ,,,POINT (145929.70899999887 422832.1169999987)
nwb_wegen_hectopunten_2007.645,518,273,337541008,2001-05-01T00:00:00, , ,,,POINT (168773 570806)
nwb_wegen_hectopunten_2007.646,517,182,337541008,2001-05-01T00:00:00, , ,,,POINT (168724 570729)
nwb_wegen_hectopunten_2007.647,516,85,337541008,2001-05-01T00:00:00, , ,,,POINT (168676 570645)
nwb_wegen_hectopunten_2007.648,32,930,353249039,2001-05-01T00:00:00, , ,,,POINT (177332.02899999917 425444.6000000015)
nwb_wegen_hectopunten_2007.649,31,832,353249039,2001-05-01T00:00:00, , ,,,POINT (177255.52899999917 425382.7969999984)
nwb_wegen_hectopunten_2007.650,30,732,353249039,2001-05-01T00:00:00, , ,,,POINT (177179.66200000048 425318.13899999857)
nwb_wegen_hectopunten_2007.651,29,631,353249039,2001-05-01T00:00:00, , ,,,POINT (177101.56799999997 425254.52899999917)
nwb_wegen_hectopunten_2007.652,28,534,353249039,2001-05-01T00:00:00, , ,,,POINT (177025.48299999908 425194.3020000011)
nwb_wegen_hectopunten_2007.653,27,433,353249039,2001-05-01T00:00:00, , ,,,POINT (176943.44000000134 425135.6270000003)
nwb_wegen_hectopunten_2007.654,26,335,353249039,2001-05-01T00:00:00, , ,,,POINT (176859.10799999908 425085.7039999999)
nwb_wegen_hectopunten_2007.655,25,234,353249039,2001-05-01T00:00:00, , ,,,POINT (176767 425045)
nwb_wegen_hectopunten_2007.656,24,136,353249039,2001-05-01T00:00:00, , ,,,POINT (176674.49300000072 425013.0780000016)
nwb_wegen_hectopunten_2007.657,23,37,353249039,2001-05-01T00:00:00, , ,,,POINT (176578.0700000003 424989.76099999994)
nwb_wegen_hectopunten_2007.658,703,81,353328009,2001-05-01T00:00:00, , ,,,POINT (176836.74399999902 464258.8999999985)
nwb_wegen_hectopunten_2007.659,702,176,353328009,2001-05-01T00:00:00, , ,,,POINT (176857.94700000063 464166.7870000005)
nwb_wegen_hectopunten_2007.660,67,906,359253004,2001-05-01T00:00:00, , ,,,POINT (180420.77800000086 426278.63800000027)
nwb_wegen_hectopunten_2007.661,66,806,359253004,2001-05-01T00:00:00, , ,,,POINT (180325.0709999986 426306.10500000045)
nwb_wegen_hectopunten_2007.662,65,707,359253004,2001-05-01T00:00:00, , ,,,POINT (180229.38699999824 426333.02699999884)
nwb_wegen_hectopunten_2007.663,64,607,359253004,2001-05-01T00:00:00, , ,,,POINT (180133.78200000152 426360.23000000045)
nwb_wegen_hectopunten_2007.664,63,508,359253004,2001-05-01T00:00:00, , ,,,POINT (180038.35200000182 426388.04199999943)
nwb_wegen_hectopunten_2007.665,62,409,359253004,2001-05-01T00:00:00, , ,,,POINT (179943.05099999905 426416.2829999998)
nwb_wegen_hectopunten_2007.666,61,309,359253004,2001-05-01T00:00:00, , ,,,POINT (179847.77409999818 426444.6114999987)
