longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,11,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,12,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,13,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,14,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,15,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,16,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,17,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,18,61
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,19,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,20,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,21,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,22,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-04,23,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,0,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,5,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,6,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,7,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,8,19
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,9,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,10,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,11,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,12,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,13,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,14,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,15,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,16,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,17,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,18,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,19,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,20,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,21,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,22,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-05,23,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,0,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,4,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,5,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,6,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,7,194
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,8,204
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,9,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,10,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,11,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,12,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,13,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,14,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,15,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,16,225
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,17,258
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,18,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,19,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,20,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,21,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,22,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-06,23,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,0,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,4,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,5,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,6,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,7,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,8,202
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,9,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,10,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,11,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,12,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,13,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,14,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,15,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,16,214
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,17,248
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,18,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,19,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,20,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,21,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,22,42
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-07,23,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,2,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,4,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,5,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,6,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,7,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,8,186
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,9,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,10,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,11,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,12,155
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,13,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,14,134
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,15,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,16,224
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,17,220
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,18,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,19,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,20,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,21,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-08,23,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,0,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,5,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,6,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,7,153
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,8,219
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,9,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,10,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,11,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,12,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,13,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,14,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,15,136
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,16,223
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,17,275
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,18,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,19,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,20,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,21,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,22,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-09,23,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,0,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,2,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,5,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,6,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,7,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,8,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,9,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,10,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,11,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,12,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,13,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,14,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,15,166
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,16,169
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,17,211
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,18,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,19,69
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,20,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,21,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,22,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-10,23,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,0,23
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,3,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,5,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,6,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,7,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,8,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,9,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,10,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,11,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,12,116
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,13,122
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,14,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,15,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,16,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,17,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,18,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,19,58
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,20,36
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,21,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,22,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-11,23,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,0,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,2,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,3,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,4,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,6,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,7,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,8,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,9,31
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,10,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,11,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,12,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,13,104
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,14,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,15,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,16,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,17,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,18,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,19,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,20,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,21,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,22,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-12,23,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,0,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,4,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,5,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,6,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,7,178
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,8,198
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,9,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,10,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,11,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,12,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,13,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,14,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,15,174
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,16,214
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,17,258
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,18,200
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,19,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,20,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,21,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,22,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-13,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,5,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,6,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,7,165
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,8,203
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,9,130
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,10,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,11,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,12,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,13,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-01-14,14,144
