Vri,Detector,Longitude,Latitude,Datum,Uur,Waarde
1,1.3,5.14430565781317,52.095547056486,2015-03-31,1,0
1,1.3,5.14430565781317,52.095547056486,2015-03-31,2,11
1,1.3,5.14430565781317,52.095547056486,2015-03-31,3,8
1,1.3,5.14430565781317,52.095547056486,2015-03-31,4,12
1,1.3,5.14430565781317,52.095547056486,2015-03-31,5,39
1,1.3,5.14430565781317,52.095547056486,2015-03-31,6,102
1,1.3,5.14430565781317,52.095547056486,2015-03-31,7,170
1,1.3,5.14430565781317,52.095547056486,2015-03-31,8,233
1,1.3,5.14430565781317,52.095547056486,2015-03-31,9,121
1,1.3,5.14430565781317,52.095547056486,2015-03-31,10,101
1,1.3,5.14430565781317,52.095547056486,2015-03-31,11,127
1,1.3,5.14430565781317,52.095547056486,2015-03-31,12,130
1,1.3,5.14430565781317,52.095547056486,2015-03-31,13,176
1,1.3,5.14430565781317,52.095547056486,2015-03-31,14,256
1,1.3,5.14430565781317,52.095547056486,2015-03-31,15,174
1,1.3,5.14430565781317,52.095547056486,2015-03-31,16,319
1,1.3,5.14430565781317,52.095547056486,2015-03-31,17,387
1,1.3,5.14430565781317,52.095547056486,2015-03-31,18,237
1,1.3,5.14430565781317,52.095547056486,2015-03-31,19,127
1,1.3,5.14430565781317,52.095547056486,2015-03-31,20,127
1,1.3,5.14430565781317,52.095547056486,2015-03-31,21,134
1,1.3,5.14430565781317,52.095547056486,2015-03-31,22,122
1,1.3,5.14430565781317,52.095547056486,2015-03-31,23,68
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,0,13
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,1,7
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,2,10
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,3,10
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,4,6
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,5,11
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,6,22
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,7,28
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,8,71
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,9,96
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,10,136
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,11,122
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,12,158
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,13,160
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,14,201
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,15,178
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,16,177
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,17,129
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,18,129
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,19,92
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,20,89
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,21,70
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,22,70
1,10.2,5.14490246726312,52.0964246891868,2015-03-01,23,32
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,0,29
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,2,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,3,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,4,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,5,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,6,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,8,147
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,9,167
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,10,136
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,11,153
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,12,162
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,13,178
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,14,202
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,15,243
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,16,432
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,17,407
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,18,314
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,19,146
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,20,98
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,21,94
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,22,67
1,10.2,5.14490246726312,52.0964246891868,2015-03-03,23,36
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,0,19
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,2,6
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,3,4
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,5,25
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,6,90
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,7,211
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,8,214
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,9,167
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,10,134
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,11,161
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,12,189
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,13,57
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,14,214
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,15,71
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,17,453
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,18,241
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,19,140
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,20,102
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,21,94
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,22,95
1,10.2,5.14490246726312,52.0964246891868,2015-03-04,23,41
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,0,31
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,2,5
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,4,3
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,5,20
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,6,92
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,7,178
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,8,256
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,9,187
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,10,148
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,11,164
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,12,199
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,13,196
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,14,215
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,15,226
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,16,385
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,17,456
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,18,328
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,19,164
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,20,90
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,21,84
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,22,88
1,10.2,5.14490246726312,52.0964246891868,2015-03-05,23,51
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,0,38
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,2,6
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,5,20
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,6,88
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,7,140
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,8,222
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,9,148
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,10,148
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,11,177
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,12,202
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,13,185
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,14,193
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,15,236
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,16,307
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,17,382
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,18,235
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,19,124
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,20,110
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,21,89
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,22,76
1,10.2,5.14490246726312,52.0964246891868,2015-03-06,23,52
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,0,50
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,2,7
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,3,8
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,4,5
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,5,11
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,6,20
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,7,37
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,8,88
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,9,121
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,10,147
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,11,182
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,12,166
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,13,237
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,14,210
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,15,230
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,16,211
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,17,179
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,18,120
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,19,114
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,20,103
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,21,69
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,22,74
1,10.2,5.14490246726312,52.0964246891868,2015-03-07,23,58
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,0,19
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,2,14
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,3,10
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,4,6
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,5,3
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,6,12
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,7,14
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,8,36
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,9,78
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,10,109
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,11,110
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,12,172
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,13,180
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,14,170
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,15,217
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,16,225
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,17,162
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,18,112
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,19,102
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,20,94
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,21,75
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,22,55
1,10.2,5.14490246726312,52.0964246891868,2015-03-08,23,27
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,0,14
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,2,7
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,3,3
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,4,3
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,5,8
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,6,83
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,7,195
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,8,278
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,9,144
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,10,146
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,11,128
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,12,166
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,13,165
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,14,205
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,15,232
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,16,365
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,17,427
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,18,205
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,19,120
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,20,84
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,21,77
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,22,57
1,10.2,5.14490246726312,52.0964246891868,2015-03-09,23,34
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,0,20
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,2,4
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,3,3
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,4,8
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,5,13
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,6,91
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,7,211
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,8,309
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,9,303
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,10,144
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,11,153
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,12,157
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,13,163
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,14,214
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,15,242
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,16,449
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,17,479
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,18,307
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,19,140
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,20,111
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,21,86
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,22,78
1,10.2,5.14490246726312,52.0964246891868,2015-03-10,23,39
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,0,15
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,2,2
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,3,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,4,4
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,5,20
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,6,87
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,7,172
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,8,247
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,9,169
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,10,131
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,11,152
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,12,176
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,13,191
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,14,195
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,15,262
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,16,482
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,17,498
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,18,281
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,19,141
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,20,111
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,21,118
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,22,100
1,10.2,5.14490246726312,52.0964246891868,2015-03-11,23,40
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,0,23
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,2,2
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,4,2
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,5,18
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,6,90
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,7,192
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,8,303
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,9,198
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,10,142
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,11,161
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,12,185
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,13,190
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,14,198
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,15,272
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,16,465
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,17,419
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,18,390
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,19,150
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,20,94
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,21,79
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,22,96
1,10.2,5.14490246726312,52.0964246891868,2015-03-12,23,45
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,0,36
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,2,9
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,3,8
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,4,3
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,5,22
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,6,78
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,7,156
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,8,217
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,9,157
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,10,153
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,11,167
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,12,199
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,13,273
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,14,235
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,15,278
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,16,342
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,17,349
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,18,207
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,19,123
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,20,90
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,21,93
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,22,77
1,10.2,5.14490246726312,52.0964246891868,2015-03-13,23,48
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,0,55
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,2,10
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,3,8
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,4,12
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,5,12
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,6,20
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,7,33
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,8,76
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,9,122
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,10,131
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,11,169
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,12,165
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,13,209
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,14,198
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,15,192
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,16,178
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,17,178
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,18,123
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,19,95
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,20,77
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,21,80
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,22,72
1,10.2,5.14490246726312,52.0964246891868,2015-03-14,23,64
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,0,14
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,2,17
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,3,13
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,4,7
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,5,9
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,6,10
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,7,177
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,8,333
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,9,190
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,10,121
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,11,152
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,12,146
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,13,194
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,14,189
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,15,255
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,16,365
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,17,362
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,18,230
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,19,99
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,20,74
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,21,75
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,22,51
1,10.2,5.14490246726312,52.0964246891868,2015-03-16,23,37
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,0,18
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,2,5
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,3,2
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,4,2
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,5,18
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,6,84
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,7,216
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,8,304
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,9,225
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,10,155
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,11,143
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,12,166
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,13,190
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,14,192
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,15,279
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,16,461
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,17,442
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,18,292
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,19,136
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,20,78
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,21,91
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,22,73
1,10.2,5.14490246726312,52.0964246891868,2015-03-17,23,31
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,0,22
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,2,7
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,3,1
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,4,7
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,5,20
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,6,85
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,7,188
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,8,235
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,9,183
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,10,164
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,11,201
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,12,209
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,13,193
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,14,198
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,15,255
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,16,374
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,17,447
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,18,197
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,19,167
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,20,104
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,21,98
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,22,84
1,10.2,5.14490246726312,52.0964246891868,2015-03-18,23,37
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,0,28
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,1,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,2,9
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,3,3
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,4,0
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,5,23
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,6,78
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,7,187
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,8,270
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,9,178
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,10,141
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,11,167
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,12,182
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,13,195
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,14,225
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,15,274
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,16,441
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,17,493
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,18,308
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,19,138
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,20,96
1,10.2,5.14490246726312,52.0964246891868,2015-03-19,21,78
