longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,5,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,6,88
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,7,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,8,171
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,9,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,10,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,11,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,12,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,13,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,14,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,15,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,16,237
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,17,225
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,18,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,19,74
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,20,73
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,21,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,22,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-02,23,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,2,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,4,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,5,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,6,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,7,137
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,8,206
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,9,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,10,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,11,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,12,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,13,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,14,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,15,162
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,16,256
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,17,249
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,19,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,20,76
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,21,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,22,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-03,23,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,0,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,5,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,6,90
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,7,148
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,8,173
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,9,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,10,105
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,11,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,12,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,13,142
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,14,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,15,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,16,254
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,17,255
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,18,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,19,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,20,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,21,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,22,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-04,23,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,0,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,4,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,5,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,6,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,7,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,8,205
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,9,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,10,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,11,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,12,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,13,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,14,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,15,195
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,16,247
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,17,268
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,18,216
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,19,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,20,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,21,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,22,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-05,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,0,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,3,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,4,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,5,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,6,98
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,7,151
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,8,205
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,9,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,10,106
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,11,124
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,12,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,13,128
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,14,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,15,195
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,16,247
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,17,268
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,18,216
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,19,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,20,79
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,21,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,22,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-06,23,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,0,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,2,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,6,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,7,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,8,37
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,9,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,10,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,11,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,12,126
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,13,114
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,14,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,15,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,16,96
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,17,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,18,50
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,19,42
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,20,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,21,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,22,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-07,23,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,2,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,3,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,4,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,5,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,6,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,7,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,8,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,9,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,10,43
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,11,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,12,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,13,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,14,89
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,15,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,16,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,17,72
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,18,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,19,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,20,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,21,41
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,22,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-08,23,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,0,13
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,2,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,5,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,6,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,7,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,8,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,9,44
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,10,57
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,11,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,12,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,13,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,14,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,15,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,16,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,17,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,18,54
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,19,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,20,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,21,45
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,22,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-09,23,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,0,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,4,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,5,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,6,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,7,164
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,8,176
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,9,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,10,100
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,11,121
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,12,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,13,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,14,150
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,15,180
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,16,267
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,17,326
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,18,168
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,19,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,20,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,21,77
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,22,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-10,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,0,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,3,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,5,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,6,82
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,7,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,8,169
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,9,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,10,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,11,99
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,12,162
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,13,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,14,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,15,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,16,252
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,17,264
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,18,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,19,83
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,20,81
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,21,70
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,22,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-11,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,0,15
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,2,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,5,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,6,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,7,139
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,8,172
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,9,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,10,94
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,11,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,12,144
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,13,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,14,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,15,162
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,16,226
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,17,299
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,18,162
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,19,84
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,20,86
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,21,67
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,22,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-12,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,0,32
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,5,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,6,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,7,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,8,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,9,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,10,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,11,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,12,149
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,13,145
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,14,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,15,163
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,16,229
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,17,204
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,18,133
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,19,60
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,20,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,21,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,22,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-13,23,49
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,0,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,2,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,3,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,4,1
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,5,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,6,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,7,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,8,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,9,62
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,10,93
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,11,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,12,111
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-06-14,13,114
