"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS142-2017112418:53:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T18:53:00.000","68","6","6","45","50","1","15","24"
"DFS142-2017112418:53:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T18:53:00.000","68","6","7","51","56","2","4","13"
"DFS142-2017112418:53:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T18:53:00.000","68","6","8","57","62","2","1","2"
"DFS142-2017112418:53:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T18:53:00.000","68","6","9","63","68","2","0","0"
"DFS142-2017112418:53:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T18:53:00.000","68","157","10","69","225","2","0","0"
"DFS142-2017112419:08:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:08:00.000","52","15","1","6","20","0","0","0"
"DFS142-2017112419:08:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:08:00.000","52","6","2","21","26","0","2","0"
"DFS142-2017112419:08:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:08:00.000","52","6","3","27","32","0","9","2"
"DFS142-2017112419:08:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:08:00.000","52","6","4","33","38","0","16","6"
"DFS142-2017112419:08:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:08:00.000","52","6","5","39","44","0","14","17"
"DFS142-2017112419:08:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:08:00.000","52","6","6","45","50","1","9","18"
"DFS142-2017112419:08:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:08:00.000","52","6","7","51","56","2","1","8"
"DFS142-2017112419:08:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:08:00.000","52","6","8","57","62","2","1","0"
"DFS142-2017112419:08:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:08:00.000","52","6","9","63","68","2","0","1"
"DFS142-2017112419:08:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:08:00.000","52","157","10","69","225","2","0","0"
"DFS142-2017112419:23:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:23:00.000","47","15","1","6","20","0","0","0"
"DFS142-2017112419:23:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:23:00.000","47","6","2","21","26","0","0","0"
"DFS142-2017112419:23:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:23:00.000","47","6","3","27","32","0","3","0"
"DFS142-2017112419:23:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:23:00.000","47","6","4","33","38","0","18","4"
"DFS142-2017112419:23:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:23:00.000","47","6","5","39","44","0","17","26"
"DFS142-2017112419:23:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:23:00.000","47","6","6","45","50","1","7","9"
"DFS142-2017112419:23:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:23:00.000","47","6","7","51","56","2","1","5"
"DFS142-2017112419:23:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:23:00.000","47","6","8","57","62","2","1","3"
"DFS142-2017112419:23:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:23:00.000","47","6","9","63","68","2","0","0"
"DFS142-2017112419:23:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:23:00.000","47","157","10","69","225","2","0","0"
"DFS142-2017112419:38:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:38:00.000","38","15","1","6","20","0","2","2"
"DFS142-2017112419:38:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:38:00.000","38","6","2","21","26","0","0","0"
"DFS142-2017112419:38:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:38:00.000","38","6","3","27","32","0","6","0"
"DFS142-2017112419:38:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:38:00.000","38","6","4","33","38","0","12","3"
"DFS142-2017112419:38:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:38:00.000","38","6","5","39","44","0","10","13"
"DFS142-2017112419:38:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:38:00.000","38","6","6","45","50","1","7","14"
"DFS142-2017112419:38:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:38:00.000","38","6","7","51","56","2","1","5"
"DFS142-2017112419:38:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:38:00.000","38","6","8","57","62","2","0","1"
"DFS142-2017112419:38:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:38:00.000","38","6","9","63","68","2","0","0"
"DFS142-2017112419:38:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:38:00.000","38","157","10","69","225","2","0","0"
"DFS142-2017112419:53:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:53:00.000","37","15","1","6","20","0","0","0"
"DFS142-2017112419:53:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:53:00.000","37","6","2","21","26","0","5","2"
"DFS142-2017112419:53:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:53:00.000","37","6","3","27","32","0","0","2"
"DFS142-2017112419:53:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:53:00.000","37","6","4","33","38","0","7","0"
"DFS142-2017112419:53:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:53:00.000","37","6","5","39","44","0","17","14"
"DFS142-2017112419:53:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:53:00.000","37","6","6","45","50","1","8","17"
"DFS142-2017112419:53:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:53:00.000","37","6","7","51","56","2","0","2"
"DFS142-2017112419:53:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:53:00.000","37","6","8","57","62","2","0","0"
"DFS142-2017112419:53:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:53:00.000","37","6","9","63","68","2","0","0"
"DFS142-2017112419:53:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T19:53:00.000","37","157","10","69","225","2","0","0"
"DFS142-2017112420:08:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:08:00.000","35","15","1","6","20","0","0","0"
"DFS142-2017112420:08:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:08:00.000","35","6","2","21","26","0","0","0"
"DFS142-2017112420:08:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:08:00.000","35","6","3","27","32","0","2","0"
"DFS142-2017112420:08:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:08:00.000","35","6","4","33","38","0","5","3"
"DFS142-2017112420:08:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:08:00.000","35","6","5","39","44","0","19","8"
"DFS142-2017112420:08:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:08:00.000","35","6","6","45","50","1","6","15"
"DFS142-2017112420:08:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:08:00.000","35","6","7","51","56","2","3","7"
"DFS142-2017112420:08:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:08:00.000","35","6","8","57","62","2","0","1"
"DFS142-2017112420:08:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:08:00.000","35","6","9","63","68","2","0","1"
"DFS142-2017112420:08:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:08:00.000","35","157","10","69","225","2","0","0"
"DFS142-2017112420:23:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:23:00.000","32","15","1","6","20","0","0","0"
"DFS142-2017112420:23:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:23:00.000","32","6","2","21","26","0","0","0"
"DFS142-2017112420:23:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:23:00.000","32","6","3","27","32","0","3","0"
"DFS142-2017112420:23:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:23:00.000","32","6","4","33","38","0","9","2"
"DFS142-2017112420:23:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:23:00.000","32","6","5","39","44","0","13","11"
"DFS142-2017112420:23:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:23:00.000","32","6","6","45","50","1","6","16"
"DFS142-2017112420:23:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:23:00.000","32","6","7","51","56","2","1","1"
"DFS142-2017112420:23:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:23:00.000","32","6","8","57","62","2","0","2"
"DFS142-2017112420:23:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:23:00.000","32","6","9","63","68","2","0","0"
"DFS142-2017112420:23:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:23:00.000","32","157","10","69","225","2","0","0"
"DFS142-2017112420:38:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:38:00.000","39","15","1","6","20","0","0","0"
"DFS142-2017112420:38:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:38:00.000","39","6","2","21","26","0","2","0"
"DFS142-2017112420:38:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:38:00.000","39","6","3","27","32","0","4","1"
"DFS142-2017112420:38:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:38:00.000","39","6","4","33","38","0","11","7"
"DFS142-2017112420:38:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:38:00.000","39","6","5","39","44","0","14","14"
"DFS142-2017112420:38:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:38:00.000","39","6","6","45","50","1","7","11"
"DFS142-2017112420:38:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:38:00.000","39","6","7","51","56","2","1","6"
"DFS142-2017112420:38:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:38:00.000","39","6","8","57","62","2","0","0"
"DFS142-2017112420:38:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:38:00.000","39","6","9","63","68","2","0","0"
"DFS142-2017112420:38:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:38:00.000","39","157","10","69","225","2","0","0"
"DFS142-2017112420:53:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:53:00.000","33","15","1","6","20","0","0","0"
"DFS142-2017112420:53:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:53:00.000","33","6","2","21","26","0","0","0"
"DFS142-2017112420:53:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:53:00.000","33","6","3","27","32","0","1","0"
"DFS142-2017112420:53:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:53:00.000","33","6","4","33","38","0","11","2"
"DFS142-2017112420:53:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:53:00.000","33","6","5","39","44","0","15","13"
"DFS142-2017112420:53:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:53:00.000","33","6","6","45","50","1","5","14"
"DFS142-2017112420:53:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:53:00.000","33","6","7","51","56","2","1","4"
"DFS142-2017112420:53:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:53:00.000","33","6","8","57","62","2","0","0"
"DFS142-2017112420:53:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:53:00.000","33","6","9","63","68","2","0","0"
"DFS142-2017112420:53:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T20:53:00.000","33","157","10","69","225","2","0","0"
"DFS142-2017112421:08:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:08:00.000","26","15","1","6","20","0","0","0"
"DFS142-2017112421:08:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:08:00.000","26","6","2","21","26","0","0","0"
"DFS142-2017112421:08:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:08:00.000","26","6","3","27","32","0","1","0"
"DFS142-2017112421:08:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:08:00.000","26","6","4","33","38","0","8","6"
"DFS142-2017112421:08:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:08:00.000","26","6","5","39","44","0","7","3"
"DFS142-2017112421:08:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:08:00.000","26","6","6","45","50","1","9","11"
"DFS142-2017112421:08:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:08:00.000","26","6","7","51","56","2","1","6"
"DFS142-2017112421:08:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:08:00.000","26","6","8","57","62","2","0","0"
"DFS142-2017112421:08:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:08:00.000","26","6","9","63","68","2","0","0"
"DFS142-2017112421:08:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:08:00.000","26","157","10","69","225","2","0","0"
"DFS142-2017112421:23:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:23:00.000","34","15","1","6","20","0","2","1"
"DFS142-2017112421:23:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:23:00.000","34","6","2","21","26","0","0","0"
"DFS142-2017112421:23:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:23:00.000","34","6","3","27","32","0","0","0"
"DFS142-2017112421:23:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:23:00.000","34","6","4","33","38","0","10","2"
"DFS142-2017112421:23:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:23:00.000","34","6","5","39","44","0","18","14"
"DFS142-2017112421:23:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:23:00.000","34","6","6","45","50","1","3","14"
"DFS142-2017112421:23:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:23:00.000","34","6","7","51","56","2","0","1"
"DFS142-2017112421:23:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:23:00.000","34","6","8","57","62","2","1","1"
"DFS142-2017112421:23:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:23:00.000","34","6","9","63","68","2","0","1"
"DFS142-2017112421:23:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:23:00.000","34","157","10","69","225","2","0","0"
"DFS142-2017112421:38:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:38:00.000","30","15","1","6","20","0","0","0"
"DFS142-2017112421:38:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:38:00.000","30","6","2","21","26","0","0","0"
"DFS142-2017112421:38:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:38:00.000","30","6","3","27","32","0","2","1"
"DFS142-2017112421:38:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:38:00.000","30","6","4","33","38","0","8","0"
"DFS142-2017112421:38:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:38:00.000","30","6","5","39","44","0","11","10"
"DFS142-2017112421:38:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:38:00.000","30","6","6","45","50","1","7","10"
"DFS142-2017112421:38:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:38:00.000","30","6","7","51","56","2","1","7"
"DFS142-2017112421:38:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:38:00.000","30","6","8","57","62","2","0","1"
"DFS142-2017112421:38:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:38:00.000","30","6","9","63","68","2","1","0"
"DFS142-2017112421:38:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:38:00.000","30","157","10","69","225","2","0","1"
"DFS142-2017112421:53:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:53:00.000","23","15","1","6","20","0","1","0"
"DFS142-2017112421:53:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:53:00.000","23","6","2","21","26","0","0","1"
"DFS142-2017112421:53:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:53:00.000","23","6","3","27","32","0","1","0"
"DFS142-2017112421:53:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:53:00.000","23","6","4","33","38","0","5","1"
"DFS142-2017112421:53:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:53:00.000","23","6","5","39","44","0","13","9"
"DFS142-2017112421:53:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:53:00.000","23","6","6","45","50","1","2","10"
"DFS142-2017112421:53:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:53:00.000","23","6","7","51","56","2","1","2"
"DFS142-2017112421:53:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:53:00.000","23","6","8","57","62","2","0","0"
"DFS142-2017112421:53:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:53:00.000","23","6","9","63","68","2","0","0"
"DFS142-2017112421:53:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T21:53:00.000","23","157","10","69","225","2","0","0"
"DFS142-2017112422:08:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:08:00.000","36","15","1","6","20","0","3","0"
"DFS142-2017112422:08:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:08:00.000","36","6","2","21","26","0","4","1"
"DFS142-2017112422:08:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:08:00.000","36","6","3","27","32","0","6","2"
"DFS142-2017112422:08:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:08:00.000","36","6","4","33","38","0","8","9"
"DFS142-2017112422:08:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:08:00.000","36","6","5","39","44","0","11","8"
"DFS142-2017112422:08:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:08:00.000","36","6","6","45","50","1","1","11"
"DFS142-2017112422:08:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:08:00.000","36","6","7","51","56","2","3","5"
"DFS142-2017112422:08:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:08:00.000","36","6","8","57","62","2","0","0"
"DFS142-2017112422:08:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:08:00.000","36","6","9","63","68","2","0","0"
"DFS142-2017112422:08:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:08:00.000","36","157","10","69","225","2","0","0"
"DFS142-2017112422:23:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:23:00.000","35","15","1","6","20","0","0","0"
"DFS142-2017112422:23:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:23:00.000","35","6","2","21","26","0","0","0"
"DFS142-2017112422:23:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:23:00.000","35","6","3","27","32","0","1","0"
"DFS142-2017112422:23:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:23:00.000","35","6","4","33","38","0","12","0"
"DFS142-2017112422:23:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:23:00.000","35","6","5","39","44","0","15","17"
"DFS142-2017112422:23:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:23:00.000","35","6","6","45","50","1","6","15"
"DFS142-2017112422:23:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:23:00.000","35","6","7","51","56","2","1","3"
"DFS142-2017112422:23:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:23:00.000","35","6","8","57","62","2","0","0"
"DFS142-2017112422:23:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:23:00.000","35","6","9","63","68","2","0","0"
"DFS142-2017112422:23:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:23:00.000","35","157","10","69","225","2","0","0"
"DFS142-2017112422:38:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:38:00.000","42","15","1","6","20","0","0","0"
"DFS142-2017112422:38:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:38:00.000","42","6","2","21","26","0","0","0"
"DFS142-2017112422:38:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:38:00.000","42","6","3","27","32","0","2","0"
"DFS142-2017112422:38:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:38:00.000","42","6","4","33","38","0","15","5"
"DFS142-2017112422:38:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:38:00.000","42","6","5","39","44","0","17","17"
"DFS142-2017112422:38:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:38:00.000","42","6","6","45","50","1","5","14"
"DFS142-2017112422:38:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:38:00.000","42","6","7","51","56","2","1","2"
"DFS142-2017112422:38:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:38:00.000","42","6","8","57","62","2","2","4"
"DFS142-2017112422:38:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:38:00.000","42","6","9","63","68","2","0","0"
"DFS142-2017112422:38:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:38:00.000","42","157","10","69","225","2","0","0"
"DFS142-2017112422:53:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:53:00.000","30","15","1","6","20","0","0","0"
"DFS142-2017112422:53:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:53:00.000","30","6","2","21","26","0","0","0"
"DFS142-2017112422:53:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:53:00.000","30","6","3","27","32","0","8","0"
"DFS142-2017112422:53:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:53:00.000","30","6","4","33","38","0","13","9"
"DFS142-2017112422:53:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:53:00.000","30","6","5","39","44","0","3","10"
"DFS142-2017112422:53:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:53:00.000","30","6","6","45","50","1","3","5"
"DFS142-2017112422:53:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:53:00.000","30","6","7","51","56","2","3","5"
"DFS142-2017112422:53:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:53:00.000","30","6","8","57","62","2","0","1"
"DFS142-2017112422:53:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:53:00.000","30","6","9","63","68","2","0","0"
"DFS142-2017112422:53:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T22:53:00.000","30","157","10","69","225","2","0","0"
"DFS142-2017112423:08:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:08:00.000","23","15","1","6","20","0","3","1"
"DFS142-2017112423:08:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:08:00.000","23","6","2","21","26","0","1","0"
"DFS142-2017112423:08:39-03","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:08:00.000","23","6","3","27","32","0","5","2"
"DFS142-2017112423:08:39-04","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:08:00.000","23","6","4","33","38","0","4","0"
"DFS142-2017112423:08:39-05","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:08:00.000","23","6","5","39","44","0","7","11"
"DFS142-2017112423:08:39-06","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:08:00.000","23","6","6","45","50","1","3","7"
"DFS142-2017112423:08:39-07","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:08:00.000","23","6","7","51","56","2","0","2"
"DFS142-2017112423:08:39-08","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:08:00.000","23","6","8","57","62","2","0","0"
"DFS142-2017112423:08:39-09","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:08:00.000","23","6","9","63","68","2","0","0"
"DFS142-2017112423:08:39-10","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:08:00.000","23","157","10","69","225","2","0","0"
"DFS142-2017112423:23:39-01","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:23:00.000","22","15","1","6","20","0","0","0"
"DFS142-2017112423:23:39-02","DFS142","116 St no 108 Ave","SB","50","KPH","15","75","2017-11-24T23:23:00.000","22","6","2","21","26","0","0","0"
