"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS095-2016121516:04:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","86","15","1","6","20","0","10","0"
"DFS095-2016121516:04:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","86","6","2","21","26","0","7","0"
"DFS095-2016121516:04:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","86","6","3","27","32","0","8","2"
"DFS095-2016121516:04:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","86","6","4","33","38","0","17","1"
"DFS095-2016121516:04:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","86","6","5","39","44","0","30","4"
"DFS095-2016121516:04:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","86","6","6","45","50","1","11","19"
"DFS095-2016121516:04:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","86","6","7","51","56","2","1","45"
"DFS095-2016121516:04:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","86","6","8","57","62","2","2","13"
"DFS095-2016121516:04:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","86","6","9","63","68","2","0","2"
"DFS095-2016121516:04:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","86","157","10","69","225","2","0","0"
"DFS095-2016121516:19:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","82","15","1","6","20","0","8","1"
"DFS095-2016121516:19:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","82","6","2","21","26","0","8","1"
"DFS095-2016121516:19:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","82","6","3","27","32","0","13","1"
"DFS095-2016121516:19:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","82","6","4","33","38","0","11","3"
"DFS095-2016121516:19:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","82","6","5","39","44","0","25","10"
"DFS095-2016121516:19:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","82","6","6","45","50","1","15","16"
"DFS095-2016121516:19:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","82","6","7","51","56","2","1","37"
"DFS095-2016121516:19:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","82","6","8","57","62","2","1","11"
"DFS095-2016121516:19:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","82","6","9","63","68","2","0","2"
"DFS095-2016121516:19:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","82","157","10","69","225","2","0","0"
"DFS095-2016121516:34:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","85","15","1","6","20","0","9","0"
"DFS095-2016121516:34:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","85","6","2","21","26","0","7","0"
"DFS095-2016121516:34:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","85","6","3","27","32","0","7","3"
"DFS095-2016121516:34:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","85","6","4","33","38","0","28","1"
"DFS095-2016121516:34:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","85","6","5","39","44","0","20","6"
"DFS095-2016121516:34:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","85","6","6","45","50","1","13","27"
"DFS095-2016121516:34:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","85","6","7","51","56","2","1","31"
"DFS095-2016121516:34:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","85","6","8","57","62","2","0","16"
"DFS095-2016121516:34:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","85","6","9","63","68","2","0","1"
"DFS095-2016121516:34:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","85","157","10","69","225","2","0","0"
"DFS095-2016121516:49:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","85","15","1","6","20","0","15","1"
"DFS095-2016121516:49:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","85","6","2","21","26","0","9","1"
"DFS095-2016121516:49:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","85","6","3","27","32","0","13","0"
"DFS095-2016121516:49:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","85","6","4","33","38","0","15","3"
"DFS095-2016121516:49:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","85","6","5","39","44","0","26","5"
"DFS095-2016121516:49:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","85","6","6","45","50","1","7","24"
"DFS095-2016121516:49:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","85","6","7","51","56","2","0","39"
"DFS095-2016121516:49:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","85","6","8","57","62","2","0","10"
"DFS095-2016121516:49:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","85","6","9","63","68","2","0","1"
"DFS095-2016121516:49:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","85","157","10","69","225","2","0","1"
"DFS095-2016121517:04:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","87","15","1","6","20","0","7","1"
"DFS095-2016121517:04:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","87","6","2","21","26","0","3","0"
"DFS095-2016121517:04:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","87","6","3","27","32","0","20","0"
"DFS095-2016121517:04:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","87","6","4","33","38","0","16","2"
"DFS095-2016121517:04:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","87","6","5","39","44","0","24","2"
"DFS095-2016121517:04:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","87","6","6","45","50","1","16","33"
"DFS095-2016121517:04:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","87","6","7","51","56","2","1","43"
"DFS095-2016121517:04:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","87","6","8","57","62","2","0","4"
"DFS095-2016121517:04:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","87","6","9","63","68","2","0","2"
"DFS095-2016121517:04:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","87","157","10","69","225","2","0","0"
"DFS095-2016121517:19:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","86","15","1","6","20","0","18","1"
"DFS095-2016121517:19:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","86","6","2","21","26","0","12","1"
"DFS095-2016121517:19:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","86","6","3","27","32","0","12","0"
"DFS095-2016121517:19:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","86","6","4","33","38","0","18","3"
"DFS095-2016121517:19:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","86","6","5","39","44","0","14","9"
"DFS095-2016121517:19:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","86","6","6","45","50","1","11","27"
"DFS095-2016121517:19:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","86","6","7","51","56","2","1","34"
"DFS095-2016121517:19:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","86","6","8","57","62","2","0","7"
"DFS095-2016121517:19:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","86","6","9","63","68","2","0","4"
"DFS095-2016121517:19:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","86","157","10","69","225","2","0","0"
"DFS095-2016121517:34:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","86","15","1","6","20","0","21","2"
"DFS095-2016121517:34:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","86","6","2","21","26","0","5","1"
"DFS095-2016121517:34:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","86","6","3","27","32","0","11","4"
"DFS095-2016121517:34:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","86","6","4","33","38","0","16","3"
"DFS095-2016121517:34:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","86","6","5","39","44","0","21","11"
"DFS095-2016121517:34:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","86","6","6","45","50","1","10","30"
"DFS095-2016121517:34:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","86","6","7","51","56","2","1","28"
"DFS095-2016121517:34:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","86","6","8","57","62","2","1","5"
"DFS095-2016121517:34:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","86","6","9","63","68","2","0","2"
"DFS095-2016121517:34:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","86","157","10","69","225","2","0","0"
"DFS095-2016121517:49:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","86","15","1","6","20","0","15","1"
"DFS095-2016121517:49:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","86","6","2","21","26","0","12","0"
"DFS095-2016121517:49:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","86","6","3","27","32","0","8","2"
"DFS095-2016121517:49:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","86","6","4","33","38","0","12","7"
"DFS095-2016121517:49:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","86","6","5","39","44","0","26","3"
"DFS095-2016121517:49:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","86","6","6","45","50","1","12","26"
"DFS095-2016121517:49:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","86","6","7","51","56","2","1","41"
"DFS095-2016121517:49:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","86","6","8","57","62","2","0","6"
"DFS095-2016121517:49:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","86","6","9","63","68","2","0","0"
"DFS095-2016121517:49:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","86","157","10","69","225","2","0","0"
"DFS095-2016121518:04:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","81","15","1","6","20","0","16","0"
"DFS095-2016121518:04:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","81","6","2","21","26","0","7","1"
"DFS095-2016121518:04:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","81","6","3","27","32","0","9","4"
"DFS095-2016121518:04:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","81","6","4","33","38","0","9","1"
"DFS095-2016121518:04:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","81","6","5","39","44","0","19","8"
"DFS095-2016121518:04:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","81","6","6","45","50","1","18","25"
"DFS095-2016121518:04:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","81","6","7","51","56","2","2","30"
"DFS095-2016121518:04:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","81","6","8","57","62","2","1","8"
"DFS095-2016121518:04:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","81","6","9","63","68","2","0","4"
"DFS095-2016121518:04:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","81","157","10","69","225","2","0","0"
"DFS095-2016121518:19:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","79","15","1","6","20","0","17","0"
"DFS095-2016121518:19:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","79","6","2","21","26","0","4","0"
"DFS095-2016121518:19:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","79","6","3","27","32","0","11","1"
"DFS095-2016121518:19:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","79","6","4","33","38","0","12","5"
"DFS095-2016121518:19:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","79","6","5","39","44","0","17","9"
"DFS095-2016121518:19:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","79","6","6","45","50","1","14","24"
"DFS095-2016121518:19:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","79","6","7","51","56","2","4","30"
"DFS095-2016121518:19:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","79","6","8","57","62","2","0","10"
"DFS095-2016121518:19:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","79","6","9","63","68","2","0","0"
"DFS095-2016121518:19:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","79","157","10","69","225","2","0","0"
"DFS095-2016121518:34:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","83","15","1","6","20","0","16","0"
"DFS095-2016121518:34:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","83","6","2","21","26","0","4","0"
"DFS095-2016121518:34:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","83","6","3","27","32","0","8","2"
"DFS095-2016121518:34:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","83","6","4","33","38","0","18","4"
"DFS095-2016121518:34:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","83","6","5","39","44","0","22","6"
"DFS095-2016121518:34:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","83","6","6","45","50","1","11","22"
"DFS095-2016121518:34:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","83","6","7","51","56","2","3","37"
"DFS095-2016121518:34:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","83","6","8","57","62","2","1","9"
"DFS095-2016121518:34:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","83","6","9","63","68","2","0","2"
"DFS095-2016121518:34:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","83","157","10","69","225","2","0","1"
"DFS095-2016121518:49:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","76","15","1","6","20","0","7","1"
"DFS095-2016121518:49:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","76","6","2","21","26","0","7","0"
"DFS095-2016121518:49:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","76","6","3","27","32","0","8","0"
"DFS095-2016121518:49:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","76","6","4","33","38","0","14","5"
"DFS095-2016121518:49:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","76","6","5","39","44","0","18","4"
"DFS095-2016121518:49:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","76","6","6","45","50","1","13","21"
"DFS095-2016121518:49:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","76","6","7","51","56","2","8","35"
"DFS095-2016121518:49:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","76","6","8","57","62","2","0","7"
"DFS095-2016121518:49:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","76","6","9","63","68","2","1","2"
"DFS095-2016121518:49:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","76","157","10","69","225","2","0","1"
"DFS095-2016121519:04:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","73","15","1","6","20","0","7","0"
"DFS095-2016121519:04:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","73","6","2","21","26","0","7","1"
"DFS095-2016121519:04:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","73","6","3","27","32","0","4","0"
"DFS095-2016121519:04:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","73","6","4","33","38","0","11","1"
"DFS095-2016121519:04:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","73","6","5","39","44","0","20","5"
"DFS095-2016121519:04:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","73","6","6","45","50","1","19","28"
"DFS095-2016121519:04:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","73","6","7","51","56","2","4","28"
"DFS095-2016121519:04:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","73","6","8","57","62","2","1","9"
"DFS095-2016121519:04:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","73","6","9","63","68","2","0","1"
"DFS095-2016121519:04:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","73","157","10","69","225","2","0","0"
"DFS095-2016121519:19:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","75","15","1","6","20","0","9","1"
"DFS095-2016121519:19:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","75","6","2","21","26","0","6","0"
"DFS095-2016121519:19:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","75","6","3","27","32","0","9","1"
"DFS095-2016121519:19:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","75","6","4","33","38","0","16","2"
"DFS095-2016121519:19:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","75","6","5","39","44","0","17","5"
"DFS095-2016121519:19:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","75","6","6","45","50","1","13","22"
"DFS095-2016121519:19:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","75","6","7","51","56","2","5","31"
"DFS095-2016121519:19:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","75","6","8","57","62","2","0","13"
"DFS095-2016121519:19:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","75","6","9","63","68","2","0","0"
"DFS095-2016121519:19:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","75","157","10","69","225","2","0","0"
"DFS095-2016121519:34:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","67","15","1","6","20","0","7","0"
"DFS095-2016121519:34:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","67","6","2","21","26","0","1","0"
"DFS095-2016121519:34:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","67","6","3","27","32","0","3","2"
"DFS095-2016121519:34:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","67","6","4","33","38","0","13","2"
"DFS095-2016121519:34:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","67","6","5","39","44","0","23","3"
"DFS095-2016121519:34:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","67","6","6","45","50","1","18","20"
"DFS095-2016121519:34:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","67","6","7","51","56","2","1","32"
"DFS095-2016121519:34:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","67","6","8","57","62","2","1","7"
"DFS095-2016121519:34:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","67","6","9","63","68","2","0","1"
"DFS095-2016121519:34:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","67","157","10","69","225","2","0","0"
"DFS095-2016121519:49:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","69","15","1","6","20","0","12","3"
"DFS095-2016121519:49:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","69","6","2","21","26","0","4","0"
"DFS095-2016121519:49:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","69","6","3","27","32","0","5","3"
"DFS095-2016121519:49:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","69","6","4","33","38","0","6","4"
"DFS095-2016121519:49:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","69","6","5","39","44","0","12","1"
"DFS095-2016121519:49:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","69","6","6","45","50","1","25","17"
"DFS095-2016121519:49:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","69","6","7","51","56","2","4","30"
"DFS095-2016121519:49:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","69","6","8","57","62","2","0","7"
"DFS095-2016121519:49:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","69","6","9","63","68","2","1","3"
"DFS095-2016121519:49:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","69","157","10","69","225","2","0","1"
"DFS095-2016121520:04:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","77","15","1","6","20","0","9","2"
"DFS095-2016121520:04:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","77","6","2","21","26","0","1","0"
"DFS095-2016121520:04:49-03","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","77","6","3","27","32","0","3","0"
"DFS095-2016121520:04:49-04","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","77","6","4","33","38","0","17","1"
"DFS095-2016121520:04:49-05","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","77","6","5","39","44","0","26","2"
"DFS095-2016121520:04:49-06","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","77","6","6","45","50","1","15","23"
"DFS095-2016121520:04:49-07","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","77","6","7","51","56","2","6","37"
"DFS095-2016121520:04:49-08","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","77","6","8","57","62","2","0","10"
"DFS095-2016121520:04:49-09","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","77","6","9","63","68","2","0","2"
"DFS095-2016121520:04:49-10","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","77","157","10","69","225","2","0","0"
"DFS095-2016121520:19:49-01","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:19:00.000","66","15","1","6","20","0","14","1"
"DFS095-2016121520:19:49-02","DFS095","Jasper Av @ 90 St","EB","50","KPH","15","75","2016-12-15T20:19:00.000","66","6","2","21","26","0","2","1"
