"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS085-2016111812:35:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:35:00.000","50","6","6","45","50","1","7","22"
"DFS085-2016111812:35:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:35:00.000","50","6","7","51","56","2","1","7"
"DFS085-2016111812:35:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:35:00.000","50","6","8","57","62","2","0","0"
"DFS085-2016111812:35:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:35:00.000","50","6","9","63","68","2","0","0"
"DFS085-2016111812:35:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:35:00.000","50","157","10","69","225","2","0","0"
"DFS085-2016111812:50:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:50:00.000","55","15","1","6","20","0","1","0"
"DFS085-2016111812:50:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:50:00.000","55","6","2","21","26","0","11","2"
"DFS085-2016111812:50:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:50:00.000","55","6","3","27","32","0","9","4"
"DFS085-2016111812:50:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:50:00.000","55","6","4","33","38","0","14","3"
"DFS085-2016111812:50:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:50:00.000","55","6","5","39","44","0","13","16"
"DFS085-2016111812:50:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:50:00.000","55","6","6","45","50","1","6","24"
"DFS085-2016111812:50:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:50:00.000","55","6","7","51","56","2","1","6"
"DFS085-2016111812:50:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:50:00.000","55","6","8","57","62","2","0","0"
"DFS085-2016111812:50:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:50:00.000","55","6","9","63","68","2","0","0"
"DFS085-2016111812:50:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T12:50:00.000","55","157","10","69","225","2","0","0"
"DFS085-2016111813:05:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:05:00.000","50","15","1","6","20","0","3","0"
"DFS085-2016111813:05:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:05:00.000","50","6","2","21","26","0","5","0"
"DFS085-2016111813:05:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:05:00.000","50","6","3","27","32","0","11","2"
"DFS085-2016111813:05:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:05:00.000","50","6","4","33","38","0","12","4"
"DFS085-2016111813:05:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:05:00.000","50","6","5","39","44","0","12","10"
"DFS085-2016111813:05:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:05:00.000","50","6","6","45","50","1","6","25"
"DFS085-2016111813:05:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:05:00.000","50","6","7","51","56","2","1","7"
"DFS085-2016111813:05:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:05:00.000","50","6","8","57","62","2","0","1"
"DFS085-2016111813:05:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:05:00.000","50","6","9","63","68","2","0","1"
"DFS085-2016111813:05:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:05:00.000","50","157","10","69","225","2","0","0"
"DFS085-2016111813:20:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:20:00.000","48","15","1","6","20","0","1","0"
"DFS085-2016111813:20:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:20:00.000","48","6","2","21","26","0","1","0"
"DFS085-2016111813:20:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:20:00.000","48","6","3","27","32","0","10","0"
"DFS085-2016111813:20:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:20:00.000","48","6","4","33","38","0","12","6"
"DFS085-2016111813:20:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:20:00.000","48","6","5","39","44","0","15","10"
"DFS085-2016111813:20:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:20:00.000","48","6","6","45","50","1","7","19"
"DFS085-2016111813:20:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:20:00.000","48","6","7","51","56","2","2","11"
"DFS085-2016111813:20:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:20:00.000","48","6","8","57","62","2","0","2"
"DFS085-2016111813:20:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:20:00.000","48","6","9","63","68","2","0","0"
"DFS085-2016111813:20:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:20:00.000","48","157","10","69","225","2","0","0"
"DFS085-2016111813:35:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:35:00.000","41","15","1","6","20","0","1","0"
"DFS085-2016111813:35:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:35:00.000","41","6","2","21","26","0","0","0"
"DFS085-2016111813:35:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:35:00.000","41","6","3","27","32","0","11","1"
"DFS085-2016111813:35:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:35:00.000","41","6","4","33","38","0","9","3"
"DFS085-2016111813:35:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:35:00.000","41","6","5","39","44","0","11","6"
"DFS085-2016111813:35:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:35:00.000","41","6","6","45","50","1","9","20"
"DFS085-2016111813:35:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:35:00.000","41","6","7","51","56","2","0","9"
"DFS085-2016111813:35:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:35:00.000","41","6","8","57","62","2","0","2"
"DFS085-2016111813:35:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:35:00.000","41","6","9","63","68","2","0","0"
"DFS085-2016111813:35:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:35:00.000","41","157","10","69","225","2","0","0"
"DFS085-2016111813:50:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:50:00.000","51","15","1","6","20","0","1","0"
"DFS085-2016111813:50:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:50:00.000","51","6","2","21","26","0","3","0"
"DFS085-2016111813:50:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:50:00.000","51","6","3","27","32","0","11","3"
"DFS085-2016111813:50:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:50:00.000","51","6","4","33","38","0","12","4"
"DFS085-2016111813:50:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:50:00.000","51","6","5","39","44","0","13","19"
"DFS085-2016111813:50:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:50:00.000","51","6","6","45","50","1","11","16"
"DFS085-2016111813:50:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:50:00.000","51","6","7","51","56","2","0","6"
"DFS085-2016111813:50:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:50:00.000","51","6","8","57","62","2","0","2"
"DFS085-2016111813:50:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:50:00.000","51","6","9","63","68","2","0","1"
"DFS085-2016111813:50:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T13:50:00.000","51","157","10","69","225","2","0","0"
"DFS085-2016111814:05:44-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:05:00.000","43","15","1","6","20","0","0","0"
"DFS085-2016111814:05:44-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:05:00.000","43","6","2","21","26","0","3","0"
"DFS085-2016111814:05:44-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:05:00.000","43","6","3","27","32","0","6","3"
"DFS085-2016111814:05:44-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:05:00.000","43","6","4","33","38","0","13","2"
"DFS085-2016111814:05:44-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:05:00.000","43","6","5","39","44","0","9","9"
"DFS085-2016111814:05:44-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:05:00.000","43","6","6","45","50","1","8","14"
"DFS085-2016111814:05:44-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:05:00.000","43","6","7","51","56","2","4","13"
"DFS085-2016111814:05:44-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:05:00.000","43","6","8","57","62","2","0","2"
"DFS085-2016111814:05:44-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:05:00.000","43","6","9","63","68","2","0","0"
"DFS085-2016111814:05:44-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:05:00.000","43","157","10","69","225","2","0","0"
"DFS085-2016111814:20:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:20:00.000","48","15","1","6","20","0","7","2"
"DFS085-2016111814:20:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:20:00.000","48","6","2","21","26","0","2","0"
"DFS085-2016111814:20:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:20:00.000","48","6","3","27","32","0","7","3"
"DFS085-2016111814:20:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:20:00.000","48","6","4","33","38","0","12","3"
"DFS085-2016111814:20:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:20:00.000","48","6","5","39","44","0","9","9"
"DFS085-2016111814:20:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:20:00.000","48","6","6","45","50","1","8","15"
"DFS085-2016111814:20:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:20:00.000","48","6","7","51","56","2","2","13"
"DFS085-2016111814:20:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:20:00.000","48","6","8","57","62","2","1","2"
"DFS085-2016111814:20:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:20:00.000","48","6","9","63","68","2","0","1"
"DFS085-2016111814:20:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:20:00.000","48","157","10","69","225","2","0","0"
"DFS085-2016111814:35:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:35:00.000","48","15","1","6","20","0","2","0"
"DFS085-2016111814:35:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:35:00.000","48","6","2","21","26","0","4","1"
"DFS085-2016111814:35:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:35:00.000","48","6","3","27","32","0","6","1"
"DFS085-2016111814:35:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:35:00.000","48","6","4","33","38","0","15","2"
"DFS085-2016111814:35:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:35:00.000","48","6","5","39","44","0","12","13"
"DFS085-2016111814:35:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:35:00.000","48","6","6","45","50","1","9","22"
"DFS085-2016111814:35:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:35:00.000","48","6","7","51","56","2","0","9"
"DFS085-2016111814:35:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:35:00.000","48","6","8","57","62","2","0","0"
"DFS085-2016111814:35:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:35:00.000","48","6","9","63","68","2","0","0"
"DFS085-2016111814:35:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:35:00.000","48","157","10","69","225","2","0","0"
"DFS085-2016111814:50:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:50:00.000","56","15","1","6","20","0","3","1"
"DFS085-2016111814:50:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:50:00.000","56","6","2","21","26","0","3","0"
"DFS085-2016111814:50:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:50:00.000","56","6","3","27","32","0","15","3"
"DFS085-2016111814:50:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:50:00.000","56","6","4","33","38","0","12","5"
"DFS085-2016111814:50:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:50:00.000","56","6","5","39","44","0","13","12"
"DFS085-2016111814:50:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:50:00.000","56","6","6","45","50","1","10","28"
"DFS085-2016111814:50:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:50:00.000","56","6","7","51","56","2","0","6"
"DFS085-2016111814:50:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:50:00.000","56","6","8","57","62","2","0","0"
"DFS085-2016111814:50:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:50:00.000","56","6","9","63","68","2","0","1"
"DFS085-2016111814:50:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T14:50:00.000","56","157","10","69","225","2","0","0"
"DFS085-2016111815:05:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:05:00.000","51","15","1","6","20","0","3","0"
"DFS085-2016111815:05:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:05:00.000","51","6","2","21","26","0","5","0"
"DFS085-2016111815:05:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:05:00.000","51","6","3","27","32","0","13","3"
"DFS085-2016111815:05:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:05:00.000","51","6","4","33","38","0","10","6"
"DFS085-2016111815:05:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:05:00.000","51","6","5","39","44","0","9","15"
"DFS085-2016111815:05:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:05:00.000","51","6","6","45","50","1","9","15"
"DFS085-2016111815:05:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:05:00.000","51","6","7","51","56","2","2","10"
"DFS085-2016111815:05:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:05:00.000","51","6","8","57","62","2","0","1"
"DFS085-2016111815:05:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:05:00.000","51","6","9","63","68","2","0","1"
"DFS085-2016111815:05:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:05:00.000","51","157","10","69","225","2","0","0"
"DFS085-2016111815:20:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:20:00.000","51","15","1","6","20","0","2","0"
"DFS085-2016111815:20:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:20:00.000","51","6","2","21","26","0","3","0"
"DFS085-2016111815:20:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:20:00.000","51","6","3","27","32","0","17","3"
"DFS085-2016111815:20:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:20:00.000","51","6","4","33","38","0","12","4"
"DFS085-2016111815:20:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:20:00.000","51","6","5","39","44","0","12","14"
"DFS085-2016111815:20:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:20:00.000","51","6","6","45","50","1","3","24"
"DFS085-2016111815:20:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:20:00.000","51","6","7","51","56","2","0","3"
"DFS085-2016111815:20:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:20:00.000","51","6","8","57","62","2","2","2"
"DFS085-2016111815:20:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:20:00.000","51","6","9","63","68","2","0","1"
"DFS085-2016111815:20:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:20:00.000","51","157","10","69","225","2","0","0"
"DFS085-2016111815:35:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:35:00.000","58","15","1","6","20","0","4","2"
"DFS085-2016111815:35:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:35:00.000","58","6","2","21","26","0","5","2"
"DFS085-2016111815:35:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:35:00.000","58","6","3","27","32","0","11","1"
"DFS085-2016111815:35:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:35:00.000","58","6","4","33","38","0","13","4"
"DFS085-2016111815:35:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:35:00.000","58","6","5","39","44","0","13","15"
"DFS085-2016111815:35:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:35:00.000","58","6","6","45","50","1","11","24"
"DFS085-2016111815:35:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:35:00.000","58","6","7","51","56","2","1","9"
"DFS085-2016111815:35:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:35:00.000","58","6","8","57","62","2","0","1"
"DFS085-2016111815:35:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:35:00.000","58","6","9","63","68","2","0","0"
"DFS085-2016111815:35:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:35:00.000","58","157","10","69","225","2","0","0"
"DFS085-2016111815:50:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:50:00.000","51","15","1","6","20","0","2","0"
"DFS085-2016111815:50:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:50:00.000","51","6","2","21","26","0","3","0"
"DFS085-2016111815:50:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:50:00.000","51","6","3","27","32","0","13","1"
"DFS085-2016111815:50:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:50:00.000","51","6","4","33","38","0","11","5"
"DFS085-2016111815:50:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:50:00.000","51","6","5","39","44","0","13","17"
"DFS085-2016111815:50:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:50:00.000","51","6","6","45","50","1","7","16"
"DFS085-2016111815:50:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:50:00.000","51","6","7","51","56","2","2","11"
"DFS085-2016111815:50:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:50:00.000","51","6","8","57","62","2","0","0"
"DFS085-2016111815:50:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:50:00.000","51","6","9","63","68","2","0","1"
"DFS085-2016111815:50:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T15:50:00.000","51","157","10","69","225","2","0","0"
"DFS085-2016111816:05:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:05:00.000","54","15","1","6","20","0","10","1"
"DFS085-2016111816:05:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:05:00.000","54","6","2","21","26","0","6","3"
"DFS085-2016111816:05:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:05:00.000","54","6","3","27","32","0","9","2"
"DFS085-2016111816:05:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:05:00.000","54","6","4","33","38","0","12","8"
"DFS085-2016111816:05:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:05:00.000","54","6","5","39","44","0","7","15"
"DFS085-2016111816:05:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:05:00.000","54","6","6","45","50","1","7","14"
"DFS085-2016111816:05:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:05:00.000","54","6","7","51","56","2","3","10"
"DFS085-2016111816:05:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:05:00.000","54","6","8","57","62","2","0","0"
"DFS085-2016111816:05:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:05:00.000","54","6","9","63","68","2","0","1"
"DFS085-2016111816:05:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:05:00.000","54","157","10","69","225","2","0","0"
"DFS085-2016111816:20:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:20:00.000","54","15","1","6","20","0","3","0"
"DFS085-2016111816:20:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:20:00.000","54","6","2","21","26","0","8","0"
"DFS085-2016111816:20:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:20:00.000","54","6","3","27","32","0","10","0"
"DFS085-2016111816:20:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:20:00.000","54","6","4","33","38","0","12","5"
"DFS085-2016111816:20:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:20:00.000","54","6","5","39","44","0","11","13"
"DFS085-2016111816:20:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:20:00.000","54","6","6","45","50","1","7","19"
"DFS085-2016111816:20:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:20:00.000","54","6","7","51","56","2","3","14"
"DFS085-2016111816:20:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:20:00.000","54","6","8","57","62","2","0","3"
"DFS085-2016111816:20:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:20:00.000","54","6","9","63","68","2","0","0"
"DFS085-2016111816:20:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:20:00.000","54","157","10","69","225","2","0","0"
"DFS085-2016111816:35:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:35:00.000","64","15","1","6","20","0","4","2"
"DFS085-2016111816:35:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:35:00.000","64","6","2","21","26","0","5","0"
"DFS085-2016111816:35:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:35:00.000","64","6","3","27","32","0","13","0"
"DFS085-2016111816:35:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:35:00.000","64","6","4","33","38","0","15","3"
"DFS085-2016111816:35:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:35:00.000","64","6","5","39","44","0","13","17"
"DFS085-2016111816:35:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:35:00.000","64","6","6","45","50","1","12","23"
"DFS085-2016111816:35:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:35:00.000","64","6","7","51","56","2","2","18"
"DFS085-2016111816:35:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:35:00.000","64","6","8","57","62","2","0","0"
"DFS085-2016111816:35:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:35:00.000","64","6","9","63","68","2","0","0"
"DFS085-2016111816:35:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:35:00.000","64","157","10","69","225","2","0","1"
"DFS085-2016111816:50:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:50:00.000","46","15","1","6","20","0","1","0"
"DFS085-2016111816:50:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:50:00.000","46","6","2","21","26","0","5","0"
"DFS085-2016111816:50:42-03","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:50:00.000","46","6","3","27","32","0","9","0"
"DFS085-2016111816:50:42-04","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:50:00.000","46","6","4","33","38","0","10","0"
"DFS085-2016111816:50:42-05","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:50:00.000","46","6","5","39","44","0","10","9"
"DFS085-2016111816:50:42-06","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:50:00.000","46","6","6","45","50","1","8","21"
"DFS085-2016111816:50:42-07","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:50:00.000","46","6","7","51","56","2","3","13"
"DFS085-2016111816:50:42-08","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:50:00.000","46","6","8","57","62","2","0","3"
"DFS085-2016111816:50:42-09","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:50:00.000","46","6","9","63","68","2","0","0"
"DFS085-2016111816:50:42-10","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T16:50:00.000","46","157","10","69","225","2","0","0"
"DFS085-2016111817:05:42-01","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T17:05:00.000","55","15","1","6","20","0","3","0"
"DFS085-2016111817:05:42-02","DFS085","101 st so 112 Ave","NB","50","KPH","15","75","2016-11-18T17:05:00.000","55","6","2","21","26","0","1","0"
