"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS193-2018091019:00:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:00:00.000","81","6","9","63","68","2","0","0"
"DFS193-2018091019:00:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:00:00.000","81","157","10","69","225","2","0","0"
"DFS193-2018091019:15:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:15:00.000","81","15","1","6","20","0","6","0"
"DFS193-2018091019:15:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:15:00.000","81","6","2","21","26","1","21","2"
"DFS193-2018091019:15:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:15:00.000","81","6","3","27","32","2","35","30"
"DFS193-2018091019:15:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:15:00.000","81","6","4","33","38","2","11","17"
"DFS193-2018091019:15:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:15:00.000","81","6","5","39","44","2","6","14"
"DFS193-2018091019:15:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:15:00.000","81","6","6","45","50","2","2","16"
"DFS193-2018091019:15:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:15:00.000","81","6","7","51","56","2","0","2"
"DFS193-2018091019:15:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:15:00.000","81","6","8","57","62","2","0","0"
"DFS193-2018091019:15:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:15:00.000","81","6","9","63","68","2","0","0"
"DFS193-2018091019:15:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:15:00.000","81","157","10","69","225","2","0","0"
"DFS193-2018091019:30:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:30:00.000","76","15","1","6","20","0","6","0"
"DFS193-2018091019:30:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:30:00.000","76","6","2","21","26","1","14","2"
"DFS193-2018091019:30:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:30:00.000","76","6","3","27","32","2","30","14"
"DFS193-2018091019:30:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:30:00.000","76","6","4","33","38","2","18","29"
"DFS193-2018091019:30:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:30:00.000","76","6","5","39","44","2","5","22"
"DFS193-2018091019:30:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:30:00.000","76","6","6","45","50","2","2","6"
"DFS193-2018091019:30:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:30:00.000","76","6","7","51","56","2","1","3"
"DFS193-2018091019:30:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:30:00.000","76","6","8","57","62","2","0","0"
"DFS193-2018091019:30:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:30:00.000","76","6","9","63","68","2","0","0"
"DFS193-2018091019:30:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:30:00.000","76","157","10","69","225","2","0","0"
"DFS193-2018091019:45:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:45:00.000","62","15","1","6","20","0","3","0"
"DFS193-2018091019:45:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:45:00.000","62","6","2","21","26","1","18","2"
"DFS193-2018091019:45:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:45:00.000","62","6","3","27","32","2","24","13"
"DFS193-2018091019:45:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:45:00.000","62","6","4","33","38","2","12","24"
"DFS193-2018091019:45:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:45:00.000","62","6","5","39","44","2","5","11"
"DFS193-2018091019:45:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:45:00.000","62","6","6","45","50","2","0","12"
"DFS193-2018091019:45:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:45:00.000","62","6","7","51","56","2","0","0"
"DFS193-2018091019:45:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:45:00.000","62","6","8","57","62","2","0","0"
"DFS193-2018091019:45:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:45:00.000","62","6","9","63","68","2","0","0"
"DFS193-2018091019:45:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T19:45:00.000","62","157","10","69","225","2","0","0"
"DFS193-2018091020:00:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:00:00.000","81","15","1","6","20","0","9","0"
"DFS193-2018091020:00:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:00:00.000","81","6","2","21","26","1","20","4"
"DFS193-2018091020:00:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:00:00.000","81","6","3","27","32","2","22","18"
"DFS193-2018091020:00:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:00:00.000","81","6","4","33","38","2","16","28"
"DFS193-2018091020:00:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:00:00.000","81","6","5","39","44","2","9","16"
"DFS193-2018091020:00:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:00:00.000","81","6","6","45","50","2","5","13"
"DFS193-2018091020:00:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:00:00.000","81","6","7","51","56","2","0","2"
"DFS193-2018091020:00:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:00:00.000","81","6","8","57","62","2","0","0"
"DFS193-2018091020:00:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:00:00.000","81","6","9","63","68","2","0","0"
"DFS193-2018091020:00:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:00:00.000","81","157","10","69","225","2","0","0"
"DFS193-2018091020:15:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:15:00.000","102","15","1","6","20","0","4","0"
"DFS193-2018091020:15:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:15:00.000","102","6","2","21","26","1","27","9"
"DFS193-2018091020:15:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:15:00.000","102","6","3","27","32","2","36","17"
"DFS193-2018091020:15:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:15:00.000","102","6","4","33","38","2","26","30"
"DFS193-2018091020:15:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:15:00.000","102","6","5","39","44","2","9","40"
"DFS193-2018091020:15:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:15:00.000","102","6","6","45","50","2","0","4"
"DFS193-2018091020:15:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:15:00.000","102","6","7","51","56","2","0","2"
"DFS193-2018091020:15:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:15:00.000","102","6","8","57","62","2","0","0"
"DFS193-2018091020:15:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:15:00.000","102","6","9","63","68","2","0","0"
"DFS193-2018091020:15:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:15:00.000","102","157","10","69","225","2","0","0"
"DFS193-2018091020:30:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:30:00.000","80","15","1","6","20","0","2","0"
"DFS193-2018091020:30:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:30:00.000","80","6","2","21","26","1","21","3"
"DFS193-2018091020:30:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:30:00.000","80","6","3","27","32","2","30","15"
"DFS193-2018091020:30:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:30:00.000","80","6","4","33","38","2","23","31"
"DFS193-2018091020:30:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:30:00.000","80","6","5","39","44","2","3","20"
"DFS193-2018091020:30:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:30:00.000","80","6","6","45","50","2","1","9"
"DFS193-2018091020:30:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:30:00.000","80","6","7","51","56","2","0","2"
"DFS193-2018091020:30:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:30:00.000","80","6","8","57","62","2","0","0"
"DFS193-2018091020:30:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:30:00.000","80","6","9","63","68","2","0","0"
"DFS193-2018091020:30:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:30:00.000","80","157","10","69","225","2","0","0"
"DFS193-2018091020:45:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:45:00.000","68","15","1","6","20","0","5","0"
"DFS193-2018091020:45:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:45:00.000","68","6","2","21","26","1","15","0"
"DFS193-2018091020:45:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:45:00.000","68","6","3","27","32","2","21","11"
"DFS193-2018091020:45:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:45:00.000","68","6","4","33","38","2","22","28"
"DFS193-2018091020:45:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:45:00.000","68","6","5","39","44","2","3","21"
"DFS193-2018091020:45:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:45:00.000","68","6","6","45","50","2","2","7"
"DFS193-2018091020:45:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:45:00.000","68","6","7","51","56","2","0","1"
"DFS193-2018091020:45:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:45:00.000","68","6","8","57","62","2","0","0"
"DFS193-2018091020:45:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:45:00.000","68","6","9","63","68","2","0","0"
"DFS193-2018091020:45:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T20:45:00.000","68","157","10","69","225","2","0","0"
"DFS193-2018091021:00:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:00:00.000","92","15","1","6","20","0","4","0"
"DFS193-2018091021:00:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:00:00.000","92","6","2","21","26","1","17","4"
"DFS193-2018091021:00:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:00:00.000","92","6","3","27","32","2","40","13"
"DFS193-2018091021:00:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:00:00.000","92","6","4","33","38","2","22","35"
"DFS193-2018091021:00:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:00:00.000","92","6","5","39","44","2","7","22"
"DFS193-2018091021:00:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:00:00.000","92","6","6","45","50","2","2","15"
"DFS193-2018091021:00:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:00:00.000","92","6","7","51","56","2","0","1"
"DFS193-2018091021:00:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:00:00.000","92","6","8","57","62","2","0","2"
"DFS193-2018091021:00:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:00:00.000","92","6","9","63","68","2","0","0"
"DFS193-2018091021:00:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:00:00.000","92","157","10","69","225","2","0","0"
"DFS193-2018091021:15:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:15:00.000","78","15","1","6","20","0","5","0"
"DFS193-2018091021:15:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:15:00.000","78","6","2","21","26","1","21","4"
"DFS193-2018091021:15:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:15:00.000","78","6","3","27","32","2","32","18"
"DFS193-2018091021:15:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:15:00.000","78","6","4","33","38","2","8","17"
"DFS193-2018091021:15:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:15:00.000","78","6","5","39","44","2","11","34"
"DFS193-2018091021:15:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:15:00.000","78","6","6","45","50","2","1","2"
"DFS193-2018091021:15:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:15:00.000","78","6","7","51","56","2","0","3"
"DFS193-2018091021:15:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:15:00.000","78","6","8","57","62","2","0","0"
"DFS193-2018091021:15:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:15:00.000","78","6","9","63","68","2","0","0"
"DFS193-2018091021:15:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:15:00.000","78","157","10","69","225","2","0","0"
"DFS193-2018091021:30:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:30:00.000","72","15","1","6","20","0","3","0"
"DFS193-2018091021:30:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:30:00.000","72","6","2","21","26","1","16","0"
"DFS193-2018091021:30:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:30:00.000","72","6","3","27","32","2","23","7"
"DFS193-2018091021:30:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:30:00.000","72","6","4","33","38","2","21","26"
"DFS193-2018091021:30:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:30:00.000","72","6","5","39","44","2","8","28"
"DFS193-2018091021:30:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:30:00.000","72","6","6","45","50","2","1","9"
"DFS193-2018091021:30:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:30:00.000","72","6","7","51","56","2","0","2"
"DFS193-2018091021:30:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:30:00.000","72","6","8","57","62","2","0","0"
"DFS193-2018091021:30:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:30:00.000","72","6","9","63","68","2","0","0"
"DFS193-2018091021:30:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:30:00.000","72","157","10","69","225","2","0","0"
"DFS193-2018091021:45:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:45:00.000","106","15","1","6","20","0","4","0"
"DFS193-2018091021:45:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:45:00.000","106","6","2","21","26","1","18","1"
"DFS193-2018091021:45:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:45:00.000","106","6","3","27","32","2","37","18"
"DFS193-2018091021:45:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:45:00.000","106","6","4","33","38","2","26","28"
"DFS193-2018091021:45:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:45:00.000","106","6","5","39","44","2","10","27"
"DFS193-2018091021:45:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:45:00.000","106","6","6","45","50","2","10","24"
"DFS193-2018091021:45:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:45:00.000","106","6","7","51","56","2","1","8"
"DFS193-2018091021:45:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:45:00.000","106","6","8","57","62","2","0","0"
"DFS193-2018091021:45:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:45:00.000","106","6","9","63","68","2","0","0"
"DFS193-2018091021:45:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T21:45:00.000","106","157","10","69","225","2","0","0"
"DFS193-2018091022:00:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:00:00.000","77","15","1","6","20","0","3","0"
"DFS193-2018091022:00:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:00:00.000","77","6","2","21","26","1","11","0"
"DFS193-2018091022:00:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:00:00.000","77","6","3","27","32","2","42","15"
"DFS193-2018091022:00:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:00:00.000","77","6","4","33","38","2","14","21"
"DFS193-2018091022:00:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:00:00.000","77","6","5","39","44","2","6","32"
"DFS193-2018091022:00:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:00:00.000","77","6","6","45","50","2","1","9"
"DFS193-2018091022:00:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:00:00.000","77","6","7","51","56","2","0","0"
"DFS193-2018091022:00:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:00:00.000","77","6","8","57","62","2","0","0"
"DFS193-2018091022:00:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:00:00.000","77","6","9","63","68","2","0","0"
"DFS193-2018091022:00:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:00:00.000","77","157","10","69","225","2","0","0"
"DFS193-2018091022:15:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:15:00.000","101","15","1","6","20","0","4","0"
"DFS193-2018091022:15:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:15:00.000","101","6","2","21","26","1","9","1"
"DFS193-2018091022:15:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:15:00.000","101","6","3","27","32","2","36","10"
"DFS193-2018091022:15:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:15:00.000","101","6","4","33","38","2","35","34"
"DFS193-2018091022:15:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:15:00.000","101","6","5","39","44","2","16","39"
"DFS193-2018091022:15:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:15:00.000","101","6","6","45","50","2","1","16"
"DFS193-2018091022:15:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:15:00.000","101","6","7","51","56","2","0","1"
"DFS193-2018091022:15:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:15:00.000","101","6","8","57","62","2","0","0"
"DFS193-2018091022:15:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:15:00.000","101","6","9","63","68","2","0","0"
"DFS193-2018091022:15:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:15:00.000","101","157","10","69","225","2","0","0"
"DFS193-2018091022:30:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:30:00.000","99","15","1","6","20","0","2","0"
"DFS193-2018091022:30:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:30:00.000","99","6","2","21","26","1","13","1"
"DFS193-2018091022:30:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:30:00.000","99","6","3","27","32","2","35","10"
"DFS193-2018091022:30:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:30:00.000","99","6","4","33","38","2","31","28"
"DFS193-2018091022:30:00-05","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:30:00.000","99","6","5","39","44","2","16","39"
"DFS193-2018091022:30:00-06","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:30:00.000","99","6","6","45","50","2","1","15"
"DFS193-2018091022:30:00-07","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:30:00.000","99","6","7","51","56","2","1","5"
"DFS193-2018091022:30:00-08","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:30:00.000","99","6","8","57","62","2","0","1"
"DFS193-2018091022:30:00-09","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:30:00.000","99","6","9","63","68","2","0","0"
"DFS193-2018091022:30:00-10","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:30:00.000","99","157","10","69","225","2","0","0"
"DFS193-2018091022:45:00-01","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:45:00.000","64","15","1","6","20","0","3","0"
"DFS193-2018091022:45:00-02","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:45:00.000","64","6","2","21","26","1","10","0"
"DFS193-2018091022:45:00-03","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:45:00.000","64","6","3","27","32","2","27","6"
"DFS193-2018091022:45:00-04","DFS193","St. Monica (14710 53 Ave)","EB","25","KPH","15","75","2018-09-10T22:45:00.000","64","6","4","33","38","2","15","17"
