"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS103-2017021717:44:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:44:00.000","89","49","1","6","54","0","86","10"
"DFS103-2017021717:44:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:44:00.000","89","5","2","55","59","0","2","31"
"DFS103-2017021717:44:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:44:00.000","89","5","3","60","64","0","1","30"
"DFS103-2017021717:44:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:44:00.000","89","5","4","65","69","0","0","12"
"DFS103-2017021717:44:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:44:00.000","89","5","5","70","74","1","0","6"
"DFS103-2017021717:44:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:44:00.000","89","5","6","75","79","2","0","0"
"DFS103-2017021717:44:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:44:00.000","89","5","7","80","84","2","0","0"
"DFS103-2017021717:44:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:44:00.000","89","5","8","85","89","2","0","0"
"DFS103-2017021717:44:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:44:00.000","89","5","9","90","94","2","0","0"
"DFS103-2017021717:44:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:44:00.000","89","131","10","95","225","2","0","0"
"DFS103-2017021717:59:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:59:00.000","86","49","1","6","54","0","81","16"
"DFS103-2017021717:59:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:59:00.000","86","5","2","55","59","0","5","27"
"DFS103-2017021717:59:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:59:00.000","86","5","3","60","64","0","0","29"
"DFS103-2017021717:59:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:59:00.000","86","5","4","65","69","0","0","9"
"DFS103-2017021717:59:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:59:00.000","86","5","5","70","74","1","0","3"
"DFS103-2017021717:59:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:59:00.000","86","5","6","75","79","2","0","2"
"DFS103-2017021717:59:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:59:00.000","86","5","7","80","84","2","0","0"
"DFS103-2017021717:59:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:59:00.000","86","5","8","85","89","2","0","0"
"DFS103-2017021717:59:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:59:00.000","86","5","9","90","94","2","0","0"
"DFS103-2017021717:59:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T17:59:00.000","86","131","10","95","225","2","0","0"
"DFS103-2017021718:14:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:14:00.000","87","49","1","6","54","0","82","18"
"DFS103-2017021718:14:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:14:00.000","87","5","2","55","59","0","4","31"
"DFS103-2017021718:14:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:14:00.000","87","5","3","60","64","0","1","22"
"DFS103-2017021718:14:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:14:00.000","87","5","4","65","69","0","0","8"
"DFS103-2017021718:14:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:14:00.000","87","5","5","70","74","1","0","5"
"DFS103-2017021718:14:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:14:00.000","87","5","6","75","79","2","0","0"
"DFS103-2017021718:14:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:14:00.000","87","5","7","80","84","2","0","3"
"DFS103-2017021718:14:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:14:00.000","87","5","8","85","89","2","0","0"
"DFS103-2017021718:14:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:14:00.000","87","5","9","90","94","2","0","0"
"DFS103-2017021718:14:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:14:00.000","87","131","10","95","225","2","0","0"
"DFS103-2017021718:29:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:29:00.000","89","49","1","6","54","0","87","19"
"DFS103-2017021718:29:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:29:00.000","89","5","2","55","59","0","2","29"
"DFS103-2017021718:29:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:29:00.000","89","5","3","60","64","0","0","25"
"DFS103-2017021718:29:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:29:00.000","89","5","4","65","69","0","0","13"
"DFS103-2017021718:29:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:29:00.000","89","5","5","70","74","1","0","2"
"DFS103-2017021718:29:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:29:00.000","89","5","6","75","79","2","0","1"
"DFS103-2017021718:29:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:29:00.000","89","5","7","80","84","2","0","0"
"DFS103-2017021718:29:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:29:00.000","89","5","8","85","89","2","0","0"
"DFS103-2017021718:29:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:29:00.000","89","5","9","90","94","2","0","0"
"DFS103-2017021718:29:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:29:00.000","89","131","10","95","225","2","0","0"
"DFS103-2017021718:44:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:44:00.000","84","49","1","6","54","0","81","19"
"DFS103-2017021718:44:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:44:00.000","84","5","2","55","59","0","3","28"
"DFS103-2017021718:44:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:44:00.000","84","5","3","60","64","0","0","27"
"DFS103-2017021718:44:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:44:00.000","84","5","4","65","69","0","0","6"
"DFS103-2017021718:44:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:44:00.000","84","5","5","70","74","1","0","3"
"DFS103-2017021718:44:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:44:00.000","84","5","6","75","79","2","0","1"
"DFS103-2017021718:44:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:44:00.000","84","5","7","80","84","2","0","0"
"DFS103-2017021718:44:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:44:00.000","84","5","8","85","89","2","0","0"
"DFS103-2017021718:44:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:44:00.000","84","5","9","90","94","2","0","0"
"DFS103-2017021718:44:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:44:00.000","84","131","10","95","225","2","0","0"
"DFS103-2017021718:59:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:59:00.000","84","49","1","6","54","0","81","25"
"DFS103-2017021718:59:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:59:00.000","84","5","2","55","59","0","3","27"
"DFS103-2017021718:59:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:59:00.000","84","5","3","60","64","0","0","21"
"DFS103-2017021718:59:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:59:00.000","84","5","4","65","69","0","0","8"
"DFS103-2017021718:59:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:59:00.000","84","5","5","70","74","1","0","3"
"DFS103-2017021718:59:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:59:00.000","84","5","6","75","79","2","0","0"
"DFS103-2017021718:59:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:59:00.000","84","5","7","80","84","2","0","0"
"DFS103-2017021718:59:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:59:00.000","84","5","8","85","89","2","0","0"
"DFS103-2017021718:59:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:59:00.000","84","5","9","90","94","2","0","0"
"DFS103-2017021718:59:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T18:59:00.000","84","131","10","95","225","2","0","0"
"DFS103-2017021719:14:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:14:00.000","80","49","1","6","54","0","76","16"
"DFS103-2017021719:14:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:14:00.000","80","5","2","55","59","0","3","28"
"DFS103-2017021719:14:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:14:00.000","80","5","3","60","64","0","1","28"
"DFS103-2017021719:14:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:14:00.000","80","5","4","65","69","0","0","8"
"DFS103-2017021719:14:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:14:00.000","80","5","5","70","74","1","0","0"
"DFS103-2017021719:14:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:14:00.000","80","5","6","75","79","2","0","0"
"DFS103-2017021719:14:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:14:00.000","80","5","7","80","84","2","0","0"
"DFS103-2017021719:14:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:14:00.000","80","5","8","85","89","2","0","0"
"DFS103-2017021719:14:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:14:00.000","80","5","9","90","94","2","0","0"
"DFS103-2017021719:14:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:14:00.000","80","131","10","95","225","2","0","0"
"DFS103-2017021719:29:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:29:00.000","80","49","1","6","54","0","74","21"
"DFS103-2017021719:29:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:29:00.000","80","5","2","55","59","0","3","28"
"DFS103-2017021719:29:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:29:00.000","80","5","3","60","64","0","3","22"
"DFS103-2017021719:29:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:29:00.000","80","5","4","65","69","0","0","5"
"DFS103-2017021719:29:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:29:00.000","80","5","5","70","74","1","0","2"
"DFS103-2017021719:29:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:29:00.000","80","5","6","75","79","2","0","1"
"DFS103-2017021719:29:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:29:00.000","80","5","7","80","84","2","0","0"
"DFS103-2017021719:29:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:29:00.000","80","5","8","85","89","2","0","0"
"DFS103-2017021719:29:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:29:00.000","80","5","9","90","94","2","0","1"
"DFS103-2017021719:29:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:29:00.000","80","131","10","95","225","2","0","0"
"DFS103-2017021719:44:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:44:00.000","85","49","1","6","54","0","83","28"
"DFS103-2017021719:44:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:44:00.000","85","5","2","55","59","0","2","21"
"DFS103-2017021719:44:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:44:00.000","85","5","3","60","64","0","0","27"
"DFS103-2017021719:44:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:44:00.000","85","5","4","65","69","0","0","7"
"DFS103-2017021719:44:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:44:00.000","85","5","5","70","74","1","0","0"
"DFS103-2017021719:44:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:44:00.000","85","5","6","75","79","2","0","0"
"DFS103-2017021719:44:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:44:00.000","85","5","7","80","84","2","0","2"
"DFS103-2017021719:44:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:44:00.000","85","5","8","85","89","2","0","0"
"DFS103-2017021719:44:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:44:00.000","85","5","9","90","94","2","0","0"
"DFS103-2017021719:44:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:44:00.000","85","131","10","95","225","2","0","0"
"DFS103-2017021719:59:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:59:00.000","80","49","1","6","54","0","73","15"
"DFS103-2017021719:59:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:59:00.000","80","5","2","55","59","0","6","29"
"DFS103-2017021719:59:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:59:00.000","80","5","3","60","64","0","1","30"
"DFS103-2017021719:59:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:59:00.000","80","5","4","65","69","0","0","5"
"DFS103-2017021719:59:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:59:00.000","80","5","5","70","74","1","0","1"
"DFS103-2017021719:59:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:59:00.000","80","5","6","75","79","2","0","0"
"DFS103-2017021719:59:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:59:00.000","80","5","7","80","84","2","0","0"
"DFS103-2017021719:59:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:59:00.000","80","5","8","85","89","2","0","0"
"DFS103-2017021719:59:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:59:00.000","80","5","9","90","94","2","0","0"
"DFS103-2017021719:59:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T19:59:00.000","80","131","10","95","225","2","0","0"
"DFS103-2017021720:14:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:14:00.000","86","49","1","6","54","0","84","22"
"DFS103-2017021720:14:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:14:00.000","86","5","2","55","59","0","1","37"
"DFS103-2017021720:14:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:14:00.000","86","5","3","60","64","0","1","21"
"DFS103-2017021720:14:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:14:00.000","86","5","4","65","69","0","0","5"
"DFS103-2017021720:14:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:14:00.000","86","5","5","70","74","1","0","1"
"DFS103-2017021720:14:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:14:00.000","86","5","6","75","79","2","0","0"
"DFS103-2017021720:14:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:14:00.000","86","5","7","80","84","2","0","0"
"DFS103-2017021720:14:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:14:00.000","86","5","8","85","89","2","0","0"
"DFS103-2017021720:14:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:14:00.000","86","5","9","90","94","2","0","0"
"DFS103-2017021720:14:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:14:00.000","86","131","10","95","225","2","0","0"
"DFS103-2017021720:29:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:29:00.000","88","49","1","6","54","0","84","28"
"DFS103-2017021720:29:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:29:00.000","88","5","2","55","59","0","3","40"
"DFS103-2017021720:29:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:29:00.000","88","5","3","60","64","0","1","12"
"DFS103-2017021720:29:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:29:00.000","88","5","4","65","69","0","0","8"
"DFS103-2017021720:29:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:29:00.000","88","5","5","70","74","1","0","0"
"DFS103-2017021720:29:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:29:00.000","88","5","6","75","79","2","0","0"
"DFS103-2017021720:29:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:29:00.000","88","5","7","80","84","2","0","0"
"DFS103-2017021720:29:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:29:00.000","88","5","8","85","89","2","0","0"
"DFS103-2017021720:29:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:29:00.000","88","5","9","90","94","2","0","0"
"DFS103-2017021720:29:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:29:00.000","88","131","10","95","225","2","0","0"
"DFS103-2017021720:44:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:44:00.000","84","49","1","6","54","0","83","28"
"DFS103-2017021720:44:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:44:00.000","84","5","2","55","59","0","0","27"
"DFS103-2017021720:44:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:44:00.000","84","5","3","60","64","0","0","24"
"DFS103-2017021720:44:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:44:00.000","84","5","4","65","69","0","1","3"
"DFS103-2017021720:44:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:44:00.000","84","5","5","70","74","1","0","2"
"DFS103-2017021720:44:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:44:00.000","84","5","6","75","79","2","0","0"
"DFS103-2017021720:44:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:44:00.000","84","5","7","80","84","2","0","0"
"DFS103-2017021720:44:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:44:00.000","84","5","8","85","89","2","0","0"
"DFS103-2017021720:44:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:44:00.000","84","5","9","90","94","2","0","0"
"DFS103-2017021720:44:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:44:00.000","84","131","10","95","225","2","0","0"
"DFS103-2017021720:59:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:59:00.000","81","49","1","6","54","0","77","29"
"DFS103-2017021720:59:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:59:00.000","81","5","2","55","59","0","4","20"
"DFS103-2017021720:59:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:59:00.000","81","5","3","60","64","0","0","25"
"DFS103-2017021720:59:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:59:00.000","81","5","4","65","69","0","0","3"
"DFS103-2017021720:59:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:59:00.000","81","5","5","70","74","1","0","3"
"DFS103-2017021720:59:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:59:00.000","81","5","6","75","79","2","0","1"
"DFS103-2017021720:59:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:59:00.000","81","5","7","80","84","2","0","0"
"DFS103-2017021720:59:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:59:00.000","81","5","8","85","89","2","0","0"
"DFS103-2017021720:59:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:59:00.000","81","5","9","90","94","2","0","0"
"DFS103-2017021720:59:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T20:59:00.000","81","131","10","95","225","2","0","0"
"DFS103-2017021721:14:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:14:00.000","73","49","1","6","54","0","69","26"
"DFS103-2017021721:14:00-02","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:14:00.000","73","5","2","55","59","0","4","24"
"DFS103-2017021721:14:00-03","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:14:00.000","73","5","3","60","64","0","0","20"
"DFS103-2017021721:14:00-04","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:14:00.000","73","5","4","65","69","0","0","1"
"DFS103-2017021721:14:00-05","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:14:00.000","73","5","5","70","74","1","0","2"
"DFS103-2017021721:14:00-06","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:14:00.000","73","5","6","75","79","2","0","0"
"DFS103-2017021721:14:00-07","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:14:00.000","73","5","7","80","84","2","0","0"
"DFS103-2017021721:14:00-08","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:14:00.000","73","5","8","85","89","2","0","0"
"DFS103-2017021721:14:00-09","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:14:00.000","73","5","9","90","94","2","0","0"
"DFS103-2017021721:14:00-10","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:14:00.000","73","131","10","95","225","2","0","0"
"DFS103-2017021721:29:00-01","DFS103","Stony Plain Rd WB btwn 171 St and 175 St","WB","70","KPH","50","100","2017-02-17T21:29:00.000","76","49","1","6","54","0","73","25"
