"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS060-2016090716:10:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:10:00.000","75","6","7","51","56","2","2","13"
"DFS060-2016090716:10:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:10:00.000","75","6","8","57","62","2","0","3"
"DFS060-2016090716:10:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:10:00.000","75","6","9","63","68","2","0","0"
"DFS060-2016090716:10:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:10:00.000","75","157","10","69","225","2","0","0"
"DFS060-2016090716:25:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:25:00.000","78","15","1","6","20","0","14","1"
"DFS060-2016090716:25:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:25:00.000","78","6","2","21","26","0","6","1"
"DFS060-2016090716:25:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:25:00.000","78","6","3","27","32","0","16","1"
"DFS060-2016090716:25:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:25:00.000","78","6","4","33","38","0","15","1"
"DFS060-2016090716:25:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:25:00.000","78","6","5","39","44","0","15","16"
"DFS060-2016090716:25:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:25:00.000","78","6","6","45","50","1","9","34"
"DFS060-2016090716:25:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:25:00.000","78","6","7","51","56","2","3","22"
"DFS060-2016090716:25:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:25:00.000","78","6","8","57","62","2","0","2"
"DFS060-2016090716:25:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:25:00.000","78","6","9","63","68","2","0","0"
"DFS060-2016090716:25:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:25:00.000","78","157","10","69","225","2","0","0"
"DFS060-2016090716:40:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:40:00.000","65","15","1","6","20","0","15","4"
"DFS060-2016090716:40:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:40:00.000","65","6","2","21","26","0","3","1"
"DFS060-2016090716:40:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:40:00.000","65","6","3","27","32","0","7","1"
"DFS060-2016090716:40:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:40:00.000","65","6","4","33","38","0","11","2"
"DFS060-2016090716:40:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:40:00.000","65","6","5","39","44","0","13","5"
"DFS060-2016090716:40:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:40:00.000","65","6","6","45","50","1","15","32"
"DFS060-2016090716:40:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:40:00.000","65","6","7","51","56","2","1","16"
"DFS060-2016090716:40:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:40:00.000","65","6","8","57","62","2","0","3"
"DFS060-2016090716:40:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:40:00.000","65","6","9","63","68","2","0","1"
"DFS060-2016090716:40:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:40:00.000","65","157","10","69","225","2","0","0"
"DFS060-2016090716:55:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:55:00.000","83","15","1","6","20","0","22","1"
"DFS060-2016090716:55:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:55:00.000","83","6","2","21","26","0","4","0"
"DFS060-2016090716:55:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:55:00.000","83","6","3","27","32","0","14","0"
"DFS060-2016090716:55:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:55:00.000","83","6","4","33","38","0","12","5"
"DFS060-2016090716:55:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:55:00.000","83","6","5","39","44","0","19","11"
"DFS060-2016090716:55:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:55:00.000","83","6","6","45","50","1","12","33"
"DFS060-2016090716:55:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:55:00.000","83","6","7","51","56","2","0","30"
"DFS060-2016090716:55:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:55:00.000","83","6","8","57","62","2","0","3"
"DFS060-2016090716:55:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:55:00.000","83","6","9","63","68","2","0","0"
"DFS060-2016090716:55:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T16:55:00.000","83","157","10","69","225","2","0","0"
"DFS060-2016090717:10:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:10:00.000","82","15","1","6","20","0","14","3"
"DFS060-2016090717:10:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:10:00.000","82","6","2","21","26","0","4","0"
"DFS060-2016090717:10:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:10:00.000","82","6","3","27","32","0","12","0"
"DFS060-2016090717:10:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:10:00.000","82","6","4","33","38","0","26","1"
"DFS060-2016090717:10:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:10:00.000","82","6","5","39","44","0","16","7"
"DFS060-2016090717:10:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:10:00.000","82","6","6","45","50","1","8","34"
"DFS060-2016090717:10:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:10:00.000","82","6","7","51","56","2","2","30"
"DFS060-2016090717:10:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:10:00.000","82","6","8","57","62","2","0","5"
"DFS060-2016090717:10:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:10:00.000","82","6","9","63","68","2","0","2"
"DFS060-2016090717:10:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:10:00.000","82","157","10","69","225","2","0","0"
"DFS060-2016090717:25:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:25:00.000","77","15","1","6","20","0","19","0"
"DFS060-2016090717:25:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:25:00.000","77","6","2","21","26","0","4","0"
"DFS060-2016090717:25:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:25:00.000","77","6","3","27","32","0","15","1"
"DFS060-2016090717:25:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:25:00.000","77","6","4","33","38","0","18","1"
"DFS060-2016090717:25:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:25:00.000","77","6","5","39","44","0","14","19"
"DFS060-2016090717:25:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:25:00.000","77","6","6","45","50","1","5","32"
"DFS060-2016090717:25:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:25:00.000","77","6","7","51","56","2","2","22"
"DFS060-2016090717:25:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:25:00.000","77","6","8","57","62","2","0","2"
"DFS060-2016090717:25:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:25:00.000","77","6","9","63","68","2","0","0"
"DFS060-2016090717:25:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:25:00.000","77","157","10","69","225","2","0","0"
"DFS060-2016090717:40:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:40:00.000","71","15","1","6","20","0","15","1"
"DFS060-2016090717:40:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:40:00.000","71","6","2","21","26","0","7","1"
"DFS060-2016090717:40:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:40:00.000","71","6","3","27","32","0","17","3"
"DFS060-2016090717:40:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:40:00.000","71","6","4","33","38","0","14","2"
"DFS060-2016090717:40:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:40:00.000","71","6","5","39","44","0","11","17"
"DFS060-2016090717:40:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:40:00.000","71","6","6","45","50","1","5","29"
"DFS060-2016090717:40:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:40:00.000","71","6","7","51","56","2","2","16"
"DFS060-2016090717:40:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:40:00.000","71","6","8","57","62","2","0","2"
"DFS060-2016090717:40:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:40:00.000","71","6","9","63","68","2","0","0"
"DFS060-2016090717:40:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:40:00.000","71","157","10","69","225","2","0","0"
"DFS060-2016090717:55:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:55:00.000","83","15","1","6","20","0","16","1"
"DFS060-2016090717:55:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:55:00.000","83","6","2","21","26","0","8","0"
"DFS060-2016090717:55:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:55:00.000","83","6","3","27","32","0","25","1"
"DFS060-2016090717:55:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:55:00.000","83","6","4","33","38","0","12","5"
"DFS060-2016090717:55:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:55:00.000","83","6","5","39","44","0","16","19"
"DFS060-2016090717:55:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:55:00.000","83","6","6","45","50","1","5","40"
"DFS060-2016090717:55:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:55:00.000","83","6","7","51","56","2","1","14"
"DFS060-2016090717:55:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:55:00.000","83","6","8","57","62","2","0","3"
"DFS060-2016090717:55:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:55:00.000","83","6","9","63","68","2","0","0"
"DFS060-2016090717:55:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T17:55:00.000","83","157","10","69","225","2","0","0"
"DFS060-2016090718:10:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:10:00.000","74","15","1","6","20","0","19","3"
"DFS060-2016090718:10:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:10:00.000","74","6","2","21","26","0","3","1"
"DFS060-2016090718:10:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:10:00.000","74","6","3","27","32","0","15","0"
"DFS060-2016090718:10:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:10:00.000","74","6","4","33","38","0","16","9"
"DFS060-2016090718:10:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:10:00.000","74","6","5","39","44","0","14","12"
"DFS060-2016090718:10:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:10:00.000","74","6","6","45","50","1","5","31"
"DFS060-2016090718:10:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:10:00.000","74","6","7","51","56","2","1","14"
"DFS060-2016090718:10:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:10:00.000","74","6","8","57","62","2","1","3"
"DFS060-2016090718:10:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:10:00.000","74","6","9","63","68","2","0","1"
"DFS060-2016090718:10:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:10:00.000","74","157","10","69","225","2","0","0"
"DFS060-2016090718:25:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:25:00.000","70","15","1","6","20","0","13","1"
"DFS060-2016090718:25:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:25:00.000","70","6","2","21","26","0","8","1"
"DFS060-2016090718:25:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:25:00.000","70","6","3","27","32","0","14","3"
"DFS060-2016090718:25:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:25:00.000","70","6","4","33","38","0","16","3"
"DFS060-2016090718:25:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:25:00.000","70","6","5","39","44","0","13","10"
"DFS060-2016090718:25:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:25:00.000","70","6","6","45","50","1","5","33"
"DFS060-2016090718:25:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:25:00.000","70","6","7","51","56","2","1","18"
"DFS060-2016090718:25:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:25:00.000","70","6","8","57","62","2","0","0"
"DFS060-2016090718:25:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:25:00.000","70","6","9","63","68","2","0","0"
"DFS060-2016090718:25:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:25:00.000","70","157","10","69","225","2","0","1"
"DFS060-2016090718:40:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:40:00.000","61","15","1","6","20","0","14","2"
"DFS060-2016090718:40:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:40:00.000","61","6","2","21","26","0","2","1"
"DFS060-2016090718:40:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:40:00.000","61","6","3","27","32","0","14","2"
"DFS060-2016090718:40:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:40:00.000","61","6","4","33","38","0","9","7"
"DFS060-2016090718:40:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:40:00.000","61","6","5","39","44","0","15","9"
"DFS060-2016090718:40:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:40:00.000","61","6","6","45","50","1","6","25"
"DFS060-2016090718:40:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:40:00.000","61","6","7","51","56","2","1","12"
"DFS060-2016090718:40:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:40:00.000","61","6","8","57","62","2","0","3"
"DFS060-2016090718:40:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:40:00.000","61","6","9","63","68","2","0","0"
"DFS060-2016090718:40:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:40:00.000","61","157","10","69","225","2","0","0"
"DFS060-2016090718:55:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:55:00.000","61","15","1","6","20","0","19","0"
"DFS060-2016090718:55:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:55:00.000","61","6","2","21","26","0","6","3"
"DFS060-2016090718:55:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:55:00.000","61","6","3","27","32","0","17","2"
"DFS060-2016090718:55:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:55:00.000","61","6","4","33","38","0","6","3"
"DFS060-2016090718:55:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:55:00.000","61","6","5","39","44","0","7","14"
"DFS060-2016090718:55:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:55:00.000","61","6","6","45","50","1","4","24"
"DFS060-2016090718:55:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:55:00.000","61","6","7","51","56","2","1","11"
"DFS060-2016090718:55:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:55:00.000","61","6","8","57","62","2","1","4"
"DFS060-2016090718:55:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:55:00.000","61","6","9","63","68","2","0","0"
"DFS060-2016090718:55:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T18:55:00.000","61","157","10","69","225","2","0","0"
"DFS060-2016090719:10:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:10:00.000","65","15","1","6","20","0","12","3"
"DFS060-2016090719:10:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:10:00.000","65","6","2","21","26","0","3","1"
"DFS060-2016090719:10:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:10:00.000","65","6","3","27","32","0","9","2"
"DFS060-2016090719:10:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:10:00.000","65","6","4","33","38","0","11","4"
"DFS060-2016090719:10:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:10:00.000","65","6","5","39","44","0","16","11"
"DFS060-2016090719:10:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:10:00.000","65","6","6","45","50","1","13","31"
"DFS060-2016090719:10:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:10:00.000","65","6","7","51","56","2","1","12"
"DFS060-2016090719:10:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:10:00.000","65","6","8","57","62","2","0","1"
"DFS060-2016090719:10:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:10:00.000","65","6","9","63","68","2","0","0"
"DFS060-2016090719:10:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:10:00.000","65","157","10","69","225","2","0","0"
"DFS060-2016090719:25:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:25:00.000","59","15","1","6","20","0","2","1"
"DFS060-2016090719:25:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:25:00.000","59","6","2","21","26","0","4","0"
"DFS060-2016090719:25:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:25:00.000","59","6","3","27","32","0","12","0"
"DFS060-2016090719:25:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:25:00.000","59","6","4","33","38","0","17","2"
"DFS060-2016090719:25:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:25:00.000","59","6","5","39","44","0","16","10"
"DFS060-2016090719:25:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:25:00.000","59","6","6","45","50","1","5","27"
"DFS060-2016090719:25:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:25:00.000","59","6","7","51","56","2","3","17"
"DFS060-2016090719:25:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:25:00.000","59","6","8","57","62","2","0","2"
"DFS060-2016090719:25:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:25:00.000","59","6","9","63","68","2","0","0"
"DFS060-2016090719:25:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:25:00.000","59","157","10","69","225","2","0","0"
"DFS060-2016090719:40:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:40:00.000","62","15","1","6","20","0","24","9"
"DFS060-2016090719:40:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:40:00.000","62","6","2","21","26","0","3","0"
"DFS060-2016090719:40:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:40:00.000","62","6","3","27","32","0","9","3"
"DFS060-2016090719:40:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:40:00.000","62","6","4","33","38","0","11","2"
"DFS060-2016090719:40:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:40:00.000","62","6","5","39","44","0","9","13"
"DFS060-2016090719:40:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:40:00.000","62","6","6","45","50","1","4","17"
"DFS060-2016090719:40:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:40:00.000","62","6","7","51","56","2","2","13"
"DFS060-2016090719:40:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:40:00.000","62","6","8","57","62","2","0","5"
"DFS060-2016090719:40:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:40:00.000","62","6","9","63","68","2","0","0"
"DFS060-2016090719:40:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:40:00.000","62","157","10","69","225","2","0","0"
"DFS060-2016090719:55:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:55:00.000","69","15","1","6","20","0","28","4"
"DFS060-2016090719:55:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:55:00.000","69","6","2","21","26","0","1","0"
"DFS060-2016090719:55:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:55:00.000","69","6","3","27","32","0","8","1"
"DFS060-2016090719:55:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:55:00.000","69","6","4","33","38","0","9","9"
"DFS060-2016090719:55:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:55:00.000","69","6","5","39","44","0","10","7"
"DFS060-2016090719:55:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:55:00.000","69","6","6","45","50","1","12","28"
"DFS060-2016090719:55:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:55:00.000","69","6","7","51","56","2","1","18"
"DFS060-2016090719:55:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:55:00.000","69","6","8","57","62","2","0","2"
"DFS060-2016090719:55:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:55:00.000","69","6","9","63","68","2","0","0"
"DFS060-2016090719:55:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T19:55:00.000","69","157","10","69","225","2","0","0"
"DFS060-2016090720:10:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:10:00.000","58","15","1","6","20","0","17","4"
"DFS060-2016090720:10:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:10:00.000","58","6","2","21","26","0","1","1"
"DFS060-2016090720:10:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:10:00.000","58","6","3","27","32","0","7","2"
"DFS060-2016090720:10:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:10:00.000","58","6","4","33","38","0","8","6"
"DFS060-2016090720:10:41-05","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:10:00.000","58","6","5","39","44","0","14","5"
"DFS060-2016090720:10:41-06","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:10:00.000","58","6","6","45","50","1","6","27"
"DFS060-2016090720:10:41-07","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:10:00.000","58","6","7","51","56","2","4","8"
"DFS060-2016090720:10:41-08","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:10:00.000","58","6","8","57","62","2","1","5"
"DFS060-2016090720:10:41-09","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:10:00.000","58","6","9","63","68","2","0","0"
"DFS060-2016090720:10:41-10","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:10:00.000","58","157","10","69","225","2","0","0"
"DFS060-2016090720:25:41-01","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:25:00.000","69","15","1","6","20","0","19","2"
"DFS060-2016090720:25:41-02","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:25:00.000","69","6","2","21","26","0","5","1"
"DFS060-2016090720:25:41-03","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:25:00.000","69","6","3","27","32","0","7","6"
"DFS060-2016090720:25:41-04","DFS060","NB 59A St @ 157 Ave","NB","50","KPH","15","75","2016-09-07T20:25:00.000","69","6","4","33","38","0","11","6"
