"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS091-2016121515:34:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:34:00.000","65","6","6","45","50","1","10","30"
"DFS091-2016121515:34:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:34:00.000","65","6","7","51","56","2","4","12"
"DFS091-2016121515:34:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:34:00.000","65","6","8","57","62","2","2","7"
"DFS091-2016121515:34:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:34:00.000","65","6","9","63","68","2","0","2"
"DFS091-2016121515:34:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:34:00.000","65","157","10","69","225","2","0","0"
"DFS091-2016121515:49:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:49:00.000","67","15","1","6","20","0","2","1"
"DFS091-2016121515:49:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:49:00.000","67","6","2","21","26","0","3","0"
"DFS091-2016121515:49:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:49:00.000","67","6","3","27","32","0","7","1"
"DFS091-2016121515:49:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:49:00.000","67","6","4","33","38","0","8","2"
"DFS091-2016121515:49:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:49:00.000","67","6","5","39","44","0","28","4"
"DFS091-2016121515:49:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:49:00.000","67","6","6","45","50","1","18","27"
"DFS091-2016121515:49:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:49:00.000","67","6","7","51","56","2","1","29"
"DFS091-2016121515:49:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:49:00.000","67","6","8","57","62","2","0","1"
"DFS091-2016121515:49:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:49:00.000","67","6","9","63","68","2","0","1"
"DFS091-2016121515:49:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T15:49:00.000","67","157","10","69","225","2","0","1"
"DFS091-2016121516:04:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","66","15","1","6","20","0","1","0"
"DFS091-2016121516:04:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","66","6","2","21","26","0","3","1"
"DFS091-2016121516:04:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","66","6","3","27","32","0","6","1"
"DFS091-2016121516:04:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","66","6","4","33","38","0","4","0"
"DFS091-2016121516:04:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","66","6","5","39","44","0","26","3"
"DFS091-2016121516:04:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","66","6","6","45","50","1","21","27"
"DFS091-2016121516:04:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","66","6","7","51","56","2","1","25"
"DFS091-2016121516:04:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","66","6","8","57","62","2","2","6"
"DFS091-2016121516:04:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","66","6","9","63","68","2","2","3"
"DFS091-2016121516:04:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:04:00.000","66","157","10","69","225","2","0","0"
"DFS091-2016121516:19:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","64","15","1","6","20","0","0","0"
"DFS091-2016121516:19:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","64","6","2","21","26","0","0","0"
"DFS091-2016121516:19:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","64","6","3","27","32","0","5","0"
"DFS091-2016121516:19:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","64","6","4","33","38","0","10","0"
"DFS091-2016121516:19:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","64","6","5","39","44","0","29","8"
"DFS091-2016121516:19:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","64","6","6","45","50","1","15","28"
"DFS091-2016121516:19:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","64","6","7","51","56","2","5","20"
"DFS091-2016121516:19:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","64","6","8","57","62","2","0","7"
"DFS091-2016121516:19:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","64","6","9","63","68","2","0","1"
"DFS091-2016121516:19:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:19:00.000","64","157","10","69","225","2","0","0"
"DFS091-2016121516:34:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","61","15","1","6","20","0","5","1"
"DFS091-2016121516:34:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","61","6","2","21","26","0","4","3"
"DFS091-2016121516:34:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","61","6","3","27","32","0","4","0"
"DFS091-2016121516:34:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","61","6","4","33","38","0","4","0"
"DFS091-2016121516:34:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","61","6","5","39","44","0","25","3"
"DFS091-2016121516:34:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","61","6","6","45","50","1","13","20"
"DFS091-2016121516:34:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","61","6","7","51","56","2","5","26"
"DFS091-2016121516:34:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","61","6","8","57","62","2","1","6"
"DFS091-2016121516:34:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","61","6","9","63","68","2","0","2"
"DFS091-2016121516:34:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:34:00.000","61","157","10","69","225","2","0","0"
"DFS091-2016121516:49:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","66","15","1","6","20","0","3","1"
"DFS091-2016121516:49:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","66","6","2","21","26","0","0","0"
"DFS091-2016121516:49:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","66","6","3","27","32","0","4","1"
"DFS091-2016121516:49:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","66","6","4","33","38","0","9","2"
"DFS091-2016121516:49:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","66","6","5","39","44","0","25","3"
"DFS091-2016121516:49:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","66","6","6","45","50","1","22","28"
"DFS091-2016121516:49:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","66","6","7","51","56","2","3","28"
"DFS091-2016121516:49:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","66","6","8","57","62","2","0","3"
"DFS091-2016121516:49:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","66","6","9","63","68","2","0","0"
"DFS091-2016121516:49:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T16:49:00.000","66","157","10","69","225","2","0","0"
"DFS091-2016121517:04:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","65","15","1","6","20","0","3","0"
"DFS091-2016121517:04:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","65","6","2","21","26","0","4","1"
"DFS091-2016121517:04:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","65","6","3","27","32","0","6","3"
"DFS091-2016121517:04:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","65","6","4","33","38","0","13","2"
"DFS091-2016121517:04:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","65","6","5","39","44","0","19","6"
"DFS091-2016121517:04:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","65","6","6","45","50","1","18","25"
"DFS091-2016121517:04:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","65","6","7","51","56","2","0","24"
"DFS091-2016121517:04:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","65","6","8","57","62","2","2","4"
"DFS091-2016121517:04:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","65","6","9","63","68","2","0","0"
"DFS091-2016121517:04:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:04:00.000","65","157","10","69","225","2","0","0"
"DFS091-2016121517:19:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","62","15","1","6","20","0","3","0"
"DFS091-2016121517:19:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","62","6","2","21","26","0","1","0"
"DFS091-2016121517:19:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","62","6","3","27","32","0","7","0"
"DFS091-2016121517:19:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","62","6","4","33","38","0","11","1"
"DFS091-2016121517:19:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","62","6","5","39","44","0","25","7"
"DFS091-2016121517:19:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","62","6","6","45","50","1","11","26"
"DFS091-2016121517:19:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","62","6","7","51","56","2","3","19"
"DFS091-2016121517:19:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","62","6","8","57","62","2","1","8"
"DFS091-2016121517:19:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","62","6","9","63","68","2","0","1"
"DFS091-2016121517:19:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:19:00.000","62","157","10","69","225","2","0","0"
"DFS091-2016121517:34:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","64","15","1","6","20","0","3","1"
"DFS091-2016121517:34:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","64","6","2","21","26","0","1","0"
"DFS091-2016121517:34:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","64","6","3","27","32","0","1","1"
"DFS091-2016121517:34:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","64","6","4","33","38","0","9","0"
"DFS091-2016121517:34:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","64","6","5","39","44","0","26","5"
"DFS091-2016121517:34:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","64","6","6","45","50","1","20","26"
"DFS091-2016121517:34:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","64","6","7","51","56","2","4","29"
"DFS091-2016121517:34:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","64","6","8","57","62","2","0","2"
"DFS091-2016121517:34:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","64","6","9","63","68","2","0","0"
"DFS091-2016121517:34:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:34:00.000","64","157","10","69","225","2","0","0"
"DFS091-2016121517:49:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","60","15","1","6","20","0","2","1"
"DFS091-2016121517:49:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","60","6","2","21","26","0","2","0"
"DFS091-2016121517:49:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","60","6","3","27","32","0","3","0"
"DFS091-2016121517:49:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","60","6","4","33","38","0","5","3"
"DFS091-2016121517:49:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","60","6","5","39","44","0","23","3"
"DFS091-2016121517:49:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","60","6","6","45","50","1","21","23"
"DFS091-2016121517:49:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","60","6","7","51","56","2","4","22"
"DFS091-2016121517:49:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","60","6","8","57","62","2","0","8"
"DFS091-2016121517:49:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","60","6","9","63","68","2","0","0"
"DFS091-2016121517:49:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T17:49:00.000","60","157","10","69","225","2","0","0"
"DFS091-2016121518:04:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","69","15","1","6","20","0","2","0"
"DFS091-2016121518:04:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","69","6","2","21","26","0","0","1"
"DFS091-2016121518:04:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","69","6","3","27","32","0","2","2"
"DFS091-2016121518:04:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","69","6","4","33","38","0","13","1"
"DFS091-2016121518:04:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","69","6","5","39","44","0","33","9"
"DFS091-2016121518:04:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","69","6","6","45","50","1","18","25"
"DFS091-2016121518:04:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","69","6","7","51","56","2","1","25"
"DFS091-2016121518:04:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","69","6","8","57","62","2","0","4"
"DFS091-2016121518:04:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","69","6","9","63","68","2","0","2"
"DFS091-2016121518:04:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:04:00.000","69","157","10","69","225","2","0","0"
"DFS091-2016121518:19:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","62","15","1","6","20","0","8","2"
"DFS091-2016121518:19:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","62","6","2","21","26","0","1","0"
"DFS091-2016121518:19:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","62","6","3","27","32","0","5","0"
"DFS091-2016121518:19:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","62","6","4","33","38","0","11","2"
"DFS091-2016121518:19:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","62","6","5","39","44","0","23","9"
"DFS091-2016121518:19:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","62","6","6","45","50","1","14","26"
"DFS091-2016121518:19:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","62","6","7","51","56","2","0","17"
"DFS091-2016121518:19:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","62","6","8","57","62","2","0","6"
"DFS091-2016121518:19:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","62","6","9","63","68","2","0","0"
"DFS091-2016121518:19:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:19:00.000","62","157","10","69","225","2","0","0"
"DFS091-2016121518:34:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","60","15","1","6","20","0","6","1"
"DFS091-2016121518:34:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","60","6","2","21","26","0","1","2"
"DFS091-2016121518:34:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","60","6","3","27","32","0","4","1"
"DFS091-2016121518:34:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","60","6","4","33","38","0","4","2"
"DFS091-2016121518:34:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","60","6","5","39","44","0","21","2"
"DFS091-2016121518:34:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","60","6","6","45","50","1","15","16"
"DFS091-2016121518:34:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","60","6","7","51","56","2","8","25"
"DFS091-2016121518:34:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","60","6","8","57","62","2","1","7"
"DFS091-2016121518:34:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","60","6","9","63","68","2","0","4"
"DFS091-2016121518:34:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:34:00.000","60","157","10","69","225","2","0","0"
"DFS091-2016121518:49:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","62","15","1","6","20","0","4","0"
"DFS091-2016121518:49:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","62","6","2","21","26","0","2","0"
"DFS091-2016121518:49:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","62","6","3","27","32","0","4","0"
"DFS091-2016121518:49:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","62","6","4","33","38","0","14","1"
"DFS091-2016121518:49:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","62","6","5","39","44","0","18","10"
"DFS091-2016121518:49:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","62","6","6","45","50","1","15","19"
"DFS091-2016121518:49:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","62","6","7","51","56","2","4","26"
"DFS091-2016121518:49:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","62","6","8","57","62","2","0","3"
"DFS091-2016121518:49:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","62","6","9","63","68","2","1","2"
"DFS091-2016121518:49:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T18:49:00.000","62","157","10","69","225","2","0","1"
"DFS091-2016121519:04:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","46","15","1","6","20","0","2","0"
"DFS091-2016121519:04:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","46","6","2","21","26","0","0","0"
"DFS091-2016121519:04:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","46","6","3","27","32","0","1","0"
"DFS091-2016121519:04:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","46","6","4","33","38","0","5","0"
"DFS091-2016121519:04:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","46","6","5","39","44","0","11","3"
"DFS091-2016121519:04:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","46","6","6","45","50","1","14","15"
"DFS091-2016121519:04:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","46","6","7","51","56","2","12","17"
"DFS091-2016121519:04:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","46","6","8","57","62","2","1","6"
"DFS091-2016121519:04:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","46","6","9","63","68","2","0","5"
"DFS091-2016121519:04:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:04:00.000","46","157","10","69","225","2","0","0"
"DFS091-2016121519:19:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","53","15","1","6","20","0","1","0"
"DFS091-2016121519:19:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","53","6","2","21","26","0","0","0"
"DFS091-2016121519:19:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","53","6","3","27","32","0","2","0"
"DFS091-2016121519:19:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","53","6","4","33","38","0","11","3"
"DFS091-2016121519:19:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","53","6","5","39","44","0","22","8"
"DFS091-2016121519:19:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","53","6","6","45","50","1","15","24"
"DFS091-2016121519:19:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","53","6","7","51","56","2","1","12"
"DFS091-2016121519:19:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","53","6","8","57","62","2","0","2"
"DFS091-2016121519:19:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","53","6","9","63","68","2","0","2"
"DFS091-2016121519:19:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:19:00.000","53","157","10","69","225","2","1","2"
"DFS091-2016121519:34:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","52","15","1","6","20","0","2","1"
"DFS091-2016121519:34:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","52","6","2","21","26","0","1","0"
"DFS091-2016121519:34:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","52","6","3","27","32","0","5","0"
"DFS091-2016121519:34:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","52","6","4","33","38","0","16","3"
"DFS091-2016121519:34:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","52","6","5","39","44","0","15","13"
"DFS091-2016121519:34:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","52","6","6","45","50","1","10","12"
"DFS091-2016121519:34:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","52","6","7","51","56","2","3","14"
"DFS091-2016121519:34:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","52","6","8","57","62","2","0","8"
"DFS091-2016121519:34:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","52","6","9","63","68","2","0","1"
"DFS091-2016121519:34:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:34:00.000","52","157","10","69","225","2","0","0"
"DFS091-2016121519:49:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","56","15","1","6","20","0","2","1"
"DFS091-2016121519:49:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","56","6","2","21","26","0","0","0"
"DFS091-2016121519:49:46-03","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","56","6","3","27","32","0","6","1"
"DFS091-2016121519:49:46-04","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","56","6","4","33","38","0","14","4"
"DFS091-2016121519:49:46-05","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","56","6","5","39","44","0","19","7"
"DFS091-2016121519:49:46-06","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","56","6","6","45","50","1","14","21"
"DFS091-2016121519:49:46-07","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","56","6","7","51","56","2","1","17"
"DFS091-2016121519:49:46-08","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","56","6","8","57","62","2","0","4"
"DFS091-2016121519:49:46-09","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","56","6","9","63","68","2","0","1"
"DFS091-2016121519:49:46-10","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T19:49:00.000","56","157","10","69","225","2","0","0"
"DFS091-2016121520:04:46-01","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","37","15","1","6","20","0","2","0"
"DFS091-2016121520:04:46-02","DFS091","51 Av EO 122 St","EB","50","KPH","15","75","2016-12-15T20:04:00.000","37","6","2","21","26","0","1","0"
