"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS019-2015052511:23:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:23:31.000","18","5","9","65","69","2","0","0"
"DFS019-2015052511:23:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:23:31.000","18","156","10","70","225","2","0","0"
"DFS019-2015052511:38:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:38:31.000","28","24","1","6","29","0","15","5"
"DFS019-2015052511:38:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:38:31.000","28","5","2","30","34","0","5","3"
"DFS019-2015052511:38:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:38:31.000","28","5","3","35","39","0","3","4"
"DFS019-2015052511:38:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:38:31.000","28","5","4","40","44","0","2","3"
"DFS019-2015052511:38:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:38:31.000","28","5","5","45","49","0","2","8"
"DFS019-2015052511:38:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:38:31.000","28","5","6","50","54","1","1","4"
"DFS019-2015052511:38:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:38:31.000","28","5","7","55","59","2","0","1"
"DFS019-2015052511:38:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:38:31.000","28","5","8","60","64","2","0","0"
"DFS019-2015052511:38:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:38:31.000","28","5","9","65","69","2","0","0"
"DFS019-2015052511:38:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:38:31.000","28","156","10","70","225","2","0","0"
"DFS019-2015052511:53:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:53:31.000","23","24","1","6","29","0","15","3"
"DFS019-2015052511:53:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:53:31.000","23","5","2","30","34","0","2","4"
"DFS019-2015052511:53:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:53:31.000","23","5","3","35","39","0","3","3"
"DFS019-2015052511:53:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:53:31.000","23","5","4","40","44","0","1","7"
"DFS019-2015052511:53:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:53:31.000","23","5","5","45","49","0","1","3"
"DFS019-2015052511:53:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:53:31.000","23","5","6","50","54","1","1","3"
"DFS019-2015052511:53:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:53:31.000","23","5","7","55","59","2","0","0"
"DFS019-2015052511:53:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:53:31.000","23","5","8","60","64","2","0","0"
"DFS019-2015052511:53:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:53:31.000","23","5","9","65","69","2","0","0"
"DFS019-2015052511:53:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T11:53:31.000","23","156","10","70","225","2","0","0"
"DFS019-2015052512:08:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:08:31.000","26","24","1","6","29","0","13","8"
"DFS019-2015052512:08:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:08:31.000","26","5","2","30","34","0","4","2"
"DFS019-2015052512:08:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:08:31.000","26","5","3","35","39","0","3","2"
"DFS019-2015052512:08:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:08:31.000","26","5","4","40","44","0","4","6"
"DFS019-2015052512:08:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:08:31.000","26","5","5","45","49","0","2","6"
"DFS019-2015052512:08:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:08:31.000","26","5","6","50","54","1","0","2"
"DFS019-2015052512:08:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:08:31.000","26","5","7","55","59","2","0","0"
"DFS019-2015052512:08:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:08:31.000","26","5","8","60","64","2","0","0"
"DFS019-2015052512:08:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:08:31.000","26","5","9","65","69","2","0","0"
"DFS019-2015052512:08:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:08:31.000","26","156","10","70","225","2","0","0"
"DFS019-2015052512:23:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:23:31.000","42","24","1","6","29","0","25","8"
"DFS019-2015052512:23:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:23:31.000","42","5","2","30","34","0","9","9"
"DFS019-2015052512:23:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:23:31.000","42","5","3","35","39","0","1","5"
"DFS019-2015052512:23:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:23:31.000","42","5","4","40","44","0","4","10"
"DFS019-2015052512:23:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:23:31.000","42","5","5","45","49","0","2","6"
"DFS019-2015052512:23:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:23:31.000","42","5","6","50","54","1","1","2"
"DFS019-2015052512:23:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:23:31.000","42","5","7","55","59","2","0","2"
"DFS019-2015052512:23:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:23:31.000","42","5","8","60","64","2","0","0"
"DFS019-2015052512:23:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:23:31.000","42","5","9","65","69","2","0","0"
"DFS019-2015052512:23:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:23:31.000","42","156","10","70","225","2","0","0"
"DFS019-2015052512:38:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:38:31.000","27","24","1","6","29","0","17","3"
"DFS019-2015052512:38:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:38:31.000","27","5","2","30","34","0","6","5"
"DFS019-2015052512:38:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:38:31.000","27","5","3","35","39","0","2","8"
"DFS019-2015052512:38:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:38:31.000","27","5","4","40","44","0","2","8"
"DFS019-2015052512:38:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:38:31.000","27","5","5","45","49","0","0","2"
"DFS019-2015052512:38:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:38:31.000","27","5","6","50","54","1","0","1"
"DFS019-2015052512:38:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:38:31.000","27","5","7","55","59","2","0","0"
"DFS019-2015052512:38:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:38:31.000","27","5","8","60","64","2","0","0"
"DFS019-2015052512:38:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:38:31.000","27","5","9","65","69","2","0","0"
"DFS019-2015052512:38:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:38:31.000","27","156","10","70","225","2","0","0"
"DFS019-2015052512:53:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:53:31.000","23","24","1","6","29","0","16","8"
"DFS019-2015052512:53:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:53:31.000","23","5","2","30","34","0","4","3"
"DFS019-2015052512:53:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:53:31.000","23","5","3","35","39","0","0","3"
"DFS019-2015052512:53:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:53:31.000","23","5","4","40","44","0","2","2"
"DFS019-2015052512:53:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:53:31.000","23","5","5","45","49","0","1","6"
"DFS019-2015052512:53:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:53:31.000","23","5","6","50","54","1","0","1"
"DFS019-2015052512:53:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:53:31.000","23","5","7","55","59","2","0","0"
"DFS019-2015052512:53:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:53:31.000","23","5","8","60","64","2","0","0"
"DFS019-2015052512:53:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:53:31.000","23","5","9","65","69","2","0","0"
"DFS019-2015052512:53:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T12:53:31.000","23","156","10","70","225","2","0","0"
"DFS019-2015052513:08:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:08:31.000","30","24","1","6","29","0","21","9"
"DFS019-2015052513:08:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:08:31.000","30","5","2","30","34","0","2","3"
"DFS019-2015052513:08:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:08:31.000","30","5","3","35","39","0","4","3"
"DFS019-2015052513:08:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:08:31.000","30","5","4","40","44","0","2","6"
"DFS019-2015052513:08:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:08:31.000","30","5","5","45","49","0","1","8"
"DFS019-2015052513:08:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:08:31.000","30","5","6","50","54","1","0","1"
"DFS019-2015052513:08:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:08:31.000","30","5","7","55","59","2","0","0"
"DFS019-2015052513:08:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:08:31.000","30","5","8","60","64","2","0","0"
"DFS019-2015052513:08:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:08:31.000","30","5","9","65","69","2","0","0"
"DFS019-2015052513:08:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:08:31.000","30","156","10","70","225","2","0","0"
"DFS019-2015052513:23:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:23:31.000","32","24","1","6","29","0","22","9"
"DFS019-2015052513:23:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:23:31.000","32","5","2","30","34","0","4","5"
"DFS019-2015052513:23:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:23:31.000","32","5","3","35","39","0","1","7"
"DFS019-2015052513:23:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:23:31.000","32","5","4","40","44","0","1","1"
"DFS019-2015052513:23:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:23:31.000","32","5","5","45","49","0","2","6"
"DFS019-2015052513:23:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:23:31.000","32","5","6","50","54","1","2","4"
"DFS019-2015052513:23:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:23:31.000","32","5","7","55","59","2","0","0"
"DFS019-2015052513:23:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:23:31.000","32","5","8","60","64","2","0","0"
"DFS019-2015052513:23:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:23:31.000","32","5","9","65","69","2","0","0"
"DFS019-2015052513:23:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:23:31.000","32","156","10","70","225","2","0","0"
"DFS019-2015052513:38:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:38:31.000","30","24","1","6","29","0","18","7"
"DFS019-2015052513:38:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:38:31.000","30","5","2","30","34","0","4","2"
"DFS019-2015052513:38:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:38:31.000","30","5","3","35","39","0","3","3"
"DFS019-2015052513:38:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:38:31.000","30","5","4","40","44","0","4","11"
"DFS019-2015052513:38:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:38:31.000","30","5","5","45","49","0","0","5"
"DFS019-2015052513:38:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:38:31.000","30","5","6","50","54","1","1","0"
"DFS019-2015052513:38:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:38:31.000","30","5","7","55","59","2","0","2"
"DFS019-2015052513:38:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:38:31.000","30","5","8","60","64","2","0","0"
"DFS019-2015052513:38:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:38:31.000","30","5","9","65","69","2","0","0"
"DFS019-2015052513:38:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:38:31.000","30","156","10","70","225","2","0","0"
"DFS019-2015052513:53:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:53:31.000","20","24","1","6","29","0","9","6"
"DFS019-2015052513:53:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:53:31.000","20","5","2","30","34","0","3","1"
"DFS019-2015052513:53:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:53:31.000","20","5","3","35","39","0","4","1"
"DFS019-2015052513:53:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:53:31.000","20","5","4","40","44","0","0","3"
"DFS019-2015052513:53:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:53:31.000","20","5","5","45","49","0","3","5"
"DFS019-2015052513:53:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:53:31.000","20","5","6","50","54","1","0","0"
"DFS019-2015052513:53:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:53:31.000","20","5","7","55","59","2","0","1"
"DFS019-2015052513:53:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:53:31.000","20","5","8","60","64","2","1","3"
"DFS019-2015052513:53:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:53:31.000","20","5","9","65","69","2","0","0"
"DFS019-2015052513:53:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T13:53:31.000","20","156","10","70","225","2","0","0"
"DFS019-2015052514:08:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:08:31.000","30","24","1","6","29","0","23","13"
"DFS019-2015052514:08:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:08:31.000","30","5","2","30","34","0","1","3"
"DFS019-2015052514:08:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:08:31.000","30","5","3","35","39","0","5","7"
"DFS019-2015052514:08:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:08:31.000","30","5","4","40","44","0","1","4"
"DFS019-2015052514:08:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:08:31.000","30","5","5","45","49","0","0","3"
"DFS019-2015052514:08:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:08:31.000","30","5","6","50","54","1","0","0"
"DFS019-2015052514:08:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:08:31.000","30","5","7","55","59","2","0","0"
"DFS019-2015052514:08:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:08:31.000","30","5","8","60","64","2","0","0"
"DFS019-2015052514:08:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:08:31.000","30","5","9","65","69","2","0","0"
"DFS019-2015052514:08:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:08:31.000","30","156","10","70","225","2","0","0"
"DFS019-2015052514:23:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:23:31.000","33","24","1","6","29","0","20","9"
"DFS019-2015052514:23:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:23:31.000","33","5","2","30","34","0","4","4"
"DFS019-2015052514:23:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:23:31.000","33","5","3","35","39","0","3","7"
"DFS019-2015052514:23:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:23:31.000","33","5","4","40","44","0","3","3"
"DFS019-2015052514:23:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:23:31.000","33","5","5","45","49","0","3","8"
"DFS019-2015052514:23:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:23:31.000","33","5","6","50","54","1","0","2"
"DFS019-2015052514:23:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:23:31.000","33","5","7","55","59","2","0","0"
"DFS019-2015052514:23:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:23:31.000","33","5","8","60","64","2","0","0"
"DFS019-2015052514:23:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:23:31.000","33","5","9","65","69","2","0","0"
"DFS019-2015052514:23:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:23:31.000","33","156","10","70","225","2","0","0"
"DFS019-2015052514:38:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:38:31.000","41","24","1","6","29","0","30","9"
"DFS019-2015052514:38:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:38:31.000","41","5","2","30","34","0","4","2"
"DFS019-2015052514:38:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:38:31.000","41","5","3","35","39","0","3","7"
"DFS019-2015052514:38:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:38:31.000","41","5","4","40","44","0","4","11"
"DFS019-2015052514:38:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:38:31.000","41","5","5","45","49","0","0","10"
"DFS019-2015052514:38:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:38:31.000","41","5","6","50","54","1","0","2"
"DFS019-2015052514:38:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:38:31.000","41","5","7","55","59","2","0","0"
"DFS019-2015052514:38:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:38:31.000","41","5","8","60","64","2","0","0"
"DFS019-2015052514:38:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:38:31.000","41","5","9","65","69","2","0","0"
"DFS019-2015052514:38:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:38:31.000","41","156","10","70","225","2","0","0"
"DFS019-2015052514:53:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:53:31.000","31","24","1","6","29","0","11","3"
"DFS019-2015052514:53:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:53:31.000","31","5","2","30","34","0","6","4"
"DFS019-2015052514:53:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:53:31.000","31","5","3","35","39","0","5","4"
"DFS019-2015052514:53:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:53:31.000","31","5","4","40","44","0","6","7"
"DFS019-2015052514:53:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:53:31.000","31","5","5","45","49","0","3","11"
"DFS019-2015052514:53:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:53:31.000","31","5","6","50","54","1","0","1"
"DFS019-2015052514:53:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:53:31.000","31","5","7","55","59","2","0","1"
"DFS019-2015052514:53:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:53:31.000","31","5","8","60","64","2","0","0"
"DFS019-2015052514:53:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:53:31.000","31","5","9","65","69","2","0","0"
"DFS019-2015052514:53:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T14:53:31.000","31","156","10","70","225","2","0","0"
"DFS019-2015052515:08:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:08:31.000","49","24","1","6","29","0","31","14"
"DFS019-2015052515:08:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:08:31.000","49","5","2","30","34","0","8","1"
"DFS019-2015052515:08:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:08:31.000","49","5","3","35","39","0","3","8"
"DFS019-2015052515:08:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:08:31.000","49","5","4","40","44","0","3","9"
"DFS019-2015052515:08:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:08:31.000","49","5","5","45","49","0","3","9"
"DFS019-2015052515:08:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:08:31.000","49","5","6","50","54","1","1","7"
"DFS019-2015052515:08:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:08:31.000","49","5","7","55","59","2","0","0"
"DFS019-2015052515:08:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:08:31.000","49","5","8","60","64","2","0","1"
"DFS019-2015052515:08:31-09","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:08:31.000","49","5","9","65","69","2","0","0"
"DFS019-2015052515:08:31-10","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:08:31.000","49","156","10","70","225","2","0","0"
"DFS019-2015052515:23:31-01","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:23:31.000","51","24","1","6","29","0","31","9"
"DFS019-2015052515:23:31-02","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:23:31.000","51","5","2","30","34","0","7","9"
"DFS019-2015052515:23:31-03","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:23:31.000","51","5","3","35","39","0","7","9"
"DFS019-2015052515:23:31-04","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:23:31.000","51","5","4","40","44","0","4","9"
"DFS019-2015052515:23:31-05","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:23:31.000","51","5","5","45","49","0","2","13"
"DFS019-2015052515:23:31-06","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:23:31.000","51","5","6","50","54","1","0","2"
"DFS019-2015052515:23:31-07","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:23:31.000","51","5","7","55","59","2","0","0"
"DFS019-2015052515:23:31-08","DFS019","EB Sherbrooke Rd @ 131 St","EB","50","KPH","25","75","2015-05-25T15:23:31.000","51","5","8","60","64","2","0","0"
