"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS092-2016121515:24:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:24:41.000","44","6","7","51","56","2","3","12"
"DFS092-2016121515:24:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:24:41.000","44","6","8","57","62","2","2","7"
"DFS092-2016121515:24:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:24:41.000","44","6","9","63","68","2","0","5"
"DFS092-2016121515:24:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:24:41.000","44","157","10","69","225","2","0","0"
"DFS092-2016121515:39:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:39:41.000","53","15","1","6","20","0","0","0"
"DFS092-2016121515:39:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:39:41.000","53","6","2","21","26","0","3","1"
"DFS092-2016121515:39:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:39:41.000","53","6","3","27","32","0","7","2"
"DFS092-2016121515:39:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:39:41.000","53","6","4","33","38","0","12","0"
"DFS092-2016121515:39:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:39:41.000","53","6","5","39","44","0","17","3"
"DFS092-2016121515:39:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:39:41.000","53","6","6","45","50","1","8","16"
"DFS092-2016121515:39:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:39:41.000","53","6","7","51","56","2","4","21"
"DFS092-2016121515:39:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:39:41.000","53","6","8","57","62","2","2","6"
"DFS092-2016121515:39:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:39:41.000","53","6","9","63","68","2","0","3"
"DFS092-2016121515:39:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:39:41.000","53","157","10","69","225","2","0","1"
"DFS092-2016121515:54:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:54:41.000","58","15","1","6","20","0","1","0"
"DFS092-2016121515:54:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:54:41.000","58","6","2","21","26","0","0","0"
"DFS092-2016121515:54:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:54:41.000","58","6","3","27","32","0","6","0"
"DFS092-2016121515:54:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:54:41.000","58","6","4","33","38","0","10","1"
"DFS092-2016121515:54:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:54:41.000","58","6","5","39","44","0","15","4"
"DFS092-2016121515:54:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:54:41.000","58","6","6","45","50","1","17","18"
"DFS092-2016121515:54:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:54:41.000","58","6","7","51","56","2","7","25"
"DFS092-2016121515:54:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:54:41.000","58","6","8","57","62","2","2","7"
"DFS092-2016121515:54:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:54:41.000","58","6","9","63","68","2","0","1"
"DFS092-2016121515:54:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T15:54:41.000","58","157","10","69","225","2","0","2"
"DFS092-2016121516:09:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:09:41.000","55","15","1","6","20","0","0","0"
"DFS092-2016121516:09:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:09:41.000","55","6","2","21","26","0","3","0"
"DFS092-2016121516:09:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:09:41.000","55","6","3","27","32","0","2","0"
"DFS092-2016121516:09:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:09:41.000","55","6","4","33","38","0","14","0"
"DFS092-2016121516:09:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:09:41.000","55","6","5","39","44","0","14","2"
"DFS092-2016121516:09:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:09:41.000","55","6","6","45","50","1","14","24"
"DFS092-2016121516:09:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:09:41.000","55","6","7","51","56","2","6","19"
"DFS092-2016121516:09:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:09:41.000","55","6","8","57","62","2","1","5"
"DFS092-2016121516:09:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:09:41.000","55","6","9","63","68","2","1","5"
"DFS092-2016121516:09:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:09:41.000","55","157","10","69","225","2","0","0"
"DFS092-2016121516:24:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:24:41.000","50","15","1","6","20","0","0","0"
"DFS092-2016121516:24:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:24:41.000","50","6","2","21","26","0","0","0"
"DFS092-2016121516:24:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:24:41.000","50","6","3","27","32","0","3","0"
"DFS092-2016121516:24:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:24:41.000","50","6","4","33","38","0","12","0"
"DFS092-2016121516:24:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:24:41.000","50","6","5","39","44","0","14","1"
"DFS092-2016121516:24:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:24:41.000","50","6","6","45","50","1","16","20"
"DFS092-2016121516:24:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:24:41.000","50","6","7","51","56","2","4","20"
"DFS092-2016121516:24:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:24:41.000","50","6","8","57","62","2","1","6"
"DFS092-2016121516:24:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:24:41.000","50","6","9","63","68","2","0","2"
"DFS092-2016121516:24:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:24:41.000","50","157","10","69","225","2","0","1"
"DFS092-2016121516:39:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:39:41.000","66","15","1","6","20","0","3","0"
"DFS092-2016121516:39:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:39:41.000","66","6","2","21","26","0","4","1"
"DFS092-2016121516:39:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:39:41.000","66","6","3","27","32","0","11","2"
"DFS092-2016121516:39:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:39:41.000","66","6","4","33","38","0","13","0"
"DFS092-2016121516:39:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:39:41.000","66","6","5","39","44","0","10","3"
"DFS092-2016121516:39:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:39:41.000","66","6","6","45","50","1","15","25"
"DFS092-2016121516:39:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:39:41.000","66","6","7","51","56","2","4","16"
"DFS092-2016121516:39:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:39:41.000","66","6","8","57","62","2","6","18"
"DFS092-2016121516:39:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:39:41.000","66","6","9","63","68","2","0","1"
"DFS092-2016121516:39:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:39:41.000","66","157","10","69","225","2","0","0"
"DFS092-2016121516:54:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:54:41.000","69","15","1","6","20","0","1","0"
"DFS092-2016121516:54:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:54:41.000","69","6","2","21","26","0","1","1"
"DFS092-2016121516:54:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:54:41.000","69","6","3","27","32","0","10","0"
"DFS092-2016121516:54:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:54:41.000","69","6","4","33","38","0","15","0"
"DFS092-2016121516:54:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:54:41.000","69","6","5","39","44","0","17","3"
"DFS092-2016121516:54:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:54:41.000","69","6","6","45","50","1","21","31"
"DFS092-2016121516:54:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:54:41.000","69","6","7","51","56","2","2","26"
"DFS092-2016121516:54:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:54:41.000","69","6","8","57","62","2","1","6"
"DFS092-2016121516:54:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:54:41.000","69","6","9","63","68","2","1","1"
"DFS092-2016121516:54:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T16:54:41.000","69","157","10","69","225","2","0","1"
"DFS092-2016121517:09:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:09:41.000","57","15","1","6","20","0","1","0"
"DFS092-2016121517:09:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:09:41.000","57","6","2","21","26","0","0","0"
"DFS092-2016121517:09:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:09:41.000","57","6","3","27","32","0","2","0"
"DFS092-2016121517:09:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:09:41.000","57","6","4","33","38","0","8","1"
"DFS092-2016121517:09:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:09:41.000","57","6","5","39","44","0","24","1"
"DFS092-2016121517:09:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:09:41.000","57","6","6","45","50","1","11","14"
"DFS092-2016121517:09:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:09:41.000","57","6","7","51","56","2","10","31"
"DFS092-2016121517:09:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:09:41.000","57","6","8","57","62","2","1","8"
"DFS092-2016121517:09:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:09:41.000","57","6","9","63","68","2","0","2"
"DFS092-2016121517:09:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:09:41.000","57","157","10","69","225","2","0","0"
"DFS092-2016121517:24:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:24:41.000","55","15","1","6","20","0","2","0"
"DFS092-2016121517:24:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:24:41.000","55","6","2","21","26","0","1","1"
"DFS092-2016121517:24:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:24:41.000","55","6","3","27","32","0","3","1"
"DFS092-2016121517:24:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:24:41.000","55","6","4","33","38","0","14","0"
"DFS092-2016121517:24:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:24:41.000","55","6","5","39","44","0","18","3"
"DFS092-2016121517:24:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:24:41.000","55","6","6","45","50","1","11","19"
"DFS092-2016121517:24:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:24:41.000","55","6","7","51","56","2","5","21"
"DFS092-2016121517:24:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:24:41.000","55","6","8","57","62","2","0","7"
"DFS092-2016121517:24:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:24:41.000","55","6","9","63","68","2","1","3"
"DFS092-2016121517:24:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:24:41.000","55","157","10","69","225","2","0","0"
"DFS092-2016121517:39:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:39:41.000","58","15","1","6","20","0","6","0"
"DFS092-2016121517:39:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:39:41.000","58","6","2","21","26","0","2","1"
"DFS092-2016121517:39:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:39:41.000","58","6","3","27","32","0","5","3"
"DFS092-2016121517:39:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:39:41.000","58","6","4","33","38","0","14","0"
"DFS092-2016121517:39:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:39:41.000","58","6","5","39","44","0","10","5"
"DFS092-2016121517:39:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:39:41.000","58","6","6","45","50","1","17","19"
"DFS092-2016121517:39:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:39:41.000","58","6","7","51","56","2","2","20"
"DFS092-2016121517:39:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:39:41.000","58","6","8","57","62","2","2","8"
"DFS092-2016121517:39:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:39:41.000","58","6","9","63","68","2","0","0"
"DFS092-2016121517:39:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:39:41.000","58","157","10","69","225","2","0","2"
"DFS092-2016121517:54:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:54:41.000","70","15","1","6","20","0","9","0"
"DFS092-2016121517:54:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:54:41.000","70","6","2","21","26","0","1","0"
"DFS092-2016121517:54:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:54:41.000","70","6","3","27","32","0","10","2"
"DFS092-2016121517:54:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:54:41.000","70","6","4","33","38","0","15","3"
"DFS092-2016121517:54:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:54:41.000","70","6","5","39","44","0","14","6"
"DFS092-2016121517:54:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:54:41.000","70","6","6","45","50","1","16","18"
"DFS092-2016121517:54:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:54:41.000","70","6","7","51","56","2","4","28"
"DFS092-2016121517:54:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:54:41.000","70","6","8","57","62","2","0","11"
"DFS092-2016121517:54:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:54:41.000","70","6","9","63","68","2","1","2"
"DFS092-2016121517:54:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T17:54:41.000","70","157","10","69","225","2","0","0"
"DFS092-2016121518:09:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:09:41.000","56","15","1","6","20","0","1","0"
"DFS092-2016121518:09:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:09:41.000","56","6","2","21","26","0","3","0"
"DFS092-2016121518:09:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:09:41.000","56","6","3","27","32","0","9","0"
"DFS092-2016121518:09:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:09:41.000","56","6","4","33","38","0","8","1"
"DFS092-2016121518:09:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:09:41.000","56","6","5","39","44","0","12","3"
"DFS092-2016121518:09:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:09:41.000","56","6","6","45","50","1","19","26"
"DFS092-2016121518:09:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:09:41.000","56","6","7","51","56","2","4","23"
"DFS092-2016121518:09:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:09:41.000","56","6","8","57","62","2","0","2"
"DFS092-2016121518:09:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:09:41.000","56","6","9","63","68","2","0","1"
"DFS092-2016121518:09:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:09:41.000","56","157","10","69","225","2","0","0"
"DFS092-2016121518:24:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:24:41.000","53","15","1","6","20","0","0","0"
"DFS092-2016121518:24:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:24:41.000","53","6","2","21","26","0","0","0"
"DFS092-2016121518:24:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:24:41.000","53","6","3","27","32","0","5","0"
"DFS092-2016121518:24:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:24:41.000","53","6","4","33","38","0","4","1"
"DFS092-2016121518:24:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:24:41.000","53","6","5","39","44","0","18","2"
"DFS092-2016121518:24:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:24:41.000","53","6","6","45","50","1","11","18"
"DFS092-2016121518:24:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:24:41.000","53","6","7","51","56","2","11","21"
"DFS092-2016121518:24:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:24:41.000","53","6","8","57","62","2","4","9"
"DFS092-2016121518:24:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:24:41.000","53","6","9","63","68","2","0","2"
"DFS092-2016121518:24:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:24:41.000","53","157","10","69","225","2","0","0"
"DFS092-2016121518:39:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:39:41.000","45","15","1","6","20","0","1","1"
"DFS092-2016121518:39:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:39:41.000","45","6","2","21","26","0","1","0"
"DFS092-2016121518:39:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:39:41.000","45","6","3","27","32","0","3","0"
"DFS092-2016121518:39:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:39:41.000","45","6","4","33","38","0","6","1"
"DFS092-2016121518:39:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:39:41.000","45","6","5","39","44","0","13","2"
"DFS092-2016121518:39:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:39:41.000","45","6","6","45","50","1","12","14"
"DFS092-2016121518:39:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:39:41.000","45","6","7","51","56","2","8","21"
"DFS092-2016121518:39:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:39:41.000","45","6","8","57","62","2","1","5"
"DFS092-2016121518:39:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:39:41.000","45","6","9","63","68","2","0","1"
"DFS092-2016121518:39:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:39:41.000","45","157","10","69","225","2","0","0"
"DFS092-2016121518:54:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:54:41.000","38","15","1","6","20","0","1","0"
"DFS092-2016121518:54:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:54:41.000","38","6","2","21","26","0","0","0"
"DFS092-2016121518:54:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:54:41.000","38","6","3","27","32","0","1","0"
"DFS092-2016121518:54:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:54:41.000","38","6","4","33","38","0","8","0"
"DFS092-2016121518:54:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:54:41.000","38","6","5","39","44","0","13","0"
"DFS092-2016121518:54:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:54:41.000","38","6","6","45","50","1","11","10"
"DFS092-2016121518:54:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:54:41.000","38","6","7","51","56","2","4","25"
"DFS092-2016121518:54:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:54:41.000","38","6","8","57","62","2","0","3"
"DFS092-2016121518:54:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:54:41.000","38","6","9","63","68","2","0","0"
"DFS092-2016121518:54:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T18:54:41.000","38","157","10","69","225","2","0","0"
"DFS092-2016121519:09:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:09:41.000","51","15","1","6","20","0","4","2"
"DFS092-2016121519:09:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:09:41.000","51","6","2","21","26","0","3","1"
"DFS092-2016121519:09:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:09:41.000","51","6","3","27","32","0","5","0"
"DFS092-2016121519:09:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:09:41.000","51","6","4","33","38","0","12","1"
"DFS092-2016121519:09:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:09:41.000","51","6","5","39","44","0","12","6"
"DFS092-2016121519:09:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:09:41.000","51","6","6","45","50","1","9","20"
"DFS092-2016121519:09:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:09:41.000","51","6","7","51","56","2","5","18"
"DFS092-2016121519:09:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:09:41.000","51","6","8","57","62","2","1","3"
"DFS092-2016121519:09:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:09:41.000","51","6","9","63","68","2","0","0"
"DFS092-2016121519:09:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:09:41.000","51","157","10","69","225","2","0","0"
"DFS092-2016121519:24:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:24:41.000","36","15","1","6","20","0","0","0"
"DFS092-2016121519:24:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:24:41.000","36","6","2","21","26","0","1","0"
"DFS092-2016121519:24:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:24:41.000","36","6","3","27","32","0","3","0"
"DFS092-2016121519:24:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:24:41.000","36","6","4","33","38","0","6","0"
"DFS092-2016121519:24:41-05","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:24:41.000","36","6","5","39","44","0","7","2"
"DFS092-2016121519:24:41-06","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:24:41.000","36","6","6","45","50","1","16","17"
"DFS092-2016121519:24:41-07","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:24:41.000","36","6","7","51","56","2","2","14"
"DFS092-2016121519:24:41-08","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:24:41.000","36","6","8","57","62","2","0","1"
"DFS092-2016121519:24:41-09","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:24:41.000","36","6","9","63","68","2","0","0"
"DFS092-2016121519:24:41-10","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:24:41.000","36","157","10","69","225","2","1","2"
"DFS092-2016121519:39:41-01","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:39:41.000","46","15","1","6","20","0","1","0"
"DFS092-2016121519:39:41-02","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:39:41.000","46","6","2","21","26","0","1","0"
"DFS092-2016121519:39:41-03","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:39:41.000","46","6","3","27","32","0","2","1"
"DFS092-2016121519:39:41-04","DFS092","Calgary Trail SO 58 Av","SB","50","KPH","15","75","2016-12-15T19:39:41.000","46","6","4","33","38","0","5","1"
