"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS199-2018090910:00:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:00:00.000","30","6","2","21","26","1","6","2"
"DFS199-2018090910:00:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:00:00.000","30","6","3","27","32","2","3","3"
"DFS199-2018090910:00:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:00:00.000","30","6","4","33","38","2","3","6"
"DFS199-2018090910:00:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:00:00.000","30","6","5","39","44","2","6","13"
"DFS199-2018090910:00:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:00:00.000","30","6","6","45","50","2","1","3"
"DFS199-2018090910:00:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:00:00.000","30","6","7","51","56","2","1","1"
"DFS199-2018090910:00:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:00:00.000","30","6","8","57","62","2","0","1"
"DFS199-2018090910:00:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:00:00.000","30","6","9","63","68","2","0","0"
"DFS199-2018090910:00:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:00:00.000","30","157","10","69","225","2","0","0"
"DFS199-2018090910:15:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:15:00.000","17","15","1","6","20","0","7","2"
"DFS199-2018090910:15:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:15:00.000","17","6","2","21","26","1","5","1"
"DFS199-2018090910:15:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:15:00.000","17","6","3","27","32","2","3","3"
"DFS199-2018090910:15:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:15:00.000","17","6","4","33","38","2","2","7"
"DFS199-2018090910:15:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:15:00.000","17","6","5","39","44","2","0","4"
"DFS199-2018090910:15:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:15:00.000","17","6","6","45","50","2","0","0"
"DFS199-2018090910:15:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:15:00.000","17","6","7","51","56","2","0","0"
"DFS199-2018090910:15:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:15:00.000","17","6","8","57","62","2","0","0"
"DFS199-2018090910:15:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:15:00.000","17","6","9","63","68","2","0","0"
"DFS199-2018090910:15:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:15:00.000","17","157","10","69","225","2","0","0"
"DFS199-2018090910:30:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:30:00.000","21","15","1","6","20","0","7","0"
"DFS199-2018090910:30:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:30:00.000","21","6","2","21","26","1","2","1"
"DFS199-2018090910:30:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:30:00.000","21","6","3","27","32","2","6","2"
"DFS199-2018090910:30:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:30:00.000","21","6","4","33","38","2","3","5"
"DFS199-2018090910:30:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:30:00.000","21","6","5","39","44","2","3","13"
"DFS199-2018090910:30:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:30:00.000","21","6","6","45","50","2","0","0"
"DFS199-2018090910:30:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:30:00.000","21","6","7","51","56","2","0","0"
"DFS199-2018090910:30:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:30:00.000","21","6","8","57","62","2","0","0"
"DFS199-2018090910:30:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:30:00.000","21","6","9","63","68","2","0","0"
"DFS199-2018090910:30:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:30:00.000","21","157","10","69","225","2","0","0"
"DFS199-2018090910:45:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:45:00.000","27","15","1","6","20","0","9","0"
"DFS199-2018090910:45:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:45:00.000","27","6","2","21","26","1","11","3"
"DFS199-2018090910:45:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:45:00.000","27","6","3","27","32","2","3","8"
"DFS199-2018090910:45:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:45:00.000","27","6","4","33","38","2","3","9"
"DFS199-2018090910:45:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:45:00.000","27","6","5","39","44","2","1","5"
"DFS199-2018090910:45:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:45:00.000","27","6","6","45","50","2","0","1"
"DFS199-2018090910:45:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:45:00.000","27","6","7","51","56","2","0","1"
"DFS199-2018090910:45:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:45:00.000","27","6","8","57","62","2","0","0"
"DFS199-2018090910:45:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:45:00.000","27","6","9","63","68","2","0","0"
"DFS199-2018090910:45:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T10:45:00.000","27","157","10","69","225","2","0","0"
"DFS199-2018090911:00:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:00:00.000","17","15","1","6","20","0","6","0"
"DFS199-2018090911:00:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:00:00.000","17","6","2","21","26","1","4","3"
"DFS199-2018090911:00:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:00:00.000","17","6","3","27","32","2","6","6"
"DFS199-2018090911:00:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:00:00.000","17","6","4","33","38","2","0","4"
"DFS199-2018090911:00:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:00:00.000","17","6","5","39","44","2","0","1"
"DFS199-2018090911:00:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:00:00.000","17","6","6","45","50","2","1","2"
"DFS199-2018090911:00:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:00:00.000","17","6","7","51","56","2","0","1"
"DFS199-2018090911:00:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:00:00.000","17","6","8","57","62","2","0","0"
"DFS199-2018090911:00:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:00:00.000","17","6","9","63","68","2","0","0"
"DFS199-2018090911:00:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:00:00.000","17","157","10","69","225","2","0","0"
"DFS199-2018090911:15:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:15:00.000","15","15","1","6","20","0","2","0"
"DFS199-2018090911:15:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:15:00.000","15","6","2","21","26","1","2","1"
"DFS199-2018090911:15:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:15:00.000","15","6","3","27","32","2","3","3"
"DFS199-2018090911:15:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:15:00.000","15","6","4","33","38","2","2","1"
"DFS199-2018090911:15:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:15:00.000","15","6","5","39","44","2","5","3"
"DFS199-2018090911:15:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:15:00.000","15","6","6","45","50","2","0","4"
"DFS199-2018090911:15:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:15:00.000","15","6","7","51","56","2","1","2"
"DFS199-2018090911:15:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:15:00.000","15","6","8","57","62","2","0","1"
"DFS199-2018090911:15:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:15:00.000","15","6","9","63","68","2","0","0"
"DFS199-2018090911:15:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:15:00.000","15","157","10","69","225","2","0","0"
"DFS199-2018090911:30:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:30:00.000","16","15","1","6","20","0","2","0"
"DFS199-2018090911:30:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:30:00.000","16","6","2","21","26","1","6","0"
"DFS199-2018090911:30:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:30:00.000","16","6","3","27","32","2","4","2"
"DFS199-2018090911:30:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:30:00.000","16","6","4","33","38","2","0","2"
"DFS199-2018090911:30:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:30:00.000","16","6","5","39","44","2","3","8"
"DFS199-2018090911:30:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:30:00.000","16","6","6","45","50","2","0","2"
"DFS199-2018090911:30:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:30:00.000","16","6","7","51","56","2","1","2"
"DFS199-2018090911:30:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:30:00.000","16","6","8","57","62","2","0","0"
"DFS199-2018090911:30:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:30:00.000","16","6","9","63","68","2","0","0"
"DFS199-2018090911:30:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:30:00.000","16","157","10","69","225","2","0","0"
"DFS199-2018090911:45:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:45:00.000","13","15","1","6","20","0","1","0"
"DFS199-2018090911:45:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:45:00.000","13","6","2","21","26","1","4","0"
"DFS199-2018090911:45:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:45:00.000","13","6","3","27","32","2","3","1"
"DFS199-2018090911:45:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:45:00.000","13","6","4","33","38","2","4","6"
"DFS199-2018090911:45:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:45:00.000","13","6","5","39","44","2","1","3"
"DFS199-2018090911:45:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:45:00.000","13","6","6","45","50","2","0","2"
"DFS199-2018090911:45:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:45:00.000","13","6","7","51","56","2","0","1"
"DFS199-2018090911:45:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:45:00.000","13","6","8","57","62","2","0","0"
"DFS199-2018090911:45:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:45:00.000","13","6","9","63","68","2","0","0"
"DFS199-2018090911:45:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T11:45:00.000","13","157","10","69","225","2","0","0"
"DFS199-2018090912:00:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:00:00.000","25","15","1","6","20","0","0","0"
"DFS199-2018090912:00:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:00:00.000","25","6","2","21","26","1","5","1"
"DFS199-2018090912:00:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:00:00.000","25","6","3","27","32","2","4","2"
"DFS199-2018090912:00:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:00:00.000","25","6","4","33","38","2","2","2"
"DFS199-2018090912:00:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:00:00.000","25","6","5","39","44","2","2","5"
"DFS199-2018090912:00:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:00:00.000","25","6","6","45","50","2","5","5"
"DFS199-2018090912:00:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:00:00.000","25","6","7","51","56","2","7","10"
"DFS199-2018090912:00:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:00:00.000","25","6","8","57","62","2","0","0"
"DFS199-2018090912:00:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:00:00.000","25","6","9","63","68","2","0","0"
"DFS199-2018090912:00:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:00:00.000","25","157","10","69","225","2","0","0"
"DFS199-2018090912:15:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:15:00.000","13","15","1","6","20","0","0","0"
"DFS199-2018090912:15:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:15:00.000","13","6","2","21","26","1","7","2"
"DFS199-2018090912:15:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:15:00.000","13","6","3","27","32","2","1","0"
"DFS199-2018090912:15:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:15:00.000","13","6","4","33","38","2","3","3"
"DFS199-2018090912:15:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:15:00.000","13","6","5","39","44","2","1","3"
"DFS199-2018090912:15:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:15:00.000","13","6","6","45","50","2","1","5"
"DFS199-2018090912:15:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:15:00.000","13","6","7","51","56","2","0","0"
"DFS199-2018090912:15:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:15:00.000","13","6","8","57","62","2","0","0"
"DFS199-2018090912:15:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:15:00.000","13","6","9","63","68","2","0","0"
"DFS199-2018090912:15:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:15:00.000","13","157","10","69","225","2","0","0"
"DFS199-2018090912:30:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:30:00.000","12","15","1","6","20","0","1","0"
"DFS199-2018090912:30:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:30:00.000","12","6","2","21","26","1","3","0"
"DFS199-2018090912:30:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:30:00.000","12","6","3","27","32","2","3","1"
"DFS199-2018090912:30:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:30:00.000","12","6","4","33","38","2","2","3"
"DFS199-2018090912:30:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:30:00.000","12","6","5","39","44","2","1","1"
"DFS199-2018090912:30:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:30:00.000","12","6","6","45","50","2","2","4"
"DFS199-2018090912:30:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:30:00.000","12","6","7","51","56","2","0","3"
"DFS199-2018090912:30:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:30:00.000","12","6","8","57","62","2","0","0"
"DFS199-2018090912:30:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:30:00.000","12","6","9","63","68","2","0","0"
"DFS199-2018090912:30:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:30:00.000","12","157","10","69","225","2","0","0"
"DFS199-2018090912:45:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:45:00.000","10","15","1","6","20","0","3","1"
"DFS199-2018090912:45:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:45:00.000","10","6","2","21","26","1","3","0"
"DFS199-2018090912:45:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:45:00.000","10","6","3","27","32","2","2","3"
"DFS199-2018090912:45:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:45:00.000","10","6","4","33","38","2","2","2"
"DFS199-2018090912:45:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:45:00.000","10","6","5","39","44","2","0","4"
"DFS199-2018090912:45:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:45:00.000","10","6","6","45","50","2","0","0"
"DFS199-2018090912:45:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:45:00.000","10","6","7","51","56","2","0","0"
"DFS199-2018090912:45:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:45:00.000","10","6","8","57","62","2","0","0"
"DFS199-2018090912:45:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:45:00.000","10","6","9","63","68","2","0","0"
"DFS199-2018090912:45:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T12:45:00.000","10","157","10","69","225","2","0","0"
"DFS199-2018090913:00:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:00:00.000","7","15","1","6","20","0","3","0"
"DFS199-2018090913:00:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:00:00.000","7","6","2","21","26","1","1","1"
"DFS199-2018090913:00:00-03","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:00:00.000","7","6","3","27","32","2","1","1"
"DFS199-2018090913:00:00-04","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:00:00.000","7","6","4","33","38","2","2","0"
"DFS199-2018090913:00:00-05","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:00:00.000","7","6","5","39","44","2","0","3"
"DFS199-2018090913:00:00-06","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:00:00.000","7","6","6","45","50","2","0","2"
"DFS199-2018090913:00:00-07","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:00:00.000","7","6","7","51","56","2","0","0"
"DFS199-2018090913:00:00-08","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:00:00.000","7","6","8","57","62","2","0","0"
"DFS199-2018090913:00:00-09","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:00:00.000","7","6","9","63","68","2","0","0"
"DFS199-2018090913:00:00-10","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:00:00.000","7","157","10","69","225","2","0","0"
"DFS199-2018090913:15:00-01","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:15:00.000","6","15","1","6","20","0","0","0"
"DFS199-2018090913:15:00-02","DFS199","Our Lady of the Prairies/Talmud Torah - 64 Avenue (17655 64 Ave)","EB","25","KPH","15","75","2018-09-09T13:15:00.000","6","6","2","21","26","1","1","0"
