"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS131-2017071213:16:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:16:00.000","42","6","3","27","32","0","2","2"
"DFS131-2017071213:16:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:16:00.000","42","6","4","33","38","0","0","1"
"DFS131-2017071213:16:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:16:00.000","42","6","5","39","44","0","9","7"
"DFS131-2017071213:16:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:16:00.000","42","6","6","45","50","1","6","22"
"DFS131-2017071213:16:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:16:00.000","42","6","7","51","56","2","2","5"
"DFS131-2017071213:16:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:16:00.000","42","6","8","57","62","2","0","0"
"DFS131-2017071213:16:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:16:00.000","42","6","9","63","68","2","0","0"
"DFS131-2017071213:16:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:16:00.000","42","157","10","69","225","2","0","0"
"DFS131-2017071213:31:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:31:00.000","39","15","1","6","20","0","12","5"
"DFS131-2017071213:31:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:31:00.000","39","6","2","21","26","0","5","2"
"DFS131-2017071213:31:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:31:00.000","39","6","3","27","32","0","4","3"
"DFS131-2017071213:31:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:31:00.000","39","6","4","33","38","0","5","3"
"DFS131-2017071213:31:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:31:00.000","39","6","5","39","44","0","6","8"
"DFS131-2017071213:31:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:31:00.000","39","6","6","45","50","1","5","12"
"DFS131-2017071213:31:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:31:00.000","39","6","7","51","56","2","2","6"
"DFS131-2017071213:31:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:31:00.000","39","6","8","57","62","2","0","0"
"DFS131-2017071213:31:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:31:00.000","39","6","9","63","68","2","0","0"
"DFS131-2017071213:31:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:31:00.000","39","157","10","69","225","2","0","0"
"DFS131-2017071213:46:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:46:00.000","36","15","1","6","20","0","12","5"
"DFS131-2017071213:46:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:46:00.000","36","6","2","21","26","0","5","2"
"DFS131-2017071213:46:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:46:00.000","36","6","3","27","32","0","2","1"
"DFS131-2017071213:46:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:46:00.000","36","6","4","33","38","0","3","4"
"DFS131-2017071213:46:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:46:00.000","36","6","5","39","44","0","7","9"
"DFS131-2017071213:46:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:46:00.000","36","6","6","45","50","1","6","11"
"DFS131-2017071213:46:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:46:00.000","36","6","7","51","56","2","1","4"
"DFS131-2017071213:46:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:46:00.000","36","6","8","57","62","2","0","0"
"DFS131-2017071213:46:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:46:00.000","36","6","9","63","68","2","0","0"
"DFS131-2017071213:46:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T13:46:00.000","36","157","10","69","225","2","0","0"
"DFS131-2017071214:01:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:01:00.000","37","15","1","6","20","0","5","0"
"DFS131-2017071214:01:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:01:00.000","37","6","2","21","26","0","6","0"
"DFS131-2017071214:01:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:01:00.000","37","6","3","27","32","0","6","2"
"DFS131-2017071214:01:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:01:00.000","37","6","4","33","38","0","5","4"
"DFS131-2017071214:01:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:01:00.000","37","6","5","39","44","0","9","16"
"DFS131-2017071214:01:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:01:00.000","37","6","6","45","50","1","6","13"
"DFS131-2017071214:01:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:01:00.000","37","6","7","51","56","2","0","2"
"DFS131-2017071214:01:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:01:00.000","37","6","8","57","62","2","0","0"
"DFS131-2017071214:01:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:01:00.000","37","6","9","63","68","2","0","0"
"DFS131-2017071214:01:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:01:00.000","37","157","10","69","225","2","0","0"
"DFS131-2017071214:16:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:16:00.000","52","15","1","6","20","0","8","3"
"DFS131-2017071214:16:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:16:00.000","52","6","2","21","26","0","8","0"
"DFS131-2017071214:16:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:16:00.000","52","6","3","27","32","0","6","2"
"DFS131-2017071214:16:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:16:00.000","52","6","4","33","38","0","10","7"
"DFS131-2017071214:16:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:16:00.000","52","6","5","39","44","0","8","15"
"DFS131-2017071214:16:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:16:00.000","52","6","6","45","50","1","9","20"
"DFS131-2017071214:16:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:16:00.000","52","6","7","51","56","2","3","5"
"DFS131-2017071214:16:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:16:00.000","52","6","8","57","62","2","0","0"
"DFS131-2017071214:16:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:16:00.000","52","6","9","63","68","2","0","0"
"DFS131-2017071214:16:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:16:00.000","52","157","10","69","225","2","0","0"
"DFS131-2017071214:31:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:31:00.000","47","15","1","6","20","0","13","1"
"DFS131-2017071214:31:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:31:00.000","47","6","2","21","26","0","7","3"
"DFS131-2017071214:31:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:31:00.000","47","6","3","27","32","0","8","2"
"DFS131-2017071214:31:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:31:00.000","47","6","4","33","38","0","5","6"
"DFS131-2017071214:31:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:31:00.000","47","6","5","39","44","0","4","11"
"DFS131-2017071214:31:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:31:00.000","47","6","6","45","50","1","9","18"
"DFS131-2017071214:31:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:31:00.000","47","6","7","51","56","2","1","5"
"DFS131-2017071214:31:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:31:00.000","47","6","8","57","62","2","0","1"
"DFS131-2017071214:31:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:31:00.000","47","6","9","63","68","2","0","0"
"DFS131-2017071214:31:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:31:00.000","47","157","10","69","225","2","0","0"
"DFS131-2017071214:46:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:46:00.000","47","15","1","6","20","0","14","4"
"DFS131-2017071214:46:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:46:00.000","47","6","2","21","26","0","8","3"
"DFS131-2017071214:46:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:46:00.000","47","6","3","27","32","0","8","0"
"DFS131-2017071214:46:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:46:00.000","47","6","4","33","38","0","3","2"
"DFS131-2017071214:46:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:46:00.000","47","6","5","39","44","0","9","15"
"DFS131-2017071214:46:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:46:00.000","47","6","6","45","50","1","4","17"
"DFS131-2017071214:46:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:46:00.000","47","6","7","51","56","2","0","2"
"DFS131-2017071214:46:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:46:00.000","47","6","8","57","62","2","1","4"
"DFS131-2017071214:46:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:46:00.000","47","6","9","63","68","2","0","0"
"DFS131-2017071214:46:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T14:46:00.000","47","157","10","69","225","2","0","0"
"DFS131-2017071215:01:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:01:00.000","33","15","1","6","20","0","14","6"
"DFS131-2017071215:01:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:01:00.000","33","6","2","21","26","0","5","0"
"DFS131-2017071215:01:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:01:00.000","33","6","3","27","32","0","1","0"
"DFS131-2017071215:01:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:01:00.000","33","6","4","33","38","0","5","4"
"DFS131-2017071215:01:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:01:00.000","33","6","5","39","44","0","3","3"
"DFS131-2017071215:01:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:01:00.000","33","6","6","45","50","1","5","17"
"DFS131-2017071215:01:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:01:00.000","33","6","7","51","56","2","0","3"
"DFS131-2017071215:01:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:01:00.000","33","6","8","57","62","2","0","0"
"DFS131-2017071215:01:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:01:00.000","33","6","9","63","68","2","0","0"
"DFS131-2017071215:01:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:01:00.000","33","157","10","69","225","2","0","0"
"DFS131-2017071215:16:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:16:00.000","45","15","1","6","20","0","20","6"
"DFS131-2017071215:16:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:16:00.000","45","6","2","21","26","0","4","2"
"DFS131-2017071215:16:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:16:00.000","45","6","3","27","32","0","3","3"
"DFS131-2017071215:16:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:16:00.000","45","6","4","33","38","0","9","5"
"DFS131-2017071215:16:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:16:00.000","45","6","5","39","44","0","2","10"
"DFS131-2017071215:16:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:16:00.000","45","6","6","45","50","1","6","14"
"DFS131-2017071215:16:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:16:00.000","45","6","7","51","56","2","1","5"
"DFS131-2017071215:16:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:16:00.000","45","6","8","57","62","2","0","0"
"DFS131-2017071215:16:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:16:00.000","45","6","9","63","68","2","0","0"
"DFS131-2017071215:16:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:16:00.000","45","157","10","69","225","2","0","0"
"DFS131-2017071215:31:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:31:00.000","46","15","1","6","20","0","11","1"
"DFS131-2017071215:31:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:31:00.000","46","6","2","21","26","0","9","2"
"DFS131-2017071215:31:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:31:00.000","46","6","3","27","32","0","6","1"
"DFS131-2017071215:31:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:31:00.000","46","6","4","33","38","0","8","10"
"DFS131-2017071215:31:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:31:00.000","46","6","5","39","44","0","6","13"
"DFS131-2017071215:31:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:31:00.000","46","6","6","45","50","1","4","13"
"DFS131-2017071215:31:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:31:00.000","46","6","7","51","56","2","2","6"
"DFS131-2017071215:31:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:31:00.000","46","6","8","57","62","2","0","0"
"DFS131-2017071215:31:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:31:00.000","46","6","9","63","68","2","0","0"
"DFS131-2017071215:31:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:31:00.000","46","157","10","69","225","2","0","0"
"DFS131-2017071215:46:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:46:00.000","50","15","1","6","20","0","12","3"
"DFS131-2017071215:46:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:46:00.000","50","6","2","21","26","0","6","1"
"DFS131-2017071215:46:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:46:00.000","50","6","3","27","32","0","12","2"
"DFS131-2017071215:46:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:46:00.000","50","6","4","33","38","0","4","8"
"DFS131-2017071215:46:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:46:00.000","50","6","5","39","44","0","5","9"
"DFS131-2017071215:46:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:46:00.000","50","6","6","45","50","1","8","18"
"DFS131-2017071215:46:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:46:00.000","50","6","7","51","56","2","3","9"
"DFS131-2017071215:46:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:46:00.000","50","6","8","57","62","2","0","0"
"DFS131-2017071215:46:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:46:00.000","50","6","9","63","68","2","0","0"
"DFS131-2017071215:46:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T15:46:00.000","50","157","10","69","225","2","0","0"
"DFS131-2017071216:01:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:01:00.000","50","15","1","6","20","0","19","3"
"DFS131-2017071216:01:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:01:00.000","50","6","2","21","26","0","7","0"
"DFS131-2017071216:01:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:01:00.000","50","6","3","27","32","0","5","3"
"DFS131-2017071216:01:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:01:00.000","50","6","4","33","38","0","4","2"
"DFS131-2017071216:01:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:01:00.000","50","6","5","39","44","0","8","15"
"DFS131-2017071216:01:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:01:00.000","50","6","6","45","50","1","6","21"
"DFS131-2017071216:01:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:01:00.000","50","6","7","51","56","2","1","6"
"DFS131-2017071216:01:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:01:00.000","50","6","8","57","62","2","0","0"
"DFS131-2017071216:01:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:01:00.000","50","6","9","63","68","2","0","0"
"DFS131-2017071216:01:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:01:00.000","50","157","10","69","225","2","0","0"
"DFS131-2017071216:16:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:16:00.000","48","15","1","6","20","0","18","4"
"DFS131-2017071216:16:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:16:00.000","48","6","2","21","26","0","3","1"
"DFS131-2017071216:16:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:16:00.000","48","6","3","27","32","0","5","3"
"DFS131-2017071216:16:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:16:00.000","48","6","4","33","38","0","5","8"
"DFS131-2017071216:16:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:16:00.000","48","6","5","39","44","0","9","7"
"DFS131-2017071216:16:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:16:00.000","48","6","6","45","50","1","5","17"
"DFS131-2017071216:16:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:16:00.000","48","6","7","51","56","2","2","7"
"DFS131-2017071216:16:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:16:00.000","48","6","8","57","62","2","1","1"
"DFS131-2017071216:16:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:16:00.000","48","6","9","63","68","2","0","0"
"DFS131-2017071216:16:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:16:00.000","48","157","10","69","225","2","0","0"
"DFS131-2017071216:31:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:31:00.000","62","15","1","6","20","0","16","4"
"DFS131-2017071216:31:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:31:00.000","62","6","2","21","26","0","10","2"
"DFS131-2017071216:31:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:31:00.000","62","6","3","27","32","0","10","1"
"DFS131-2017071216:31:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:31:00.000","62","6","4","33","38","0","5","4"
"DFS131-2017071216:31:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:31:00.000","62","6","5","39","44","0","9","10"
"DFS131-2017071216:31:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:31:00.000","62","6","6","45","50","1","7","26"
"DFS131-2017071216:31:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:31:00.000","62","6","7","51","56","2","5","14"
"DFS131-2017071216:31:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:31:00.000","62","6","8","57","62","2","0","0"
"DFS131-2017071216:31:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:31:00.000","62","6","9","63","68","2","0","0"
"DFS131-2017071216:31:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:31:00.000","62","157","10","69","225","2","0","1"
"DFS131-2017071216:46:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:46:00.000","53","15","1","6","20","0","18","5"
"DFS131-2017071216:46:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:46:00.000","53","6","2","21","26","0","8","4"
"DFS131-2017071216:46:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:46:00.000","53","6","3","27","32","0","9","3"
"DFS131-2017071216:46:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:46:00.000","53","6","4","33","38","0","6","8"
"DFS131-2017071216:46:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:46:00.000","53","6","5","39","44","0","7","19"
"DFS131-2017071216:46:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:46:00.000","53","6","6","45","50","1","2","8"
"DFS131-2017071216:46:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:46:00.000","53","6","7","51","56","2","2","2"
"DFS131-2017071216:46:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:46:00.000","53","6","8","57","62","2","1","3"
"DFS131-2017071216:46:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:46:00.000","53","6","9","63","68","2","0","1"
"DFS131-2017071216:46:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T16:46:00.000","53","157","10","69","225","2","0","0"
"DFS131-2017071217:01:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:01:00.000","46","15","1","6","20","0","25","3"
"DFS131-2017071217:01:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:01:00.000","46","6","2","21","26","0","2","1"
"DFS131-2017071217:01:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:01:00.000","46","6","3","27","32","0","5","5"
"DFS131-2017071217:01:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:01:00.000","46","6","4","33","38","0","4","7"
"DFS131-2017071217:01:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:01:00.000","46","6","5","39","44","0","3","12"
"DFS131-2017071217:01:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:01:00.000","46","6","6","45","50","1","4","8"
"DFS131-2017071217:01:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:01:00.000","46","6","7","51","56","2","3","8"
"DFS131-2017071217:01:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:01:00.000","46","6","8","57","62","2","0","2"
"DFS131-2017071217:01:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:01:00.000","46","6","9","63","68","2","0","0"
"DFS131-2017071217:01:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:01:00.000","46","157","10","69","225","2","0","0"
"DFS131-2017071217:16:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:16:00.000","41","15","1","6","20","0","11","4"
"DFS131-2017071217:16:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:16:00.000","41","6","2","21","26","0","5","0"
"DFS131-2017071217:16:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:16:00.000","41","6","3","27","32","0","9","3"
"DFS131-2017071217:16:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:16:00.000","41","6","4","33","38","0","4","4"
"DFS131-2017071217:16:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:16:00.000","41","6","5","39","44","0","3","6"
"DFS131-2017071217:16:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:16:00.000","41","6","6","45","50","1","9","19"
"DFS131-2017071217:16:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:16:00.000","41","6","7","51","56","2","0","5"
"DFS131-2017071217:16:18-08","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:16:00.000","41","6","8","57","62","2","0","0"
"DFS131-2017071217:16:18-09","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:16:00.000","41","6","9","63","68","2","0","0"
"DFS131-2017071217:16:18-10","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:16:00.000","41","157","10","69","225","2","0","0"
"DFS131-2017071217:31:18-01","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:31:00.000","60","15","1","6","20","0","22","3"
"DFS131-2017071217:31:18-02","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:31:00.000","60","6","2","21","26","0","11","4"
"DFS131-2017071217:31:18-03","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:31:00.000","60","6","3","27","32","0","6","1"
"DFS131-2017071217:31:18-04","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:31:00.000","60","6","4","33","38","0","9","5"
"DFS131-2017071217:31:18-05","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:31:00.000","60","6","5","39","44","0","7","18"
"DFS131-2017071217:31:18-06","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:31:00.000","60","6","6","45","50","1","5","25"
"DFS131-2017071217:31:18-07","DFS131","151 Ave @ 22 St","EB","50","KPH","15","75","2017-07-12T17:31:00.000","60","6","7","51","56","2","0","4"
