"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS139-2017112417:33:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:33:00.000","70","5","5","70","74","1","8","24"
"DFS139-2017112417:33:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:33:00.000","70","5","6","75","79","2","3","21"
"DFS139-2017112417:33:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:33:00.000","70","5","7","80","84","2","1","6"
"DFS139-2017112417:33:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:33:00.000","70","5","8","85","89","2","0","1"
"DFS139-2017112417:33:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:33:00.000","70","5","9","90","94","2","0","0"
"DFS139-2017112417:33:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:33:00.000","70","131","10","95","225","2","0","0"
"DFS139-2017112417:48:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:48:00.000","65","49","1","6","54","0","14","0"
"DFS139-2017112417:48:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:48:00.000","65","5","2","55","59","0","11","0"
"DFS139-2017112417:48:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:48:00.000","65","5","3","60","64","0","15","2"
"DFS139-2017112417:48:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:48:00.000","65","5","4","65","69","0","12","10"
"DFS139-2017112417:48:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:48:00.000","65","5","5","70","74","1","11","29"
"DFS139-2017112417:48:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:48:00.000","65","5","6","75","79","2","0","12"
"DFS139-2017112417:48:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:48:00.000","65","5","7","80","84","2","2","9"
"DFS139-2017112417:48:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:48:00.000","65","5","8","85","89","2","0","2"
"DFS139-2017112417:48:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:48:00.000","65","5","9","90","94","2","0","1"
"DFS139-2017112417:48:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T05:48:00.000","65","131","10","95","225","2","0","0"
"DFS139-2017112418:03:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:03:00.000","66","49","1","6","54","0","7","0"
"DFS139-2017112418:03:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:03:00.000","66","5","2","55","59","0","10","2"
"DFS139-2017112418:03:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:03:00.000","66","5","3","60","64","0","21","0"
"DFS139-2017112418:03:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:03:00.000","66","5","4","65","69","0","19","14"
"DFS139-2017112418:03:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:03:00.000","66","5","5","70","74","1","5","17"
"DFS139-2017112418:03:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:03:00.000","66","5","6","75","79","2","3","25"
"DFS139-2017112418:03:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:03:00.000","66","5","7","80","84","2","0","3"
"DFS139-2017112418:03:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:03:00.000","66","5","8","85","89","2","0","2"
"DFS139-2017112418:03:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:03:00.000","66","5","9","90","94","2","1","2"
"DFS139-2017112418:03:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:03:00.000","66","131","10","95","225","2","0","1"
"DFS139-2017112418:18:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:18:00.000","66","49","1","6","54","0","12","0"
"DFS139-2017112418:18:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:18:00.000","66","5","2","55","59","0","10","0"
"DFS139-2017112418:18:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:18:00.000","66","5","3","60","64","0","22","3"
"DFS139-2017112418:18:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:18:00.000","66","5","4","65","69","0","16","12"
"DFS139-2017112418:18:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:18:00.000","66","5","5","70","74","1","5","21"
"DFS139-2017112418:18:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:18:00.000","66","5","6","75","79","2","1","22"
"DFS139-2017112418:18:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:18:00.000","66","5","7","80","84","2","0","7"
"DFS139-2017112418:18:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:18:00.000","66","5","8","85","89","2","0","0"
"DFS139-2017112418:18:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:18:00.000","66","5","9","90","94","2","0","0"
"DFS139-2017112418:18:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:18:00.000","66","131","10","95","225","2","0","1"
"DFS139-2017112418:33:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:33:00.000","71","49","1","6","54","0","11","0"
"DFS139-2017112418:33:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:33:00.000","71","5","2","55","59","0","11","3"
"DFS139-2017112418:33:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:33:00.000","71","5","3","60","64","0","23","2"
"DFS139-2017112418:33:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:33:00.000","71","5","4","65","69","0","16","16"
"DFS139-2017112418:33:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:33:00.000","71","5","5","70","74","1","6","22"
"DFS139-2017112418:33:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:33:00.000","71","5","6","75","79","2","4","15"
"DFS139-2017112418:33:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:33:00.000","71","5","7","80","84","2","0","11"
"DFS139-2017112418:33:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:33:00.000","71","5","8","85","89","2","0","2"
"DFS139-2017112418:33:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:33:00.000","71","5","9","90","94","2","0","0"
"DFS139-2017112418:33:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:33:00.000","71","131","10","95","225","2","0","0"
"DFS139-2017112418:48:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:48:00.000","65","49","1","6","54","0","11","0"
"DFS139-2017112418:48:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:48:00.000","65","5","2","55","59","0","15","1"
"DFS139-2017112418:48:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:48:00.000","65","5","3","60","64","0","21","3"
"DFS139-2017112418:48:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:48:00.000","65","5","4","65","69","0","9","11"
"DFS139-2017112418:48:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:48:00.000","65","5","5","70","74","1","7","29"
"DFS139-2017112418:48:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:48:00.000","65","5","6","75","79","2","0","12"
"DFS139-2017112418:48:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:48:00.000","65","5","7","80","84","2","1","3"
"DFS139-2017112418:48:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:48:00.000","65","5","8","85","89","2","1","3"
"DFS139-2017112418:48:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:48:00.000","65","5","9","90","94","2","0","1"
"DFS139-2017112418:48:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T06:48:00.000","65","131","10","95","225","2","0","2"
"DFS139-2017112419:03:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:03:00.000","62","49","1","6","54","0","11","1"
"DFS139-2017112419:03:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:03:00.000","62","5","2","55","59","0","10","0"
"DFS139-2017112419:03:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:03:00.000","62","5","3","60","64","0","18","8"
"DFS139-2017112419:03:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:03:00.000","62","5","4","65","69","0","13","6"
"DFS139-2017112419:03:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:03:00.000","62","5","5","70","74","1","7","18"
"DFS139-2017112419:03:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:03:00.000","62","5","6","75","79","2","3","21"
"DFS139-2017112419:03:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:03:00.000","62","5","7","80","84","2","0","7"
"DFS139-2017112419:03:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:03:00.000","62","5","8","85","89","2","0","0"
"DFS139-2017112419:03:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:03:00.000","62","5","9","90","94","2","0","0"
"DFS139-2017112419:03:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:03:00.000","62","131","10","95","225","2","0","1"
"DFS139-2017112419:18:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:18:00.000","70","49","1","6","54","0","11","1"
"DFS139-2017112419:18:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:18:00.000","70","5","2","55","59","0","8","0"
"DFS139-2017112419:18:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:18:00.000","70","5","3","60","64","0","19","2"
"DFS139-2017112419:18:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:18:00.000","70","5","4","65","69","0","16","10"
"DFS139-2017112419:18:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:18:00.000","70","5","5","70","74","1","10","22"
"DFS139-2017112419:18:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:18:00.000","70","5","6","75","79","2","4","15"
"DFS139-2017112419:18:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:18:00.000","70","5","7","80","84","2","1","16"
"DFS139-2017112419:18:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:18:00.000","70","5","8","85","89","2","1","4"
"DFS139-2017112419:18:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:18:00.000","70","5","9","90","94","2","0","0"
"DFS139-2017112419:18:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:18:00.000","70","131","10","95","225","2","0","0"
"DFS139-2017112419:33:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:33:00.000","65","49","1","6","54","0","6","0"
"DFS139-2017112419:33:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:33:00.000","65","5","2","55","59","0","10","1"
"DFS139-2017112419:33:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:33:00.000","65","5","3","60","64","0","21","1"
"DFS139-2017112419:33:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:33:00.000","65","5","4","65","69","0","14","11"
"DFS139-2017112419:33:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:33:00.000","65","5","5","70","74","1","9","22"
"DFS139-2017112419:33:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:33:00.000","65","5","6","75","79","2","3","18"
"DFS139-2017112419:33:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:33:00.000","65","5","7","80","84","2","1","6"
"DFS139-2017112419:33:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:33:00.000","65","5","8","85","89","2","1","2"
"DFS139-2017112419:33:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:33:00.000","65","5","9","90","94","2","0","4"
"DFS139-2017112419:33:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:33:00.000","65","131","10","95","225","2","0","0"
"DFS139-2017112419:48:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:48:00.000","59","49","1","6","54","0","10","0"
"DFS139-2017112419:48:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:48:00.000","59","5","2","55","59","0","9","0"
"DFS139-2017112419:48:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:48:00.000","59","5","3","60","64","0","20","5"
"DFS139-2017112419:48:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:48:00.000","59","5","4","65","69","0","10","10"
"DFS139-2017112419:48:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:48:00.000","59","5","5","70","74","1","6","20"
"DFS139-2017112419:48:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:48:00.000","59","5","6","75","79","2","3","17"
"DFS139-2017112419:48:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:48:00.000","59","5","7","80","84","2","0","2"
"DFS139-2017112419:48:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:48:00.000","59","5","8","85","89","2","0","3"
"DFS139-2017112419:48:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:48:00.000","59","5","9","90","94","2","1","2"
"DFS139-2017112419:48:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T07:48:00.000","59","131","10","95","225","2","0","0"
"DFS139-2017112420:03:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:03:00.000","61","49","1","6","54","0","9","1"
"DFS139-2017112420:03:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:03:00.000","61","5","2","55","59","0","7","1"
"DFS139-2017112420:03:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:03:00.000","61","5","3","60","64","0","16","5"
"DFS139-2017112420:03:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:03:00.000","61","5","4","65","69","0","16","7"
"DFS139-2017112420:03:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:03:00.000","61","5","5","70","74","1","8","24"
"DFS139-2017112420:03:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:03:00.000","61","5","6","75","79","2","4","15"
"DFS139-2017112420:03:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:03:00.000","61","5","7","80","84","2","1","6"
"DFS139-2017112420:03:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:03:00.000","61","5","8","85","89","2","0","1"
"DFS139-2017112420:03:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:03:00.000","61","5","9","90","94","2","0","1"
"DFS139-2017112420:03:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:03:00.000","61","131","10","95","225","2","0","0"
"DFS139-2017112420:18:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:18:00.000","62","49","1","6","54","0","11","1"
"DFS139-2017112420:18:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:18:00.000","62","5","2","55","59","0","11","3"
"DFS139-2017112420:18:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:18:00.000","62","5","3","60","64","0","12","1"
"DFS139-2017112420:18:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:18:00.000","62","5","4","65","69","0","20","15"
"DFS139-2017112420:18:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:18:00.000","62","5","5","70","74","1","5","13"
"DFS139-2017112420:18:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:18:00.000","62","5","6","75","79","2","3","17"
"DFS139-2017112420:18:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:18:00.000","62","5","7","80","84","2","0","8"
"DFS139-2017112420:18:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:18:00.000","62","5","8","85","89","2","0","3"
"DFS139-2017112420:18:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:18:00.000","62","5","9","90","94","2","0","1"
"DFS139-2017112420:18:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:18:00.000","62","131","10","95","225","2","0","0"
"DFS139-2017112420:33:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:33:00.000","60","49","1","6","54","0","5","0"
"DFS139-2017112420:33:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:33:00.000","60","5","2","55","59","0","9","1"
"DFS139-2017112420:33:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:33:00.000","60","5","3","60","64","0","17","3"
"DFS139-2017112420:33:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:33:00.000","60","5","4","65","69","0","7","7"
"DFS139-2017112420:33:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:33:00.000","60","5","5","70","74","1","16","19"
"DFS139-2017112420:33:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:33:00.000","60","5","6","75","79","2","3","19"
"DFS139-2017112420:33:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:33:00.000","60","5","7","80","84","2","2","8"
"DFS139-2017112420:33:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:33:00.000","60","5","8","85","89","2","0","1"
"DFS139-2017112420:33:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:33:00.000","60","5","9","90","94","2","1","2"
"DFS139-2017112420:33:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:33:00.000","60","131","10","95","225","2","0","0"
"DFS139-2017112420:48:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:48:00.000","62","49","1","6","54","0","16","0"
"DFS139-2017112420:48:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:48:00.000","62","5","2","55","59","0","10","0"
"DFS139-2017112420:48:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:48:00.000","62","5","3","60","64","0","18","11"
"DFS139-2017112420:48:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:48:00.000","62","5","4","65","69","0","8","9"
"DFS139-2017112420:48:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:48:00.000","62","5","5","70","74","1","5","16"
"DFS139-2017112420:48:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:48:00.000","62","5","6","75","79","2","3","17"
"DFS139-2017112420:48:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:48:00.000","62","5","7","80","84","2","2","5"
"DFS139-2017112420:48:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:48:00.000","62","5","8","85","89","2","0","4"
"DFS139-2017112420:48:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:48:00.000","62","5","9","90","94","2","0","0"
"DFS139-2017112420:48:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T08:48:00.000","62","131","10","95","225","2","0","0"
"DFS139-2017112421:03:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:03:00.000","67","49","1","6","54","0","20","7"
"DFS139-2017112421:03:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:03:00.000","67","5","2","55","59","0","8","0"
"DFS139-2017112421:03:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:03:00.000","67","5","3","60","64","0","19","1"
"DFS139-2017112421:03:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:03:00.000","67","5","4","65","69","0","11","12"
"DFS139-2017112421:03:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:03:00.000","67","5","5","70","74","1","7","23"
"DFS139-2017112421:03:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:03:00.000","67","5","6","75","79","2","2","15"
"DFS139-2017112421:03:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:03:00.000","67","5","7","80","84","2","0","6"
"DFS139-2017112421:03:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:03:00.000","67","5","8","85","89","2","0","1"
"DFS139-2017112421:03:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:03:00.000","67","5","9","90","94","2","0","1"
"DFS139-2017112421:03:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:03:00.000","67","131","10","95","225","2","0","1"
"DFS139-2017112421:18:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:18:00.000","69","49","1","6","54","0","16","3"
"DFS139-2017112421:18:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:18:00.000","69","5","2","55","59","0","9","1"
"DFS139-2017112421:18:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:18:00.000","69","5","3","60","64","0","22","6"
"DFS139-2017112421:18:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:18:00.000","69","5","4","65","69","0","11","13"
"DFS139-2017112421:18:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:18:00.000","69","5","5","70","74","1","9","22"
"DFS139-2017112421:18:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:18:00.000","69","5","6","75","79","2","2","17"
"DFS139-2017112421:18:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:18:00.000","69","5","7","80","84","2","0","6"
"DFS139-2017112421:18:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:18:00.000","69","5","8","85","89","2","0","0"
"DFS139-2017112421:18:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:18:00.000","69","5","9","90","94","2","0","1"
"DFS139-2017112421:18:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:18:00.000","69","131","10","95","225","2","0","0"
"DFS139-2017112421:33:23-01","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:33:00.000","61","49","1","6","54","0","13","1"
"DFS139-2017112421:33:23-02","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:33:00.000","61","5","2","55","59","0","7","0"
"DFS139-2017112421:33:23-03","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:33:00.000","61","5","3","60","64","0","18","5"
"DFS139-2017112421:33:23-04","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:33:00.000","61","5","4","65","69","0","15","12"
"DFS139-2017112421:33:23-05","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:33:00.000","61","5","5","70","74","1","5","24"
"DFS139-2017112421:33:23-06","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:33:00.000","61","5","6","75","79","2","2","15"
"DFS139-2017112421:33:23-07","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:33:00.000","61","5","7","80","84","2","0","1"
"DFS139-2017112421:33:23-08","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:33:00.000","61","5","8","85","89","2","1","2"
"DFS139-2017112421:33:23-09","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:33:00.000","61","5","9","90","94","2","0","1"
"DFS139-2017112421:33:23-10","DFS139","Mark Messier Tr south of 156 St","SB","70","KPH","50","100","2017-11-24T09:33:00.000","61","131","10","95","225","2","0","0"
