"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS187-2018091216:45:00-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T16:45:00.000","81","6","8","57","62","2","0","1"
"DFS187-2018091216:45:00-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T16:45:00.000","81","6","9","63","68","2","0","0"
"DFS187-2018091216:45:00-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T16:45:00.000","81","157","10","69","225","2","0","0"
"DFS187-2018091217:00:00-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:00:00.000","77","15","1","6","20","0","4","0"
"DFS187-2018091217:00:00-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:00:00.000","77","6","2","21","26","1","9","0"
"DFS187-2018091217:00:00-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:00:00.000","77","6","3","27","32","2","35","18"
"DFS187-2018091217:00:00-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:00:00.000","77","6","4","33","38","2","15","20"
"DFS187-2018091217:00:00-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:00:00.000","77","6","5","39","44","2","5","8"
"DFS187-2018091217:00:00-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:00:00.000","77","6","6","45","50","2","7","23"
"DFS187-2018091217:00:00-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:00:00.000","77","6","7","51","56","2","2","7"
"DFS187-2018091217:00:00-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:00:00.000","77","6","8","57","62","2","0","1"
"DFS187-2018091217:00:00-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:00:00.000","77","6","9","63","68","2","0","0"
"DFS187-2018091217:00:00-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:00:00.000","77","157","10","69","225","2","0","0"
"DFS187-2018091217:15:00-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:15:00.000","98","15","1","6","20","0","4","0"
"DFS187-2018091217:15:00-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:15:00.000","98","6","2","21","26","1","17","2"
"DFS187-2018091217:15:00-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:15:00.000","98","6","3","27","32","2","33","22"
"DFS187-2018091217:15:00-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:15:00.000","98","6","4","33","38","2","16","18"
"DFS187-2018091217:15:00-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:15:00.000","98","6","5","39","44","2","20","28"
"DFS187-2018091217:15:00-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:15:00.000","98","6","6","45","50","2","2","13"
"DFS187-2018091217:15:00-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:15:00.000","98","6","7","51","56","2","6","14"
"DFS187-2018091217:15:00-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:15:00.000","98","6","8","57","62","2","0","1"
"DFS187-2018091217:15:00-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:15:00.000","98","6","9","63","68","2","0","0"
"DFS187-2018091217:15:00-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:15:00.000","98","157","10","69","225","2","0","0"
"DFS187-2018091217:30:01-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:30:01.000","91","15","1","6","20","0","8","5"
"DFS187-2018091217:30:01-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:30:01.000","91","6","2","21","26","1","12","0"
"DFS187-2018091217:30:01-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:30:01.000","91","6","3","27","32","2","13","4"
"DFS187-2018091217:30:01-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:30:01.000","91","6","4","33","38","2","35","30"
"DFS187-2018091217:30:01-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:30:01.000","91","6","5","39","44","2","14","30"
"DFS187-2018091217:30:01-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:30:01.000","91","6","6","45","50","2","4","8"
"DFS187-2018091217:30:01-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:30:01.000","91","6","7","51","56","2","5","11"
"DFS187-2018091217:30:01-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:30:01.000","91","6","8","57","62","2","0","3"
"DFS187-2018091217:30:01-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:30:01.000","91","6","9","63","68","2","0","0"
"DFS187-2018091217:30:01-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:30:01.000","91","157","10","69","225","2","0","0"
"DFS187-2018091217:45:01-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:45:01.000","54","15","1","6","20","0","0","0"
"DFS187-2018091217:45:01-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:45:01.000","54","6","2","21","26","1","10","0"
"DFS187-2018091217:45:01-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:45:01.000","54","6","3","27","32","2","18","9"
"DFS187-2018091217:45:01-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:45:01.000","54","6","4","33","38","2","17","14"
"DFS187-2018091217:45:01-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:45:01.000","54","6","5","39","44","2","6","16"
"DFS187-2018091217:45:01-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:45:01.000","54","6","6","45","50","2","2","9"
"DFS187-2018091217:45:01-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:45:01.000","54","6","7","51","56","2","1","6"
"DFS187-2018091217:45:01-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:45:01.000","54","6","8","57","62","2","0","0"
"DFS187-2018091217:45:01-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:45:01.000","54","6","9","63","68","2","0","0"
"DFS187-2018091217:45:01-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T17:45:01.000","54","157","10","69","225","2","0","0"
"DFS187-2018091218:00:01-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:00:01.000","100","15","1","6","20","0","2","0"
"DFS187-2018091218:00:01-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:00:01.000","100","6","2","21","26","1","11","0"
"DFS187-2018091218:00:01-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:00:01.000","100","6","3","27","32","2","39","19"
"DFS187-2018091218:00:01-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:00:01.000","100","6","4","33","38","2","26","28"
"DFS187-2018091218:00:01-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:00:01.000","100","6","5","39","44","2","19","30"
"DFS187-2018091218:00:01-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:00:01.000","100","6","6","45","50","2","3","17"
"DFS187-2018091218:00:01-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:00:01.000","100","6","7","51","56","2","0","6"
"DFS187-2018091218:00:01-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:00:01.000","100","6","8","57","62","2","0","0"
"DFS187-2018091218:00:01-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:00:01.000","100","6","9","63","68","2","0","0"
"DFS187-2018091218:00:01-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:00:01.000","100","157","10","69","225","2","0","0"
"DFS187-2018091218:15:01-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:15:01.000","65","15","1","6","20","0","1","0"
"DFS187-2018091218:15:01-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:15:01.000","65","6","2","21","26","1","15","0"
"DFS187-2018091218:15:01-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:15:01.000","65","6","3","27","32","2","26","12"
"DFS187-2018091218:15:01-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:15:01.000","65","6","4","33","38","2","16","19"
"DFS187-2018091218:15:01-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:15:01.000","65","6","5","39","44","2","6","20"
"DFS187-2018091218:15:01-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:15:01.000","65","6","6","45","50","2","1","12"
"DFS187-2018091218:15:01-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:15:01.000","65","6","7","51","56","2","0","2"
"DFS187-2018091218:15:01-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:15:01.000","65","6","8","57","62","2","0","0"
"DFS187-2018091218:15:01-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:15:01.000","65","6","9","63","68","2","0","0"
"DFS187-2018091218:15:01-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:15:01.000","65","157","10","69","225","2","0","0"
"DFS187-2018091218:30:01-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:30:01.000","71","15","1","6","20","0","0","0"
"DFS187-2018091218:30:01-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:30:01.000","71","6","2","21","26","1","5","0"
"DFS187-2018091218:30:01-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:30:01.000","71","6","3","27","32","2","20","4"
"DFS187-2018091218:30:01-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:30:01.000","71","6","4","33","38","2","14","10"
"DFS187-2018091218:30:01-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:30:01.000","71","6","5","39","44","2","14","19"
"DFS187-2018091218:30:01-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:30:01.000","71","6","6","45","50","2","17","33"
"DFS187-2018091218:30:01-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:30:01.000","71","6","7","51","56","2","1","3"
"DFS187-2018091218:30:01-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:30:01.000","71","6","8","57","62","2","0","2"
"DFS187-2018091218:30:01-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:30:01.000","71","6","9","63","68","2","0","0"
"DFS187-2018091218:30:01-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:30:01.000","71","157","10","69","225","2","0","0"
"DFS187-2018091218:45:01-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:45:01.000","83","15","1","6","20","0","1","0"
"DFS187-2018091218:45:01-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:45:01.000","83","6","2","21","26","1","11","1"
"DFS187-2018091218:45:01-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:45:01.000","83","6","3","27","32","2","22","10"
"DFS187-2018091218:45:01-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:45:01.000","83","6","4","33","38","2","16","14"
"DFS187-2018091218:45:01-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:45:01.000","83","6","5","39","44","2","15","19"
"DFS187-2018091218:45:01-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:45:01.000","83","6","6","45","50","2","17","30"
"DFS187-2018091218:45:01-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:45:01.000","83","6","7","51","56","2","1","7"
"DFS187-2018091218:45:01-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:45:01.000","83","6","8","57","62","2","0","1"
"DFS187-2018091218:45:01-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:45:01.000","83","6","9","63","68","2","0","1"
"DFS187-2018091218:45:01-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T18:45:01.000","83","157","10","69","225","2","0","0"
"DFS187-2018091219:00:01-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:00:01.000","72","15","1","6","20","0","1","0"
"DFS187-2018091219:00:01-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:00:01.000","72","6","2","21","26","1","9","0"
"DFS187-2018091219:00:01-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:00:01.000","72","6","3","27","32","2","14","5"
"DFS187-2018091219:00:01-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:00:01.000","72","6","4","33","38","2","29","14"
"DFS187-2018091219:00:01-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:00:01.000","72","6","5","39","44","2","14","28"
"DFS187-2018091219:00:01-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:00:01.000","72","6","6","45","50","2","4","17"
"DFS187-2018091219:00:01-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:00:01.000","72","6","7","51","56","2","1","5"
"DFS187-2018091219:00:01-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:00:01.000","72","6","8","57","62","2","0","3"
"DFS187-2018091219:00:01-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:00:01.000","72","6","9","63","68","2","0","0"
"DFS187-2018091219:00:01-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:00:01.000","72","157","10","69","225","2","0","0"
"DFS187-2018091219:15:00-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:15:00.000","65","15","1","6","20","0","0","0"
"DFS187-2018091219:15:00-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:15:00.000","65","6","2","21","26","1","2","0"
"DFS187-2018091219:15:00-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:15:00.000","65","6","3","27","32","2","14","4"
"DFS187-2018091219:15:00-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:15:00.000","65","6","4","33","38","2","23","12"
"DFS187-2018091219:15:00-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:15:00.000","65","6","5","39","44","2","18","24"
"DFS187-2018091219:15:00-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:15:00.000","65","6","6","45","50","2","6","15"
"DFS187-2018091219:15:00-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:15:00.000","65","6","7","51","56","2","2","8"
"DFS187-2018091219:15:00-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:15:00.000","65","6","8","57","62","2","0","1"
"DFS187-2018091219:15:00-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:15:00.000","65","6","9","63","68","2","0","1"
"DFS187-2018091219:15:00-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:15:00.000","65","157","10","69","225","2","0","0"
"DFS187-2018091219:30:00-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:30:00.000","74","15","1","6","20","0","1","0"
"DFS187-2018091219:30:00-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:30:00.000","74","6","2","21","26","1","10","0"
"DFS187-2018091219:30:00-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:30:00.000","74","6","3","27","32","2","22","6"
"DFS187-2018091219:30:00-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:30:00.000","74","6","4","33","38","2","23","22"
"DFS187-2018091219:30:00-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:30:00.000","74","6","5","39","44","2","13","24"
"DFS187-2018091219:30:00-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:30:00.000","74","6","6","45","50","2","3","11"
"DFS187-2018091219:30:00-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:30:00.000","74","6","7","51","56","2","1","7"
"DFS187-2018091219:30:00-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:30:00.000","74","6","8","57","62","2","1","2"
"DFS187-2018091219:30:00-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:30:00.000","74","6","9","63","68","2","0","2"
"DFS187-2018091219:30:00-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:30:00.000","74","157","10","69","225","2","0","0"
"DFS187-2018091219:45:00-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:45:00.000","80","15","1","6","20","0","2","0"
"DFS187-2018091219:45:00-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:45:00.000","80","6","2","21","26","1","10","1"
"DFS187-2018091219:45:00-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:45:00.000","80","6","3","27","32","2","32","19"
"DFS187-2018091219:45:00-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:45:00.000","80","6","4","33","38","2","15","11"
"DFS187-2018091219:45:00-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:45:00.000","80","6","5","39","44","2","19","24"
"DFS187-2018091219:45:00-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:45:00.000","80","6","6","45","50","2","1","15"
"DFS187-2018091219:45:00-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:45:00.000","80","6","7","51","56","2","1","8"
"DFS187-2018091219:45:00-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:45:00.000","80","6","8","57","62","2","0","2"
"DFS187-2018091219:45:00-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:45:00.000","80","6","9","63","68","2","0","0"
"DFS187-2018091219:45:00-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T19:45:00.000","80","157","10","69","225","2","0","0"
"DFS187-2018091220:00:00-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:00:00.000","56","15","1","6","20","0","2","0"
"DFS187-2018091220:00:00-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:00:00.000","56","6","2","21","26","1","9","1"
"DFS187-2018091220:00:00-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:00:00.000","56","6","3","27","32","2","13","3"
"DFS187-2018091220:00:00-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:00:00.000","56","6","4","33","38","2","11","11"
"DFS187-2018091220:00:00-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:00:00.000","56","6","5","39","44","2","11","17"
"DFS187-2018091220:00:00-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:00:00.000","56","6","6","45","50","2","10","18"
"DFS187-2018091220:00:00-07","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:00:00.000","56","6","7","51","56","2","0","6"
"DFS187-2018091220:00:00-08","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:00:00.000","56","6","8","57","62","2","0","0"
"DFS187-2018091220:00:00-09","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:00:00.000","56","6","9","63","68","2","0","0"
"DFS187-2018091220:00:00-10","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:00:00.000","56","157","10","69","225","2","0","0"
"DFS187-2018091220:15:00-01","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:15:00.000","47","15","1","6","20","0","0","0"
"DFS187-2018091220:15:00-02","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:15:00.000","47","6","2","21","26","1","2","0"
"DFS187-2018091220:15:00-03","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:15:00.000","47","6","3","27","32","2","12","4"
"DFS187-2018091220:15:00-04","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:15:00.000","47","6","4","33","38","2","11","9"
"DFS187-2018091220:15:00-05","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:15:00.000","47","6","5","39","44","2","5","5"
"DFS187-2018091220:15:00-06","DFS187","St. Phillip - 144 Ave WO 88A St (8720 - 144 Ave)","EB","25","KPH","15","75","2018-09-12T20:15:00.000","47","6","6","45","50","2","10","15"
