"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS021-2015070716:05:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:05:32.000","73","6","7","51","56","2","3","30"
"DFS021-2015070716:05:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:05:32.000","73","6","8","57","62","2","3","19"
"DFS021-2015070716:05:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:05:32.000","73","6","9","63","68","2","1","4"
"DFS021-2015070716:05:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:05:32.000","73","157","10","69","225","2","0","0"
"DFS021-2015070716:20:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:20:32.000","76","15","1","6","20","0","5","0"
"DFS021-2015070716:20:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:20:32.000","76","6","2","21","26","0","2","1"
"DFS021-2015070716:20:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:20:32.000","76","6","3","27","32","0","6","0"
"DFS021-2015070716:20:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:20:32.000","76","6","4","33","38","0","11","0"
"DFS021-2015070716:20:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:20:32.000","76","6","5","39","44","0","23","2"
"DFS021-2015070716:20:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:20:32.000","76","6","6","45","50","1","20","16"
"DFS021-2015070716:20:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:20:32.000","76","6","7","51","56","2","9","40"
"DFS021-2015070716:20:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:20:32.000","76","6","8","57","62","2","0","16"
"DFS021-2015070716:20:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:20:32.000","76","6","9","63","68","2","0","0"
"DFS021-2015070716:20:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:20:32.000","76","157","10","69","225","2","0","1"
"DFS021-2015070716:35:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:35:32.000","77","15","1","6","20","0","7","1"
"DFS021-2015070716:35:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:35:32.000","77","6","2","21","26","0","3","1"
"DFS021-2015070716:35:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:35:32.000","77","6","3","27","32","0","8","2"
"DFS021-2015070716:35:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:35:32.000","77","6","4","33","38","0","6","0"
"DFS021-2015070716:35:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:35:32.000","77","6","5","39","44","0","21","3"
"DFS021-2015070716:35:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:35:32.000","77","6","6","45","50","1","16","14"
"DFS021-2015070716:35:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:35:32.000","77","6","7","51","56","2","15","31"
"DFS021-2015070716:35:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:35:32.000","77","6","8","57","62","2","1","18"
"DFS021-2015070716:35:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:35:32.000","77","6","9","63","68","2","0","5"
"DFS021-2015070716:35:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:35:32.000","77","157","10","69","225","2","0","2"
"DFS021-2015070716:50:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:50:32.000","85","15","1","6","20","0","1","0"
"DFS021-2015070716:50:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:50:32.000","85","6","2","21","26","0","5","0"
"DFS021-2015070716:50:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:50:32.000","85","6","3","27","32","0","5","0"
"DFS021-2015070716:50:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:50:32.000","85","6","4","33","38","0","14","1"
"DFS021-2015070716:50:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:50:32.000","85","6","5","39","44","0","25","2"
"DFS021-2015070716:50:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:50:32.000","85","6","6","45","50","1","26","16"
"DFS021-2015070716:50:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:50:32.000","85","6","7","51","56","2","7","30"
"DFS021-2015070716:50:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:50:32.000","85","6","8","57","62","2","2","29"
"DFS021-2015070716:50:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:50:32.000","85","6","9","63","68","2","0","6"
"DFS021-2015070716:50:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T16:50:32.000","85","157","10","69","225","2","0","1"
"DFS021-2015070717:05:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:05:32.000","84","15","1","6","20","0","9","4"
"DFS021-2015070717:05:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:05:32.000","84","6","2","21","26","0","5","0"
"DFS021-2015070717:05:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:05:32.000","84","6","3","27","32","0","4","0"
"DFS021-2015070717:05:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:05:32.000","84","6","4","33","38","0","5","0"
"DFS021-2015070717:05:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:05:32.000","84","6","5","39","44","0","30","0"
"DFS021-2015070717:05:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:05:32.000","84","6","6","45","50","1","22","14"
"DFS021-2015070717:05:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:05:32.000","84","6","7","51","56","2","8","39"
"DFS021-2015070717:05:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:05:32.000","84","6","8","57","62","2","1","23"
"DFS021-2015070717:05:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:05:32.000","84","6","9","63","68","2","0","3"
"DFS021-2015070717:05:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:05:32.000","84","157","10","69","225","2","0","1"
"DFS021-2015070717:20:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:20:32.000","81","15","1","6","20","0","7","1"
"DFS021-2015070717:20:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:20:32.000","81","6","2","21","26","0","6","0"
"DFS021-2015070717:20:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:20:32.000","81","6","3","27","32","0","4","0"
"DFS021-2015070717:20:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:20:32.000","81","6","4","33","38","0","5","0"
"DFS021-2015070717:20:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:20:32.000","81","6","5","39","44","0","28","1"
"DFS021-2015070717:20:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:20:32.000","81","6","6","45","50","1","26","15"
"DFS021-2015070717:20:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:20:32.000","81","6","7","51","56","2","5","37"
"DFS021-2015070717:20:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:20:32.000","81","6","8","57","62","2","0","20"
"DFS021-2015070717:20:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:20:32.000","81","6","9","63","68","2","0","5"
"DFS021-2015070717:20:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:20:32.000","81","157","10","69","225","2","0","2"
"DFS021-2015070717:35:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:35:32.000","81","15","1","6","20","0","9","2"
"DFS021-2015070717:35:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:35:32.000","81","6","2","21","26","0","4","1"
"DFS021-2015070717:35:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:35:32.000","81","6","3","27","32","0","3","1"
"DFS021-2015070717:35:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:35:32.000","81","6","4","33","38","0","7","0"
"DFS021-2015070717:35:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:35:32.000","81","6","5","39","44","0","23","2"
"DFS021-2015070717:35:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:35:32.000","81","6","6","45","50","1","22","12"
"DFS021-2015070717:35:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:35:32.000","81","6","7","51","56","2","13","36"
"DFS021-2015070717:35:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:35:32.000","81","6","8","57","62","2","0","21"
"DFS021-2015070717:35:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:35:32.000","81","6","9","63","68","2","0","3"
"DFS021-2015070717:35:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:35:32.000","81","157","10","69","225","2","0","3"
"DFS021-2015070717:50:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:50:32.000","82","15","1","6","20","0","1","0"
"DFS021-2015070717:50:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:50:32.000","82","6","2","21","26","0","5","0"
"DFS021-2015070717:50:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:50:32.000","82","6","3","27","32","0","2","0"
"DFS021-2015070717:50:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:50:32.000","82","6","4","33","38","0","6","0"
"DFS021-2015070717:50:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:50:32.000","82","6","5","39","44","0","31","0"
"DFS021-2015070717:50:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:50:32.000","82","6","6","45","50","1","27","17"
"DFS021-2015070717:50:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:50:32.000","82","6","7","51","56","2","9","33"
"DFS021-2015070717:50:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:50:32.000","82","6","8","57","62","2","1","27"
"DFS021-2015070717:50:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:50:32.000","82","6","9","63","68","2","0","4"
"DFS021-2015070717:50:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T17:50:32.000","82","157","10","69","225","2","0","1"
"DFS021-2015070718:05:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:05:32.000","83","15","1","6","20","0","7","4"
"DFS021-2015070718:05:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:05:32.000","83","6","2","21","26","0","3","0"
"DFS021-2015070718:05:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:05:32.000","83","6","3","27","32","0","3","0"
"DFS021-2015070718:05:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:05:32.000","83","6","4","33","38","0","7","0"
"DFS021-2015070718:05:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:05:32.000","83","6","5","39","44","0","23","0"
"DFS021-2015070718:05:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:05:32.000","83","6","6","45","50","1","32","11"
"DFS021-2015070718:05:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:05:32.000","83","6","7","51","56","2","5","37"
"DFS021-2015070718:05:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:05:32.000","83","6","8","57","62","2","1","16"
"DFS021-2015070718:05:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:05:32.000","83","6","9","63","68","2","2","14"
"DFS021-2015070718:05:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:05:32.000","83","157","10","69","225","2","0","1"
"DFS021-2015070718:20:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:20:32.000","82","15","1","6","20","0","14","2"
"DFS021-2015070718:20:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:20:32.000","82","6","2","21","26","0","3","0"
"DFS021-2015070718:20:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:20:32.000","82","6","3","27","32","0","3","0"
"DFS021-2015070718:20:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:20:32.000","82","6","4","33","38","0","8","3"
"DFS021-2015070718:20:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:20:32.000","82","6","5","39","44","0","24","6"
"DFS021-2015070718:20:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:20:32.000","82","6","6","45","50","1","21","23"
"DFS021-2015070718:20:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:20:32.000","82","6","7","51","56","2","5","24"
"DFS021-2015070718:20:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:20:32.000","82","6","8","57","62","2","2","17"
"DFS021-2015070718:20:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:20:32.000","82","6","9","63","68","2","1","6"
"DFS021-2015070718:20:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:20:32.000","82","157","10","69","225","2","1","1"
"DFS021-2015070718:35:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:35:32.000","73","15","1","6","20","0","9","1"
"DFS021-2015070718:35:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:35:32.000","73","6","2","21","26","0","1","0"
"DFS021-2015070718:35:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:35:32.000","73","6","3","27","32","0","7","1"
"DFS021-2015070718:35:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:35:32.000","73","6","4","33","38","0","8","1"
"DFS021-2015070718:35:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:35:32.000","73","6","5","39","44","0","27","2"
"DFS021-2015070718:35:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:35:32.000","73","6","6","45","50","1","16","13"
"DFS021-2015070718:35:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:35:32.000","73","6","7","51","56","2","3","31"
"DFS021-2015070718:35:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:35:32.000","73","6","8","57","62","2","2","19"
"DFS021-2015070718:35:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:35:32.000","73","6","9","63","68","2","0","5"
"DFS021-2015070718:35:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:35:32.000","73","157","10","69","225","2","0","0"
"DFS021-2015070718:50:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:50:32.000","77","15","1","6","20","0","8","1"
"DFS021-2015070718:50:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:50:32.000","77","6","2","21","26","0","4","1"
"DFS021-2015070718:50:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:50:32.000","77","6","3","27","32","0","2","3"
"DFS021-2015070718:50:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:50:32.000","77","6","4","33","38","0","4","1"
"DFS021-2015070718:50:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:50:32.000","77","6","5","39","44","0","23","1"
"DFS021-2015070718:50:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:50:32.000","77","6","6","45","50","1","25","17"
"DFS021-2015070718:50:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:50:32.000","77","6","7","51","56","2","7","33"
"DFS021-2015070718:50:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:50:32.000","77","6","8","57","62","2","4","15"
"DFS021-2015070718:50:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:50:32.000","77","6","9","63","68","2","0","4"
"DFS021-2015070718:50:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T18:50:32.000","77","157","10","69","225","2","0","1"
"DFS021-2015070719:05:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:05:32.000","72","15","1","6","20","0","5","0"
"DFS021-2015070719:05:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:05:32.000","72","6","2","21","26","0","3","0"
"DFS021-2015070719:05:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:05:32.000","72","6","3","27","32","0","1","0"
"DFS021-2015070719:05:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:05:32.000","72","6","4","33","38","0","6","3"
"DFS021-2015070719:05:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:05:32.000","72","6","5","39","44","0","14","1"
"DFS021-2015070719:05:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:05:32.000","72","6","6","45","50","1","22","9"
"DFS021-2015070719:05:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:05:32.000","72","6","7","51","56","2","14","30"
"DFS021-2015070719:05:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:05:32.000","72","6","8","57","62","2","5","18"
"DFS021-2015070719:05:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:05:32.000","72","6","9","63","68","2","2","10"
"DFS021-2015070719:05:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:05:32.000","72","157","10","69","225","2","0","1"
"DFS021-2015070719:20:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:20:32.000","77","15","1","6","20","0","8","2"
"DFS021-2015070719:20:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:20:32.000","77","6","2","21","26","0","0","1"
"DFS021-2015070719:20:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:20:32.000","77","6","3","27","32","0","4","0"
"DFS021-2015070719:20:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:20:32.000","77","6","4","33","38","0","11","0"
"DFS021-2015070719:20:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:20:32.000","77","6","5","39","44","0","22","1"
"DFS021-2015070719:20:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:20:32.000","77","6","6","45","50","1","23","22"
"DFS021-2015070719:20:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:20:32.000","77","6","7","51","56","2","9","33"
"DFS021-2015070719:20:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:20:32.000","77","6","8","57","62","2","0","15"
"DFS021-2015070719:20:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:20:32.000","77","6","9","63","68","2","0","3"
"DFS021-2015070719:20:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:20:32.000","77","157","10","69","225","2","0","0"
"DFS021-2015070719:35:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:35:32.000","72","15","1","6","20","0","7","0"
"DFS021-2015070719:35:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:35:32.000","72","6","2","21","26","0","2","1"
"DFS021-2015070719:35:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:35:32.000","72","6","3","27","32","0","3","1"
"DFS021-2015070719:35:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:35:32.000","72","6","4","33","38","0","8","0"
"DFS021-2015070719:35:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:35:32.000","72","6","5","39","44","0","23","2"
"DFS021-2015070719:35:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:35:32.000","72","6","6","45","50","1","17","10"
"DFS021-2015070719:35:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:35:32.000","72","6","7","51","56","2","10","36"
"DFS021-2015070719:35:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:35:32.000","72","6","8","57","62","2","2","13"
"DFS021-2015070719:35:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:35:32.000","72","6","9","63","68","2","0","5"
"DFS021-2015070719:35:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:35:32.000","72","157","10","69","225","2","0","4"
"DFS021-2015070719:50:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:50:32.000","65","15","1","6","20","0","2","0"
"DFS021-2015070719:50:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:50:32.000","65","6","2","21","26","0","2","0"
"DFS021-2015070719:50:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:50:32.000","65","6","3","27","32","0","0","0"
"DFS021-2015070719:50:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:50:32.000","65","6","4","33","38","0","11","0"
"DFS021-2015070719:50:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:50:32.000","65","6","5","39","44","0","27","3"
"DFS021-2015070719:50:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:50:32.000","65","6","6","45","50","1","15","17"
"DFS021-2015070719:50:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:50:32.000","65","6","7","51","56","2","3","31"
"DFS021-2015070719:50:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:50:32.000","65","6","8","57","62","2","4","11"
"DFS021-2015070719:50:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:50:32.000","65","6","9","63","68","2","1","3"
"DFS021-2015070719:50:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T19:50:32.000","65","157","10","69","225","2","0","0"
"DFS021-2015070720:05:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:05:32.000","66","15","1","6","20","0","11","0"
"DFS021-2015070720:05:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:05:32.000","66","6","2","21","26","0","1","0"
"DFS021-2015070720:05:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:05:32.000","66","6","3","27","32","0","3","1"
"DFS021-2015070720:05:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:05:32.000","66","6","4","33","38","0","8","0"
"DFS021-2015070720:05:32-05","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:05:32.000","66","6","5","39","44","0","13","3"
"DFS021-2015070720:05:32-06","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:05:32.000","66","6","6","45","50","1","20","13"
"DFS021-2015070720:05:32-07","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:05:32.000","66","6","7","51","56","2","10","30"
"DFS021-2015070720:05:32-08","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:05:32.000","66","6","8","57","62","2","0","16"
"DFS021-2015070720:05:32-09","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:05:32.000","66","6","9","63","68","2","0","3"
"DFS021-2015070720:05:32-10","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:05:32.000","66","157","10","69","225","2","0","0"
"DFS021-2015070720:20:32-01","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:20:32.000","60","15","1","6","20","0","3","0"
"DFS021-2015070720:20:32-02","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:20:32.000","60","6","2","21","26","0","0","0"
"DFS021-2015070720:20:32-03","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:20:32.000","60","6","3","27","32","0","3","0"
"DFS021-2015070720:20:32-04","DFS021","SB 40 St N of 134 Ave","SB","50","KPH","15","75","2015-07-07T20:20:32.000","60","6","4","33","38","0","9","2"
