"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS044-2013090912:23:59-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:23:59.000","68","6","4","33","38","0","7","1"
"DFS044-2013090912:23:59-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:23:59.000","68","6","5","39","44","0","29","8"
"DFS044-2013090912:23:59-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:23:59.000","68","6","6","45","50","1","17","18"
"DFS044-2013090912:23:59-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:23:59.000","68","6","7","51","56","2","3","25"
"DFS044-2013090912:23:59-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:23:59.000","68","6","8","57","62","2","2","10"
"DFS044-2013090912:23:59-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:23:59.000","68","6","9","63","68","2","1","4"
"DFS044-2013090912:23:59-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:23:59.000","68","157","10","69","225","2","0","1"
"DFS044-2013090912:38:59-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:38:59.000","60","15","1","6","20","0","2","1"
"DFS044-2013090912:38:59-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:38:59.000","60","6","2","21","26","0","5","2"
"DFS044-2013090912:38:59-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:38:59.000","60","6","3","27","32","0","4","0"
"DFS044-2013090912:38:59-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:38:59.000","60","6","4","33","38","0","7","0"
"DFS044-2013090912:38:59-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:38:59.000","60","6","5","39","44","0","20","5"
"DFS044-2013090912:38:59-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:38:59.000","60","6","6","45","50","1","15","14"
"DFS044-2013090912:38:59-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:38:59.000","60","6","7","51","56","2","4","26"
"DFS044-2013090912:38:59-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:38:59.000","60","6","8","57","62","2","3","9"
"DFS044-2013090912:38:59-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:38:59.000","60","6","9","63","68","2","0","1"
"DFS044-2013090912:38:59-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:38:59.000","60","157","10","69","225","2","0","2"
"DFS044-2013090912:53:59-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:53:59.000","68","15","1","6","20","0","2","0"
"DFS044-2013090912:53:59-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:53:59.000","68","6","2","21","26","0","0","0"
"DFS044-2013090912:53:59-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:53:59.000","68","6","3","27","32","0","9","4"
"DFS044-2013090912:53:59-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:53:59.000","68","6","4","33","38","0","3","2"
"DFS044-2013090912:53:59-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:53:59.000","68","6","5","39","44","0","30","3"
"DFS044-2013090912:53:59-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:53:59.000","68","6","6","45","50","1","18","26"
"DFS044-2013090912:53:59-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:53:59.000","68","6","7","51","56","2","5","25"
"DFS044-2013090912:53:59-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:53:59.000","68","6","8","57","62","2","1","6"
"DFS044-2013090912:53:59-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:53:59.000","68","6","9","63","68","2","0","2"
"DFS044-2013090912:53:59-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T12:53:59.000","68","157","10","69","225","2","0","0"
"DFS044-2013090913:08:59-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:08:59.000","55","15","1","6","20","0","2","1"
"DFS044-2013090913:08:59-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:08:59.000","55","6","2","21","26","0","3","1"
"DFS044-2013090913:08:59-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:08:59.000","55","6","3","27","32","0","0","0"
"DFS044-2013090913:08:59-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:08:59.000","55","6","4","33","38","0","9","0"
"DFS044-2013090913:08:59-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:08:59.000","55","6","5","39","44","0","13","5"
"DFS044-2013090913:08:59-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:08:59.000","55","6","6","45","50","1","20","16"
"DFS044-2013090913:08:59-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:08:59.000","55","6","7","51","56","2","6","14"
"DFS044-2013090913:08:59-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:08:59.000","55","6","8","57","62","2","1","11"
"DFS044-2013090913:08:59-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:08:59.000","55","6","9","63","68","2","1","5"
"DFS044-2013090913:08:59-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:08:59.000","55","157","10","69","225","2","0","2"
"DFS044-2013090913:23:59-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:23:59.000","61","15","1","6","20","0","4","0"
"DFS044-2013090913:23:59-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:23:59.000","61","6","2","21","26","0","2","1"
"DFS044-2013090913:23:59-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:23:59.000","61","6","3","27","32","0","5","2"
"DFS044-2013090913:23:59-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:23:59.000","61","6","4","33","38","0","6","1"
"DFS044-2013090913:23:59-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:23:59.000","61","6","5","39","44","0","20","1"
"DFS044-2013090913:23:59-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:23:59.000","61","6","6","45","50","1","13","13"
"DFS044-2013090913:23:59-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:23:59.000","61","6","7","51","56","2","6","22"
"DFS044-2013090913:23:59-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:23:59.000","61","6","8","57","62","2","1","11"
"DFS044-2013090913:23:59-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:23:59.000","61","6","9","63","68","2","2","5"
"DFS044-2013090913:23:59-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:23:59.000","61","157","10","69","225","2","2","5"
"DFS044-2013090913:38:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:38:57.000","65","15","1","6","20","0","5","0"
"DFS044-2013090913:38:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:38:57.000","65","6","2","21","26","0","4","0"
"DFS044-2013090913:38:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:38:57.000","65","6","3","27","32","0","3","0"
"DFS044-2013090913:38:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:38:57.000","65","6","4","33","38","0","9","3"
"DFS044-2013090913:38:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:38:57.000","65","6","5","39","44","0","15","5"
"DFS044-2013090913:38:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:38:57.000","65","6","6","45","50","1","24","20"
"DFS044-2013090913:38:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:38:57.000","65","6","7","51","56","2","3","23"
"DFS044-2013090913:38:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:38:57.000","65","6","8","57","62","2","2","10"
"DFS044-2013090913:38:57-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:38:57.000","65","6","9","63","68","2","0","4"
"DFS044-2013090913:38:57-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:38:57.000","65","157","10","69","225","2","0","0"
"DFS044-2013090913:53:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:53:57.000","50","15","1","6","20","0","2","1"
"DFS044-2013090913:53:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:53:57.000","50","6","2","21","26","0","0","0"
"DFS044-2013090913:53:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:53:57.000","50","6","3","27","32","0","2","0"
"DFS044-2013090913:53:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:53:57.000","50","6","4","33","38","0","4","0"
"DFS044-2013090913:53:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:53:57.000","50","6","5","39","44","0","19","3"
"DFS044-2013090913:53:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:53:57.000","50","6","6","45","50","1","14","14"
"DFS044-2013090913:53:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:53:57.000","50","6","7","51","56","2","7","19"
"DFS044-2013090913:53:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:53:57.000","50","6","8","57","62","2","1","11"
"DFS044-2013090913:53:57-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:53:57.000","50","6","9","63","68","2","1","1"
"DFS044-2013090913:53:57-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T13:53:57.000","50","157","10","69","225","2","0","1"
"DFS044-2013090914:08:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:08:57.000","58","15","1","6","20","0","2","0"
"DFS044-2013090914:08:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:08:57.000","58","6","2","21","26","0","1","0"
"DFS044-2013090914:08:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:08:57.000","58","6","3","27","32","0","5","1"
"DFS044-2013090914:08:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:08:57.000","58","6","4","33","38","0","9","4"
"DFS044-2013090914:08:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:08:57.000","58","6","5","39","44","0","20","1"
"DFS044-2013090914:08:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:08:57.000","58","6","6","45","50","1","11","17"
"DFS044-2013090914:08:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:08:57.000","58","6","7","51","56","2","8","24"
"DFS044-2013090914:08:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:08:57.000","58","6","8","57","62","2","1","9"
"DFS044-2013090914:08:57-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:08:57.000","58","6","9","63","68","2","1","1"
"DFS044-2013090914:08:57-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:08:57.000","58","157","10","69","225","2","0","1"
"DFS044-2013090914:23:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:23:57.000","70","15","1","6","20","0","1","0"
"DFS044-2013090914:23:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:23:57.000","70","6","2","21","26","0","3","1"
"DFS044-2013090914:23:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:23:57.000","70","6","3","27","32","0","3","0"
"DFS044-2013090914:23:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:23:57.000","70","6","4","33","38","0","6","1"
"DFS044-2013090914:23:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:23:57.000","70","6","5","39","44","0","18","1"
"DFS044-2013090914:23:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:23:57.000","70","6","6","45","50","1","31","25"
"DFS044-2013090914:23:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:23:57.000","70","6","7","51","56","2","6","28"
"DFS044-2013090914:23:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:23:57.000","70","6","8","57","62","2","2","12"
"DFS044-2013090914:23:57-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:23:57.000","70","6","9","63","68","2","0","2"
"DFS044-2013090914:23:57-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:23:57.000","70","157","10","69","225","2","0","0"
"DFS044-2013090914:38:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:38:57.000","71","15","1","6","20","0","0","0"
"DFS044-2013090914:38:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:38:57.000","71","6","2","21","26","0","2","0"
"DFS044-2013090914:38:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:38:57.000","71","6","3","27","32","0","7","1"
"DFS044-2013090914:38:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:38:57.000","71","6","4","33","38","0","5","1"
"DFS044-2013090914:38:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:38:57.000","71","6","5","39","44","0","20","3"
"DFS044-2013090914:38:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:38:57.000","71","6","6","45","50","1","22","11"
"DFS044-2013090914:38:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:38:57.000","71","6","7","51","56","2","12","34"
"DFS044-2013090914:38:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:38:57.000","71","6","8","57","62","2","3","17"
"DFS044-2013090914:38:57-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:38:57.000","71","6","9","63","68","2","0","4"
"DFS044-2013090914:38:57-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:38:57.000","71","157","10","69","225","2","0","0"
"DFS044-2013090914:53:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:53:57.000","75","15","1","6","20","0","5","0"
"DFS044-2013090914:53:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:53:57.000","75","6","2","21","26","0","3","1"
"DFS044-2013090914:53:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:53:57.000","75","6","3","27","32","0","4","1"
"DFS044-2013090914:53:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:53:57.000","75","6","4","33","38","0","5","1"
"DFS044-2013090914:53:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:53:57.000","75","6","5","39","44","0","28","1"
"DFS044-2013090914:53:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:53:57.000","75","6","6","45","50","1","22","18"
"DFS044-2013090914:53:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:53:57.000","75","6","7","51","56","2","7","36"
"DFS044-2013090914:53:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:53:57.000","75","6","8","57","62","2","1","14"
"DFS044-2013090914:53:57-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:53:57.000","75","6","9","63","68","2","0","2"
"DFS044-2013090914:53:57-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T14:53:57.000","75","157","10","69","225","2","0","1"
"DFS044-2013090915:08:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:08:57.000","70","15","1","6","20","0","0","0"
"DFS044-2013090915:08:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:08:57.000","70","6","2","21","26","0","1","0"
"DFS044-2013090915:08:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:08:57.000","70","6","3","27","32","0","3","1"
"DFS044-2013090915:08:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:08:57.000","70","6","4","33","38","0","12","0"
"DFS044-2013090915:08:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:08:57.000","70","6","5","39","44","0","28","3"
"DFS044-2013090915:08:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:08:57.000","70","6","6","45","50","1","18","20"
"DFS044-2013090915:08:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:08:57.000","70","6","7","51","56","2","7","31"
"DFS044-2013090915:08:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:08:57.000","70","6","8","57","62","2","1","13"
"DFS044-2013090915:08:57-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:08:57.000","70","6","9","63","68","2","0","2"
"DFS044-2013090915:08:57-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:08:57.000","70","157","10","69","225","2","0","0"
"DFS044-2013090915:23:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:23:57.000","88","15","1","6","20","0","4","0"
"DFS044-2013090915:23:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:23:57.000","88","6","2","21","26","0","1","0"
"DFS044-2013090915:23:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:23:57.000","88","6","3","27","32","0","5","0"
"DFS044-2013090915:23:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:23:57.000","88","6","4","33","38","0","24","0"
"DFS044-2013090915:23:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:23:57.000","88","6","5","39","44","0","29","4"
"DFS044-2013090915:23:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:23:57.000","88","6","6","45","50","1","18","23"
"DFS044-2013090915:23:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:23:57.000","88","6","7","51","56","2","5","36"
"DFS044-2013090915:23:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:23:57.000","88","6","8","57","62","2","2","21"
"DFS044-2013090915:23:57-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:23:57.000","88","6","9","63","68","2","0","4"
"DFS044-2013090915:23:57-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:23:57.000","88","157","10","69","225","2","0","0"
"DFS044-2013090915:38:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:38:57.000","80","15","1","6","20","0","4","2"
"DFS044-2013090915:38:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:38:57.000","80","6","2","21","26","0","2","0"
"DFS044-2013090915:38:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:38:57.000","80","6","3","27","32","0","7","0"
"DFS044-2013090915:38:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:38:57.000","80","6","4","33","38","0","8","1"
"DFS044-2013090915:38:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:38:57.000","80","6","5","39","44","0","36","0"
"DFS044-2013090915:38:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:38:57.000","80","6","6","45","50","1","16","31"
"DFS044-2013090915:38:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:38:57.000","80","6","7","51","56","2","6","33"
"DFS044-2013090915:38:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:38:57.000","80","6","8","57","62","2","1","9"
"DFS044-2013090915:38:57-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:38:57.000","80","6","9","63","68","2","0","3"
"DFS044-2013090915:38:57-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:38:57.000","80","157","10","69","225","2","0","1"
"DFS044-2013090915:53:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:53:57.000","82","15","1","6","20","0","7","2"
"DFS044-2013090915:53:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:53:57.000","82","6","2","21","26","0","2","0"
"DFS044-2013090915:53:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:53:57.000","82","6","3","27","32","0","2","1"
"DFS044-2013090915:53:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:53:57.000","82","6","4","33","38","0","14","1"
"DFS044-2013090915:53:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:53:57.000","82","6","5","39","44","0","29","3"
"DFS044-2013090915:53:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:53:57.000","82","6","6","45","50","1","22","20"
"DFS044-2013090915:53:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:53:57.000","82","6","7","51","56","2","6","36"
"DFS044-2013090915:53:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:53:57.000","82","6","8","57","62","2","0","15"
"DFS044-2013090915:53:57-09","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:53:57.000","82","6","9","63","68","2","0","3"
"DFS044-2013090915:53:57-10","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T15:53:57.000","82","157","10","69","225","2","0","1"
"DFS044-2013090916:08:57-01","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T16:08:57.000","77","15","1","6","20","0","8","1"
"DFS044-2013090916:08:57-02","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T16:08:57.000","77","6","2","21","26","0","3","0"
"DFS044-2013090916:08:57-03","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T16:08:57.000","77","6","3","27","32","0","11","1"
"DFS044-2013090916:08:57-04","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T16:08:57.000","77","6","4","33","38","0","11","1"
"DFS044-2013090916:08:57-05","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T16:08:57.000","77","6","5","39","44","0","23","9"
"DFS044-2013090916:08:57-06","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T16:08:57.000","77","6","6","45","50","1","19","19"
"DFS044-2013090916:08:57-07","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T16:08:57.000","77","6","7","51","56","2","2","35"
"DFS044-2013090916:08:57-08","DFS044","NB 139 St@157 Ave Elizabeth Finch","NB","50","KPH","15","80","2013-09-09T16:08:57.000","77","6","8","57","62","2","0","9"
