"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS150-2018081421:45:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T21:45:00.000","71","6","6","45","50","0","0","0"
"DFS150-2018081421:45:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T21:45:00.000","71","6","7","51","56","0","0","0"
"DFS150-2018081421:45:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T21:45:00.000","71","6","8","57","62","0","0","0"
"DFS150-2018081421:45:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T21:45:00.000","71","6","9","63","68","0","0","0"
"DFS150-2018081421:45:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T21:45:00.000","71","157","10","69","225","1","71","71"
"DFS150-2018081422:00:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:00:00.000","74","15","1","6","20","0","1","0"
"DFS150-2018081422:00:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:00:00.000","74","6","2","21","26","0","0","0"
"DFS150-2018081422:00:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:00:00.000","74","6","3","27","32","0","0","0"
"DFS150-2018081422:00:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:00:00.000","74","6","4","33","38","0","0","0"
"DFS150-2018081422:00:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:00:00.000","74","6","5","39","44","0","0","0"
"DFS150-2018081422:00:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:00:00.000","74","6","6","45","50","0","0","0"
"DFS150-2018081422:00:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:00:00.000","74","6","7","51","56","0","0","0"
"DFS150-2018081422:00:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:00:00.000","74","6","8","57","62","0","0","0"
"DFS150-2018081422:00:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:00:00.000","74","6","9","63","68","0","0","0"
"DFS150-2018081422:00:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:00:00.000","74","157","10","69","225","1","73","74"
"DFS150-2018081422:15:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:15:00.000","73","15","1","6","20","0","2","0"
"DFS150-2018081422:15:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:15:00.000","73","6","2","21","26","0","0","0"
"DFS150-2018081422:15:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:15:00.000","73","6","3","27","32","0","0","0"
"DFS150-2018081422:15:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:15:00.000","73","6","4","33","38","0","0","0"
"DFS150-2018081422:15:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:15:00.000","73","6","5","39","44","0","0","0"
"DFS150-2018081422:15:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:15:00.000","73","6","6","45","50","0","0","0"
"DFS150-2018081422:15:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:15:00.000","73","6","7","51","56","0","0","0"
"DFS150-2018081422:15:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:15:00.000","73","6","8","57","62","0","0","0"
"DFS150-2018081422:15:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:15:00.000","73","6","9","63","68","0","0","0"
"DFS150-2018081422:15:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:15:00.000","73","157","10","69","225","1","71","73"
"DFS150-2018081422:30:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:30:00.000","72","15","1","6","20","0","0","0"
"DFS150-2018081422:30:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:30:00.000","72","6","2","21","26","0","0","0"
"DFS150-2018081422:30:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:30:00.000","72","6","3","27","32","0","0","0"
"DFS150-2018081422:30:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:30:00.000","72","6","4","33","38","0","0","0"
"DFS150-2018081422:30:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:30:00.000","72","6","5","39","44","0","0","0"
"DFS150-2018081422:30:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:30:00.000","72","6","6","45","50","0","0","0"
"DFS150-2018081422:30:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:30:00.000","72","6","7","51","56","0","0","0"
"DFS150-2018081422:30:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:30:00.000","72","6","8","57","62","0","0","0"
"DFS150-2018081422:30:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:30:00.000","72","6","9","63","68","0","0","0"
"DFS150-2018081422:30:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:30:00.000","72","157","10","69","225","1","72","72"
"DFS150-2018081422:45:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:45:00.000","61","15","1","6","20","0","1","0"
"DFS150-2018081422:45:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:45:00.000","61","6","2","21","26","0","0","0"
"DFS150-2018081422:45:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:45:00.000","61","6","3","27","32","0","0","0"
"DFS150-2018081422:45:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:45:00.000","61","6","4","33","38","0","0","0"
"DFS150-2018081422:45:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:45:00.000","61","6","5","39","44","0","0","0"
"DFS150-2018081422:45:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:45:00.000","61","6","6","45","50","0","0","0"
"DFS150-2018081422:45:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:45:00.000","61","6","7","51","56","0","0","0"
"DFS150-2018081422:45:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:45:00.000","61","6","8","57","62","0","0","0"
"DFS150-2018081422:45:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:45:00.000","61","6","9","63","68","0","0","0"
"DFS150-2018081422:45:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T22:45:00.000","61","157","10","69","225","1","60","61"
"DFS150-2018081423:00:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:00:00.000","58","15","1","6","20","0","0","0"
"DFS150-2018081423:00:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:00:00.000","58","6","2","21","26","0","0","0"
"DFS150-2018081423:00:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:00:00.000","58","6","3","27","32","0","0","0"
"DFS150-2018081423:00:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:00:00.000","58","6","4","33","38","0","0","0"
"DFS150-2018081423:00:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:00:00.000","58","6","5","39","44","0","0","0"
"DFS150-2018081423:00:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:00:00.000","58","6","6","45","50","0","0","0"
"DFS150-2018081423:00:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:00:00.000","58","6","7","51","56","0","0","0"
"DFS150-2018081423:00:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:00:00.000","58","6","8","57","62","0","0","0"
"DFS150-2018081423:00:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:00:00.000","58","6","9","63","68","0","0","0"
"DFS150-2018081423:00:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:00:00.000","58","157","10","69","225","1","58","58"
"DFS150-2018081423:15:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:15:00.000","56","15","1","6","20","0","2","0"
"DFS150-2018081423:15:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:15:00.000","56","6","2","21","26","0","0","0"
"DFS150-2018081423:15:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:15:00.000","56","6","3","27","32","0","0","0"
"DFS150-2018081423:15:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:15:00.000","56","6","4","33","38","0","0","0"
"DFS150-2018081423:15:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:15:00.000","56","6","5","39","44","0","0","0"
"DFS150-2018081423:15:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:15:00.000","56","6","6","45","50","0","0","0"
"DFS150-2018081423:15:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:15:00.000","56","6","7","51","56","0","0","0"
"DFS150-2018081423:15:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:15:00.000","56","6","8","57","62","0","0","0"
"DFS150-2018081423:15:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:15:00.000","56","6","9","63","68","0","0","0"
"DFS150-2018081423:15:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:15:00.000","56","157","10","69","225","1","54","56"
"DFS150-2018081423:30:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:30:00.000","49","15","1","6","20","0","0","0"
"DFS150-2018081423:30:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:30:00.000","49","6","2","21","26","0","0","0"
"DFS150-2018081423:30:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:30:00.000","49","6","3","27","32","0","0","0"
"DFS150-2018081423:30:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:30:00.000","49","6","4","33","38","0","0","0"
"DFS150-2018081423:30:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:30:00.000","49","6","5","39","44","0","0","0"
"DFS150-2018081423:30:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:30:00.000","49","6","6","45","50","0","0","0"
"DFS150-2018081423:30:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:30:00.000","49","6","7","51","56","0","0","0"
"DFS150-2018081423:30:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:30:00.000","49","6","8","57","62","0","0","0"
"DFS150-2018081423:30:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:30:00.000","49","6","9","63","68","0","0","0"
"DFS150-2018081423:30:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:30:00.000","49","157","10","69","225","1","49","49"
"DFS150-2018081423:45:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:45:00.000","43","15","1","6","20","0","0","0"
"DFS150-2018081423:45:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:45:00.000","43","6","2","21","26","0","0","0"
"DFS150-2018081423:45:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:45:00.000","43","6","3","27","32","0","0","0"
"DFS150-2018081423:45:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:45:00.000","43","6","4","33","38","0","0","0"
"DFS150-2018081423:45:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:45:00.000","43","6","5","39","44","0","0","0"
"DFS150-2018081423:45:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:45:00.000","43","6","6","45","50","0","0","0"
"DFS150-2018081423:45:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:45:00.000","43","6","7","51","56","0","0","0"
"DFS150-2018081423:45:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:45:00.000","43","6","8","57","62","0","0","0"
"DFS150-2018081423:45:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:45:00.000","43","6","9","63","68","0","0","0"
"DFS150-2018081423:45:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-14T23:45:00.000","43","157","10","69","225","1","43","43"
"DFS150-2018081500:00:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:00:00.000","49","15","1","6","20","0","0","0"
"DFS150-2018081500:00:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:00:00.000","49","6","2","21","26","0","0","0"
"DFS150-2018081500:00:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:00:00.000","49","6","3","27","32","0","0","0"
"DFS150-2018081500:00:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:00:00.000","49","6","4","33","38","0","1","0"
"DFS150-2018081500:00:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:00:00.000","49","6","5","39","44","0","0","0"
"DFS150-2018081500:00:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:00:00.000","49","6","6","45","50","0","0","0"
"DFS150-2018081500:00:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:00:00.000","49","6","7","51","56","0","0","0"
"DFS150-2018081500:00:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:00:00.000","49","6","8","57","62","0","0","0"
"DFS150-2018081500:00:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:00:00.000","49","6","9","63","68","0","0","0"
"DFS150-2018081500:00:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:00:00.000","49","157","10","69","225","1","48","49"
"DFS150-2018081500:15:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:15:00.000","44","15","1","6","20","0","0","0"
"DFS150-2018081500:15:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:15:00.000","44","6","2","21","26","0","0","0"
"DFS150-2018081500:15:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:15:00.000","44","6","3","27","32","0","0","0"
"DFS150-2018081500:15:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:15:00.000","44","6","4","33","38","0","0","0"
"DFS150-2018081500:15:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:15:00.000","44","6","5","39","44","0","0","0"
"DFS150-2018081500:15:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:15:00.000","44","6","6","45","50","0","0","0"
"DFS150-2018081500:15:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:15:00.000","44","6","7","51","56","0","0","0"
"DFS150-2018081500:15:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:15:00.000","44","6","8","57","62","0","0","0"
"DFS150-2018081500:15:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:15:00.000","44","6","9","63","68","0","3","0"
"DFS150-2018081500:15:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:15:00.000","44","157","10","69","225","1","41","44"
"DFS150-2018081500:30:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:30:00.000","38","15","1","6","20","0","0","0"
"DFS150-2018081500:30:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:30:00.000","38","6","2","21","26","0","0","0"
"DFS150-2018081500:30:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:30:00.000","38","6","3","27","32","0","0","0"
"DFS150-2018081500:30:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:30:00.000","38","6","4","33","38","0","0","0"
"DFS150-2018081500:30:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:30:00.000","38","6","5","39","44","0","0","0"
"DFS150-2018081500:30:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:30:00.000","38","6","6","45","50","0","0","0"
"DFS150-2018081500:30:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:30:00.000","38","6","7","51","56","0","0","0"
"DFS150-2018081500:30:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:30:00.000","38","6","8","57","62","0","0","0"
"DFS150-2018081500:30:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:30:00.000","38","6","9","63","68","0","0","0"
"DFS150-2018081500:30:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:30:00.000","38","157","10","69","225","1","38","38"
"DFS150-2018081500:45:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:45:00.000","38","15","1","6","20","0","0","0"
"DFS150-2018081500:45:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:45:00.000","38","6","2","21","26","0","0","0"
"DFS150-2018081500:45:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:45:00.000","38","6","3","27","32","0","0","0"
"DFS150-2018081500:45:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:45:00.000","38","6","4","33","38","0","0","0"
"DFS150-2018081500:45:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:45:00.000","38","6","5","39","44","0","0","0"
"DFS150-2018081500:45:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:45:00.000","38","6","6","45","50","0","0","0"
"DFS150-2018081500:45:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:45:00.000","38","6","7","51","56","0","0","0"
"DFS150-2018081500:45:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:45:00.000","38","6","8","57","62","0","0","0"
"DFS150-2018081500:45:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:45:00.000","38","6","9","63","68","0","0","0"
"DFS150-2018081500:45:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T00:45:00.000","38","157","10","69","225","1","38","38"
"DFS150-2018081501:00:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:00:00.000","40","15","1","6","20","0","6","6"
"DFS150-2018081501:00:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:00:00.000","40","6","2","21","26","0","1","0"
"DFS150-2018081501:00:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:00:00.000","40","6","3","27","32","0","0","0"
"DFS150-2018081501:00:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:00:00.000","40","6","4","33","38","0","0","0"
"DFS150-2018081501:00:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:00:00.000","40","6","5","39","44","0","0","0"
"DFS150-2018081501:00:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:00:00.000","40","6","6","45","50","0","0","0"
"DFS150-2018081501:00:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:00:00.000","40","6","7","51","56","0","0","0"
"DFS150-2018081501:00:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:00:00.000","40","6","8","57","62","0","0","0"
"DFS150-2018081501:00:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:00:00.000","40","6","9","63","68","0","0","0"
"DFS150-2018081501:00:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:00:00.000","40","157","10","69","225","1","33","34"
"DFS150-2018081501:15:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:15:00.000","39","15","1","6","20","0","13","10"
"DFS150-2018081501:15:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:15:00.000","39","6","2","21","26","0","0","0"
"DFS150-2018081501:15:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:15:00.000","39","6","3","27","32","0","0","0"
"DFS150-2018081501:15:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:15:00.000","39","6","4","33","38","0","0","0"
"DFS150-2018081501:15:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:15:00.000","39","6","5","39","44","0","0","0"
"DFS150-2018081501:15:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:15:00.000","39","6","6","45","50","0","0","0"
"DFS150-2018081501:15:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:15:00.000","39","6","7","51","56","0","0","0"
"DFS150-2018081501:15:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:15:00.000","39","6","8","57","62","0","0","0"
"DFS150-2018081501:15:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:15:00.000","39","6","9","63","68","0","0","0"
"DFS150-2018081501:15:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:15:00.000","39","157","10","69","225","1","26","29"
"DFS150-2018081501:30:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:30:00.000","65","15","1","6","20","0","13","11"
"DFS150-2018081501:30:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:30:00.000","65","6","2","21","26","0","1","1"
"DFS150-2018081501:30:00-03","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:30:00.000","65","6","3","27","32","0","8","6"
"DFS150-2018081501:30:00-04","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:30:00.000","65","6","4","33","38","0","9","7"
"DFS150-2018081501:30:00-05","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:30:00.000","65","6","5","39","44","0","6","5"
"DFS150-2018081501:30:00-06","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:30:00.000","65","6","6","45","50","0","3","1"
"DFS150-2018081501:30:00-07","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:30:00.000","65","6","7","51","56","0","0","0"
"DFS150-2018081501:30:00-08","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:30:00.000","65","6","8","57","62","0","1","0"
"DFS150-2018081501:30:00-09","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:30:00.000","65","6","9","63","68","0","0","0"
"DFS150-2018081501:30:00-10","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:30:00.000","65","157","10","69","225","1","24","34"
"DFS150-2018081501:45:00-01","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:45:00.000","62","15","1","6","20","0","23","11"
"DFS150-2018081501:45:00-02","DFS150","Gateway Blvd so Ellerslie Rd westside","NB","90","KPH","15","75","2018-08-15T01:45:00.000","62","6","2","21","26","0","9","12"
