"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS043-2018010520:41:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:41:00.000","45","6","5","39","44","0","9","25"
"DFS043-2018010520:41:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:41:00.000","45","6","6","45","50","1","1","8"
"DFS043-2018010520:41:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:41:00.000","45","6","7","51","56","2","0","3"
"DFS043-2018010520:41:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:41:00.000","45","6","8","57","62","2","0","0"
"DFS043-2018010520:41:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:41:00.000","45","6","9","63","68","2","0","0"
"DFS043-2018010520:41:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:41:00.000","45","157","10","69","225","2","0","0"
"DFS043-2018010520:56:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:56:00.000","40","15","1","6","20","0","3","0"
"DFS043-2018010520:56:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:56:00.000","40","6","2","21","26","0","3","0"
"DFS043-2018010520:56:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:56:00.000","40","6","3","27","32","0","19","4"
"DFS043-2018010520:56:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:56:00.000","40","6","4","33","38","0","11","6"
"DFS043-2018010520:56:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:56:00.000","40","6","5","39","44","0","4","12"
"DFS043-2018010520:56:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:56:00.000","40","6","6","45","50","1","0","17"
"DFS043-2018010520:56:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:56:00.000","40","6","7","51","56","2","0","1"
"DFS043-2018010520:56:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:56:00.000","40","6","8","57","62","2","0","0"
"DFS043-2018010520:56:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:56:00.000","40","6","9","63","68","2","0","0"
"DFS043-2018010520:56:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T20:56:00.000","40","157","10","69","225","2","0","0"
"DFS043-2018010521:11:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:11:00.000","37","15","1","6","20","0","2","0"
"DFS043-2018010521:11:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:11:00.000","37","6","2","21","26","0","0","1"
"DFS043-2018010521:11:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:11:00.000","37","6","3","27","32","0","16","0"
"DFS043-2018010521:11:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:11:00.000","37","6","4","33","38","0","9","0"
"DFS043-2018010521:11:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:11:00.000","37","6","5","39","44","0","9","16"
"DFS043-2018010521:11:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:11:00.000","37","6","6","45","50","1","1","18"
"DFS043-2018010521:11:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:11:00.000","37","6","7","51","56","2","0","2"
"DFS043-2018010521:11:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:11:00.000","37","6","8","57","62","2","0","0"
"DFS043-2018010521:11:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:11:00.000","37","6","9","63","68","2","0","0"
"DFS043-2018010521:11:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:11:00.000","37","157","10","69","225","2","0","0"
"DFS043-2018010521:26:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:26:00.000","52","15","1","6","20","0","4","1"
"DFS043-2018010521:26:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:26:00.000","52","6","2","21","26","0","1","0"
"DFS043-2018010521:26:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:26:00.000","52","6","3","27","32","0","23","1"
"DFS043-2018010521:26:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:26:00.000","52","6","4","33","38","0","12","10"
"DFS043-2018010521:26:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:26:00.000","52","6","5","39","44","0","11","23"
"DFS043-2018010521:26:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:26:00.000","52","6","6","45","50","1","0","13"
"DFS043-2018010521:26:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:26:00.000","52","6","7","51","56","2","1","4"
"DFS043-2018010521:26:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:26:00.000","52","6","8","57","62","2","0","0"
"DFS043-2018010521:26:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:26:00.000","52","6","9","63","68","2","0","0"
"DFS043-2018010521:26:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:26:00.000","52","157","10","69","225","2","0","0"
"DFS043-2018010521:41:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:41:00.000","39","15","1","6","20","0","0","0"
"DFS043-2018010521:41:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:41:00.000","39","6","2","21","26","0","2","1"
"DFS043-2018010521:41:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:41:00.000","39","6","3","27","32","0","19","1"
"DFS043-2018010521:41:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:41:00.000","39","6","4","33","38","0","10","5"
"DFS043-2018010521:41:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:41:00.000","39","6","5","39","44","0","6","19"
"DFS043-2018010521:41:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:41:00.000","39","6","6","45","50","1","2","12"
"DFS043-2018010521:41:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:41:00.000","39","6","7","51","56","2","0","1"
"DFS043-2018010521:41:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:41:00.000","39","6","8","57","62","2","0","0"
"DFS043-2018010521:41:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:41:00.000","39","6","9","63","68","2","0","0"
"DFS043-2018010521:41:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:41:00.000","39","157","10","69","225","2","0","0"
"DFS043-2018010521:56:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:56:00.000","45","15","1","6","20","0","4","2"
"DFS043-2018010521:56:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:56:00.000","45","6","2","21","26","0","6","0"
"DFS043-2018010521:56:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:56:00.000","45","6","3","27","32","0","18","1"
"DFS043-2018010521:56:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:56:00.000","45","6","4","33","38","0","9","8"
"DFS043-2018010521:56:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:56:00.000","45","6","5","39","44","0","5","18"
"DFS043-2018010521:56:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:56:00.000","45","6","6","45","50","1","3","15"
"DFS043-2018010521:56:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:56:00.000","45","6","7","51","56","2","0","1"
"DFS043-2018010521:56:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:56:00.000","45","6","8","57","62","2","0","0"
"DFS043-2018010521:56:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:56:00.000","45","6","9","63","68","2","0","0"
"DFS043-2018010521:56:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T21:56:00.000","45","157","10","69","225","2","0","0"
"DFS043-2018010522:11:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:11:00.000","39","15","1","6","20","0","2","1"
"DFS043-2018010522:11:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:11:00.000","39","6","2","21","26","0","4","0"
"DFS043-2018010522:11:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:11:00.000","39","6","3","27","32","0","17","2"
"DFS043-2018010522:11:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:11:00.000","39","6","4","33","38","0","6","7"
"DFS043-2018010522:11:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:11:00.000","39","6","5","39","44","0","6","17"
"DFS043-2018010522:11:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:11:00.000","39","6","6","45","50","1","4","12"
"DFS043-2018010522:11:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:11:00.000","39","6","7","51","56","2","0","0"
"DFS043-2018010522:11:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:11:00.000","39","6","8","57","62","2","0","0"
"DFS043-2018010522:11:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:11:00.000","39","6","9","63","68","2","0","0"
"DFS043-2018010522:11:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:11:00.000","39","157","10","69","225","2","0","0"
"DFS043-2018010522:26:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:26:00.000","45","15","1","6","20","0","4","1"
"DFS043-2018010522:26:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:26:00.000","45","6","2","21","26","0","5","2"
"DFS043-2018010522:26:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:26:00.000","45","6","3","27","32","0","16","4"
"DFS043-2018010522:26:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:26:00.000","45","6","4","33","38","0","12","6"
"DFS043-2018010522:26:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:26:00.000","45","6","5","39","44","0","6","15"
"DFS043-2018010522:26:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:26:00.000","45","6","6","45","50","1","2","13"
"DFS043-2018010522:26:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:26:00.000","45","6","7","51","56","2","0","4"
"DFS043-2018010522:26:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:26:00.000","45","6","8","57","62","2","0","0"
"DFS043-2018010522:26:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:26:00.000","45","6","9","63","68","2","0","0"
"DFS043-2018010522:26:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:26:00.000","45","157","10","69","225","2","0","0"
"DFS043-2018010522:41:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:41:00.000","44","15","1","6","20","0","2","0"
"DFS043-2018010522:41:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:41:00.000","44","6","2","21","26","0","7","1"
"DFS043-2018010522:41:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:41:00.000","44","6","3","27","32","0","20","2"
"DFS043-2018010522:41:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:41:00.000","44","6","4","33","38","0","7","8"
"DFS043-2018010522:41:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:41:00.000","44","6","5","39","44","0","5","20"
"DFS043-2018010522:41:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:41:00.000","44","6","6","45","50","1","3","11"
"DFS043-2018010522:41:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:41:00.000","44","6","7","51","56","2","0","2"
"DFS043-2018010522:41:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:41:00.000","44","6","8","57","62","2","0","0"
"DFS043-2018010522:41:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:41:00.000","44","6","9","63","68","2","0","0"
"DFS043-2018010522:41:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:41:00.000","44","157","10","69","225","2","0","0"
"DFS043-2018010522:56:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:56:00.000","30","15","1","6","20","0","3","1"
"DFS043-2018010522:56:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:56:00.000","30","6","2","21","26","0","4","1"
"DFS043-2018010522:56:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:56:00.000","30","6","3","27","32","0","9","3"
"DFS043-2018010522:56:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:56:00.000","30","6","4","33","38","0","7","3"
"DFS043-2018010522:56:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:56:00.000","30","6","5","39","44","0","5","8"
"DFS043-2018010522:56:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:56:00.000","30","6","6","45","50","1","1","10"
"DFS043-2018010522:56:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:56:00.000","30","6","7","51","56","2","1","3"
"DFS043-2018010522:56:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:56:00.000","30","6","8","57","62","2","0","1"
"DFS043-2018010522:56:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:56:00.000","30","6","9","63","68","2","0","0"
"DFS043-2018010522:56:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T22:56:00.000","30","157","10","69","225","2","0","0"
"DFS043-2018010523:11:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:11:00.000","31","15","1","6","20","0","2","2"
"DFS043-2018010523:11:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:11:00.000","31","6","2","21","26","0","6","1"
"DFS043-2018010523:11:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:11:00.000","31","6","3","27","32","0","12","5"
"DFS043-2018010523:11:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:11:00.000","31","6","4","33","38","0","9","6"
"DFS043-2018010523:11:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:11:00.000","31","6","5","39","44","0","1","8"
"DFS043-2018010523:11:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:11:00.000","31","6","6","45","50","1","1","9"
"DFS043-2018010523:11:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:11:00.000","31","6","7","51","56","2","0","0"
"DFS043-2018010523:11:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:11:00.000","31","6","8","57","62","2","0","0"
"DFS043-2018010523:11:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:11:00.000","31","6","9","63","68","2","0","0"
"DFS043-2018010523:11:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:11:00.000","31","157","10","69","225","2","0","0"
"DFS043-2018010523:26:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:26:00.000","29","15","1","6","20","0","2","1"
"DFS043-2018010523:26:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:26:00.000","29","6","2","21","26","0","3","0"
"DFS043-2018010523:26:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:26:00.000","29","6","3","27","32","0","13","4"
"DFS043-2018010523:26:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:26:00.000","29","6","4","33","38","0","3","7"
"DFS043-2018010523:26:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:26:00.000","29","6","5","39","44","0","7","9"
"DFS043-2018010523:26:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:26:00.000","29","6","6","45","50","1","1","6"
"DFS043-2018010523:26:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:26:00.000","29","6","7","51","56","2","0","2"
"DFS043-2018010523:26:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:26:00.000","29","6","8","57","62","2","0","0"
"DFS043-2018010523:26:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:26:00.000","29","6","9","63","68","2","0","0"
"DFS043-2018010523:26:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:26:00.000","29","157","10","69","225","2","0","0"
"DFS043-2018010523:41:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:41:00.000","28","15","1","6","20","0","3","0"
"DFS043-2018010523:41:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:41:00.000","28","6","2","21","26","0","3","4"
"DFS043-2018010523:41:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:41:00.000","28","6","3","27","32","0","12","0"
"DFS043-2018010523:41:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:41:00.000","28","6","4","33","38","0","4","4"
"DFS043-2018010523:41:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:41:00.000","28","6","5","39","44","0","5","8"
"DFS043-2018010523:41:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:41:00.000","28","6","6","45","50","1","1","9"
"DFS043-2018010523:41:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:41:00.000","28","6","7","51","56","2","0","3"
"DFS043-2018010523:41:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:41:00.000","28","6","8","57","62","2","0","0"
"DFS043-2018010523:41:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:41:00.000","28","6","9","63","68","2","0","0"
"DFS043-2018010523:41:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:41:00.000","28","157","10","69","225","2","0","0"
"DFS043-2018010523:56:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:56:00.000","20","15","1","6","20","0","2","1"
"DFS043-2018010523:56:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:56:00.000","20","6","2","21","26","0","2","1"
"DFS043-2018010523:56:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:56:00.000","20","6","3","27","32","0","11","1"
"DFS043-2018010523:56:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:56:00.000","20","6","4","33","38","0","3","7"
"DFS043-2018010523:56:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:56:00.000","20","6","5","39","44","0","1","5"
"DFS043-2018010523:56:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:56:00.000","20","6","6","45","50","1","1","5"
"DFS043-2018010523:56:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:56:00.000","20","6","7","51","56","2","0","0"
"DFS043-2018010523:56:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:56:00.000","20","6","8","57","62","2","0","0"
"DFS043-2018010523:56:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:56:00.000","20","6","9","63","68","2","0","0"
"DFS043-2018010523:56:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-05T23:56:00.000","20","157","10","69","225","2","0","0"
"DFS043-2018010600:11:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:11:00.000","29","15","1","6","20","0","1","0"
"DFS043-2018010600:11:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:11:00.000","29","6","2","21","26","0","5","2"
"DFS043-2018010600:11:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:11:00.000","29","6","3","27","32","0","11","3"
"DFS043-2018010600:11:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:11:00.000","29","6","4","33","38","0","8","7"
"DFS043-2018010600:11:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:11:00.000","29","6","5","39","44","0","3","7"
"DFS043-2018010600:11:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:11:00.000","29","6","6","45","50","1","1","7"
"DFS043-2018010600:11:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:11:00.000","29","6","7","51","56","2","0","3"
"DFS043-2018010600:11:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:11:00.000","29","6","8","57","62","2","0","0"
"DFS043-2018010600:11:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:11:00.000","29","6","9","63","68","2","0","0"
"DFS043-2018010600:11:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:11:00.000","29","157","10","69","225","2","0","0"
"DFS043-2018010600:26:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:26:00.000","27","15","1","6","20","0","4","1"
"DFS043-2018010600:26:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:26:00.000","27","6","2","21","26","0","3","1"
"DFS043-2018010600:26:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:26:00.000","27","6","3","27","32","0","13","3"
"DFS043-2018010600:26:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:26:00.000","27","6","4","33","38","0","3","10"
"DFS043-2018010600:26:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:26:00.000","27","6","5","39","44","0","3","7"
"DFS043-2018010600:26:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:26:00.000","27","6","6","45","50","1","1","4"
"DFS043-2018010600:26:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:26:00.000","27","6","7","51","56","2","0","1"
"DFS043-2018010600:26:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:26:00.000","27","6","8","57","62","2","0","0"
"DFS043-2018010600:26:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:26:00.000","27","6","9","63","68","2","0","0"
"DFS043-2018010600:26:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:26:00.000","27","157","10","69","225","2","0","0"
"DFS043-2018010600:41:49-01","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:41:00.000","24","15","1","6","20","0","0","0"
"DFS043-2018010600:41:49-02","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:41:00.000","24","6","2","21","26","0","3","0"
"DFS043-2018010600:41:49-03","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:41:00.000","24","6","3","27","32","0","15","3"
"DFS043-2018010600:41:49-04","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:41:00.000","24","6","4","33","38","0","3","7"
"DFS043-2018010600:41:49-05","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:41:00.000","24","6","5","39","44","0","3","11"
"DFS043-2018010600:41:49-06","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:41:00.000","24","6","6","45","50","1","0","3"
"DFS043-2018010600:41:49-07","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:41:00.000","24","6","7","51","56","2","0","0"
"DFS043-2018010600:41:49-08","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:41:00.000","24","6","8","57","62","2","0","0"
"DFS043-2018010600:41:49-09","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:41:00.000","24","6","9","63","68","2","0","0"
"DFS043-2018010600:41:49-10","DFS043","Saddleback Rd so 25 Ave","NB","50","KPH","15","75","2018-01-06T00:41:00.000","24","157","10","69","225","2","0","0"
