"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS186-2018091412:15:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:15:00.000","16","6","3","27","32","2","0","0"
"DFS186-2018091412:15:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:15:00.000","16","6","4","33","38","2","4","2"
"DFS186-2018091412:15:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:15:00.000","16","6","5","39","44","2","9","4"
"DFS186-2018091412:15:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:15:00.000","16","6","6","45","50","2","2","4"
"DFS186-2018091412:15:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:15:00.000","16","6","7","51","56","2","1","5"
"DFS186-2018091412:15:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:15:00.000","16","6","8","57","62","2","0","1"
"DFS186-2018091412:15:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:15:00.000","16","6","9","63","68","2","0","0"
"DFS186-2018091412:15:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:15:00.000","16","157","10","69","225","2","0","0"
"DFS186-2018091412:30:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:30:00.000","17","15","1","6","20","0","1","0"
"DFS186-2018091412:30:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:30:00.000","17","6","2","21","26","1","0","0"
"DFS186-2018091412:30:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:30:00.000","17","6","3","27","32","2","1","1"
"DFS186-2018091412:30:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:30:00.000","17","6","4","33","38","2","5","2"
"DFS186-2018091412:30:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:30:00.000","17","6","5","39","44","2","4","2"
"DFS186-2018091412:30:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:30:00.000","17","6","6","45","50","2","5","6"
"DFS186-2018091412:30:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:30:00.000","17","6","7","51","56","2","1","4"
"DFS186-2018091412:30:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:30:00.000","17","6","8","57","62","2","0","2"
"DFS186-2018091412:30:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:30:00.000","17","6","9","63","68","2","0","0"
"DFS186-2018091412:30:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:30:00.000","17","157","10","69","225","2","0","0"
"DFS186-2018091412:45:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:45:00.000","18","15","1","6","20","0","0","0"
"DFS186-2018091412:45:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:45:00.000","18","6","2","21","26","1","1","0"
"DFS186-2018091412:45:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:45:00.000","18","6","3","27","32","2","0","0"
"DFS186-2018091412:45:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:45:00.000","18","6","4","33","38","2","4","0"
"DFS186-2018091412:45:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:45:00.000","18","6","5","39","44","2","11","10"
"DFS186-2018091412:45:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:45:00.000","18","6","6","45","50","2","2","6"
"DFS186-2018091412:45:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:45:00.000","18","6","7","51","56","2","0","2"
"DFS186-2018091412:45:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:45:00.000","18","6","8","57","62","2","0","0"
"DFS186-2018091412:45:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:45:00.000","18","6","9","63","68","2","0","0"
"DFS186-2018091412:45:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T12:45:00.000","18","157","10","69","225","2","0","0"
"DFS186-2018091413:00:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:00:00.000","9","15","1","6","20","0","1","0"
"DFS186-2018091413:00:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:00:00.000","9","6","2","21","26","1","0","0"
"DFS186-2018091413:00:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:00:00.000","9","6","3","27","32","2","0","0"
"DFS186-2018091413:00:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:00:00.000","9","6","4","33","38","2","2","0"
"DFS186-2018091413:00:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:00:00.000","9","6","5","39","44","2","3","2"
"DFS186-2018091413:00:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:00:00.000","9","6","6","45","50","2","0","2"
"DFS186-2018091413:00:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:00:00.000","9","6","7","51","56","2","2","3"
"DFS186-2018091413:00:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:00:00.000","9","6","8","57","62","2","1","1"
"DFS186-2018091413:00:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:00:00.000","9","6","9","63","68","2","0","0"
"DFS186-2018091413:00:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:00:00.000","9","157","10","69","225","2","0","1"
"DFS186-2018091413:15:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:15:00.000","10","15","1","6","20","0","0","0"
"DFS186-2018091413:15:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:15:00.000","10","6","2","21","26","1","1","0"
"DFS186-2018091413:15:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:15:00.000","10","6","3","27","32","2","1","0"
"DFS186-2018091413:15:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:15:00.000","10","6","4","33","38","2","1","1"
"DFS186-2018091413:15:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:15:00.000","10","6","5","39","44","2","6","1"
"DFS186-2018091413:15:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:15:00.000","10","6","6","45","50","2","1","5"
"DFS186-2018091413:15:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:15:00.000","10","6","7","51","56","2","0","3"
"DFS186-2018091413:15:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:15:00.000","10","6","8","57","62","2","0","0"
"DFS186-2018091413:15:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:15:00.000","10","6","9","63","68","2","0","0"
"DFS186-2018091413:15:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:15:00.000","10","157","10","69","225","2","0","0"
"DFS186-2018091413:30:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:30:00.000","10","15","1","6","20","0","1","0"
"DFS186-2018091413:30:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:30:00.000","10","6","2","21","26","1","0","0"
"DFS186-2018091413:30:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:30:00.000","10","6","3","27","32","2","0","1"
"DFS186-2018091413:30:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:30:00.000","10","6","4","33","38","2","1","0"
"DFS186-2018091413:30:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:30:00.000","10","6","5","39","44","2","4","0"
"DFS186-2018091413:30:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:30:00.000","10","6","6","45","50","2","4","7"
"DFS186-2018091413:30:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:30:00.000","10","6","7","51","56","2","0","2"
"DFS186-2018091413:30:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:30:00.000","10","6","8","57","62","2","0","0"
"DFS186-2018091413:30:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:30:00.000","10","6","9","63","68","2","0","0"
"DFS186-2018091413:30:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:30:00.000","10","157","10","69","225","2","0","0"
"DFS186-2018091413:45:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:45:00.000","12","15","1","6","20","0","0","0"
"DFS186-2018091413:45:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:45:00.000","12","6","2","21","26","1","0","0"
"DFS186-2018091413:45:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:45:00.000","12","6","3","27","32","2","1","0"
"DFS186-2018091413:45:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:45:00.000","12","6","4","33","38","2","2","0"
"DFS186-2018091413:45:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:45:00.000","12","6","5","39","44","2","0","0"
"DFS186-2018091413:45:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:45:00.000","12","6","6","45","50","2","8","6"
"DFS186-2018091413:45:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:45:00.000","12","6","7","51","56","2","1","5"
"DFS186-2018091413:45:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:45:00.000","12","6","8","57","62","2","0","0"
"DFS186-2018091413:45:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:45:00.000","12","6","9","63","68","2","0","1"
"DFS186-2018091413:45:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T13:45:00.000","12","157","10","69","225","2","0","0"
"DFS186-2018091414:00:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:00:00.000","18","15","1","6","20","0","1","0"
"DFS186-2018091414:00:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:00:00.000","18","6","2","21","26","1","0","0"
"DFS186-2018091414:00:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:00:00.000","18","6","3","27","32","2","1","0"
"DFS186-2018091414:00:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:00:00.000","18","6","4","33","38","2","6","0"
"DFS186-2018091414:00:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:00:00.000","18","6","5","39","44","2","2","4"
"DFS186-2018091414:00:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:00:00.000","18","6","6","45","50","2","1","2"
"DFS186-2018091414:00:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:00:00.000","18","6","7","51","56","2","7","9"
"DFS186-2018091414:00:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:00:00.000","18","6","8","57","62","2","0","2"
"DFS186-2018091414:00:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:00:00.000","18","6","9","63","68","2","0","1"
"DFS186-2018091414:00:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:00:00.000","18","157","10","69","225","2","0","0"
"DFS186-2018091414:15:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:15:00.000","9","15","1","6","20","0","0","0"
"DFS186-2018091414:15:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:15:00.000","9","6","2","21","26","1","0","0"
"DFS186-2018091414:15:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:15:00.000","9","6","3","27","32","2","2","0"
"DFS186-2018091414:15:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:15:00.000","9","6","4","33","38","2","1","1"
"DFS186-2018091414:15:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:15:00.000","9","6","5","39","44","2","3","4"
"DFS186-2018091414:15:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:15:00.000","9","6","6","45","50","2","2","0"
"DFS186-2018091414:15:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:15:00.000","9","6","7","51","56","2","1","3"
"DFS186-2018091414:15:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:15:00.000","9","6","8","57","62","2","0","1"
"DFS186-2018091414:15:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:15:00.000","9","6","9","63","68","2","0","0"
"DFS186-2018091414:15:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:15:00.000","9","157","10","69","225","2","0","0"
"DFS186-2018091414:30:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:30:00.000","10","15","1","6","20","0","0","0"
"DFS186-2018091414:30:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:30:00.000","10","6","2","21","26","1","0","0"
"DFS186-2018091414:30:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:30:00.000","10","6","3","27","32","2","1","0"
"DFS186-2018091414:30:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:30:00.000","10","6","4","33","38","2","3","0"
"DFS186-2018091414:30:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:30:00.000","10","6","5","39","44","2","3","3"
"DFS186-2018091414:30:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:30:00.000","10","6","6","45","50","2","1","2"
"DFS186-2018091414:30:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:30:00.000","10","6","7","51","56","2","2","5"
"DFS186-2018091414:30:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:30:00.000","10","6","8","57","62","2","0","0"
"DFS186-2018091414:30:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:30:00.000","10","6","9","63","68","2","0","0"
"DFS186-2018091414:30:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:30:00.000","10","157","10","69","225","2","0","0"
"DFS186-2018091414:45:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:45:00.000","1","15","1","6","20","0","0","0"
"DFS186-2018091414:45:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:45:00.000","1","6","2","21","26","1","1","0"
"DFS186-2018091414:45:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:45:00.000","1","6","3","27","32","2","0","0"
"DFS186-2018091414:45:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:45:00.000","1","6","4","33","38","2","0","0"
"DFS186-2018091414:45:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:45:00.000","1","6","5","39","44","2","0","0"
"DFS186-2018091414:45:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:45:00.000","1","6","6","45","50","2","0","1"
"DFS186-2018091414:45:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:45:00.000","1","6","7","51","56","2","0","0"
"DFS186-2018091414:45:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:45:00.000","1","6","8","57","62","2","0","0"
"DFS186-2018091414:45:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:45:00.000","1","6","9","63","68","2","0","0"
"DFS186-2018091414:45:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T14:45:00.000","1","157","10","69","225","2","0","0"
"DFS186-2018091415:00:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:00:00.000","1","15","1","6","20","0","0","0"
"DFS186-2018091415:00:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:00:00.000","1","6","2","21","26","1","0","0"
"DFS186-2018091415:00:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:00:00.000","1","6","3","27","32","2","0","0"
"DFS186-2018091415:00:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:00:00.000","1","6","4","33","38","2","0","0"
"DFS186-2018091415:00:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:00:00.000","1","6","5","39","44","2","0","0"
"DFS186-2018091415:00:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:00:00.000","1","6","6","45","50","2","0","0"
"DFS186-2018091415:00:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:00:00.000","1","6","7","51","56","2","1","1"
"DFS186-2018091415:00:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:00:00.000","1","6","8","57","62","2","0","0"
"DFS186-2018091415:00:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:00:00.000","1","6","9","63","68","2","0","0"
"DFS186-2018091415:00:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:00:00.000","1","157","10","69","225","2","0","0"
"DFS186-2018091415:15:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:15:00.000","4","15","1","6","20","0","0","0"
"DFS186-2018091415:15:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:15:00.000","4","6","2","21","26","1","0","0"
"DFS186-2018091415:15:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:15:00.000","4","6","3","27","32","2","0","0"
"DFS186-2018091415:15:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:15:00.000","4","6","4","33","38","2","1","0"
"DFS186-2018091415:15:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:15:00.000","4","6","5","39","44","2","2","1"
"DFS186-2018091415:15:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:15:00.000","4","6","6","45","50","2","1","3"
"DFS186-2018091415:15:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:15:00.000","4","6","7","51","56","2","0","0"
"DFS186-2018091415:15:00-08","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:15:00.000","4","6","8","57","62","2","0","0"
"DFS186-2018091415:15:00-09","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:15:00.000","4","6","9","63","68","2","0","0"
"DFS186-2018091415:15:00-10","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:15:00.000","4","157","10","69","225","2","0","0"
"DFS186-2018091415:30:00-01","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:30:00.000","4","15","1","6","20","0","0","0"
"DFS186-2018091415:30:00-02","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:30:00.000","4","6","2","21","26","1","0","0"
"DFS186-2018091415:30:00-03","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:30:00.000","4","6","3","27","32","2","0","0"
"DFS186-2018091415:30:00-04","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:30:00.000","4","6","4","33","38","2","2","0"
"DFS186-2018091415:30:00-05","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:30:00.000","4","6","5","39","44","2","0","0"
"DFS186-2018091415:30:00-06","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:30:00.000","4","6","6","45","50","2","2","4"
"DFS186-2018091415:30:00-07","DFS186","St. Boniface / Richard Secord - 40 Ave EO 117 St (4025 117 St)","WB","25","KPH","15","75","2018-09-14T15:30:00.000","4","6","7","51","56","2","0","0"
