"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS146-2015121523:00:04-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:00:00.000","19","6","5","39","44","2","0","0"
"DFS146-2015121523:00:04-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:00:00.000","19","6","6","45","50","2","0","0"
"DFS146-2015121523:00:04-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:00:00.000","19","6","7","51","56","2","0","0"
"DFS146-2015121523:00:04-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:00:00.000","19","6","8","57","62","2","0","0"
"DFS146-2015121523:00:04-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:00:00.000","19","6","9","63","68","2","0","0"
"DFS146-2015121523:00:04-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:00:00.000","19","157","10","69","225","2","0","0"
"DFS146-2015121523:30:06-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:30:00.000","31","15","1","6","20","0","31","31"
"DFS146-2015121523:30:06-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:30:00.000","31","6","2","21","26","1","0","0"
"DFS146-2015121523:30:06-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:30:00.000","31","6","3","27","32","2","0","0"
"DFS146-2015121523:30:06-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:30:00.000","31","6","4","33","38","2","0","0"
"DFS146-2015121523:30:06-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:30:00.000","31","6","5","39","44","2","0","0"
"DFS146-2015121523:30:06-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:30:00.000","31","6","6","45","50","2","0","0"
"DFS146-2015121523:30:06-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:30:00.000","31","6","7","51","56","2","0","0"
"DFS146-2015121523:30:06-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:30:00.000","31","6","8","57","62","2","0","0"
"DFS146-2015121523:30:06-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:30:00.000","31","6","9","63","68","2","0","0"
"DFS146-2015121523:30:06-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:30:00.000","31","157","10","69","225","2","0","0"
"DFS146-2015121523:45:00-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:45:00.000","31","15","1","6","20","0","31","30"
"DFS146-2015121523:45:00-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:45:00.000","31","6","2","21","26","1","0","0"
"DFS146-2015121523:45:00-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:45:00.000","31","6","3","27","32","2","0","0"
"DFS146-2015121523:45:00-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:45:00.000","31","6","4","33","38","2","0","1"
"DFS146-2015121523:45:00-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:45:00.000","31","6","5","39","44","2","0","0"
"DFS146-2015121523:45:00-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:45:00.000","31","6","6","45","50","2","0","0"
"DFS146-2015121523:45:00-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:45:00.000","31","6","7","51","56","2","0","0"
"DFS146-2015121523:45:00-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:45:00.000","31","6","8","57","62","2","0","0"
"DFS146-2015121523:45:00-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:45:00.000","31","6","9","63","68","2","0","0"
"DFS146-2015121523:45:00-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-15T23:45:00.000","31","157","10","69","225","2","0","0"
"DFS146-2015121600:15:01-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:15:00.000","17","15","1","6","20","0","17","17"
"DFS146-2015121600:15:01-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:15:00.000","17","6","2","21","26","1","0","0"
"DFS146-2015121600:15:01-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:15:00.000","17","6","3","27","32","2","0","0"
"DFS146-2015121600:15:01-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:15:00.000","17","6","4","33","38","2","0","0"
"DFS146-2015121600:15:01-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:15:00.000","17","6","5","39","44","2","0","0"
"DFS146-2015121600:15:01-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:15:00.000","17","6","6","45","50","2","0","0"
"DFS146-2015121600:15:01-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:15:00.000","17","6","7","51","56","2","0","0"
"DFS146-2015121600:15:01-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:15:00.000","17","6","8","57","62","2","0","0"
"DFS146-2015121600:15:01-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:15:00.000","17","6","9","63","68","2","0","0"
"DFS146-2015121600:15:01-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:15:00.000","17","157","10","69","225","2","0","0"
"DFS146-2015121600:45:03-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:45:00.000","10","15","1","6","20","0","10","10"
"DFS146-2015121600:45:03-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:45:00.000","10","6","2","21","26","1","0","0"
"DFS146-2015121600:45:03-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:45:00.000","10","6","3","27","32","2","0","0"
"DFS146-2015121600:45:03-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:45:00.000","10","6","4","33","38","2","0","0"
"DFS146-2015121600:45:03-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:45:00.000","10","6","5","39","44","2","0","0"
"DFS146-2015121600:45:03-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:45:00.000","10","6","6","45","50","2","0","0"
"DFS146-2015121600:45:03-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:45:00.000","10","6","7","51","56","2","0","0"
"DFS146-2015121600:45:03-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:45:00.000","10","6","8","57","62","2","0","0"
"DFS146-2015121600:45:03-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:45:00.000","10","6","9","63","68","2","0","0"
"DFS146-2015121600:45:03-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T00:45:00.000","10","157","10","69","225","2","0","0"
"DFS146-2015121601:15:06-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:15:00.000","21","15","1","6","20","0","21","21"
"DFS146-2015121601:15:06-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:15:00.000","21","6","2","21","26","1","0","0"
"DFS146-2015121601:15:06-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:15:00.000","21","6","3","27","32","2","0","0"
"DFS146-2015121601:15:06-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:15:00.000","21","6","4","33","38","2","0","0"
"DFS146-2015121601:15:06-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:15:00.000","21","6","5","39","44","2","0","0"
"DFS146-2015121601:15:06-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:15:00.000","21","6","6","45","50","2","0","0"
"DFS146-2015121601:15:06-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:15:00.000","21","6","7","51","56","2","0","0"
"DFS146-2015121601:15:06-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:15:00.000","21","6","8","57","62","2","0","0"
"DFS146-2015121601:15:06-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:15:00.000","21","6","9","63","68","2","0","0"
"DFS146-2015121601:15:06-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:15:00.000","21","157","10","69","225","2","0","0"
"DFS146-2015121601:30:00-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:30:00.000","29","15","1","6","20","0","29","29"
"DFS146-2015121601:30:00-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:30:00.000","29","6","2","21","26","1","0","0"
"DFS146-2015121601:30:00-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:30:00.000","29","6","3","27","32","2","0","0"
"DFS146-2015121601:30:00-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:30:00.000","29","6","4","33","38","2","0","0"
"DFS146-2015121601:30:00-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:30:00.000","29","6","5","39","44","2","0","0"
"DFS146-2015121601:30:00-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:30:00.000","29","6","6","45","50","2","0","0"
"DFS146-2015121601:30:00-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:30:00.000","29","6","7","51","56","2","0","0"
"DFS146-2015121601:30:00-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:30:00.000","29","6","8","57","62","2","0","0"
"DFS146-2015121601:30:00-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:30:00.000","29","6","9","63","68","2","0","0"
"DFS146-2015121601:30:00-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T01:30:00.000","29","157","10","69","225","2","0","0"
"DFS146-2015121602:00:01-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:00:00.000","22","15","1","6","20","0","22","22"
"DFS146-2015121602:00:01-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:00:00.000","22","6","2","21","26","1","0","0"
"DFS146-2015121602:00:01-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:00:00.000","22","6","3","27","32","2","0","0"
"DFS146-2015121602:00:01-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:00:00.000","22","6","4","33","38","2","0","0"
"DFS146-2015121602:00:01-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:00:00.000","22","6","5","39","44","2","0","0"
"DFS146-2015121602:00:01-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:00:00.000","22","6","6","45","50","2","0","0"
"DFS146-2015121602:00:01-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:00:00.000","22","6","7","51","56","2","0","0"
"DFS146-2015121602:00:01-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:00:00.000","22","6","8","57","62","2","0","0"
"DFS146-2015121602:00:01-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:00:00.000","22","6","9","63","68","2","0","0"
"DFS146-2015121602:00:01-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:00:00.000","22","157","10","69","225","2","0","0"
"DFS146-2015121602:30:03-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:30:00.000","29","15","1","6","20","0","29","29"
"DFS146-2015121602:30:03-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:30:00.000","29","6","2","21","26","1","0","0"
"DFS146-2015121602:30:03-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:30:00.000","29","6","3","27","32","2","0","0"
"DFS146-2015121602:30:03-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:30:00.000","29","6","4","33","38","2","0","0"
"DFS146-2015121602:30:03-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:30:00.000","29","6","5","39","44","2","0","0"
"DFS146-2015121602:30:03-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:30:00.000","29","6","6","45","50","2","0","0"
"DFS146-2015121602:30:03-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:30:00.000","29","6","7","51","56","2","0","0"
"DFS146-2015121602:30:03-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:30:00.000","29","6","8","57","62","2","0","0"
"DFS146-2015121602:30:03-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:30:00.000","29","6","9","63","68","2","0","0"
"DFS146-2015121602:30:03-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T02:30:00.000","29","157","10","69","225","2","0","0"
"DFS146-2015121603:00:06-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:00:00.000","29","15","1","6","20","0","29","29"
"DFS146-2015121603:00:06-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:00:00.000","29","6","2","21","26","1","0","0"
"DFS146-2015121603:00:06-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:00:00.000","29","6","3","27","32","2","0","0"
"DFS146-2015121603:00:06-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:00:00.000","29","6","4","33","38","2","0","0"
"DFS146-2015121603:00:06-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:00:00.000","29","6","5","39","44","2","0","0"
"DFS146-2015121603:00:06-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:00:00.000","29","6","6","45","50","2","0","0"
"DFS146-2015121603:00:06-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:00:00.000","29","6","7","51","56","2","0","0"
"DFS146-2015121603:00:06-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:00:00.000","29","6","8","57","62","2","0","0"
"DFS146-2015121603:00:06-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:00:00.000","29","6","9","63","68","2","0","0"
"DFS146-2015121603:00:06-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:00:00.000","29","157","10","69","225","2","0","0"
"DFS146-2015121603:15:00-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:15:00.000","35","15","1","6","20","0","35","35"
"DFS146-2015121603:15:00-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:15:00.000","35","6","2","21","26","1","0","0"
"DFS146-2015121603:15:00-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:15:00.000","35","6","3","27","32","2","0","0"
"DFS146-2015121603:15:00-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:15:00.000","35","6","4","33","38","2","0","0"
"DFS146-2015121603:15:00-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:15:00.000","35","6","5","39","44","2","0","0"
"DFS146-2015121603:15:00-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:15:00.000","35","6","6","45","50","2","0","0"
"DFS146-2015121603:15:00-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:15:00.000","35","6","7","51","56","2","0","0"
"DFS146-2015121603:15:00-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:15:00.000","35","6","8","57","62","2","0","0"
"DFS146-2015121603:15:00-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:15:00.000","35","6","9","63","68","2","0","0"
"DFS146-2015121603:15:00-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:15:00.000","35","157","10","69","225","2","0","0"
"DFS146-2015121603:45:02-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:45:00.000","28","15","1","6","20","0","27","27"
"DFS146-2015121603:45:02-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:45:00.000","28","6","2","21","26","1","0","0"
"DFS146-2015121603:45:02-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:45:00.000","28","6","3","27","32","2","1","1"
"DFS146-2015121603:45:02-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:45:00.000","28","6","4","33","38","2","0","0"
"DFS146-2015121603:45:02-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:45:00.000","28","6","5","39","44","2","0","0"
"DFS146-2015121603:45:02-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:45:00.000","28","6","6","45","50","2","0","0"
"DFS146-2015121603:45:02-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:45:00.000","28","6","7","51","56","2","0","0"
"DFS146-2015121603:45:02-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:45:00.000","28","6","8","57","62","2","0","0"
"DFS146-2015121603:45:02-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:45:00.000","28","6","9","63","68","2","0","0"
"DFS146-2015121603:45:02-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T03:45:00.000","28","157","10","69","225","2","0","0"
"DFS146-2015121604:15:04-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:15:00.000","23","15","1","6","20","0","23","23"
"DFS146-2015121604:15:04-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:15:00.000","23","6","2","21","26","1","0","0"
"DFS146-2015121604:15:04-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:15:00.000","23","6","3","27","32","2","0","0"
"DFS146-2015121604:15:04-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:15:00.000","23","6","4","33","38","2","0","0"
"DFS146-2015121604:15:04-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:15:00.000","23","6","5","39","44","2","0","0"
"DFS146-2015121604:15:04-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:15:00.000","23","6","6","45","50","2","0","0"
"DFS146-2015121604:15:04-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:15:00.000","23","6","7","51","56","2","0","0"
"DFS146-2015121604:15:04-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:15:00.000","23","6","8","57","62","2","0","0"
"DFS146-2015121604:15:04-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:15:00.000","23","6","9","63","68","2","0","0"
"DFS146-2015121604:15:04-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:15:00.000","23","157","10","69","225","2","0","0"
"DFS146-2015121604:45:07-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:45:00.000","28","15","1","6","20","0","28","28"
"DFS146-2015121604:45:07-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:45:00.000","28","6","2","21","26","1","0","0"
"DFS146-2015121604:45:07-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:45:00.000","28","6","3","27","32","2","0","0"
"DFS146-2015121604:45:07-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:45:00.000","28","6","4","33","38","2","0","0"
"DFS146-2015121604:45:07-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:45:00.000","28","6","5","39","44","2","0","0"
"DFS146-2015121604:45:07-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:45:00.000","28","6","6","45","50","2","0","0"
"DFS146-2015121604:45:07-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:45:00.000","28","6","7","51","56","2","0","0"
"DFS146-2015121604:45:07-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:45:00.000","28","6","8","57","62","2","0","0"
"DFS146-2015121604:45:07-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:45:00.000","28","6","9","63","68","2","0","0"
"DFS146-2015121604:45:07-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T04:45:00.000","28","157","10","69","225","2","0","0"
"DFS146-2015121605:00:00-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:00:00.000","14","15","1","6","20","0","13","13"
"DFS146-2015121605:00:00-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:00:00.000","14","6","2","21","26","1","0","0"
"DFS146-2015121605:00:00-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:00:00.000","14","6","3","27","32","2","1","1"
"DFS146-2015121605:00:00-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:00:00.000","14","6","4","33","38","2","0","0"
"DFS146-2015121605:00:00-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:00:00.000","14","6","5","39","44","2","0","0"
"DFS146-2015121605:00:00-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:00:00.000","14","6","6","45","50","2","0","0"
"DFS146-2015121605:00:00-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:00:00.000","14","6","7","51","56","2","0","0"
"DFS146-2015121605:00:00-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:00:00.000","14","6","8","57","62","2","0","0"
"DFS146-2015121605:00:00-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:00:00.000","14","6","9","63","68","2","0","0"
"DFS146-2015121605:00:00-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:00:00.000","14","157","10","69","225","2","0","0"
"DFS146-2015121605:30:02-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:30:00.000","25","15","1","6","20","0","21","21"
"DFS146-2015121605:30:02-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:30:00.000","25","6","2","21","26","1","0","0"
"DFS146-2015121605:30:02-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:30:00.000","25","6","3","27","32","2","4","4"
"DFS146-2015121605:30:02-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:30:00.000","25","6","4","33","38","2","0","0"
"DFS146-2015121605:30:02-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:30:00.000","25","6","5","39","44","2","0","0"
"DFS146-2015121605:30:02-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:30:00.000","25","6","6","45","50","2","0","0"
"DFS146-2015121605:30:02-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:30:00.000","25","6","7","51","56","2","0","0"
"DFS146-2015121605:30:02-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:30:00.000","25","6","8","57","62","2","0","0"
"DFS146-2015121605:30:02-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:30:00.000","25","6","9","63","68","2","0","0"
"DFS146-2015121605:30:02-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T05:30:00.000","25","157","10","69","225","2","0","0"
"DFS146-2015121606:00:05-01","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T06:00:00.000","19","15","1","6","20","0","19","19"
"DFS146-2015121606:00:05-02","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T06:00:00.000","19","6","2","21","26","1","0","0"
"DFS146-2015121606:00:05-03","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T06:00:00.000","19","6","3","27","32","2","0","0"
"DFS146-2015121606:00:05-04","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T06:00:00.000","19","6","4","33","38","2","0","0"
"DFS146-2015121606:00:05-05","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T06:00:00.000","19","6","5","39","44","2","0","0"
"DFS146-2015121606:00:05-06","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T06:00:00.000","19","6","6","45","50","2","0","0"
"DFS146-2015121606:00:05-07","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T06:00:00.000","19","6","7","51","56","2","0","0"
"DFS146-2015121606:00:05-08","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T06:00:00.000","19","6","8","57","62","2","0","0"
"DFS146-2015121606:00:05-09","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T06:00:00.000","19","6","9","63","68","2","0","0"
"DFS146-2015121606:00:05-10","DFS146","Whitemud Dr wo 178 ST","EB","25","KPH","15","75","2015-12-16T06:00:00.000","19","157","10","69","225","2","0","0"
