"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS071-2016100315:24:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:24:00.000","72","6","7","51","56","2","4","29"
"DFS071-2016100315:24:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:24:00.000","72","6","8","57","62","2","0","9"
"DFS071-2016100315:24:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:24:00.000","72","6","9","63","68","2","0","3"
"DFS071-2016100315:24:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:24:00.000","72","157","10","69","225","2","0","0"
"DFS071-2016100315:39:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:39:00.000","71","15","1","6","20","0","4","0"
"DFS071-2016100315:39:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:39:00.000","71","6","2","21","26","0","5","0"
"DFS071-2016100315:39:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:39:00.000","71","6","3","27","32","0","9","3"
"DFS071-2016100315:39:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:39:00.000","71","6","4","33","38","0","19","3"
"DFS071-2016100315:39:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:39:00.000","71","6","5","39","44","0","20","5"
"DFS071-2016100315:39:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:39:00.000","71","6","6","45","50","1","8","14"
"DFS071-2016100315:39:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:39:00.000","71","6","7","51","56","2","4","30"
"DFS071-2016100315:39:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:39:00.000","71","6","8","57","62","2","1","14"
"DFS071-2016100315:39:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:39:00.000","71","6","9","63","68","2","1","2"
"DFS071-2016100315:39:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:39:00.000","71","157","10","69","225","2","0","0"
"DFS071-2016100315:54:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:54:00.000","77","15","1","6","20","0","9","3"
"DFS071-2016100315:54:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:54:00.000","77","6","2","21","26","0","6","0"
"DFS071-2016100315:54:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:54:00.000","77","6","3","27","32","0","17","1"
"DFS071-2016100315:54:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:54:00.000","77","6","4","33","38","0","13","2"
"DFS071-2016100315:54:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:54:00.000","77","6","5","39","44","0","12","4"
"DFS071-2016100315:54:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:54:00.000","77","6","6","45","50","1","16","22"
"DFS071-2016100315:54:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:54:00.000","77","6","7","51","56","2","4","29"
"DFS071-2016100315:54:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:54:00.000","77","6","8","57","62","2","0","12"
"DFS071-2016100315:54:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:54:00.000","77","6","9","63","68","2","0","4"
"DFS071-2016100315:54:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T15:54:00.000","77","157","10","69","225","2","0","0"
"DFS071-2016100316:09:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:09:00.000","71","15","1","6","20","0","8","0"
"DFS071-2016100316:09:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:09:00.000","71","6","2","21","26","0","3","1"
"DFS071-2016100316:09:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:09:00.000","71","6","3","27","32","0","8","1"
"DFS071-2016100316:09:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:09:00.000","71","6","4","33","38","0","8","2"
"DFS071-2016100316:09:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:09:00.000","71","6","5","39","44","0","24","4"
"DFS071-2016100316:09:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:09:00.000","71","6","6","45","50","1","12","16"
"DFS071-2016100316:09:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:09:00.000","71","6","7","51","56","2","6","29"
"DFS071-2016100316:09:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:09:00.000","71","6","8","57","62","2","2","15"
"DFS071-2016100316:09:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:09:00.000","71","6","9","63","68","2","0","0"
"DFS071-2016100316:09:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:09:00.000","71","157","10","69","225","2","0","3"
"DFS071-2016100316:24:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:24:00.000","71","15","1","6","20","0","7","1"
"DFS071-2016100316:24:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:24:00.000","71","6","2","21","26","0","2","0"
"DFS071-2016100316:24:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:24:00.000","71","6","3","27","32","0","14","2"
"DFS071-2016100316:24:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:24:00.000","71","6","4","33","38","0","10","3"
"DFS071-2016100316:24:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:24:00.000","71","6","5","39","44","0","13","7"
"DFS071-2016100316:24:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:24:00.000","71","6","6","45","50","1","15","14"
"DFS071-2016100316:24:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:24:00.000","71","6","7","51","56","2","8","19"
"DFS071-2016100316:24:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:24:00.000","71","6","8","57","62","2","2","14"
"DFS071-2016100316:24:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:24:00.000","71","6","9","63","68","2","0","10"
"DFS071-2016100316:24:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:24:00.000","71","157","10","69","225","2","0","1"
"DFS071-2016100316:39:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:39:00.000","68","15","1","6","20","0","7","2"
"DFS071-2016100316:39:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:39:00.000","68","6","2","21","26","0","5","1"
"DFS071-2016100316:39:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:39:00.000","68","6","3","27","32","0","17","1"
"DFS071-2016100316:39:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:39:00.000","68","6","4","33","38","0","15","3"
"DFS071-2016100316:39:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:39:00.000","68","6","5","39","44","0","8","9"
"DFS071-2016100316:39:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:39:00.000","68","6","6","45","50","1","11","14"
"DFS071-2016100316:39:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:39:00.000","68","6","7","51","56","2","5","24"
"DFS071-2016100316:39:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:39:00.000","68","6","8","57","62","2","0","12"
"DFS071-2016100316:39:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:39:00.000","68","6","9","63","68","2","0","1"
"DFS071-2016100316:39:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:39:00.000","68","157","10","69","225","2","0","1"
"DFS071-2016100316:54:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:54:00.000","63","15","1","6","20","0","3","0"
"DFS071-2016100316:54:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:54:00.000","63","6","2","21","26","0","3","1"
"DFS071-2016100316:54:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:54:00.000","63","6","3","27","32","0","5","1"
"DFS071-2016100316:54:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:54:00.000","63","6","4","33","38","0","13","0"
"DFS071-2016100316:54:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:54:00.000","63","6","5","39","44","0","13","3"
"DFS071-2016100316:54:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:54:00.000","63","6","6","45","50","1","18","12"
"DFS071-2016100316:54:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:54:00.000","63","6","7","51","56","2","3","23"
"DFS071-2016100316:54:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:54:00.000","63","6","8","57","62","2","4","16"
"DFS071-2016100316:54:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:54:00.000","63","6","9","63","68","2","1","6"
"DFS071-2016100316:54:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T16:54:00.000","63","157","10","69","225","2","0","1"
"DFS071-2016100317:09:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:09:00.000","64","15","1","6","20","0","8","0"
"DFS071-2016100317:09:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:09:00.000","64","6","2","21","26","0","5","0"
"DFS071-2016100317:09:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:09:00.000","64","6","3","27","32","0","8","0"
"DFS071-2016100317:09:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:09:00.000","64","6","4","33","38","0","6","1"
"DFS071-2016100317:09:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:09:00.000","64","6","5","39","44","0","16","5"
"DFS071-2016100317:09:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:09:00.000","64","6","6","45","50","1","14","16"
"DFS071-2016100317:09:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:09:00.000","64","6","7","51","56","2","4","18"
"DFS071-2016100317:09:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:09:00.000","64","6","8","57","62","2","1","16"
"DFS071-2016100317:09:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:09:00.000","64","6","9","63","68","2","2","8"
"DFS071-2016100317:09:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:09:00.000","64","157","10","69","225","2","0","0"
"DFS071-2016100317:24:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:24:00.000","64","15","1","6","20","0","8","1"
"DFS071-2016100317:24:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:24:00.000","64","6","2","21","26","0","9","0"
"DFS071-2016100317:24:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:24:00.000","64","6","3","27","32","0","9","0"
"DFS071-2016100317:24:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:24:00.000","64","6","4","33","38","0","11","4"
"DFS071-2016100317:24:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:24:00.000","64","6","5","39","44","0","15","4"
"DFS071-2016100317:24:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:24:00.000","64","6","6","45","50","1","7","11"
"DFS071-2016100317:24:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:24:00.000","64","6","7","51","56","2","4","24"
"DFS071-2016100317:24:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:24:00.000","64","6","8","57","62","2","1","16"
"DFS071-2016100317:24:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:24:00.000","64","6","9","63","68","2","0","3"
"DFS071-2016100317:24:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:24:00.000","64","157","10","69","225","2","0","1"
"DFS071-2016100317:39:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:39:00.000","58","15","1","6","20","0","6","1"
"DFS071-2016100317:39:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:39:00.000","58","6","2","21","26","0","2","0"
"DFS071-2016100317:39:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:39:00.000","58","6","3","27","32","0","6","2"
"DFS071-2016100317:39:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:39:00.000","58","6","4","33","38","0","7","0"
"DFS071-2016100317:39:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:39:00.000","58","6","5","39","44","0","13","7"
"DFS071-2016100317:39:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:39:00.000","58","6","6","45","50","1","16","11"
"DFS071-2016100317:39:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:39:00.000","58","6","7","51","56","2","6","14"
"DFS071-2016100317:39:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:39:00.000","58","6","8","57","62","2","2","17"
"DFS071-2016100317:39:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:39:00.000","58","6","9","63","68","2","0","6"
"DFS071-2016100317:39:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:39:00.000","58","157","10","69","225","2","0","0"
"DFS071-2016100317:54:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:54:00.000","63","15","1","6","20","0","7","0"
"DFS071-2016100317:54:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:54:00.000","63","6","2","21","26","0","2","1"
"DFS071-2016100317:54:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:54:00.000","63","6","3","27","32","0","6","0"
"DFS071-2016100317:54:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:54:00.000","63","6","4","33","38","0","10","2"
"DFS071-2016100317:54:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:54:00.000","63","6","5","39","44","0","17","3"
"DFS071-2016100317:54:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:54:00.000","63","6","6","45","50","1","13","13"
"DFS071-2016100317:54:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:54:00.000","63","6","7","51","56","2","5","28"
"DFS071-2016100317:54:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:54:00.000","63","6","8","57","62","2","2","11"
"DFS071-2016100317:54:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:54:00.000","63","6","9","63","68","2","1","4"
"DFS071-2016100317:54:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T17:54:00.000","63","157","10","69","225","2","0","1"
"DFS071-2016100318:09:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:09:00.000","70","15","1","6","20","0","16","4"
"DFS071-2016100318:09:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:09:00.000","70","6","2","21","26","0","4","1"
"DFS071-2016100318:09:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:09:00.000","70","6","3","27","32","0","11","2"
"DFS071-2016100318:09:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:09:00.000","70","6","4","33","38","0","5","2"
"DFS071-2016100318:09:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:09:00.000","70","6","5","39","44","0","11","6"
"DFS071-2016100318:09:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:09:00.000","70","6","6","45","50","1","16","13"
"DFS071-2016100318:09:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:09:00.000","70","6","7","51","56","2","4","22"
"DFS071-2016100318:09:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:09:00.000","70","6","8","57","62","2","3","16"
"DFS071-2016100318:09:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:09:00.000","70","6","9","63","68","2","0","3"
"DFS071-2016100318:09:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:09:00.000","70","157","10","69","225","2","0","1"
"DFS071-2016100318:24:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:24:00.000","59","15","1","6","20","0","8","1"
"DFS071-2016100318:24:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:24:00.000","59","6","2","21","26","0","1","0"
"DFS071-2016100318:24:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:24:00.000","59","6","3","27","32","0","11","1"
"DFS071-2016100318:24:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:24:00.000","59","6","4","33","38","0","11","1"
"DFS071-2016100318:24:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:24:00.000","59","6","5","39","44","0","9","5"
"DFS071-2016100318:24:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:24:00.000","59","6","6","45","50","1","11","5"
"DFS071-2016100318:24:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:24:00.000","59","6","7","51","56","2","6","25"
"DFS071-2016100318:24:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:24:00.000","59","6","8","57","62","2","2","19"
"DFS071-2016100318:24:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:24:00.000","59","6","9","63","68","2","0","2"
"DFS071-2016100318:24:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:24:00.000","59","157","10","69","225","2","0","0"
"DFS071-2016100318:39:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:39:00.000","63","15","1","6","20","0","8","1"
"DFS071-2016100318:39:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:39:00.000","63","6","2","21","26","0","4","0"
"DFS071-2016100318:39:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:39:00.000","63","6","3","27","32","0","6","1"
"DFS071-2016100318:39:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:39:00.000","63","6","4","33","38","0","7","0"
"DFS071-2016100318:39:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:39:00.000","63","6","5","39","44","0","15","4"
"DFS071-2016100318:39:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:39:00.000","63","6","6","45","50","1","14","16"
"DFS071-2016100318:39:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:39:00.000","63","6","7","51","56","2","6","26"
"DFS071-2016100318:39:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:39:00.000","63","6","8","57","62","2","1","8"
"DFS071-2016100318:39:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:39:00.000","63","6","9","63","68","2","2","7"
"DFS071-2016100318:39:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:39:00.000","63","157","10","69","225","2","0","0"
"DFS071-2016100318:54:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:54:00.000","65","15","1","6","20","0","10","0"
"DFS071-2016100318:54:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:54:00.000","65","6","2","21","26","0","9","3"
"DFS071-2016100318:54:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:54:00.000","65","6","3","27","32","0","9","1"
"DFS071-2016100318:54:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:54:00.000","65","6","4","33","38","0","10","5"
"DFS071-2016100318:54:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:54:00.000","65","6","5","39","44","0","9","6"
"DFS071-2016100318:54:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:54:00.000","65","6","6","45","50","1","13","14"
"DFS071-2016100318:54:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:54:00.000","65","6","7","51","56","2","4","24"
"DFS071-2016100318:54:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:54:00.000","65","6","8","57","62","2","0","5"
"DFS071-2016100318:54:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:54:00.000","65","6","9","63","68","2","1","7"
"DFS071-2016100318:54:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T18:54:00.000","65","157","10","69","225","2","0","0"
"DFS071-2016100319:09:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:09:00.000","65","15","1","6","20","0","13","0"
"DFS071-2016100319:09:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:09:00.000","65","6","2","21","26","0","6","2"
"DFS071-2016100319:09:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:09:00.000","65","6","3","27","32","0","9","4"
"DFS071-2016100319:09:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:09:00.000","65","6","4","33","38","0","8","6"
"DFS071-2016100319:09:58-05","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:09:00.000","65","6","5","39","44","0","14","7"
"DFS071-2016100319:09:58-06","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:09:00.000","65","6","6","45","50","1","11","11"
"DFS071-2016100319:09:58-07","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:09:00.000","65","6","7","51","56","2","4","21"
"DFS071-2016100319:09:58-08","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:09:00.000","65","6","8","57","62","2","0","12"
"DFS071-2016100319:09:58-09","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:09:00.000","65","6","9","63","68","2","0","1"
"DFS071-2016100319:09:58-10","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:09:00.000","65","157","10","69","225","2","0","1"
"DFS071-2016100319:24:58-01","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:24:00.000","65","15","1","6","20","0","7","2"
"DFS071-2016100319:24:58-02","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:24:00.000","65","6","2","21","26","0","6","1"
"DFS071-2016100319:24:58-03","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:24:00.000","65","6","3","27","32","0","6","0"
"DFS071-2016100319:24:58-04","DFS071","Meadowlark Rd NO 89 Ave NB","NB","50","KPH","15","75","2016-10-03T19:24:00.000","65","6","4","33","38","0","5","2"
