"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS210-2018090519:00:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:00:00.000","63","6","6","45","50","2","19","24"
"DFS210-2018090519:00:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:00:00.000","63","6","7","51","56","2","2","23"
"DFS210-2018090519:00:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:00:00.000","63","6","8","57","62","2","0","3"
"DFS210-2018090519:00:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:00:00.000","63","6","9","63","68","2","0","0"
"DFS210-2018090519:00:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:00:00.000","63","157","10","69","225","2","0","0"
"DFS210-2018090519:15:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:15:00.000","89","15","1","6","20","0","3","1"
"DFS210-2018090519:15:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:15:00.000","89","6","2","21","26","1","1","0"
"DFS210-2018090519:15:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:15:00.000","89","6","3","27","32","2","0","0"
"DFS210-2018090519:15:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:15:00.000","89","6","4","33","38","2","8","1"
"DFS210-2018090519:15:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:15:00.000","89","6","5","39","44","2","31","14"
"DFS210-2018090519:15:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:15:00.000","89","6","6","45","50","2","23","22"
"DFS210-2018090519:15:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:15:00.000","89","6","7","51","56","2","17","40"
"DFS210-2018090519:15:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:15:00.000","89","6","8","57","62","2","6","10"
"DFS210-2018090519:15:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:15:00.000","89","6","9","63","68","2","0","1"
"DFS210-2018090519:15:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:15:00.000","89","157","10","69","225","2","0","0"
"DFS210-2018090519:30:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:30:00.000","78","15","1","6","20","0","3","0"
"DFS210-2018090519:30:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:30:00.000","78","6","2","21","26","1","2","2"
"DFS210-2018090519:30:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:30:00.000","78","6","3","27","32","2","2","0"
"DFS210-2018090519:30:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:30:00.000","78","6","4","33","38","2","0","0"
"DFS210-2018090519:30:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:30:00.000","78","6","5","39","44","2","18","2"
"DFS210-2018090519:30:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:30:00.000","78","6","6","45","50","2","33","29"
"DFS210-2018090519:30:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:30:00.000","78","6","7","51","56","2","17","37"
"DFS210-2018090519:30:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:30:00.000","78","6","8","57","62","2","3","8"
"DFS210-2018090519:30:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:30:00.000","78","6","9","63","68","2","0","0"
"DFS210-2018090519:30:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:30:00.000","78","157","10","69","225","2","0","0"
"DFS210-2018090519:45:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:45:00.000","87","15","1","6","20","0","5","3"
"DFS210-2018090519:45:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:45:00.000","87","6","2","21","26","1","3","0"
"DFS210-2018090519:45:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:45:00.000","87","6","3","27","32","2","0","0"
"DFS210-2018090519:45:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:45:00.000","87","6","4","33","38","2","2","1"
"DFS210-2018090519:45:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:45:00.000","87","6","5","39","44","2","14","5"
"DFS210-2018090519:45:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:45:00.000","87","6","6","45","50","2","31","20"
"DFS210-2018090519:45:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:45:00.000","87","6","7","51","56","2","21","39"
"DFS210-2018090519:45:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:45:00.000","87","6","8","57","62","2","7","13"
"DFS210-2018090519:45:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:45:00.000","87","6","9","63","68","2","4","6"
"DFS210-2018090519:45:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T19:45:00.000","87","157","10","69","225","2","0","0"
"DFS210-2018090520:00:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:00:00.000","83","15","1","6","20","0","0","0"
"DFS210-2018090520:00:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:00:00.000","83","6","2","21","26","1","0","0"
"DFS210-2018090520:00:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:00:00.000","83","6","3","27","32","2","1","0"
"DFS210-2018090520:00:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:00:00.000","83","6","4","33","38","2","9","0"
"DFS210-2018090520:00:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:00:00.000","83","6","5","39","44","2","18","16"
"DFS210-2018090520:00:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:00:00.000","83","6","6","45","50","2","27","10"
"DFS210-2018090520:00:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:00:00.000","83","6","7","51","56","2","25","42"
"DFS210-2018090520:00:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:00:00.000","83","6","8","57","62","2","3","15"
"DFS210-2018090520:00:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:00:00.000","83","6","9","63","68","2","0","0"
"DFS210-2018090520:00:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:00:00.000","83","157","10","69","225","2","0","0"
"DFS210-2018090520:15:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:15:00.000","68","15","1","6","20","0","3","0"
"DFS210-2018090520:15:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:15:00.000","68","6","2","21","26","1","2","0"
"DFS210-2018090520:15:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:15:00.000","68","6","3","27","32","2","0","0"
"DFS210-2018090520:15:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:15:00.000","68","6","4","33","38","2","4","0"
"DFS210-2018090520:15:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:15:00.000","68","6","5","39","44","2","24","9"
"DFS210-2018090520:15:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:15:00.000","68","6","6","45","50","2","29","34"
"DFS210-2018090520:15:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:15:00.000","68","6","7","51","56","2","5","20"
"DFS210-2018090520:15:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:15:00.000","68","6","8","57","62","2","0","2"
"DFS210-2018090520:15:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:15:00.000","68","6","9","63","68","2","0","1"
"DFS210-2018090520:15:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:15:00.000","68","157","10","69","225","2","1","2"
"DFS210-2018090520:30:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:30:00.000","51","15","1","6","20","0","3","0"
"DFS210-2018090520:30:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:30:00.000","51","6","2","21","26","1","0","1"
"DFS210-2018090520:30:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:30:00.000","51","6","3","27","32","2","0","0"
"DFS210-2018090520:30:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:30:00.000","51","6","4","33","38","2","7","1"
"DFS210-2018090520:30:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:30:00.000","51","6","5","39","44","2","16","9"
"DFS210-2018090520:30:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:30:00.000","51","6","6","45","50","2","19","19"
"DFS210-2018090520:30:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:30:00.000","51","6","7","51","56","2","4","14"
"DFS210-2018090520:30:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:30:00.000","51","6","8","57","62","2","2","4"
"DFS210-2018090520:30:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:30:00.000","51","6","9","63","68","2","0","3"
"DFS210-2018090520:30:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:30:00.000","51","157","10","69","225","2","0","0"
"DFS210-2018090520:45:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:45:00.000","81","15","1","6","20","0","0","0"
"DFS210-2018090520:45:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:45:00.000","81","6","2","21","26","1","0","0"
"DFS210-2018090520:45:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:45:00.000","81","6","3","27","32","2","0","0"
"DFS210-2018090520:45:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:45:00.000","81","6","4","33","38","2","12","4"
"DFS210-2018090520:45:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:45:00.000","81","6","5","39","44","2","30","15"
"DFS210-2018090520:45:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:45:00.000","81","6","6","45","50","2","28","23"
"DFS210-2018090520:45:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:45:00.000","81","6","7","51","56","2","10","29"
"DFS210-2018090520:45:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:45:00.000","81","6","8","57","62","2","1","10"
"DFS210-2018090520:45:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:45:00.000","81","6","9","63","68","2","0","0"
"DFS210-2018090520:45:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T20:45:00.000","81","157","10","69","225","2","0","0"
"DFS210-2018090521:00:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:00:00.000","70","15","1","6","20","0","2","1"
"DFS210-2018090521:00:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:00:00.000","70","6","2","21","26","1","0","1"
"DFS210-2018090521:00:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:00:00.000","70","6","3","27","32","2","0","0"
"DFS210-2018090521:00:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:00:00.000","70","6","4","33","38","2","1","0"
"DFS210-2018090521:00:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:00:00.000","70","6","5","39","44","2","14","0"
"DFS210-2018090521:00:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:00:00.000","70","6","6","45","50","2","27","22"
"DFS210-2018090521:00:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:00:00.000","70","6","7","51","56","2","22","33"
"DFS210-2018090521:00:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:00:00.000","70","6","8","57","62","2","4","11"
"DFS210-2018090521:00:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:00:00.000","70","6","9","63","68","2","0","2"
"DFS210-2018090521:00:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:00:00.000","70","157","10","69","225","2","0","0"
"DFS210-2018090521:15:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:15:00.000","77","15","1","6","20","0","0","0"
"DFS210-2018090521:15:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:15:00.000","77","6","2","21","26","1","0","0"
"DFS210-2018090521:15:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:15:00.000","77","6","3","27","32","2","3","2"
"DFS210-2018090521:15:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:15:00.000","77","6","4","33","38","2","4","0"
"DFS210-2018090521:15:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:15:00.000","77","6","5","39","44","2","19","5"
"DFS210-2018090521:15:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:15:00.000","77","6","6","45","50","2","33","31"
"DFS210-2018090521:15:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:15:00.000","77","6","7","51","56","2","16","33"
"DFS210-2018090521:15:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:15:00.000","77","6","8","57","62","2","2","6"
"DFS210-2018090521:15:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:15:00.000","77","6","9","63","68","2","0","0"
"DFS210-2018090521:15:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:15:00.000","77","157","10","69","225","2","0","0"
"DFS210-2018090521:30:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:30:00.000","94","15","1","6","20","0","4","2"
"DFS210-2018090521:30:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:30:00.000","94","6","2","21","26","1","0","0"
"DFS210-2018090521:30:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:30:00.000","94","6","3","27","32","2","0","0"
"DFS210-2018090521:30:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:30:00.000","94","6","4","33","38","2","9","3"
"DFS210-2018090521:30:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:30:00.000","94","6","5","39","44","2","15","4"
"DFS210-2018090521:30:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:30:00.000","94","6","6","45","50","2","36","25"
"DFS210-2018090521:30:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:30:00.000","94","6","7","51","56","2","29","53"
"DFS210-2018090521:30:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:30:00.000","94","6","8","57","62","2","1","7"
"DFS210-2018090521:30:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:30:00.000","94","6","9","63","68","2","0","0"
"DFS210-2018090521:30:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:30:00.000","94","157","10","69","225","2","0","0"
"DFS210-2018090521:45:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:45:00.000","55","15","1","6","20","0","2","0"
"DFS210-2018090521:45:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:45:00.000","55","6","2","21","26","1","0","0"
"DFS210-2018090521:45:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:45:00.000","55","6","3","27","32","2","0","0"
"DFS210-2018090521:45:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:45:00.000","55","6","4","33","38","2","3","0"
"DFS210-2018090521:45:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:45:00.000","55","6","5","39","44","2","13","3"
"DFS210-2018090521:45:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:45:00.000","55","6","6","45","50","2","26","28"
"DFS210-2018090521:45:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:45:00.000","55","6","7","51","56","2","7","16"
"DFS210-2018090521:45:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:45:00.000","55","6","8","57","62","2","1","4"
"DFS210-2018090521:45:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:45:00.000","55","6","9","63","68","2","3","3"
"DFS210-2018090521:45:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T21:45:00.000","55","157","10","69","225","2","0","1"
"DFS210-2018090522:00:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:00:00.000","34","15","1","6","20","0","2","0"
"DFS210-2018090522:00:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:00:00.000","34","6","2","21","26","1","1","1"
"DFS210-2018090522:00:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:00:00.000","34","6","3","27","32","2","0","0"
"DFS210-2018090522:00:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:00:00.000","34","6","4","33","38","2","4","0"
"DFS210-2018090522:00:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:00:00.000","34","6","5","39","44","2","11","7"
"DFS210-2018090522:00:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:00:00.000","34","6","6","45","50","2","9","11"
"DFS210-2018090522:00:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:00:00.000","34","6","7","51","56","2","7","10"
"DFS210-2018090522:00:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:00:00.000","34","6","8","57","62","2","0","5"
"DFS210-2018090522:00:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:00:00.000","34","6","9","63","68","2","0","0"
"DFS210-2018090522:00:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:00:00.000","34","157","10","69","225","2","0","0"
"DFS210-2018090522:15:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:15:00.000","50","15","1","6","20","0","0","0"
"DFS210-2018090522:15:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:15:00.000","50","6","2","21","26","1","0","0"
"DFS210-2018090522:15:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:15:00.000","50","6","3","27","32","2","0","0"
"DFS210-2018090522:15:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:15:00.000","50","6","4","33","38","2","1","0"
"DFS210-2018090522:15:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:15:00.000","50","6","5","39","44","2","23","9"
"DFS210-2018090522:15:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:15:00.000","50","6","6","45","50","2","17","21"
"DFS210-2018090522:15:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:15:00.000","50","6","7","51","56","2","7","13"
"DFS210-2018090522:15:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:15:00.000","50","6","8","57","62","2","1","6"
"DFS210-2018090522:15:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:15:00.000","50","6","9","63","68","2","0","0"
"DFS210-2018090522:15:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:15:00.000","50","157","10","69","225","2","1","1"
"DFS210-2018090522:30:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:30:00.000","55","15","1","6","20","0","0","0"
"DFS210-2018090522:30:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:30:00.000","55","6","2","21","26","1","0","0"
"DFS210-2018090522:30:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:30:00.000","55","6","3","27","32","2","0","0"
"DFS210-2018090522:30:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:30:00.000","55","6","4","33","38","2","6","0"
"DFS210-2018090522:30:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:30:00.000","55","6","5","39","44","2","16","6"
"DFS210-2018090522:30:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:30:00.000","55","6","6","45","50","2","24","27"
"DFS210-2018090522:30:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:30:00.000","55","6","7","51","56","2","9","14"
"DFS210-2018090522:30:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:30:00.000","55","6","8","57","62","2","0","7"
"DFS210-2018090522:30:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:30:00.000","55","6","9","63","68","2","0","0"
"DFS210-2018090522:30:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:30:00.000","55","157","10","69","225","2","0","1"
"DFS210-2018090522:45:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:45:00.000","24","15","1","6","20","0","0","0"
"DFS210-2018090522:45:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:45:00.000","24","6","2","21","26","1","0","0"
"DFS210-2018090522:45:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:45:00.000","24","6","3","27","32","2","0","0"
"DFS210-2018090522:45:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:45:00.000","24","6","4","33","38","2","3","0"
"DFS210-2018090522:45:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:45:00.000","24","6","5","39","44","2","4","1"
"DFS210-2018090522:45:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:45:00.000","24","6","6","45","50","2","8","6"
"DFS210-2018090522:45:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:45:00.000","24","6","7","51","56","2","9","15"
"DFS210-2018090522:45:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:45:00.000","24","6","8","57","62","2","0","2"
"DFS210-2018090522:45:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:45:00.000","24","6","9","63","68","2","0","0"
"DFS210-2018090522:45:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T22:45:00.000","24","157","10","69","225","2","0","0"
"DFS210-2018090523:00:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:00:00.000","48","15","1","6","20","0","1","0"
"DFS210-2018090523:00:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:00:00.000","48","6","2","21","26","1","1","0"
"DFS210-2018090523:00:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:00:00.000","48","6","3","27","32","2","0","0"
"DFS210-2018090523:00:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:00:00.000","48","6","4","33","38","2","0","0"
"DFS210-2018090523:00:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:00:00.000","48","6","5","39","44","2","17","5"
"DFS210-2018090523:00:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:00:00.000","48","6","6","45","50","2","17","15"
"DFS210-2018090523:00:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:00:00.000","48","6","7","51","56","2","8","21"
"DFS210-2018090523:00:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:00:00.000","48","6","8","57","62","2","4","7"
"DFS210-2018090523:00:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:00:00.000","48","6","9","63","68","2","0","0"
"DFS210-2018090523:00:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:00:00.000","48","157","10","69","225","2","0","0"
"DFS210-2018090523:15:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:15:00.000","43","15","1","6","20","0","1","0"
"DFS210-2018090523:15:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:15:00.000","43","6","2","21","26","1","1","1"
"DFS210-2018090523:15:00-03","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:15:00.000","43","6","3","27","32","2","4","0"
"DFS210-2018090523:15:00-04","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:15:00.000","43","6","4","33","38","2","10","11"
"DFS210-2018090523:15:00-05","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:15:00.000","43","6","5","39","44","2","7","0"
"DFS210-2018090523:15:00-06","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:15:00.000","43","6","6","45","50","2","9","10"
"DFS210-2018090523:15:00-07","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:15:00.000","43","6","7","51","56","2","11","20"
"DFS210-2018090523:15:00-08","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:15:00.000","43","6","8","57","62","2","0","1"
"DFS210-2018090523:15:00-09","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:15:00.000","43","6","9","63","68","2","0","0"
"DFS210-2018090523:15:00-10","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:15:00.000","43","157","10","69","225","2","0","0"
"DFS210-2018090523:30:00-01","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:30:00.000","28","15","1","6","20","0","1","0"
"DFS210-2018090523:30:00-02","DFS210","112 Ave at 60 St","WB","25","KPH","15","75","2018-09-05T23:30:00.000","28","6","2","21","26","1","0","0"
