"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS034-2016030315:10:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:10:00.000","47","5","7","45","49","0","1","8"
"DFS034-2016030315:10:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:10:00.000","47","5","8","50","54","1","0","2"
"DFS034-2016030315:10:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:10:00.000","47","5","9","55","59","2","0","0"
"DFS034-2016030315:10:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:10:00.000","47","166","10","60","225","2","0","0"
"DFS034-2016030315:25:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:25:00.000","51","14","1","6","19","0","1","0"
"DFS034-2016030315:25:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:25:00.000","51","5","2","20","24","0","4","0"
"DFS034-2016030315:25:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:25:00.000","51","5","3","25","29","0","8","0"
"DFS034-2016030315:25:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:25:00.000","51","5","4","30","34","0","14","5"
"DFS034-2016030315:25:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:25:00.000","51","5","5","35","39","0","10","5"
"DFS034-2016030315:25:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:25:00.000","51","5","6","40","44","0","9","11"
"DFS034-2016030315:25:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:25:00.000","51","5","7","45","49","0","3","20"
"DFS034-2016030315:25:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:25:00.000","51","5","8","50","54","1","2","7"
"DFS034-2016030315:25:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:25:00.000","51","5","9","55","59","2","0","2"
"DFS034-2016030315:25:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:25:00.000","51","166","10","60","225","2","0","1"
"DFS034-2016030315:40:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:40:00.000","56","14","1","6","19","0","4","0"
"DFS034-2016030315:40:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:40:00.000","56","5","2","20","24","0","2","2"
"DFS034-2016030315:40:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:40:00.000","56","5","3","25","29","0","6","0"
"DFS034-2016030315:40:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:40:00.000","56","5","4","30","34","0","21","3"
"DFS034-2016030315:40:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:40:00.000","56","5","5","35","39","0","8","6"
"DFS034-2016030315:40:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:40:00.000","56","5","6","40","44","0","10","9"
"DFS034-2016030315:40:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:40:00.000","56","5","7","45","49","0","3","23"
"DFS034-2016030315:40:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:40:00.000","56","5","8","50","54","1","1","9"
"DFS034-2016030315:40:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:40:00.000","56","5","9","55","59","2","0","2"
"DFS034-2016030315:40:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:40:00.000","56","166","10","60","225","2","1","2"
"DFS034-2016030315:55:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:55:00.000","59","14","1","6","19","0","1","0"
"DFS034-2016030315:55:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:55:00.000","59","5","2","20","24","0","1","0"
"DFS034-2016030315:55:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:55:00.000","59","5","3","25","29","0","12","0"
"DFS034-2016030315:55:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:55:00.000","59","5","4","30","34","0","28","10"
"DFS034-2016030315:55:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:55:00.000","59","5","5","35","39","0","11","12"
"DFS034-2016030315:55:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:55:00.000","59","5","6","40","44","0","3","11"
"DFS034-2016030315:55:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:55:00.000","59","5","7","45","49","0","1","13"
"DFS034-2016030315:55:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:55:00.000","59","5","8","50","54","1","2","10"
"DFS034-2016030315:55:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:55:00.000","59","5","9","55","59","2","0","3"
"DFS034-2016030315:55:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T15:55:00.000","59","166","10","60","225","2","0","0"
"DFS034-2016030316:10:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:10:00.000","59","14","1","6","19","0","3","2"
"DFS034-2016030316:10:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:10:00.000","59","5","2","20","24","0","3","0"
"DFS034-2016030316:10:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:10:00.000","59","5","3","25","29","0","11","2"
"DFS034-2016030316:10:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:10:00.000","59","5","4","30","34","0","21","5"
"DFS034-2016030316:10:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:10:00.000","59","5","5","35","39","0","10","10"
"DFS034-2016030316:10:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:10:00.000","59","5","6","40","44","0","3","12"
"DFS034-2016030316:10:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:10:00.000","59","5","7","45","49","0","4","15"
"DFS034-2016030316:10:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:10:00.000","59","5","8","50","54","1","3","7"
"DFS034-2016030316:10:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:10:00.000","59","5","9","55","59","2","0","3"
"DFS034-2016030316:10:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:10:00.000","59","166","10","60","225","2","1","3"
"DFS034-2016030316:25:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:25:00.000","58","14","1","6","19","0","1","0"
"DFS034-2016030316:25:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:25:00.000","58","5","2","20","24","0","7","0"
"DFS034-2016030316:25:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:25:00.000","58","5","3","25","29","0","6","4"
"DFS034-2016030316:25:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:25:00.000","58","5","4","30","34","0","20","4"
"DFS034-2016030316:25:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:25:00.000","58","5","5","35","39","0","12","13"
"DFS034-2016030316:25:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:25:00.000","58","5","6","40","44","0","4","8"
"DFS034-2016030316:25:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:25:00.000","58","5","7","45","49","0","8","17"
"DFS034-2016030316:25:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:25:00.000","58","5","8","50","54","1","0","9"
"DFS034-2016030316:25:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:25:00.000","58","5","9","55","59","2","0","3"
"DFS034-2016030316:25:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:25:00.000","58","166","10","60","225","2","0","0"
"DFS034-2016030316:40:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:40:00.000","62","14","1","6","19","0","3","1"
"DFS034-2016030316:40:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:40:00.000","62","5","2","20","24","0","2","0"
"DFS034-2016030316:40:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:40:00.000","62","5","3","25","29","0","8","0"
"DFS034-2016030316:40:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:40:00.000","62","5","4","30","34","0","14","2"
"DFS034-2016030316:40:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:40:00.000","62","5","5","35","39","0","12","6"
"DFS034-2016030316:40:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:40:00.000","62","5","6","40","44","0","15","13"
"DFS034-2016030316:40:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:40:00.000","62","5","7","45","49","0","6","22"
"DFS034-2016030316:40:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:40:00.000","62","5","8","50","54","1","2","11"
"DFS034-2016030316:40:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:40:00.000","62","5","9","55","59","2","0","5"
"DFS034-2016030316:40:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:40:00.000","62","166","10","60","225","2","0","2"
"DFS034-2016030316:55:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:55:00.000","72","14","1","6","19","0","3","0"
"DFS034-2016030316:55:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:55:00.000","72","5","2","20","24","0","1","0"
"DFS034-2016030316:55:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:55:00.000","72","5","3","25","29","0","3","0"
"DFS034-2016030316:55:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:55:00.000","72","5","4","30","34","0","9","1"
"DFS034-2016030316:55:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:55:00.000","72","5","5","35","39","0","16","2"
"DFS034-2016030316:55:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:55:00.000","72","5","6","40","44","0","17","12"
"DFS034-2016030316:55:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:55:00.000","72","5","7","45","49","0","15","18"
"DFS034-2016030316:55:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:55:00.000","72","5","8","50","54","1","6","18"
"DFS034-2016030316:55:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:55:00.000","72","5","9","55","59","2","2","17"
"DFS034-2016030316:55:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T16:55:00.000","72","166","10","60","225","2","0","4"
"DFS034-2016030317:10:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:10:00.000","58","14","1","6","19","0","3","0"
"DFS034-2016030317:10:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:10:00.000","58","5","2","20","24","0","1","1"
"DFS034-2016030317:10:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:10:00.000","58","5","3","25","29","0","7","2"
"DFS034-2016030317:10:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:10:00.000","58","5","4","30","34","0","7","0"
"DFS034-2016030317:10:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:10:00.000","58","5","5","35","39","0","17","3"
"DFS034-2016030317:10:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:10:00.000","58","5","6","40","44","0","11","3"
"DFS034-2016030317:10:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:10:00.000","58","5","7","45","49","0","9","24"
"DFS034-2016030317:10:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:10:00.000","58","5","8","50","54","1","1","15"
"DFS034-2016030317:10:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:10:00.000","58","5","9","55","59","2","2","8"
"DFS034-2016030317:10:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:10:00.000","58","166","10","60","225","2","0","2"
"DFS034-2016030317:25:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:25:00.000","65","14","1","6","19","0","3","0"
"DFS034-2016030317:25:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:25:00.000","65","5","2","20","24","0","0","0"
"DFS034-2016030317:25:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:25:00.000","65","5","3","25","29","0","3","0"
"DFS034-2016030317:25:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:25:00.000","65","5","4","30","34","0","7","0"
"DFS034-2016030317:25:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:25:00.000","65","5","5","35","39","0","17","5"
"DFS034-2016030317:25:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:25:00.000","65","5","6","40","44","0","15","2"
"DFS034-2016030317:25:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:25:00.000","65","5","7","45","49","0","12","16"
"DFS034-2016030317:25:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:25:00.000","65","5","8","50","54","1","7","26"
"DFS034-2016030317:25:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:25:00.000","65","5","9","55","59","2","1","14"
"DFS034-2016030317:25:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:25:00.000","65","166","10","60","225","2","0","2"
"DFS034-2016030317:40:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:40:00.000","61","14","1","6","19","0","3","1"
"DFS034-2016030317:40:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:40:00.000","61","5","2","20","24","0","1","0"
"DFS034-2016030317:40:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:40:00.000","61","5","3","25","29","0","5","0"
"DFS034-2016030317:40:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:40:00.000","61","5","4","30","34","0","10","1"
"DFS034-2016030317:40:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:40:00.000","61","5","5","35","39","0","8","3"
"DFS034-2016030317:40:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:40:00.000","61","5","6","40","44","0","13","6"
"DFS034-2016030317:40:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:40:00.000","61","5","7","45","49","0","7","9"
"DFS034-2016030317:40:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:40:00.000","61","5","8","50","54","1","5","13"
"DFS034-2016030317:40:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:40:00.000","61","5","9","55","59","2","7","16"
"DFS034-2016030317:40:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:40:00.000","61","166","10","60","225","2","2","12"
"DFS034-2016030317:55:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:55:00.000","61","14","1","6","19","0","4","2"
"DFS034-2016030317:55:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:55:00.000","61","5","2","20","24","0","0","0"
"DFS034-2016030317:55:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:55:00.000","61","5","3","25","29","0","5","0"
"DFS034-2016030317:55:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:55:00.000","61","5","4","30","34","0","6","0"
"DFS034-2016030317:55:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:55:00.000","61","5","5","35","39","0","15","2"
"DFS034-2016030317:55:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:55:00.000","61","5","6","40","44","0","14","6"
"DFS034-2016030317:55:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:55:00.000","61","5","7","45","49","0","14","13"
"DFS034-2016030317:55:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:55:00.000","61","5","8","50","54","1","2","19"
"DFS034-2016030317:55:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:55:00.000","61","5","9","55","59","2","0","13"
"DFS034-2016030317:55:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T17:55:00.000","61","166","10","60","225","2","1","6"
"DFS034-2016030318:10:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:10:00.000","45","14","1","6","19","0","7","2"
"DFS034-2016030318:10:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:10:00.000","45","5","2","20","24","0","0","0"
"DFS034-2016030318:10:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:10:00.000","45","5","3","25","29","0","2","0"
"DFS034-2016030318:10:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:10:00.000","45","5","4","30","34","0","4","1"
"DFS034-2016030318:10:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:10:00.000","45","5","5","35","39","0","8","0"
"DFS034-2016030318:10:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:10:00.000","45","5","6","40","44","0","8","3"
"DFS034-2016030318:10:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:10:00.000","45","5","7","45","49","0","10","13"
"DFS034-2016030318:10:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:10:00.000","45","5","8","50","54","1","4","13"
"DFS034-2016030318:10:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:10:00.000","45","5","9","55","59","2","1","8"
"DFS034-2016030318:10:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:10:00.000","45","166","10","60","225","2","1","5"
"DFS034-2016030318:25:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:25:00.000","50","14","1","6","19","0","6","6"
"DFS034-2016030318:25:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:25:00.000","50","5","2","20","24","0","0","0"
"DFS034-2016030318:25:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:25:00.000","50","5","3","25","29","0","0","0"
"DFS034-2016030318:25:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:25:00.000","50","5","4","30","34","0","8","0"
"DFS034-2016030318:25:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:25:00.000","50","5","5","35","39","0","7","0"
"DFS034-2016030318:25:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:25:00.000","50","5","6","40","44","0","11","4"
"DFS034-2016030318:25:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:25:00.000","50","5","7","45","49","0","13","11"
"DFS034-2016030318:25:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:25:00.000","50","5","8","50","54","1","3","14"
"DFS034-2016030318:25:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:25:00.000","50","5","9","55","59","2","1","10"
"DFS034-2016030318:25:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:25:00.000","50","166","10","60","225","2","1","5"
"DFS034-2016030318:40:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:40:00.000","45","14","1","6","19","0","1","0"
"DFS034-2016030318:40:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:40:00.000","45","5","2","20","24","0","1","0"
"DFS034-2016030318:40:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:40:00.000","45","5","3","25","29","0","3","1"
"DFS034-2016030318:40:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:40:00.000","45","5","4","30","34","0","6","2"
"DFS034-2016030318:40:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:40:00.000","45","5","5","35","39","0","3","0"
"DFS034-2016030318:40:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:40:00.000","45","5","6","40","44","0","10","4"
"DFS034-2016030318:40:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:40:00.000","45","5","7","45","49","0","11","8"
"DFS034-2016030318:40:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:40:00.000","45","5","8","50","54","1","7","13"
"DFS034-2016030318:40:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:40:00.000","45","5","9","55","59","2","2","12"
"DFS034-2016030318:40:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:40:00.000","45","166","10","60","225","2","1","5"
"DFS034-2016030318:55:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:55:00.000","52","14","1","6","19","0","3","0"
"DFS034-2016030318:55:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:55:00.000","52","5","2","20","24","0","0","1"
"DFS034-2016030318:55:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:55:00.000","52","5","3","25","29","0","2","0"
"DFS034-2016030318:55:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:55:00.000","52","5","4","30","34","0","5","1"
"DFS034-2016030318:55:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:55:00.000","52","5","5","35","39","0","11","0"
"DFS034-2016030318:55:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:55:00.000","52","5","6","40","44","0","9","2"
"DFS034-2016030318:55:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:55:00.000","52","5","7","45","49","0","16","16"
"DFS034-2016030318:55:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:55:00.000","52","5","8","50","54","1","3","18"
"DFS034-2016030318:55:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:55:00.000","52","5","9","55","59","2","2","7"
"DFS034-2016030318:55:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T18:55:00.000","52","166","10","60","225","2","1","7"
"DFS034-2016030319:10:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:10:00.000","55","14","1","6","19","0","3","1"
"DFS034-2016030319:10:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:10:00.000","55","5","2","20","24","0","4","1"
"DFS034-2016030319:10:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:10:00.000","55","5","3","25","29","0","2","0"
"DFS034-2016030319:10:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:10:00.000","55","5","4","30","34","0","6","1"
"DFS034-2016030319:10:00-05","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:10:00.000","55","5","5","35","39","0","8","0"
"DFS034-2016030319:10:00-06","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:10:00.000","55","5","6","40","44","0","17","10"
"DFS034-2016030319:10:00-07","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:10:00.000","55","5","7","45","49","0","10","16"
"DFS034-2016030319:10:00-08","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:10:00.000","55","5","8","50","54","1","5","16"
"DFS034-2016030319:10:00-09","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:10:00.000","55","5","9","55","59","2","0","6"
"DFS034-2016030319:10:00-10","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:10:00.000","55","166","10","60","225","2","0","4"
"DFS034-2016030319:25:00-01","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:25:00.000","47","14","1","6","19","0","4","1"
"DFS034-2016030319:25:00-02","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:25:00.000","47","5","2","20","24","0","0","0"
"DFS034-2016030319:25:00-03","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:25:00.000","47","5","3","25","29","0","3","0"
"DFS034-2016030319:25:00-04","DFS034","106 ST @ 56 Ave SB","SB","50","KPH","15","65","2016-03-03T19:25:00.000","47","5","4","30","34","0","3","1"
