"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS068-2016091421:28:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:28:00.000","77","6","7","51","56","2","4","28"
"DFS068-2016091421:28:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:28:00.000","77","6","8","57","62","2","0","9"
"DFS068-2016091421:28:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:28:00.000","77","6","9","63","68","2","0","2"
"DFS068-2016091421:28:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:28:00.000","77","157","10","69","225","2","0","3"
"DFS068-2016091421:43:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:43:00.000","79","15","1","6","20","0","2","0"
"DFS068-2016091421:43:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:43:00.000","79","6","2","21","26","0","2","0"
"DFS068-2016091421:43:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:43:00.000","79","6","3","27","32","0","9","0"
"DFS068-2016091421:43:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:43:00.000","79","6","4","33","38","0","15","2"
"DFS068-2016091421:43:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:43:00.000","79","6","5","39","44","0","31","9"
"DFS068-2016091421:43:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:43:00.000","79","6","6","45","50","1","17","25"
"DFS068-2016091421:43:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:43:00.000","79","6","7","51","56","2","3","37"
"DFS068-2016091421:43:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:43:00.000","79","6","8","57","62","2","0","4"
"DFS068-2016091421:43:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:43:00.000","79","6","9","63","68","2","0","1"
"DFS068-2016091421:43:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:43:00.000","79","157","10","69","225","2","0","1"
"DFS068-2016091421:58:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:58:00.000","71","15","1","6","20","0","3","0"
"DFS068-2016091421:58:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:58:00.000","71","6","2","21","26","0","0","0"
"DFS068-2016091421:58:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:58:00.000","71","6","3","27","32","0","1","0"
"DFS068-2016091421:58:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:58:00.000","71","6","4","33","38","0","9","0"
"DFS068-2016091421:58:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:58:00.000","71","6","5","39","44","0","19","4"
"DFS068-2016091421:58:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:58:00.000","71","6","6","45","50","1","27","15"
"DFS068-2016091421:58:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:58:00.000","71","6","7","51","56","2","8","30"
"DFS068-2016091421:58:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:58:00.000","71","6","8","57","62","2","4","14"
"DFS068-2016091421:58:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:58:00.000","71","6","9","63","68","2","0","8"
"DFS068-2016091421:58:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T21:58:00.000","71","157","10","69","225","2","0","0"
"DFS068-2016091422:13:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:13:00.000","69","15","1","6","20","0","4","1"
"DFS068-2016091422:13:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:13:00.000","69","6","2","21","26","0","1","0"
"DFS068-2016091422:13:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:13:00.000","69","6","3","27","32","0","5","0"
"DFS068-2016091422:13:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:13:00.000","69","6","4","33","38","0","8","3"
"DFS068-2016091422:13:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:13:00.000","69","6","5","39","44","0","26","2"
"DFS068-2016091422:13:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:13:00.000","69","6","6","45","50","1","19","19"
"DFS068-2016091422:13:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:13:00.000","69","6","7","51","56","2","3","30"
"DFS068-2016091422:13:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:13:00.000","69","6","8","57","62","2","2","7"
"DFS068-2016091422:13:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:13:00.000","69","6","9","63","68","2","1","7"
"DFS068-2016091422:13:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:13:00.000","69","157","10","69","225","2","0","0"
"DFS068-2016091422:28:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:28:00.000","62","15","1","6","20","0","1","0"
"DFS068-2016091422:28:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:28:00.000","62","6","2","21","26","0","1","0"
"DFS068-2016091422:28:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:28:00.000","62","6","3","27","32","0","3","0"
"DFS068-2016091422:28:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:28:00.000","62","6","4","33","38","0","8","0"
"DFS068-2016091422:28:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:28:00.000","62","6","5","39","44","0","18","4"
"DFS068-2016091422:28:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:28:00.000","62","6","6","45","50","1","22","17"
"DFS068-2016091422:28:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:28:00.000","62","6","7","51","56","2","9","28"
"DFS068-2016091422:28:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:28:00.000","62","6","8","57","62","2","0","7"
"DFS068-2016091422:28:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:28:00.000","62","6","9","63","68","2","0","6"
"DFS068-2016091422:28:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:28:00.000","62","157","10","69","225","2","0","0"
"DFS068-2016091422:43:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:43:00.000","64","15","1","6","20","0","3","1"
"DFS068-2016091422:43:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:43:00.000","64","6","2","21","26","0","1","0"
"DFS068-2016091422:43:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:43:00.000","64","6","3","27","32","0","4","1"
"DFS068-2016091422:43:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:43:00.000","64","6","4","33","38","0","7","0"
"DFS068-2016091422:43:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:43:00.000","64","6","5","39","44","0","19","4"
"DFS068-2016091422:43:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:43:00.000","64","6","6","45","50","1","20","25"
"DFS068-2016091422:43:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:43:00.000","64","6","7","51","56","2","5","17"
"DFS068-2016091422:43:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:43:00.000","64","6","8","57","62","2","4","11"
"DFS068-2016091422:43:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:43:00.000","64","6","9","63","68","2","1","3"
"DFS068-2016091422:43:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:43:00.000","64","157","10","69","225","2","0","2"
"DFS068-2016091422:58:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:58:00.000","72","15","1","6","20","0","5","0"
"DFS068-2016091422:58:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:58:00.000","72","6","2","21","26","0","2","2"
"DFS068-2016091422:58:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:58:00.000","72","6","3","27","32","0","4","0"
"DFS068-2016091422:58:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:58:00.000","72","6","4","33","38","0","11","1"
"DFS068-2016091422:58:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:58:00.000","72","6","5","39","44","0","17","4"
"DFS068-2016091422:58:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:58:00.000","72","6","6","45","50","1","20","16"
"DFS068-2016091422:58:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:58:00.000","72","6","7","51","56","2","10","38"
"DFS068-2016091422:58:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:58:00.000","72","6","8","57","62","2","2","9"
"DFS068-2016091422:58:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:58:00.000","72","6","9","63","68","2","0","1"
"DFS068-2016091422:58:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T22:58:00.000","72","157","10","69","225","2","1","1"
"DFS068-2016091423:13:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:13:00.000","57","15","1","6","20","0","7","4"
"DFS068-2016091423:13:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:13:00.000","57","6","2","21","26","0","0","0"
"DFS068-2016091423:13:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:13:00.000","57","6","3","27","32","0","7","0"
"DFS068-2016091423:13:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:13:00.000","57","6","4","33","38","0","9","0"
"DFS068-2016091423:13:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:13:00.000","57","6","5","39","44","0","17","9"
"DFS068-2016091423:13:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:13:00.000","57","6","6","45","50","1","9","15"
"DFS068-2016091423:13:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:13:00.000","57","6","7","51","56","2","6","22"
"DFS068-2016091423:13:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:13:00.000","57","6","8","57","62","2","2","5"
"DFS068-2016091423:13:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:13:00.000","57","6","9","63","68","2","0","2"
"DFS068-2016091423:13:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:13:00.000","57","157","10","69","225","2","0","0"
"DFS068-2016091423:28:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:28:00.000","52","15","1","6","20","0","2","0"
"DFS068-2016091423:28:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:28:00.000","52","6","2","21","26","0","0","0"
"DFS068-2016091423:28:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:28:00.000","52","6","3","27","32","0","4","0"
"DFS068-2016091423:28:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:28:00.000","52","6","4","33","38","0","7","0"
"DFS068-2016091423:28:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:28:00.000","52","6","5","39","44","0","15","4"
"DFS068-2016091423:28:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:28:00.000","52","6","6","45","50","1","18","17"
"DFS068-2016091423:28:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:28:00.000","52","6","7","51","56","2","3","19"
"DFS068-2016091423:28:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:28:00.000","52","6","8","57","62","2","2","6"
"DFS068-2016091423:28:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:28:00.000","52","6","9","63","68","2","0","4"
"DFS068-2016091423:28:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:28:00.000","52","157","10","69","225","2","1","2"
"DFS068-2016091423:43:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:43:00.000","47","15","1","6","20","0","3","0"
"DFS068-2016091423:43:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:43:00.000","47","6","2","21","26","0","0","0"
"DFS068-2016091423:43:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:43:00.000","47","6","3","27","32","0","6","1"
"DFS068-2016091423:43:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:43:00.000","47","6","4","33","38","0","5","2"
"DFS068-2016091423:43:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:43:00.000","47","6","5","39","44","0","7","2"
"DFS068-2016091423:43:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:43:00.000","47","6","6","45","50","1","15","15"
"DFS068-2016091423:43:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:43:00.000","47","6","7","51","56","2","11","16"
"DFS068-2016091423:43:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:43:00.000","47","6","8","57","62","2","0","9"
"DFS068-2016091423:43:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:43:00.000","47","6","9","63","68","2","0","0"
"DFS068-2016091423:43:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:43:00.000","47","157","10","69","225","2","0","2"
"DFS068-2016091423:58:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:58:00.000","40","15","1","6","20","0","5","3"
"DFS068-2016091423:58:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:58:00.000","40","6","2","21","26","0","1","0"
"DFS068-2016091423:58:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:58:00.000","40","6","3","27","32","0","3","1"
"DFS068-2016091423:58:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:58:00.000","40","6","4","33","38","0","6","0"
"DFS068-2016091423:58:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:58:00.000","40","6","5","39","44","0","9","2"
"DFS068-2016091423:58:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:58:00.000","40","6","6","45","50","1","12","12"
"DFS068-2016091423:58:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:58:00.000","40","6","7","51","56","2","3","13"
"DFS068-2016091423:58:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:58:00.000","40","6","8","57","62","2","1","8"
"DFS068-2016091423:58:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:58:00.000","40","6","9","63","68","2","0","1"
"DFS068-2016091423:58:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-14T23:58:00.000","40","157","10","69","225","2","0","0"
"DFS068-2016091500:13:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:13:00.000","50","15","1","6","20","0","2","1"
"DFS068-2016091500:13:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:13:00.000","50","6","2","21","26","0","3","1"
"DFS068-2016091500:13:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:13:00.000","50","6","3","27","32","0","4","0"
"DFS068-2016091500:13:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:13:00.000","50","6","4","33","38","0","5","3"
"DFS068-2016091500:13:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:13:00.000","50","6","5","39","44","0","12","5"
"DFS068-2016091500:13:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:13:00.000","50","6","6","45","50","1","14","12"
"DFS068-2016091500:13:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:13:00.000","50","6","7","51","56","2","6","16"
"DFS068-2016091500:13:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:13:00.000","50","6","8","57","62","2","3","10"
"DFS068-2016091500:13:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:13:00.000","50","6","9","63","68","2","1","2"
"DFS068-2016091500:13:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:13:00.000","50","157","10","69","225","2","0","0"
"DFS068-2016091500:28:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:28:00.000","38","15","1","6","20","0","1","0"
"DFS068-2016091500:28:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:28:00.000","38","6","2","21","26","0","2","0"
"DFS068-2016091500:28:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:28:00.000","38","6","3","27","32","0","2","0"
"DFS068-2016091500:28:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:28:00.000","38","6","4","33","38","0","6","3"
"DFS068-2016091500:28:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:28:00.000","38","6","5","39","44","0","8","4"
"DFS068-2016091500:28:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:28:00.000","38","6","6","45","50","1","11","7"
"DFS068-2016091500:28:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:28:00.000","38","6","7","51","56","2","6","11"
"DFS068-2016091500:28:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:28:00.000","38","6","8","57","62","2","1","4"
"DFS068-2016091500:28:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:28:00.000","38","6","9","63","68","2","1","7"
"DFS068-2016091500:28:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:28:00.000","38","157","10","69","225","2","0","2"
"DFS068-2016091500:43:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:43:00.000","33","15","1","6","20","0","0","0"
"DFS068-2016091500:43:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:43:00.000","33","6","2","21","26","0","0","0"
"DFS068-2016091500:43:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:43:00.000","33","6","3","27","32","0","2","0"
"DFS068-2016091500:43:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:43:00.000","33","6","4","33","38","0","2","0"
"DFS068-2016091500:43:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:43:00.000","33","6","5","39","44","0","7","1"
"DFS068-2016091500:43:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:43:00.000","33","6","6","45","50","1","18","15"
"DFS068-2016091500:43:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:43:00.000","33","6","7","51","56","2","4","14"
"DFS068-2016091500:43:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:43:00.000","33","6","8","57","62","2","0","3"
"DFS068-2016091500:43:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:43:00.000","33","6","9","63","68","2","0","0"
"DFS068-2016091500:43:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:43:00.000","33","157","10","69","225","2","0","0"
"DFS068-2016091500:58:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:58:00.000","23","15","1","6","20","0","5","4"
"DFS068-2016091500:58:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:58:00.000","23","6","2","21","26","0","1","1"
"DFS068-2016091500:58:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:58:00.000","23","6","3","27","32","0","0","0"
"DFS068-2016091500:58:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:58:00.000","23","6","4","33","38","0","4","0"
"DFS068-2016091500:58:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:58:00.000","23","6","5","39","44","0","1","0"
"DFS068-2016091500:58:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:58:00.000","23","6","6","45","50","1","10","11"
"DFS068-2016091500:58:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:58:00.000","23","6","7","51","56","2","2","4"
"DFS068-2016091500:58:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:58:00.000","23","6","8","57","62","2","0","2"
"DFS068-2016091500:58:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:58:00.000","23","6","9","63","68","2","0","1"
"DFS068-2016091500:58:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T00:58:00.000","23","157","10","69","225","2","0","0"
"DFS068-2016091501:13:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:13:00.000","25","15","1","6","20","0","0","0"
"DFS068-2016091501:13:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:13:00.000","25","6","2","21","26","0","2","0"
"DFS068-2016091501:13:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:13:00.000","25","6","3","27","32","0","2","0"
"DFS068-2016091501:13:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:13:00.000","25","6","4","33","38","0","4","1"
"DFS068-2016091501:13:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:13:00.000","25","6","5","39","44","0","4","2"
"DFS068-2016091501:13:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:13:00.000","25","6","6","45","50","1","11","13"
"DFS068-2016091501:13:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:13:00.000","25","6","7","51","56","2","1","4"
"DFS068-2016091501:13:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:13:00.000","25","6","8","57","62","2","1","3"
"DFS068-2016091501:13:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:13:00.000","25","6","9","63","68","2","0","2"
"DFS068-2016091501:13:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:13:00.000","25","157","10","69","225","2","0","0"
"DFS068-2016091501:28:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:28:00.000","37","15","1","6","20","0","2","2"
"DFS068-2016091501:28:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:28:00.000","37","6","2","21","26","0","2","0"
"DFS068-2016091501:28:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:28:00.000","37","6","3","27","32","0","1","0"
"DFS068-2016091501:28:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:28:00.000","37","6","4","33","38","0","3","0"
"DFS068-2016091501:28:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:28:00.000","37","6","5","39","44","0","9","4"
"DFS068-2016091501:28:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:28:00.000","37","6","6","45","50","1","17","13"
"DFS068-2016091501:28:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:28:00.000","37","6","7","51","56","2","1","12"
"DFS068-2016091501:28:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:28:00.000","37","6","8","57","62","2","2","5"
"DFS068-2016091501:28:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:28:00.000","37","6","9","63","68","2","0","1"
"DFS068-2016091501:28:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:28:00.000","37","157","10","69","225","2","0","0"
"DFS068-2016091501:43:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:43:00.000","31","15","1","6","20","0","0","0"
"DFS068-2016091501:43:29-02","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:43:00.000","31","6","2","21","26","0","1","0"
"DFS068-2016091501:43:29-03","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:43:00.000","31","6","3","27","32","0","3","1"
"DFS068-2016091501:43:29-04","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:43:00.000","31","6","4","33","38","0","1","1"
"DFS068-2016091501:43:29-05","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:43:00.000","31","6","5","39","44","0","10","1"
"DFS068-2016091501:43:29-06","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:43:00.000","31","6","6","45","50","1","13","8"
"DFS068-2016091501:43:29-07","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:43:00.000","31","6","7","51","56","2","3","13"
"DFS068-2016091501:43:29-08","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:43:00.000","31","6","8","57","62","2","0","7"
"DFS068-2016091501:43:29-09","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:43:00.000","31","6","9","63","68","2","0","0"
"DFS068-2016091501:43:29-10","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:43:00.000","31","157","10","69","225","2","0","0"
"DFS068-2016091501:58:29-01","DFS068","127 St & 134 Av NB","NB","50","KPH","15","75","2016-09-15T01:58:00.000","26","15","1","6","20","0","1","0"
