"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS101-2017012009:54:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T09:54:00.000","82","6","5","39","44","0","21","14"
"DFS101-2017012009:54:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T09:54:00.000","82","6","6","45","50","1","2","34"
"DFS101-2017012009:54:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T09:54:00.000","82","6","7","51","56","2","0","24"
"DFS101-2017012009:54:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T09:54:00.000","82","6","8","57","62","2","0","3"
"DFS101-2017012009:54:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T09:54:00.000","82","6","9","63","68","2","0","0"
"DFS101-2017012009:54:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T09:54:00.000","82","157","10","69","225","2","0","0"
"DFS101-2017012010:09:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:09:00.000","79","15","1","6","20","0","4","0"
"DFS101-2017012010:09:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:09:00.000","79","6","2","21","26","0","10","1"
"DFS101-2017012010:09:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:09:00.000","79","6","3","27","32","0","26","1"
"DFS101-2017012010:09:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:09:00.000","79","6","4","33","38","0","27","1"
"DFS101-2017012010:09:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:09:00.000","79","6","5","39","44","0","9","17"
"DFS101-2017012010:09:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:09:00.000","79","6","6","45","50","1","2","41"
"DFS101-2017012010:09:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:09:00.000","79","6","7","51","56","2","1","15"
"DFS101-2017012010:09:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:09:00.000","79","6","8","57","62","2","0","3"
"DFS101-2017012010:09:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:09:00.000","79","6","9","63","68","2","0","0"
"DFS101-2017012010:09:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:09:00.000","79","157","10","69","225","2","0","0"
"DFS101-2017012010:24:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:24:00.000","82","15","1","6","20","0","10","1"
"DFS101-2017012010:24:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:24:00.000","82","6","2","21","26","0","4","2"
"DFS101-2017012010:24:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:24:00.000","82","6","3","27","32","0","26","1"
"DFS101-2017012010:24:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:24:00.000","82","6","4","33","38","0","23","2"
"DFS101-2017012010:24:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:24:00.000","82","6","5","39","44","0","14","20"
"DFS101-2017012010:24:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:24:00.000","82","6","6","45","50","1","5","37"
"DFS101-2017012010:24:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:24:00.000","82","6","7","51","56","2","0","16"
"DFS101-2017012010:24:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:24:00.000","82","6","8","57","62","2","0","3"
"DFS101-2017012010:24:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:24:00.000","82","6","9","63","68","2","0","0"
"DFS101-2017012010:24:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:24:00.000","82","157","10","69","225","2","0","0"
"DFS101-2017012010:39:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:39:00.000","82","15","1","6","20","0","19","1"
"DFS101-2017012010:39:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:39:00.000","82","6","2","21","26","0","6","1"
"DFS101-2017012010:39:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:39:00.000","82","6","3","27","32","0","20","1"
"DFS101-2017012010:39:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:39:00.000","82","6","4","33","38","0","17","2"
"DFS101-2017012010:39:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:39:00.000","82","6","5","39","44","0","16","23"
"DFS101-2017012010:39:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:39:00.000","82","6","6","45","50","1","4","34"
"DFS101-2017012010:39:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:39:00.000","82","6","7","51","56","2","0","17"
"DFS101-2017012010:39:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:39:00.000","82","6","8","57","62","2","0","3"
"DFS101-2017012010:39:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:39:00.000","82","6","9","63","68","2","0","0"
"DFS101-2017012010:39:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:39:00.000","82","157","10","69","225","2","0","0"
"DFS101-2017012010:54:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:54:00.000","82","15","1","6","20","0","16","0"
"DFS101-2017012010:54:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:54:00.000","82","6","2","21","26","0","5","2"
"DFS101-2017012010:54:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:54:00.000","82","6","3","27","32","0","20","1"
"DFS101-2017012010:54:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:54:00.000","82","6","4","33","38","0","24","1"
"DFS101-2017012010:54:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:54:00.000","82","6","5","39","44","0","16","16"
"DFS101-2017012010:54:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:54:00.000","82","6","6","45","50","1","1","37"
"DFS101-2017012010:54:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:54:00.000","82","6","7","51","56","2","0","18"
"DFS101-2017012010:54:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:54:00.000","82","6","8","57","62","2","0","6"
"DFS101-2017012010:54:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:54:00.000","82","6","9","63","68","2","0","0"
"DFS101-2017012010:54:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T10:54:00.000","82","157","10","69","225","2","0","1"
"DFS101-2017012011:09:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:09:00.000","81","15","1","6","20","0","12","0"
"DFS101-2017012011:09:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:09:00.000","81","6","2","21","26","0","4","3"
"DFS101-2017012011:09:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:09:00.000","81","6","3","27","32","0","10","2"
"DFS101-2017012011:09:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:09:00.000","81","6","4","33","38","0","23","4"
"DFS101-2017012011:09:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:09:00.000","81","6","5","39","44","0","24","5"
"DFS101-2017012011:09:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:09:00.000","81","6","6","45","50","1","8","34"
"DFS101-2017012011:09:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:09:00.000","81","6","7","51","56","2","0","30"
"DFS101-2017012011:09:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:09:00.000","81","6","8","57","62","2","0","3"
"DFS101-2017012011:09:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:09:00.000","81","6","9","63","68","2","0","0"
"DFS101-2017012011:09:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:09:00.000","81","157","10","69","225","2","0","0"
"DFS101-2017012011:24:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:24:00.000","80","15","1","6","20","0","10","1"
"DFS101-2017012011:24:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:24:00.000","80","6","2","21","26","0","8","1"
"DFS101-2017012011:24:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:24:00.000","80","6","3","27","32","0","17","0"
"DFS101-2017012011:24:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:24:00.000","80","6","4","33","38","0","27","0"
"DFS101-2017012011:24:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:24:00.000","80","6","5","39","44","0","15","13"
"DFS101-2017012011:24:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:24:00.000","80","6","6","45","50","1","3","41"
"DFS101-2017012011:24:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:24:00.000","80","6","7","51","56","2","0","19"
"DFS101-2017012011:24:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:24:00.000","80","6","8","57","62","2","0","5"
"DFS101-2017012011:24:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:24:00.000","80","6","9","63","68","2","0","0"
"DFS101-2017012011:24:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:24:00.000","80","157","10","69","225","2","0","0"
"DFS101-2017012011:39:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:39:00.000","84","15","1","6","20","0","12","1"
"DFS101-2017012011:39:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:39:00.000","84","6","2","21","26","0","10","0"
"DFS101-2017012011:39:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:39:00.000","84","6","3","27","32","0","13","1"
"DFS101-2017012011:39:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:39:00.000","84","6","4","33","38","0","27","2"
"DFS101-2017012011:39:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:39:00.000","84","6","5","39","44","0","16","9"
"DFS101-2017012011:39:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:39:00.000","84","6","6","45","50","1","5","46"
"DFS101-2017012011:39:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:39:00.000","84","6","7","51","56","2","1","21"
"DFS101-2017012011:39:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:39:00.000","84","6","8","57","62","2","0","2"
"DFS101-2017012011:39:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:39:00.000","84","6","9","63","68","2","0","2"
"DFS101-2017012011:39:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:39:00.000","84","157","10","69","225","2","0","0"
"DFS101-2017012011:54:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:54:00.000","80","15","1","6","20","0","4","0"
"DFS101-2017012011:54:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:54:00.000","80","6","2","21","26","0","8","3"
"DFS101-2017012011:54:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:54:00.000","80","6","3","27","32","0","11","0"
"DFS101-2017012011:54:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:54:00.000","80","6","4","33","38","0","29","0"
"DFS101-2017012011:54:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:54:00.000","80","6","5","39","44","0","25","9"
"DFS101-2017012011:54:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:54:00.000","80","6","6","45","50","1","3","36"
"DFS101-2017012011:54:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:54:00.000","80","6","7","51","56","2","0","29"
"DFS101-2017012011:54:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:54:00.000","80","6","8","57","62","2","0","2"
"DFS101-2017012011:54:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:54:00.000","80","6","9","63","68","2","0","1"
"DFS101-2017012011:54:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T11:54:00.000","80","157","10","69","225","2","0","0"
"DFS101-2017012012:09:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:09:00.000","81","15","1","6","20","0","13","3"
"DFS101-2017012012:09:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:09:00.000","81","6","2","21","26","0","4","0"
"DFS101-2017012012:09:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:09:00.000","81","6","3","27","32","0","11","2"
"DFS101-2017012012:09:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:09:00.000","81","6","4","33","38","0","27","1"
"DFS101-2017012012:09:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:09:00.000","81","6","5","39","44","0","22","13"
"DFS101-2017012012:09:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:09:00.000","81","6","6","45","50","1","3","34"
"DFS101-2017012012:09:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:09:00.000","81","6","7","51","56","2","0","22"
"DFS101-2017012012:09:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:09:00.000","81","6","8","57","62","2","1","6"
"DFS101-2017012012:09:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:09:00.000","81","6","9","63","68","2","0","0"
"DFS101-2017012012:09:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:09:00.000","81","157","10","69","225","2","0","0"
"DFS101-2017012012:24:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:24:00.000","84","15","1","6","20","0","9","0"
"DFS101-2017012012:24:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:24:00.000","84","6","2","21","26","0","4","0"
"DFS101-2017012012:24:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:24:00.000","84","6","3","27","32","0","11","1"
"DFS101-2017012012:24:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:24:00.000","84","6","4","33","38","0","30","1"
"DFS101-2017012012:24:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:24:00.000","84","6","5","39","44","0","24","12"
"DFS101-2017012012:24:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:24:00.000","84","6","6","45","50","1","6","40"
"DFS101-2017012012:24:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:24:00.000","84","6","7","51","56","2","0","27"
"DFS101-2017012012:24:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:24:00.000","84","6","8","57","62","2","0","3"
"DFS101-2017012012:24:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:24:00.000","84","6","9","63","68","2","0","0"
"DFS101-2017012012:24:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:24:00.000","84","157","10","69","225","2","0","0"
"DFS101-2017012012:39:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:39:00.000","83","15","1","6","20","0","8","3"
"DFS101-2017012012:39:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:39:00.000","83","6","2","21","26","0","6","1"
"DFS101-2017012012:39:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:39:00.000","83","6","3","27","32","0","9","1"
"DFS101-2017012012:39:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:39:00.000","83","6","4","33","38","0","29","2"
"DFS101-2017012012:39:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:39:00.000","83","6","5","39","44","0","22","6"
"DFS101-2017012012:39:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:39:00.000","83","6","6","45","50","1","7","39"
"DFS101-2017012012:39:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:39:00.000","83","6","7","51","56","2","2","23"
"DFS101-2017012012:39:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:39:00.000","83","6","8","57","62","2","0","5"
"DFS101-2017012012:39:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:39:00.000","83","6","9","63","68","2","0","3"
"DFS101-2017012012:39:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:39:00.000","83","157","10","69","225","2","0","0"
"DFS101-2017012012:54:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:54:00.000","80","15","1","6","20","0","12","1"
"DFS101-2017012012:54:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:54:00.000","80","6","2","21","26","0","7","2"
"DFS101-2017012012:54:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:54:00.000","80","6","3","27","32","0","16","0"
"DFS101-2017012012:54:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:54:00.000","80","6","4","33","38","0","23","1"
"DFS101-2017012012:54:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:54:00.000","80","6","5","39","44","0","15","10"
"DFS101-2017012012:54:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:54:00.000","80","6","6","45","50","1","6","38"
"DFS101-2017012012:54:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:54:00.000","80","6","7","51","56","2","1","21"
"DFS101-2017012012:54:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:54:00.000","80","6","8","57","62","2","0","7"
"DFS101-2017012012:54:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:54:00.000","80","6","9","63","68","2","0","0"
"DFS101-2017012012:54:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T12:54:00.000","80","157","10","69","225","2","0","0"
"DFS101-2017012013:09:31-01","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T13:09:00.000","82","15","1","6","20","0","12","5"
"DFS101-2017012013:09:31-02","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T13:09:00.000","82","6","2","21","26","0","4","1"
"DFS101-2017012013:09:31-03","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T13:09:00.000","82","6","3","27","32","0","12","1"
"DFS101-2017012013:09:31-04","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T13:09:00.000","82","6","4","33","38","0","25","1"
"DFS101-2017012013:09:31-05","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T13:09:00.000","82","6","5","39","44","0","26","11"
"DFS101-2017012013:09:31-06","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T13:09:00.000","82","6","6","45","50","1","2","33"
"DFS101-2017012013:09:31-07","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T13:09:00.000","82","6","7","51","56","2","1","26"
"DFS101-2017012013:09:31-08","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T13:09:00.000","82","6","8","57","62","2","0","4"
"DFS101-2017012013:09:31-09","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T13:09:00.000","82","6","9","63","68","2","0","0"
"DFS101-2017012013:09:31-10","DFS101","Stony Plain & 147 ST","WB","50","KPH","15","75","2017-01-20T13:09:00.000","82","157","10","69","225","2","0","0"
