"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS190-2018091121:45:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T21:45:00.000","6","6","5","39","44","2","0","0"
"DFS190-2018091121:45:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T21:45:00.000","6","6","6","45","50","2","0","0"
"DFS190-2018091121:45:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T21:45:00.000","6","6","7","51","56","2","0","0"
"DFS190-2018091121:45:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T21:45:00.000","6","6","8","57","62","2","0","0"
"DFS190-2018091121:45:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T21:45:00.000","6","6","9","63","68","2","0","0"
"DFS190-2018091121:45:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T21:45:00.000","6","157","10","69","225","2","0","0"
"DFS190-2018091122:00:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:00:00.000","5","15","1","6","20","0","5","5"
"DFS190-2018091122:00:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:00:00.000","5","6","2","21","26","1","0","0"
"DFS190-2018091122:00:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:00:00.000","5","6","3","27","32","2","0","0"
"DFS190-2018091122:00:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:00:00.000","5","6","4","33","38","2","0","0"
"DFS190-2018091122:00:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:00:00.000","5","6","5","39","44","2","0","0"
"DFS190-2018091122:00:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:00:00.000","5","6","6","45","50","2","0","0"
"DFS190-2018091122:00:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:00:00.000","5","6","7","51","56","2","0","0"
"DFS190-2018091122:00:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:00:00.000","5","6","8","57","62","2","0","0"
"DFS190-2018091122:00:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:00:00.000","5","6","9","63","68","2","0","0"
"DFS190-2018091122:00:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:00:00.000","5","157","10","69","225","2","0","0"
"DFS190-2018091122:15:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:15:00.000","4","15","1","6","20","0","4","0"
"DFS190-2018091122:15:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:15:00.000","4","6","2","21","26","1","0","4"
"DFS190-2018091122:15:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:15:00.000","4","6","3","27","32","2","0","0"
"DFS190-2018091122:15:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:15:00.000","4","6","4","33","38","2","0","0"
"DFS190-2018091122:15:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:15:00.000","4","6","5","39","44","2","0","0"
"DFS190-2018091122:15:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:15:00.000","4","6","6","45","50","2","0","0"
"DFS190-2018091122:15:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:15:00.000","4","6","7","51","56","2","0","0"
"DFS190-2018091122:15:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:15:00.000","4","6","8","57","62","2","0","0"
"DFS190-2018091122:15:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:15:00.000","4","6","9","63","68","2","0","0"
"DFS190-2018091122:15:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:15:00.000","4","157","10","69","225","2","0","0"
"DFS190-2018091122:30:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:30:00.000","7","15","1","6","20","0","6","2"
"DFS190-2018091122:30:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:30:00.000","7","6","2","21","26","1","1","1"
"DFS190-2018091122:30:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:30:00.000","7","6","3","27","32","2","0","4"
"DFS190-2018091122:30:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:30:00.000","7","6","4","33","38","2","0","0"
"DFS190-2018091122:30:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:30:00.000","7","6","5","39","44","2","0","0"
"DFS190-2018091122:30:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:30:00.000","7","6","6","45","50","2","0","0"
"DFS190-2018091122:30:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:30:00.000","7","6","7","51","56","2","0","0"
"DFS190-2018091122:30:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:30:00.000","7","6","8","57","62","2","0","0"
"DFS190-2018091122:30:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:30:00.000","7","6","9","63","68","2","0","0"
"DFS190-2018091122:30:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:30:00.000","7","157","10","69","225","2","0","0"
"DFS190-2018091122:45:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:45:00.000","6","15","1","6","20","0","6","2"
"DFS190-2018091122:45:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:45:00.000","6","6","2","21","26","1","0","3"
"DFS190-2018091122:45:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:45:00.000","6","6","3","27","32","2","0","1"
"DFS190-2018091122:45:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:45:00.000","6","6","4","33","38","2","0","0"
"DFS190-2018091122:45:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:45:00.000","6","6","5","39","44","2","0","0"
"DFS190-2018091122:45:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:45:00.000","6","6","6","45","50","2","0","0"
"DFS190-2018091122:45:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:45:00.000","6","6","7","51","56","2","0","0"
"DFS190-2018091122:45:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:45:00.000","6","6","8","57","62","2","0","0"
"DFS190-2018091122:45:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:45:00.000","6","6","9","63","68","2","0","0"
"DFS190-2018091122:45:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T22:45:00.000","6","157","10","69","225","2","0","0"
"DFS190-2018091123:00:01-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:00:01.000","11","15","1","6","20","0","8","3"
"DFS190-2018091123:00:01-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:00:01.000","11","6","2","21","26","1","3","4"
"DFS190-2018091123:00:01-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:00:01.000","11","6","3","27","32","2","0","4"
"DFS190-2018091123:00:01-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:00:01.000","11","6","4","33","38","2","0","0"
"DFS190-2018091123:00:01-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:00:01.000","11","6","5","39","44","2","0","0"
"DFS190-2018091123:00:01-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:00:01.000","11","6","6","45","50","2","0","0"
"DFS190-2018091123:00:01-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:00:01.000","11","6","7","51","56","2","0","0"
"DFS190-2018091123:00:01-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:00:01.000","11","6","8","57","62","2","0","0"
"DFS190-2018091123:00:01-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:00:01.000","11","6","9","63","68","2","0","0"
"DFS190-2018091123:00:01-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:00:01.000","11","157","10","69","225","2","0","0"
"DFS190-2018091123:15:01-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:15:01.000","5","15","1","6","20","0","4","3"
"DFS190-2018091123:15:01-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:15:01.000","5","6","2","21","26","1","1","2"
"DFS190-2018091123:15:01-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:15:01.000","5","6","3","27","32","2","0","0"
"DFS190-2018091123:15:01-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:15:01.000","5","6","4","33","38","2","0","0"
"DFS190-2018091123:15:01-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:15:01.000","5","6","5","39","44","2","0","0"
"DFS190-2018091123:15:01-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:15:01.000","5","6","6","45","50","2","0","0"
"DFS190-2018091123:15:01-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:15:01.000","5","6","7","51","56","2","0","0"
"DFS190-2018091123:15:01-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:15:01.000","5","6","8","57","62","2","0","0"
"DFS190-2018091123:15:01-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:15:01.000","5","6","9","63","68","2","0","0"
"DFS190-2018091123:15:01-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:15:01.000","5","157","10","69","225","2","0","0"
"DFS190-2018091123:30:01-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:30:01.000","3","15","1","6","20","0","2","1"
"DFS190-2018091123:30:01-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:30:01.000","3","6","2","21","26","1","1","1"
"DFS190-2018091123:30:01-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:30:01.000","3","6","3","27","32","2","0","1"
"DFS190-2018091123:30:01-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:30:01.000","3","6","4","33","38","2","0","0"
"DFS190-2018091123:30:01-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:30:01.000","3","6","5","39","44","2","0","0"
"DFS190-2018091123:30:01-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:30:01.000","3","6","6","45","50","2","0","0"
"DFS190-2018091123:30:01-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:30:01.000","3","6","7","51","56","2","0","0"
"DFS190-2018091123:30:01-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:30:01.000","3","6","8","57","62","2","0","0"
"DFS190-2018091123:30:01-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:30:01.000","3","6","9","63","68","2","0","0"
"DFS190-2018091123:30:01-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:30:01.000","3","157","10","69","225","2","0","0"
"DFS190-2018091123:45:01-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:45:01.000","8","15","1","6","20","0","7","1"
"DFS190-2018091123:45:01-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:45:01.000","8","6","2","21","26","1","1","4"
"DFS190-2018091123:45:01-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:45:01.000","8","6","3","27","32","2","0","3"
"DFS190-2018091123:45:01-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:45:01.000","8","6","4","33","38","2","0","0"
"DFS190-2018091123:45:01-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:45:01.000","8","6","5","39","44","2","0","0"
"DFS190-2018091123:45:01-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:45:01.000","8","6","6","45","50","2","0","0"
"DFS190-2018091123:45:01-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:45:01.000","8","6","7","51","56","2","0","0"
"DFS190-2018091123:45:01-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:45:01.000","8","6","8","57","62","2","0","0"
"DFS190-2018091123:45:01-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:45:01.000","8","6","9","63","68","2","0","0"
"DFS190-2018091123:45:01-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-11T23:45:01.000","8","157","10","69","225","2","0","0"
"DFS190-2018091200:00:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:00:00.000","2","15","1","6","20","0","2","0"
"DFS190-2018091200:00:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:00:00.000","2","6","2","21","26","1","0","2"
"DFS190-2018091200:00:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:00:00.000","2","6","3","27","32","2","0","0"
"DFS190-2018091200:00:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:00:00.000","2","6","4","33","38","2","0","0"
"DFS190-2018091200:00:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:00:00.000","2","6","5","39","44","2","0","0"
"DFS190-2018091200:00:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:00:00.000","2","6","6","45","50","2","0","0"
"DFS190-2018091200:00:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:00:00.000","2","6","7","51","56","2","0","0"
"DFS190-2018091200:00:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:00:00.000","2","6","8","57","62","2","0","0"
"DFS190-2018091200:00:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:00:00.000","2","6","9","63","68","2","0","0"
"DFS190-2018091200:00:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:00:00.000","2","157","10","69","225","2","0","0"
"DFS190-2018091200:15:01-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:15:01.000","6","15","1","6","20","0","6","5"
"DFS190-2018091200:15:01-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:15:01.000","6","6","2","21","26","1","0","1"
"DFS190-2018091200:15:01-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:15:01.000","6","6","3","27","32","2","0","0"
"DFS190-2018091200:15:01-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:15:01.000","6","6","4","33","38","2","0","0"
"DFS190-2018091200:15:01-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:15:01.000","6","6","5","39","44","2","0","0"
"DFS190-2018091200:15:01-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:15:01.000","6","6","6","45","50","2","0","0"
"DFS190-2018091200:15:01-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:15:01.000","6","6","7","51","56","2","0","0"
"DFS190-2018091200:15:01-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:15:01.000","6","6","8","57","62","2","0","0"
"DFS190-2018091200:15:01-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:15:01.000","6","6","9","63","68","2","0","0"
"DFS190-2018091200:15:01-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:15:01.000","6","157","10","69","225","2","0","0"
"DFS190-2018091200:30:01-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:30:01.000","4","15","1","6","20","0","4","2"
"DFS190-2018091200:30:01-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:30:01.000","4","6","2","21","26","1","0","1"
"DFS190-2018091200:30:01-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:30:01.000","4","6","3","27","32","2","0","0"
"DFS190-2018091200:30:01-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:30:01.000","4","6","4","33","38","2","0","1"
"DFS190-2018091200:30:01-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:30:01.000","4","6","5","39","44","2","0","0"
"DFS190-2018091200:30:01-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:30:01.000","4","6","6","45","50","2","0","0"
"DFS190-2018091200:30:01-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:30:01.000","4","6","7","51","56","2","0","0"
"DFS190-2018091200:30:01-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:30:01.000","4","6","8","57","62","2","0","0"
"DFS190-2018091200:30:01-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:30:01.000","4","6","9","63","68","2","0","0"
"DFS190-2018091200:30:01-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:30:01.000","4","157","10","69","225","2","0","0"
"DFS190-2018091200:45:01-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:45:01.000","3","15","1","6","20","0","3","1"
"DFS190-2018091200:45:01-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:45:01.000","3","6","2","21","26","1","0","1"
"DFS190-2018091200:45:01-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:45:01.000","3","6","3","27","32","2","0","1"
"DFS190-2018091200:45:01-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:45:01.000","3","6","4","33","38","2","0","0"
"DFS190-2018091200:45:01-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:45:01.000","3","6","5","39","44","2","0","0"
"DFS190-2018091200:45:01-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:45:01.000","3","6","6","45","50","2","0","0"
"DFS190-2018091200:45:01-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:45:01.000","3","6","7","51","56","2","0","0"
"DFS190-2018091200:45:01-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:45:01.000","3","6","8","57","62","2","0","0"
"DFS190-2018091200:45:01-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:45:01.000","3","6","9","63","68","2","0","0"
"DFS190-2018091200:45:01-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T00:45:01.000","3","157","10","69","225","2","0","0"
"DFS190-2018091201:00:01-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:00:01.000","4","15","1","6","20","0","4","1"
"DFS190-2018091201:00:01-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:00:01.000","4","6","2","21","26","1","0","2"
"DFS190-2018091201:00:01-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:00:01.000","4","6","3","27","32","2","0","0"
"DFS190-2018091201:00:01-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:00:01.000","4","6","4","33","38","2","0","1"
"DFS190-2018091201:00:01-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:00:01.000","4","6","5","39","44","2","0","0"
"DFS190-2018091201:00:01-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:00:01.000","4","6","6","45","50","2","0","0"
"DFS190-2018091201:00:01-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:00:01.000","4","6","7","51","56","2","0","0"
"DFS190-2018091201:00:01-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:00:01.000","4","6","8","57","62","2","0","0"
"DFS190-2018091201:00:01-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:00:01.000","4","6","9","63","68","2","0","0"
"DFS190-2018091201:00:01-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:00:01.000","4","157","10","69","225","2","0","0"
"DFS190-2018091201:15:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:15:00.000","2","15","1","6","20","0","2","0"
"DFS190-2018091201:15:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:15:00.000","2","6","2","21","26","1","0","1"
"DFS190-2018091201:15:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:15:00.000","2","6","3","27","32","2","0","1"
"DFS190-2018091201:15:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:15:00.000","2","6","4","33","38","2","0","0"
"DFS190-2018091201:15:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:15:00.000","2","6","5","39","44","2","0","0"
"DFS190-2018091201:15:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:15:00.000","2","6","6","45","50","2","0","0"
"DFS190-2018091201:15:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:15:00.000","2","6","7","51","56","2","0","0"
"DFS190-2018091201:15:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:15:00.000","2","6","8","57","62","2","0","0"
"DFS190-2018091201:15:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:15:00.000","2","6","9","63","68","2","0","0"
"DFS190-2018091201:15:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:15:00.000","2","157","10","69","225","2","0","0"
"DFS190-2018091201:30:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:30:00.000","8","15","1","6","20","0","7","3"
"DFS190-2018091201:30:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:30:00.000","8","6","2","21","26","1","1","4"
"DFS190-2018091201:30:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:30:00.000","8","6","3","27","32","2","0","1"
"DFS190-2018091201:30:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:30:00.000","8","6","4","33","38","2","0","0"
"DFS190-2018091201:30:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:30:00.000","8","6","5","39","44","2","0","0"
"DFS190-2018091201:30:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:30:00.000","8","6","6","45","50","2","0","0"
"DFS190-2018091201:30:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:30:00.000","8","6","7","51","56","2","0","0"
"DFS190-2018091201:30:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:30:00.000","8","6","8","57","62","2","0","0"
"DFS190-2018091201:30:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:30:00.000","8","6","9","63","68","2","0","0"
"DFS190-2018091201:30:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:30:00.000","8","157","10","69","225","2","0","0"
"DFS190-2018091201:45:00-01","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:45:00.000","4","15","1","6","20","0","4","1"
"DFS190-2018091201:45:00-02","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:45:00.000","4","6","2","21","26","1","0","3"
"DFS190-2018091201:45:00-03","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:45:00.000","4","6","3","27","32","2","0","0"
"DFS190-2018091201:45:00-04","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:45:00.000","4","6","4","33","38","2","0","0"
"DFS190-2018091201:45:00-05","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:45:00.000","4","6","5","39","44","2","0","0"
"DFS190-2018091201:45:00-06","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:45:00.000","4","6","6","45","50","2","0","0"
"DFS190-2018091201:45:00-07","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:45:00.000","4","6","7","51","56","2","0","0"
"DFS190-2018091201:45:00-08","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:45:00.000","4","6","8","57","62","2","0","0"
"DFS190-2018091201:45:00-09","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:45:00.000","4","6","9","63","68","2","0","0"
"DFS190-2018091201:45:00-10","DFS190","John A. McDougall (10930 107 St)","SB","25","KPH","15","75","2018-09-12T01:45:00.000","4","157","10","69","225","2","0","0"
