"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS057-2016082620:09:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:09:00.000","81","5","6","65","69","2","3","23"
"DFS057-2016082620:09:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:09:00.000","81","5","7","70","74","2","2","18"
"DFS057-2016082620:09:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:09:00.000","81","5","8","75","79","2","0","3"
"DFS057-2016082620:09:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:09:00.000","81","5","9","80","84","2","0","1"
"DFS057-2016082620:09:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:09:00.000","81","141","10","85","225","2","0","0"
"DFS057-2016082620:24:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:24:00.000","84","39","1","6","44","0","14","0"
"DFS057-2016082620:24:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:24:00.000","84","5","2","45","49","0","15","1"
"DFS057-2016082620:24:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:24:00.000","84","5","3","50","54","0","28","2"
"DFS057-2016082620:24:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:24:00.000","84","5","4","55","59","0","15","11"
"DFS057-2016082620:24:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:24:00.000","84","5","5","60","64","1","8","30"
"DFS057-2016082620:24:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:24:00.000","84","5","6","65","69","2","1","21"
"DFS057-2016082620:24:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:24:00.000","84","5","7","70","74","2","1","10"
"DFS057-2016082620:24:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:24:00.000","84","5","8","75","79","2","1","7"
"DFS057-2016082620:24:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:24:00.000","84","5","9","80","84","2","1","2"
"DFS057-2016082620:24:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:24:00.000","84","141","10","85","225","2","0","0"
"DFS057-2016082620:39:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:39:00.000","86","39","1","6","44","0","10","0"
"DFS057-2016082620:39:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:39:00.000","86","5","2","45","49","0","21","0"
"DFS057-2016082620:39:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:39:00.000","86","5","3","50","54","0","34","3"
"DFS057-2016082620:39:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:39:00.000","86","5","4","55","59","0","12","11"
"DFS057-2016082620:39:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:39:00.000","86","5","5","60","64","1","4","30"
"DFS057-2016082620:39:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:39:00.000","86","5","6","65","69","2","3","22"
"DFS057-2016082620:39:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:39:00.000","86","5","7","70","74","2","1","17"
"DFS057-2016082620:39:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:39:00.000","86","5","8","75","79","2","1","2"
"DFS057-2016082620:39:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:39:00.000","86","5","9","80","84","2","0","0"
"DFS057-2016082620:39:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:39:00.000","86","141","10","85","225","2","0","1"
"DFS057-2016082620:54:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:54:00.000","88","39","1","6","44","0","12","0"
"DFS057-2016082620:54:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:54:00.000","88","5","2","45","49","0","15","0"
"DFS057-2016082620:54:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:54:00.000","88","5","3","50","54","0","29","0"
"DFS057-2016082620:54:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:54:00.000","88","5","4","55","59","0","24","12"
"DFS057-2016082620:54:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:54:00.000","88","5","5","60","64","1","6","32"
"DFS057-2016082620:54:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:54:00.000","88","5","6","65","69","2","1","23"
"DFS057-2016082620:54:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:54:00.000","88","5","7","70","74","2","1","17"
"DFS057-2016082620:54:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:54:00.000","88","5","8","75","79","2","0","4"
"DFS057-2016082620:54:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:54:00.000","88","5","9","80","84","2","0","0"
"DFS057-2016082620:54:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T20:54:00.000","88","141","10","85","225","2","0","0"
"DFS057-2016082621:09:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:09:00.000","86","39","1","6","44","0","12","0"
"DFS057-2016082621:09:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:09:00.000","86","5","2","45","49","0","17","0"
"DFS057-2016082621:09:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:09:00.000","86","5","3","50","54","0","27","2"
"DFS057-2016082621:09:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:09:00.000","86","5","4","55","59","0","18","19"
"DFS057-2016082621:09:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:09:00.000","86","5","5","60","64","1","9","27"
"DFS057-2016082621:09:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:09:00.000","86","5","6","65","69","2","2","28"
"DFS057-2016082621:09:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:09:00.000","86","5","7","70","74","2","1","6"
"DFS057-2016082621:09:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:09:00.000","86","5","8","75","79","2","0","4"
"DFS057-2016082621:09:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:09:00.000","86","5","9","80","84","2","0","0"
"DFS057-2016082621:09:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:09:00.000","86","141","10","85","225","2","0","0"
"DFS057-2016082621:24:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:24:00.000","81","39","1","6","44","0","18","2"
"DFS057-2016082621:24:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:24:00.000","81","5","2","45","49","0","22","0"
"DFS057-2016082621:24:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:24:00.000","81","5","3","50","54","0","20","1"
"DFS057-2016082621:24:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:24:00.000","81","5","4","55","59","0","13","16"
"DFS057-2016082621:24:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:24:00.000","81","5","5","60","64","1","5","30"
"DFS057-2016082621:24:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:24:00.000","81","5","6","65","69","2","2","20"
"DFS057-2016082621:24:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:24:00.000","81","5","7","70","74","2","1","10"
"DFS057-2016082621:24:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:24:00.000","81","5","8","75","79","2","0","1"
"DFS057-2016082621:24:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:24:00.000","81","5","9","80","84","2","0","1"
"DFS057-2016082621:24:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:24:00.000","81","141","10","85","225","2","0","0"
"DFS057-2016082621:39:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:39:00.000","87","39","1","6","44","0","15","0"
"DFS057-2016082621:39:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:39:00.000","87","5","2","45","49","0","24","1"
"DFS057-2016082621:39:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:39:00.000","87","5","3","50","54","0","23","3"
"DFS057-2016082621:39:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:39:00.000","87","5","4","55","59","0","17","20"
"DFS057-2016082621:39:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:39:00.000","87","5","5","60","64","1","6","24"
"DFS057-2016082621:39:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:39:00.000","87","5","6","65","69","2","1","28"
"DFS057-2016082621:39:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:39:00.000","87","5","7","70","74","2","1","8"
"DFS057-2016082621:39:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:39:00.000","87","5","8","75","79","2","0","3"
"DFS057-2016082621:39:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:39:00.000","87","5","9","80","84","2","0","0"
"DFS057-2016082621:39:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:39:00.000","87","141","10","85","225","2","0","0"
"DFS057-2016082621:54:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:54:00.000","78","39","1","6","44","0","5","0"
"DFS057-2016082621:54:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:54:00.000","78","5","2","45","49","0","12","0"
"DFS057-2016082621:54:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:54:00.000","78","5","3","50","54","0","28","1"
"DFS057-2016082621:54:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:54:00.000","78","5","4","55","59","0","23","12"
"DFS057-2016082621:54:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:54:00.000","78","5","5","60","64","1","8","36"
"DFS057-2016082621:54:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:54:00.000","78","5","6","65","69","2","1","17"
"DFS057-2016082621:54:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:54:00.000","78","5","7","70","74","2","1","7"
"DFS057-2016082621:54:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:54:00.000","78","5","8","75","79","2","0","3"
"DFS057-2016082621:54:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:54:00.000","78","5","9","80","84","2","0","1"
"DFS057-2016082621:54:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T21:54:00.000","78","141","10","85","225","2","0","1"
"DFS057-2016082622:09:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:09:00.000","75","39","1","6","44","0","9","0"
"DFS057-2016082622:09:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:09:00.000","75","5","2","45","49","0","17","1"
"DFS057-2016082622:09:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:09:00.000","75","5","3","50","54","0","19","1"
"DFS057-2016082622:09:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:09:00.000","75","5","4","55","59","0","17","9"
"DFS057-2016082622:09:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:09:00.000","75","5","5","60","64","1","6","25"
"DFS057-2016082622:09:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:09:00.000","75","5","6","65","69","2","3","24"
"DFS057-2016082622:09:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:09:00.000","75","5","7","70","74","2","2","11"
"DFS057-2016082622:09:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:09:00.000","75","5","8","75","79","2","1","1"
"DFS057-2016082622:09:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:09:00.000","75","5","9","80","84","2","0","0"
"DFS057-2016082622:09:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:09:00.000","75","141","10","85","225","2","1","3"
"DFS057-2016082622:24:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:24:00.000","80","39","1","6","44","0","7","0"
"DFS057-2016082622:24:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:24:00.000","80","5","2","45","49","0","12","0"
"DFS057-2016082622:24:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:24:00.000","80","5","3","50","54","0","33","1"
"DFS057-2016082622:24:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:24:00.000","80","5","4","55","59","0","17","12"
"DFS057-2016082622:24:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:24:00.000","80","5","5","60","64","1","11","33"
"DFS057-2016082622:24:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:24:00.000","80","5","6","65","69","2","0","20"
"DFS057-2016082622:24:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:24:00.000","80","5","7","70","74","2","0","13"
"DFS057-2016082622:24:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:24:00.000","80","5","8","75","79","2","0","1"
"DFS057-2016082622:24:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:24:00.000","80","5","9","80","84","2","0","0"
"DFS057-2016082622:24:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:24:00.000","80","141","10","85","225","2","0","0"
"DFS057-2016082622:39:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:39:00.000","81","39","1","6","44","0","5","0"
"DFS057-2016082622:39:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:39:00.000","81","5","2","45","49","0","14","0"
"DFS057-2016082622:39:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:39:00.000","81","5","3","50","54","0","20","0"
"DFS057-2016082622:39:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:39:00.000","81","5","4","55","59","0","27","8"
"DFS057-2016082622:39:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:39:00.000","81","5","5","60","64","1","9","17"
"DFS057-2016082622:39:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:39:00.000","81","5","6","65","69","2","2","26"
"DFS057-2016082622:39:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:39:00.000","81","5","7","70","74","2","2","14"
"DFS057-2016082622:39:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:39:00.000","81","5","8","75","79","2","1","14"
"DFS057-2016082622:39:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:39:00.000","81","5","9","80","84","2","1","1"
"DFS057-2016082622:39:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:39:00.000","81","141","10","85","225","2","0","1"
"DFS057-2016082622:54:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:54:00.000","73","39","1","6","44","0","6","0"
"DFS057-2016082622:54:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:54:00.000","73","5","2","45","49","0","9","0"
"DFS057-2016082622:54:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:54:00.000","73","5","3","50","54","0","24","1"
"DFS057-2016082622:54:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:54:00.000","73","5","4","55","59","0","19","4"
"DFS057-2016082622:54:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:54:00.000","73","5","5","60","64","1","13","22"
"DFS057-2016082622:54:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:54:00.000","73","5","6","65","69","2","1","32"
"DFS057-2016082622:54:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:54:00.000","73","5","7","70","74","2","1","13"
"DFS057-2016082622:54:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:54:00.000","73","5","8","75","79","2","0","1"
"DFS057-2016082622:54:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:54:00.000","73","5","9","80","84","2","0","0"
"DFS057-2016082622:54:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T22:54:00.000","73","141","10","85","225","2","0","0"
"DFS057-2016082623:09:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:09:00.000","67","39","1","6","44","0","6","0"
"DFS057-2016082623:09:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:09:00.000","67","5","2","45","49","0","10","0"
"DFS057-2016082623:09:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:09:00.000","67","5","3","50","54","0","26","4"
"DFS057-2016082623:09:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:09:00.000","67","5","4","55","59","0","11","6"
"DFS057-2016082623:09:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:09:00.000","67","5","5","60","64","1","11","25"
"DFS057-2016082623:09:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:09:00.000","67","5","6","65","69","2","1","17"
"DFS057-2016082623:09:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:09:00.000","67","5","7","70","74","2","1","12"
"DFS057-2016082623:09:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:09:00.000","67","5","8","75","79","2","1","2"
"DFS057-2016082623:09:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:09:00.000","67","5","9","80","84","2","0","1"
"DFS057-2016082623:09:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:09:00.000","67","141","10","85","225","2","0","0"
"DFS057-2016082623:24:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:24:00.000","78","39","1","6","44","0","7","0"
"DFS057-2016082623:24:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:24:00.000","78","5","2","45","49","0","18","1"
"DFS057-2016082623:24:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:24:00.000","78","5","3","50","54","0","18","1"
"DFS057-2016082623:24:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:24:00.000","78","5","4","55","59","0","24","15"
"DFS057-2016082623:24:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:24:00.000","78","5","5","60","64","1","5","31"
"DFS057-2016082623:24:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:24:00.000","78","5","6","65","69","2","1","16"
"DFS057-2016082623:24:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:24:00.000","78","5","7","70","74","2","2","7"
"DFS057-2016082623:24:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:24:00.000","78","5","8","75","79","2","1","2"
"DFS057-2016082623:24:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:24:00.000","78","5","9","80","84","2","1","4"
"DFS057-2016082623:24:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:24:00.000","78","141","10","85","225","2","1","1"
"DFS057-2016082623:39:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:39:00.000","73","39","1","6","44","0","8","0"
"DFS057-2016082623:39:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:39:00.000","73","5","2","45","49","0","13","0"
"DFS057-2016082623:39:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:39:00.000","73","5","3","50","54","0","22","2"
"DFS057-2016082623:39:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:39:00.000","73","5","4","55","59","0","15","9"
"DFS057-2016082623:39:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:39:00.000","73","5","5","60","64","1","6","25"
"DFS057-2016082623:39:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:39:00.000","73","5","6","65","69","2","5","17"
"DFS057-2016082623:39:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:39:00.000","73","5","7","70","74","2","3","15"
"DFS057-2016082623:39:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:39:00.000","73","5","8","75","79","2","1","2"
"DFS057-2016082623:39:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:39:00.000","73","5","9","80","84","2","0","2"
"DFS057-2016082623:39:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:39:00.000","73","141","10","85","225","2","0","1"
"DFS057-2016082623:54:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:54:00.000","74","39","1","6","44","0","5","0"
"DFS057-2016082623:54:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:54:00.000","74","5","2","45","49","0","11","0"
"DFS057-2016082623:54:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:54:00.000","74","5","3","50","54","0","20","0"
"DFS057-2016082623:54:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:54:00.000","74","5","4","55","59","0","21","8"
"DFS057-2016082623:54:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:54:00.000","74","5","5","60","64","1","10","23"
"DFS057-2016082623:54:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:54:00.000","74","5","6","65","69","2","4","18"
"DFS057-2016082623:54:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:54:00.000","74","5","7","70","74","2","2","21"
"DFS057-2016082623:54:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:54:00.000","74","5","8","75","79","2","0","3"
"DFS057-2016082623:54:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:54:00.000","74","5","9","80","84","2","1","0"
"DFS057-2016082623:54:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-26T23:54:00.000","74","141","10","85","225","2","0","1"
"DFS057-2016082700:09:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:09:00.000","76","39","1","6","44","0","6","0"
"DFS057-2016082700:09:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:09:00.000","76","5","2","45","49","0","12","0"
"DFS057-2016082700:09:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:09:00.000","76","5","3","50","54","0","26","1"
"DFS057-2016082700:09:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:09:00.000","76","5","4","55","59","0","19","8"
"DFS057-2016082700:09:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:09:00.000","76","5","5","60","64","1","6","29"
"DFS057-2016082700:09:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:09:00.000","76","5","6","65","69","2","4","19"
"DFS057-2016082700:09:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:09:00.000","76","5","7","70","74","2","2","12"
"DFS057-2016082700:09:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:09:00.000","76","5","8","75","79","2","1","5"
"DFS057-2016082700:09:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:09:00.000","76","5","9","80","84","2","0","2"
"DFS057-2016082700:09:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:09:00.000","76","141","10","85","225","2","0","0"
"DFS057-2016082700:24:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:24:00.000","80","39","1","6","44","0","6","0"
"DFS057-2016082700:24:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:24:00.000","80","5","2","45","49","0","12","0"
"DFS057-2016082700:24:06-03","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:24:00.000","80","5","3","50","54","0","24","0"
"DFS057-2016082700:24:06-04","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:24:00.000","80","5","4","55","59","0","15","6"
"DFS057-2016082700:24:06-05","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:24:00.000","80","5","5","60","64","1","13","19"
"DFS057-2016082700:24:06-06","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:24:00.000","80","5","6","65","69","2","3","16"
"DFS057-2016082700:24:06-07","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:24:00.000","80","5","7","70","74","2","4","20"
"DFS057-2016082700:24:06-08","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:24:00.000","80","5","8","75","79","2","2","14"
"DFS057-2016082700:24:06-09","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:24:00.000","80","5","9","80","84","2","1","4"
"DFS057-2016082700:24:06-10","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:24:00.000","80","141","10","85","225","2","0","1"
"DFS057-2016082700:39:06-01","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:39:00.000","76","39","1","6","44","0","6","0"
"DFS057-2016082700:39:06-02","DFS057","111 St no 12 Ave","SB","60","KPH","40","90","2016-08-27T00:39:00.000","76","5","2","45","49","0","9","0"
