"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS039-2016050517:00:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:00:00.000","88","6","3","27","32","0","12","18"
"DFS039-2016050517:00:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:00:00.000","88","6","4","33","38","0","6","16"
"DFS039-2016050517:00:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:00:00.000","88","6","5","39","44","0","4","8"
"DFS039-2016050517:00:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:00:00.000","88","6","6","45","50","0","1","8"
"DFS039-2016050517:00:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:00:00.000","88","6","7","51","56","0","0","5"
"DFS039-2016050517:00:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:00:00.000","88","6","8","57","62","0","0","2"
"DFS039-2016050517:00:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:00:00.000","88","6","9","63","68","0","0","0"
"DFS039-2016050517:00:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:00:00.000","88","157","10","69","225","1","0","1"
"DFS039-2016050517:15:01-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:15:00.000","87","15","1","6","20","0","8","1"
"DFS039-2016050517:15:01-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:15:00.000","87","6","2","21","26","0","7","1"
"DFS039-2016050517:15:01-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:15:00.000","87","6","3","27","32","0","8","5"
"DFS039-2016050517:15:01-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:15:00.000","87","6","4","33","38","0","6","6"
"DFS039-2016050517:15:01-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:15:00.000","87","6","5","39","44","0","6","5"
"DFS039-2016050517:15:01-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:15:00.000","87","6","6","45","50","0","19","4"
"DFS039-2016050517:15:01-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:15:00.000","87","6","7","51","56","0","21","8"
"DFS039-2016050517:15:01-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:15:00.000","87","6","8","57","62","0","9","13"
"DFS039-2016050517:15:01-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:15:00.000","87","6","9","63","68","0","2","23"
"DFS039-2016050517:15:01-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:15:00.000","87","157","10","69","225","1","1","21"
"DFS039-2016050517:30:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:30:00.000","83","15","1","6","20","0","5","0"
"DFS039-2016050517:30:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:30:00.000","83","6","2","21","26","0","8","1"
"DFS039-2016050517:30:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:30:00.000","83","6","3","27","32","0","6","2"
"DFS039-2016050517:30:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:30:00.000","83","6","4","33","38","0","5","1"
"DFS039-2016050517:30:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:30:00.000","83","6","5","39","44","0","6","8"
"DFS039-2016050517:30:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:30:00.000","83","6","6","45","50","0","16","3"
"DFS039-2016050517:30:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:30:00.000","83","6","7","51","56","0","20","12"
"DFS039-2016050517:30:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:30:00.000","83","6","8","57","62","0","14","10"
"DFS039-2016050517:30:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:30:00.000","83","6","9","63","68","0","3","18"
"DFS039-2016050517:30:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:30:00.000","83","157","10","69","225","1","0","28"
"DFS039-2016050517:45:01-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:45:00.000","84","15","1","6","20","0","0","0"
"DFS039-2016050517:45:01-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:45:00.000","84","6","2","21","26","0","0","0"
"DFS039-2016050517:45:01-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:45:00.000","84","6","3","27","32","0","1","0"
"DFS039-2016050517:45:01-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:45:00.000","84","6","4","33","38","0","2","0"
"DFS039-2016050517:45:01-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:45:00.000","84","6","5","39","44","0","5","0"
"DFS039-2016050517:45:01-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:45:00.000","84","6","6","45","50","0","16","2"
"DFS039-2016050517:45:01-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:45:00.000","84","6","7","51","56","0","39","6"
"DFS039-2016050517:45:01-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:45:00.000","84","6","8","57","62","0","15","17"
"DFS039-2016050517:45:01-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:45:00.000","84","6","9","63","68","0","3","34"
"DFS039-2016050517:45:01-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T17:45:00.000","84","157","10","69","225","1","3","25"
"DFS039-2016050518:00:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:00:00.000","84","15","1","6","20","0","5","1"
"DFS039-2016050518:00:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:00:00.000","84","6","2","21","26","0","0","0"
"DFS039-2016050518:00:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:00:00.000","84","6","3","27","32","0","3","1"
"DFS039-2016050518:00:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:00:00.000","84","6","4","33","38","0","1","1"
"DFS039-2016050518:00:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:00:00.000","84","6","5","39","44","0","6","1"
"DFS039-2016050518:00:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:00:00.000","84","6","6","45","50","0","21","0"
"DFS039-2016050518:00:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:00:00.000","84","6","7","51","56","0","27","3"
"DFS039-2016050518:00:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:00:00.000","84","6","8","57","62","0","13","9"
"DFS039-2016050518:00:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:00:00.000","84","6","9","63","68","0","5","23"
"DFS039-2016050518:00:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:00:00.000","84","157","10","69","225","1","3","45"
"DFS039-2016050518:15:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:15:00.000","83","15","1","6","20","0","1","0"
"DFS039-2016050518:15:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:15:00.000","83","6","2","21","26","0","0","0"
"DFS039-2016050518:15:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:15:00.000","83","6","3","27","32","0","0","0"
"DFS039-2016050518:15:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:15:00.000","83","6","4","33","38","0","1","0"
"DFS039-2016050518:15:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:15:00.000","83","6","5","39","44","0","1","1"
"DFS039-2016050518:15:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:15:00.000","83","6","6","45","50","0","13","1"
"DFS039-2016050518:15:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:15:00.000","83","6","7","51","56","0","35","3"
"DFS039-2016050518:15:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:15:00.000","83","6","8","57","62","0","21","10"
"DFS039-2016050518:15:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:15:00.000","83","6","9","63","68","0","8","27"
"DFS039-2016050518:15:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:15:00.000","83","157","10","69","225","1","3","41"
"DFS039-2016050518:30:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:30:00.000","82","15","1","6","20","0","0","0"
"DFS039-2016050518:30:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:30:00.000","82","6","2","21","26","0","0","0"
"DFS039-2016050518:30:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:30:00.000","82","6","3","27","32","0","0","0"
"DFS039-2016050518:30:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:30:00.000","82","6","4","33","38","0","0","0"
"DFS039-2016050518:30:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:30:00.000","82","6","5","39","44","0","3","0"
"DFS039-2016050518:30:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:30:00.000","82","6","6","45","50","0","12","0"
"DFS039-2016050518:30:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:30:00.000","82","6","7","51","56","0","25","2"
"DFS039-2016050518:30:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:30:00.000","82","6","8","57","62","0","33","4"
"DFS039-2016050518:30:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:30:00.000","82","6","9","63","68","0","5","22"
"DFS039-2016050518:30:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:30:00.000","82","157","10","69","225","1","4","54"
"DFS039-2016050518:45:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:45:00.000","81","15","1","6","20","0","1","0"
"DFS039-2016050518:45:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:45:00.000","81","6","2","21","26","0","0","0"
"DFS039-2016050518:45:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:45:00.000","81","6","3","27","32","0","1","0"
"DFS039-2016050518:45:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:45:00.000","81","6","4","33","38","0","2","0"
"DFS039-2016050518:45:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:45:00.000","81","6","5","39","44","0","0","0"
"DFS039-2016050518:45:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:45:00.000","81","6","6","45","50","0","8","0"
"DFS039-2016050518:45:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:45:00.000","81","6","7","51","56","0","18","0"
"DFS039-2016050518:45:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:45:00.000","81","6","8","57","62","0","35","4"
"DFS039-2016050518:45:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:45:00.000","81","6","9","63","68","0","13","21"
"DFS039-2016050518:45:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T18:45:00.000","81","157","10","69","225","1","3","56"
"DFS039-2016050519:00:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:00:00.000","81","15","1","6","20","0","1","0"
"DFS039-2016050519:00:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:00:00.000","81","6","2","21","26","0","1","0"
"DFS039-2016050519:00:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:00:00.000","81","6","3","27","32","0","1","0"
"DFS039-2016050519:00:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:00:00.000","81","6","4","33","38","0","2","1"
"DFS039-2016050519:00:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:00:00.000","81","6","5","39","44","0","6","0"
"DFS039-2016050519:00:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:00:00.000","81","6","6","45","50","0","10","2"
"DFS039-2016050519:00:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:00:00.000","81","6","7","51","56","0","22","4"
"DFS039-2016050519:00:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:00:00.000","81","6","8","57","62","0","25","8"
"DFS039-2016050519:00:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:00:00.000","81","6","9","63","68","0","11","21"
"DFS039-2016050519:00:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:00:00.000","81","157","10","69","225","1","2","45"
"DFS039-2016050519:15:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:15:00.000","81","15","1","6","20","0","0","0"
"DFS039-2016050519:15:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:15:00.000","81","6","2","21","26","0","0","0"
"DFS039-2016050519:15:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:15:00.000","81","6","3","27","32","0","0","0"
"DFS039-2016050519:15:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:15:00.000","81","6","4","33","38","0","1","0"
"DFS039-2016050519:15:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:15:00.000","81","6","5","39","44","0","3","0"
"DFS039-2016050519:15:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:15:00.000","81","6","6","45","50","0","7","0"
"DFS039-2016050519:15:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:15:00.000","81","6","7","51","56","0","28","2"
"DFS039-2016050519:15:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:15:00.000","81","6","8","57","62","0","20","4"
"DFS039-2016050519:15:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:15:00.000","81","6","9","63","68","0","13","24"
"DFS039-2016050519:15:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:15:00.000","81","157","10","69","225","1","9","51"
"DFS039-2016050519:30:01-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:30:00.000","78","15","1","6","20","0","0","0"
"DFS039-2016050519:30:01-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:30:00.000","78","6","2","21","26","0","0","0"
"DFS039-2016050519:30:01-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:30:00.000","78","6","3","27","32","0","0","0"
"DFS039-2016050519:30:01-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:30:00.000","78","6","4","33","38","0","0","0"
"DFS039-2016050519:30:01-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:30:00.000","78","6","5","39","44","0","6","0"
"DFS039-2016050519:30:01-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:30:00.000","78","6","6","45","50","0","12","2"
"DFS039-2016050519:30:01-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:30:00.000","78","6","7","51","56","0","27","4"
"DFS039-2016050519:30:01-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:30:00.000","78","6","8","57","62","0","20","9"
"DFS039-2016050519:30:01-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:30:00.000","78","6","9","63","68","0","10","24"
"DFS039-2016050519:30:01-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:30:00.000","78","157","10","69","225","1","3","39"
"DFS039-2016050519:45:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:45:00.000","84","15","1","6","20","0","1","0"
"DFS039-2016050519:45:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:45:00.000","84","6","2","21","26","0","2","0"
"DFS039-2016050519:45:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:45:00.000","84","6","3","27","32","0","2","1"
"DFS039-2016050519:45:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:45:00.000","84","6","4","33","38","0","1","0"
"DFS039-2016050519:45:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:45:00.000","84","6","5","39","44","0","4","1"
"DFS039-2016050519:45:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:45:00.000","84","6","6","45","50","0","14","0"
"DFS039-2016050519:45:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:45:00.000","84","6","7","51","56","0","26","6"
"DFS039-2016050519:45:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:45:00.000","84","6","8","57","62","0","21","7"
"DFS039-2016050519:45:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:45:00.000","84","6","9","63","68","0","7","22"
"DFS039-2016050519:45:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T19:45:00.000","84","157","10","69","225","1","6","47"
"DFS039-2016050520:00:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:00:00.000","70","15","1","6","20","0","0","0"
"DFS039-2016050520:00:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:00:00.000","70","6","2","21","26","0","0","0"
"DFS039-2016050520:00:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:00:00.000","70","6","3","27","32","0","1","0"
"DFS039-2016050520:00:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:00:00.000","70","6","4","33","38","0","2","0"
"DFS039-2016050520:00:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:00:00.000","70","6","5","39","44","0","8","1"
"DFS039-2016050520:00:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:00:00.000","70","6","6","45","50","0","13","2"
"DFS039-2016050520:00:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:00:00.000","70","6","7","51","56","0","20","7"
"DFS039-2016050520:00:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:00:00.000","70","6","8","57","62","0","12","13"
"DFS039-2016050520:00:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:00:00.000","70","6","9","63","68","0","8","14"
"DFS039-2016050520:00:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:00:00.000","70","157","10","69","225","1","6","33"
"DFS039-2016050520:15:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:15:00.000","81","15","1","6","20","0","0","0"
"DFS039-2016050520:15:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:15:00.000","81","6","2","21","26","0","0","0"
"DFS039-2016050520:15:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:15:00.000","81","6","3","27","32","0","1","0"
"DFS039-2016050520:15:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:15:00.000","81","6","4","33","38","0","1","0"
"DFS039-2016050520:15:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:15:00.000","81","6","5","39","44","0","9","1"
"DFS039-2016050520:15:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:15:00.000","81","6","6","45","50","0","13","0"
"DFS039-2016050520:15:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:15:00.000","81","6","7","51","56","0","21","2"
"DFS039-2016050520:15:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:15:00.000","81","6","8","57","62","0","21","5"
"DFS039-2016050520:15:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:15:00.000","81","6","9","63","68","0","9","31"
"DFS039-2016050520:15:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:15:00.000","81","157","10","69","225","1","6","42"
"DFS039-2016050520:30:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:30:00.000","73","15","1","6","20","0","0","0"
"DFS039-2016050520:30:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:30:00.000","73","6","2","21","26","0","0","0"
"DFS039-2016050520:30:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:30:00.000","73","6","3","27","32","0","0","0"
"DFS039-2016050520:30:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:30:00.000","73","6","4","33","38","0","3","0"
"DFS039-2016050520:30:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:30:00.000","73","6","5","39","44","0","5","0"
"DFS039-2016050520:30:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:30:00.000","73","6","6","45","50","0","13","1"
"DFS039-2016050520:30:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:30:00.000","73","6","7","51","56","0","21","1"
"DFS039-2016050520:30:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:30:00.000","73","6","8","57","62","0","15","6"
"DFS039-2016050520:30:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:30:00.000","73","6","9","63","68","0","14","31"
"DFS039-2016050520:30:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:30:00.000","73","157","10","69","225","1","2","34"
"DFS039-2016050520:45:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:45:00.000","72","15","1","6","20","0","0","0"
"DFS039-2016050520:45:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:45:00.000","72","6","2","21","26","0","0","0"
"DFS039-2016050520:45:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:45:00.000","72","6","3","27","32","0","1","0"
"DFS039-2016050520:45:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:45:00.000","72","6","4","33","38","0","2","1"
"DFS039-2016050520:45:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:45:00.000","72","6","5","39","44","0","6","0"
"DFS039-2016050520:45:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:45:00.000","72","6","6","45","50","0","12","1"
"DFS039-2016050520:45:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:45:00.000","72","6","7","51","56","0","23","4"
"DFS039-2016050520:45:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:45:00.000","72","6","8","57","62","0","18","15"
"DFS039-2016050520:45:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:45:00.000","72","6","9","63","68","0","9","22"
"DFS039-2016050520:45:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T20:45:00.000","72","157","10","69","225","1","1","29"
"DFS039-2016050521:00:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:00:00.000","79","15","1","6","20","0","2","0"
"DFS039-2016050521:00:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:00:00.000","79","6","2","21","26","0","0","0"
"DFS039-2016050521:00:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:00:00.000","79","6","3","27","32","0","1","0"
"DFS039-2016050521:00:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:00:00.000","79","6","4","33","38","0","0","0"
"DFS039-2016050521:00:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:00:00.000","79","6","5","39","44","0","6","0"
"DFS039-2016050521:00:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:00:00.000","79","6","6","45","50","0","15","0"
"DFS039-2016050521:00:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:00:00.000","79","6","7","51","56","0","23","5"
"DFS039-2016050521:00:00-08","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:00:00.000","79","6","8","57","62","0","24","14"
"DFS039-2016050521:00:00-09","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:00:00.000","79","6","9","63","68","0","7","26"
"DFS039-2016050521:00:00-10","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:00:00.000","79","157","10","69","225","1","1","34"
"DFS039-2016050521:15:00-01","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:15:00.000","83","15","1","6","20","0","0","0"
"DFS039-2016050521:15:00-02","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:15:00.000","83","6","2","21","26","0","1","0"
"DFS039-2016050521:15:00-03","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:15:00.000","83","6","3","27","32","0","2","0"
"DFS039-2016050521:15:00-04","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:15:00.000","83","6","4","33","38","0","6","0"
"DFS039-2016050521:15:00-05","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:15:00.000","83","6","5","39","44","0","7","1"
"DFS039-2016050521:15:00-06","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:15:00.000","83","6","6","45","50","0","22","5"
"DFS039-2016050521:15:00-07","DFS039","Yellowhead - 149 St","WB","70","KPH","15","75","2016-05-05T21:15:00.000","83","6","7","51","56","0","20","7"
