"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS075-2016102015:36:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:36:00.000","71","5","3","50","54","0","11","6"
"DFS075-2016102015:36:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:36:00.000","71","5","4","55","59","0","8","22"
"DFS075-2016102015:36:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:36:00.000","71","5","5","60","64","1","2","18"
"DFS075-2016102015:36:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:36:00.000","71","5","6","65","69","2","1","14"
"DFS075-2016102015:36:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:36:00.000","71","5","7","70","74","2","0","1"
"DFS075-2016102015:36:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:36:00.000","71","5","8","75","79","2","0","0"
"DFS075-2016102015:36:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:36:00.000","71","5","9","80","84","2","0","0"
"DFS075-2016102015:36:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:36:00.000","71","141","10","85","225","2","0","0"
"DFS075-2016102015:51:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:51:00.000","82","39","1","6","44","0","41","7"
"DFS075-2016102015:51:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:51:00.000","82","5","2","45","49","0","17","5"
"DFS075-2016102015:51:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:51:00.000","82","5","3","50","54","0","9","12"
"DFS075-2016102015:51:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:51:00.000","82","5","4","55","59","0","7","12"
"DFS075-2016102015:51:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:51:00.000","82","5","5","60","64","1","6","26"
"DFS075-2016102015:51:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:51:00.000","82","5","6","65","69","2","1","10"
"DFS075-2016102015:51:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:51:00.000","82","5","7","70","74","2","1","7"
"DFS075-2016102015:51:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:51:00.000","82","5","8","75","79","2","0","3"
"DFS075-2016102015:51:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:51:00.000","82","5","9","80","84","2","0","0"
"DFS075-2016102015:51:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T15:51:00.000","82","141","10","85","225","2","0","0"
"DFS075-2016102016:06:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:06:00.000","80","39","1","6","44","0","46","9"
"DFS075-2016102016:06:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:06:00.000","80","5","2","45","49","0","10","9"
"DFS075-2016102016:06:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:06:00.000","80","5","3","50","54","0","12","9"
"DFS075-2016102016:06:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:06:00.000","80","5","4","55","59","0","6","17"
"DFS075-2016102016:06:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:06:00.000","80","5","5","60","64","1","6","19"
"DFS075-2016102016:06:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:06:00.000","80","5","6","65","69","2","0","13"
"DFS075-2016102016:06:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:06:00.000","80","5","7","70","74","2","0","3"
"DFS075-2016102016:06:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:06:00.000","80","5","8","75","79","2","0","1"
"DFS075-2016102016:06:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:06:00.000","80","5","9","80","84","2","0","0"
"DFS075-2016102016:06:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:06:00.000","80","141","10","85","225","2","0","0"
"DFS075-2016102016:21:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:21:00.000","80","39","1","6","44","0","47","9"
"DFS075-2016102016:21:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:21:00.000","80","5","2","45","49","0","8","7"
"DFS075-2016102016:21:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:21:00.000","80","5","3","50","54","0","19","2"
"DFS075-2016102016:21:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:21:00.000","80","5","4","55","59","0","5","23"
"DFS075-2016102016:21:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:21:00.000","80","5","5","60","64","1","1","26"
"DFS075-2016102016:21:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:21:00.000","80","5","6","65","69","2","0","6"
"DFS075-2016102016:21:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:21:00.000","80","5","7","70","74","2","0","4"
"DFS075-2016102016:21:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:21:00.000","80","5","8","75","79","2","0","1"
"DFS075-2016102016:21:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:21:00.000","80","5","9","80","84","2","0","0"
"DFS075-2016102016:21:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:21:00.000","80","141","10","85","225","2","0","2"
"DFS075-2016102016:36:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:36:00.000","81","39","1","6","44","0","53","14"
"DFS075-2016102016:36:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:36:00.000","81","5","2","45","49","0","6","7"
"DFS075-2016102016:36:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:36:00.000","81","5","3","50","54","0","9","9"
"DFS075-2016102016:36:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:36:00.000","81","5","4","55","59","0","8","14"
"DFS075-2016102016:36:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:36:00.000","81","5","5","60","64","1","2","22"
"DFS075-2016102016:36:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:36:00.000","81","5","6","65","69","2","1","10"
"DFS075-2016102016:36:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:36:00.000","81","5","7","70","74","2","1","2"
"DFS075-2016102016:36:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:36:00.000","81","5","8","75","79","2","1","3"
"DFS075-2016102016:36:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:36:00.000","81","5","9","80","84","2","0","0"
"DFS075-2016102016:36:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:36:00.000","81","141","10","85","225","2","0","0"
"DFS075-2016102016:51:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:51:00.000","83","39","1","6","44","0","44","12"
"DFS075-2016102016:51:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:51:00.000","83","5","2","45","49","0","12","6"
"DFS075-2016102016:51:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:51:00.000","83","5","3","50","54","0","15","5"
"DFS075-2016102016:51:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:51:00.000","83","5","4","55","59","0","9","27"
"DFS075-2016102016:51:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:51:00.000","83","5","5","60","64","1","3","27"
"DFS075-2016102016:51:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:51:00.000","83","5","6","65","69","2","0","5"
"DFS075-2016102016:51:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:51:00.000","83","5","7","70","74","2","0","1"
"DFS075-2016102016:51:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:51:00.000","83","5","8","75","79","2","0","0"
"DFS075-2016102016:51:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:51:00.000","83","5","9","80","84","2","0","0"
"DFS075-2016102016:51:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T16:51:00.000","83","141","10","85","225","2","0","0"
"DFS075-2016102017:06:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:06:00.000","83","39","1","6","44","0","47","6"
"DFS075-2016102017:06:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:06:00.000","83","5","2","45","49","0","14","5"
"DFS075-2016102017:06:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:06:00.000","83","5","3","50","54","0","11","15"
"DFS075-2016102017:06:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:06:00.000","83","5","4","55","59","0","5","18"
"DFS075-2016102017:06:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:06:00.000","83","5","5","60","64","1","6","22"
"DFS075-2016102017:06:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:06:00.000","83","5","6","65","69","2","0","6"
"DFS075-2016102017:06:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:06:00.000","83","5","7","70","74","2","0","8"
"DFS075-2016102017:06:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:06:00.000","83","5","8","75","79","2","0","3"
"DFS075-2016102017:06:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:06:00.000","83","5","9","80","84","2","0","0"
"DFS075-2016102017:06:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:06:00.000","83","141","10","85","225","2","0","0"
"DFS075-2016102017:21:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:21:00.000","79","39","1","6","44","0","43","3"
"DFS075-2016102017:21:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:21:00.000","79","5","2","45","49","0","6","10"
"DFS075-2016102017:21:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:21:00.000","79","5","3","50","54","0","19","5"
"DFS075-2016102017:21:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:21:00.000","79","5","4","55","59","0","8","18"
"DFS075-2016102017:21:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:21:00.000","79","5","5","60","64","1","3","32"
"DFS075-2016102017:21:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:21:00.000","79","5","6","65","69","2","0","9"
"DFS075-2016102017:21:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:21:00.000","79","5","7","70","74","2","0","2"
"DFS075-2016102017:21:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:21:00.000","79","5","8","75","79","2","0","0"
"DFS075-2016102017:21:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:21:00.000","79","5","9","80","84","2","0","0"
"DFS075-2016102017:21:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:21:00.000","79","141","10","85","225","2","0","0"
"DFS075-2016102017:36:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:36:00.000","81","39","1","6","44","0","49","9"
"DFS075-2016102017:36:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:36:00.000","81","5","2","45","49","0","11","11"
"DFS075-2016102017:36:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:36:00.000","81","5","3","50","54","0","11","7"
"DFS075-2016102017:36:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:36:00.000","81","5","4","55","59","0","7","14"
"DFS075-2016102017:36:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:36:00.000","81","5","5","60","64","1","3","23"
"DFS075-2016102017:36:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:36:00.000","81","5","6","65","69","2","0","12"
"DFS075-2016102017:36:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:36:00.000","81","5","7","70","74","2","0","3"
"DFS075-2016102017:36:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:36:00.000","81","5","8","75","79","2","0","0"
"DFS075-2016102017:36:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:36:00.000","81","5","9","80","84","2","0","2"
"DFS075-2016102017:36:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:36:00.000","81","141","10","85","225","2","0","0"
"DFS075-2016102017:51:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:51:00.000","78","39","1","6","44","0","46","9"
"DFS075-2016102017:51:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:51:00.000","78","5","2","45","49","0","15","9"
"DFS075-2016102017:51:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:51:00.000","78","5","3","50","54","0","9","16"
"DFS075-2016102017:51:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:51:00.000","78","5","4","55","59","0","5","13"
"DFS075-2016102017:51:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:51:00.000","78","5","5","60","64","1","3","20"
"DFS075-2016102017:51:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:51:00.000","78","5","6","65","69","2","0","7"
"DFS075-2016102017:51:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:51:00.000","78","5","7","70","74","2","0","3"
"DFS075-2016102017:51:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:51:00.000","78","5","8","75","79","2","0","1"
"DFS075-2016102017:51:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:51:00.000","78","5","9","80","84","2","0","0"
"DFS075-2016102017:51:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T17:51:00.000","78","141","10","85","225","2","0","0"
"DFS075-2016102018:06:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:06:00.000","84","39","1","6","44","0","48","7"
"DFS075-2016102018:06:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:06:00.000","84","5","2","45","49","0","11","6"
"DFS075-2016102018:06:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:06:00.000","84","5","3","50","54","0","15","13"
"DFS075-2016102018:06:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:06:00.000","84","5","4","55","59","0","8","30"
"DFS075-2016102018:06:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:06:00.000","84","5","5","60","64","1","2","20"
"DFS075-2016102018:06:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:06:00.000","84","5","6","65","69","2","0","5"
"DFS075-2016102018:06:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:06:00.000","84","5","7","70","74","2","0","3"
"DFS075-2016102018:06:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:06:00.000","84","5","8","75","79","2","0","0"
"DFS075-2016102018:06:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:06:00.000","84","5","9","80","84","2","0","0"
"DFS075-2016102018:06:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:06:00.000","84","141","10","85","225","2","0","0"
"DFS075-2016102018:21:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:21:00.000","75","39","1","6","44","0","40","7"
"DFS075-2016102018:21:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:21:00.000","75","5","2","45","49","0","9","10"
"DFS075-2016102018:21:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:21:00.000","75","5","3","50","54","0","19","10"
"DFS075-2016102018:21:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:21:00.000","75","5","4","55","59","0","5","14"
"DFS075-2016102018:21:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:21:00.000","75","5","5","60","64","1","1","18"
"DFS075-2016102018:21:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:21:00.000","75","5","6","65","69","2","1","14"
"DFS075-2016102018:21:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:21:00.000","75","5","7","70","74","2","0","2"
"DFS075-2016102018:21:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:21:00.000","75","5","8","75","79","2","0","0"
"DFS075-2016102018:21:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:21:00.000","75","5","9","80","84","2","0","0"
"DFS075-2016102018:21:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:21:00.000","75","141","10","85","225","2","0","0"
"DFS075-2016102018:36:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:36:00.000","77","39","1","6","44","0","46","6"
"DFS075-2016102018:36:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:36:00.000","77","5","2","45","49","0","9","6"
"DFS075-2016102018:36:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:36:00.000","77","5","3","50","54","0","15","12"
"DFS075-2016102018:36:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:36:00.000","77","5","4","55","59","0","5","20"
"DFS075-2016102018:36:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:36:00.000","77","5","5","60","64","1","2","21"
"DFS075-2016102018:36:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:36:00.000","77","5","6","65","69","2","0","10"
"DFS075-2016102018:36:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:36:00.000","77","5","7","70","74","2","0","1"
"DFS075-2016102018:36:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:36:00.000","77","5","8","75","79","2","0","1"
"DFS075-2016102018:36:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:36:00.000","77","5","9","80","84","2","0","0"
"DFS075-2016102018:36:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:36:00.000","77","141","10","85","225","2","0","0"
"DFS075-2016102018:51:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:51:00.000","80","39","1","6","44","0","50","11"
"DFS075-2016102018:51:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:51:00.000","80","5","2","45","49","0","16","4"
"DFS075-2016102018:51:59-03","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:51:00.000","80","5","3","50","54","0","11","12"
"DFS075-2016102018:51:59-04","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:51:00.000","80","5","4","55","59","0","3","30"
"DFS075-2016102018:51:59-05","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:51:00.000","80","5","5","60","64","1","0","17"
"DFS075-2016102018:51:59-06","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:51:00.000","80","5","6","65","69","2","0","5"
"DFS075-2016102018:51:59-07","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:51:00.000","80","5","7","70","74","2","0","1"
"DFS075-2016102018:51:59-08","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:51:00.000","80","5","8","75","79","2","0","0"
"DFS075-2016102018:51:59-09","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:51:00.000","80","5","9","80","84","2","0","0"
"DFS075-2016102018:51:59-10","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T18:51:00.000","80","141","10","85","225","2","0","0"
"DFS075-2016102019:06:59-01","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T19:06:00.000","83","39","1","6","44","0","56","11"
"DFS075-2016102019:06:59-02","DFS075","WB Castledowns Rd WO 100 St","WB","60","KPH","40","90","2016-10-20T19:06:00.000","83","5","2","45","49","0","11","6"
