"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS204-2018090915:15:00-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:15:00.000","66","15","1","6","20","0","19","0"
"DFS204-2018090915:15:00-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:15:00.000","66","6","2","21","26","1","15","2"
"DFS204-2018090915:15:00-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:15:00.000","66","6","3","27","32","2","8","7"
"DFS204-2018090915:15:00-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:15:00.000","66","6","4","33","38","2","19","35"
"DFS204-2018090915:15:00-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:15:00.000","66","6","5","39","44","2","4","12"
"DFS204-2018090915:15:00-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:15:00.000","66","6","6","45","50","2","1","6"
"DFS204-2018090915:15:00-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:15:00.000","66","6","7","51","56","2","0","4"
"DFS204-2018090915:15:00-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:15:00.000","66","6","8","57","62","2","0","0"
"DFS204-2018090915:15:00-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:15:00.000","66","6","9","63","68","2","0","0"
"DFS204-2018090915:15:00-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:15:00.000","66","157","10","69","225","2","0","0"
"DFS204-2018090915:30:00-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:30:00.000","58","15","1","6","20","0","30","2"
"DFS204-2018090915:30:00-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:30:00.000","58","6","2","21","26","1","8","1"
"DFS204-2018090915:30:00-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:30:00.000","58","6","3","27","32","2","13","19"
"DFS204-2018090915:30:00-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:30:00.000","58","6","4","33","38","2","6","18"
"DFS204-2018090915:30:00-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:30:00.000","58","6","5","39","44","2","1","17"
"DFS204-2018090915:30:00-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:30:00.000","58","6","6","45","50","2","0","1"
"DFS204-2018090915:30:00-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:30:00.000","58","6","7","51","56","2","0","0"
"DFS204-2018090915:30:00-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:30:00.000","58","6","8","57","62","2","0","0"
"DFS204-2018090915:30:00-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:30:00.000","58","6","9","63","68","2","0","0"
"DFS204-2018090915:30:00-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:30:00.000","58","157","10","69","225","2","0","0"
"DFS204-2018090915:45:00-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:45:00.000","77","15","1","6","20","0","16","0"
"DFS204-2018090915:45:00-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:45:00.000","77","6","2","21","26","1","16","3"
"DFS204-2018090915:45:00-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:45:00.000","77","6","3","27","32","2","15","12"
"DFS204-2018090915:45:00-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:45:00.000","77","6","4","33","38","2","25","39"
"DFS204-2018090915:45:00-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:45:00.000","77","6","5","39","44","2","1","15"
"DFS204-2018090915:45:00-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:45:00.000","77","6","6","45","50","2","4","5"
"DFS204-2018090915:45:00-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:45:00.000","77","6","7","51","56","2","0","3"
"DFS204-2018090915:45:00-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:45:00.000","77","6","8","57","62","2","0","0"
"DFS204-2018090915:45:00-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:45:00.000","77","6","9","63","68","2","0","0"
"DFS204-2018090915:45:00-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T15:45:00.000","77","157","10","69","225","2","0","0"
"DFS204-2018090916:00:00-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:00:00.000","78","15","1","6","20","0","21","1"
"DFS204-2018090916:00:00-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:00:00.000","78","6","2","21","26","1","18","8"
"DFS204-2018090916:00:00-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:00:00.000","78","6","3","27","32","2","14","10"
"DFS204-2018090916:00:00-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:00:00.000","78","6","4","33","38","2","18","26"
"DFS204-2018090916:00:00-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:00:00.000","78","6","5","39","44","2","6","24"
"DFS204-2018090916:00:00-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:00:00.000","78","6","6","45","50","2","1","8"
"DFS204-2018090916:00:00-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:00:00.000","78","6","7","51","56","2","0","1"
"DFS204-2018090916:00:00-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:00:00.000","78","6","8","57","62","2","0","0"
"DFS204-2018090916:00:00-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:00:00.000","78","6","9","63","68","2","0","0"
"DFS204-2018090916:00:00-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:00:00.000","78","157","10","69","225","2","0","0"
"DFS204-2018090916:15:01-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:15:01.000","73","15","1","6","20","0","16","0"
"DFS204-2018090916:15:01-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:15:01.000","73","6","2","21","26","1","14","3"
"DFS204-2018090916:15:01-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:15:01.000","73","6","3","27","32","2","12","11"
"DFS204-2018090916:15:01-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:15:01.000","73","6","4","33","38","2","15","18"
"DFS204-2018090916:15:01-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:15:01.000","73","6","5","39","44","2","7","20"
"DFS204-2018090916:15:01-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:15:01.000","73","6","6","45","50","2","5","12"
"DFS204-2018090916:15:01-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:15:01.000","73","6","7","51","56","2","4","8"
"DFS204-2018090916:15:01-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:15:01.000","73","6","8","57","62","2","0","1"
"DFS204-2018090916:15:01-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:15:01.000","73","6","9","63","68","2","0","0"
"DFS204-2018090916:15:01-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:15:01.000","73","157","10","69","225","2","0","0"
"DFS204-2018090916:30:01-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:30:01.000","60","15","1","6","20","0","18","1"
"DFS204-2018090916:30:01-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:30:01.000","60","6","2","21","26","1","8","2"
"DFS204-2018090916:30:01-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:30:01.000","60","6","3","27","32","2","10","7"
"DFS204-2018090916:30:01-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:30:01.000","60","6","4","33","38","2","10","15"
"DFS204-2018090916:30:01-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:30:01.000","60","6","5","39","44","2","8","18"
"DFS204-2018090916:30:01-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:30:01.000","60","6","6","45","50","2","6","12"
"DFS204-2018090916:30:01-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:30:01.000","60","6","7","51","56","2","0","5"
"DFS204-2018090916:30:01-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:30:01.000","60","6","8","57","62","2","0","0"
"DFS204-2018090916:30:01-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:30:01.000","60","6","9","63","68","2","0","0"
"DFS204-2018090916:30:01-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:30:01.000","60","157","10","69","225","2","0","0"
"DFS204-2018090916:45:01-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:45:01.000","72","15","1","6","20","0","12","0"
"DFS204-2018090916:45:01-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:45:01.000","72","6","2","21","26","1","16","1"
"DFS204-2018090916:45:01-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:45:01.000","72","6","3","27","32","2","13","11"
"DFS204-2018090916:45:01-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:45:01.000","72","6","4","33","38","2","14","19"
"DFS204-2018090916:45:01-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:45:01.000","72","6","5","39","44","2","11","28"
"DFS204-2018090916:45:01-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:45:01.000","72","6","6","45","50","2","3","5"
"DFS204-2018090916:45:01-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:45:01.000","72","6","7","51","56","2","2","4"
"DFS204-2018090916:45:01-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:45:01.000","72","6","8","57","62","2","1","4"
"DFS204-2018090916:45:01-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:45:01.000","72","6","9","63","68","2","0","0"
"DFS204-2018090916:45:01-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T16:45:01.000","72","157","10","69","225","2","0","0"
"DFS204-2018090917:00:01-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:00:01.000","63","15","1","6","20","0","15","0"
"DFS204-2018090917:00:01-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:00:01.000","63","6","2","21","26","1","17","4"
"DFS204-2018090917:00:01-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:00:01.000","63","6","3","27","32","2","14","10"
"DFS204-2018090917:00:01-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:00:01.000","63","6","4","33","38","2","9","26"
"DFS204-2018090917:00:01-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:00:01.000","63","6","5","39","44","2","6","7"
"DFS204-2018090917:00:01-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:00:01.000","63","6","6","45","50","2","2","13"
"DFS204-2018090917:00:01-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:00:01.000","63","6","7","51","56","2","0","3"
"DFS204-2018090917:00:01-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:00:01.000","63","6","8","57","62","2","0","0"
"DFS204-2018090917:00:01-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:00:01.000","63","6","9","63","68","2","0","0"
"DFS204-2018090917:00:01-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:00:01.000","63","157","10","69","225","2","0","0"
"DFS204-2018090917:15:01-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:15:01.000","82","15","1","6","20","0","20","1"
"DFS204-2018090917:15:01-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:15:01.000","82","6","2","21","26","1","14","2"
"DFS204-2018090917:15:01-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:15:01.000","82","6","3","27","32","2","12","12"
"DFS204-2018090917:15:01-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:15:01.000","82","6","4","33","38","2","5","14"
"DFS204-2018090917:15:01-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:15:01.000","82","6","5","39","44","2","6","19"
"DFS204-2018090917:15:01-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:15:01.000","82","6","6","45","50","2","16","19"
"DFS204-2018090917:15:01-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:15:01.000","82","6","7","51","56","2","9","14"
"DFS204-2018090917:15:01-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:15:01.000","82","6","8","57","62","2","0","1"
"DFS204-2018090917:15:01-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:15:01.000","82","6","9","63","68","2","0","0"
"DFS204-2018090917:15:01-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:15:01.000","82","157","10","69","225","2","0","0"
"DFS204-2018090917:30:01-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:30:01.000","57","15","1","6","20","0","20","0"
"DFS204-2018090917:30:01-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:30:01.000","57","6","2","21","26","1","12","0"
"DFS204-2018090917:30:01-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:30:01.000","57","6","3","27","32","2","6","9"
"DFS204-2018090917:30:01-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:30:01.000","57","6","4","33","38","2","11","15"
"DFS204-2018090917:30:01-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:30:01.000","57","6","5","39","44","2","6","21"
"DFS204-2018090917:30:01-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:30:01.000","57","6","6","45","50","2","1","7"
"DFS204-2018090917:30:01-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:30:01.000","57","6","7","51","56","2","1","5"
"DFS204-2018090917:30:01-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:30:01.000","57","6","8","57","62","2","0","0"
"DFS204-2018090917:30:01-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:30:01.000","57","6","9","63","68","2","0","0"
"DFS204-2018090917:30:01-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:30:01.000","57","157","10","69","225","2","0","0"
"DFS204-2018090917:45:00-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:45:00.000","50","15","1","6","20","0","17","1"
"DFS204-2018090917:45:00-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:45:00.000","50","6","2","21","26","1","10","0"
"DFS204-2018090917:45:00-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:45:00.000","50","6","3","27","32","2","8","9"
"DFS204-2018090917:45:00-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:45:00.000","50","6","4","33","38","2","9","16"
"DFS204-2018090917:45:00-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:45:00.000","50","6","5","39","44","2","4","13"
"DFS204-2018090917:45:00-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:45:00.000","50","6","6","45","50","2","0","5"
"DFS204-2018090917:45:00-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:45:00.000","50","6","7","51","56","2","2","4"
"DFS204-2018090917:45:00-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:45:00.000","50","6","8","57","62","2","0","2"
"DFS204-2018090917:45:00-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:45:00.000","50","6","9","63","68","2","0","0"
"DFS204-2018090917:45:00-10","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T17:45:00.000","50","157","10","69","225","2","0","0"
"DFS204-2018090918:00:00-01","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T18:00:00.000","69","15","1","6","20","0","14","1"
"DFS204-2018090918:00:00-02","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T18:00:00.000","69","6","2","21","26","1","13","2"
"DFS204-2018090918:00:00-03","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T18:00:00.000","69","6","3","27","32","2","10","13"
"DFS204-2018090918:00:00-04","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T18:00:00.000","69","6","4","33","38","2","12","11"
"DFS204-2018090918:00:00-05","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T18:00:00.000","69","6","5","39","44","2","11","20"
"DFS204-2018090918:00:00-06","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T18:00:00.000","69","6","6","45","50","2","9","21"
"DFS204-2018090918:00:00-07","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T18:00:00.000","69","6","7","51","56","2","0","1"
"DFS204-2018090918:00:00-08","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T18:00:00.000","69","6","8","57","62","2","0","0"
"DFS204-2018090918:00:00-09","DFS204","Millwoods Christian - Between Edith Rogers and Millwoods Christian School Playground Zones (8710 Mill Woods Rd)","WB","25","KPH","15","75","2018-09-09T18:00:00.000","69","6","9","63","68","2","0","0"
