"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS195-2018090810:45:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T10:45:00.000","16","6","6","45","50","2","3","3"
"DFS195-2018090810:45:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T10:45:00.000","16","6","7","51","56","2","7","12"
"DFS195-2018090810:45:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T10:45:00.000","16","6","8","57","62","2","1","1"
"DFS195-2018090810:45:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T10:45:00.000","16","6","9","63","68","2","0","0"
"DFS195-2018090810:45:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T10:45:00.000","16","157","10","69","225","2","0","0"
"DFS195-2018090811:00:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:00:00.000","23","15","1","6","20","0","0","0"
"DFS195-2018090811:00:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:00:00.000","23","6","2","21","26","1","1","0"
"DFS195-2018090811:00:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:00:00.000","23","6","3","27","32","2","1","0"
"DFS195-2018090811:00:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:00:00.000","23","6","4","33","38","2","2","0"
"DFS195-2018090811:00:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:00:00.000","23","6","5","39","44","2","1","0"
"DFS195-2018090811:00:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:00:00.000","23","6","6","45","50","2","8","11"
"DFS195-2018090811:00:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:00:00.000","23","6","7","51","56","2","9","10"
"DFS195-2018090811:00:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:00:00.000","23","6","8","57","62","2","1","1"
"DFS195-2018090811:00:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:00:00.000","23","6","9","63","68","2","0","1"
"DFS195-2018090811:00:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:00:00.000","23","157","10","69","225","2","0","0"
"DFS195-2018090811:15:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:15:00.000","43","15","1","6","20","0","0","0"
"DFS195-2018090811:15:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:15:00.000","43","6","2","21","26","1","1","0"
"DFS195-2018090811:15:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:15:00.000","43","6","3","27","32","2","1","0"
"DFS195-2018090811:15:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:15:00.000","43","6","4","33","38","2","2","2"
"DFS195-2018090811:15:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:15:00.000","43","6","5","39","44","2","10","2"
"DFS195-2018090811:15:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:15:00.000","43","6","6","45","50","2","15","16"
"DFS195-2018090811:15:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:15:00.000","43","6","7","51","56","2","14","22"
"DFS195-2018090811:15:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:15:00.000","43","6","8","57","62","2","0","1"
"DFS195-2018090811:15:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:15:00.000","43","6","9","63","68","2","0","0"
"DFS195-2018090811:15:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:15:00.000","43","157","10","69","225","2","0","0"
"DFS195-2018090811:30:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:30:00.000","44","15","1","6","20","0","0","0"
"DFS195-2018090811:30:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:30:00.000","44","6","2","21","26","1","0","0"
"DFS195-2018090811:30:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:30:00.000","44","6","3","27","32","2","1","0"
"DFS195-2018090811:30:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:30:00.000","44","6","4","33","38","2","1","0"
"DFS195-2018090811:30:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:30:00.000","44","6","5","39","44","2","16","1"
"DFS195-2018090811:30:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:30:00.000","44","6","6","45","50","2","21","20"
"DFS195-2018090811:30:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:30:00.000","44","6","7","51","56","2","5","22"
"DFS195-2018090811:30:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:30:00.000","44","6","8","57","62","2","0","1"
"DFS195-2018090811:30:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:30:00.000","44","6","9","63","68","2","0","0"
"DFS195-2018090811:30:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:30:00.000","44","157","10","69","225","2","0","0"
"DFS195-2018090811:45:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:45:00.000","27","15","1","6","20","0","1","0"
"DFS195-2018090811:45:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:45:00.000","27","6","2","21","26","1","0","0"
"DFS195-2018090811:45:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:45:00.000","27","6","3","27","32","2","1","2"
"DFS195-2018090811:45:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:45:00.000","27","6","4","33","38","2","1","0"
"DFS195-2018090811:45:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:45:00.000","27","6","5","39","44","2","2","1"
"DFS195-2018090811:45:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:45:00.000","27","6","6","45","50","2","12","2"
"DFS195-2018090811:45:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:45:00.000","27","6","7","51","56","2","5","12"
"DFS195-2018090811:45:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:45:00.000","27","6","8","57","62","2","5","8"
"DFS195-2018090811:45:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:45:00.000","27","6","9","63","68","2","0","2"
"DFS195-2018090811:45:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T11:45:00.000","27","157","10","69","225","2","0","0"
"DFS195-2018090812:00:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:00:00.000","33","15","1","6","20","0","1","0"
"DFS195-2018090812:00:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:00:00.000","33","6","2","21","26","1","2","0"
"DFS195-2018090812:00:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:00:00.000","33","6","3","27","32","2","1","1"
"DFS195-2018090812:00:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:00:00.000","33","6","4","33","38","2","4","1"
"DFS195-2018090812:00:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:00:00.000","33","6","5","39","44","2","10","11"
"DFS195-2018090812:00:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:00:00.000","33","6","6","45","50","2","12","8"
"DFS195-2018090812:00:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:00:00.000","33","6","7","51","56","2","3","9"
"DFS195-2018090812:00:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:00:00.000","33","6","8","57","62","2","0","2"
"DFS195-2018090812:00:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:00:00.000","33","6","9","63","68","2","0","0"
"DFS195-2018090812:00:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:00:00.000","33","157","10","69","225","2","0","1"
"DFS195-2018090812:15:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:15:00.000","25","15","1","6","20","0","1","0"
"DFS195-2018090812:15:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:15:00.000","25","6","2","21","26","1","1","0"
"DFS195-2018090812:15:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:15:00.000","25","6","3","27","32","2","1","0"
"DFS195-2018090812:15:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:15:00.000","25","6","4","33","38","2","7","2"
"DFS195-2018090812:15:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:15:00.000","25","6","5","39","44","2","13","10"
"DFS195-2018090812:15:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:15:00.000","25","6","6","45","50","2","1","11"
"DFS195-2018090812:15:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:15:00.000","25","6","7","51","56","2","1","2"
"DFS195-2018090812:15:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:15:00.000","25","6","8","57","62","2","0","0"
"DFS195-2018090812:15:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:15:00.000","25","6","9","63","68","2","0","0"
"DFS195-2018090812:15:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:15:00.000","25","157","10","69","225","2","0","0"
"DFS195-2018090812:30:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:30:00.000","40","15","1","6","20","0","2","1"
"DFS195-2018090812:30:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:30:00.000","40","6","2","21","26","1","0","0"
"DFS195-2018090812:30:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:30:00.000","40","6","3","27","32","2","3","1"
"DFS195-2018090812:30:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:30:00.000","40","6","4","33","38","2","10","3"
"DFS195-2018090812:30:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:30:00.000","40","6","5","39","44","2","12","5"
"DFS195-2018090812:30:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:30:00.000","40","6","6","45","50","2","9","19"
"DFS195-2018090812:30:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:30:00.000","40","6","7","51","56","2","3","9"
"DFS195-2018090812:30:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:30:00.000","40","6","8","57","62","2","1","1"
"DFS195-2018090812:30:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:30:00.000","40","6","9","63","68","2","0","1"
"DFS195-2018090812:30:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:30:00.000","40","157","10","69","225","2","0","0"
"DFS195-2018090812:45:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:45:00.000","61","15","1","6","20","0","6","0"
"DFS195-2018090812:45:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:45:00.000","61","6","2","21","26","1","2","0"
"DFS195-2018090812:45:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:45:00.000","61","6","3","27","32","2","11","9"
"DFS195-2018090812:45:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:45:00.000","61","6","4","33","38","2","15","9"
"DFS195-2018090812:45:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:45:00.000","61","6","5","39","44","2","16","12"
"DFS195-2018090812:45:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:45:00.000","61","6","6","45","50","2","6","22"
"DFS195-2018090812:45:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:45:00.000","61","6","7","51","56","2","5","7"
"DFS195-2018090812:45:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:45:00.000","61","6","8","57","62","2","0","2"
"DFS195-2018090812:45:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:45:00.000","61","6","9","63","68","2","0","0"
"DFS195-2018090812:45:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T12:45:00.000","61","157","10","69","225","2","0","0"
"DFS195-2018090813:00:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:00:00.000","39","15","1","6","20","0","0","0"
"DFS195-2018090813:00:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:00:00.000","39","6","2","21","26","1","1","0"
"DFS195-2018090813:00:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:00:00.000","39","6","3","27","32","2","5","1"
"DFS195-2018090813:00:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:00:00.000","39","6","4","33","38","2","15","3"
"DFS195-2018090813:00:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:00:00.000","39","6","5","39","44","2","8","15"
"DFS195-2018090813:00:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:00:00.000","39","6","6","45","50","2","10","11"
"DFS195-2018090813:00:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:00:00.000","39","6","7","51","56","2","0","7"
"DFS195-2018090813:00:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:00:00.000","39","6","8","57","62","2","0","2"
"DFS195-2018090813:00:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:00:00.000","39","6","9","63","68","2","0","0"
"DFS195-2018090813:00:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:00:00.000","39","157","10","69","225","2","0","0"
"DFS195-2018090813:15:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:15:00.000","46","15","1","6","20","0","0","0"
"DFS195-2018090813:15:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:15:00.000","46","6","2","21","26","1","0","0"
"DFS195-2018090813:15:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:15:00.000","46","6","3","27","32","2","2","0"
"DFS195-2018090813:15:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:15:00.000","46","6","4","33","38","2","11","1"
"DFS195-2018090813:15:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:15:00.000","46","6","5","39","44","2","21","12"
"DFS195-2018090813:15:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:15:00.000","46","6","6","45","50","2","5","14"
"DFS195-2018090813:15:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:15:00.000","46","6","7","51","56","2","7","15"
"DFS195-2018090813:15:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:15:00.000","46","6","8","57","62","2","0","4"
"DFS195-2018090813:15:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:15:00.000","46","6","9","63","68","2","0","0"
"DFS195-2018090813:15:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:15:00.000","46","157","10","69","225","2","0","0"
"DFS195-2018090813:30:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:30:00.000","56","15","1","6","20","0","2","1"
"DFS195-2018090813:30:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:30:00.000","56","6","2","21","26","1","1","0"
"DFS195-2018090813:30:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:30:00.000","56","6","3","27","32","2","3","0"
"DFS195-2018090813:30:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:30:00.000","56","6","4","33","38","2","17","8"
"DFS195-2018090813:30:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:30:00.000","56","6","5","39","44","2","19","18"
"DFS195-2018090813:30:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:30:00.000","56","6","6","45","50","2","9","11"
"DFS195-2018090813:30:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:30:00.000","56","6","7","51","56","2","4","15"
"DFS195-2018090813:30:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:30:00.000","56","6","8","57","62","2","1","3"
"DFS195-2018090813:30:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:30:00.000","56","6","9","63","68","2","0","0"
"DFS195-2018090813:30:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:30:00.000","56","157","10","69","225","2","0","0"
"DFS195-2018090813:45:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:45:00.000","33","15","1","6","20","0","1","0"
"DFS195-2018090813:45:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:45:00.000","33","6","2","21","26","1","1","0"
"DFS195-2018090813:45:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:45:00.000","33","6","3","27","32","2","1","1"
"DFS195-2018090813:45:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:45:00.000","33","6","4","33","38","2","9","2"
"DFS195-2018090813:45:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:45:00.000","33","6","5","39","44","2","11","8"
"DFS195-2018090813:45:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:45:00.000","33","6","6","45","50","2","9","13"
"DFS195-2018090813:45:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:45:00.000","33","6","7","51","56","2","1","9"
"DFS195-2018090813:45:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:45:00.000","33","6","8","57","62","2","0","0"
"DFS195-2018090813:45:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:45:00.000","33","6","9","63","68","2","0","0"
"DFS195-2018090813:45:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T13:45:00.000","33","157","10","69","225","2","0","0"
"DFS195-2018090814:00:01-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:00:01.000","35","15","1","6","20","0","0","0"
"DFS195-2018090814:00:01-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:00:01.000","35","6","2","21","26","1","0","0"
"DFS195-2018090814:00:01-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:00:01.000","35","6","3","27","32","2","6","0"
"DFS195-2018090814:00:01-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:00:01.000","35","6","4","33","38","2","5","0"
"DFS195-2018090814:00:01-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:00:01.000","35","6","5","39","44","2","10","6"
"DFS195-2018090814:00:01-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:00:01.000","35","6","6","45","50","2","3","8"
"DFS195-2018090814:00:01-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:00:01.000","35","6","7","51","56","2","9","14"
"DFS195-2018090814:00:01-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:00:01.000","35","6","8","57","62","2","2","6"
"DFS195-2018090814:00:01-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:00:01.000","35","6","9","63","68","2","0","1"
"DFS195-2018090814:00:01-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:00:01.000","35","157","10","69","225","2","0","0"
"DFS195-2018090814:15:00-01","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:15:00.000","51","15","1","6","20","0","3","1"
"DFS195-2018090814:15:00-02","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:15:00.000","51","6","2","21","26","1","0","0"
"DFS195-2018090814:15:00-03","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:15:00.000","51","6","3","27","32","2","4","1"
"DFS195-2018090814:15:00-04","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:15:00.000","51","6","4","33","38","2","7","2"
"DFS195-2018090814:15:00-05","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:15:00.000","51","6","5","39","44","2","15","4"
"DFS195-2018090814:15:00-06","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:15:00.000","51","6","6","45","50","2","16","28"
"DFS195-2018090814:15:00-07","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:15:00.000","51","6","7","51","56","2","3","10"
"DFS195-2018090814:15:00-08","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:15:00.000","51","6","8","57","62","2","1","0"
"DFS195-2018090814:15:00-09","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:15:00.000","51","6","9","63","68","2","2","5"
"DFS195-2018090814:15:00-10","DFS195","Balwin (7055 132 Ave)","EB","25","KPH","15","75","2018-09-08T14:15:00.000","51","157","10","69","225","2","0","0"
"DFS195-2018122110:00:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:00:00.000","26","15","1","6","20","0","6","2"
"DFS195-2018122110:00:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:00:00.000","26","5","2","21","25","0","2","0"
"DFS195-2018122110:00:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:00:00.000","26","5","3","26","30","1","11","6"
"DFS195-2018122110:00:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:00:00.000","26","5","4","31","35","2","4","6"
"DFS195-2018122110:00:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:00:00.000","26","5","5","36","40","2","2","4"
"DFS195-2018122110:00:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:00:00.000","26","5","6","41","45","2","1","4"
"DFS195-2018122110:00:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:00:00.000","26","5","7","46","50","2","0","1"
"DFS195-2018122110:00:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:00:00.000","26","5","8","51","55","2","0","2"
"DFS195-2018122110:00:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:00:00.000","26","5","9","56","60","2","0","1"
"DFS195-2018122110:00:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:00:00.000","26","165","10","61","225","2","0","0"
"DFS195-2018122110:15:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:15:00.000","71","15","1","6","20","0","1","0"
"DFS195-2018122110:15:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:15:00.000","71","5","2","21","25","0","9","1"
"DFS195-2018122110:15:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:15:00.000","71","5","3","26","30","1","11","5"
"DFS195-2018122110:15:00-04","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:15:00.000","71","5","4","31","35","2","14","8"
"DFS195-2018122110:15:00-05","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:15:00.000","71","5","5","36","40","2","13","9"
"DFS195-2018122110:15:00-06","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:15:00.000","71","5","6","41","45","2","9","16"
"DFS195-2018122110:15:00-07","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:15:00.000","71","5","7","46","50","2","7","12"
"DFS195-2018122110:15:00-08","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:15:00.000","71","5","8","51","55","2","7","14"
"DFS195-2018122110:15:00-09","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:15:00.000","71","5","9","56","60","2","0","5"
"DFS195-2018122110:15:00-10","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:15:00.000","71","165","10","61","225","2","0","1"
"DFS195-2018122110:30:00-01","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:30:00.000","37","15","1","6","20","0","2","0"
"DFS195-2018122110:30:00-02","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:30:00.000","37","5","2","21","25","0","3","1"
"DFS195-2018122110:30:00-03","DFS195","Balwin (7055 132 Ave)","EB","30","KPH","16","71","2018-12-21T10:30:00.000","37","5","3","26","30","1","0","0"
