"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS031-2016031115:15:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:15:00.000","86","5","3","50","54","0","22","2"
"DFS031-2016031115:15:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:15:00.000","86","5","4","55","59","0","20","13"
"DFS031-2016031115:15:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:15:00.000","86","5","5","60","64","1","11","26"
"DFS031-2016031115:15:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:15:00.000","86","5","6","65","69","2","2","15"
"DFS031-2016031115:15:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:15:00.000","86","5","7","70","74","2","4","21"
"DFS031-2016031115:15:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:15:00.000","86","5","8","75","79","2","0","5"
"DFS031-2016031115:15:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:15:00.000","86","5","9","80","84","2","0","0"
"DFS031-2016031115:15:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:15:00.000","86","141","10","85","225","2","0","1"
"DFS031-2016031115:30:01-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:30:00.000","79","39","1","6","44","0","12","1"
"DFS031-2016031115:30:01-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:30:00.000","79","5","2","45","49","0","5","0"
"DFS031-2016031115:30:01-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:30:00.000","79","5","3","50","54","0","28","1"
"DFS031-2016031115:30:01-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:30:00.000","79","5","4","55","59","0","22","11"
"DFS031-2016031115:30:01-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:30:00.000","79","5","5","60","64","1","8","18"
"DFS031-2016031115:30:01-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:30:00.000","79","5","6","65","69","2","1","23"
"DFS031-2016031115:30:01-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:30:00.000","79","5","7","70","74","2","2","19"
"DFS031-2016031115:30:01-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:30:00.000","79","5","8","75","79","2","0","4"
"DFS031-2016031115:30:01-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:30:00.000","79","5","9","80","84","2","0","0"
"DFS031-2016031115:30:01-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:30:00.000","79","141","10","85","225","2","1","2"
"DFS031-2016031115:45:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:45:00.000","86","39","1","6","44","0","15","0"
"DFS031-2016031115:45:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:45:00.000","86","5","2","45","49","0","14","1"
"DFS031-2016031115:45:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:45:00.000","86","5","3","50","54","0","36","3"
"DFS031-2016031115:45:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:45:00.000","86","5","4","55","59","0","13","19"
"DFS031-2016031115:45:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:45:00.000","86","5","5","60","64","1","4","29"
"DFS031-2016031115:45:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:45:00.000","86","5","6","65","69","2","4","18"
"DFS031-2016031115:45:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:45:00.000","86","5","7","70","74","2","0","12"
"DFS031-2016031115:45:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:45:00.000","86","5","8","75","79","2","0","4"
"DFS031-2016031115:45:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:45:00.000","86","5","9","80","84","2","0","0"
"DFS031-2016031115:45:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T15:45:00.000","86","141","10","85","225","2","0","0"
"DFS031-2016031116:00:01-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:00:00.000","81","39","1","6","44","0","16","4"
"DFS031-2016031116:00:01-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:00:00.000","81","5","2","45","49","0","6","1"
"DFS031-2016031116:00:01-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:00:00.000","81","5","3","50","54","0","29","1"
"DFS031-2016031116:00:01-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:00:00.000","81","5","4","55","59","0","23","22"
"DFS031-2016031116:00:01-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:00:00.000","81","5","5","60","64","1","6","25"
"DFS031-2016031116:00:01-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:00:00.000","81","5","6","65","69","2","1","20"
"DFS031-2016031116:00:01-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:00:00.000","81","5","7","70","74","2","0","6"
"DFS031-2016031116:00:01-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:00:00.000","81","5","8","75","79","2","0","1"
"DFS031-2016031116:00:01-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:00:00.000","81","5","9","80","84","2","0","1"
"DFS031-2016031116:00:01-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:00:00.000","81","141","10","85","225","2","0","0"
"DFS031-2016031116:15:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:15:00.000","76","39","1","6","44","0","8","2"
"DFS031-2016031116:15:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:15:00.000","76","5","2","45","49","0","15","0"
"DFS031-2016031116:15:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:15:00.000","76","5","3","50","54","0","33","4"
"DFS031-2016031116:15:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:15:00.000","76","5","4","55","59","0","15","26"
"DFS031-2016031116:15:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:15:00.000","76","5","5","60","64","1","4","21"
"DFS031-2016031116:15:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:15:00.000","76","5","6","65","69","2","0","13"
"DFS031-2016031116:15:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:15:00.000","76","5","7","70","74","2","1","7"
"DFS031-2016031116:15:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:15:00.000","76","5","8","75","79","2","0","3"
"DFS031-2016031116:15:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:15:00.000","76","5","9","80","84","2","0","0"
"DFS031-2016031116:15:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:15:00.000","76","141","10","85","225","2","0","0"
"DFS031-2016031116:30:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:30:00.000","81","39","1","6","44","0","21","4"
"DFS031-2016031116:30:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:30:00.000","81","5","2","45","49","0","10","0"
"DFS031-2016031116:30:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:30:00.000","81","5","3","50","54","0","24","5"
"DFS031-2016031116:30:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:30:00.000","81","5","4","55","59","0","12","11"
"DFS031-2016031116:30:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:30:00.000","81","5","5","60","64","1","9","23"
"DFS031-2016031116:30:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:30:00.000","81","5","6","65","69","2","5","21"
"DFS031-2016031116:30:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:30:00.000","81","5","7","70","74","2","0","16"
"DFS031-2016031116:30:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:30:00.000","81","5","8","75","79","2","0","1"
"DFS031-2016031116:30:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:30:00.000","81","5","9","80","84","2","0","0"
"DFS031-2016031116:30:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:30:00.000","81","141","10","85","225","2","0","0"
"DFS031-2016031116:45:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:45:00.000","84","39","1","6","44","0","15","1"
"DFS031-2016031116:45:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:45:00.000","84","5","2","45","49","0","8","1"
"DFS031-2016031116:45:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:45:00.000","84","5","3","50","54","0","36","2"
"DFS031-2016031116:45:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:45:00.000","84","5","4","55","59","0","18","13"
"DFS031-2016031116:45:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:45:00.000","84","5","5","60","64","1","6","28"
"DFS031-2016031116:45:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:45:00.000","84","5","6","65","69","2","1","20"
"DFS031-2016031116:45:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:45:00.000","84","5","7","70","74","2","0","18"
"DFS031-2016031116:45:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:45:00.000","84","5","8","75","79","2","0","1"
"DFS031-2016031116:45:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:45:00.000","84","5","9","80","84","2","0","0"
"DFS031-2016031116:45:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T16:45:00.000","84","141","10","85","225","2","0","0"
"DFS031-2016031117:00:01-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:00:00.000","80","39","1","6","44","0","12","3"
"DFS031-2016031117:00:01-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:00:00.000","80","5","2","45","49","0","8","1"
"DFS031-2016031117:00:01-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:00:00.000","80","5","3","50","54","0","22","3"
"DFS031-2016031117:00:01-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:00:00.000","80","5","4","55","59","0","25","9"
"DFS031-2016031117:00:01-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:00:00.000","80","5","5","60","64","1","12","27"
"DFS031-2016031117:00:01-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:00:00.000","80","5","6","65","69","2","0","24"
"DFS031-2016031117:00:01-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:00:00.000","80","5","7","70","74","2","1","13"
"DFS031-2016031117:00:01-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:00:00.000","80","5","8","75","79","2","0","0"
"DFS031-2016031117:00:01-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:00:00.000","80","5","9","80","84","2","0","0"
"DFS031-2016031117:00:01-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:00:00.000","80","141","10","85","225","2","0","0"
"DFS031-2016031117:15:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:15:00.000","83","39","1","6","44","0","13","0"
"DFS031-2016031117:15:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:15:00.000","83","5","2","45","49","0","7","3"
"DFS031-2016031117:15:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:15:00.000","83","5","3","50","54","0","34","1"
"DFS031-2016031117:15:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:15:00.000","83","5","4","55","59","0","19","11"
"DFS031-2016031117:15:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:15:00.000","83","5","5","60","64","1","7","28"
"DFS031-2016031117:15:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:15:00.000","83","5","6","65","69","2","3","22"
"DFS031-2016031117:15:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:15:00.000","83","5","7","70","74","2","0","13"
"DFS031-2016031117:15:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:15:00.000","83","5","8","75","79","2","0","4"
"DFS031-2016031117:15:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:15:00.000","83","5","9","80","84","2","0","1"
"DFS031-2016031117:15:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:15:00.000","83","141","10","85","225","2","0","0"
"DFS031-2016031117:30:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:30:00.000","79","39","1","6","44","0","13","1"
"DFS031-2016031117:30:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:30:00.000","79","5","2","45","49","0","8","0"
"DFS031-2016031117:30:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:30:00.000","79","5","3","50","54","0","29","2"
"DFS031-2016031117:30:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:30:00.000","79","5","4","55","59","0","18","19"
"DFS031-2016031117:30:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:30:00.000","79","5","5","60","64","1","8","31"
"DFS031-2016031117:30:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:30:00.000","79","5","6","65","69","2","2","12"
"DFS031-2016031117:30:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:30:00.000","79","5","7","70","74","2","1","13"
"DFS031-2016031117:30:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:30:00.000","79","5","8","75","79","2","0","1"
"DFS031-2016031117:30:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:30:00.000","79","5","9","80","84","2","0","0"
"DFS031-2016031117:30:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:30:00.000","79","141","10","85","225","2","0","0"
"DFS031-2016031117:45:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:45:00.000","74","39","1","6","44","0","15","4"
"DFS031-2016031117:45:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:45:00.000","74","5","2","45","49","0","3","1"
"DFS031-2016031117:45:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:45:00.000","74","5","3","50","54","0","26","2"
"DFS031-2016031117:45:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:45:00.000","74","5","4","55","59","0","15","15"
"DFS031-2016031117:45:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:45:00.000","74","5","5","60","64","1","8","11"
"DFS031-2016031117:45:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:45:00.000","74","5","6","65","69","2","4","18"
"DFS031-2016031117:45:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:45:00.000","74","5","7","70","74","2","1","14"
"DFS031-2016031117:45:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:45:00.000","74","5","8","75","79","2","2","8"
"DFS031-2016031117:45:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:45:00.000","74","5","9","80","84","2","0","1"
"DFS031-2016031117:45:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T17:45:00.000","74","141","10","85","225","2","0","0"
"DFS031-2016031118:00:01-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:00:00.000","70","39","1","6","44","0","6","0"
"DFS031-2016031118:00:01-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:00:00.000","70","5","2","45","49","0","11","1"
"DFS031-2016031118:00:01-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:00:00.000","70","5","3","50","54","0","19","1"
"DFS031-2016031118:00:01-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:00:00.000","70","5","4","55","59","0","23","14"
"DFS031-2016031118:00:01-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:00:00.000","70","5","5","60","64","1","8","20"
"DFS031-2016031118:00:01-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:00:00.000","70","5","6","65","69","2","1","20"
"DFS031-2016031118:00:01-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:00:00.000","70","5","7","70","74","2","0","7"
"DFS031-2016031118:00:01-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:00:00.000","70","5","8","75","79","2","1","5"
"DFS031-2016031118:00:01-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:00:00.000","70","5","9","80","84","2","1","2"
"DFS031-2016031118:00:01-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:00:00.000","70","141","10","85","225","2","0","0"
"DFS031-2016031118:15:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:15:00.000","78","39","1","6","44","0","12","4"
"DFS031-2016031118:15:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:15:00.000","78","5","2","45","49","0","5","1"
"DFS031-2016031118:15:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:15:00.000","78","5","3","50","54","0","33","3"
"DFS031-2016031118:15:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:15:00.000","78","5","4","55","59","0","16","14"
"DFS031-2016031118:15:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:15:00.000","78","5","5","60","64","1","8","19"
"DFS031-2016031118:15:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:15:00.000","78","5","6","65","69","2","3","18"
"DFS031-2016031118:15:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:15:00.000","78","5","7","70","74","2","0","17"
"DFS031-2016031118:15:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:15:00.000","78","5","8","75","79","2","0","0"
"DFS031-2016031118:15:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:15:00.000","78","5","9","80","84","2","0","0"
"DFS031-2016031118:15:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:15:00.000","78","141","10","85","225","2","1","2"
"DFS031-2016031118:30:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:30:00.000","75","39","1","6","44","0","9","3"
"DFS031-2016031118:30:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:30:00.000","75","5","2","45","49","0","9","0"
"DFS031-2016031118:30:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:30:00.000","75","5","3","50","54","0","21","2"
"DFS031-2016031118:30:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:30:00.000","75","5","4","55","59","0","15","12"
"DFS031-2016031118:30:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:30:00.000","75","5","5","60","64","1","13","13"
"DFS031-2016031118:30:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:30:00.000","75","5","6","65","69","2","5","24"
"DFS031-2016031118:30:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:30:00.000","75","5","7","70","74","2","1","11"
"DFS031-2016031118:30:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:30:00.000","75","5","8","75","79","2","2","10"
"DFS031-2016031118:30:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:30:00.000","75","5","9","80","84","2","0","0"
"DFS031-2016031118:30:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:30:00.000","75","141","10","85","225","2","0","0"
"DFS031-2016031118:45:01-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:45:00.000","77","39","1","6","44","0","13","3"
"DFS031-2016031118:45:01-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:45:00.000","77","5","2","45","49","0","3","1"
"DFS031-2016031118:45:01-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:45:00.000","77","5","3","50","54","0","22","1"
"DFS031-2016031118:45:01-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:45:00.000","77","5","4","55","59","0","27","7"
"DFS031-2016031118:45:01-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:45:00.000","77","5","5","60","64","1","6","27"
"DFS031-2016031118:45:01-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:45:00.000","77","5","6","65","69","2","2","17"
"DFS031-2016031118:45:01-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:45:00.000","77","5","7","70","74","2","3","14"
"DFS031-2016031118:45:01-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:45:00.000","77","5","8","75","79","2","1","6"
"DFS031-2016031118:45:01-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:45:00.000","77","5","9","80","84","2","0","1"
"DFS031-2016031118:45:01-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T18:45:00.000","77","141","10","85","225","2","0","0"
"DFS031-2016031119:00:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:00:00.000","69","39","1","6","44","0","15","3"
"DFS031-2016031119:00:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:00:00.000","69","5","2","45","49","0","7","4"
"DFS031-2016031119:00:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:00:00.000","69","5","3","50","54","0","13","4"
"DFS031-2016031119:00:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:00:00.000","69","5","4","55","59","0","17","5"
"DFS031-2016031119:00:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:00:00.000","69","5","5","60","64","1","15","18"
"DFS031-2016031119:00:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:00:00.000","69","5","6","65","69","2","1","21"
"DFS031-2016031119:00:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:00:00.000","69","5","7","70","74","2","1","10"
"DFS031-2016031119:00:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:00:00.000","69","5","8","75","79","2","0","4"
"DFS031-2016031119:00:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:00:00.000","69","5","9","80","84","2","0","0"
"DFS031-2016031119:00:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:00:00.000","69","141","10","85","225","2","0","0"
"DFS031-2016031119:15:00-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:15:00.000","69","39","1","6","44","0","9","1"
"DFS031-2016031119:15:00-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:15:00.000","69","5","2","45","49","0","7","1"
"DFS031-2016031119:15:00-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:15:00.000","69","5","3","50","54","0","17","2"
"DFS031-2016031119:15:00-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:15:00.000","69","5","4","55","59","0","25","3"
"DFS031-2016031119:15:00-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:15:00.000","69","5","5","60","64","1","9","27"
"DFS031-2016031119:15:00-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:15:00.000","69","5","6","65","69","2","0","20"
"DFS031-2016031119:15:00-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:15:00.000","69","5","7","70","74","2","2","11"
"DFS031-2016031119:15:00-08","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:15:00.000","69","5","8","75","79","2","0","3"
"DFS031-2016031119:15:00-09","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:15:00.000","69","5","9","80","84","2","0","1"
"DFS031-2016031119:15:00-10","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:15:00.000","69","141","10","85","225","2","0","0"
"DFS031-2016031119:30:01-01","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:30:00.000","70","39","1","6","44","0","6","2"
"DFS031-2016031119:30:01-02","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:30:00.000","70","5","2","45","49","0","6","0"
"DFS031-2016031119:30:01-03","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:30:00.000","70","5","3","50","54","0","24","1"
"DFS031-2016031119:30:01-04","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:30:00.000","70","5","4","55","59","0","19","11"
"DFS031-2016031119:30:01-05","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:30:00.000","70","5","5","60","64","1","9","17"
"DFS031-2016031119:30:01-06","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:30:00.000","70","5","6","65","69","2","2","22"
"DFS031-2016031119:30:01-07","DFS031","170 St 117 Ave SB","SB","60","KPH","40","90","2016-03-11T19:30:00.000","70","5","7","70","74","2","4","14"
