"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS119-2017032411:11:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:11:00.000","84","5","9","90","94","2","0","3"
"DFS119-2017032411:11:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:11:00.000","84","131","10","95","225","2","0","0"
"DFS119-2017032411:26:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:26:00.000","82","49","1","6","54","0","26","2"
"DFS119-2017032411:26:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:26:00.000","82","5","2","55","59","0","24","1"
"DFS119-2017032411:26:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:26:00.000","82","5","3","60","64","0","14","2"
"DFS119-2017032411:26:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:26:00.000","82","5","4","65","69","0","11","6"
"DFS119-2017032411:26:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:26:00.000","82","5","5","70","74","1","6","38"
"DFS119-2017032411:26:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:26:00.000","82","5","6","75","79","2","0","20"
"DFS119-2017032411:26:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:26:00.000","82","5","7","80","84","2","1","11"
"DFS119-2017032411:26:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:26:00.000","82","5","8","85","89","2","0","0"
"DFS119-2017032411:26:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:26:00.000","82","5","9","90","94","2","0","0"
"DFS119-2017032411:26:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:26:00.000","82","131","10","95","225","2","0","2"
"DFS119-2017032411:41:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:41:00.000","85","49","1","6","54","0","25","1"
"DFS119-2017032411:41:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:41:00.000","85","5","2","55","59","0","15","2"
"DFS119-2017032411:41:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:41:00.000","85","5","3","60","64","0","24","6"
"DFS119-2017032411:41:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:41:00.000","85","5","4","65","69","0","14","6"
"DFS119-2017032411:41:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:41:00.000","85","5","5","70","74","1","6","29"
"DFS119-2017032411:41:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:41:00.000","85","5","6","75","79","2","0","25"
"DFS119-2017032411:41:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:41:00.000","85","5","7","80","84","2","0","11"
"DFS119-2017032411:41:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:41:00.000","85","5","8","85","89","2","0","2"
"DFS119-2017032411:41:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:41:00.000","85","5","9","90","94","2","1","1"
"DFS119-2017032411:41:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:41:00.000","85","131","10","95","225","2","0","2"
"DFS119-2017032411:56:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:56:00.000","86","49","1","6","54","0","22","2"
"DFS119-2017032411:56:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:56:00.000","86","5","2","55","59","0","24","0"
"DFS119-2017032411:56:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:56:00.000","86","5","3","60","64","0","23","3"
"DFS119-2017032411:56:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:56:00.000","86","5","4","65","69","0","11","8"
"DFS119-2017032411:56:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:56:00.000","86","5","5","70","74","1","3","28"
"DFS119-2017032411:56:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:56:00.000","86","5","6","75","79","2","2","29"
"DFS119-2017032411:56:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:56:00.000","86","5","7","80","84","2","1","10"
"DFS119-2017032411:56:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:56:00.000","86","5","8","85","89","2","0","6"
"DFS119-2017032411:56:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:56:00.000","86","5","9","90","94","2","0","0"
"DFS119-2017032411:56:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T11:56:00.000","86","131","10","95","225","2","0","0"
"DFS119-2017032412:11:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:11:00.000","86","49","1","6","54","0","21","1"
"DFS119-2017032412:11:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:11:00.000","86","5","2","55","59","0","12","0"
"DFS119-2017032412:11:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:11:00.000","86","5","3","60","64","0","26","4"
"DFS119-2017032412:11:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:11:00.000","86","5","4","65","69","0","16","5"
"DFS119-2017032412:11:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:11:00.000","86","5","5","70","74","1","10","24"
"DFS119-2017032412:11:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:11:00.000","86","5","6","75","79","2","1","40"
"DFS119-2017032412:11:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:11:00.000","86","5","7","80","84","2","0","10"
"DFS119-2017032412:11:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:11:00.000","86","5","8","85","89","2","0","2"
"DFS119-2017032412:11:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:11:00.000","86","5","9","90","94","2","0","0"
"DFS119-2017032412:11:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:11:00.000","86","131","10","95","225","2","0","0"
"DFS119-2017032412:26:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:26:00.000","82","49","1","6","54","0","24","0"
"DFS119-2017032412:26:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:26:00.000","82","5","2","55","59","0","9","2"
"DFS119-2017032412:26:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:26:00.000","82","5","3","60","64","0","24","2"
"DFS119-2017032412:26:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:26:00.000","82","5","4","65","69","0","19","8"
"DFS119-2017032412:26:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:26:00.000","82","5","5","70","74","1","6","32"
"DFS119-2017032412:26:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:26:00.000","82","5","6","75","79","2","0","24"
"DFS119-2017032412:26:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:26:00.000","82","5","7","80","84","2","0","7"
"DFS119-2017032412:26:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:26:00.000","82","5","8","85","89","2","0","6"
"DFS119-2017032412:26:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:26:00.000","82","5","9","90","94","2","0","0"
"DFS119-2017032412:26:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:26:00.000","82","131","10","95","225","2","0","1"
"DFS119-2017032412:41:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:41:00.000","83","49","1","6","54","0","27","0"
"DFS119-2017032412:41:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:41:00.000","83","5","2","55","59","0","17","2"
"DFS119-2017032412:41:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:41:00.000","83","5","3","60","64","0","22","4"
"DFS119-2017032412:41:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:41:00.000","83","5","4","65","69","0","11","7"
"DFS119-2017032412:41:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:41:00.000","83","5","5","70","74","1","4","28"
"DFS119-2017032412:41:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:41:00.000","83","5","6","75","79","2","2","32"
"DFS119-2017032412:41:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:41:00.000","83","5","7","80","84","2","0","5"
"DFS119-2017032412:41:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:41:00.000","83","5","8","85","89","2","0","5"
"DFS119-2017032412:41:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:41:00.000","83","5","9","90","94","2","0","0"
"DFS119-2017032412:41:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:41:00.000","83","131","10","95","225","2","0","0"
"DFS119-2017032412:56:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:56:00.000","80","49","1","6","54","0","27","0"
"DFS119-2017032412:56:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:56:00.000","80","5","2","55","59","0","17","1"
"DFS119-2017032412:56:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:56:00.000","80","5","3","60","64","0","19","2"
"DFS119-2017032412:56:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:56:00.000","80","5","4","65","69","0","11","8"
"DFS119-2017032412:56:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:56:00.000","80","5","5","70","74","1","4","29"
"DFS119-2017032412:56:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:56:00.000","80","5","6","75","79","2","1","29"
"DFS119-2017032412:56:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:56:00.000","80","5","7","80","84","2","0","9"
"DFS119-2017032412:56:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:56:00.000","80","5","8","85","89","2","0","0"
"DFS119-2017032412:56:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:56:00.000","80","5","9","90","94","2","1","1"
"DFS119-2017032412:56:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T12:56:00.000","80","131","10","95","225","2","0","1"
"DFS119-2017032413:11:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:11:00.000","84","49","1","6","54","0","20","0"
"DFS119-2017032413:11:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:11:00.000","84","5","2","55","59","0","19","1"
"DFS119-2017032413:11:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:11:00.000","84","5","3","60","64","0","20","2"
"DFS119-2017032413:11:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:11:00.000","84","5","4","65","69","0","14","13"
"DFS119-2017032413:11:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:11:00.000","84","5","5","70","74","1","8","27"
"DFS119-2017032413:11:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:11:00.000","84","5","6","75","79","2","2","22"
"DFS119-2017032413:11:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:11:00.000","84","5","7","80","84","2","1","13"
"DFS119-2017032413:11:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:11:00.000","84","5","8","85","89","2","0","6"
"DFS119-2017032413:11:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:11:00.000","84","5","9","90","94","2","0","0"
"DFS119-2017032413:11:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:11:00.000","84","131","10","95","225","2","0","0"
"DFS119-2017032413:26:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:26:00.000","84","49","1","6","54","0","16","1"
"DFS119-2017032413:26:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:26:00.000","84","5","2","55","59","0","19","2"
"DFS119-2017032413:26:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:26:00.000","84","5","3","60","64","0","19","1"
"DFS119-2017032413:26:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:26:00.000","84","5","4","65","69","0","19","12"
"DFS119-2017032413:26:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:26:00.000","84","5","5","70","74","1","9","23"
"DFS119-2017032413:26:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:26:00.000","84","5","6","75","79","2","2","31"
"DFS119-2017032413:26:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:26:00.000","84","5","7","80","84","2","0","10"
"DFS119-2017032413:26:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:26:00.000","84","5","8","85","89","2","0","2"
"DFS119-2017032413:26:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:26:00.000","84","5","9","90","94","2","0","0"
"DFS119-2017032413:26:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:26:00.000","84","131","10","95","225","2","0","2"
"DFS119-2017032413:41:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:41:00.000","81","49","1","6","54","0","14","1"
"DFS119-2017032413:41:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:41:00.000","81","5","2","55","59","0","15","0"
"DFS119-2017032413:41:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:41:00.000","81","5","3","60","64","0","26","4"
"DFS119-2017032413:41:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:41:00.000","81","5","4","65","69","0","18","11"
"DFS119-2017032413:41:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:41:00.000","81","5","5","70","74","1","7","23"
"DFS119-2017032413:41:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:41:00.000","81","5","6","75","79","2","0","29"
"DFS119-2017032413:41:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:41:00.000","81","5","7","80","84","2","1","6"
"DFS119-2017032413:41:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:41:00.000","81","5","8","85","89","2","0","7"
"DFS119-2017032413:41:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:41:00.000","81","5","9","90","94","2","0","0"
"DFS119-2017032413:41:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:41:00.000","81","131","10","95","225","2","0","0"
"DFS119-2017032413:56:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:56:00.000","82","49","1","6","54","0","20","1"
"DFS119-2017032413:56:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:56:00.000","82","5","2","55","59","0","14","2"
"DFS119-2017032413:56:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:56:00.000","82","5","3","60","64","0","27","3"
"DFS119-2017032413:56:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:56:00.000","82","5","4","65","69","0","15","3"
"DFS119-2017032413:56:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:56:00.000","82","5","5","70","74","1","6","29"
"DFS119-2017032413:56:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:56:00.000","82","5","6","75","79","2","0","23"
"DFS119-2017032413:56:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:56:00.000","82","5","7","80","84","2","0","11"
"DFS119-2017032413:56:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:56:00.000","82","5","8","85","89","2","0","7"
"DFS119-2017032413:56:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:56:00.000","82","5","9","90","94","2","0","2"
"DFS119-2017032413:56:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T13:56:00.000","82","131","10","95","225","2","0","1"
"DFS119-2017032414:11:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:11:00.000","80","49","1","6","54","0","17","1"
"DFS119-2017032414:11:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:11:00.000","80","5","2","55","59","0","12","1"
"DFS119-2017032414:11:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:11:00.000","80","5","3","60","64","0","34","3"
"DFS119-2017032414:11:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:11:00.000","80","5","4","65","69","0","12","9"
"DFS119-2017032414:11:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:11:00.000","80","5","5","70","74","1","5","33"
"DFS119-2017032414:11:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:11:00.000","80","5","6","75","79","2","0","20"
"DFS119-2017032414:11:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:11:00.000","80","5","7","80","84","2","0","9"
"DFS119-2017032414:11:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:11:00.000","80","5","8","85","89","2","0","3"
"DFS119-2017032414:11:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:11:00.000","80","5","9","90","94","2","0","1"
"DFS119-2017032414:11:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:11:00.000","80","131","10","95","225","2","0","0"
"DFS119-2017032414:26:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:26:00.000","86","49","1","6","54","0","29","3"
"DFS119-2017032414:26:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:26:00.000","86","5","2","55","59","0","15","1"
"DFS119-2017032414:26:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:26:00.000","86","5","3","60","64","0","28","5"
"DFS119-2017032414:26:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:26:00.000","86","5","4","65","69","0","9","14"
"DFS119-2017032414:26:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:26:00.000","86","5","5","70","74","1","0","29"
"DFS119-2017032414:26:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:26:00.000","86","5","6","75","79","2","3","20"
"DFS119-2017032414:26:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:26:00.000","86","5","7","80","84","2","2","8"
"DFS119-2017032414:26:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:26:00.000","86","5","8","85","89","2","0","5"
"DFS119-2017032414:26:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:26:00.000","86","5","9","90","94","2","0","1"
"DFS119-2017032414:26:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:26:00.000","86","131","10","95","225","2","0","0"
"DFS119-2017032414:41:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:41:00.000","80","49","1","6","54","0","20","1"
"DFS119-2017032414:41:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:41:00.000","80","5","2","55","59","0","21","2"
"DFS119-2017032414:41:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:41:00.000","80","5","3","60","64","0","19","5"
"DFS119-2017032414:41:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:41:00.000","80","5","4","65","69","0","15","7"
"DFS119-2017032414:41:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:41:00.000","80","5","5","70","74","1","4","22"
"DFS119-2017032414:41:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:41:00.000","80","5","6","75","79","2","1","28"
"DFS119-2017032414:41:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:41:00.000","80","5","7","80","84","2","0","11"
"DFS119-2017032414:41:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:41:00.000","80","5","8","85","89","2","0","3"
"DFS119-2017032414:41:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:41:00.000","80","5","9","90","94","2","0","1"
"DFS119-2017032414:41:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:41:00.000","80","131","10","95","225","2","0","0"
"DFS119-2017032414:56:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:56:00.000","77","49","1","6","54","0","23","2"
"DFS119-2017032414:56:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:56:00.000","77","5","2","55","59","0","16","1"
"DFS119-2017032414:56:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:56:00.000","77","5","3","60","64","0","21","3"
"DFS119-2017032414:56:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:56:00.000","77","5","4","65","69","0","11","6"
"DFS119-2017032414:56:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:56:00.000","77","5","5","70","74","1","5","31"
"DFS119-2017032414:56:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:56:00.000","77","5","6","75","79","2","1","19"
"DFS119-2017032414:56:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:56:00.000","77","5","7","80","84","2","0","11"
"DFS119-2017032414:56:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:56:00.000","77","5","8","85","89","2","0","4"
"DFS119-2017032414:56:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:56:00.000","77","5","9","90","94","2","0","0"
"DFS119-2017032414:56:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T14:56:00.000","77","131","10","95","225","2","0","0"
"DFS119-2017032415:11:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:11:00.000","77","49","1","6","54","0","14","0"
"DFS119-2017032415:11:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:11:00.000","77","5","2","55","59","0","17","0"
"DFS119-2017032415:11:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:11:00.000","77","5","3","60","64","0","26","2"
"DFS119-2017032415:11:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:11:00.000","77","5","4","65","69","0","13","8"
"DFS119-2017032415:11:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:11:00.000","77","5","5","70","74","1","7","25"
"DFS119-2017032415:11:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:11:00.000","77","5","6","75","79","2","0","26"
"DFS119-2017032415:11:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:11:00.000","77","5","7","80","84","2","0","8"
"DFS119-2017032415:11:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:11:00.000","77","5","8","85","89","2","0","5"
"DFS119-2017032415:11:34-09","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:11:00.000","77","5","9","90","94","2","0","1"
"DFS119-2017032415:11:34-10","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:11:00.000","77","131","10","95","225","2","0","2"
"DFS119-2017032415:26:34-01","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:26:00.000","82","49","1","6","54","0","22","0"
"DFS119-2017032415:26:34-02","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:26:00.000","82","5","2","55","59","0","23","0"
"DFS119-2017032415:26:34-03","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:26:00.000","82","5","3","60","64","0","18","0"
"DFS119-2017032415:26:34-04","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:26:00.000","82","5","4","65","69","0","15","14"
"DFS119-2017032415:26:34-05","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:26:00.000","82","5","5","70","74","1","4","32"
"DFS119-2017032415:26:34-06","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:26:00.000","82","5","6","75","79","2","0","26"
"DFS119-2017032415:26:34-07","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:26:00.000","82","5","7","80","84","2","0","7"
"DFS119-2017032415:26:34-08","DFS119","Manning Dr SB south of AHD","SB","70","KPH","50","100","2017-03-24T15:26:00.000","82","5","8","85","89","2","0","2"
