"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS079-2016102619:36:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:36:00.000","69","6","7","51","56","2","3","19"
"DFS079-2016102619:36:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:36:00.000","69","6","8","57","62","2","1","13"
"DFS079-2016102619:36:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:36:00.000","69","6","9","63","68","2","0","0"
"DFS079-2016102619:36:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:36:00.000","69","157","10","69","225","2","0","0"
"DFS079-2016102619:51:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:51:00.000","74","15","1","6","20","0","10","1"
"DFS079-2016102619:51:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:51:00.000","74","6","2","21","26","0","1","0"
"DFS079-2016102619:51:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:51:00.000","74","6","3","27","32","0","13","2"
"DFS079-2016102619:51:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:51:00.000","74","6","4","33","38","0","20","2"
"DFS079-2016102619:51:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:51:00.000","74","6","5","39","44","0","25","13"
"DFS079-2016102619:51:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:51:00.000","74","6","6","45","50","1","3","26"
"DFS079-2016102619:51:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:51:00.000","74","6","7","51","56","2","2","28"
"DFS079-2016102619:51:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:51:00.000","74","6","8","57","62","2","0","2"
"DFS079-2016102619:51:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:51:00.000","74","6","9","63","68","2","0","0"
"DFS079-2016102619:51:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T19:51:00.000","74","157","10","69","225","2","0","0"
"DFS079-2016102620:06:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:06:00.000","73","15","1","6","20","0","6","1"
"DFS079-2016102620:06:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:06:00.000","73","6","2","21","26","0","5","2"
"DFS079-2016102620:06:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:06:00.000","73","6","3","27","32","0","12","1"
"DFS079-2016102620:06:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:06:00.000","73","6","4","33","38","0","25","3"
"DFS079-2016102620:06:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:06:00.000","73","6","5","39","44","0","16","14"
"DFS079-2016102620:06:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:06:00.000","73","6","6","45","50","1","6","19"
"DFS079-2016102620:06:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:06:00.000","73","6","7","51","56","2","3","25"
"DFS079-2016102620:06:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:06:00.000","73","6","8","57","62","2","0","6"
"DFS079-2016102620:06:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:06:00.000","73","6","9","63","68","2","0","0"
"DFS079-2016102620:06:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:06:00.000","73","157","10","69","225","2","0","2"
"DFS079-2016102620:21:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:21:00.000","69","15","1","6","20","0","14","0"
"DFS079-2016102620:21:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:21:00.000","69","6","2","21","26","0","2","3"
"DFS079-2016102620:21:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:21:00.000","69","6","3","27","32","0","10","2"
"DFS079-2016102620:21:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:21:00.000","69","6","4","33","38","0","16","1"
"DFS079-2016102620:21:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:21:00.000","69","6","5","39","44","0","19","12"
"DFS079-2016102620:21:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:21:00.000","69","6","6","45","50","1","8","30"
"DFS079-2016102620:21:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:21:00.000","69","6","7","51","56","2","0","19"
"DFS079-2016102620:21:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:21:00.000","69","6","8","57","62","2","0","2"
"DFS079-2016102620:21:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:21:00.000","69","6","9","63","68","2","0","0"
"DFS079-2016102620:21:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:21:00.000","69","157","10","69","225","2","0","0"
"DFS079-2016102620:36:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:36:00.000","63","15","1","6","20","0","1","0"
"DFS079-2016102620:36:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:36:00.000","63","6","2","21","26","0","3","1"
"DFS079-2016102620:36:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:36:00.000","63","6","3","27","32","0","8","1"
"DFS079-2016102620:36:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:36:00.000","63","6","4","33","38","0","23","1"
"DFS079-2016102620:36:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:36:00.000","63","6","5","39","44","0","24","8"
"DFS079-2016102620:36:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:36:00.000","63","6","6","45","50","1","3","27"
"DFS079-2016102620:36:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:36:00.000","63","6","7","51","56","2","0","17"
"DFS079-2016102620:36:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:36:00.000","63","6","8","57","62","2","1","6"
"DFS079-2016102620:36:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:36:00.000","63","6","9","63","68","2","0","2"
"DFS079-2016102620:36:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:36:00.000","63","157","10","69","225","2","0","0"
"DFS079-2016102620:51:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:51:00.000","70","15","1","6","20","0","16","2"
"DFS079-2016102620:51:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:51:00.000","70","6","2","21","26","0","3","2"
"DFS079-2016102620:51:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:51:00.000","70","6","3","27","32","0","15","3"
"DFS079-2016102620:51:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:51:00.000","70","6","4","33","38","0","9","3"
"DFS079-2016102620:51:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:51:00.000","70","6","5","39","44","0","18","9"
"DFS079-2016102620:51:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:51:00.000","70","6","6","45","50","1","9","25"
"DFS079-2016102620:51:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:51:00.000","70","6","7","51","56","2","0","19"
"DFS079-2016102620:51:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:51:00.000","70","6","8","57","62","2","0","6"
"DFS079-2016102620:51:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:51:00.000","70","6","9","63","68","2","0","1"
"DFS079-2016102620:51:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T20:51:00.000","70","157","10","69","225","2","0","0"
"DFS079-2016102621:06:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:06:00.000","71","15","1","6","20","0","10","2"
"DFS079-2016102621:06:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:06:00.000","71","6","2","21","26","0","1","1"
"DFS079-2016102621:06:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:06:00.000","71","6","3","27","32","0","10","0"
"DFS079-2016102621:06:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:06:00.000","71","6","4","33","38","0","19","0"
"DFS079-2016102621:06:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:06:00.000","71","6","5","39","44","0","19","7"
"DFS079-2016102621:06:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:06:00.000","71","6","6","45","50","1","10","23"
"DFS079-2016102621:06:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:06:00.000","71","6","7","51","56","2","2","23"
"DFS079-2016102621:06:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:06:00.000","71","6","8","57","62","2","0","12"
"DFS079-2016102621:06:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:06:00.000","71","6","9","63","68","2","0","3"
"DFS079-2016102621:06:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:06:00.000","71","157","10","69","225","2","0","0"
"DFS079-2016102621:21:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:21:00.000","64","15","1","6","20","0","9","4"
"DFS079-2016102621:21:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:21:00.000","64","6","2","21","26","0","1","0"
"DFS079-2016102621:21:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:21:00.000","64","6","3","27","32","0","12","2"
"DFS079-2016102621:21:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:21:00.000","64","6","4","33","38","0","15","0"
"DFS079-2016102621:21:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:21:00.000","64","6","5","39","44","0","16","2"
"DFS079-2016102621:21:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:21:00.000","64","6","6","45","50","1","8","26"
"DFS079-2016102621:21:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:21:00.000","64","6","7","51","56","2","3","26"
"DFS079-2016102621:21:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:21:00.000","64","6","8","57","62","2","0","3"
"DFS079-2016102621:21:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:21:00.000","64","6","9","63","68","2","0","1"
"DFS079-2016102621:21:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:21:00.000","64","157","10","69","225","2","0","0"
"DFS079-2016102621:36:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:36:00.000","67","15","1","6","20","0","5","3"
"DFS079-2016102621:36:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:36:00.000","67","6","2","21","26","0","5","1"
"DFS079-2016102621:36:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:36:00.000","67","6","3","27","32","0","9","0"
"DFS079-2016102621:36:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:36:00.000","67","6","4","33","38","0","10","0"
"DFS079-2016102621:36:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:36:00.000","67","6","5","39","44","0","17","5"
"DFS079-2016102621:36:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:36:00.000","67","6","6","45","50","1","15","24"
"DFS079-2016102621:36:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:36:00.000","67","6","7","51","56","2","6","26"
"DFS079-2016102621:36:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:36:00.000","67","6","8","57","62","2","0","8"
"DFS079-2016102621:36:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:36:00.000","67","6","9","63","68","2","0","0"
"DFS079-2016102621:36:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:36:00.000","67","157","10","69","225","2","0","0"
"DFS079-2016102621:51:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:51:00.000","67","15","1","6","20","0","15","4"
"DFS079-2016102621:51:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:51:00.000","67","6","2","21","26","0","4","2"
"DFS079-2016102621:51:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:51:00.000","67","6","3","27","32","0","12","0"
"DFS079-2016102621:51:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:51:00.000","67","6","4","33","38","0","18","1"
"DFS079-2016102621:51:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:51:00.000","67","6","5","39","44","0","10","7"
"DFS079-2016102621:51:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:51:00.000","67","6","6","45","50","1","7","28"
"DFS079-2016102621:51:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:51:00.000","67","6","7","51","56","2","0","18"
"DFS079-2016102621:51:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:51:00.000","67","6","8","57","62","2","1","4"
"DFS079-2016102621:51:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:51:00.000","67","6","9","63","68","2","0","2"
"DFS079-2016102621:51:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T21:51:00.000","67","157","10","69","225","2","0","1"
"DFS079-2016102622:06:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:06:00.000","63","15","1","6","20","0","17","9"
"DFS079-2016102622:06:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:06:00.000","63","6","2","21","26","0","2","2"
"DFS079-2016102622:06:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:06:00.000","63","6","3","27","32","0","12","2"
"DFS079-2016102622:06:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:06:00.000","63","6","4","33","38","0","12","2"
"DFS079-2016102622:06:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:06:00.000","63","6","5","39","44","0","10","5"
"DFS079-2016102622:06:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:06:00.000","63","6","6","45","50","1","6","11"
"DFS079-2016102622:06:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:06:00.000","63","6","7","51","56","2","4","22"
"DFS079-2016102622:06:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:06:00.000","63","6","8","57","62","2","0","6"
"DFS079-2016102622:06:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:06:00.000","63","6","9","63","68","2","0","4"
"DFS079-2016102622:06:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:06:00.000","63","157","10","69","225","2","0","0"
"DFS079-2016102622:21:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:21:00.000","57","15","1","6","20","0","15","3"
"DFS079-2016102622:21:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:21:00.000","57","6","2","21","26","0","6","3"
"DFS079-2016102622:21:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:21:00.000","57","6","3","27","32","0","7","3"
"DFS079-2016102622:21:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:21:00.000","57","6","4","33","38","0","10","3"
"DFS079-2016102622:21:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:21:00.000","57","6","5","39","44","0","11","6"
"DFS079-2016102622:21:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:21:00.000","57","6","6","45","50","1","8","17"
"DFS079-2016102622:21:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:21:00.000","57","6","7","51","56","2","0","16"
"DFS079-2016102622:21:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:21:00.000","57","6","8","57","62","2","0","3"
"DFS079-2016102622:21:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:21:00.000","57","6","9","63","68","2","0","3"
"DFS079-2016102622:21:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:21:00.000","57","157","10","69","225","2","0","0"
"DFS079-2016102622:36:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:36:00.000","64","15","1","6","20","0","15","3"
"DFS079-2016102622:36:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:36:00.000","64","6","2","21","26","0","1","1"
"DFS079-2016102622:36:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:36:00.000","64","6","3","27","32","0","10","4"
"DFS079-2016102622:36:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:36:00.000","64","6","4","33","38","0","21","4"
"DFS079-2016102622:36:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:36:00.000","64","6","5","39","44","0","9","9"
"DFS079-2016102622:36:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:36:00.000","64","6","6","45","50","1","7","28"
"DFS079-2016102622:36:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:36:00.000","64","6","7","51","56","2","0","10"
"DFS079-2016102622:36:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:36:00.000","64","6","8","57","62","2","1","3"
"DFS079-2016102622:36:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:36:00.000","64","6","9","63","68","2","0","2"
"DFS079-2016102622:36:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:36:00.000","64","157","10","69","225","2","0","0"
"DFS079-2016102622:51:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:51:00.000","63","15","1","6","20","0","24","9"
"DFS079-2016102622:51:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:51:00.000","63","6","2","21","26","0","3","4"
"DFS079-2016102622:51:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:51:00.000","63","6","3","27","32","0","7","0"
"DFS079-2016102622:51:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:51:00.000","63","6","4","33","38","0","9","3"
"DFS079-2016102622:51:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:51:00.000","63","6","5","39","44","0","13","7"
"DFS079-2016102622:51:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:51:00.000","63","6","6","45","50","1","6","23"
"DFS079-2016102622:51:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:51:00.000","63","6","7","51","56","2","1","14"
"DFS079-2016102622:51:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:51:00.000","63","6","8","57","62","2","0","2"
"DFS079-2016102622:51:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:51:00.000","63","6","9","63","68","2","0","1"
"DFS079-2016102622:51:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T22:51:00.000","63","157","10","69","225","2","0","0"
"DFS079-2016102623:06:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:06:00.000","58","15","1","6","20","0","13","6"
"DFS079-2016102623:06:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:06:00.000","58","6","2","21","26","0","3","1"
"DFS079-2016102623:06:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:06:00.000","58","6","3","27","32","0","13","2"
"DFS079-2016102623:06:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:06:00.000","58","6","4","33","38","0","15","3"
"DFS079-2016102623:06:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:06:00.000","58","6","5","39","44","0","5","6"
"DFS079-2016102623:06:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:06:00.000","58","6","6","45","50","1","8","21"
"DFS079-2016102623:06:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:06:00.000","58","6","7","51","56","2","1","16"
"DFS079-2016102623:06:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:06:00.000","58","6","8","57","62","2","0","1"
"DFS079-2016102623:06:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:06:00.000","58","6","9","63","68","2","0","2"
"DFS079-2016102623:06:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:06:00.000","58","157","10","69","225","2","0","0"
"DFS079-2016102623:21:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:21:00.000","65","15","1","6","20","0","21","7"
"DFS079-2016102623:21:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:21:00.000","65","6","2","21","26","0","3","1"
"DFS079-2016102623:21:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:21:00.000","65","6","3","27","32","0","8","3"
"DFS079-2016102623:21:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:21:00.000","65","6","4","33","38","0","11","0"
"DFS079-2016102623:21:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:21:00.000","65","6","5","39","44","0","11","9"
"DFS079-2016102623:21:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:21:00.000","65","6","6","45","50","1","8","26"
"DFS079-2016102623:21:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:21:00.000","65","6","7","51","56","2","2","16"
"DFS079-2016102623:21:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:21:00.000","65","6","8","57","62","2","1","3"
"DFS079-2016102623:21:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:21:00.000","65","6","9","63","68","2","0","0"
"DFS079-2016102623:21:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:21:00.000","65","157","10","69","225","2","0","0"
"DFS079-2016102623:36:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:36:00.000","56","15","1","6","20","0","14","3"
"DFS079-2016102623:36:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:36:00.000","56","6","2","21","26","0","4","3"
"DFS079-2016102623:36:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:36:00.000","56","6","3","27","32","0","9","1"
"DFS079-2016102623:36:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:36:00.000","56","6","4","33","38","0","6","3"
"DFS079-2016102623:36:18-05","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:36:00.000","56","6","5","39","44","0","15","8"
"DFS079-2016102623:36:18-06","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:36:00.000","56","6","6","45","50","1","4","13"
"DFS079-2016102623:36:18-07","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:36:00.000","56","6","7","51","56","2","4","19"
"DFS079-2016102623:36:18-08","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:36:00.000","56","6","8","57","62","2","0","2"
"DFS079-2016102623:36:18-09","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:36:00.000","56","6","9","63","68","2","0","4"
"DFS079-2016102623:36:18-10","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:36:00.000","56","157","10","69","225","2","0","0"
"DFS079-2016102623:51:18-01","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:51:00.000","53","15","1","6","20","0","9","5"
"DFS079-2016102623:51:18-02","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:51:00.000","53","6","2","21","26","0","3","1"
"DFS079-2016102623:51:18-03","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:51:00.000","53","6","3","27","32","0","6","2"
"DFS079-2016102623:51:18-04","DFS079","SB 127 St South of 137 Ave","SB","50","KPH","15","75","2016-10-26T23:51:00.000","53","6","4","33","38","0","9","4"
