"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS040-2016053014:07:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:07:00.000","90","4","3","43","46","0","0","15"
"DFS040-2016053014:07:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:07:00.000","90","4","4","47","50","1","0","12"
"DFS040-2016053014:07:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:07:00.000","90","4","5","51","54","2","0","7"
"DFS040-2016053014:07:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:07:00.000","90","4","6","55","58","2","0","2"
"DFS040-2016053014:07:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:07:00.000","90","4","7","59","62","2","0","2"
"DFS040-2016053014:07:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:07:00.000","90","4","8","63","66","2","0","0"
"DFS040-2016053014:07:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:07:00.000","90","4","9","67","70","2","0","1"
"DFS040-2016053014:07:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:07:00.000","90","155","10","71","225","2","0","0"
"DFS040-2016053014:22:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:22:00.000","90","33","1","6","38","0","87","22"
"DFS040-2016053014:22:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:22:00.000","90","4","2","39","42","0","2","10"
"DFS040-2016053014:22:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:22:00.000","90","4","3","43","46","0","1","16"
"DFS040-2016053014:22:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:22:00.000","90","4","4","47","50","1","0","24"
"DFS040-2016053014:22:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:22:00.000","90","4","5","51","54","2","0","10"
"DFS040-2016053014:22:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:22:00.000","90","4","6","55","58","2","0","6"
"DFS040-2016053014:22:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:22:00.000","90","4","7","59","62","2","0","2"
"DFS040-2016053014:22:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:22:00.000","90","4","8","63","66","2","0","0"
"DFS040-2016053014:22:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:22:00.000","90","4","9","67","70","2","0","0"
"DFS040-2016053014:22:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:22:00.000","90","155","10","71","225","2","0","0"
"DFS040-2016053014:37:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:37:00.000","90","33","1","6","38","0","89","23"
"DFS040-2016053014:37:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:37:00.000","90","4","2","39","42","0","1","12"
"DFS040-2016053014:37:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:37:00.000","90","4","3","43","46","0","0","14"
"DFS040-2016053014:37:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:37:00.000","90","4","4","47","50","1","0","19"
"DFS040-2016053014:37:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:37:00.000","90","4","5","51","54","2","0","15"
"DFS040-2016053014:37:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:37:00.000","90","4","6","55","58","2","0","5"
"DFS040-2016053014:37:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:37:00.000","90","4","7","59","62","2","0","2"
"DFS040-2016053014:37:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:37:00.000","90","4","8","63","66","2","0","0"
"DFS040-2016053014:37:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:37:00.000","90","4","9","67","70","2","0","0"
"DFS040-2016053014:37:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:37:00.000","90","155","10","71","225","2","0","0"
"DFS040-2016053014:52:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:52:00.000","90","33","1","6","38","0","88","29"
"DFS040-2016053014:52:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:52:00.000","90","4","2","39","42","0","2","17"
"DFS040-2016053014:52:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:52:00.000","90","4","3","43","46","0","0","16"
"DFS040-2016053014:52:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:52:00.000","90","4","4","47","50","1","0","19"
"DFS040-2016053014:52:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:52:00.000","90","4","5","51","54","2","0","4"
"DFS040-2016053014:52:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:52:00.000","90","4","6","55","58","2","0","5"
"DFS040-2016053014:52:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:52:00.000","90","4","7","59","62","2","0","0"
"DFS040-2016053014:52:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:52:00.000","90","4","8","63","66","2","0","0"
"DFS040-2016053014:52:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:52:00.000","90","4","9","67","70","2","0","0"
"DFS040-2016053014:52:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T14:52:00.000","90","155","10","71","225","2","0","0"
"DFS040-2016053015:07:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:07:00.000","90","33","1","6","38","0","90","45"
"DFS040-2016053015:07:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:07:00.000","90","4","2","39","42","0","0","13"
"DFS040-2016053015:07:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:07:00.000","90","4","3","43","46","0","0","15"
"DFS040-2016053015:07:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:07:00.000","90","4","4","47","50","1","0","11"
"DFS040-2016053015:07:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:07:00.000","90","4","5","51","54","2","0","3"
"DFS040-2016053015:07:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:07:00.000","90","4","6","55","58","2","0","3"
"DFS040-2016053015:07:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:07:00.000","90","4","7","59","62","2","0","0"
"DFS040-2016053015:07:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:07:00.000","90","4","8","63","66","2","0","0"
"DFS040-2016053015:07:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:07:00.000","90","4","9","67","70","2","0","0"
"DFS040-2016053015:07:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:07:00.000","90","155","10","71","225","2","0","0"
"DFS040-2016053015:22:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:22:00.000","90","33","1","6","38","0","90","70"
"DFS040-2016053015:22:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:22:00.000","90","4","2","39","42","0","0","13"
"DFS040-2016053015:22:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:22:00.000","90","4","3","43","46","0","0","3"
"DFS040-2016053015:22:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:22:00.000","90","4","4","47","50","1","0","2"
"DFS040-2016053015:22:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:22:00.000","90","4","5","51","54","2","0","2"
"DFS040-2016053015:22:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:22:00.000","90","4","6","55","58","2","0","0"
"DFS040-2016053015:22:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:22:00.000","90","4","7","59","62","2","0","0"
"DFS040-2016053015:22:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:22:00.000","90","4","8","63","66","2","0","0"
"DFS040-2016053015:22:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:22:00.000","90","4","9","67","70","2","0","0"
"DFS040-2016053015:22:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:22:00.000","90","155","10","71","225","2","0","0"
"DFS040-2016053015:37:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:37:00.000","89","33","1","6","38","0","89","78"
"DFS040-2016053015:37:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:37:00.000","89","4","2","39","42","0","0","5"
"DFS040-2016053015:37:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:37:00.000","89","4","3","43","46","0","0","5"
"DFS040-2016053015:37:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:37:00.000","89","4","4","47","50","1","0","1"
"DFS040-2016053015:37:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:37:00.000","89","4","5","51","54","2","0","0"
"DFS040-2016053015:37:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:37:00.000","89","4","6","55","58","2","0","0"
"DFS040-2016053015:37:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:37:00.000","89","4","7","59","62","2","0","0"
"DFS040-2016053015:37:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:37:00.000","89","4","8","63","66","2","0","0"
"DFS040-2016053015:37:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:37:00.000","89","4","9","67","70","2","0","0"
"DFS040-2016053015:37:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:37:00.000","89","155","10","71","225","2","0","0"
"DFS040-2016053015:52:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:52:00.000","90","33","1","6","38","0","90","34"
"DFS040-2016053015:52:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:52:00.000","90","4","2","39","42","0","0","23"
"DFS040-2016053015:52:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:52:00.000","90","4","3","43","46","0","0","11"
"DFS040-2016053015:52:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:52:00.000","90","4","4","47","50","1","0","13"
"DFS040-2016053015:52:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:52:00.000","90","4","5","51","54","2","0","4"
"DFS040-2016053015:52:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:52:00.000","90","4","6","55","58","2","0","5"
"DFS040-2016053015:52:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:52:00.000","90","4","7","59","62","2","0","0"
"DFS040-2016053015:52:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:52:00.000","90","4","8","63","66","2","0","0"
"DFS040-2016053015:52:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:52:00.000","90","4","9","67","70","2","0","0"
"DFS040-2016053015:52:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T15:52:00.000","90","155","10","71","225","2","0","0"
"DFS040-2016053016:07:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:07:00.000","89","33","1","6","38","0","76","23"
"DFS040-2016053016:07:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:07:00.000","89","4","2","39","42","0","5","10"
"DFS040-2016053016:07:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:07:00.000","89","4","3","43","46","0","7","10"
"DFS040-2016053016:07:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:07:00.000","89","4","4","47","50","1","1","20"
"DFS040-2016053016:07:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:07:00.000","89","4","5","51","54","2","0","15"
"DFS040-2016053016:07:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:07:00.000","89","4","6","55","58","2","0","7"
"DFS040-2016053016:07:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:07:00.000","89","4","7","59","62","2","0","4"
"DFS040-2016053016:07:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:07:00.000","89","4","8","63","66","2","0","0"
"DFS040-2016053016:07:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:07:00.000","89","4","9","67","70","2","0","0"
"DFS040-2016053016:07:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:07:00.000","89","155","10","71","225","2","0","0"
"DFS040-2016053016:22:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:22:00.000","85","33","1","6","38","0","68","23"
"DFS040-2016053016:22:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:22:00.000","85","4","2","39","42","0","3","12"
"DFS040-2016053016:22:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:22:00.000","85","4","3","43","46","0","8","9"
"DFS040-2016053016:22:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:22:00.000","85","4","4","47","50","1","5","17"
"DFS040-2016053016:22:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:22:00.000","85","4","5","51","54","2","1","12"
"DFS040-2016053016:22:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:22:00.000","85","4","6","55","58","2","0","8"
"DFS040-2016053016:22:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:22:00.000","85","4","7","59","62","2","0","3"
"DFS040-2016053016:22:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:22:00.000","85","4","8","63","66","2","0","1"
"DFS040-2016053016:22:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:22:00.000","85","4","9","67","70","2","0","0"
"DFS040-2016053016:22:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:22:00.000","85","155","10","71","225","2","0","0"
"DFS040-2016053016:37:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:37:00.000","76","33","1","6","38","0","48","11"
"DFS040-2016053016:37:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:37:00.000","76","4","2","39","42","0","6","8"
"DFS040-2016053016:37:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:37:00.000","76","4","3","43","46","0","9","10"
"DFS040-2016053016:37:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:37:00.000","76","4","4","47","50","1","6","14"
"DFS040-2016053016:37:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:37:00.000","76","4","5","51","54","2","5","19"
"DFS040-2016053016:37:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:37:00.000","76","4","6","55","58","2","2","9"
"DFS040-2016053016:37:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:37:00.000","76","4","7","59","62","2","0","3"
"DFS040-2016053016:37:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:37:00.000","76","4","8","63","66","2","0","2"
"DFS040-2016053016:37:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:37:00.000","76","4","9","67","70","2","0","0"
"DFS040-2016053016:37:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:37:00.000","76","155","10","71","225","2","0","0"
"DFS040-2016053016:52:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:52:00.000","82","33","1","6","38","0","63","23"
"DFS040-2016053016:52:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:52:00.000","82","4","2","39","42","0","9","8"
"DFS040-2016053016:52:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:52:00.000","82","4","3","43","46","0","8","9"
"DFS040-2016053016:52:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:52:00.000","82","4","4","47","50","1","2","20"
"DFS040-2016053016:52:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:52:00.000","82","4","5","51","54","2","0","14"
"DFS040-2016053016:52:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:52:00.000","82","4","6","55","58","2","0","5"
"DFS040-2016053016:52:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:52:00.000","82","4","7","59","62","2","0","3"
"DFS040-2016053016:52:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:52:00.000","82","4","8","63","66","2","0","0"
"DFS040-2016053016:52:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:52:00.000","82","4","9","67","70","2","0","0"
"DFS040-2016053016:52:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T16:52:00.000","82","155","10","71","225","2","0","0"
"DFS040-2016053017:07:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:07:00.000","77","33","1","6","38","0","51","9"
"DFS040-2016053017:07:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:07:00.000","77","4","2","39","42","0","9","6"
"DFS040-2016053017:07:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:07:00.000","77","4","3","43","46","0","8","8"
"DFS040-2016053017:07:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:07:00.000","77","4","4","47","50","1","7","18"
"DFS040-2016053017:07:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:07:00.000","77","4","5","51","54","2","1","11"
"DFS040-2016053017:07:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:07:00.000","77","4","6","55","58","2","1","18"
"DFS040-2016053017:07:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:07:00.000","77","4","7","59","62","2","0","3"
"DFS040-2016053017:07:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:07:00.000","77","4","8","63","66","2","0","2"
"DFS040-2016053017:07:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:07:00.000","77","4","9","67","70","2","0","2"
"DFS040-2016053017:07:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:07:00.000","77","155","10","71","225","2","0","0"
"DFS040-2016053017:22:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:22:00.000","74","33","1","6","38","0","57","16"
"DFS040-2016053017:22:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:22:00.000","74","4","2","39","42","0","9","13"
"DFS040-2016053017:22:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:22:00.000","74","4","3","43","46","0","3","8"
"DFS040-2016053017:22:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:22:00.000","74","4","4","47","50","1","2","19"
"DFS040-2016053017:22:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:22:00.000","74","4","5","51","54","2","1","12"
"DFS040-2016053017:22:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:22:00.000","74","4","6","55","58","2","1","3"
"DFS040-2016053017:22:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:22:00.000","74","4","7","59","62","2","0","1"
"DFS040-2016053017:22:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:22:00.000","74","4","8","63","66","2","0","1"
"DFS040-2016053017:22:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:22:00.000","74","4","9","67","70","2","0","0"
"DFS040-2016053017:22:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:22:00.000","74","155","10","71","225","2","1","1"
"DFS040-2016053017:37:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:37:00.000","80","33","1","6","38","0","51","9"
"DFS040-2016053017:37:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:37:00.000","80","4","2","39","42","0","12","10"
"DFS040-2016053017:37:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:37:00.000","80","4","3","43","46","0","8","11"
"DFS040-2016053017:37:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:37:00.000","80","4","4","47","50","1","7","26"
"DFS040-2016053017:37:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:37:00.000","80","4","5","51","54","2","1","17"
"DFS040-2016053017:37:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:37:00.000","80","4","6","55","58","2","1","4"
"DFS040-2016053017:37:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:37:00.000","80","4","7","59","62","2","0","2"
"DFS040-2016053017:37:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:37:00.000","80","4","8","63","66","2","0","1"
"DFS040-2016053017:37:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:37:00.000","80","4","9","67","70","2","0","0"
"DFS040-2016053017:37:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:37:00.000","80","155","10","71","225","2","0","0"
"DFS040-2016053017:52:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:52:00.000","80","33","1","6","38","0","59","10"
"DFS040-2016053017:52:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:52:00.000","80","4","2","39","42","0","7","10"
"DFS040-2016053017:52:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:52:00.000","80","4","3","43","46","0","7","8"
"DFS040-2016053017:52:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:52:00.000","80","4","4","47","50","1","4","25"
"DFS040-2016053017:52:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:52:00.000","80","4","5","51","54","2","2","13"
"DFS040-2016053017:52:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:52:00.000","80","4","6","55","58","2","1","11"
"DFS040-2016053017:52:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:52:00.000","80","4","7","59","62","2","0","3"
"DFS040-2016053017:52:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:52:00.000","80","4","8","63","66","2","0","0"
"DFS040-2016053017:52:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:52:00.000","80","4","9","67","70","2","0","0"
"DFS040-2016053017:52:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T17:52:00.000","80","155","10","71","225","2","0","0"
"DFS040-2016053018:07:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:07:00.000","78","33","1","6","38","0","46","6"
"DFS040-2016053018:07:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:07:00.000","78","4","2","39","42","0","12","2"
"DFS040-2016053018:07:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:07:00.000","78","4","3","43","46","0","11","16"
"DFS040-2016053018:07:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:07:00.000","78","4","4","47","50","1","6","16"
"DFS040-2016053018:07:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:07:00.000","78","4","5","51","54","2","3","24"
"DFS040-2016053018:07:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:07:00.000","78","4","6","55","58","2","0","12"
"DFS040-2016053018:07:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:07:00.000","78","4","7","59","62","2","0","2"
"DFS040-2016053018:07:17-08","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:07:00.000","78","4","8","63","66","2","0","0"
"DFS040-2016053018:07:17-09","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:07:00.000","78","4","9","67","70","2","0","0"
"DFS040-2016053018:07:17-10","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:07:00.000","78","155","10","71","225","2","0","0"
"DFS040-2016053018:22:17-01","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:22:00.000","84","33","1","6","38","0","49","5"
"DFS040-2016053018:22:17-02","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:22:00.000","84","4","2","39","42","0","18","5"
"DFS040-2016053018:22:17-03","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:22:00.000","84","4","3","43","46","0","12","15"
"DFS040-2016053018:22:17-04","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:22:00.000","84","4","4","47","50","1","2","22"
"DFS040-2016053018:22:17-05","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:22:00.000","84","4","5","51","54","2","2","21"
"DFS040-2016053018:22:17-06","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:22:00.000","84","4","6","55","58","2","1","13"
"DFS040-2016053018:22:17-07","DFS040","109 St @ 108 Ave","SB","50","KPH","35","75","2016-05-30T18:22:00.000","84","4","7","59","62","2","0","3"
